swing_phase, Sync, time, data
0, 0, 0.3399989604949951, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.34496068954467773, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.3499572277069092, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.35496950149536133, 0.6959999799728394 0.6240000128746033 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.35998082160949707, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.36497068405151367, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.3699612617492676, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.3749845027923584, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.37998199462890625, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.3849632740020752, 0.6959999799728394 0.6240000128746033 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.38997840881347656, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.39499735832214355, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.3999605178833008, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.40498995780944824, 0.6959999799728394 0.6240000128746033 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.4102182388305664, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.41500210762023926, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.41999244689941406, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.42499279975891113, 0.6959999799728394 0.6240000128746033 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.429990291595459, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.43473076820373535, 0.6959999799728394 0.6259999871253967 0.6439999938011169 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.4399991035461426, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.44500136375427246, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.4498603343963623, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.45534825325012207, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.46309375762939453, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.46539735794067383, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.46999406814575195, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.47656822204589844, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.4828453063964844, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.485135555267334, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.48998236656188965, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.4950242042541504, 0.6959999799728394 0.6240000128746033 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.5028936862945557, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.5051672458648682, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.5097446441650391, 0.6959999799728394 0.6240000128746033 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.5147552490234375, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.5200374126434326, 0.6959999799728394 0.6240000128746033 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.525012731552124, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.5299673080444336, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.5350065231323242, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.5400006771087646, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.5448174476623535, 0.6959999799728394 0.6240000128746033 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.5512549877166748, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.5551004409790039, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.559983491897583, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.5649278163909912, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.5700209140777588, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.5747461318969727, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.5797386169433594, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.5847296714782715, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.5900359153747559, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.5950284004211426, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.6000194549560547, 0.6959999799728394 0.6240000128746033 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.6052136421203613, 0.6959999799728394 0.6240000128746033 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.6100244522094727, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.6147439479827881, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.6200077533721924, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.625006914138794, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.6299984455108643, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.6347448825836182, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.639737606048584, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.6449742317199707, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.6500082015991211, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.6550076007843018, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.6600077152252197, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.6647813320159912, 0.6959999799728394 0.6240000128746033 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.6700093746185303, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.6750080585479736, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.679999589920044, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.685009241104126, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.689755916595459, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.694873571395874, 0.6959999799728394 0.6240000128746033 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.6999812126159668, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.7050087451934814, 0.6959999799728394 0.6240000128746033 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.7097434997558594, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.7147321701049805, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.7199990749359131, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.724733829498291, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.7300004959106445, 0.6959999799728394 0.6240000128746033 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.7349734306335449, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.7400002479553223, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.7450199127197266, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.7499616146087646, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.7550158500671387, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.7600126266479492, 0.6959999799728394 0.6240000128746033 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.7647361755371094, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.7700011730194092, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.774744987487793, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.7800161838531494, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.7847414016723633, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.7897303104400635, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.7947320938110352, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.799731969833374, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.8050246238708496, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.8100125789642334, 0.6959999799728394 0.6240000128746033 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.814990758895874, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.8197309970855713, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.8247628211975098, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.8297529220581055, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.8347411155700684, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.8399734497070312, 0.6959999799728394 0.6240000128746033 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.8454005718231201, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.8500049114227295, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.8550035953521729, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.8600096702575684, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.865004301071167, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.8700237274169922, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.8747336864471436, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.8797330856323242, 0.6959999799728394 0.6240000128746033 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.8848199844360352, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.8900125026702881, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.8947253227233887, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.8997325897216797, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.9047391414642334, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.9097421169281006, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.914750337600708, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.9197301864624023, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.9247441291809082, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.9297339916229248, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.934746503829956, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.9400005340576172, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.9447307586669922, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.949735164642334, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.9549803733825684, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.9599981307983398, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.9651527404785156, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.9699699878692627, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.9747238159179688, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.9800014495849609, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.9850037097930908, 0.6959999799728394 0.6240000128746033 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.9900031089782715, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 0.9947381019592285, 0.6959999799728394 0.6240000128746033 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 1.0000371932983398, 0.6959999799728394 0.6240000128746033 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 1.005019187927246, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 1.0097432136535645, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 1.0147476196289062, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 1.0200138092041016, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 1.0249626636505127, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 1.0301101207733154, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 1.0350418090820312, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 1.03973388671875, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 1.0447475910186768, 0.6959999799728394 0.6240000128746033 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 1.05000901222229, 0.6959999799728394 0.6240000128746033 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 1.0550615787506104, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 1.0599725246429443, 0.6959999799728394 0.6240000128746033 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 1.065413475036621, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 1.0700066089630127, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
0, 0, 1.0753121376037598, 0.6959999799728394 0.6259999871253967 0.6460000276565552 0.656000018119812 0.6620000004768372 0.7419999837875366
