Time,Displacement,Force,Compressive displacement,voltage_1
52.503,0.4688,36.1883,0.4688,-5.0347
52.508,0.4671,35.9074,0.4672,-5.0348
52.513,0.4656,35.625,0.4656,-5.0347
52.518,0.4642,35.3445,0.4642,-5.0348
52.523,0.4629,35.0702,0.4629,-5.0348
52.528,0.4617,34.8059,0.4617,-5.0348
52.533,0.4605,34.5544,0.4605,-5.0348
52.538,0.4592,34.3168,0.4593,-5.0348
52.543,0.458,34.0919,0.458,-5.0349
52.548,0.4567,33.8772,0.4567,-5.0349
52.553,0.4554,33.6692,0.4554,-5.0349
52.558,0.4541,33.4653,0.4541,-5.0349
52.563,0.4528,33.2636,0.4528,-5.0349
52.568,0.4514,33.0635,0.4515,-5.0349
52.573,0.4501,32.8632,0.4501,-5.0349
52.578,0.4488,32.662,0.4488,-5.0349
52.583,0.4474,32.4586,0.4474,-5.0349
52.588,0.446,32.2522,0.446,-5.0349
52.593,0.4445,32.0406,0.4445,-5.0349
52.598,0.4429,31.8232,0.443,-5.0349
52.603,0.4413,31.5988,0.4413,-5.0349
52.608,0.4396,31.3653,0.4396,-5.0349
52.613,0.4379,31.1219,0.4379,-5.0349
52.618,0.4361,30.8676,0.4362,-5.0349
52.623,0.4344,30.6044,0.4344,-5.0349
52.628,0.4327,30.3338,0.4327,-5.0349
52.633,0.4311,30.0586,0.4311,-5.0349
52.638,0.4295,29.7821,0.4296,-5.0349
52.643,0.428,29.5078,0.4281,-5.0349
52.648,0.4265,29.2391,0.4266,-5.0349
52.653,0.425,28.9771,0.4251,-5.0349
52.658,0.4235,28.7216,0.4235,-5.0349
52.663,0.4219,28.4714,0.422,-5.0349
52.668,0.4203,28.2249,0.4203,-5.0349
52.673,0.4186,27.98,0.4186,-5.0349
52.678,0.4169,27.733,0.417,-5.0349
52.683,0.4154,27.4838,0.4154,-5.0349
52.688,0.4139,27.2338,0.4139,-5.0349
52.693,0.4125,26.9853,0.4125,-5.0349
52.698,0.4112,26.742,0.4112,-5.0349
52.703,0.41,26.5078,0.41,-5.0349
52.708,0.4088,26.285,0.4088,-5.035
52.713,0.4076,26.0738,0.4076,-5.035
52.718,0.4063,25.8732,0.4063,-5.0349
52.723,0.4049,25.6804,0.4049,-5.035
52.728,0.4035,25.4912,0.4035,-5.035
52.733,0.4021,25.3019,0.4021,-5.0349
52.738,0.4007,25.1107,0.4007,-5.0349
52.743,0.3993,24.9165,0.3993,-5.0349
52.748,0.398,24.7205,0.398,-5.0349
52.753,0.3966,24.5231,0.3966,-5.0349
52.758,0.3952,24.3239,0.3952,-5.0349
52.763,0.3938,24.1238,0.3938,-5.0348
52.768,0.3924,23.9227,0.3924,-5.0348
52.773,0.3908,23.7194,0.3909,-5.0349
52.778,0.3893,23.5125,0.3893,-5.0349
52.783,0.3876,23.3001,0.3877,-5.0349
52.788,0.3859,23.0808,0.386,-5.0349
52.793,0.3842,22.8536,0.3842,-5.0349
52.798,0.3825,22.6179,0.3825,-5.0349
52.803,0.3808,22.3744,0.3808,-5.0348
52.808,0.3791,22.1256,0.3791,-5.0349
52.813,0.3775,21.8736,0.3776,-5.0349
52.818,0.3759,21.6212,0.376,-5.0348
52.823,0.3743,21.3705,0.3744,-5.0349
52.828,0.3727,21.1213,0.3727,-5.0349
52.833,0.371,20.8739,0.371,-5.0348
52.838,0.3692,20.6269,0.3692,-5.0349
52.843,0.3674,20.3785,0.3674,-5.0349
52.848,0.3655,20.1275,0.3656,-5.0349
52.853,0.3637,19.8724,0.3637,-5.0349
52.858,0.362,19.614,0.362,-5.0349
52.863,0.3604,19.3553,0.3605,-5.0349
52.868,0.359,19.1007,0.3591,-5.0349
52.873,0.3577,18.8559,0.3578,-5.0349
52.878,0.3565,18.6244,0.3565,-5.0349
52.883,0.3552,18.4083,0.3553,-5.0348
52.888,0.3539,18.2071,0.354,-5.0348
52.893,0.3525,18.0175,0.3526,-5.0348
52.898,0.3511,17.8354,0.3511,-5.0348
52.903,0.3497,17.6575,0.3497,-5.0348
52.908,0.3483,17.4817,0.3483,-5.0348
52.913,0.3469,17.3064,0.3469,-5.0347
52.918,0.3455,17.1308,0.3456,-5.0347
52.923,0.3442,16.955,0.3442,-5.0347
52.928,0.3428,16.7794,0.3429,-5.0347
52.933,0.3414,16.6035,0.3414,-5.0347
52.938,0.3399,16.4258,0.3399,-5.0347
52.943,0.3384,16.2454,0.3384,-5.0347
52.948,0.3368,16.0609,0.3368,-5.0347
52.953,0.3352,15.8704,0.3352,-5.0347
52.958,0.3335,15.6727,0.3335,-5.0347
52.963,0.3318,15.4676,0.3318,-5.0347
52.968,0.3301,15.2551,0.3301,-5.0348
52.973,0.3284,15.037,0.3284,-5.0348
52.978,0.3268,14.8159,0.3268,-5.0348
52.983,0.3252,14.5931,0.3253,-5.0348
52.988,0.3238,14.3712,0.3238,-5.0348
52.993,0.3223,14.1526,0.3223,-5.0349
52.998,0.3208,13.9388,0.3208,-5.0348
53.003,0.3192,13.7292,0.3192,-5.0348
53.008,0.3176,13.5216,0.3176,-5.0349
53.013,0.3159,13.315,0.316,-5.0348
53.018,0.3142,13.1081,0.3143,-5.0348
53.023,0.3125,12.8997,0.3126,-5.0348
53.028,0.3109,12.6891,0.3109,-5.0348
53.033,0.3094,12.478,0.3095,-5.0348
53.038,0.3081,12.2695,0.3081,-5.0349
53.043,0.3068,12.0674,0.3068,-5.0349
53.048,0.3056,11.875,0.3056,-5.0349
53.053,0.3044,11.6938,0.3044,-5.0349
53.058,0.3032,11.5222,0.3032,-5.0349
53.063,0.3019,11.3601,0.3019,-5.0349
53.068,0.3006,11.2045,0.3006,-5.0349
53.073,0.2993,11.0538,0.2993,-5.0349
53.078,0.2979,10.9047,0.2979,-5.0349
53.083,0.2965,10.7548,0.2965,-5.0348
53.088,0.295,10.6033,0.2951,-5.0348
53.093,0.2937,10.4492,0.2937,-5.0348
53.098,0.2923,10.2923,0.2923,-5.0348
53.103,0.2909,10.1323,0.2909,-5.0348
53.108,0.2895,9.9703,0.2895,-5.0348
53.113,0.288,9.8064,0.288,-5.0348
53.118,0.2865,9.6406,0.2865,-5.0347
53.123,0.2849,9.4716,0.2849,-5.0347
53.128,0.2832,9.298,0.2833,-5.0347
53.133,0.2815,9.1193,0.2816,-5.0347
53.138,0.2798,8.9349,0.2798,-5.0347
53.143,0.278,8.7443,0.278,-5.0348
53.148,0.2763,8.5481,0.2763,-5.0348
53.153,0.2746,8.3481,0.2746,-5.0348
53.158,0.2729,8.1464,0.273,-5.0349
53.163,0.2714,7.9449,0.2714,-5.0349
53.168,0.2699,7.7462,0.2699,-5.0349
53.173,0.2683,7.5517,0.2683,-5.0349
53.178,0.2668,7.3622,0.2668,-5.0349
53.183,0.2652,7.1776,0.2652,-5.0349
53.188,0.2636,6.9976,0.2636,-5.035
53.193,0.2618,6.8209,0.2619,-5.035
53.198,0.2602,6.646,0.2602,-5.0349
53.203,0.2586,6.4722,0.2586,-5.0349
53.208,0.2571,6.3002,0.2572,-5.0349
53.213,0.2557,6.1315,0.2558,-5.0349
53.218,0.2545,5.9689,0.2545,-5.0349
53.223,0.2534,5.8147,0.2534,-5.0349
53.228,0.2522,5.6719,0.2522,-5.0349
53.233,0.251,5.5391,0.2511,-5.0348
53.238,0.2498,5.4148,0.2498,-5.0348
53.243,0.2485,5.2959,0.2485,-5.0349
53.248,0.2471,5.181,0.2472,-5.0348
53.253,0.2458,5.0683,0.2458,-5.0348
53.258,0.2444,4.9556,0.2444,-5.0348
53.263,0.243,4.8418,0.243,-5.0348
53.268,0.2416,4.7259,0.2416,-5.0348
53.273,0.2402,4.6079,0.2402,-5.0348
53.278,0.2388,4.4879,0.2388,-5.0348
53.283,0.2374,4.3664,0.2374,-5.0348
53.288,0.2358,4.2435,0.2359,-5.0349
53.293,0.2342,4.1183,0.2343,-5.0349
53.298,0.2326,3.9891,0.2326,-5.0348
53.303,0.2309,3.8564,0.2309,-5.0349
53.308,0.2291,3.7195,0.2291,-5.0349
53.313,0.2273,3.5783,0.2273,-5.0349
53.318,0.2256,3.434,0.2256,-5.0349
53.323,0.2239,3.2879,0.2239,-5.0349
53.328,0.2223,3.1425,0.2223,-5.0349
53.333,0.2207,2.9998,0.2208,-5.0348
53.338,0.2192,2.8612,0.2192,-5.0348
53.343,0.2176,2.7274,0.2176,-5.0348
53.348,0.216,2.5977,0.216,-5.0348
53.353,0.2143,2.4725,0.2144,-5.0348
53.358,0.2126,2.3513,0.2126,-5.0349
53.363,0.2108,2.2328,0.2108,-5.0349
53.368,0.209,2.1155,0.209,-5.0349
53.373,0.2073,1.9998,0.2073,-5.0349
53.378,0.2057,1.8864,0.2057,-5.0349
53.383,0.2042,1.7765,0.2042,-5.0349
53.388,0.2028,1.6729,0.2028,-5.0349
53.393,0.2015,1.5771,0.2016,-5.0349
53.398,0.2003,1.4888,0.2003,-5.0349
53.403,0.199,1.4085,0.199,-5.0349
53.408,0.1977,1.3356,0.1977,-5.0349
53.413,0.1963,1.2693,0.1963,-5.0349
53.418,0.1949,1.2088,0.1949,-5.0349
53.423,0.1934,1.1531,0.1934,-5.035
53.428,0.1919,1.1016,0.192,-5.035
53.433,0.1905,1.0528,0.1905,-5.035
53.438,0.1891,1.0077,0.1891,-5.035
53.443,0.1877,0.9671,0.1877,-5.035
53.448,0.1863,0.9294,0.1863,-5.035
53.453,0.1849,0.8945,0.1849,-5.035
53.458,0.1834,0.8622,0.1834,-5.035
53.463,0.1819,0.8317,0.1819,-5.035
53.468,0.1803,0.8028,0.1803,-5.035
53.473,0.1786,0.7743,0.1786,-5.035
53.478,0.1769,0.7454,0.177,-5.035
53.483,0.1753,0.716,0.1753,-5.035
53.488,0.1736,0.6864,0.1737,-5.035
53.493,0.1721,0.657,0.1721,-5.035
53.498,0.1706,0.6278,0.1707,-5.035
53.503,0.1692,0.5994,0.1693,-5.035
53.508,0.1678,0.5712,0.1679,-5.035
53.513,0.1665,0.5436,0.1665,-5.035
53.518,0.1651,0.5164,0.1651,-5.035
53.523,0.1636,0.4898,0.1636,-5.035
53.528,0.162,0.464,0.162,-5.035
53.533,0.1603,0.4375,0.1603,-5.0349
53.538,0.1586,0.4101,0.1586,-5.0349
53.543,0.1568,0.3824,0.1568,-5.0349
53.548,0.155,0.3546,0.155,-5.0349
53.553,0.1533,0.3255,0.1533,-5.0349
53.558,0.1517,0.2953,0.1517,-5.0349
53.563,0.1503,0.2654,0.1503,-5.0349
53.568,0.1489,0.2361,0.1489,-5.0348
53.573,0.1475,0.2082,0.1476,-5.0349
53.578,0.1461,0.1813,0.1462,-5.0349
53.583,0.1447,0.1555,0.1447,-5.0348
53.588,0.1432,0.1314,0.1433,-5.0349
53.593,0.1417,0.1087,0.1418,-5.0349
53.598,0.1403,0.0875,0.1403,-5.0349
53.599,0.14,0.0835,0.14,-5.0349
53.604,0.1386,0.0643,0.1387,-5.0349
53.609,0.1377,0.0481,0.1377,-5.0349
53.614,0.1374,0.0358,0.1375,-5.0349
53.619,0.1375,0.0259,0.1375,-5.0349
53.624,0.1375,0.0179,0.1376,-5.0349
53.629,0.1376,0.0125,0.1376,-5.0349
53.634,0.1377,0.0093,0.1377,-5.0349
53.639,0.1377,0.0081,0.1378,-5.0349
53.644,0.1378,0.0083,0.1379,-5.0349
53.649,0.138,0.0103,0.138,-5.0349
53.654,0.1381,0.0139,0.1381,-5.0349
53.659,0.1383,0.0189,0.1383,-5.0349
53.664,0.1385,0.025,0.1386,-5.0349
53.669,0.1387,0.0322,0.1388,-5.0348
53.674,0.1389,0.0398,0.1389,-5.0348
53.679,0.1393,0.0487,0.1394,-5.0348
53.684,0.14,0.0582,0.14,-5.0348
53.689,0.1407,0.0689,0.1408,-5.0348
53.694,0.1414,0.0811,0.1415,-5.0348
53.699,0.1422,0.0945,0.1422,-5.0348
53.704,0.1431,0.1091,0.1431,-5.0348
53.709,0.144,0.1255,0.1441,-5.0349
53.714,0.1452,0.1439,0.1453,-5.0349
53.719,0.1467,0.1639,0.1467,-5.0349
53.724,0.1483,0.1866,0.1483,-5.0349
53.729,0.1501,0.213,0.1501,-5.0349
53.734,0.1519,0.2432,0.1519,-5.0349
53.739,0.1536,0.2763,0.1536,-5.0349
53.744,0.1551,0.3125,0.1551,-5.0349
53.749,0.1566,0.3517,0.1566,-5.0349
53.754,0.158,0.3928,0.158,-5.0349
53.759,0.1594,0.4344,0.1595,-5.0349
53.764,0.1609,0.4759,0.161,-5.0349
53.769,0.1625,0.5182,0.1625,-5.0348
53.774,0.1641,0.5606,0.1641,-5.0349
53.779,0.1657,0.6029,0.1657,-5.0348
53.784,0.1673,0.6446,0.1674,-5.0348
53.789,0.169,0.6859,0.169,-5.0348
53.794,0.1706,0.7273,0.1706,-5.0348
53.799,0.1721,0.7684,0.1721,-5.0348
53.804,0.1735,0.8096,0.1735,-5.0348
53.809,0.1748,0.8509,0.1748,-5.0348
53.814,0.176,0.8922,0.1761,-5.0348
53.819,0.1772,0.9338,0.1772,-5.0348
53.824,0.1784,0.9761,0.1784,-5.0348
53.829,0.1796,1.0201,0.1797,-5.0348
53.834,0.1809,1.067,0.1809,-5.0348
53.839,0.1823,1.1182,0.1823,-5.0349
53.844,0.1837,1.1748,0.1837,-5.0349
53.849,0.1853,1.2391,0.1853,-5.0349
53.854,0.1869,1.3123,0.1869,-5.0349
53.859,0.1885,1.3951,0.1885,-5.0349
53.864,0.19,1.4883,0.1901,-5.0349
53.869,0.1915,1.5904,0.1915,-5.0349
53.874,0.1927,1.7004,0.1928,-5.0349
53.879,0.194,1.8161,0.194,-5.0349
53.884,0.1951,1.9351,0.1952,-5.0348
53.889,0.1963,2.0554,0.1963,-5.0349
53.894,0.1975,2.1753,0.1976,-5.0349
53.899,0.1988,2.2952,0.1989,-5.0348
53.904,0.2002,2.4169,0.2003,-5.0348
53.909,0.2017,2.5422,0.2018,-5.0349
53.914,0.2033,2.6719,0.2033,-5.0348
53.919,0.2048,2.8066,0.2048,-5.0348
53.924,0.2063,2.9459,0.2063,-5.0348
53.929,0.2078,3.0907,0.2078,-5.0348
53.934,0.2092,3.2401,0.2092,-5.0348
53.939,0.2107,3.394,0.2107,-5.0348
53.944,0.2122,3.5522,0.2123,-5.0348
53.949,0.2139,3.7145,0.2139,-5.0348
53.954,0.2155,3.8814,0.2155,-5.0348
53.959,0.2172,4.0537,0.2172,-5.0348
53.964,0.219,4.232,0.219,-5.0348
53.969,0.2207,4.4169,0.2208,-5.0348
53.974,0.2225,4.6086,0.2225,-5.0348
53.979,0.2242,4.8056,0.2242,-5.0348
53.984,0.2259,5.0074,0.2259,-5.0348
53.989,0.2274,5.2126,0.2274,-5.0348
53.994,0.2289,5.4181,0.2289,-5.0348
53.999,0.2303,5.6225,0.2304,-5.0348
54.004,0.2317,5.8235,0.2318,-5.0348
54.009,0.2332,6.0207,0.2332,-5.0348
54.014,0.2347,6.2142,0.2347,-5.0348
54.019,0.2363,6.4054,0.2363,-5.0348
54.024,0.238,6.5973,0.238,-5.0349
54.029,0.2396,6.7912,0.2396,-5.0349
54.034,0.2411,6.9878,0.2412,-5.0349
54.039,0.2426,7.187,0.2427,-5.0349
54.044,0.244,7.3867,0.244,-5.0349
54.049,0.2452,7.5841,0.2452,-5.0349
54.054,0.2464,7.7769,0.2464,-5.0349
54.059,0.2475,7.9632,0.2476,-5.0349
54.064,0.2487,8.1426,0.2487,-5.0348
54.069,0.25,8.3153,0.25,-5.0348
54.074,0.2512,8.4826,0.2513,-5.0348
54.079,0.2526,8.647,0.2526,-5.0348
54.084,0.254,8.8116,0.254,-5.0348
54.089,0.2554,8.9781,0.2555,-5.0348
54.094,0.2569,9.1485,0.2569,-5.0348
54.099,0.2584,9.3244,0.2584,-5.0348
54.104,0.2598,9.5058,0.2598,-5.0348
54.109,0.2612,9.6921,0.2612,-5.0349
54.114,0.2626,9.883,0.2627,-5.0348
54.119,0.2642,10.0778,0.2642,-5.0349
54.124,0.2658,10.2763,0.2658,-5.0349
54.129,0.2674,10.4792,0.2674,-5.0349
54.134,0.2691,10.6877,0.2691,-5.0349
54.139,0.2708,10.9029,0.2708,-5.0349
54.144,0.2725,11.1256,0.2726,-5.0349
54.149,0.2743,11.3558,0.2743,-5.0348
54.154,0.276,11.5924,0.276,-5.0349
54.159,0.2776,11.8348,0.2776,-5.0349
54.164,0.2792,12.0796,0.2792,-5.0349
54.169,0.2807,12.325,0.2807,-5.0349
54.174,0.2822,12.5686,0.2822,-5.0349
54.179,0.2838,12.808,0.2838,-5.0349
54.184,0.2853,13.0441,0.2854,-5.0349
54.189,0.287,13.2791,0.2871,-5.0349
54.194,0.2888,13.5138,0.2888,-5.0349
54.199,0.2905,13.7501,0.2906,-5.0349
54.204,0.2923,13.9905,0.2923,-5.0349
54.209,0.2939,14.2352,0.294,-5.0349
54.214,0.2955,14.482,0.2955,-5.0349
54.219,0.2969,14.7276,0.2969,-5.0349
54.224,0.2981,14.9674,0.2982,-5.035
54.229,0.2994,15.1983,0.2994,-5.035
54.234,0.3006,15.418,0.3006,-5.035
54.239,0.3018,15.6259,0.3019,-5.035
54.244,0.3032,15.8245,0.3032,-5.035
54.249,0.3046,16.0165,0.3046,-5.035
54.254,0.306,16.2054,0.306,-5.0351
54.259,0.3075,16.3949,0.3075,-5.0351
54.264,0.309,16.5872,0.309,-5.0351
54.269,0.3104,16.7838,0.3105,-5.035
54.274,0.3119,16.9847,0.3119,-5.0351
54.279,0.3134,17.1902,0.3134,-5.035
54.284,0.3149,17.4,0.3149,-5.035
54.289,0.3164,17.6141,0.3164,-5.035
54.294,0.3179,17.8318,0.3179,-5.035
54.299,0.3195,18.0535,0.3196,-5.0349
54.304,0.3212,18.2801,0.3212,-5.0349
54.309,0.3229,18.5124,0.3229,-5.0349
54.314,0.3246,18.7507,0.3246,-5.0349
54.319,0.3264,18.9956,0.3264,-5.0349
54.324,0.3281,19.2463,0.3281,-5.0349
54.329,0.3297,19.5008,0.3297,-5.0349
54.334,0.3312,19.7564,0.3312,-5.0348
54.339,0.3327,20.0102,0.3327,-5.0348
54.344,0.3341,20.2593,0.3341,-5.0348
54.349,0.3356,20.5019,0.3356,-5.0348
54.354,0.3371,20.7389,0.3371,-5.0348
54.359,0.3386,20.9711,0.3386,-5.0348
54.364,0.3402,21.2007,0.3403,-5.0348
54.369,0.342,21.4303,0.342,-5.0348
54.374,0.3437,21.6634,0.3437,-5.0348
54.379,0.3453,21.9002,0.3454,-5.0348
54.384,0.3469,22.1394,0.3469,-5.0349
54.389,0.3483,22.38,0.3484,-5.0349
54.394,0.3497,22.6187,0.3497,-5.0349
54.399,0.3509,22.8515,0.3509,-5.0349
54.404,0.3521,23.0758,0.3521,-5.0349
54.409,0.3533,23.2894,0.3533,-5.035
54.414,0.3545,23.4925,0.3545,-5.035
54.419,0.3558,23.6872,0.3559,-5.035
54.424,0.3572,23.8766,0.3573,-5.035
54.429,0.3587,24.0642,0.3587,-5.035
54.434,0.3602,24.2534,0.3602,-5.0349
54.439,0.3617,24.4476,0.3617,-5.035
54.444,0.3631,24.6473,0.3632,-5.0349
54.449,0.3646,24.8534,0.3646,-5.0349
54.454,0.366,25.0643,0.366,-5.0349
54.459,0.3675,25.2795,0.3675,-5.0349
54.464,0.369,25.4981,0.369,-5.0349
54.469,0.3706,25.7202,0.3707,-5.0349
54.474,0.3723,25.9476,0.3723,-5.0349
54.479,0.374,26.1819,0.374,-5.0348
54.484,0.3757,26.4236,0.3758,-5.0348
54.489,0.3775,26.6724,0.3775,-5.0348
54.494,0.3792,26.9278,0.3792,-5.0348
54.499,0.3809,27.1881,0.3809,-5.0348
54.504,0.3824,27.4514,0.3825,-5.0348
54.509,0.3839,27.715,0.384,-5.0349
54.514,0.3854,27.9759,0.3854,-5.0349
54.519,0.3868,28.2308,0.3869,-5.0349
54.524,0.3883,28.4782,0.3883,-5.0349
54.529,0.3898,28.7187,0.3898,-5.0349
54.534,0.3913,28.9544,0.3914,-5.0349
54.539,0.393,29.1879,0.393,-5.0349
54.544,0.3947,29.422,0.3947,-5.0349
54.549,0.3964,29.6595,0.3964,-5.0349
54.554,0.3979,29.9019,0.398,-5.0349
54.559,0.3994,30.1472,0.3994,-5.0349
54.564,0.4007,30.3915,0.4008,-5.0349
54.569,0.402,30.6306,0.402,-5.0349
54.574,0.4032,30.8618,0.4032,-5.0349
54.579,0.4044,31.0827,0.4044,-5.0349
54.584,0.4055,31.2918,0.4056,-5.0349
54.589,0.4068,31.49,0.4068,-5.0349
54.594,0.408,31.6799,0.4081,-5.0349
54.599,0.4094,31.8651,0.4095,-5.0349
54.604,0.4109,32.0504,0.4109,-5.0349
54.609,0.4123,32.2387,0.4124,-5.0349
54.614,0.4138,32.4322,0.4138,-5.0349
54.619,0.4152,32.6304,0.4152,-5.0349
54.624,0.4166,32.8337,0.4166,-5.0349
54.629,0.418,33.0404,0.418,-5.0349
54.634,0.4194,33.2507,0.4195,-5.0349
54.639,0.421,33.4653,0.421,-5.0349
54.644,0.4225,33.6844,0.4225,-5.0349
54.649,0.4241,33.9089,0.4241,-5.0349
54.654,0.4257,34.1397,0.4258,-5.0349
54.659,0.4274,34.3779,0.4275,-5.0349
54.664,0.4292,34.6238,0.4292,-5.0349
54.669,0.4309,34.8776,0.4309,-5.0349
54.674,0.4326,35.1391,0.4326,-5.0349
54.679,0.4342,35.4061,0.4342,-5.0349
54.684,0.4357,35.6754,0.4357,-5.0349
54.689,0.4372,35.9439,0.4373,-5.0349
54.694,0.4387,36.2099,0.4388,-5.0349
54.699,0.4402,36.4718,0.4402,-5.0348
54.704,0.4418,36.7291,0.4418,-5.0349
54.709,0.4434,36.9828,0.4434,-5.0349
54.714,0.445,37.2355,0.4451,-5.0349
54.719,0.4467,37.4892,0.4468,-5.0349
54.724,0.4485,37.7455,0.4485,-5.0349
54.729,0.4501,38.0063,0.4502,-5.0349
54.734,0.4517,38.2708,0.4517,-5.0349
54.739,0.4531,38.5362,0.4532,-5.035
54.744,0.4544,38.7977,0.4545,-5.035
54.749,0.4557,39.0511,0.4557,-5.035
54.754,0.4569,39.2937,0.4569,-5.035
54.759,0.4581,39.5237,0.4581,-5.035
54.764,0.4593,39.741,0.4593,-5.0349
54.769,0.4606,39.9472,0.4606,-5.0349
54.774,0.462,40.1466,0.462,-5.0349
54.779,0.4634,40.3443,0.4635,-5.0349
54.784,0.4649,40.5437,0.4649,-5.0349
54.789,0.4664,40.7466,0.4664,-5.0349
54.794,0.4678,40.9546,0.4678,-5.0349
54.799,0.4693,41.1687,0.4693,-5.0349
54.804,0.4708,41.3889,0.4708,-5.0349
54.809,0.4723,41.6143,0.4723,-5.0349
54.814,0.4739,41.8459,0.4739,-5.0349
54.819,0.4756,42.0841,0.4756,-5.0349
54.824,0.4773,42.3305,0.4773,-5.0349
54.829,0.4791,42.5863,0.4791,-5.0349
54.834,0.4808,42.8522,0.4809,-5.0349
54.839,0.4826,43.1282,0.4827,-5.0349
54.844,0.4844,43.4129,0.4844,-5.0349
54.849,0.486,43.7031,0.486,-5.0349
54.854,0.4876,43.9952,0.4876,-5.0349
54.859,0.4891,44.2854,0.4891,-5.0349
54.864,0.4906,44.5698,0.4906,-5.0349
54.869,0.4921,44.847,0.4921,-5.0349
54.874,0.4936,45.1169,0.4936,-5.0349
54.879,0.4952,45.381,0.4952,-5.0349
54.884,0.4969,45.6423,0.4969,-5.0349
54.889,0.4987,45.9041,0.4987,-5.0349
54.894,0.5004,46.1696,0.5005,-5.0349
54.899,0.5021,46.4401,0.5021,-5.0349
54.904,0.5037,46.7144,0.5037,-5.0349
54.909,0.5051,46.9885,0.5052,-5.0349
54.914,0.5064,47.2578,0.5065,-5.0349
54.919,0.5076,47.5182,0.5077,-5.0349
54.924,0.5088,47.766,0.5088,-5.0349
54.929,0.51,47.9991,0.51,-5.0349
54.934,0.5112,48.2177,0.5112,-5.0349
54.939,0.5125,48.4254,0.5125,-5.0349
54.944,0.5139,48.6259,0.5139,-5.035
54.949,0.5153,48.8236,0.5153,-5.0349
54.954,0.5167,49.0224,0.5168,-5.035
54.959,0.5181,49.225,0.5182,-5.035
54.964,0.5195,49.432,0.5195,-5.035
54.969,0.5209,49.6436,0.5209,-5.035
54.974,0.5223,49.8594,0.5223,-5.035
54.979,0.5237,50.0791,0.5238,-5.035
54.984,0.5252,50.3035,0.5253,-5.035
54.989,0.5268,50.5343,0.5268,-5.035
54.994,0.5284,50.7731,0.5284,-5.035
54.999,0.5301,51.0206,0.5301,-5.035
55.004,0.5318,51.2775,0.5319,-5.035
55.009,0.5336,51.5439,0.5336,-5.035
55.014,0.5353,51.8203,0.5353,-5.0349
55.019,0.537,52.1054,0.537,-5.0349
55.024,0.5386,52.3962,0.5386,-5.0349
55.029,0.5401,52.6877,0.5401,-5.0349
55.034,0.5415,52.9759,0.5415,-5.0349
55.039,0.5429,53.2572,0.5429,-5.0349
55.044,0.5443,53.5288,0.5443,-5.0349
55.049,0.5457,53.7906,0.5457,-5.0349
55.054,0.5472,54.0439,0.5472,-5.0349
55.059,0.5487,54.2906,0.5488,-5.0349
55.064,0.5503,54.5343,0.5503,-5.0348
55.069,0.5519,54.7778,0.5519,-5.0348
55.074,0.5534,55.0237,0.5535,-5.0349
55.079,0.555,55.2728,0.555,-5.0349
55.084,0.5563,55.5242,0.5564,-5.0349
55.089,0.5577,55.7754,0.5577,-5.0349
55.094,0.5589,56.023,0.5589,-5.0349
55.099,0.5601,56.2639,0.5601,-5.0349
55.104,0.5613,56.4949,0.5613,-5.0349
55.109,0.5625,56.7175,0.5625,-5.0349
55.114,0.5638,56.9325,0.5638,-5.0349
55.119,0.5652,57.1426,0.5652,-5.0349
55.124,0.5666,57.3524,0.5666,-5.035
55.129,0.5681,57.566,0.5681,-5.035
55.134,0.5695,57.7863,0.5696,-5.035
55.139,0.571,58.0137,0.571,-5.035
55.144,0.5724,58.248,0.5725,-5.035
55.149,0.5738,58.4893,0.5739,-5.035
55.154,0.5753,58.736,0.5754,-5.035
55.159,0.5769,58.9873,0.577,-5.035
55.164,0.5786,59.2448,0.5786,-5.0349
55.169,0.5803,59.5106,0.5803,-5.0349
55.174,0.582,59.7854,0.582,-5.0349
55.179,0.5837,60.07,0.5837,-5.0349
55.184,0.5855,60.3648,0.5855,-5.0349
55.189,0.5873,60.6698,0.5873,-5.0349
55.194,0.589,60.9836,0.589,-5.0349
55.199,0.5906,61.3038,0.5907,-5.0349
55.204,0.5922,61.6259,0.5922,-5.0349
55.209,0.5937,61.9469,0.5938,-5.0349
55.214,0.5952,62.2621,0.5952,-5.0349
55.219,0.5967,62.5684,0.5967,-5.0349
55.224,0.5982,62.8668,0.5983,-5.0349
55.229,0.5999,63.1601,0.5999,-5.0349
55.234,0.6016,63.4517,0.6016,-5.0349
55.239,0.6033,63.7455,0.6033,-5.0349
55.244,0.6051,64.0446,0.6051,-5.0349
55.249,0.6069,64.3516,0.6069,-5.0349
55.254,0.6086,64.6662,0.6086,-5.0349
55.259,0.6102,64.9869,0.6102,-5.0349
55.264,0.6117,65.31,0.6117,-5.0349
55.269,0.6131,65.6316,0.6131,-5.0349
55.274,0.6146,65.948,0.6146,-5.0349
55.279,0.616,66.2567,0.6161,-5.0349
55.284,0.6176,66.5588,0.6176,-5.0349
55.289,0.6192,66.856,0.6192,-5.0349
55.294,0.6209,67.1523,0.6209,-5.0349
55.299,0.6225,67.4504,0.6225,-5.0349
55.304,0.624,67.7505,0.6241,-5.035
55.309,0.6255,68.0513,0.6255,-5.035
55.314,0.6269,68.3505,0.627,-5.035
55.319,0.6283,68.6455,0.6283,-5.0351
55.324,0.6297,68.934,0.6297,-5.0351
55.329,0.631,69.2149,0.631,-5.0351
55.334,0.6323,69.487,0.6323,-5.035
