swing_phase, Sync, time, data
0, 1, 15.333046197891235, 0.6499999761581421 0.7020000219345093 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 15.337822914123535, 0.6520000100135803 0.7020000219345093 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 15.343071937561035, 0.6499999761581421 0.7020000219345093 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 15.347817659378052, 0.6520000100135803 0.7020000219345093 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 15.352815866470337, 0.6520000100135803 0.699999988079071 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.357805252075195, 0.6499999761581421 0.6980000138282776 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 15.36307668685913, 0.6520000100135803 0.6980000138282776 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 15.367800235748291, 0.6520000100135803 0.6959999799728394 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 15.372832775115967, 0.6499999761581421 0.6959999799728394 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 15.377822875976562, 0.6499999761581421 0.6940000057220459 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 15.38308310508728, 0.6520000100135803 0.6940000057220459 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 15.387803077697754, 0.6520000100135803 0.6940000057220459 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 15.393041372299194, 0.6520000100135803 0.6940000057220459 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 15.398502349853516, 0.6520000100135803 0.6940000057220459 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.403093576431274, 0.6520000100135803 0.6940000057220459 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.407816410064697, 0.6520000100135803 0.6940000057220459 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.413075923919678, 0.6499999761581421 0.6940000057220459 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.4178147315979, 0.6499999761581421 0.6940000057220459 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.423072576522827, 0.6520000100135803 0.6940000057220459 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.42846155166626, 0.6520000100135803 0.6940000057220459 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.43280553817749, 0.6520000100135803 0.6940000057220459 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.437846660614014, 0.6520000100135803 0.6940000057220459 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.443086862564087, 0.6520000100135803 0.6940000057220459 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.447817087173462, 0.6499999761581421 0.6940000057220459 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.452810764312744, 0.6520000100135803 0.6959999799728394 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.45781397819519, 0.6499999761581421 0.6959999799728394 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.463052988052368, 0.6520000100135803 0.6959999799728394 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.467802047729492, 0.6520000100135803 0.6959999799728394 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.473038673400879, 0.6499999761581421 0.6980000138282776 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.477835893630981, 0.6520000100135803 0.6980000138282776 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.482813596725464, 0.6499999761581421 0.6980000138282776 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.488171339035034, 0.6520000100135803 0.6980000138282776 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.493076801300049, 0.6499999761581421 0.6980000138282776 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.497897386550903, 0.6520000100135803 0.699999988079071 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.502845525741577, 0.6520000100135803 0.7020000219345093 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.508155107498169, 0.6520000100135803 0.7039999961853027 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.513090133666992, 0.6520000100135803 0.7039999961853027 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.517802953720093, 0.6499999761581421 0.7039999961853027 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.523044109344482, 0.6520000100135803 0.7059999704360962 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.527816534042358, 0.6499999761581421 0.7059999704360962 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.533198833465576, 0.6499999761581421 0.7059999704360962 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 15.537827968597412, 0.6520000100135803 0.7080000042915344 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.543084383010864, 0.6520000100135803 0.7080000042915344 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 15.5478196144104, 0.6499999761581421 0.7080000042915344 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 15.553043603897095, 0.6520000100135803 0.7080000042915344 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.557821989059448, 0.6520000100135803 0.7099999785423279 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 15.563079833984375, 0.6520000100135803 0.7099999785423279 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 15.567814588546753, 0.6520000100135803 0.7120000123977661 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.573044061660767, 0.6520000100135803 0.7120000123977661 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 15.577812194824219, 0.6520000100135803 0.7139999866485596 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 15.583073616027832, 0.6499999761581421 0.7139999866485596 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.588406085968018, 0.6520000100135803 0.7139999866485596 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 15.593080520629883, 0.6520000100135803 0.7160000205039978 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.598389625549316, 0.6499999761581421 0.7160000205039978 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 15.60281252861023, 0.6520000100135803 0.7160000205039978 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.607901334762573, 0.6520000100135803 0.7160000205039978 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.612820863723755, 0.6520000100135803 0.7179999947547913 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.61782169342041, 0.6499999761581421 0.7179999947547913 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.623046159744263, 0.6520000100135803 0.7179999947547913 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.627814531326294, 0.6520000100135803 0.7179999947547913 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 15.632860898971558, 0.6520000100135803 0.7179999947547913 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.637809753417969, 0.6520000100135803 0.7200000286102295 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 15.6428062915802, 0.6520000100135803 0.7200000286102295 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 15.647831439971924, 0.6520000100135803 0.722000002861023 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 15.652818441390991, 0.6499999761581421 0.722000002861023 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.657822847366333, 0.6520000100135803 0.722000002861023 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.663049221038818, 0.6520000100135803 0.7239999771118164 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.667815685272217, 0.6520000100135803 0.7239999771118164 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.673049211502075, 0.6520000100135803 0.7239999771118164 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.677809476852417, 0.6499999761581421 0.7260000109672546 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.683104038238525, 0.6520000100135803 0.7260000109672546 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.688130140304565, 0.6520000100135803 0.7279999852180481 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.693074464797974, 0.6520000100135803 0.7279999852180481 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.69812798500061, 0.6520000100135803 0.7279999852180481 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.703070640563965, 0.6520000100135803 0.7300000190734863 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.708156824111938, 0.6520000100135803 0.7319999933242798 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.713072061538696, 0.6520000100135803 0.7319999933242798 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.718118906021118, 0.6520000100135803 0.7319999933242798 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 15.722811460494995, 0.6520000100135803 0.734000027179718 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.727806806564331, 0.6520000100135803 0.734000027179718 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.73308253288269, 0.6520000100135803 0.734000027179718 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.737929582595825, 0.6520000100135803 0.734000027179718 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.743115901947021, 0.6520000100135803 0.7360000014305115 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.74782657623291, 0.6520000100135803 0.7360000014305115 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.75308346748352, 0.6520000100135803 0.7379999756813049 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.757812738418579, 0.6499999761581421 0.7379999756813049 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.762801170349121, 0.6520000100135803 0.7400000095367432 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.767825365066528, 0.6520000100135803 0.7400000095367432 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.772818803787231, 0.6520000100135803 0.7400000095367432 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 15.777822971343994, 0.6520000100135803 0.7419999837875366 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.782817602157593, 0.6520000100135803 0.7440000176429749 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.787814378738403, 0.6520000100135803 0.7440000176429749 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.792808294296265, 0.6520000100135803 0.7440000176429749 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 15.797832489013672, 0.6520000100135803 0.7459999918937683 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 15.802807807922363, 0.6499999761581421 0.7480000257492065 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.807810068130493, 0.6520000100135803 0.75 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.81304383277893, 0.6520000100135803 0.7519999742507935 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.818101644515991, 0.6520000100135803 0.7519999742507935 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.822807550430298, 0.6520000100135803 0.7540000081062317 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.82780647277832, 0.6499999761581421 0.7580000162124634 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.832803726196289, 0.6520000100135803 0.7599999904632568 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.837822198867798, 0.6520000100135803 0.7639999985694885 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 15.842804193496704, 0.6520000100135803 0.7680000066757202 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.848175764083862, 0.6520000100135803 0.7739999890327454 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.852816343307495, 0.6520000100135803 0.7820000052452087 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.858049869537354, 0.6520000100135803 0.7900000214576721 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.862818956375122, 0.6499999761581421 0.7960000038146973 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.867825984954834, 0.6520000100135803 0.7979999780654907 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 15.872806787490845, 0.6520000100135803 0.8019999861717224 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.8778076171875, 0.6499999761581421 0.8059999942779541 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.883042573928833, 0.6520000100135803 0.8080000281333923 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.887807369232178, 0.6520000100135803 0.8119999766349792 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.89311933517456, 0.6520000100135803 0.8140000104904175 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.897838830947876, 0.6499999761581421 0.8159999847412109 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.902803659439087, 0.6520000100135803 0.8199999928474426 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 15.907822370529175, 0.6520000100135803 0.8240000009536743 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.91281008720398, 0.6520000100135803 0.828000009059906 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.917820692062378, 0.6520000100135803 0.8320000171661377 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.923075914382935, 0.6520000100135803 0.8339999914169312 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.927821159362793, 0.6520000100135803 0.8360000252723694 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 15.933085203170776, 0.6520000100135803 0.8379999995231628 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.937809228897095, 0.6520000100135803 0.8420000076293945 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 15.943143129348755, 0.6520000100135803 0.843999981880188 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 15.947813034057617, 0.6520000100135803 0.8460000157356262 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 15.953081130981445, 0.6520000100135803 0.8479999899864197 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.957809448242188, 0.6520000100135803 0.8519999980926514 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.963079690933228, 0.6520000100135803 0.8539999723434448 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 15.967821836471558, 0.6520000100135803 0.8600000143051147 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.97280740737915, 0.6499999761581421 0.8619999885559082 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.97780704498291, 0.6520000100135803 0.8640000224113464 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.983045101165771, 0.6520000100135803 0.8679999709129333 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.98781132698059, 0.6520000100135803 0.8700000047683716 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.99308156967163, 0.6520000100135803 0.871999979019165 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 15.998145580291748, 0.6520000100135803 0.8740000128746033 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 16.00308322906494, 0.6520000100135803 0.878000020980835 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 16.007821798324585, 0.6520000100135803 0.8799999952316284 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 16.013082027435303, 0.6520000100135803 0.8840000033378601 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 16.017810106277466, 0.6520000100135803 0.8859999775886536 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 16.02367377281189, 0.6520000100135803 0.8899999856948853 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 16.02781653404236, 0.6520000100135803 0.8920000195503235 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 16.033079147338867, 0.6520000100135803 0.8960000276565552 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 16.037813901901245, 0.6520000100135803 0.8980000019073486 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 16.04281187057495, 0.6520000100135803 0.8999999761581421 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 16.047830820083618, 0.6520000100135803 0.9039999842643738 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 16.052814960479736, 0.6520000100135803 0.906000018119812 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 16.05782461166382, 0.6520000100135803 0.9100000262260437 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 16.062816858291626, 0.6520000100135803 0.9120000004768372 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 16.067831993103027, 0.6520000100135803 0.9160000085830688 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 16.07282304763794, 0.6520000100135803 0.9179999828338623 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 16.0778067111969, 0.6499999761581421 0.9200000166893005 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 16.082815408706665, 0.6520000100135803 0.9259999990463257 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 16.087812423706055, 0.6499999761581421 0.9279999732971191 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 16.09304189682007, 0.6520000100135803 0.9300000071525574 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 16.09790062904358, 0.6520000100135803 0.9340000152587891 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 16.103050708770752, 0.6520000100135803 0.9359999895095825 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 16.107810497283936, 0.6520000100135803 0.9380000233650208 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 16.112808227539062, 0.6520000100135803 0.9399999976158142 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 16.117804765701294, 0.6520000100135803 0.9419999718666077 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 16.12281584739685, 0.6520000100135803 0.9440000057220459 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 16.12813448905945, 0.6520000100135803 0.9459999799728394 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 16.13308072090149, 0.6520000100135803 0.9480000138282776 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 16.138151168823242, 0.6520000100135803 0.949999988079071 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 16.142810344696045, 0.6520000100135803 0.9520000219345093 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 16.147819995880127, 0.6520000100135803 0.9539999961853027 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 16.152819871902466, 0.6499999761581421 0.9539999961853027 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 16.15781259536743, 0.6520000100135803 0.9559999704360962 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 16.16280722618103, 0.6520000100135803 0.9599999785423279 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 16.16816782951355, 0.6520000100135803 0.9620000123977661 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 16.17281985282898, 0.6520000100135803 0.9660000205039978 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 16.17780327796936, 0.6520000100135803 0.9660000205039978 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 16.183077096939087, 0.6520000100135803 0.9679999947547913 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 16.18781089782715, 0.6520000100135803 0.9700000286102295 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 16.19308090209961, 0.6520000100135803 0.972000002861023 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 16.19813323020935, 0.6499999761581421 0.9760000109672546 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 16.203073263168335, 0.6520000100135803 0.9779999852180481 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 16.20781922340393, 0.6520000100135803 0.9779999852180481 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 16.213038682937622, 0.6520000100135803 0.9800000190734863 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 16.217815399169922, 0.6520000100135803 0.9819999933242798 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 16.223085403442383, 0.6520000100135803 0.984000027179718 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 16.22782254219055, 0.6520000100135803 0.9860000014305115 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 16.233089923858643, 0.6520000100135803 0.9860000014305115 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 16.237815380096436, 0.6520000100135803 0.9900000095367432 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 16.24309992790222, 0.6520000100135803 0.9900000095367432 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 16.247815370559692, 0.6520000100135803 0.9919999837875366 0.6299999952316284 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 16.253048419952393, 0.6520000100135803 0.9940000176429749 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 16.258132696151733, 0.6520000100135803 0.9959999918937683 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 16.263071298599243, 0.6520000100135803 0.9980000257492065 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 16.267813444137573, 0.6520000100135803 1.0 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 16.27281379699707, 0.6520000100135803 1.0019999742507935 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 16.277806758880615, 0.6520000100135803 1.0019999742507935 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 16.283077239990234, 0.6520000100135803 1.003999948501587 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 16.288132190704346, 0.6520000100135803 1.003999948501587 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 16.29307198524475, 0.6520000100135803 1.0080000162124634 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 16.298108339309692, 0.6520000100135803 1.0080000162124634 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 16.303073167800903, 0.6520000100135803 1.0099999904632568 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 16.308337926864624, 0.6520000100135803 1.0119999647140503 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 16.313056230545044, 0.6520000100135803 1.0119999647140503 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 16.318162441253662, 0.6520000100135803 1.0140000581741333 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 16.323070287704468, 0.6520000100135803 1.0160000324249268 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 16.328495979309082, 0.6520000100135803 1.0160000324249268 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 16.3330397605896, 0.6520000100135803 1.0180000066757202 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 16.33810830116272, 0.6499999761581421 1.0199999809265137 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 16.343045473098755, 0.6520000100135803 1.0219999551773071 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 16.34844946861267, 0.6520000100135803 1.0240000486373901 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 16.35281991958618, 0.6520000100135803 1.0240000486373901 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 16.357802629470825, 0.6520000100135803 1.027999997138977 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 16.36347770690918, 0.6520000100135803 1.027999997138977 0.628000020980835 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 16.368136405944824, 0.6520000100135803 1.0299999713897705 0.6299999952316284 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 16.373080015182495, 0.6520000100135803 1.031999945640564 0.628000020980835 0.6819999814033508 0.6660000085830688 0.734000027179718
