sync,time,vout
1,1.0101282596588135,1.133999943733215
1,1.0153961181640625,1.131999969482422
1,1.020038366317749,1.131999969482422
1,1.025038242340088,1.1299999952316284
1,1.0300343036651611,1.1299999952316284
1,1.0349888801574707,1.1299999952316284
1,1.0400991439819336,1.128000020980835
1,1.0450141429901123,1.128000020980835
1,1.050022840499878,1.128000020980835
1,1.0549893379211426,1.1260000467300415
1,1.0599842071533203,1.1260000467300415
1,1.0651934146881112,1.1239999532699585
1,1.0700256824493408,1.1239999532699585
1,1.0750315189361572,1.121999979019165
1,1.0800161361694336,1.121999979019165
1,1.0850505828857422,1.1200000047683716
1,1.0900390148162842,1.1200000047683716
1,1.0951511859893799,1.118000030517578
1,1.1000404357910156,1.118000030517578
1,1.105029582977295,1.116000056266785
1,1.110011339187622,1.116000056266785
1,1.1150190830230713,1.1139999628067017
1,1.1199579238891602,1.1119999885559082
1,1.1250216960906982,1.1119999885559082
1,1.130030870437622,1.1100000143051147
1,1.1353919506072998,1.1100000143051147
1,1.1403794288635263,1.1080000400543213
1,1.1450181007385263,1.1080000400543213
1,1.1501545906066895,1.1059999465942385
1,1.1551799774169922,1.1039999723434448
1,1.1606576442718506,1.1039999723434448
1,1.1650266647338867,1.1019999980926514
1,1.1701338291168213,1.1019999980926514
1,1.1749906539916992,1.100000023841858
1,1.1800453662872314,1.100000023841858
1,1.1850152015686035,1.0980000495910645
1,1.1900489330291748,1.0980000495910645
1,1.195335865020752,1.0980000495910645
1,1.1999895572662354,1.0959999561309814
1,1.2056031227111816,1.0959999561309814
1,1.210111141204834,1.093999981880188
1,1.2152340412139893,1.093999981880188
1,1.220280408859253,1.0920000076293943
1,1.2250702381134033,1.0920000076293943
1,1.2299954891204834,1.090000033378601
1,1.2350502014160156,1.090000033378601
1,1.2400553226470947,1.090000033378601
1,1.2450404167175293,1.0880000591278076
1,1.2500355243682861,1.0880000591278076
1,1.255173921585083,1.0880000591278076
1,1.2599587440490723,1.0859999656677246
1,1.2650127410888672,1.0859999656677246
1,1.2699882984161377,1.0839999914169312
1,1.274989366531372,1.0839999914169312
1,1.2799935340881348,1.0820000171661377
1,1.2849576473236084,1.0800000429153442
1,1.289985179901123,1.0800000429153442
1,1.2951831817626953,1.0779999494552612
1,1.3001675605773926,1.0759999752044678
1,1.3050179481506348,1.0740000009536743
1,1.3100416660308838,1.0740000009536743
1,1.315021276473999,1.0720000267028809
1,1.3201525211334229,1.0720000267028809
1,1.325627326965332,1.0700000524520874
1,1.3299636840820312,1.0679999589920044
1,1.3350005149841309,1.0679999589920044
1,1.3400287628173828,1.065999984741211
1,1.3450069427490234,1.065999984741211
1,1.34995436668396,1.0640000104904177
1,1.3551452159881592,1.062000036239624
1,1.3599650859832764,1.062000036239624
1,1.3650052547454834,1.059999942779541
1,1.3707735538482666,1.059999942779541
1,1.3751280307769775,1.0579999685287476
1,1.3800182342529297,1.0579999685287476
1,1.3850278854370117,1.0579999685287476
1,1.390169382095337,1.055999994277954
1,1.395007848739624,1.055999994277954
1,1.4000144004821777,1.0540000200271606
1,1.405451774597168,1.0540000200271606
1,1.4104135036468506,1.0520000457763672
1,1.4153344631195068,1.0520000457763672
1,1.4203145503997803,1.0520000457763672
1,1.4251031875610352,1.0499999523162842
1,1.430044412612915,1.0499999523162842
1,1.434952735900879,1.0479999780654907
1,1.4399759769439697,1.0479999780654907
1,1.445021152496338,1.0460000038146973
1,1.4500164985656738,1.0460000038146973
1,1.4549622535705566,1.0440000295639038
1,1.459958791732788,1.0440000295639038
1,1.4650278091430673,1.0420000553131104
1,1.469970703125,1.0420000553131104
1,1.4749929904937753,1.0399999618530271
1,1.4800100326538086,1.0399999618530271
1,1.4850306510925293,1.0399999618530271
1,1.4899771213531503,1.037999987602234
1,1.4952671527862549,1.037999987602234
1,1.499967336654663,1.0360000133514404
1,1.5057101249694833,1.0360000133514404
1,1.5100774765014648,1.034000039100647
1,1.5149953365325928,1.034000039100647
1,1.520002841949463,1.031999945640564
1,1.525012731552124,1.0299999713897705
1,1.5299885272979736,1.0299999713897705
1,1.534996747970581,1.0299999713897705
1,1.540024995803833,1.027999997138977
1,1.545039176940918,1.027999997138977
1,1.5499515533447266,1.027999997138977
1,1.5549509525299072,1.0260000228881836
1,1.5599522590637207,1.0260000228881836
1,1.5649752616882324,1.02400004863739
1,1.5699512958526611,1.02400004863739
1,1.5750281810760498,1.0219999551773071
1,1.5800445079803467,1.0219999551773071
1,1.584977626800537,1.0199999809265137
1,1.590043067932129,1.0199999809265137
1,1.595008134841919,1.0180000066757202
1,1.60003662109375,1.0160000324249268
1,1.6050405502319336,1.0160000324249268
1,1.609973430633545,1.0160000324249268
1,1.6150405406951913,1.0140000581741333
1,1.6200318336486816,1.0119999647140503
1,1.6249864101409912,1.0099999904632568
1,1.6299800872802734,1.0080000162124634
1,1.635004997253418,1.00600004196167
1,1.6400678157806396,1.00600004196167
1,1.6450104713439941,1.003999948501587
1,1.6500413417816162,1.0019999742507937
1,1.6549973487854004,1.0
1,1.6599812507629395,1.0
1,1.6650419235229492,0.9980000257492064
1,1.6699597835540771,0.9980000257492064
1,1.674997091293335,0.9959999918937684
1,1.6800053119659433,0.9959999918937684
1,1.6852319240570068,0.9940000176429749
1,1.6899986267089844,0.9919999837875366
1,1.695005178451538,0.9919999837875366
1,1.6999552249908447,0.9919999837875366
1,1.7049827575683594,0.9900000095367432
1,1.7099852561950684,0.9900000095367432
1,1.7150235176086426,0.9900000095367432
1,1.7199828624725342,0.9879999756813048
1,1.7249844074249268,0.9879999756813048
1,1.7299549579620361,0.9860000014305116
1,1.735328197479248,0.9860000014305116
1,1.7399845123291016,0.984000027179718
1,1.7450592517852783,0.984000027179718
1,1.750006914138794,0.9819999933242798
1,1.754992961883545,0.9800000190734864
1,1.7599852085113525,0.977999985218048
1,1.7651031017303467,0.977999985218048
1,1.7699861526489258,0.9760000109672546
1,1.7749788761138916,0.9760000109672546
1,1.77998685836792,0.972000002861023
1,1.7849931716918945,0.972000002861023
1,1.7899768352508545,0.9700000286102296
1,1.7951469421386719,0.9679999947547911
1,1.800004482269287,0.9660000205039978
1,1.8052465915679932,0.9639999866485596
1,1.8100643157958993,0.962000012397766
1,1.8152086734771729,0.959999978542328
1,1.8200716972351074,0.9580000042915344
1,1.8250305652618408,0.9559999704360962
1,1.8300421237945557,0.9539999961853028
1,1.8350317478179932,0.9539999961853028
1,1.8402867317199707,0.9520000219345092
1,1.8450090885162354,0.949999988079071
1,1.8499631881713867,0.9480000138282776
1,1.8549647331237793,0.944000005722046
1,1.8600337505340576,0.944000005722046
1,1.8650569915771484,0.9399999976158142
1,1.869966983795166,0.9380000233650208
1,1.8751575946807861,0.9359999895095824
1,1.8799898624420166,0.9340000152587892
1,1.8851714134216309,0.9319999814033508
1,1.8899965286254883,0.9319999814033508
1,1.8951873779296875,0.9319999814033508
1,1.8999428749084473,0.9300000071525574
1,1.9051430225372314,0.9279999732971193
1,1.909987211227417,0.9259999990463256
1,1.9151616096496582,0.9259999990463256
1,1.9200396537780762,0.9240000247955322
1,1.9250984191894531,0.921999990940094
1,1.9300131797790527,0.9200000166893004
1,1.9351444244384766,0.9200000166893004
1,1.940119981765747,0.9160000085830688
1,1.945021629333496,0.9139999747276306
1,1.9502336978912345,0.9120000004768372
1,1.954979658126831,0.9100000262260436
1,1.9603281021118164,0.9079999923706056
1,1.9649970531463623,0.906000018119812
1,1.9700288772583008,0.9020000100135804
1,1.9749982357025146,0.8999999761581421
1,1.9802825450897217,0.8980000019073486
1,1.9852099418640137,0.8939999938011169
1,1.9900264739990225,0.8939999938011169
1,1.994988203048706,0.8920000195503235
1,1.9999995231628418,0.8880000114440918
1,2.0049917697906485,0.8840000033378601
1,2.0100512504577637,0.8799999952316284
1,2.015207529067993,0.878000020980835
1,2.019953727722168,0.878000020980835
1,2.024982452392578,0.8740000128746033
1,2.0299878120422363,0.871999979019165
1,2.034959554672241,0.8679999709129333
1,2.0399863719940186,0.8640000224113464
1,2.0449609756469727,0.8619999885559082
1,2.050058603286743,0.8619999885559082
1,2.055144786834717,0.8600000143051147
1,2.0600147247314453,0.8579999804496765
1,2.0650362968444824,0.8560000061988831
1,2.0701653957366934,0.8560000061988831
1,2.075037717819214,0.8539999723434448
1,2.0801572799682617,0.8519999980926514
1,2.085038900375366,0.8500000238418579
1,2.09005069732666,0.8460000157356262
1,2.0951406955718994,0.8460000157356262
1,2.099923849105835,0.843999981880188
1,2.1049933433532715,0.8420000076293945
1,2.1184446811676025,0.8399999737739563
1,2.119130849838257,0.8379999995231628
1,2.1200666427612305,0.8339999914169312
1,2.125190496444702,0.8320000171661377
1,2.130045175552368,0.8299999833106995
1,2.1349875926971436,0.828000009059906
1,2.139988422393799,0.8240000009536743
1,2.1456949710845947,0.8220000267028809
1,2.1499569416046143,0.8180000185966492
1,2.1552395820617676,0.8140000104904175
1,2.1599552631378165,0.8119999766349792
1,2.1649670600891113,0.8100000023841858
1,2.170013189315796,0.8080000281333923
1,2.1749868392944336,0.8059999942779541
1,2.1800036430358887,0.8019999861717224
1,2.1851794719696045,0.800000011920929
1,2.1900064945220947,0.7940000295639038
1,2.1950361728668213,0.7900000214576721
1,2.200033664703369,0.7860000133514404
1,2.2049949169158936,0.7820000052452087
1,2.2099509239196777,0.7799999713897705
1,2.2149460315704346,0.777999997138977
1,2.2199909687042236,0.7760000228881836
1,2.2250163555145255,0.7739999890327454
1,2.230165719985962,0.7720000147819519
1,2.235032558441162,0.7699999809265137
1,2.2400410175323486,0.7699999809265137
1,2.245016574859619,0.7680000066757202
1,2.2501347064971924,0.765999972820282
1,2.25498366355896,0.765999972820282
1,2.2599599361419678,0.7639999985694885
1,2.2650671005249015,0.7620000243186951
1,2.2699506282806396,0.7599999904632568
1,2.275108575820923,0.7580000162124634
1,2.279952049255371,0.7559999823570251
1,2.2849996089935303,0.7540000081062317
1,2.290125846862793,0.7519999742507935
1,2.294987201690674,0.75
1,2.3001348972320557,0.7480000257492065
1,2.3052053451538086,0.7459999918937683
1,2.309985876083374,0.7459999918937683
1,2.314941883087158,0.7400000095367432
1,2.3199517726898193,0.7379999756813049
1,2.3249850273132324,0.734000027179718
1,2.330160617828369,0.734000027179718
1,2.3349931240081787,0.7319999933242798
1,2.3399581909179688,0.7279999852180481
1,2.3451061248779297,0.7260000109672546
1,2.350120782852173,0.7239999771118164
1,2.3553576469421387,0.7200000286102295
1,2.359950065612793,0.7200000286102295
1,2.3650741577148438,0.7179999947547913
1,2.370473623275757,0.7139999866485596
1,2.375004768371582,0.7120000123977661
1,2.380208969116211,0.7099999785423279
1,2.3850009441375732,0.7080000042915344
1,2.390038251876831,0.7039999961853027
1,2.3949666023254395,0.7039999961853027
1,2.3999836444854736,0.7039999961853027
1,2.4051268100738525,0.7020000219345093
1,2.4100375175476065,0.7020000219345093
1,2.415041923522949,0.7020000219345093
1,2.420085906982422,0.699999988079071
1,2.4250435829162598,0.699999988079071
1,2.4299607276916504,0.699999988079071
1,2.435023307800293,0.6980000138282776
1,2.4400060176849365,0.6980000138282776
1,2.4450020790100098,0.6959999799728394
1,2.4500081539154053,0.6959999799728394
1,2.4557266235351562,0.6959999799728394
1,2.4599521160125732,0.6940000057220459
1,2.4652745723724365,0.6940000057220459
1,2.469942092895508,0.6919999718666077
1,2.4749436378478995,0.6919999718666077
1,2.4799766540527335,0.6899999976158142
1,2.484985828399658,0.6880000233650208
1,2.489954948425293,0.6859999895095825
1,2.4950342178344727,0.6859999895095825
1,2.499955654144287,0.6840000152587891
1,2.5049917697906485,0.6819999814033508
1,2.5099873542785645,0.6819999814033508
1,2.515005350112915,0.6800000071525574
1,2.5200226306915283,0.6779999732971191
1,2.525102138519287,0.6779999732971191
1,2.5299479961395255,0.6779999732971191
1,2.535125494003296,0.6759999990463257
1,2.5403549671173096,0.6759999990463257
1,2.545037269592285,0.6759999990463257
1,2.549990177154541,0.6740000247955322
1,2.5549535751342773,0.671999990940094
1,2.5600926876068115,0.671999990940094
1,2.564998149871826,0.6700000166893005
1,2.5702831745147705,0.6679999828338623
1,2.5750064849853516,0.6660000085830688
1,2.5799360275268555,0.6660000085830688
1,2.584993362426758,0.6660000085830688
1,2.5899548530578613,0.6639999747276306
1,2.595505714416504,0.6639999747276306
1,2.599961519241333,0.6639999747276306
1,2.604990005493164,0.6639999747276306
1,2.609989643096924,0.6639999747276306
1,2.615063428878784,0.6639999747276306
1,2.620044231414795,0.6639999747276306
1,2.625439405441284,0.6660000085830688
1,2.630028247833252,0.6660000085830688
1,2.635004997253418,0.6660000085830688
1,2.6400253772735596,0.6660000085830688
1,2.6450400352478027,0.6660000085830688
1,2.650012969970703,0.6679999828338623
1,2.6551477909088135,0.6679999828338623
1,2.659949779510498,0.6679999828338623
1,2.664952516555786,0.6700000166893005
1,2.669957160949707,0.6700000166893005
1,2.6750328540802,0.671999990940094
1,2.6800148487091064,0.6740000247955322
1,2.685051441192627,0.6740000247955322
1,2.6900405883789062,0.6740000247955322
1,2.6951401233673096,0.6740000247955322
1,2.7000601291656485,0.6759999990463257
1,2.705038547515869,0.6759999990463257
1,2.710029125213623,0.6779999732971191
1,2.7151939868927,0.6800000071525574
1,2.719965696334839,0.6800000071525574
1,2.7249882221221924,0.6819999814033508
1,2.7299606800079346,0.6840000152587891
1,2.7349870204925537,0.6840000152587891
1,2.739962100982666,0.6859999895095825
1,2.744960308074951,0.6899999976158142
1,2.749962091445923,0.6899999976158142
1,2.755030870437622,0.6919999718666077
1,2.759955644607544,0.6940000057220459
1,2.765076160430908,0.6959999799728394
1,2.770038366317749,0.699999988079071
1,2.775179862976074,0.6980000138282776
1,2.780534267425537,0.699999988079071
1,2.7850050926208496,0.699999988079071
1,2.789984941482544,0.7039999961853027
1,2.7951557636260986,0.7059999704360962
1,2.8001692295074463,0.7080000042915344
1,2.805037260055542,0.7080000042915344
1,2.810227155685425,0.7099999785423279
1,2.8150675296783447,0.7160000205039978
1,2.820019006729126,0.7200000286102295
1,2.8251683712005615,0.722000002861023
1,2.8301453590393066,0.7239999771118164
1,2.835197687149048,0.7260000109672546
1,2.840043067932129,0.7300000190734863
1,2.845181465148926,0.7319999933242798
1,2.8499999046325684,0.7319999933242798
1,2.8551552295684814,0.734000027179718
1,2.8600335121154785,0.7360000014305115
1,2.865154504776001,0.7379999756813049
1,2.8700315952301025,0.7440000176429749
1,2.8750057220458984,0.7440000176429749
1,2.879981517791748,0.7459999918937683
1,2.884988307952881,0.75
1,2.8899857997894287,0.7519999742507935
1,2.895139217376709,0.7540000081062317
1,2.899991989135742,0.7559999823570251
1,2.904960870742798,0.7580000162124634
1,2.909986972808838,0.7599999904632568
1,2.9149980545043945,0.7639999985694885
1,2.9200453758239746,0.765999972820282
1,2.9251718521118164,0.7680000066757202
1,2.930030345916748,0.7720000147819519
1,2.9349608421325684,0.7760000228881836
1,2.939990758895874,0.777999997138977
1,2.9449965953826904,0.7799999713897705
1,2.949953556060791,0.7839999794960022
1,2.9550342559814453,0.7860000133514404
1,2.9600090980529785,0.7900000214576721
1,2.9650537967681885,0.7919999957084656
1,2.970054864883423,0.7940000295639038
1,2.975100040435791,0.7960000038146973
1,2.979971408843994,0.800000011920929
1,2.985442876815796,0.8019999861717224
1,2.990043878555298,0.8059999942779541
1,2.995365858078003,0.8100000023841858
1,3.000192165374756,0.8119999766349792
1,3.005554437637329,0.8159999847412109
1,3.0105130672454834,0.8180000185966492
1,3.015080213546753,0.8220000267028809
1,3.0201117992401123,0.8259999752044678
1,3.025040864944458,0.828000009059906
1,3.0300185680389404,0.8299999833106995
1,3.0350396633148193,0.8299999833106995
1,3.0399625301361084,0.8339999914169312
1,3.0451624393463135,0.8360000252723694
1,3.050034999847412,0.8399999737739563
1,3.0549979209899902,0.843999981880188
1,3.060164451599121,0.8460000157356262
1,3.0650641918182373,0.8460000157356262
1,3.06996750831604,0.8500000238418579
1,3.0749568939208984,0.8519999980926514
1,3.0800094604492188,0.8560000061988831
1,3.084988832473755,0.8579999804496765
1,3.089988946914673,0.8619999885559082
1,3.0949864387512207,0.8640000224113464
1,3.100158929824829,0.8659999966621399
1,3.105013132095337,0.8700000047683716
1,3.110546350479126,0.871999979019165
1,3.114971399307251,0.8740000128746033
1,3.119959592819214,0.8759999871253967
1,3.125004291534424,0.8799999952316284
1,3.1300058364868164,0.8799999952316284
1,3.13494610786438,0.8820000290870667
1,3.139991521835327,0.8840000033378601
1,3.144989490509033,0.8859999775886536
1,3.1500661373138428,0.8880000114440918
1,3.155174970626831,0.8920000195503235
1,3.160053253173828,0.8920000195503235
1,3.1651833057403564,0.8960000276565552
1,3.170037031173706,0.8980000019073486
1,3.174994945526123,0.8980000019073486
1,3.1799559593200684,0.8999999761581421
1,3.1850411891937256,0.9020000100135804
1,3.1900453567504883,0.9020000100135804
1,3.195038080215454,0.9020000100135804
1,3.2000324726104736,0.9039999842643738
1,3.205021858215332,0.906000018119812
1,3.210035562515259,0.9079999923706056
1,3.2151808738708496,0.9100000262260436
1,3.220006227493286,0.9120000004768372
1,3.2250070571899414,0.9120000004768372
1,3.2300379276275635,0.9139999747276306
1,3.2351346015930176,0.9160000085830688
1,3.240006685256958,0.9179999828338624
1,3.244985580444336,0.9200000166893004
1,3.2501697540283203,0.921999990940094
1,3.255000114440918,0.9240000247955322
1,3.26002836227417,0.9240000247955322
1,3.265138626098633,0.9279999732971193
1,3.2701878547668457,0.9300000071525574
1,3.275160074234009,0.9319999814033508
1,3.280188798904419,0.9340000152587892
1,3.285033702850342,0.9340000152587892
1,3.290025234222412,0.9359999895095824
1,3.2951316833496094,0.9380000233650208
1,3.299943447113037,0.9399999976158142
1,3.304986000061035,0.9399999976158142
1,3.3100037574768066,0.9419999718666076
1,3.3151638507843018,0.944000005722046
1,3.3199567794799805,0.944000005722046
1,3.3249847888946533,0.9459999799728394
1,3.330096483230591,0.9480000138282776
1,3.3350942134857178,0.949999988079071
1,3.3399791717529297,0.9520000219345092
1,3.3450889587402344,0.9539999961853028
1,3.350440740585327,0.9539999961853028
1,3.3552193641662598,0.9559999704360962
1,3.359985589981079,0.9580000042915344
1,3.36495041847229,0.959999978542328
1,3.3699848651885986,0.959999978542328
1,3.3755249977111816,0.962000012397766
1,3.379992723464966,0.962000012397766
1,3.3850276470184326,0.9639999866485596
1,3.390190839767456,0.9660000205039978
1,3.3951339721679688,0.9679999947547911
1,3.400009870529175,0.9679999947547911
1,3.405188798904419,0.9700000286102296
1,3.4100182056427,0.9700000286102296
1,3.4149930477142334,0.972000002861023
1,3.420018434524536,0.972000002861023
1,3.4250388145446777,0.9739999771118164
1,3.4300429821014404,0.9760000109672546
1,3.4349920749664307,0.977999985218048
1,3.440570831298828,0.977999985218048
1,3.4449849128723145,0.9800000190734864
1,3.450045108795166,0.9800000190734864
1,3.4550280570983887,0.9819999933242798
1,3.460010528564453,0.9819999933242798
1,3.4650063514709473,0.984000027179718
1,3.4701948165893555,0.9860000014305116
1,3.4750289916992188,0.9860000014305116
1,3.4803919792175293,0.9879999756813048
1,3.4856319427490234,0.9879999756813048
1,3.490431785583496,0.9900000095367432
1,3.4949989318847656,0.9900000095367432
1,3.500274658203125,0.9919999837875366
1,3.5050125122070312,0.9940000176429749
1,3.510526418685913,0.9940000176429749
1,3.514993667602539,0.9959999918937684
1,3.519974946975708,0.9959999918937684
1,3.525259494781494,0.9959999918937684
1,3.529999017715454,0.9980000257492064
1,3.5349764823913574,0.9980000257492064
1,3.540025472640991,1.0
1,3.5450329780578613,1.0
1,3.5502843856811523,1.0
1,3.5549755096435547,1.0019999742507937
1,3.5601484775543213,1.0019999742507937
1,3.565042018890381,1.003999948501587
1,3.570591449737549,1.003999948501587
1,3.5749919414520264,1.003999948501587
1,3.5800392627716064,1.00600004196167
1,3.5850508213043213,1.00600004196167
1,3.590014696121216,1.0080000162124634
1,3.5949742794036865,1.0099999904632568
1,3.600008249282837,1.0119999647140503
