swing_phase, Sync, time, data
0, 1, 12.40148138999939, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.7300000190734863 0.7039999961853027
0, 1, 12.406481266021729, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.7319999933242798 0.7039999961853027
0, 1, 12.411478519439697, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.734000027179718 0.7039999961853027
0, 1, 12.416553974151611, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.734000027179718 0.7039999961853027
0, 1, 12.421480894088745, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.7360000014305115 0.7039999961853027
0, 1, 12.426534414291382, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.7400000095367432 0.7039999961853027
0, 1, 12.431509733200073, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.7440000176429749 0.7039999961853027
0, 1, 12.436522722244263, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.7480000257492065 0.7039999961853027
0, 1, 12.441492557525635, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.7519999742507935 0.7039999961853027
0, 1, 12.44654393196106, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.7519999742507935 0.7039999961853027
0, 1, 12.451480150222778, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.7519999742507935 0.7039999961853027
0, 1, 12.456450939178467, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.7559999823570251 0.7039999961853027
0, 1, 12.461446285247803, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.7599999904632568 0.7039999961853027
0, 1, 12.466479301452637, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.7620000243186951 0.7039999961853027
0, 1, 12.47162413597107, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.765999972820282 0.7039999961853027
0, 1, 12.476689100265503, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.7680000066757202 0.7039999961853027
0, 1, 12.4815354347229, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.7699999809265137 0.7039999961853027
0, 1, 12.486534833908081, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.7739999890327454 0.7039999961853027
0, 1, 12.491532802581787, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.7760000228881836 0.7039999961853027
0, 1, 12.496690273284912, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.7799999713897705 0.7039999961853027
0, 1, 12.501621007919312, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.7839999794960022 0.7039999961853027
0, 1, 12.50658631324768, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.7860000133514404 0.7039999961853027
0, 1, 12.511629581451416, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.7879999876022339 0.7039999961853027
0, 1, 12.516638278961182, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.7919999957084656 0.7039999961853027
0, 1, 12.521489143371582, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.7960000038146973 0.7039999961853027
0, 1, 12.52652907371521, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.800000011920929 0.7039999961853027
0, 1, 12.531528949737549, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.8019999861717224 0.7039999961853027
0, 1, 12.536664009094238, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.8059999942779541 0.7039999961853027
0, 1, 12.541556358337402, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.8059999942779541 0.7039999961853027
0, 1, 12.546535730361938, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.8080000281333923 0.7039999961853027
0, 1, 12.55152940750122, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.8119999766349792 0.7039999961853027
0, 1, 12.55649447441101, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.8140000104904175 0.7039999961853027
0, 1, 12.561503887176514, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.8180000185966492 0.7039999961853027
0, 1, 12.567208766937256, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.8199999928474426 0.7039999961853027
0, 1, 12.572141170501709, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.8240000009536743 0.7039999961853027
0, 1, 12.576490879058838, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.8259999752044678 0.7039999961853027
0, 1, 12.581501245498657, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.828000009059906 0.7039999961853027
0, 1, 12.586454391479492, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.8320000171661377 0.7039999961853027
0, 1, 12.591502666473389, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.8360000252723694 0.7039999961853027
0, 1, 12.596491813659668, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.8399999737739563 0.7039999961853027
0, 1, 12.601534366607666, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.843999981880188 0.7039999961853027
0, 1, 12.606562852859497, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.8460000157356262 0.7039999961853027
0, 1, 12.611538887023926, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.8500000238418579 0.7039999961853027
0, 1, 12.617139101028442, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.8539999723434448 0.7039999961853027
0, 1, 12.621754884719849, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.8560000061988831 0.7039999961853027
0, 1, 12.626956701278687, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.8600000143051147 0.7039999961853027
0, 1, 12.631746530532837, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.8640000224113464 0.7039999961853027
0, 1, 12.636621713638306, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.8640000224113464 0.7039999961853027
0, 1, 12.641503810882568, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.8679999709129333 0.7039999961853027
0, 1, 12.646494626998901, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.871999979019165 0.7039999961853027
0, 1, 12.651438236236572, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.8740000128746033 0.7039999961853027
0, 1, 12.656442642211914, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.878000020980835 0.7039999961853027
0, 1, 12.661450624465942, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.8799999952316284 0.7039999961853027
0, 1, 12.66644287109375, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.8820000290870667 0.7039999961853027
0, 1, 12.671461582183838, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.8840000033378601 0.7039999961853027
0, 1, 12.676475763320923, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.8859999775886536 0.7039999961853027
0, 1, 12.681488752365112, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.8899999856948853 0.7039999961853027
0, 1, 12.686660766601562, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.8920000195503235 0.7039999961853027
0, 1, 12.69153904914856, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.8939999938011169 0.7039999961853027
0, 1, 12.696444034576416, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.8960000276565552 0.7039999961853027
0, 1, 12.701495170593262, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.8960000276565552 0.7039999961853027
0, 1, 12.706478595733643, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.8980000019073486 0.7039999961853027
0, 1, 12.71152925491333, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.8999999761581421 0.7039999961853027
0, 1, 12.71649169921875, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9020000100135803 0.7039999961853027
0, 1, 12.721529722213745, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9039999842643738 0.7039999961853027
0, 1, 12.726621627807617, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.906000018119812 0.7039999961853027
0, 1, 12.731447219848633, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.906000018119812 0.7039999961853027
0, 1, 12.736475944519043, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9079999923706055 0.7039999961853027
0, 1, 12.74144983291626, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9100000262260437 0.7039999961853027
0, 1, 12.746478080749512, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9120000004768372 0.7039999961853027
0, 1, 12.751494407653809, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9139999747276306 0.7039999961853027
0, 1, 12.756523132324219, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9160000085830688 0.7039999961853027
0, 1, 12.761497974395752, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9160000085830688 0.7039999961853027
0, 1, 12.766683578491211, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9179999828338623 0.7039999961853027
0, 1, 12.771497964859009, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9200000166893005 0.7039999961853027
0, 1, 12.776626110076904, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.921999990940094 0.7039999961853027
0, 1, 12.781480550765991, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9259999990463257 0.7039999961853027
0, 1, 12.78662109375, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9279999732971191 0.7039999961853027
0, 1, 12.791486978530884, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9300000071525574 0.7039999961853027
0, 1, 12.796549320220947, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9300000071525574 0.7039999961853027
0, 1, 12.801478862762451, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9319999814033508 0.7039999961853027
0, 1, 12.80644154548645, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9359999895095825 0.7039999961853027
0, 1, 12.811432123184204, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9380000233650208 0.7039999961853027
0, 1, 12.816474676132202, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9399999976158142 0.7039999961853027
0, 1, 12.821473836898804, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9419999718666077 0.7039999961853027
0, 1, 12.826940774917603, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9419999718666077 0.7039999961853027
0, 1, 12.831479549407959, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9440000057220459 0.7039999961853027
0, 1, 12.836479425430298, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9459999799728394 0.7039999961853027
0, 1, 12.841449499130249, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9459999799728394 0.7039999961853027
0, 1, 12.846444845199585, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9480000138282776 0.7039999961853027
0, 1, 12.85144305229187, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.949999988079071 0.7039999961853027
0, 1, 12.856640338897705, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9520000219345093 0.7039999961853027
0, 1, 12.861657619476318, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9520000219345093 0.7039999961853027
0, 1, 12.866511106491089, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9539999961853027 0.7039999961853027
0, 1, 12.871516704559326, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9559999704360962 0.7039999961853027
0, 1, 12.876626253128052, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9559999704360962 0.7039999961853027
0, 1, 12.881500005722046, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9580000042915344 0.7039999961853027
0, 1, 12.886493682861328, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9599999785423279 0.7039999961853027
0, 1, 12.8915433883667, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9599999785423279 0.7039999961853027
0, 1, 12.896661043167114, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9620000123977661 0.7039999961853027
0, 1, 12.901577711105347, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9620000123977661 0.7039999961853027
0, 1, 12.906627416610718, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9639999866485596 0.7039999961853027
0, 1, 12.91152811050415, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9660000205039978 0.7039999961853027
0, 1, 12.916913270950317, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9679999947547913 0.7039999961853027
0, 1, 12.921616554260254, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9679999947547913 0.7039999961853027
0, 1, 12.926629543304443, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9700000286102295 0.7039999961853027
0, 1, 12.931524991989136, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9700000286102295 0.7039999961853027
0, 1, 12.936448812484741, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.972000002861023 0.7039999961853027
0, 1, 12.941474437713623, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9739999771118164 0.7039999961853027
0, 1, 12.946477890014648, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9760000109672546 0.7039999961853027
0, 1, 12.951442241668701, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9760000109672546 0.7039999961853027
0, 1, 12.956439733505249, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9779999852180481 0.7039999961853027
0, 1, 12.961413383483887, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9800000190734863 0.7039999961853027
0, 1, 12.966548919677734, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9800000190734863 0.7039999961853027
0, 1, 12.971531867980957, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9819999933242798 0.7039999961853027
0, 1, 12.97663164138794, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9819999933242798 0.7039999961853027
0, 1, 12.981511116027832, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.984000027179718 0.7039999961853027
0, 1, 12.986525297164917, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.984000027179718 0.7039999961853027
0, 1, 12.991554498672485, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9860000014305115 0.7039999961853027
0, 1, 12.996522665023804, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9879999756813049 0.7039999961853027
0, 1, 13.00147008895874, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9879999756813049 0.7039999961853027
0, 1, 13.006487607955933, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9900000095367432 0.7039999961853027
0, 1, 13.0115065574646, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9900000095367432 0.7039999961853027
0, 1, 13.016447067260742, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9919999837875366 0.7039999961853027
0, 1, 13.021560907363892, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9919999837875366 0.7039999961853027
0, 1, 13.026492357254028, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9940000176429749 0.7039999961853027
0, 1, 13.03162145614624, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9959999918937683 0.7039999961853027
0, 1, 13.036631107330322, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9959999918937683 0.7039999961853027
0, 1, 13.04153823852539, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 0.9980000257492065 0.7039999961853027
0, 1, 13.046527862548828, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0 0.7039999961853027
0, 1, 13.051524639129639, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0 0.7039999961853027
0, 1, 13.05703592300415, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0 0.7039999961853027
0, 1, 13.061506509780884, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0019999742507935 0.7039999961853027
0, 1, 13.066617965698242, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0019999742507935 0.7039999961853027
0, 1, 13.071654081344604, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.003999948501587 0.7039999961853027
0, 1, 13.076600074768066, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.003999948501587 0.7039999961853027
0, 1, 13.081517696380615, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.003999948501587 0.7039999961853027
0, 1, 13.086503267288208, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.00600004196167 0.7039999961853027
0, 1, 13.091519832611084, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.00600004196167 0.7039999961853027
0, 1, 13.09643816947937, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.00600004196167 0.7039999961853027
0, 1, 13.101444244384766, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0080000162124634 0.7039999961853027
0, 1, 13.1064772605896, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0099999904632568 0.7039999961853027
0, 1, 13.111442804336548, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0099999904632568 0.7039999961853027
0, 1, 13.117095470428467, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0119999647140503 0.7039999961853027
0, 1, 13.121472835540771, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0119999647140503 0.7039999961853027
0, 1, 13.127129077911377, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0140000581741333 0.7039999961853027
0, 1, 13.131438732147217, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0140000581741333 0.7039999961853027
0, 1, 13.136475324630737, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0160000324249268 0.7039999961853027
0, 1, 13.14154052734375, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0180000066757202 0.7039999961853027
0, 1, 13.146524667739868, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0199999809265137 0.7039999961853027
0, 1, 13.151485681533813, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0199999809265137 0.7039999961853027
0, 1, 13.156512260437012, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0219999551773071 0.7039999961853027
0, 1, 13.161498785018921, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0219999551773071 0.7039999961853027
0, 1, 13.166505098342896, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0240000486373901 0.7039999961853027
0, 1, 13.172215461730957, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0240000486373901 0.7039999961853027
0, 1, 13.176848411560059, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0240000486373901 0.7039999961853027
0, 1, 13.181466341018677, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0260000228881836 0.7039999961853027
0, 1, 13.186443090438843, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0260000228881836 0.7039999961853027
0, 1, 13.191475629806519, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.027999997138977 0.7039999961853027
0, 1, 13.196475982666016, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0299999713897705 0.7039999961853027
0, 1, 13.201468706130981, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0299999713897705 0.7039999961853027
0, 1, 13.206442832946777, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0299999713897705 0.7039999961853027
0, 1, 13.211674690246582, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.031999945640564 0.7039999961853027
0, 1, 13.216660976409912, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.031999945640564 0.7039999961853027
0, 1, 13.221610069274902, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.034000039100647 0.7039999961853027
0, 1, 13.226516246795654, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.034000039100647 0.7039999961853027
0, 1, 13.231554985046387, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0360000133514404 0.7039999961853027
0, 1, 13.23649549484253, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0360000133514404 0.7039999961853027
0, 1, 13.241477966308594, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0360000133514404 0.7039999961853027
0, 1, 13.246522426605225, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0379999876022339 0.7039999961853027
0, 1, 13.251506567001343, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0379999876022339 0.7039999961853027
0, 1, 13.25648307800293, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0399999618530273 0.7039999961853027
0, 1, 13.26184344291687, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0399999618530273 0.7039999961853027
0, 1, 13.26649522781372, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0420000553131104 0.7039999961853027
0, 1, 13.271496295928955, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0420000553131104 0.7039999961853027
0, 1, 13.27648639678955, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0440000295639038 0.7039999961853027
0, 1, 13.281524896621704, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0440000295639038 0.7039999961853027
0, 1, 13.287323713302612, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0440000295639038 0.7039999961853027
0, 1, 13.291465520858765, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0460000038146973 0.7039999961853027
0, 1, 13.296481847763062, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0460000038146973 0.7039999961853027
0, 1, 13.301439046859741, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0460000038146973 0.7039999961853027
0, 1, 13.306563138961792, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0479999780654907 0.7039999961853027
0, 1, 13.311618089675903, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0479999780654907 0.7039999961853027
0, 1, 13.316473007202148, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0499999523162842 0.7039999961853027
0, 1, 13.321751117706299, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0499999523162842 0.7039999961853027
0, 1, 13.327205419540405, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0520000457763672 0.7039999961853027
0, 1, 13.331930160522461, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0520000457763672 0.7039999961853027
0, 1, 13.336484432220459, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0520000457763672 0.7039999961853027
0, 1, 13.34148907661438, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0540000200271606 0.7039999961853027
0, 1, 13.346487045288086, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0540000200271606 0.7039999961853027
0, 1, 13.351480722427368, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.055999994277954 0.7039999961853027
0, 1, 13.35650110244751, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.055999994277954 0.7039999961853027
0, 1, 13.361499309539795, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0579999685287476 0.7039999961853027
0, 1, 13.36648154258728, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.059999942779541 0.7039999961853027
0, 1, 13.371479034423828, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.059999942779541 0.7039999961853027
0, 1, 13.376877546310425, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.062000036239624 0.7039999961853027
0, 1, 13.381449460983276, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0640000104904175 0.7039999961853027
0, 1, 13.386477708816528, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0640000104904175 0.7039999961853027
0, 1, 13.391486644744873, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.065999984741211 0.7039999961853027
0, 1, 13.396474361419678, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.065999984741211 0.7039999961853027
0, 1, 13.401501178741455, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.065999984741211 0.7039999961853027
0, 1, 13.406543493270874, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0679999589920044 0.7039999961853027
0, 1, 13.411448240280151, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0679999589920044 0.7039999961853027
0, 1, 13.416473150253296, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0700000524520874 0.7039999961853027
0, 1, 13.421478271484375, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0700000524520874 0.7039999961853027
0, 1, 13.426480054855347, 0.6679999828338623 0.6240000128746033 0.6259999871253967 0.656000018119812 1.0720000267028809 0.7039999961853027
