Time,Displacement,Force,Compressive displacement,voltage_1
60.887,0.5664,72.5891,0.5604,-5.033
60.892,0.5666,72.77,0.5606,-5.033
60.897,0.5665,72.9156,0.5605,-5.033
60.902,0.5664,73.019,0.5604,-5.033
60.907,0.5663,73.0797,0.5604,-5.033
60.912,0.5662,73.1017,0.5603,-5.033
60.917,0.5662,73.0912,0.5602,-5.033
60.922,0.566,73.0548,0.5601,-5.033
60.927,0.5658,72.9977,0.5598,-5.033
60.932,0.5656,72.9223,0.5596,-5.033
60.937,0.5654,72.8329,0.5594,-5.033
60.942,0.5651,72.7337,0.5591,-5.033
60.947,0.5649,72.6274,0.5589,-5.033
60.952,0.5645,72.5157,0.5585,-5.033
60.957,0.5638,72.3957,0.5578,-5.033
60.962,0.563,72.262,0.557,-5.0329
60.967,0.5622,72.1106,0.5562,-5.0329
60.972,0.5613,71.9403,0.5553,-5.0329
60.977,0.5602,71.75,0.5543,-5.0329
60.982,0.5591,71.5377,0.5531,-5.0329
60.987,0.5578,71.3021,0.5518,-5.0329
60.992,0.5564,71.0415,0.5505,-5.0329
60.997,0.5549,70.7552,0.549,-5.0329
61.002,0.5534,70.4418,0.5474,-5.0329
61.007,0.5518,70.1025,0.5458,-5.0329
61.012,0.5504,69.7422,0.5444,-5.0329
61.017,0.549,69.3665,0.543,-5.0329
61.022,0.5476,68.9824,0.5416,-5.0329
61.027,0.5461,68.5946,0.5401,-5.0329
61.032,0.5446,68.2048,0.5386,-5.0329
61.037,0.5429,67.8127,0.5369,-5.0329
61.042,0.5411,67.416,0.5351,-5.0329
61.047,0.5393,67.0117,0.5333,-5.0329
61.052,0.5374,66.5985,0.5314,-5.0329
61.057,0.5356,66.1762,0.5296,-5.0329
61.062,0.5339,65.7476,0.5279,-5.0329
61.067,0.5323,65.3177,0.5263,-5.0329
61.072,0.5307,64.8903,0.5247,-5.033
61.077,0.5291,64.4694,0.5232,-5.033
61.082,0.5276,64.058,0.5216,-5.033
61.087,0.5261,63.657,0.5201,-5.033
61.092,0.5247,63.2668,0.5187,-5.033
61.097,0.5234,62.8896,0.5174,-5.033
61.102,0.5222,62.5276,0.5162,-5.033
61.107,0.5211,62.1833,0.5151,-5.033
61.112,0.52,61.858,0.514,-5.033
61.117,0.5188,61.5509,0.5129,-5.0329
61.122,0.5177,61.2604,0.5117,-5.0329
61.127,0.5164,60.9822,0.5104,-5.0329
61.132,0.5152,60.7114,0.5092,-5.0329
61.137,0.5138,60.444,0.5078,-5.0329
61.142,0.5124,60.1754,0.5064,-5.0329
61.147,0.5109,59.901,0.5049,-5.0329
61.152,0.5094,59.618,0.5035,-5.0329
61.157,0.508,59.3258,0.502,-5.0329
61.162,0.5065,59.0242,0.5005,-5.0329
61.167,0.5051,58.7147,0.4991,-5.0329
61.172,0.5037,58.4006,0.4977,-5.0329
61.177,0.5024,58.0848,0.4964,-5.0329
61.182,0.5011,57.7695,0.4951,-5.033
61.187,0.4998,57.457,0.4938,-5.033
61.192,0.4986,57.1496,0.4926,-5.033
61.197,0.4972,56.8471,0.4912,-5.033
61.202,0.4958,56.548,0.4898,-5.033
61.207,0.4943,56.2497,0.4883,-5.033
61.212,0.4927,55.9498,0.4867,-5.033
61.217,0.4911,55.6448,0.4851,-5.033
61.222,0.4894,55.3321,0.4834,-5.033
61.227,0.4877,55.0093,0.4817,-5.033
61.232,0.4861,54.6764,0.4801,-5.033
61.237,0.4845,54.3346,0.4785,-5.033
61.242,0.483,53.9869,0.477,-5.033
61.247,0.4816,53.639,0.4757,-5.033
61.252,0.4803,53.2961,0.4744,-5.033
61.257,0.4791,52.9633,0.4731,-5.033
61.262,0.4778,52.6435,0.4718,-5.033
61.267,0.4764,52.3353,0.4704,-5.033
61.272,0.4749,52.0362,0.469,-5.033
61.277,0.4734,51.7421,0.4675,-5.033
61.282,0.4719,51.4487,0.466,-5.033
61.287,0.4705,51.1536,0.4645,-5.033
61.292,0.4691,50.8562,0.4631,-5.033
61.297,0.4677,50.5575,0.4617,-5.033
61.302,0.4663,50.259,0.4603,-5.033
61.307,0.4649,49.9622,0.4589,-5.033
61.312,0.4634,49.6672,0.4574,-5.033
61.317,0.4618,49.372,0.4558,-5.033
61.322,0.4601,49.0735,0.4541,-5.033
61.327,0.4584,48.7676,0.4524,-5.033
61.332,0.4566,48.4524,0.4506,-5.033
61.337,0.4549,48.1275,0.4489,-5.033
61.342,0.4531,47.7926,0.4471,-5.033
61.347,0.4513,47.449,0.4453,-5.033
61.352,0.4496,47.0989,0.4437,-5.033
61.357,0.4481,46.7463,0.4421,-5.033
61.362,0.4465,46.3959,0.4406,-5.033
61.367,0.445,46.051,0.439,-5.033
61.372,0.4434,45.7122,0.4374,-5.033
61.377,0.4418,45.3796,0.4358,-5.033
61.382,0.4402,45.0507,0.4342,-5.0331
61.387,0.4385,44.7248,0.4325,-5.0331
61.392,0.4368,44.4009,0.4308,-5.0331
61.397,0.4352,44.0779,0.4292,-5.0331
61.402,0.4336,43.7562,0.4276,-5.0331
61.407,0.4322,43.4374,0.4262,-5.033
61.412,0.4309,43.125,0.4249,-5.033
61.417,0.4296,42.8228,0.4236,-5.033
61.422,0.4284,42.5331,0.4224,-5.033
61.427,0.4272,42.2564,0.4212,-5.033
61.432,0.4259,41.9925,0.4199,-5.033
61.437,0.4247,41.7401,0.4187,-5.033
61.442,0.4233,41.4964,0.4174,-5.033
61.447,0.422,41.2574,0.416,-5.033
61.452,0.4206,41.0195,0.4146,-5.033
61.457,0.4192,40.7808,0.4132,-5.033
61.462,0.4178,40.54,0.4118,-5.033
61.467,0.4163,40.2955,0.4104,-5.033
61.472,0.4149,40.0465,0.4089,-5.033
61.477,0.4134,39.7929,0.4075,-5.033
61.482,0.4119,39.5337,0.4059,-5.0329
61.487,0.4103,39.2681,0.4043,-5.0329
61.492,0.4086,38.9951,0.4026,-5.0329
61.497,0.4069,38.7123,0.4009,-5.0329
61.502,0.405,38.4185,0.399,-5.0329
61.507,0.4032,38.1134,0.3972,-5.0329
61.512,0.4014,37.7973,0.3954,-5.0328
61.517,0.3995,37.4707,0.3935,-5.0328
61.522,0.3977,37.1362,0.3918,-5.0328
61.527,0.396,36.797,0.39,-5.0328
61.532,0.3943,36.456,0.3883,-5.0329
61.537,0.3926,36.1164,0.3866,-5.0329
61.542,0.3909,35.7806,0.3849,-5.0329
61.547,0.3892,35.4496,0.3832,-5.0329
61.552,0.3874,35.1231,0.3814,-5.033
61.557,0.3856,34.7993,0.3796,-5.033
61.562,0.3838,34.4776,0.3778,-5.033
61.567,0.3821,34.1579,0.3761,-5.0331
61.572,0.3805,33.8408,0.3745,-5.0331
61.577,0.3791,33.5298,0.3731,-5.0331
61.582,0.3778,33.2291,0.3718,-5.0331
61.587,0.3766,32.9438,0.3706,-5.0331
61.592,0.3754,32.6759,0.3694,-5.0331
61.597,0.3743,32.426,0.3683,-5.0331
61.602,0.373,32.1926,0.3671,-5.0331
61.607,0.3718,31.9739,0.3658,-5.0331
61.612,0.3705,31.7656,0.3645,-5.0331
61.617,0.3693,31.5637,0.3633,-5.0331
61.622,0.368,31.366,0.362,-5.0331
61.627,0.3666,31.1687,0.3607,-5.0331
61.632,0.3653,30.9699,0.3593,-5.033
61.637,0.3641,30.7686,0.3581,-5.033
61.642,0.3628,30.5653,0.3568,-5.0331
61.647,0.3615,30.3602,0.3555,-5.0331
61.652,0.3601,30.1523,0.3541,-5.0331
61.657,0.3586,29.9405,0.3526,-5.0331
61.662,0.3571,29.7226,0.3511,-5.0331
61.667,0.3555,29.4973,0.3495,-5.0331
61.672,0.3538,29.2626,0.3478,-5.0331
61.677,0.3522,29.0178,0.3462,-5.0331
61.682,0.3505,28.7632,0.3445,-5.0331
61.687,0.3488,28.5,0.3428,-5.0331
61.692,0.3473,28.2303,0.3413,-5.0331
61.697,0.3458,27.9571,0.3398,-5.0331
61.702,0.3443,27.6846,0.3383,-5.033
61.707,0.3429,27.4159,0.3369,-5.033
61.712,0.3415,27.1538,0.3355,-5.033
61.717,0.3401,26.898,0.3341,-5.033
61.722,0.3386,26.6483,0.3326,-5.033
61.727,0.337,26.403,0.331,-5.033
61.732,0.3354,26.16,0.3294,-5.033
61.737,0.3337,25.9161,0.3277,-5.033
61.742,0.3321,25.6686,0.3261,-5.033
61.747,0.3305,25.4169,0.3245,-5.033
61.752,0.3289,25.1621,0.3229,-5.033
61.757,0.3275,24.9069,0.3215,-5.033
61.762,0.3261,24.6536,0.3201,-5.033
61.767,0.3249,24.4052,0.3189,-5.033
61.772,0.3236,24.166,0.3177,-5.033
61.777,0.3224,23.9369,0.3164,-5.033
61.782,0.321,23.7169,0.315,-5.033
61.787,0.3196,23.5035,0.3136,-5.033
61.792,0.3182,23.2939,0.3122,-5.033
61.797,0.3168,23.0855,0.3108,-5.033
61.802,0.3153,22.8767,0.3093,-5.0331
61.807,0.3138,22.6663,0.3079,-5.0331
61.812,0.3124,22.4534,0.3064,-5.0331
61.817,0.311,22.2375,0.305,-5.0331
61.822,0.3095,22.0202,0.3035,-5.0331
61.827,0.308,21.8009,0.302,-5.0331
61.832,0.3065,21.5786,0.3005,-5.0331
61.837,0.3048,21.3517,0.2988,-5.033
61.842,0.3031,21.1193,0.2971,-5.033
61.847,0.3014,20.8805,0.2954,-5.033
61.852,0.2997,20.6354,0.2937,-5.033
61.857,0.2979,20.3839,0.2919,-5.033
61.862,0.2962,20.1257,0.2902,-5.033
61.867,0.2946,19.8627,0.2886,-5.033
61.872,0.293,19.5979,0.287,-5.033
61.877,0.2915,19.3348,0.2855,-5.033
61.882,0.29,19.076,0.284,-5.033
61.887,0.2885,18.8244,0.2825,-5.033
61.892,0.2869,18.5789,0.2809,-5.033
61.897,0.2853,18.3382,0.2793,-5.033
61.902,0.2836,18.1002,0.2776,-5.033
61.907,0.2819,17.8632,0.2759,-5.033
61.912,0.2801,17.6253,0.2741,-5.033
61.917,0.2784,17.384,0.2724,-5.033
61.922,0.2767,17.1387,0.2707,-5.033
61.927,0.2752,16.892,0.2692,-5.033
61.932,0.2738,16.6476,0.2678,-5.033
61.937,0.2725,16.4097,0.2665,-5.033
61.942,0.2712,16.1821,0.2653,-5.033
61.947,0.27,15.9666,0.264,-5.033
61.952,0.2687,15.7629,0.2627,-5.033
61.957,0.2673,15.5691,0.2614,-5.033
61.962,0.2659,15.3832,0.2599,-5.033
61.967,0.2644,15.2008,0.2584,-5.033
61.972,0.2629,15.0182,0.257,-5.033
61.977,0.2615,14.834,0.2555,-5.0329
61.982,0.2601,14.6479,0.2541,-5.0329
61.987,0.2587,14.4602,0.2527,-5.0329
61.992,0.2573,14.2721,0.2513,-5.0329
61.997,0.2558,14.0834,0.2498,-5.0329
62.002,0.2543,13.8932,0.2483,-5.0329
62.007,0.2527,13.6998,0.2467,-5.0329
62.012,0.2511,13.5019,0.2451,-5.0329
62.017,0.2494,13.2991,0.2434,-5.033
62.022,0.2476,13.0903,0.2417,-5.033
62.027,0.2459,12.8746,0.2399,-5.033
62.032,0.2441,12.6523,0.2381,-5.033
62.037,0.2424,12.4243,0.2364,-5.033
62.042,0.2408,12.1937,0.2348,-5.033
62.047,0.2393,11.9631,0.2333,-5.033
62.052,0.2378,11.7369,0.2318,-5.033
62.057,0.2363,11.5172,0.2303,-5.033
62.062,0.2348,11.3042,0.2288,-5.033
62.067,0.2332,11.0965,0.2272,-5.033
62.072,0.2315,10.8926,0.2255,-5.033
62.077,0.2297,10.6902,0.2238,-5.033
62.082,0.228,10.4871,0.222,-5.033
62.087,0.2263,10.2824,0.2203,-5.033
62.092,0.2247,10.0766,0.2187,-5.033
62.097,0.2233,9.8722,0.2173,-5.033
62.102,0.222,9.6723,0.216,-5.033
62.107,0.2208,9.4813,0.2148,-5.033
62.112,0.2196,9.3018,0.2136,-5.033
62.117,0.2184,9.1341,0.2124,-5.033
62.122,0.2172,8.9782,0.2112,-5.033
62.127,0.2159,8.8315,0.2099,-5.033
62.132,0.2145,8.6909,0.2085,-5.033
62.137,0.2131,8.5526,0.2071,-5.033
62.142,0.2117,8.4146,0.2058,-5.033
62.147,0.2104,8.2754,0.2044,-5.033
62.152,0.209,8.135,0.203,-5.033
62.157,0.2077,7.9933,0.2017,-5.033
62.162,0.2063,7.8503,0.2004,-5.033
62.167,0.2049,7.7061,0.199,-5.033
62.172,0.2035,7.5609,0.1975,-5.033
62.177,0.2019,7.4136,0.196,-5.033
62.182,0.2003,7.2623,0.1943,-5.033
62.187,0.1986,7.1066,0.1926,-5.033
62.192,0.1969,6.945,0.1909,-5.033
62.197,0.1951,6.7773,0.1891,-5.033
62.202,0.1934,6.6042,0.1874,-5.033
62.207,0.1917,6.4266,0.1857,-5.033
62.212,0.1901,6.246,0.1841,-5.033
62.217,0.1886,6.0656,0.1826,-5.033
62.222,0.1872,5.89,0.1812,-5.033
62.227,0.1858,5.7214,0.1798,-5.033
62.232,0.1844,5.5602,0.1784,-5.033
62.237,0.1829,5.406,0.1769,-5.033
62.242,0.1814,5.2577,0.1754,-5.033
62.247,0.1799,5.1146,0.1739,-5.033
62.252,0.1783,4.9749,0.1723,-5.0331
62.257,0.1766,4.836,0.1706,-5.0331
62.262,0.175,4.6967,0.169,-5.033
62.267,0.1734,4.5558,0.1674,-5.033
62.272,0.1719,4.4139,0.1659,-5.033
62.277,0.1705,4.2724,0.1645,-5.033
62.282,0.1692,4.1336,0.1632,-5.033
62.287,0.1679,3.9995,0.1619,-5.033
62.292,0.1667,3.8727,0.1607,-5.033
62.297,0.1654,3.7524,0.1594,-5.033
62.302,0.1641,3.6381,0.1581,-5.033
62.307,0.1627,3.5279,0.1567,-5.033
62.312,0.1612,3.4203,0.1552,-5.0329
62.317,0.1598,3.3135,0.1538,-5.0329
62.322,0.1583,3.207,0.1523,-5.0329
62.327,0.1569,3.1008,0.151,-5.0329
62.332,0.1556,2.9955,0.1496,-5.0329
62.337,0.1542,2.8926,0.1482,-5.0329
62.342,0.1528,2.7917,0.1468,-5.0329
62.347,0.1513,2.6926,0.1454,-5.0329
62.352,0.1499,2.5955,0.1439,-5.0329
62.357,0.1483,2.4997,0.1424,-5.0329
62.362,0.1467,2.4057,0.1407,-5.0329
62.367,0.145,2.3131,0.139,-5.0329
62.372,0.1433,2.2233,0.1373,-5.0329
62.377,0.1416,2.1369,0.1356,-5.0329
62.382,0.1399,2.0536,0.1339,-5.0329
62.387,0.1382,1.9736,0.1322,-5.0329
62.392,0.1367,1.8974,0.1307,-5.0329
62.397,0.1352,1.8254,0.1293,-5.0329
62.402,0.1338,1.7579,0.1278,-5.0329
62.407,0.1324,1.6942,0.1264,-5.0329
62.412,0.1308,1.6337,0.1249,-5.0329
62.417,0.1293,1.576,0.1233,-5.0329
62.422,0.1277,1.5192,0.1217,-5.0329
62.427,0.126,1.4627,0.12,-5.0329
62.432,0.1243,1.4061,0.1183,-5.0329
62.437,0.1226,1.3484,0.1167,-5.0329
62.442,0.1211,1.2903,0.1151,-5.0329
62.447,0.1196,1.2322,0.1136,-5.0329
62.452,0.1183,1.1748,0.1123,-5.0329
62.457,0.1171,1.1189,0.1111,-5.0329
62.462,0.1158,1.0647,0.1098,-5.0329
62.467,0.1146,1.0132,0.1086,-5.0329
62.472,0.1133,0.9645,0.1073,-5.0329
62.477,0.112,0.9189,0.106,-5.0329
62.482,0.1106,0.8747,0.1047,-5.0329
62.487,0.1092,0.8308,0.1032,-5.033
62.492,0.1078,0.7874,0.1018,-5.033
62.497,0.1064,0.7441,0.1004,-5.033
62.502,0.105,0.7011,0.099,-5.033
62.507,0.1036,0.6574,0.0977,-5.033
62.512,0.1023,0.6129,0.0963,-5.033
62.517,0.1009,0.5672,0.0949,-5.0331
62.522,0.0993,0.521,0.0933,-5.0331
62.527,0.0978,0.4744,0.0918,-5.0331
62.532,0.0961,0.4275,0.0901,-5.0331
62.537,0.0944,0.3799,0.0884,-5.0331
62.542,0.0925,0.3316,0.0865,-5.0331
62.547,0.0907,0.2827,0.0847,-5.033
62.552,0.0887,0.2344,0.0827,-5.033
62.557,0.0868,0.1868,0.0808,-5.033
62.562,0.0849,0.1399,0.0789,-5.033
62.567,0.0831,0.0946,0.0771,-5.033
62.568,0.0827,0.0857,0.0768,-5.033
62.569,0.0824,0.0769,0.0764,-5.033
62.574,0.0806,0.0334,0.0746,-5.033
62.579,0.0788,-0.0093,0.0728,-5.033
62.584,0.0769,-0.0516,0.0709,-5.033
62.589,0.075,-0.0937,0.069,-5.033
62.594,0.0736,-0.1352,0.0676,-5.033
62.599,0.0729,-0.1742,0.0669,-5.033
62.604,0.0729,-0.2072,0.0669,-5.033
62.609,0.0729,-0.2333,0.067,-5.033
62.614,0.073,-0.2523,0.067,-5.0331
62.619,0.0731,-0.2641,0.0671,-5.0331
62.624,0.0732,-0.2691,0.0672,-5.0331
62.629,0.0733,-0.2683,0.0673,-5.0331
62.634,0.0735,-0.2626,0.0675,-5.0331
62.639,0.0737,-0.2527,0.0677,-5.033
62.644,0.0739,-0.2399,0.0679,-5.033
62.649,0.0741,-0.2248,0.0681,-5.0331
62.654,0.0744,-0.2081,0.0684,-5.0331
62.659,0.075,-0.1902,0.069,-5.0331
62.664,0.0757,-0.1716,0.0697,-5.033
62.669,0.0764,-0.1515,0.0704,-5.033
62.674,0.0773,-0.1286,0.0713,-5.033
62.679,0.0782,-0.1021,0.0723,-5.033
62.684,0.0794,-0.0715,0.0734,-5.033
62.689,0.0808,-0.0359,0.0748,-5.033
62.694,0.0825,0.0052,0.0765,-5.033
62.699,0.0842,0.0529,0.0783,-5.033
62.704,0.086,0.109,0.0801,-5.033
62.709,0.0878,0.1728,0.0818,-5.033
62.714,0.0894,0.2428,0.0834,-5.033
62.719,0.0909,0.3183,0.0849,-5.0331
62.724,0.0924,0.397,0.0864,-5.0331
62.729,0.0939,0.4781,0.0879,-5.0331
62.734,0.0954,0.56,0.0894,-5.0331
62.739,0.097,0.6413,0.091,-5.0331
62.744,0.0986,0.7228,0.0926,-5.033
62.749,0.1003,0.8053,0.0943,-5.033
62.754,0.102,0.8877,0.096,-5.033
62.759,0.1037,0.9706,0.0977,-5.033
62.764,0.1052,1.0536,0.0992,-5.033
62.769,0.1066,1.1359,0.1007,-5.033
62.774,0.1079,1.216,0.1019,-5.033
62.779,0.1091,1.2931,0.1031,-5.033
62.784,0.1102,1.3664,0.1042,-5.0331
62.789,0.1113,1.4353,0.1053,-5.0331
62.794,0.1124,1.5005,0.1064,-5.033
62.799,0.1136,1.5625,0.1076,-5.0331
62.804,0.1148,1.6218,0.1088,-5.0331
62.809,0.1161,1.6802,0.1101,-5.033
62.814,0.1174,1.7387,0.1114,-5.033
62.819,0.1187,1.7974,0.1127,-5.033
62.824,0.1201,1.8563,0.1141,-5.033
62.829,0.1214,1.9152,0.1154,-5.033
62.834,0.1227,1.9758,0.1167,-5.033
62.839,0.124,2.0376,0.118,-5.033
62.844,0.1254,2.1001,0.1194,-5.033
62.849,0.1268,2.1642,0.1208,-5.033
62.854,0.1282,2.2293,0.1222,-5.033
62.859,0.1297,2.2956,0.1238,-5.033
62.864,0.1313,2.3638,0.1253,-5.033
62.869,0.1329,2.4339,0.1269,-5.0331
62.874,0.1345,2.5077,0.1285,-5.0331
62.879,0.1361,2.5874,0.1301,-5.0331
62.884,0.1377,2.6753,0.1317,-5.0331
62.889,0.1392,2.7725,0.1332,-5.0331
62.894,0.1406,2.8793,0.1346,-5.0331
62.899,0.142,2.9943,0.136,-5.0331
62.904,0.1433,3.1158,0.1373,-5.0331
62.909,0.1447,3.2426,0.1387,-5.0331
62.914,0.146,3.3748,0.14,-5.0331
62.919,0.1475,3.512,0.1415,-5.0331
62.924,0.149,3.6541,0.1431,-5.0331
62.929,0.1507,3.8026,0.1447,-5.0331
62.934,0.1524,3.9593,0.1464,-5.0331
62.939,0.1541,4.1245,0.1481,-5.0331
62.944,0.1558,4.2979,0.1498,-5.0331
62.949,0.1573,4.4784,0.1514,-5.0331
62.954,0.1588,4.6629,0.1528,-5.0331
62.959,0.1601,4.8482,0.1542,-5.0331
62.964,0.1614,5.0311,0.1554,-5.0331
62.969,0.1627,5.2093,0.1567,-5.0331
62.974,0.1639,5.3811,0.1579,-5.0331
62.979,0.1653,5.5477,0.1593,-5.033
62.984,0.1667,5.7104,0.1607,-5.033
62.989,0.1681,5.8711,0.1621,-5.033
62.994,0.1696,6.0322,0.1637,-5.033
62.999,0.1712,6.1965,0.1652,-5.033
63.004,0.1727,6.3642,0.1667,-5.033
63.009,0.1741,6.5349,0.1682,-5.033
63.014,0.1756,6.7092,0.1696,-5.033
63.019,0.1771,6.8875,0.1712,-5.033
63.024,0.1787,7.0699,0.1727,-5.033
63.029,0.1803,7.2563,0.1743,-5.0331
63.034,0.182,7.4473,0.176,-5.0331
63.039,0.1837,7.6438,0.1777,-5.0331
63.044,0.1854,7.8462,0.1794,-5.0331
63.049,0.1872,8.0535,0.1812,-5.0331
63.054,0.1889,8.2672,0.1829,-5.0331
63.059,0.1906,8.4859,0.1846,-5.0331
63.064,0.1922,8.7085,0.1862,-5.033
63.069,0.1937,8.9337,0.1877,-5.033
63.074,0.1951,9.1579,0.1891,-5.033
63.079,0.1966,9.3793,0.1906,-5.033
63.084,0.198,9.5957,0.192,-5.033
63.089,0.1995,9.8071,0.1935,-5.033
63.094,0.2011,10.0156,0.1951,-5.033
63.099,0.2027,10.2235,0.1967,-5.033
63.104,0.2045,10.4343,0.1985,-5.033
63.109,0.2062,10.6505,0.2003,-5.033
63.114,0.208,10.8743,0.202,-5.033
63.119,0.2096,11.1053,0.2036,-5.033
63.124,0.2111,11.3408,0.2051,-5.033
63.129,0.2125,11.5764,0.2065,-5.033
63.134,0.2138,11.8076,0.2078,-5.033
63.139,0.215,12.0309,0.209,-5.033
63.144,0.2162,12.2446,0.2102,-5.033
63.149,0.2175,12.4491,0.2116,-5.033
63.154,0.2189,12.6463,0.213,-5.033
63.159,0.2204,12.8389,0.2144,-5.033
63.164,0.2219,13.0316,0.216,-5.033
63.169,0.2235,13.228,0.2175,-5.033
63.174,0.225,13.4301,0.219,-5.033
63.179,0.2265,13.6384,0.2205,-5.033
63.184,0.228,13.8519,0.222,-5.033
63.189,0.2295,14.0698,0.2235,-5.033
63.194,0.231,14.2909,0.225,-5.0329
63.199,0.2325,14.5145,0.2265,-5.0329
63.204,0.2341,14.7408,0.2281,-5.0329
63.209,0.2358,14.9708,0.2298,-5.0329
63.214,0.2375,15.2059,0.2315,-5.0329
63.219,0.2392,15.4471,0.2332,-5.0329
63.224,0.2409,15.6944,0.2349,-5.0329
63.229,0.2426,15.9476,0.2366,-5.0329
63.234,0.2442,16.2055,0.2382,-5.0329
63.239,0.2457,16.4648,0.2398,-5.0329
63.244,0.2472,16.723,0.2412,-5.0329
63.249,0.2487,16.9777,0.2427,-5.0329
63.254,0.2501,17.2265,0.2441,-5.0329
63.259,0.2517,17.4704,0.2457,-5.0329
63.264,0.2532,17.7113,0.2472,-5.0329
63.269,0.2549,17.9518,0.2489,-5.0329
63.274,0.2566,18.1939,0.2506,-5.0329
63.279,0.2583,18.4388,0.2523,-5.0328
63.284,0.26,18.688,0.254,-5.0328
63.289,0.2615,18.9419,0.2556,-5.0328
63.294,0.263,19.198,0.257,-5.0328
63.299,0.2643,19.4519,0.2583,-5.0329
63.304,0.2656,19.7006,0.2596,-5.0329
63.309,0.2668,19.9409,0.2608,-5.0329
63.314,0.268,20.1706,0.262,-5.0329
63.319,0.2693,20.3903,0.2633,-5.0329
63.324,0.2706,20.6012,0.2646,-5.033
63.329,0.2721,20.8071,0.2661,-5.033
63.334,0.2736,21.0124,0.2676,-5.033
63.339,0.2751,21.2204,0.2691,-5.033
63.344,0.2766,21.4331,0.2706,-5.033
63.349,0.278,21.6508,0.272,-5.033
63.354,0.2795,21.8734,0.2735,-5.033
63.359,0.2809,22.1,0.275,-5.0329
63.364,0.2825,22.3305,0.2765,-5.0329
63.369,0.284,22.5647,0.278,-5.0329
63.374,0.2857,22.8035,0.2797,-5.0329
63.379,0.2873,23.0484,0.2814,-5.0329
63.384,0.2891,23.3001,0.2831,-5.0329
63.389,0.2907,23.5588,0.2848,-5.0329
63.394,0.2924,23.8241,0.2864,-5.0329
63.399,0.2941,24.0941,0.2881,-5.033
63.404,0.2957,24.3673,0.2897,-5.033
63.409,0.2972,24.6413,0.2912,-5.033
63.414,0.2986,24.9122,0.2926,-5.033
63.419,0.3,25.1769,0.294,-5.033
63.424,0.3014,25.4349,0.2954,-5.033
63.429,0.3029,25.6867,0.2969,-5.033
63.434,0.3044,25.9329,0.2984,-5.033
63.439,0.306,26.1761,0.3,-5.033
63.444,0.3077,26.4195,0.3017,-5.0329
63.449,0.3093,26.6653,0.3033,-5.0329
63.454,0.311,26.9155,0.305,-5.0329
63.459,0.3126,27.1711,0.3066,-5.0329
63.464,0.314,27.43,0.308,-5.0329
63.469,0.3154,27.6891,0.3094,-5.033
63.474,0.3166,27.9447,0.3107,-5.033
63.479,0.3179,28.1931,0.3119,-5.033
63.484,0.3191,28.4315,0.3131,-5.033
63.489,0.3203,28.6587,0.3143,-5.033
63.494,0.3216,28.8766,0.3156,-5.033
63.499,0.3229,29.087,0.3169,-5.033
63.504,0.3242,29.2933,0.3183,-5.033
63.509,0.3257,29.4987,0.3197,-5.033
63.514,0.3272,29.7068,0.3212,-5.033
63.519,0.3287,29.9205,0.3227,-5.0329
63.524,0.3301,30.1414,0.3241,-5.0329
63.529,0.3315,30.3679,0.3255,-5.0329
63.534,0.3329,30.5983,0.3269,-5.0329
63.539,0.3344,30.8311,0.3284,-5.0329
63.544,0.3359,31.0668,0.3299,-5.0328
63.549,0.3374,31.3054,0.3314,-5.0328
63.554,0.339,31.5467,0.333,-5.0328
63.559,0.3406,31.7922,0.3346,-5.0328
63.564,0.3422,32.0425,0.3362,-5.0328
63.569,0.3439,32.2989,0.3379,-5.0328
63.574,0.3455,32.5612,0.3395,-5.0328
63.579,0.3471,32.8289,0.3411,-5.0328
63.584,0.3486,33.0997,0.3426,-5.0328
63.589,0.3501,33.3712,0.3441,-5.0329
63.594,0.3515,33.6409,0.3456,-5.0329
63.599,0.353,33.9073,0.347,-5.0329
63.604,0.3544,34.1697,0.3484,-5.0329
63.609,0.3559,34.4281,0.3499,-5.033
63.614,0.3574,34.684,0.3514,-5.033
63.619,0.3591,34.9389,0.3531,-5.033
63.624,0.3607,35.197,0.3548,-5.033
63.629,0.3625,35.4603,0.3565,-5.033
63.634,0.3642,35.7301,0.3582,-5.033
63.639,0.3658,36.0061,0.3598,-5.033
63.644,0.3673,36.2852,0.3613,-5.033
63.649,0.3685,36.5616,0.3625,-5.033
63.654,0.3697,36.8294,0.3637,-5.033
63.659,0.3709,37.0842,0.3649,-5.033
63.664,0.3721,37.3252,0.3661,-5.033
63.669,0.3734,37.554,0.3674,-5.033
63.674,0.3747,37.773,0.3687,-5.033
63.679,0.3761,37.9855,0.3701,-5.033
63.684,0.3775,38.1948,0.3715,-5.033
63.689,0.3789,38.4052,0.373,-5.033
63.694,0.3804,38.6201,0.3745,-5.033
63.699,0.3819,38.8415,0.376,-5.033
63.704,0.3834,39.0709,0.3774,-5.033
63.709,0.3849,39.3073,0.3789,-5.0331
63.714,0.3864,39.5501,0.3804,-5.0331
63.719,0.3881,39.7995,0.3821,-5.0331
63.724,0.3898,40.0575,0.3838,-5.033
63.729,0.3915,40.3256,0.3856,-5.033
63.734,0.3933,40.6055,0.3874,-5.033
63.739,0.3952,40.8981,0.3892,-5.033
63.744,0.3971,41.2033,0.3911,-5.033
63.749,0.399,41.5212,0.393,-5.033
63.754,0.4008,41.8491,0.3948,-5.033
63.759,0.4025,42.1828,0.3965,-5.033
63.764,0.4042,42.5184,0.3982,-5.033
