swing_phase, Sync, time, data
0, 1, 23.12129545211792, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.8500000238418579
0, 1, 23.126142978668213, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.8519999980926514
0, 1, 23.131155729293823, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.8539999723434448
0, 1, 23.13631248474121, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.8539999723434448
0, 1, 23.141106128692627, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.8560000061988831
0, 1, 23.14629077911377, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6320000290870667 0.8560000061988831
0, 1, 23.151361227035522, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.8579999804496765
0, 1, 23.156110763549805, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.8600000143051147
0, 1, 23.16132688522339, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.8619999885559082
0, 1, 23.16612696647644, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.8619999885559082
0, 1, 23.171181440353394, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.8640000224113464
0, 1, 23.17615818977356, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.8640000224113464
0, 1, 23.18164372444153, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.8659999966621399
0, 1, 23.1860990524292, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.8679999709129333
0, 1, 23.191147327423096, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.8700000047683716
0, 1, 23.196412563323975, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.871999979019165
0, 1, 23.201597213745117, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.8740000128746033
0, 1, 23.206099271774292, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.878000020980835
0, 1, 23.211188316345215, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.8799999952316284
0, 1, 23.21619153022766, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.8820000290870667
0, 1, 23.22117042541504, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.8859999775886536
0, 1, 23.226100206375122, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.8880000114440918
0, 1, 23.231194019317627, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.8899999856948853
0, 1, 23.236148595809937, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.8920000195503235
0, 1, 23.241185426712036, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.8939999938011169
0, 1, 23.246155261993408, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.8960000276565552
0, 1, 23.251177310943604, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.8980000019073486
0, 1, 23.25614857673645, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.9039999842643738
0, 1, 23.26117730140686, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.9079999923706055
0, 1, 23.266061782836914, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.9120000004768372
0, 1, 23.27115297317505, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.9139999747276306
0, 1, 23.276180267333984, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.9179999828338623
0, 1, 23.28133273124695, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.921999990940094
0, 1, 23.286125421524048, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.9240000247955322
0, 1, 23.29186773300171, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.9259999990463257
0, 1, 23.296534299850464, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.9279999732971191
0, 1, 23.301132202148438, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6320000290870667 0.9300000071525574
0, 1, 23.306132555007935, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.9319999814033508
0, 1, 23.311445951461792, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.9359999895095825
0, 1, 23.316155672073364, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.9440000057220459
0, 1, 23.321465253829956, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.9480000138282776
0, 1, 23.326114654541016, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6320000290870667 0.949999988079071
0, 1, 23.33129334449768, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.9539999961853027
0, 1, 23.336100816726685, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.9559999704360962
0, 1, 23.34114170074463, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.9580000042915344
0, 1, 23.346368312835693, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.9599999785423279
0, 1, 23.35178565979004, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.9620000123977661
0, 1, 23.3561749458313, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.9639999866485596
0, 1, 23.36180281639099, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.9660000205039978
0, 1, 23.366145849227905, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.9679999947547913
0, 1, 23.371145009994507, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.9700000286102295
0, 1, 23.376178741455078, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.972000002861023
0, 1, 23.38111114501953, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.9760000109672546
0, 1, 23.386102437973022, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.9779999852180481
0, 1, 23.391183614730835, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.9800000190734863
0, 1, 23.39612627029419, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.9819999933242798
0, 1, 23.401139736175537, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.984000027179718
0, 1, 23.406123638153076, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.9860000014305115
0, 1, 23.411475658416748, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.9879999756813049
0, 1, 23.416292667388916, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.9900000095367432
0, 1, 23.42114758491516, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.9919999837875366
0, 1, 23.426141262054443, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.9940000176429749
0, 1, 23.43150782585144, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.9959999918937683
0, 1, 23.436123609542847, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 0.9980000257492065
0, 1, 23.44117569923401, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0
0, 1, 23.44613790512085, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0019999742507935
0, 1, 23.451145887374878, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.003999948501587
0, 1, 23.456136465072632, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.003999948501587
0, 1, 23.46119737625122, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.00600004196167
0, 1, 23.46614980697632, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0080000162124634
0, 1, 23.471122980117798, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0080000162124634
0, 1, 23.476147651672363, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0099999904632568
0, 1, 23.481150150299072, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0099999904632568
0, 1, 23.486096143722534, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0119999647140503
0, 1, 23.4911470413208, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0140000581741333
0, 1, 23.49614119529724, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0140000581741333
0, 1, 23.50116801261902, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0160000324249268
0, 1, 23.506096839904785, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0180000066757202
0, 1, 23.51156520843506, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0199999809265137
0, 1, 23.51642417907715, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0219999551773071
0, 1, 23.52109956741333, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0219999551773071
0, 1, 23.526082515716553, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0240000486373901
0, 1, 23.531147718429565, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0240000486373901
0, 1, 23.536569595336914, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0260000228881836
0, 1, 23.54114031791687, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.027999997138977
0, 1, 23.54615092277527, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0299999713897705
0, 1, 23.551127433776855, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.031999945640564
0, 1, 23.556185960769653, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.031999945640564
0, 1, 23.561278581619263, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.034000039100647
0, 1, 23.566160678863525, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.034000039100647
0, 1, 23.57113242149353, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0360000133514404
0, 1, 23.57617950439453, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0379999876022339
0, 1, 23.58132004737854, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0379999876022339
0, 1, 23.586166381835938, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0399999618530273
0, 1, 23.59138059616089, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0399999618530273
0, 1, 23.596259593963623, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0420000553131104
0, 1, 23.60112476348877, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0440000295639038
0, 1, 23.606093406677246, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0460000038146973
0, 1, 23.611173152923584, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0479999780654907
0, 1, 23.616336822509766, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0499999523162842
0, 1, 23.6211678981781, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0499999523162842
0, 1, 23.626157760620117, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0520000457763672
0, 1, 23.63126492500305, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0540000200271606
0, 1, 23.636093378067017, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.055999994277954
0, 1, 23.641339778900146, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0579999685287476
0, 1, 23.64617896080017, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0579999685287476
0, 1, 23.651276111602783, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6320000290870667 1.059999942779541
0, 1, 23.656145572662354, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.059999942779541
0, 1, 23.661182165145874, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.062000036239624
0, 1, 23.666150093078613, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.062000036239624
0, 1, 23.67117404937744, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0640000104904175
0, 1, 23.676328659057617, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.065999984741211
0, 1, 23.681179761886597, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.065999984741211
0, 1, 23.686172485351562, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.065999984741211
0, 1, 23.69117259979248, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0679999589920044
0, 1, 23.696291208267212, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0679999589920044
0, 1, 23.701170444488525, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0700000524520874
0, 1, 23.706143617630005, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0720000267028809
0, 1, 23.711124420166016, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0720000267028809
0, 1, 23.71628189086914, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0720000267028809
0, 1, 23.72109317779541, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0740000009536743
0, 1, 23.726300954818726, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0759999752044678
0, 1, 23.73117971420288, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6320000290870667 1.0759999752044678
0, 1, 23.73617434501648, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6320000290870667 1.0779999494552612
0, 1, 23.741178512573242, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0779999494552612
0, 1, 23.746188402175903, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0800000429153442
0, 1, 23.75129246711731, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0800000429153442
0, 1, 23.75630474090576, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6320000290870667 1.0800000429153442
0, 1, 23.761147260665894, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0820000171661377
0, 1, 23.76616144180298, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0820000171661377
0, 1, 23.771116971969604, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0839999914169312
0, 1, 23.776124954223633, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6320000290870667 1.0839999914169312
0, 1, 23.781139612197876, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0839999914169312
0, 1, 23.786099195480347, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6320000290870667 1.0859999656677246
0, 1, 23.79109287261963, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6320000290870667 1.0880000591278076
0, 1, 23.796099424362183, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0880000591278076
0, 1, 23.801124095916748, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.090000033378601
0, 1, 23.80612277984619, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.090000033378601
0, 1, 23.81133532524109, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.090000033378601
0, 1, 23.8163321018219, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0920000076293945
0, 1, 23.821290254592896, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0920000076293945
0, 1, 23.8263099193573, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0920000076293945
0, 1, 23.831137657165527, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.093999981880188
0, 1, 23.836167097091675, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.093999981880188
0, 1, 23.841575384140015, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.093999981880188
0, 1, 23.846136331558228, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0959999561309814
0, 1, 23.85114574432373, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0959999561309814
0, 1, 23.856180906295776, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6320000290870667 1.0959999561309814
0, 1, 23.861661911010742, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0980000495910645
0, 1, 23.866148710250854, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0980000495910645
0, 1, 23.871150493621826, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.0980000495910645
0, 1, 23.876200199127197, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.100000023841858
0, 1, 23.88129734992981, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.100000023841858
0, 1, 23.88610577583313, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.100000023841858
0, 1, 23.89132595062256, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.1019999980926514
0, 1, 23.896405935287476, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.1019999980926514
0, 1, 23.901172399520874, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.1019999980926514
0, 1, 23.906115770339966, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.1039999723434448
0, 1, 23.91132402420044, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.1039999723434448
0, 1, 23.916100025177002, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.1039999723434448
0, 1, 23.92118239402771, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.1059999465942383
0, 1, 23.92607092857361, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.1059999465942383
0, 1, 23.93118190765381, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.1080000400543213
0, 1, 23.936108827590942, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.1080000400543213
0, 1, 23.941404104232788, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.1080000400543213
0, 1, 23.946122884750366, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.1080000400543213
0, 1, 23.951321601867676, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.1100000143051147
0, 1, 23.956603050231934, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.1100000143051147
0, 1, 23.961581230163574, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.1119999885559082
0, 1, 23.96673846244812, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.1119999885559082
0, 1, 23.97125768661499, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.1119999885559082
0, 1, 23.976295709609985, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.1139999628067017
0, 1, 23.98151683807373, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.1139999628067017
0, 1, 23.986149549484253, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6320000290870667 1.1139999628067017
0, 1, 23.991146564483643, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.1160000562667847
0, 1, 23.996176958084106, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.1160000562667847
0, 1, 24.001153230667114, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.1160000562667847
0, 1, 24.006143808364868, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.1160000562667847
0, 1, 24.011306762695312, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.1180000305175781
0, 1, 24.016124963760376, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.1180000305175781
0, 1, 24.021255016326904, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.1180000305175781
0, 1, 24.026137590408325, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.1200000047683716
0, 1, 24.03126049041748, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.1200000047683716
0, 1, 24.036173820495605, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.1200000047683716
0, 1, 24.041141271591187, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.121999979019165
0, 1, 24.04610538482666, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.121999979019165
0, 1, 24.051166534423828, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.121999979019165
0, 1, 24.056305408477783, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.1239999532699585
0, 1, 24.061130046844482, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.1239999532699585
0, 1, 24.066137075424194, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.1239999532699585
0, 1, 24.0711772441864, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.1239999532699585
0, 1, 24.076176166534424, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.1260000467300415
0, 1, 24.081269025802612, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.1260000467300415
0, 1, 24.086302995681763, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.128000020980835
0, 1, 24.091157913208008, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.128000020980835
0, 1, 24.096198558807373, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.128000020980835
0, 1, 24.10132074356079, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.128000020980835
0, 1, 24.106165170669556, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.1299999952316284
0, 1, 24.11115527153015, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.1299999952316284
0, 1, 24.1161789894104, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.1299999952316284
0, 1, 24.12117338180542, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6320000290870667 1.1319999694824219
0, 1, 24.126139640808105, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.1319999694824219
0, 1, 24.131150007247925, 0.6439999938011169 0.6240000128746033 0.6240000128746033 0.6399999856948853 0.6340000033378601 1.1319999694824219
