swing_phase, Sync, time, data
0, 1, 26.747708082199097, 0.6620000004768372 0.6800000071525574 1.1059999465942383 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 26.752845525741577, 0.6620000004768372 0.6800000071525574 1.1059999465942383 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 26.757651329040527, 0.6620000004768372 0.6800000071525574 1.1059999465942383 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 26.7626690864563, 0.6620000004768372 0.6800000071525574 1.1059999465942383 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 26.767675161361694, 0.6620000004768372 0.6800000071525574 1.1059999465942383 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 26.772705554962158, 0.6620000004768372 0.6800000071525574 1.1039999723434448 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 26.777727842330933, 0.6620000004768372 0.6800000071525574 1.1039999723434448 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 26.783158779144287, 0.6620000004768372 0.6800000071525574 1.1039999723434448 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 26.787689685821533, 0.6620000004768372 0.6800000071525574 1.1039999723434448 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 26.792966604232788, 0.6620000004768372 0.6800000071525574 1.1019999980926514 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 26.798031330108643, 0.6620000004768372 0.6800000071525574 1.1019999980926514 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 26.80270028114319, 0.6620000004768372 0.6819999814033508 1.1019999980926514 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 26.80769157409668, 0.6620000004768372 0.6800000071525574 1.1019999980926514 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 26.812730073928833, 0.6620000004768372 0.6800000071525574 1.100000023841858 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 26.817734956741333, 0.6620000004768372 0.6800000071525574 1.100000023841858 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 26.822739124298096, 0.6620000004768372 0.6800000071525574 1.100000023841858 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 26.827678680419922, 0.6620000004768372 0.6800000071525574 1.100000023841858 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 26.832664966583252, 0.6620000004768372 0.6800000071525574 1.0980000495910645 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 26.837694883346558, 0.6620000004768372 0.6819999814033508 1.0980000495910645 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 26.842641830444336, 0.6620000004768372 0.6819999814033508 1.0980000495910645 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 26.847717761993408, 0.6620000004768372 0.6800000071525574 1.0980000495910645 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 26.852722644805908, 0.6620000004768372 0.6819999814033508 1.0980000495910645 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 26.857755661010742, 0.6620000004768372 0.6800000071525574 1.0959999561309814 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 26.86286187171936, 0.6620000004768372 0.6819999814033508 1.0959999561309814 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 26.867823362350464, 0.6620000004768372 0.6800000071525574 1.0959999561309814 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 26.872713565826416, 0.6620000004768372 0.6800000071525574 1.093999981880188 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 26.87770438194275, 0.6620000004768372 0.6800000071525574 1.093999981880188 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 26.883158206939697, 0.6620000004768372 0.6800000071525574 1.093999981880188 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 26.887920379638672, 0.6620000004768372 0.6819999814033508 1.093999981880188 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 26.892671585083008, 0.6620000004768372 0.6800000071525574 1.093999981880188 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 26.89767837524414, 0.6620000004768372 0.6819999814033508 1.0920000076293945 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 26.90279507637024, 0.6620000004768372 0.6800000071525574 1.0920000076293945 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 26.907845973968506, 0.6620000004768372 0.6800000071525574 1.0920000076293945 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 26.912756204605103, 0.6620000004768372 0.6800000071525574 1.090000033378601 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 26.917707920074463, 0.6620000004768372 0.6800000071525574 1.090000033378601 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 26.922701358795166, 0.6620000004768372 0.6800000071525574 1.090000033378601 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 26.927672863006592, 0.6620000004768372 0.6819999814033508 1.090000033378601 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 26.932718515396118, 0.6620000004768372 0.6800000071525574 1.0880000591278076 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 26.93773078918457, 0.6620000004768372 0.6800000071525574 1.0880000591278076 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 26.942704439163208, 0.6620000004768372 0.6800000071525574 1.0859999656677246 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 26.947859287261963, 0.6620000004768372 0.6800000071525574 1.0859999656677246 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 26.952712059020996, 0.6620000004768372 0.6800000071525574 1.0859999656677246 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 26.958054065704346, 0.6620000004768372 0.6819999814033508 1.0839999914169312 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 26.962716102600098, 0.6620000004768372 0.6819999814033508 1.0839999914169312 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 26.96770715713501, 0.6620000004768372 0.6800000071525574 1.0839999914169312 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 26.972734689712524, 0.6620000004768372 0.6800000071525574 1.0820000171661377 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 26.977720737457275, 0.6620000004768372 0.6800000071525574 1.0820000171661377 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 26.982720136642456, 0.6620000004768372 0.6800000071525574 1.0820000171661377 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 26.98811912536621, 0.6620000004768372 0.6819999814033508 1.0800000429153442 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 26.992633819580078, 0.6620000004768372 0.6800000071525574 1.0800000429153442 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 26.997686862945557, 0.6620000004768372 0.6800000071525574 1.0800000429153442 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.002736806869507, 0.6620000004768372 0.6800000071525574 1.0779999494552612 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.00773811340332, 0.6620000004768372 0.6800000071525574 1.0779999494552612 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.012725830078125, 0.6620000004768372 0.6800000071525574 1.0759999752044678 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.017717123031616, 0.6620000004768372 0.6800000071525574 1.0759999752044678 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.022737503051758, 0.6620000004768372 0.6800000071525574 1.0759999752044678 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.027708768844604, 0.6620000004768372 0.6800000071525574 1.0759999752044678 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.03267741203308, 0.6620000004768372 0.6800000071525574 1.0740000009536743 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.037675142288208, 0.6620000004768372 0.6800000071525574 1.0740000009536743 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.042675495147705, 0.6620000004768372 0.6800000071525574 1.0740000009536743 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.04769277572632, 0.6620000004768372 0.6800000071525574 1.0740000009536743 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.052876949310303, 0.6620000004768372 0.6800000071525574 1.0720000267028809 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.057674646377563, 0.6620000004768372 0.6800000071525574 1.0720000267028809 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.06267547607422, 0.6620000004768372 0.6800000071525574 1.0700000524520874 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.0676748752594, 0.6620000004768372 0.6800000071525574 1.0700000524520874 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.07273006439209, 0.6620000004768372 0.6800000071525574 1.0700000524520874 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.077929496765137, 0.6620000004768372 0.6800000071525574 1.0679999589920044 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.08264946937561, 0.6620000004768372 0.6800000071525574 1.0679999589920044 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.087673902511597, 0.6620000004768372 0.6800000071525574 1.0679999589920044 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.092641830444336, 0.6620000004768372 0.6800000071525574 1.065999984741211 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.09767508506775, 0.6620000004768372 0.6800000071525574 1.065999984741211 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.102679014205933, 0.6620000004768372 0.6800000071525574 1.0640000104904175 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.107676029205322, 0.6620000004768372 0.6819999814033508 1.0640000104904175 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.112684726715088, 0.6620000004768372 0.6819999814033508 1.062000036239624 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.117671966552734, 0.6620000004768372 0.6800000071525574 1.062000036239624 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.12267231941223, 0.6620000004768372 0.6819999814033508 1.059999942779541 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.127674102783203, 0.6620000004768372 0.6800000071525574 1.059999942779541 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.1326744556427, 0.6620000004768372 0.6800000071525574 1.059999942779541 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.137672901153564, 0.6620000004768372 0.6800000071525574 1.0579999685287476 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.142648458480835, 0.6620000004768372 0.6800000071525574 1.0579999685287476 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.14767575263977, 0.6620000004768372 0.6800000071525574 1.055999994277954 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.15267515182495, 0.6620000004768372 0.6800000071525574 1.055999994277954 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.157683849334717, 0.6620000004768372 0.6800000071525574 1.0540000200271606 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.162676572799683, 0.6620000004768372 0.6800000071525574 1.0520000457763672 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.167680263519287, 0.6620000004768372 0.6819999814033508 1.0520000457763672 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.172674894332886, 0.6620000004768372 0.6800000071525574 1.0499999523162842 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.178040504455566, 0.6620000004768372 0.6819999814033508 1.0499999523162842 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.182732105255127, 0.6620000004768372 0.6800000071525574 1.0479999780654907 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.18769407272339, 0.6620000004768372 0.6819999814033508 1.0479999780654907 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.192850589752197, 0.6620000004768372 0.6800000071525574 1.0479999780654907 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.197814226150513, 0.6620000004768372 0.6800000071525574 1.0460000038146973 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.202860355377197, 0.6620000004768372 0.6819999814033508 1.0460000038146973 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.207691431045532, 0.6620000004768372 0.6800000071525574 1.0440000295639038 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.21269679069519, 0.6620000004768372 0.6819999814033508 1.0440000295639038 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.217732429504395, 0.6620000004768372 0.6800000071525574 1.0440000295639038 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.22291898727417, 0.6620000004768372 0.6819999814033508 1.0420000553131104 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.22773265838623, 0.6620000004768372 0.6819999814033508 1.0420000553131104 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.23270606994629, 0.6620000004768372 0.6800000071525574 1.0399999618530273 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.23784589767456, 0.6620000004768372 0.6819999814033508 1.0379999876022339 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.242883920669556, 0.6620000004768372 0.6800000071525574 1.0379999876022339 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.24781823158264, 0.6620000004768372 0.6819999814033508 1.0360000133514404 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.25275230407715, 0.6620000004768372 0.6819999814033508 1.0360000133514404 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.257739067077637, 0.6620000004768372 0.6819999814033508 1.034000039100647 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.262630462646484, 0.6620000004768372 0.6819999814033508 1.031999945640564 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.26767373085022, 0.6620000004768372 0.6819999814033508 1.031999945640564 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.272701025009155, 0.6620000004768372 0.6819999814033508 1.0299999713897705 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.277673482894897, 0.6620000004768372 0.6819999814033508 1.0299999713897705 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.28273606300354, 0.6620000004768372 0.6819999814033508 1.027999997138977 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.287883043289185, 0.6620000004768372 0.6819999814033508 1.0260000228881836 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.292837858200073, 0.6620000004768372 0.6819999814033508 1.0240000486373901 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.297836780548096, 0.6620000004768372 0.6819999814033508 1.0219999551773071 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.302642822265625, 0.6620000004768372 0.6800000071525574 1.0199999809265137 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.30769681930542, 0.6620000004768372 0.6819999814033508 1.0199999809265137 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.31267786026001, 0.6620000004768372 0.6819999814033508 1.0180000066757202 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.317678689956665, 0.6620000004768372 0.6819999814033508 1.0180000066757202 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.322710752487183, 0.6620000004768372 0.6800000071525574 1.0160000324249268 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.32775068283081, 0.6620000004768372 0.6800000071525574 1.0140000581741333 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.332710027694702, 0.6620000004768372 0.6800000071525574 1.0119999647140503 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.33771586418152, 0.6620000004768372 0.6819999814033508 1.0119999647140503 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.34269905090332, 0.6620000004768372 0.6819999814033508 1.0099999904632568 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.347742557525635, 0.6620000004768372 0.6819999814033508 1.0080000162124634 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.352696418762207, 0.6620000004768372 0.6819999814033508 1.00600004196167 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.35773468017578, 0.6620000004768372 0.6800000071525574 1.00600004196167 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.362731456756592, 0.6620000004768372 0.6800000071525574 1.003999948501587 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.367769241333008, 0.6620000004768372 0.6819999814033508 1.003999948501587 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.37267231941223, 0.6620000004768372 0.6819999814033508 1.003999948501587 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.377695322036743, 0.6620000004768372 0.6800000071525574 1.0019999742507935 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.382803440093994, 0.6620000004768372 0.6800000071525574 1.0 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.38769555091858, 0.6620000004768372 0.6800000071525574 1.0 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.39284348487854, 0.6620000004768372 0.6800000071525574 0.9980000257492065 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.397712469100952, 0.6620000004768372 0.6819999814033508 0.9980000257492065 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.402784824371338, 0.6620000004768372 0.6800000071525574 0.9980000257492065 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.40767002105713, 0.6620000004768372 0.6800000071525574 0.9959999918937683 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.412710189819336, 0.6620000004768372 0.6800000071525574 0.9940000176429749 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.418261528015137, 0.6620000004768372 0.6800000071525574 0.9940000176429749 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.422646522521973, 0.6620000004768372 0.6800000071525574 0.9919999837875366 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.427706956863403, 0.6620000004768372 0.6800000071525574 0.9900000095367432 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.432642221450806, 0.6620000004768372 0.6800000071525574 0.9879999756813049 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.43767285346985, 0.6620000004768372 0.6800000071525574 0.9879999756813049 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.442644119262695, 0.6620000004768372 0.6800000071525574 0.9860000014305115 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.44767665863037, 0.6620000004768372 0.6800000071525574 0.984000027179718 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.452686548233032, 0.6620000004768372 0.6800000071525574 0.9819999933242798 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.470601320266724, 0.6620000004768372 0.6800000071525574 0.9800000190734863 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.471563816070557, 0.6620000004768372 0.6819999814033508 0.9760000109672546 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.472703218460083, 0.6620000004768372 0.6800000071525574 0.9739999771118164 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.47768521308899, 0.6620000004768372 0.6800000071525574 0.972000002861023 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.48270583152771, 0.6620000004768372 0.6819999814033508 0.9700000286102295 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.487741708755493, 0.6620000004768372 0.6800000071525574 0.9679999947547913 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.492724418640137, 0.6620000004768372 0.6800000071525574 0.9660000205039978 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.49773669242859, 0.6620000004768372 0.6819999814033508 0.9639999866485596 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.502708196640015, 0.6620000004768372 0.6819999814033508 0.9620000123977661 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.507637977600098, 0.6620000004768372 0.6800000071525574 0.9599999785423279 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.512674808502197, 0.6620000004768372 0.6800000071525574 0.9580000042915344 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.51767635345459, 0.6620000004768372 0.6819999814033508 0.9559999704360962 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.523062705993652, 0.6620000004768372 0.6800000071525574 0.9539999961853027 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.52766728401184, 0.6620000004768372 0.6819999814033508 0.9520000219345093 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.532827138900757, 0.6620000004768372 0.6800000071525574 0.9520000219345093 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.537677764892578, 0.6620000004768372 0.6800000071525574 0.949999988079071 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.54267644882202, 0.6620000004768372 0.6819999814033508 0.9480000138282776 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.547672986984253, 0.6620000004768372 0.6819999814033508 0.9480000138282776 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.552822828292847, 0.6620000004768372 0.6819999814033508 0.9459999799728394 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.557673454284668, 0.6620000004768372 0.6800000071525574 0.9440000057220459 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.562721252441406, 0.6620000004768372 0.6819999814033508 0.9419999718666077 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.567731142044067, 0.6620000004768372 0.6800000071525574 0.9399999976158142 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.572777032852173, 0.6620000004768372 0.6800000071525574 0.9380000233650208 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.577738523483276, 0.6620000004768372 0.6819999814033508 0.9340000152587891 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.58264994621277, 0.6620000004768372 0.6819999814033508 0.9319999814033508 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.587674856185913, 0.6620000004768372 0.6819999814033508 0.9279999732971191 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.592729806900024, 0.6620000004768372 0.6819999814033508 0.9259999990463257 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.597741842269897, 0.6620000004768372 0.6819999814033508 0.9240000247955322 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.60273313522339, 0.6620000004768372 0.6800000071525574 0.921999990940094 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.60772967338562, 0.6620000004768372 0.6819999814033508 0.9179999828338623 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.612731218338013, 0.6620000004768372 0.6819999814033508 0.9139999747276306 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.61782217025757, 0.6620000004768372 0.6819999814033508 0.9100000262260437 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.622732877731323, 0.6620000004768372 0.6819999814033508 0.9079999923706055 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.62796926498413, 0.6620000004768372 0.6819999814033508 0.906000018119812 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.632740020751953, 0.6620000004768372 0.6819999814033508 0.9020000100135803 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.63770580291748, 0.6620000004768372 0.6819999814033508 0.8999999761581421 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.642702341079712, 0.6620000004768372 0.6800000071525574 0.8960000276565552 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.64774250984192, 0.6620000004768372 0.6800000071525574 0.8899999856948853 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.652729749679565, 0.6620000004768372 0.6819999814033508 0.8859999775886536 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.657730102539062, 0.6620000004768372 0.6819999814033508 0.8799999952316284 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.6628520488739, 0.6620000004768372 0.6800000071525574 0.878000020980835 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.66773557662964, 0.6620000004768372 0.6800000071525574 0.8740000128746033 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.672878742218018, 0.6620000004768372 0.6819999814033508 0.8700000047683716 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.677730083465576, 0.6620000004768372 0.6800000071525574 0.8659999966621399 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.682820081710815, 0.6620000004768372 0.6819999814033508 0.8600000143051147 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.68770956993103, 0.6620000004768372 0.6819999814033508 0.8560000061988831 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.692862272262573, 0.6620000004768372 0.6819999814033508 0.8519999980926514 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.69774627685547, 0.6620000004768372 0.6819999814033508 0.8479999899864197 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.70287036895752, 0.6620000004768372 0.6819999814033508 0.8420000076293945 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.70773482322693, 0.6620000004768372 0.6819999814033508 0.8379999995231628 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.712735176086426, 0.6620000004768372 0.6819999814033508 0.8360000252723694 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.717732191085815, 0.6620000004768372 0.6819999814033508 0.8320000171661377 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.72272300720215, 0.6620000004768372 0.6819999814033508 0.828000009059906 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.727854251861572, 0.6620000004768372 0.6819999814033508 0.8220000267028809 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.733231782913208, 0.6600000262260437 0.6819999814033508 0.8180000185966492 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.737674713134766, 0.6620000004768372 0.6819999814033508 0.8119999766349792 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.74273657798767, 0.6620000004768372 0.6819999814033508 0.8040000200271606 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.747722625732422, 0.6600000262260437 0.6800000071525574 0.7979999780654907 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.75272822380066, 0.6620000004768372 0.6819999814033508 0.7919999957084656 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.757840394973755, 0.6620000004768372 0.6819999814033508 0.7900000214576721 0.6639999747276306 0.6480000019073486 0.7039999961853027
0, 1, 27.76281499862671, 0.6620000004768372 0.6819999814033508 0.7879999876022339 0.6639999747276306 0.6480000019073486 0.7039999961853027
