Time,Displacement,Force,Compressive displacement,voltage_1
"77.2990","0.8732","55.5978","0.8732","-5.0360"
"77.3040","0.8748","55.8337","0.8748","-5.0359"
"77.3090","0.8764","56.0763","0.8764","-5.0359"
"77.3140","0.8778","56.3213","0.8778","-5.0359"
"77.3190","0.8791","56.5638","0.8791","-5.0359"
"77.3240","0.8804","56.7992","0.8804","-5.0359"
"77.3290","0.8817","57.0254","0.8817","-5.0360"
"77.3340","0.8829","57.2419","0.8829","-5.0359"
"77.3390","0.8843","57.4493","0.8843","-5.0359"
"77.3440","0.8857","57.6498","0.8857","-5.0359"
"77.3490","0.8872","57.8473","0.8872","-5.0359"
"77.3540","0.8886","58.0452","0.8886","-5.0359"
"77.3590","0.8901","58.2452","0.8901","-5.0359"
"77.3640","0.8916","58.4482","0.8916","-5.0359"
"77.3690","0.8930","58.6539","0.8930","-5.0359"
"77.3740","0.8945","58.8627","0.8945","-5.0360"
"77.3790","0.8959","59.0746","0.8959","-5.0360"
"77.3840","0.8974","59.2892","0.8974","-5.0359"
"77.3890","0.8989","59.5072","0.8989","-5.0359"
"77.3940","0.9005","59.7286","0.9005","-5.0360"
"77.3990","0.9022","59.9542","0.9022","-5.0359"
"77.4040","0.9038","60.1854","0.9038","-5.0359"
"77.4090","0.9055","60.4223","0.9055","-5.0359"
"77.4140","0.9071","60.6642","0.9071","-5.0359"
"77.4190","0.9086","60.9107","0.9086","-5.0359"
"77.4240","0.9101","61.1582","0.9101","-5.0359"
"77.4290","0.9115","61.4037","0.9115","-5.0359"
"77.4340","0.9129","61.6437","0.9129","-5.0358"
"77.4390","0.9142","61.8763","0.9142","-5.0358"
"77.4440","0.9156","62.1007","0.9156","-5.0358"
"77.4490","0.9170","62.3172","0.9170","-5.0358"
"77.4540","0.9185","62.5296","0.9185","-5.0358"
"77.4590","0.9201","62.7417","0.9201","-5.0358"
"77.4640","0.9217","62.9553","0.9217","-5.0358"
"77.4690","0.9233","63.1739","0.9233","-5.0358"
"77.4740","0.9250","63.3990","0.9250","-5.0358"
"77.4790","0.9266","63.6307","0.9266","-5.0358"
"77.4840","0.9280","63.8670","0.9280","-5.0358"
"77.4890","0.9294","64.1045","0.9294","-5.0358"
"77.4940","0.9307","64.3397","0.9307","-5.0358"
"77.4990","0.9319","64.5689","0.9319","-5.0358"
"77.5040","0.9332","64.7906","0.9332","-5.0358"
"77.5090","0.9345","65.0050","0.9345","-5.0358"
"77.5140","0.9359","65.2138","0.9359","-5.0358"
"77.5190","0.9375","65.4200","0.9375","-5.0358"
"77.5240","0.9391","65.6281","0.9391","-5.0358"
"77.5290","0.9409","65.8429","0.9409","-5.0358"
"77.5340","0.9428","66.0698","0.9428","-5.0358"
"77.5390","0.9447","66.3127","0.9447","-5.0358"
"77.5440","0.9466","66.5727","0.9466","-5.0358"
"77.5490","0.9486","66.8501","0.9486","-5.0358"
"77.5540","0.9506","67.1445","0.9506","-5.0358"
"77.5590","0.9526","67.4534","0.9526","-5.0358"
"77.5640","0.9546","67.7739","0.9546","-5.0358"
"77.5690","0.9566","68.1037","0.9566","-5.0358"
"77.5740","0.9584","68.4383","0.9584","-5.0358"
"77.5790","0.9601","68.7714","0.9601","-5.0358"
"77.5840","0.9615","69.0953","0.9615","-5.0358"
"77.5890","0.9626","69.4015","0.9626","-5.0358"
"77.5940","0.9636","69.6816","0.9636","-5.0358"
"77.5990","0.9645","69.9297","0.9645","-5.0358"
"77.6010","0.9648","70.0196","0.9648","-5.0358"
"77.6020","0.9650","70.0626","0.9650","-5.0358"
"77.6070","0.9659","70.2587","0.9659","-5.0358"
"77.6120","0.9666","70.4264","0.9666","-5.0358"
"77.6170","0.9667","70.5650","0.9667","-5.0358"
"77.6220","0.9667","70.6686","0.9667","-5.0358"
"77.6270","0.9666","70.7342","0.9666","-5.0358"
"77.6320","0.9665","70.7626","0.9665","-5.0358"
"77.6370","0.9665","70.7581","0.9665","-5.0358"
"77.6420","0.9664","70.7260","0.9664","-5.0358"
"77.6470","0.9663","70.6734","0.9663","-5.0358"
"77.6520","0.9661","70.6059","0.9661","-5.0358"
"77.6570","0.9659","70.5256","0.9659","-5.0358"
"77.6620","0.9657","70.4362","0.9657","-5.0359"
"77.6670","0.9654","70.3412","0.9654","-5.0358"
"77.6720","0.9652","70.2419","0.9652","-5.0358"
"77.6770","0.9649","70.1394","0.9649","-5.0359"
"77.6820","0.9645","70.0358","0.9645","-5.0358"
"77.6870","0.9638","69.9291","0.9638","-5.0358"
"77.6920","0.9631","69.8134","0.9631","-5.0358"
"77.6970","0.9623","69.6854","0.9623","-5.0358"
"77.7020","0.9614","69.5434","0.9614","-5.0358"
"77.7070","0.9605","69.3869","0.9605","-5.0358"
"77.7120","0.9596","69.2158","0.9596","-5.0358"
"77.7170","0.9584","69.0289","0.9584","-5.0358"
"77.7220","0.9571","68.8246","0.9571","-5.0358"
"77.7270","0.9557","68.6011","0.9557","-5.0359"
"77.7320","0.9540","68.3554","0.9540","-5.0359"
"77.7370","0.9523","68.0845","0.9523","-5.0359"
"77.7420","0.9506","67.7876","0.9506","-5.0359"
"77.7470","0.9489","67.4667","0.9489","-5.0360"
"77.7520","0.9472","67.1262","0.9472","-5.0359"
"77.7570","0.9455","66.7704","0.9455","-5.0360"
"77.7620","0.9439","66.4035","0.9439","-5.0360"
"77.7670","0.9423","66.0314","0.9423","-5.0359"
"77.7720","0.9407","65.6583","0.9407","-5.0359"
"77.7770","0.9392","65.2877","0.9392","-5.0359"
"77.7820","0.9378","64.9226","0.9378","-5.0359"
"77.7870","0.9363","64.5650","0.9363","-5.0359"
"77.7920","0.9347","64.2147","0.9347","-5.0359"
"77.7970","0.9331","63.8701","0.9331","-5.0359"
"77.8020","0.9315","63.5297","0.9315","-5.0359"
"77.8070","0.9299","63.1931","0.9299","-5.0359"
"77.8120","0.9284","62.8599","0.9284","-5.0359"
"77.8170","0.9270","62.5321","0.9270","-5.0359"
"77.8220","0.9257","62.2115","0.9257","-5.0359"
"77.8270","0.9244","61.8999","0.9244","-5.0359"
"77.8320","0.9232","61.6005","0.9232","-5.0359"
"77.8370","0.9220","61.3139","0.9220","-5.0359"
"77.8420","0.9207","61.0384","0.9207","-5.0359"
"77.8470","0.9194","60.7716","0.9194","-5.0359"
"77.8520","0.9180","60.5102","0.9180","-5.0359"
"77.8570","0.9166","60.2512","0.9166","-5.0359"
"77.8620","0.9151","59.9913","0.9151","-5.0359"
"77.8670","0.9136","59.7273","0.9136","-5.0359"
"77.8720","0.9121","59.4582","0.9121","-5.0359"
"77.8770","0.9106","59.1832","0.9106","-5.0359"
"77.8820","0.9091","58.9025","0.9091","-5.0359"
"77.8870","0.9077","58.6176","0.9077","-5.0358"
"77.8920","0.9064","58.3319","0.9064","-5.0358"
"77.8970","0.9051","58.0481","0.9051","-5.0358"
"77.9020","0.9038","57.7689","0.9038","-5.0358"
"77.9070","0.9025","57.4946","0.9025","-5.0358"
"77.9120","0.9010","57.2242","0.9010","-5.0359"
"77.9170","0.8996","56.9570","0.8996","-5.0358"
"77.9220","0.8981","56.6910","0.8981","-5.0358"
"77.9270","0.8965","56.4232","0.8965","-5.0359"
"77.9320","0.8949","56.1512","0.8949","-5.0358"
"77.9370","0.8933","55.8729","0.8933","-5.0358"
"77.9420","0.8917","55.5881","0.8917","-5.0359"
"77.9470","0.8903","55.2980","0.8903","-5.0359"
"77.9520","0.8889","55.0058","0.8889","-5.0358"
"77.9570","0.8877","54.7166","0.8877","-5.0359"
"77.9620","0.8865","54.4352","0.8865","-5.0359"
"77.9670","0.8852","54.1628","0.8852","-5.0359"
"77.9720","0.8840","53.9007","0.8840","-5.0359"
"77.9770","0.8827","53.6484","0.8827","-5.0359"
"77.9820","0.8813","53.4026","0.8813","-5.0359"
"77.9870","0.8799","53.1605","0.8799","-5.0359"
"77.9920","0.8784","52.9185","0.8784","-5.0359"
"77.9970","0.8770","52.6744","0.8770","-5.0359"
"78.0020","0.8755","52.4270","0.8755","-5.0359"
"78.0070","0.8741","52.1763","0.8741","-5.0359"
"78.0120","0.8727","51.9236","0.8727","-5.0359"
"78.0170","0.8713","51.6696","0.8713","-5.0359"
"78.0220","0.8698","51.4139","0.8698","-5.0359"
"78.0270","0.8682","51.1552","0.8682","-5.0360"
"78.0320","0.8666","50.8919","0.8666","-5.0359"
"78.0370","0.8649","50.6218","0.8649","-5.0359"
"78.0420","0.8632","50.3433","0.8632","-5.0359"
"78.0470","0.8614","50.0562","0.8614","-5.0359"
"78.0520","0.8597","49.7609","0.8597","-5.0359"
"78.0570","0.8580","49.4588","0.8580","-5.0359"
"78.0620","0.8563","49.1520","0.8563","-5.0359"
"78.0670","0.8548","48.8442","0.8548","-5.0359"
"78.0720","0.8533","48.5387","0.8533","-5.0359"
"78.0770","0.8519","48.2383","0.8519","-5.0359"
"78.0820","0.8504","47.9460","0.8504","-5.0359"
"78.0870","0.8490","47.6630","0.8490","-5.0359"
"78.0920","0.8475","47.3881","0.8475","-5.0359"
"78.0970","0.8459","47.1199","0.8459","-5.0359"
"78.1020","0.8444","46.8566","0.8444","-5.0359"
"78.1070","0.8427","46.5951","0.8427","-5.0359"
"78.1120","0.8411","46.3332","0.8411","-5.0359"
"78.1170","0.8395","46.0692","0.8395","-5.0359"
"78.1220","0.8381","45.8033","0.8381","-5.0360"
"78.1270","0.8367","45.5377","0.8367","-5.0360"
"78.1320","0.8354","45.2752","0.8354","-5.0360"
"78.1370","0.8341","45.0193","0.8341","-5.0360"
"78.1420","0.8328","44.7719","0.8328","-5.0360"
"78.1470","0.8315","44.5333","0.8315","-5.0360"
"78.1520","0.8301","44.3016","0.8301","-5.0359"
"78.1570","0.8286","44.0740","0.8286","-5.0359"
"78.1620","0.8272","43.8472","0.8272","-5.0359"
"78.1670","0.8257","43.6185","0.8257","-5.0359"
"78.1720","0.8242","43.3870","0.8242","-5.0359"
"78.1770","0.8228","43.1532","0.8228","-5.0359"
"78.1820","0.8214","42.9178","0.8214","-5.0359"
"78.1870","0.8200","42.6823","0.8200","-5.0359"
"78.1920","0.8185","42.4470","0.8185","-5.0359"
"78.1970","0.8170","42.2111","0.8170","-5.0359"
"78.2020","0.8154","41.9730","0.8154","-5.0359"
"78.2070","0.8137","41.7309","0.8137","-5.0359"
"78.2120","0.8120","41.4831","0.8120","-5.0359"
"78.2170","0.8102","41.2291","0.8102","-5.0359"
"78.2220","0.8084","40.9672","0.8084","-5.0359"
"78.2270","0.8066","40.6966","0.8066","-5.0359"
"78.2320","0.8049","40.4182","0.8049","-5.0359"
"78.2370","0.8032","40.1346","0.8032","-5.0359"
"78.2420","0.8016","39.8502","0.8016","-5.0359"
"78.2470","0.8000","39.5672","0.8000","-5.0359"
"78.2520","0.7984","39.2885","0.7984","-5.0359"
"78.2570","0.7969","39.0157","0.7969","-5.0359"
"78.2620","0.7952","38.7478","0.7952","-5.0359"
"78.2670","0.7936","38.4846","0.7936","-5.0359"
"78.2720","0.7918","38.2242","0.7918","-5.0359"
"78.2770","0.7900","37.9635","0.7900","-5.0359"
"78.2820","0.7882","37.7005","0.7882","-5.0359"
"78.2870","0.7865","37.4352","0.7865","-5.0359"
"78.2920","0.7849","37.1683","0.7849","-5.0359"
"78.2970","0.7835","36.9041","0.7835","-5.0360"
"78.3020","0.7822","36.6473","0.7822","-5.0359"
"78.3070","0.7810","36.4015","0.7810","-5.0360"
"78.3120","0.7798","36.1686","0.7798","-5.0360"
"78.3170","0.7785","35.9490","0.7785","-5.0360"
"78.3220","0.7772","35.7416","0.7772","-5.0360"
"78.3270","0.7758","35.5439","0.7758","-5.0360"
"78.3320","0.7744","35.3509","0.7744","-5.0360"
"78.3370","0.7731","35.1606","0.7731","-5.0360"
"78.3420","0.7717","34.9716","0.7717","-5.0360"
"78.3470","0.7704","34.7836","0.7704","-5.0359"
"78.3520","0.7692","34.5962","0.7692","-5.0359"
"78.3570","0.7678","34.4093","0.7678","-5.0359"
"78.3620","0.7665","34.2228","0.7665","-5.0359"
"78.3670","0.7651","34.0365","0.7651","-5.0359"
"78.3720","0.7636","33.8482","0.7636","-5.0359"
"78.3770","0.7621","33.6555","0.7621","-5.0359"
"78.3820","0.7605","33.4571","0.7605","-5.0359"
"78.3870","0.7588","33.2515","0.7588","-5.0359"
"78.3920","0.7571","33.0379","0.7571","-5.0359"
"78.3970","0.7555","32.8158","0.7555","-5.0359"
"78.4020","0.7538","32.5864","0.7538","-5.0359"
"78.4070","0.7522","32.3510","0.7522","-5.0359"
"78.4120","0.7506","32.1119","0.7506","-5.0359"
"78.4170","0.7492","31.8718","0.7492","-5.0359"
"78.4220","0.7477","31.6337","0.7477","-5.0359"
"78.4270","0.7462","31.3998","0.7462","-5.0359"
"78.4320","0.7447","31.1697","0.7447","-5.0358"
"78.4370","0.7430","30.9426","0.7430","-5.0358"
"78.4420","0.7413","30.7166","0.7413","-5.0358"
"78.4470","0.7395","30.4894","0.7395","-5.0358"
"78.4520","0.7378","30.2583","0.7378","-5.0358"
"78.4570","0.7360","30.0226","0.7360","-5.0358"
"78.4620","0.7344","29.7830","0.7344","-5.0358"
"78.4670","0.7330","29.5432","0.7330","-5.0358"
"78.4720","0.7316","29.3067","0.7316","-5.0358"
"78.4770","0.7304","29.0779","0.7304","-5.0358"
"78.4820","0.7292","28.8605","0.7292","-5.0358"
"78.4870","0.7280","28.6561","0.7280","-5.0358"
"78.4920","0.7267","28.4641","0.7267","-5.0358"
"78.4970","0.7254","28.2819","0.7254","-5.0358"
"78.5020","0.7240","28.1070","0.7240","-5.0358"
"78.5070","0.7226","27.9359","0.7226","-5.0358"
"78.5120","0.7212","27.7654","0.7212","-5.0359"
"78.5170","0.7199","27.5943","0.7199","-5.0359"
"78.5220","0.7185","27.4220","0.7185","-5.0359"
"78.5270","0.7172","27.2479","0.7172","-5.0359"
"78.5320","0.7158","27.0717","0.7158","-5.0359"
"78.5370","0.7144","26.8934","0.7144","-5.0359"
"78.5420","0.7129","26.7128","0.7129","-5.0359"
"78.5470","0.7114","26.5293","0.7114","-5.0359"
"78.5520","0.7098","26.3409","0.7098","-5.0359"
"78.5570","0.7081","26.1462","0.7081","-5.0359"
"78.5620","0.7064","25.9439","0.7064","-5.0359"
"78.5670","0.7046","25.7328","0.7046","-5.0359"
"78.5720","0.7028","25.5121","0.7028","-5.0359"
"78.5770","0.7010","25.2840","0.7010","-5.0359"
"78.5820","0.6993","25.0499","0.6993","-5.0359"
"78.5870","0.6977","24.8118","0.6977","-5.0359"
"78.5920","0.6961","24.5732","0.6961","-5.0359"
"78.5970","0.6946","24.3377","0.6945","-5.0359"
"78.6020","0.6930","24.1075","0.6930","-5.0359"
"78.6070","0.6914","23.8827","0.6914","-5.0359"
"78.6120","0.6897","23.6622","0.6897","-5.0359"
"78.6170","0.6880","23.4454","0.6880","-5.0359"
"78.6220","0.6863","23.2294","0.6863","-5.0359"
"78.6270","0.6846","23.0127","0.6846","-5.0359"
"78.6320","0.6829","22.7950","0.6829","-5.0359"
"78.6370","0.6814","22.5775","0.6814","-5.0359"
"78.6420","0.6801","22.3637","0.6801","-5.0359"
"78.6470","0.6788","22.1564","0.6788","-5.0359"
"78.6520","0.6775","21.9591","0.6775","-5.0358"
"78.6570","0.6763","21.7729","0.6763","-5.0358"
"78.6620","0.6750","21.5975","0.6750","-5.0359"
"78.6670","0.6738","21.4322","0.6738","-5.0358"
"78.6720","0.6724","21.2735","0.6724","-5.0358"
"78.6770","0.6711","21.1190","0.6711","-5.0359"
"78.6820","0.6697","20.9670","0.6697","-5.0359"
"78.6870","0.6684","20.8163","0.6684","-5.0359"
"78.6920","0.6671","20.6646","0.6671","-5.0359"
"78.6970","0.6658","20.5116","0.6658","-5.0359"
"78.7020","0.6645","20.3588","0.6645","-5.0359"
"78.7070","0.6631","20.2059","0.6631","-5.0360"
"78.7120","0.6616","20.0516","0.6616","-5.0360"
"78.7170","0.6601","19.8947","0.6601","-5.0360"
"78.7220","0.6585","19.7334","0.6585","-5.0360"
"78.7270","0.6569","19.5662","0.6569","-5.0361"
"78.7320","0.6552","19.3921","0.6552","-5.0361"
"78.7370","0.6535","19.2105","0.6535","-5.0360"
"78.7420","0.6518","19.0212","0.6517","-5.0360"
"78.7470","0.6501","18.8267","0.6501","-5.0360"
"78.7520","0.6485","18.6284","0.6485","-5.0360"
"78.7570","0.6469","18.4282","0.6469","-5.0360"
"78.7620","0.6454","18.2294","0.6454","-5.0360"
"78.7670","0.6440","18.0349","0.6440","-5.0360"
"78.7720","0.6425","17.8461","0.6425","-5.0360"
"78.7770","0.6410","17.6627","0.6410","-5.0360"
"78.7820","0.6395","17.4844","0.6395","-5.0360"
"78.7870","0.6379","17.3099","0.6379","-5.0359"
"78.7920","0.6363","17.1377","0.6363","-5.0360"
"78.7970","0.6345","16.9661","0.6345","-5.0360"
"78.8020","0.6328","16.7920","0.6328","-5.0359"
"78.8070","0.6312","16.6155","0.6312","-5.0360"
"78.8120","0.6296","16.4368","0.6296","-5.0360"
"78.8170","0.6281","16.2581","0.6281","-5.0359"
"78.8220","0.6268","16.0814","0.6268","-5.0360"
"78.8270","0.6255","15.9103","0.6255","-5.0360"
"78.8320","0.6243","15.7478","0.6243","-5.0359"
"78.8370","0.6230","15.5948","0.6230","-5.0359"
"78.8420","0.6217","15.4504","0.6217","-5.0360"
"78.8470","0.6203","15.3130","0.6203","-5.0360"
"78.8520","0.6189","15.1797","0.6189","-5.0359"
"78.8570","0.6174","15.0477","0.6174","-5.0359"
"78.8620","0.6161","14.9166","0.6161","-5.0359"
"78.8670","0.6148","14.7858","0.6148","-5.0359"
"78.8720","0.6134","14.6566","0.6134","-5.0359"
"78.8770","0.6121","14.5286","0.6121","-5.0359"
"78.8820","0.6107","14.4018","0.6107","-5.0359"
"78.8870","0.6094","14.2764","0.6094","-5.0359"
"78.8920","0.6079","14.1516","0.6079","-5.0360"
"78.8970","0.6064","14.0253","0.6064","-5.0360"
"78.9020","0.6048","13.8963","0.6048","-5.0360"
"78.9070","0.6032","13.7638","0.6032","-5.0360"
"78.9120","0.6016","13.6271","0.6016","-5.0360"
"78.9170","0.5998","13.4856","0.5998","-5.0360"
"78.9220","0.5981","13.3387","0.5981","-5.0360"
"78.9270","0.5964","13.1863","0.5964","-5.0360"
"78.9320","0.5947","13.0290","0.5947","-5.0360"
"78.9370","0.5932","12.8685","0.5932","-5.0360"
"78.9420","0.5916","12.7078","0.5916","-5.0360"
"78.9470","0.5900","12.5489","0.5900","-5.0359"
"78.9520","0.5884","12.3918","0.5884","-5.0359"
"78.9570","0.5868","12.2363","0.5868","-5.0359"
"78.9620","0.5851","12.0813","0.5851","-5.0359"
"78.9670","0.5833","11.9262","0.5833","-5.0359"
"78.9720","0.5814","11.7694","0.5814","-5.0359"
"78.9770","0.5796","11.6102","0.5796","-5.0359"
"78.9820","0.5778","11.4480","0.5778","-5.0359"
"78.9870","0.5762","11.2846","0.5762","-5.0359"
"78.9920","0.5747","11.1231","0.5747","-5.0359"
"78.9970","0.5734","10.9668","0.5734","-5.0359"
"79.0020","0.5721","10.8176","0.5721","-5.0359"
"79.0070","0.5708","10.6774","0.5708","-5.0360"
"79.0120","0.5695","10.5460","0.5695","-5.0360"
"79.0170","0.5681","10.4220","0.5681","-5.0360"
"79.0220","0.5667","10.3031","0.5667","-5.0360"
"79.0270","0.5653","10.1871","0.5653","-5.0360"
"79.0320","0.5639","10.0731","0.5639","-5.0360"
"79.0370","0.5625","9.9604","0.5625","-5.0360"
"79.0420","0.5612","9.8485","0.5612","-5.0360"
"79.0470","0.5598","9.7373","0.5598","-5.0360"
"79.0520","0.5585","9.6277","0.5585","-5.0360"
"79.0570","0.5571","9.5199","0.5571","-5.0360"
"79.0620","0.5556","9.4118","0.5556","-5.0359"
"79.0670","0.5541","9.3017","0.5541","-5.0359"
"79.0720","0.5525","9.1886","0.5525","-5.0359"
"79.0770","0.5509","9.0713","0.5509","-5.0359"
"79.0820","0.5493","8.9500","0.5493","-5.0359"
"79.0870","0.5476","8.8247","0.5476","-5.0358"
"79.0920","0.5460","8.6957","0.5460","-5.0359"
"79.0970","0.5443","8.5645","0.5443","-5.0359"
"79.1020","0.5428","8.4319","0.5428","-5.0358"
"79.1070","0.5413","8.2983","0.5413","-5.0359"
"79.1120","0.5398","8.1655","0.5398","-5.0359"
"79.1170","0.5384","8.0351","0.5384","-5.0359"
"79.1220","0.5369","7.9081","0.5369","-5.0359"
"79.1270","0.5353","7.7841","0.5353","-5.0359"
"79.1320","0.5337","7.6613","0.5337","-5.0359"
"79.1370","0.5320","7.5383","0.5320","-5.0359"
"79.1420","0.5303","7.4145","0.5303","-5.0359"
"79.1470","0.5285","7.2894","0.5285","-5.0359"
"79.1520","0.5269","7.1625","0.5269","-5.0359"
"79.1570","0.5253","7.0352","0.5253","-5.0359"
"79.1620","0.5239","6.9086","0.5239","-5.0359"
"79.1670","0.5226","6.7853","0.5226","-5.0359"
"79.1720","0.5214","6.6666","0.5214","-5.0359"
"79.1770","0.5202","6.5547","0.5202","-5.0359"
"79.1820","0.5190","6.4493","0.5190","-5.0359"
"79.1870","0.5177","6.3496","0.5177","-5.0359"
"79.1920","0.5164","6.2548","0.5164","-5.0359"
"79.1970","0.5150","6.1637","0.5150","-5.0359"
"79.2020","0.5136","6.0748","0.5136","-5.0359"
"79.2070","0.5123","5.9862","0.5123","-5.0359"
"79.2120","0.5109","5.8968","0.5109","-5.0359"
"79.2170","0.5095","5.8065","0.5095","-5.0359"
"79.2220","0.5082","5.7155","0.5082","-5.0359"
"79.2270","0.5068","5.6239","0.5068","-5.0359"
"79.2320","0.5054","5.5315","0.5054","-5.0359"
"79.2370","0.5039","5.4386","0.5039","-5.0359"
"79.2420","0.5024","5.3442","0.5024","-5.0360"
"79.2470","0.5008","5.2476","0.5008","-5.0360"
"79.2520","0.4991","5.1482","0.4991","-5.0360"
"79.2570","0.4974","5.0461","0.4974","-5.0361"
"79.2620","0.4957","4.9406","0.4957","-5.0361"
"79.2670","0.4939","4.8316","0.4939","-5.0361"
"79.2720","0.4922","4.7194","0.4922","-5.0361"
"79.2770","0.4906","4.6045","0.4906","-5.0361"
"79.2820","0.4890","4.4884","0.4890","-5.0361"
"79.2870","0.4875","4.3741","0.4875","-5.0361"
"79.2920","0.4860","4.2627","0.4860","-5.0361"
"79.2970","0.4845","4.1548","0.4845","-5.0361"
"79.3020","0.4829","4.0498","0.4829","-5.0361"
"79.3070","0.4814","3.9473","0.4814","-5.0361"
"79.3120","0.4798","3.8470","0.4798","-5.0361"
"79.3170","0.4781","3.7487","0.4781","-5.0360"
"79.3220","0.4765","3.6519","0.4765","-5.0360"
"79.3270","0.4749","3.5568","0.4749","-5.0360"
"79.3320","0.4734","3.4630","0.4734","-5.0360"
"79.3370","0.4720","3.3703","0.4720","-5.0360"
"79.3420","0.4707","3.2807","0.4707","-5.0360"
"79.3470","0.4695","3.1959","0.4695","-5.0360"
"79.3520","0.4683","3.1166","0.4683","-5.0359"
"79.3570","0.4671","3.0425","0.4671","-5.0359"
"79.3620","0.4658","2.9740","0.4658","-5.0359"
"79.3670","0.4644","2.9094","0.4644","-5.0359"
"79.3720","0.4630","2.8473","0.4630","-5.0359"
"79.3770","0.4617","2.7858","0.4617","-5.0359"
"79.3820","0.4603","2.7249","0.4603","-5.0359"
"79.3870","0.4589","2.6644","0.4589","-5.0358"
"79.3920","0.4575","2.6038","0.4575","-5.0359"
"79.3970","0.4561","2.5436","0.4561","-5.0359"
"79.4020","0.4548","2.4838","0.4548","-5.0358"
"79.4070","0.4534","2.4251","0.4534","-5.0358"
"79.4120","0.4519","2.3673","0.4519","-5.0359"
"79.4170","0.4503","2.3109","0.4503","-5.0358"
"79.4220","0.4487","2.2552","0.4487","-5.0358"
"79.4270","0.4470","2.1997","0.4470","-5.0359"
"79.4320","0.4452","2.1445","0.4452","-5.0359"
"79.4370","0.4433","2.0895","0.4433","-5.0359"
"79.4420","0.4416","2.0353","0.4416","-5.0359"
"79.4470","0.4399","1.9826","0.4399","-5.0359"
"79.4520","0.4382","1.9317","0.4382","-5.0359"
"79.4570","0.4366","1.8837","0.4366","-5.0359"
"79.4620","0.4351","1.8378","0.4351","-5.0359"
"79.4670","0.4335","1.7949","0.4335","-5.0359"
"79.4720","0.4319","1.7540","0.4319","-5.0359"
"79.4770","0.4303","1.7161","0.4303","-5.0360"
"79.4820","0.4286","1.6801","0.4286","-5.0360"
"79.4870","0.4269","1.6456","0.4269","-5.0359"
"79.4920","0.4251","1.6123","0.4251","-5.0360"
"79.4970","0.4234","1.5800","0.4234","-5.0360"
"79.5020","0.4218","1.5487","0.4218","-5.0360"
"79.5070","0.4204","1.5185","0.4204","-5.0360"
"79.5120","0.4190","1.4897","0.4190","-5.0360"
"79.5170","0.4177","1.4621","0.4177","-5.0360"
"79.5220","0.4165","1.4365","0.4165","-5.0359"
"79.5270","0.4152","1.4124","0.4152","-5.0360"
"79.5320","0.4139","1.3895","0.4139","-5.0359"
"79.5370","0.4126","1.3684","0.4126","-5.0359"
"79.5420","0.4112","1.3485","0.4112","-5.0359"
"79.5470","0.4098","1.3293","0.4098","-5.0359"
"79.5520","0.4084","1.3096","0.4084","-5.0359"
"79.5570","0.4070","1.2898","0.4070","-5.0360"
"79.5620","0.4056","1.2700","0.4056","-5.0360"
"79.5670","0.4042","1.2505","0.4042","-5.0360"
"79.5720","0.4029","1.2312","0.4029","-5.0360"
"79.5770","0.4015","1.2117","0.4015","-5.0360"
"79.5820","0.4000","1.1922","0.4000","-5.0360"
"79.5870","0.3985","1.1721","0.3985","-5.0360"
"79.5920","0.3969","1.1517","0.3969","-5.0360"
"79.5970","0.3953","1.1312","0.3953","-5.0360"
"79.6020","0.3936","1.1102","0.3936","-5.0360"
"79.6070","0.3919","1.0888","0.3919","-5.0360"
"79.6120","0.3902","1.0677","0.3902","-5.0360"
"79.6170","0.3886","1.0463","0.3886","-5.0360"
"79.6220","0.3870","1.0254","0.3870","-5.0360"
"79.6270","0.3854","1.0048","0.3854","-5.0360"
"79.6320","0.3838","0.9844","0.3838","-5.0360"
"79.6370","0.3822","0.9641","0.3822","-5.0360"
"79.6420","0.3806","0.9439","0.3806","-5.0360"
"79.6470","0.3790","0.9233","0.3790","-5.0360"
"79.6520","0.3772","0.9020","0.3772","-5.0360"
"79.6570","0.3755","0.8806","0.3755","-5.0360"
"79.6620","0.3737","0.8589","0.3737","-5.0360"
"79.6670","0.3719","0.8371","0.3719","-5.0360"
"79.6720","0.3701","0.8159","0.3701","-5.0360"
"79.6770","0.3685","0.7941","0.3685","-5.0360"
"79.6820","0.3670","0.7727","0.3670","-5.0360"
"79.6870","0.3657","0.7523","0.3657","-5.0360"
"79.6920","0.3644","0.7326","0.3644","-5.0360"
"79.6970","0.3632","0.7145","0.3632","-5.0360"
"79.7020","0.3619","0.6974","0.3619","-5.0360"
"79.7070","0.3606","0.6814","0.3606","-5.0360"
"79.7120","0.3593","0.6659","0.3593","-5.0360"
"79.7170","0.3579","0.6507","0.3579","-5.0360"
"79.7220","0.3566","0.6364","0.3566","-5.0360"
"79.7270","0.3553","0.6224","0.3553","-5.0360"
"79.7320","0.3540","0.6094","0.3540","-5.0360"
"79.7370","0.3528","0.5967","0.3528","-5.0360"
"79.7420","0.3516","0.5842","0.3516","-5.0360"
"79.7470","0.3504","0.5714","0.3503","-5.0360"
"79.7520","0.3490","0.5583","0.3490","-5.0360"
"79.7570","0.3477","0.5458","0.3477","-5.0360"
"79.7620","0.3462","0.5333","0.3462","-5.0360"
"79.7670","0.3447","0.5210","0.3447","-5.0359"
"79.7720","0.3432","0.5083","0.3432","-5.0359"
"79.7770","0.3417","0.4944","0.3417","-5.0359"
"79.7820","0.3401","0.4800","0.3401","-5.0359"
