swing_phase, Sync, time, data
0, 1, 7.443650722503662, 0.6620000004768372 0.7440000176429749 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.448699235916138, 0.6620000004768372 0.7360000014305115 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.453647613525391, 0.6620000004768372 0.7300000190734863 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.458389043807983, 0.6620000004768372 0.7260000109672546 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.463672161102295, 0.6620000004768372 0.7200000286102295 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.468385696411133, 0.6620000004768372 0.7139999866485596 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.473648309707642, 0.6620000004768372 0.7080000042915344 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.478652715682983, 0.6620000004768372 0.699999988079071 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.483448505401611, 0.6620000004768372 0.6959999799728394 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.4886674880981445, 0.6620000004768372 0.6880000233650208 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.4937660694122314, 0.6620000004768372 0.6819999814033508 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.4984002113342285, 0.6620000004768372 0.6740000247955322 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.503653287887573, 0.6620000004768372 0.6679999828338623 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.508531332015991, 0.6620000004768372 0.6639999747276306 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.513660669326782, 0.6620000004768372 0.6600000262260437 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.5186686515808105, 0.6620000004768372 0.6539999842643738 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.523615598678589, 0.6620000004768372 0.6499999761581421 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.528387784957886, 0.6620000004768372 0.6460000276565552 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.533651113510132, 0.6620000004768372 0.6439999938011169 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.538396596908569, 0.6620000004768372 0.6420000195503235 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.54365348815918, 0.6620000004768372 0.6399999856948853 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.5486159324646, 0.6620000004768372 0.6380000114440918 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.5536558628082275, 0.6620000004768372 0.6380000114440918 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.558383226394653, 0.6620000004768372 0.6380000114440918 0.6240000128746033 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.5636513233184814, 0.6620000004768372 0.6380000114440918 0.6240000128746033 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.568471431732178, 0.6620000004768372 0.6380000114440918 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.573669195175171, 0.6620000004768372 0.6380000114440918 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.5786292552948, 0.6620000004768372 0.6359999775886536 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.5836546421051025, 0.6620000004768372 0.6380000114440918 0.6240000128746033 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.588627815246582, 0.6620000004768372 0.6359999775886536 0.6240000128746033 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.593914985656738, 0.6620000004768372 0.6359999775886536 0.6240000128746033 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.598682880401611, 0.6620000004768372 0.6359999775886536 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.603694915771484, 0.6620000004768372 0.6359999775886536 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.608399391174316, 0.6620000004768372 0.6359999775886536 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.613454103469849, 0.6620000004768372 0.6359999775886536 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.618392705917358, 0.6620000004768372 0.6359999775886536 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.623670339584351, 0.6620000004768372 0.6359999775886536 0.6240000128746033 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.6287901401519775, 0.6620000004768372 0.6359999775886536 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.633389234542847, 0.6620000004768372 0.6340000033378601 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.638380289077759, 0.6620000004768372 0.6340000033378601 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.643651008605957, 0.6620000004768372 0.6320000290870667 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.64866042137146, 0.6620000004768372 0.6320000290870667 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.653650999069214, 0.6620000004768372 0.6320000290870667 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.658653020858765, 0.6620000004768372 0.6320000290870667 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.6634111404418945, 0.6620000004768372 0.6320000290870667 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.668628692626953, 0.6620000004768372 0.6320000290870667 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.673656702041626, 0.6620000004768372 0.6320000290870667 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.678388357162476, 0.6620000004768372 0.6320000290870667 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.683650732040405, 0.6620000004768372 0.6320000290870667 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.688392162322998, 0.6620000004768372 0.6320000290870667 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.6936259269714355, 0.6620000004768372 0.6320000290870667 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.698666334152222, 0.6620000004768372 0.6320000290870667 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.703399181365967, 0.6620000004768372 0.6320000290870667 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.708397150039673, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.713653564453125, 0.6620000004768372 0.6320000290870667 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.718652009963989, 0.6620000004768372 0.6320000290870667 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.723400831222534, 0.6620000004768372 0.6320000290870667 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.7286505699157715, 0.6620000004768372 0.6320000290870667 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.7333984375, 0.6620000004768372 0.6320000290870667 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.738663911819458, 0.6620000004768372 0.6320000290870667 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.743419170379639, 0.6620000004768372 0.6320000290870667 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.748397350311279, 0.6620000004768372 0.6320000290870667 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7400000095367432
0, 1, 7.753389835357666, 0.6620000004768372 0.6320000290870667 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.75866174697876, 0.6620000004768372 0.6320000290870667 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.763651132583618, 0.6620000004768372 0.6320000290870667 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.768407821655273, 0.6620000004768372 0.6320000290870667 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.773617506027222, 0.6620000004768372 0.6320000290870667 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.778648376464844, 0.6620000004768372 0.6320000290870667 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.783381223678589, 0.6620000004768372 0.6320000290870667 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.788400888442993, 0.6620000004768372 0.6320000290870667 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.793689966201782, 0.6620000004768372 0.6320000290870667 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.798389196395874, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.80365252494812, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.808388710021973, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.813382863998413, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.818376541137695, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.823723077774048, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.82838249206543, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.833389043807983, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.83838152885437, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.843648672103882, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.848727226257324, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.853651285171509, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.858725309371948, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.863653182983398, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.8684306144714355, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.873658657073975, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.878685235977173, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.883663177490234, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.889094591140747, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.89338755607605, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.898435354232788, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.9033896923065186, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.908667087554932, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.913386344909668, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.918454647064209, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.923395156860352, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.928383827209473, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.93338942527771, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.938767910003662, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.943621397018433, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.948539733886719, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.953386545181274, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.95844030380249, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.963648080825806, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.968705415725708, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.973650693893433, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.978714466094971, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.983389377593994, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.98842453956604, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.994205474853516, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 7.999040365219116, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.003423929214478, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.00870394706726, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.01365876197815, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.018409013748169, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.023658275604248, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.028436183929443, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.033657789230347, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.038391590118408, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.043654918670654, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.048651218414307, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.053874015808105, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.05866813659668, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.063390731811523, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.068632125854492, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.07375955581665, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.079431772232056, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.083866596221924, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.088380813598633, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.093678951263428, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.098623752593994, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.103614568710327, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.108399391174316, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.113618850708008, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.118398189544678, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.12339186668396, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.128398895263672, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.133411169052124, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.138400316238403, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.143664121627808, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.1486496925354, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.153651237487793, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.1590416431427, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.163661241531372, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.168657064437866, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.173661947250366, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.178397178649902, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.183399677276611, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.18912935256958, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.193864107131958, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.198708772659302, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.203773498535156, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.208632946014404, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.213821411132812, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.218642473220825, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.223669528961182, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.229023694992065, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.233723402023315, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.238639831542969, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.24365782737732, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.248621940612793, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.253665924072266, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.258617877960205, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6600000262260437 0.671999990940094 0.7419999837875366
0, 1, 8.263388633728027, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.268618822097778, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.273653030395508, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.278616905212402, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.283387899398804, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.289257526397705, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6600000262260437 0.671999990940094 0.7419999837875366
0, 1, 8.293641328811646, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.298654794692993, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6600000262260437 0.671999990940094 0.7419999837875366
0, 1, 8.30362343788147, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6600000262260437 0.671999990940094 0.7419999837875366
0, 1, 8.308614492416382, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6600000262260437 0.671999990940094 0.7419999837875366
0, 1, 8.313665628433228, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6600000262260437 0.671999990940094 0.7419999837875366
0, 1, 8.318623542785645, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6579999923706055 0.671999990940094 0.7419999837875366
0, 1, 8.323657035827637, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6600000262260437 0.671999990940094 0.7400000095367432
0, 1, 8.328389167785645, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6600000262260437 0.671999990940094 0.7419999837875366
0, 1, 8.333656549453735, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6600000262260437 0.671999990940094 0.7419999837875366
0, 1, 8.338659286499023, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6600000262260437 0.671999990940094 0.7419999837875366
0, 1, 8.343667030334473, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6600000262260437 0.671999990940094 0.7419999837875366
0, 1, 8.348663568496704, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6600000262260437 0.671999990940094 0.7419999837875366
0, 1, 8.353652477264404, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6600000262260437 0.671999990940094 0.7419999837875366
0, 1, 8.358399629592896, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6600000262260437 0.671999990940094 0.7419999837875366
0, 1, 8.363393545150757, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6600000262260437 0.671999990940094 0.7419999837875366
0, 1, 8.368419170379639, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6600000262260437 0.671999990940094 0.7419999837875366
0, 1, 8.373665571212769, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6600000262260437 0.671999990940094 0.7419999837875366
0, 1, 8.378390073776245, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6600000262260437 0.671999990940094 0.7419999837875366
0, 1, 8.383388996124268, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6600000262260437 0.671999990940094 0.7419999837875366
0, 1, 8.388592720031738, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6600000262260437 0.671999990940094 0.7419999837875366
0, 1, 8.394166469573975, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6600000262260437 0.671999990940094 0.7419999837875366
0, 1, 8.398660659790039, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6600000262260437 0.671999990940094 0.7419999837875366
0, 1, 8.40339732170105, 0.6620000004768372 0.6299999952316284 0.6259999871253967 0.6600000262260437 0.671999990940094 0.7419999837875366
0, 1, 8.408655643463135, 0.6620000004768372 0.6320000290870667 0.6259999871253967 0.6600000262260437 0.671999990940094 0.7419999837875366
0, 1, 8.413614511489868, 0.6620000004768372 0.6320000290870667 0.6259999871253967 0.6600000262260437 0.671999990940094 0.7419999837875366
0, 1, 8.418700218200684, 0.6620000004768372 0.6320000290870667 0.6259999871253967 0.6600000262260437 0.671999990940094 0.7419999837875366
0, 1, 8.423387050628662, 0.6620000004768372 0.6320000290870667 0.6259999871253967 0.6600000262260437 0.671999990940094 0.7419999837875366
0, 1, 8.42838740348816, 0.6620000004768372 0.6320000290870667 0.6259999871253967 0.6600000262260437 0.671999990940094 0.7419999837875366
0, 1, 8.43340253829956, 0.6620000004768372 0.6320000290870667 0.6259999871253967 0.6600000262260437 0.671999990940094 0.7419999837875366
0, 1, 8.438384294509888, 0.6620000004768372 0.6340000033378601 0.6259999871253967 0.6600000262260437 0.671999990940094 0.7419999837875366
0, 1, 8.443464994430542, 0.6620000004768372 0.6340000033378601 0.6259999871253967 0.6600000262260437 0.671999990940094 0.7419999837875366
0, 1, 8.44877004623413, 0.6620000004768372 0.6340000033378601 0.6259999871253967 0.6600000262260437 0.671999990940094 0.7419999837875366
0, 1, 8.453398704528809, 0.6620000004768372 0.6340000033378601 0.6259999871253967 0.6600000262260437 0.671999990940094 0.7419999837875366
0, 1, 8.45838475227356, 0.6620000004768372 0.6340000033378601 0.6259999871253967 0.6600000262260437 0.671999990940094 0.7419999837875366
0, 1, 8.46340036392212, 0.6620000004768372 0.6340000033378601 0.6259999871253967 0.6600000262260437 0.671999990940094 0.7419999837875366
