swing_phase, Sync, time, data
0, 1, 32.04916477203369, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.1180000305175781 0.699999988079071
0, 1, 32.06333088874817, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 1.1180000305175781 0.699999988079071
0, 1, 32.06422543525696, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.1160000562667847 0.699999988079071
0, 1, 32.06474995613098, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.1160000562667847 0.699999988079071
0, 1, 32.06904339790344, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.1139999628067017 0.699999988079071
0, 1, 32.07415699958801, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.1139999628067017 0.699999988079071
0, 1, 32.07910442352295, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.1119999885559082 0.699999988079071
0, 1, 32.08407807350159, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.1100000143051147 0.699999988079071
0, 1, 32.08907103538513, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.1100000143051147 0.699999988079071
0, 1, 32.09408211708069, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.1080000400543213 0.699999988079071
0, 1, 32.099077463150024, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.1080000400543213 0.699999988079071
0, 1, 32.10413479804993, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.1080000400543213 0.699999988079071
0, 1, 32.109086990356445, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.1059999465942383 0.699999988079071
0, 1, 32.11427450180054, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.1039999723434448 0.699999988079071
0, 1, 32.11913728713989, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.1039999723434448 0.699999988079071
0, 1, 32.124112367630005, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.1019999980926514 0.699999988079071
0, 1, 32.1291389465332, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.100000023841858 0.699999988079071
0, 1, 32.13422632217407, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.100000023841858 0.699999988079071
0, 1, 32.13928461074829, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.100000023841858 0.699999988079071
0, 1, 32.14404344558716, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0980000495910645 0.699999988079071
0, 1, 32.14902997016907, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0980000495910645 0.699999988079071
0, 1, 32.154046297073364, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0959999561309814 0.699999988079071
0, 1, 32.15907645225525, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0959999561309814 0.699999988079071
0, 1, 32.164042949676514, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.093999981880188 0.699999988079071
0, 1, 32.16913652420044, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.093999981880188 0.699999988079071
0, 1, 32.17423129081726, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0920000076293945 0.699999988079071
0, 1, 32.17908024787903, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0920000076293945 0.699999988079071
0, 1, 32.18410134315491, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.090000033378601 0.699999988079071
0, 1, 32.1892454624176, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.090000033378601 0.699999988079071
0, 1, 32.19412350654602, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.090000033378601 0.699999988079071
0, 1, 32.19923973083496, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0880000591278076 0.699999988079071
0, 1, 32.20414423942566, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0880000591278076 0.699999988079071
0, 1, 32.20910048484802, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0859999656677246 0.699999988079071
0, 1, 32.21421432495117, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0859999656677246 0.699999988079071
0, 1, 32.21909952163696, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0839999914169312 0.699999988079071
0, 1, 32.224273443222046, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0839999914169312 0.699999988079071
0, 1, 32.22904181480408, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0820000171661377 0.699999988079071
0, 1, 32.23414444923401, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0820000171661377 0.699999988079071
0, 1, 32.23910307884216, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0800000429153442 0.699999988079071
0, 1, 32.24413585662842, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0779999494552612 0.699999988079071
0, 1, 32.249109506607056, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0759999752044678 0.699999988079071
0, 1, 32.254130125045776, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0759999752044678 0.699999988079071
0, 1, 32.25912809371948, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0740000009536743 0.699999988079071
0, 1, 32.26431655883789, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0720000267028809 0.699999988079071
0, 1, 32.269136905670166, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0720000267028809 0.699999988079071
0, 1, 32.27425694465637, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0720000267028809 0.699999988079071
0, 1, 32.27907133102417, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0700000524520874 0.699999988079071
0, 1, 32.284087896347046, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0679999589920044 0.699999988079071
0, 1, 32.28906273841858, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.065999984741211 0.699999988079071
0, 1, 32.29407620429993, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0640000104904175 0.699999988079071
0, 1, 32.299099922180176, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0640000104904175 0.699999988079071
0, 1, 32.304102182388306, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.062000036239624 0.699999988079071
0, 1, 32.309102058410645, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.062000036239624 0.699999988079071
0, 1, 32.3140971660614, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.059999942779541 0.699999988079071
0, 1, 32.31925892829895, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.059999942779541 0.699999988079071
0, 1, 32.32410192489624, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0579999685287476 0.699999988079071
0, 1, 32.329060792922974, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0579999685287476 0.699999988079071
0, 1, 32.33413887023926, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0579999685287476 0.699999988079071
0, 1, 32.33905100822449, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 1.055999994277954 0.699999988079071
0, 1, 32.34413456916809, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0540000200271606 0.699999988079071
0, 1, 32.349087715148926, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0540000200271606 0.699999988079071
0, 1, 32.35429549217224, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0520000457763672 0.699999988079071
0, 1, 32.35906362533569, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0520000457763672 0.699999988079071
0, 1, 32.36413288116455, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0499999523162842 0.699999988079071
0, 1, 32.36907744407654, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0499999523162842 0.699999988079071
0, 1, 32.37403607368469, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0479999780654907 0.699999988079071
0, 1, 32.37907838821411, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0479999780654907 0.699999988079071
0, 1, 32.38408422470093, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0460000038146973 0.699999988079071
0, 1, 32.38913655281067, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0440000295639038 0.699999988079071
0, 1, 32.39481854438782, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0440000295639038 0.699999988079071
0, 1, 32.39906167984009, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0420000553131104 0.699999988079071
0, 1, 32.40408205986023, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0399999618530273 0.699999988079071
0, 1, 32.409085512161255, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0379999876022339 0.699999988079071
0, 1, 32.41404938697815, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0360000133514404 0.699999988079071
0, 1, 32.419050455093384, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 1.034000039100647 0.699999988079071
0, 1, 32.42408800125122, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.031999945640564 0.699999988079071
0, 1, 32.42911386489868, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.031999945640564 0.699999988079071
0, 1, 32.43413972854614, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0299999713897705 0.699999988079071
0, 1, 32.43907952308655, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0299999713897705 0.699999988079071
0, 1, 32.44407939910889, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 1.027999997138977 0.699999988079071
0, 1, 32.449082374572754, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0260000228881836 0.699999988079071
0, 1, 32.45407843589783, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0240000486373901 0.699999988079071
0, 1, 32.45942831039429, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0240000486373901 0.699999988079071
0, 1, 32.46428322792053, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0219999551773071 0.699999988079071
0, 1, 32.46908187866211, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0219999551773071 0.699999988079071
0, 1, 32.47413682937622, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0180000066757202 0.699999988079071
0, 1, 32.47912311553955, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0180000066757202 0.699999988079071
0, 1, 32.4841582775116, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0160000324249268 0.699999988079071
0, 1, 32.48915958404541, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0140000581741333 0.699999988079071
0, 1, 32.49411606788635, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0140000581741333 0.699999988079071
0, 1, 32.49927377700806, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0140000581741333 0.699999988079071
0, 1, 32.50405168533325, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0119999647140503 0.699999988079071
0, 1, 32.509113073349, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0119999647140503 0.699999988079071
0, 1, 32.514081954956055, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0099999904632568 0.699999988079071
0, 1, 32.519078969955444, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0080000162124634 0.699999988079071
0, 1, 32.524730920791626, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0080000162124634 0.699999988079071
0, 1, 32.52905249595642, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 1.00600004196167 0.699999988079071
0, 1, 32.53414726257324, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 1.003999948501587 0.699999988079071
0, 1, 32.539108753204346, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0019999742507935 0.699999988079071
0, 1, 32.54412007331848, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0 0.699999988079071
0, 1, 32.549307107925415, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 1.0 0.699999988079071
0, 1, 32.55413794517517, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.9980000257492065 0.699999988079071
0, 1, 32.559147357940674, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.9959999918937683 0.699999988079071
0, 1, 32.56425380706787, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.9940000176429749 0.699999988079071
0, 1, 32.56914758682251, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.9900000095367432 0.699999988079071
0, 1, 32.574164152145386, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.9879999756813049 0.699999988079071
0, 1, 32.57916879653931, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.984000027179718 0.699999988079071
0, 1, 32.58413600921631, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.9819999933242798 0.699999988079071
0, 1, 32.58916258811951, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.9800000190734863 0.699999988079071
0, 1, 32.59413409233093, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.9779999852180481 0.699999988079071
0, 1, 32.59913492202759, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.9760000109672546 0.699999988079071
0, 1, 32.60426640510559, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.9739999771118164 0.699999988079071
0, 1, 32.609047174453735, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.9700000286102295 0.699999988079071
0, 1, 32.61464810371399, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.9679999947547913 0.699999988079071
0, 1, 32.619081258773804, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.9639999866485596 0.699999988079071
0, 1, 32.62433433532715, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.9620000123977661 0.699999988079071
0, 1, 32.62909531593323, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.9599999785423279 0.699999988079071
0, 1, 32.63413882255554, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.9580000042915344 0.699999988079071
0, 1, 32.63914465904236, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.9539999961853027 0.699999988079071
0, 1, 32.64413928985596, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.9520000219345093 0.699999988079071
0, 1, 32.64914345741272, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.9480000138282776 0.699999988079071
0, 1, 32.654139280319214, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.9480000138282776 0.699999988079071
0, 1, 32.65910887718201, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.9459999799728394 0.699999988079071
0, 1, 32.664084911346436, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.9440000057220459 0.699999988079071
0, 1, 32.66908502578735, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.9419999718666077 0.699999988079071
0, 1, 32.6740882396698, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.9399999976158142 0.699999988079071
0, 1, 32.67908000946045, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.9380000233650208 0.699999988079071
0, 1, 32.68410515785217, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.9359999895095825 0.699999988079071
0, 1, 32.689080238342285, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.9340000152587891 0.699999988079071
0, 1, 32.694053173065186, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.9319999814033508 0.699999988079071
0, 1, 32.699079513549805, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.9300000071525574 0.699999988079071
0, 1, 32.704097032547, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.9259999990463257 0.699999988079071
0, 1, 32.7090790271759, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.921999990940094 0.699999988079071
0, 1, 32.7140793800354, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.9179999828338623 0.699999988079071
0, 1, 32.71919918060303, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.9179999828338623 0.699999988079071
0, 1, 32.724079608917236, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.9139999747276306 0.699999988079071
0, 1, 32.729042530059814, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.9120000004768372 0.699999988079071
0, 1, 32.73408484458923, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.9079999923706055 0.699999988079071
0, 1, 32.73928236961365, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.906000018119812 0.699999988079071
0, 1, 32.74411654472351, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.9020000100135803 0.699999988079071
0, 1, 32.74927067756653, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.8980000019073486 0.699999988079071
0, 1, 32.75413537025452, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.8960000276565552 0.699999988079071
0, 1, 32.7591278553009, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.8899999856948853 0.699999988079071
0, 1, 32.764108180999756, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.8840000033378601 0.699999988079071
0, 1, 32.76913833618164, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.8799999952316284 0.699999988079071
0, 1, 32.774266958236694, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.8759999871253967 0.699999988079071
0, 1, 32.77911353111267, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 0.871999979019165 0.699999988079071
0, 1, 32.784085273742676, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.8700000047683716 0.699999988079071
0, 1, 32.78913187980652, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.8640000224113464 0.699999988079071
0, 1, 32.79422187805176, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.8619999885559082 0.699999988079071
0, 1, 32.79929852485657, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.8560000061988831 0.699999988079071
0, 1, 32.80423617362976, 0.6819999814033508 0.6779999732971191 0.628000020980835 0.7179999947547913 0.8519999980926514 0.699999988079071
0, 1, 32.809086084365845, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.8479999899864197 0.699999988079071
0, 1, 32.81407284736633, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.8460000157356262 0.699999988079071
0, 1, 32.819069147109985, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.8399999737739563 0.699999988079071
0, 1, 32.82408356666565, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.8379999995231628 0.699999988079071
0, 1, 32.82908296585083, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.8339999914169312 0.699999988079071
0, 1, 32.83425760269165, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.8299999833106995 0.699999988079071
0, 1, 32.8391649723053, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.828000009059906 0.699999988079071
0, 1, 32.84405469894409, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.8259999752044678 0.699999988079071
0, 1, 32.84957218170166, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.8240000009536743 0.699999988079071
0, 1, 32.85414481163025, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.8220000267028809 0.699999988079071
0, 1, 32.8591034412384, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.8180000185966492 0.699999988079071
0, 1, 32.86409091949463, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.8140000104904175 0.699999988079071
0, 1, 32.86913561820984, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.8119999766349792 0.699999988079071
0, 1, 32.87409281730652, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.8080000281333923 0.699999988079071
0, 1, 32.879111528396606, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.8059999942779541 0.699999988079071
0, 1, 32.884373903274536, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.8019999861717224 0.699999988079071
0, 1, 32.88904881477356, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.7979999780654907 0.699999988079071
0, 1, 32.89415764808655, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.7940000295639038 0.699999988079071
0, 1, 32.89956974983215, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.7919999957084656 0.699999988079071
0, 1, 32.904571533203125, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.7879999876022339 0.699999988079071
0, 1, 32.90932250022888, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.7839999794960022 0.699999988079071
0, 1, 32.91413927078247, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.7820000052452087 0.699999988079071
0, 1, 32.91914176940918, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.777999997138977 0.699999988079071
0, 1, 32.924110412597656, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.7760000228881836 0.699999988079071
0, 1, 32.92913341522217, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.7720000147819519 0.699999988079071
0, 1, 32.93429398536682, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.7680000066757202 0.699999988079071
0, 1, 32.93933987617493, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.7639999985694885 0.699999988079071
0, 1, 32.944108724594116, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.7620000243186951 0.699999988079071
0, 1, 32.949095249176025, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.7599999904632568 0.699999988079071
0, 1, 32.95437479019165, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.7559999823570251 0.699999988079071
0, 1, 32.959102153778076, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.7519999742507935 0.699999988079071
0, 1, 32.964110374450684, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.7480000257492065 0.699999988079071
0, 1, 32.96970224380493, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.7419999837875366 0.699999988079071
0, 1, 32.974050998687744, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.7400000095367432 0.699999988079071
0, 1, 32.97911238670349, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.7379999756813049 0.699999988079071
0, 1, 32.984320402145386, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.7319999933242798 0.699999988079071
0, 1, 32.98977017402649, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.7279999852180481 0.699999988079071
0, 1, 32.99410653114319, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.7260000109672546 0.699999988079071
0, 1, 32.9991397857666, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.7239999771118164 0.699999988079071
0, 1, 33.0041286945343, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.722000002861023 0.699999988079071
0, 1, 33.00968313217163, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.7200000286102295 0.699999988079071
0, 1, 33.0140597820282, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.7179999947547913 0.699999988079071
0, 1, 33.01914143562317, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.7160000205039978 0.699999988079071
0, 1, 33.02409076690674, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.7139999866485596 0.699999988079071
0, 1, 33.055509090423584, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.7120000123977661 0.699999988079071
0, 1, 33.056543588638306, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.7059999704360962 0.699999988079071
0, 1, 33.05921792984009, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.7039999961853027 0.699999988079071
0, 1, 33.06409430503845, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.7020000219345093 0.699999988079071
0, 1, 33.069077253341675, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.699999988079071 0.699999988079071
0, 1, 33.0742027759552, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.699999988079071 0.699999988079071
0, 1, 33.07909035682678, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.6980000138282776 0.699999988079071
0, 1, 33.08425498008728, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.6980000138282776 0.699999988079071
0, 1, 33.08912491798401, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.6959999799728394 0.699999988079071
0, 1, 33.09426403045654, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.6940000057220459 0.699999988079071
0, 1, 33.09912300109863, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.6919999718666077 0.699999988079071
0, 1, 33.104143381118774, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.6919999718666077 0.699999988079071
0, 1, 33.10912227630615, 0.6800000071525574 0.6779999732971191 0.628000020980835 0.7179999947547913 0.6899999976158142 0.699999988079071
