Time,Displacement,Force,Compressive displacement,voltage_1
"53.9280","0.4993","17.7675","0.3979","-5.0324"
"53.9330","0.4977","17.5828","0.3963","-5.0324"
"53.9380","0.4961","17.4008","0.3946","-5.0324"
"53.9430","0.4944","17.2200","0.3929","-5.0324"
"53.9480","0.4926","17.0394","0.3912","-5.0324"
"53.9530","0.4910","16.8581","0.3895","-5.0324"
"53.9580","0.4895","16.6769","0.3880","-5.0324"
"53.9630","0.4880","16.4971","0.3865","-5.0324"
"53.9680","0.4867","16.3208","0.3852","-5.0325"
"53.9730","0.4854","16.1508","0.3839","-5.0325"
"53.9780","0.4842","15.9890","0.3827","-5.0325"
"53.9830","0.4830","15.8358","0.3815","-5.0325"
"53.9880","0.4817","15.6900","0.3802","-5.0325"
"53.9930","0.4803","15.5501","0.3788","-5.0325"
"53.9980","0.4789","15.4143","0.3774","-5.0325"
"54.0030","0.4774","15.2803","0.3760","-5.0325"
"54.0080","0.4760","15.1461","0.3745","-5.0325"
"54.0130","0.4746","15.0103","0.3731","-5.0325"
"54.0180","0.4732","14.8726","0.3717","-5.0325"
"54.0230","0.4718","14.7338","0.3703","-5.0325"
"54.0280","0.4704","14.5939","0.3689","-5.0325"
"54.0330","0.4689","14.4533","0.3674","-5.0325"
"54.0380","0.4674","14.3115","0.3659","-5.0325"
"54.0430","0.4658","14.1678","0.3643","-5.0325"
"54.0480","0.4642","14.0204","0.3627","-5.0324"
"54.0530","0.4626","13.8688","0.3611","-5.0324"
"54.0580","0.4609","13.7130","0.3594","-5.0324"
"54.0630","0.4592","13.5535","0.3577","-5.0324"
"54.0680","0.4576","13.3908","0.3561","-5.0324"
"54.0730","0.4559","13.2262","0.3545","-5.0324"
"54.0780","0.4544","13.0617","0.3529","-5.0325"
"54.0830","0.4529","12.8988","0.3514","-5.0325"
"54.0880","0.4514","12.7390","0.3499","-5.0325"
"54.0930","0.4499","12.5840","0.3484","-5.0325"
"54.0980","0.4484","12.4335","0.3469","-5.0325"
"54.1030","0.4467","12.2868","0.3453","-5.0325"
"54.1080","0.4450","12.1417","0.3436","-5.0325"
"54.1130","0.4433","11.9964","0.3418","-5.0325"
"54.1180","0.4415","11.8487","0.3400","-5.0325"
"54.1230","0.4396","11.6976","0.3382","-5.0325"
"54.1280","0.4379","11.5429","0.3364","-5.0325"
"54.1330","0.4364","11.3865","0.3349","-5.0325"
"54.1380","0.4350","11.2315","0.3335","-5.0325"
"54.1430","0.4337","11.0808","0.3322","-5.0325"
"54.1480","0.4324","10.9373","0.3309","-5.0325"
"54.1530","0.4312","10.8020","0.3297","-5.0325"
"54.1580","0.4299","10.6761","0.3285","-5.0325"
"54.1630","0.4286","10.5585","0.3272","-5.0325"
"54.1680","0.4273","10.4476","0.3258","-5.0325"
"54.1730","0.4260","10.3406","0.3245","-5.0325"
"54.1780","0.4246","10.2362","0.3231","-5.0325"
"54.1830","0.4233","10.1331","0.3218","-5.0325"
"54.1880","0.4220","10.0302","0.3205","-5.0325"
"54.1930","0.4207","9.9275","0.3193","-5.0325"
"54.1980","0.4194","9.8255","0.3180","-5.0325"
"54.2030","0.4181","9.7232","0.3166","-5.0325"
"54.2080","0.4167","9.6197","0.3152","-5.0325"
"54.2130","0.4152","9.5143","0.3137","-5.0325"
"54.2180","0.4136","9.4056","0.3121","-5.0325"
"54.2230","0.4120","9.2928","0.3106","-5.0325"
"54.2280","0.4104","9.1754","0.3089","-5.0325"
"54.2330","0.4088","9.0528","0.3073","-5.0325"
"54.2380","0.4071","8.9255","0.3056","-5.0325"
"54.2430","0.4054","8.7937","0.3039","-5.0325"
"54.2480","0.4038","8.6584","0.3024","-5.0324"
"54.2530","0.4023","8.5208","0.3008","-5.0324"
"54.2580","0.4008","8.3837","0.2993","-5.0324"
"54.2630","0.3994","8.2474","0.2979","-5.0324"
"54.2680","0.3979","8.1137","0.2964","-5.0324"
"54.2730","0.3964","7.9831","0.2949","-5.0323"
"54.2780","0.3948","7.8561","0.2933","-5.0323"
"54.2830","0.3932","7.7310","0.2917","-5.0323"
"54.2880","0.3915","7.6067","0.2901","-5.0323"
"54.2930","0.3898","7.4823","0.2884","-5.0323"
"54.2980","0.3882","7.3561","0.2867","-5.0323"
"54.3030","0.3865","7.2282","0.2851","-5.0323"
"54.3080","0.3850","7.1000","0.2835","-5.0323"
"54.3130","0.3836","6.9739","0.2821","-5.0323"
"54.3180","0.3822","6.8511","0.2807","-5.0323"
"54.3230","0.3809","6.7323","0.2795","-5.0323"
"54.3280","0.3797","6.6194","0.2782","-5.0323"
"54.3330","0.3783","6.5123","0.2768","-5.0324"
"54.3380","0.3769","6.4100","0.2755","-5.0324"
"54.3430","0.3755","6.3111","0.2741","-5.0324"
"54.3480","0.3741","6.2140","0.2726","-5.0324"
"54.3530","0.3727","6.1177","0.2712","-5.0324"
"54.3580","0.3713","6.0212","0.2698","-5.0324"
"54.3630","0.3699","5.9248","0.2684","-5.0324"
"54.3680","0.3685","5.8283","0.2670","-5.0324"
"54.3730","0.3671","5.7322","0.2656","-5.0324"
"54.3780","0.3657","5.6364","0.2642","-5.0324"
"54.3830","0.3643","5.5409","0.2628","-5.0324"
"54.3880","0.3627","5.4453","0.2612","-5.0324"
"54.3930","0.3611","5.3484","0.2596","-5.0324"
"54.3980","0.3595","5.2495","0.2580","-5.0325"
"54.4030","0.3578","5.1484","0.2563","-5.0325"
"54.4080","0.3561","5.0445","0.2546","-5.0325"
"54.4130","0.3543","4.9387","0.2529","-5.0325"
"54.4180","0.3526","4.8304","0.2511","-5.0325"
"54.4230","0.3510","4.7198","0.2495","-5.0325"
"54.4280","0.3494","4.6085","0.2479","-5.0325"
"54.4330","0.3479","4.4982","0.2464","-5.0325"
"54.4380","0.3463","4.3917","0.2448","-5.0325"
"54.4430","0.3448","4.2891","0.2433","-5.0325"
"54.4480","0.3432","4.1903","0.2417","-5.0325"
"54.4530","0.3415","4.0945","0.2400","-5.0325"
"54.4580","0.3398","4.0014","0.2383","-5.0325"
"54.4630","0.3381","3.9100","0.2366","-5.0325"
"54.4680","0.3363","3.8191","0.2348","-5.0326"
"54.4730","0.3346","3.7283","0.2331","-5.0326"
"54.4780","0.3330","3.6377","0.2315","-5.0326"
"54.4830","0.3316","3.5482","0.2301","-5.0325"
"54.4880","0.3303","3.4622","0.2289","-5.0325"
"54.4930","0.3291","3.3813","0.2276","-5.0325"
"54.4980","0.3279","3.3052","0.2264","-5.0325"
"54.5030","0.3266","3.2347","0.2252","-5.0325"
"54.5080","0.3253","3.1682","0.2239","-5.0325"
"54.5130","0.3240","3.1049","0.2225","-5.0325"
"54.5180","0.3226","3.0437","0.2211","-5.0325"
"54.5230","0.3212","2.9836","0.2197","-5.0325"
"54.5280","0.3198","2.9238","0.2183","-5.0325"
"54.5330","0.3184","2.8633","0.2169","-5.0325"
"54.5380","0.3170","2.8020","0.2156","-5.0325"
"54.5430","0.3157","2.7400","0.2142","-5.0325"
"54.5480","0.3143","2.6777","0.2128","-5.0325"
"54.5530","0.3128","2.6156","0.2113","-5.0325"
"54.5580","0.3112","2.5529","0.2097","-5.0325"
"54.5630","0.3097","2.4890","0.2082","-5.0325"
"54.5680","0.3080","2.4236","0.2066","-5.0325"
"54.5730","0.3063","2.3558","0.2049","-5.0325"
"54.5780","0.3046","2.2853","0.2031","-5.0325"
"54.5830","0.3028","2.2118","0.2014","-5.0325"
"54.5880","0.3011","2.1364","0.1996","-5.0325"
"54.5930","0.2994","2.0599","0.1979","-5.0325"
"54.5980","0.2978","1.9835","0.1963","-5.0325"
"54.6030","0.2962","1.9081","0.1947","-5.0325"
"54.6080","0.2946","1.8338","0.1931","-5.0325"
"54.6130","0.2930","1.7614","0.1915","-5.0325"
"54.6180","0.2914","1.6913","0.1899","-5.0325"
"54.6230","0.2898","1.6230","0.1883","-5.0325"
"54.6280","0.2881","1.5561","0.1866","-5.0325"
"54.6330","0.2865","1.4914","0.1850","-5.0325"
"54.6380","0.2848","1.4289","0.1833","-5.0325"
"54.6430","0.2831","1.3685","0.1817","-5.0325"
"54.6480","0.2816","1.3100","0.1801","-5.0325"
"54.6530","0.2802","1.2537","0.1787","-5.0325"
"54.6580","0.2789","1.2003","0.1774","-5.0325"
"54.6630","0.2777","1.1509","0.1762","-5.0325"
"54.6680","0.2766","1.1055","0.1751","-5.0325"
"54.6730","0.2754","1.0639","0.1739","-5.0325"
"54.6780","0.2741","1.0255","0.1727","-5.0325"
"54.6830","0.2728","0.9894","0.1714","-5.0325"
"54.6880","0.2715","0.9546","0.1700","-5.0325"
"54.6930","0.2702","0.9208","0.1687","-5.0325"
"54.6980","0.2689","0.8876","0.1674","-5.0325"
"54.7030","0.2676","0.8548","0.1661","-5.0325"
"54.7080","0.2662","0.8214","0.1648","-5.0325"
"54.7130","0.2650","0.7878","0.1635","-5.0326"
"54.7180","0.2637","0.7537","0.1622","-5.0326"
"54.7230","0.2624","0.7204","0.1610","-5.0326"
"54.7280","0.2611","0.6874","0.1596","-5.0326"
"54.7330","0.2597","0.6537","0.1582","-5.0326"
"54.7380","0.2582","0.6196","0.1567","-5.0326"
"54.7430","0.2566","0.5836","0.1551","-5.0325"
"54.7480","0.2549","0.5461","0.1534","-5.0325"
"54.7530","0.2532","0.5071","0.1517","-5.0325"
"54.7580","0.2514","0.4660","0.1499","-5.0325"
"54.7630","0.2496","0.4231","0.1481","-5.0325"
"54.7680","0.2478","0.3787","0.1463","-5.0325"
"54.7730","0.2461","0.3329","0.1446","-5.0326"
"54.7780","0.2444","0.2863","0.1429","-5.0326"
"54.7830","0.2428","0.2393","0.1413","-5.0326"
"54.7880","0.2411","0.1924","0.1396","-5.0326"
"54.7930","0.2394","0.1458","0.1379","-5.0326"
"54.7980","0.2377","0.1008","0.1362","-5.0326"
"54.8000","0.2370","0.0833","0.1355","-5.0326"
"54.8010","0.2366","0.0746","0.1351","-5.0326"
"54.8060","0.2348","0.0315","0.1333","-5.0326"
"54.8110","0.2333","-0.0094","0.1319","-5.0326"
"54.8160","0.2326","-0.0471","0.1312","-5.0326"
"54.8210","0.2326","-0.0799","0.1312","-5.0326"
"54.8260","0.2327","-0.1064","0.1312","-5.0325"
"54.8310","0.2328","-0.1246","0.1313","-5.0325"
"54.8360","0.2328","-0.1352","0.1313","-5.0325"
"54.8410","0.2330","-0.1387","0.1315","-5.0325"
"54.8460","0.2331","-0.1360","0.1316","-5.0325"
"54.8510","0.2333","-0.1281","0.1318","-5.0326"
"54.8560","0.2335","-0.1160","0.1321","-5.0326"
"54.8610","0.2338","-0.1004","0.1323","-5.0326"
"54.8660","0.2340","-0.0830","0.1325","-5.0325"
"54.8710","0.2343","-0.0637","0.1328","-5.0326"
"54.8760","0.2348","-0.0430","0.1333","-5.0326"
"54.8810","0.2356","-0.0210","0.1341","-5.0326"
"54.8860","0.2364","0.0027","0.1349","-5.0326"
"54.8910","0.2372","0.0285","0.1357","-5.0326"
"54.8960","0.2382","0.0574","0.1367","-5.0326"
"54.9010","0.2393","0.0896","0.1378","-5.0325"
"54.9060","0.2406","0.1245","0.1391","-5.0325"
"54.9110","0.2421","0.1634","0.1406","-5.0325"
"54.9160","0.2438","0.2069","0.1423","-5.0325"
"54.9210","0.2457","0.2558","0.1442","-5.0325"
"54.9260","0.2475","0.3099","0.1460","-5.0325"
"54.9310","0.2492","0.3699","0.1477","-5.0325"
"54.9360","0.2507","0.4349","0.1492","-5.0325"
"54.9410","0.2522","0.5033","0.1507","-5.0325"
"54.9460","0.2536","0.5730","0.1521","-5.0325"
"54.9510","0.2550","0.6431","0.1535","-5.0324"
"54.9560","0.2564","0.7126","0.1549","-5.0324"
"54.9610","0.2579","0.7812","0.1564","-5.0324"
"54.9660","0.2595","0.8494","0.1580","-5.0324"
"54.9710","0.2610","0.9179","0.1596","-5.0324"
"54.9760","0.2626","0.9862","0.1611","-5.0324"
"54.9810","0.2642","1.0546","0.1628","-5.0324"
"54.9860","0.2658","1.1234","0.1643","-5.0325"
"54.9910","0.2672","1.1922","0.1657","-5.0325"
"54.9960","0.2685","1.2603","0.1670","-5.0325"
"55.0010","0.2696","1.3277","0.1681","-5.0325"
"55.0060","0.2707","1.3938","0.1692","-5.0325"
"55.0110","0.2718","1.4582","0.1703","-5.0325"
"55.0160","0.2729","1.5212","0.1715","-5.0325"
"55.0210","0.2741","1.5831","0.1727","-5.0326"
"55.0260","0.2754","1.6451","0.1739","-5.0326"
"55.0310","0.2767","1.7081","0.1752","-5.0325"
"55.0360","0.2780","1.7729","0.1766","-5.0325"
"55.0410","0.2795","1.8401","0.1780","-5.0325"
"55.0460","0.2809","1.9106","0.1794","-5.0325"
"55.0510","0.2822","1.9845","0.1807","-5.0325"
"55.0560","0.2836","2.0610","0.1821","-5.0325"
"55.0610","0.2849","2.1399","0.1834","-5.0325"
"55.0660","0.2863","2.2206","0.1849","-5.0325"
"55.0710","0.2878","2.3029","0.1863","-5.0325"
"55.0760","0.2894","2.3872","0.1879","-5.0325"
"55.0810","0.2910","2.4749","0.1895","-5.0325"
"55.0860","0.2927","2.5661","0.1912","-5.0325"
"55.0910","0.2943","2.6606","0.1928","-5.0325"
"55.0960","0.2960","2.7581","0.1945","-5.0325"
"55.1010","0.2977","2.8579","0.1962","-5.0326"
"55.1060","0.2994","2.9607","0.1979","-5.0326"
"55.1110","0.3010","3.0657","0.1995","-5.0326"
"55.1160","0.3025","3.1718","0.2010","-5.0326"
"55.1210","0.3040","3.2778","0.2025","-5.0326"
"55.1260","0.3055","3.3833","0.2040","-5.0326"
"55.1310","0.3070","3.4880","0.2055","-5.0326"
"55.1360","0.3085","3.5917","0.2070","-5.0326"
"55.1410","0.3101","3.6943","0.2086","-5.0326"
"55.1460","0.3118","3.7978","0.2103","-5.0326"
"55.1510","0.3136","3.9029","0.2121","-5.0326"
"55.1560","0.3153","4.0097","0.2139","-5.0326"
"55.1610","0.3171","4.1192","0.2156","-5.0326"
"55.1660","0.3187","4.2311","0.2172","-5.0326"
"55.1710","0.3202","4.3442","0.2187","-5.0326"
"55.1760","0.3215","4.4570","0.2200","-5.0326"
"55.1810","0.3228","4.5672","0.2213","-5.0326"
"55.1860","0.3240","4.6733","0.2225","-5.0326"
"55.1910","0.3252","4.7745","0.2237","-5.0326"
"55.1960","0.3264","4.8717","0.2249","-5.0326"
"55.2010","0.3278","4.9651","0.2263","-5.0326"
"55.2060","0.3291","5.0567","0.2276","-5.0326"
"55.2110","0.3306","5.1480","0.2291","-5.0326"
"55.2160","0.3320","5.2404","0.2305","-5.0326"
"55.2210","0.3334","5.3357","0.2319","-5.0326"
"55.2260","0.3348","5.4337","0.2333","-5.0326"
"55.2310","0.3362","5.5347","0.2347","-5.0326"
"55.2360","0.3375","5.6390","0.2360","-5.0326"
"55.2410","0.3390","5.7462","0.2375","-5.0326"
"55.2460","0.3405","5.8564","0.2390","-5.0326"
"55.2510","0.3421","5.9701","0.2406","-5.0327"
"55.2560","0.3437","6.0884","0.2422","-5.0327"
"55.2610","0.3454","6.2124","0.2440","-5.0327"
"55.2660","0.3472","6.3427","0.2457","-5.0327"
"55.2710","0.3489","6.4793","0.2474","-5.0327"
"55.2760","0.3506","6.6216","0.2491","-5.0327"
"55.2810","0.3523","6.7685","0.2508","-5.0327"
"55.2860","0.3539","6.9187","0.2524","-5.0327"
"55.2910","0.3554","7.0701","0.2539","-5.0327"
"55.2960","0.3569","7.2207","0.2554","-5.0327"
"55.3010","0.3583","7.3692","0.2568","-5.0326"
"55.3060","0.3598","7.5150","0.2583","-5.0326"
"55.3110","0.3614","7.6589","0.2599","-5.0326"
"55.3160","0.3630","7.8022","0.2615","-5.0325"
"55.3210","0.3646","7.9458","0.2631","-5.0325"
"55.3260","0.3662","8.0903","0.2648","-5.0325"
"55.3310","0.3679","8.2360","0.2664","-5.0325"
"55.3360","0.3695","8.3839","0.2680","-5.0325"
"55.3410","0.3710","8.5333","0.2695","-5.0325"
"55.3460","0.3724","8.6832","0.2709","-5.0325"
"55.3510","0.3737","8.8312","0.2722","-5.0325"
"55.3560","0.3749","8.9750","0.2734","-5.0325"
"55.3610","0.3761","9.1135","0.2746","-5.0325"
"55.3660","0.3773","9.2461","0.2759","-5.0325"
"55.3710","0.3786","9.3730","0.2772","-5.0325"
"55.3760","0.3800","9.4960","0.2785","-5.0325"
"55.3810","0.3814","9.6180","0.2800","-5.0325"
"55.3860","0.3829","9.7410","0.2815","-5.0325"
"55.3910","0.3845","9.8665","0.2830","-5.0325"
"55.3960","0.3860","9.9956","0.2845","-5.0325"
"55.4010","0.3875","10.1280","0.2860","-5.0325"
"55.4060","0.3889","10.2636","0.2874","-5.0325"
"55.4110","0.3904","10.4024","0.2889","-5.0325"
"55.4160","0.3919","10.5441","0.2904","-5.0325"
"55.4210","0.3935","10.6881","0.2920","-5.0325"
"55.4260","0.3950","10.8344","0.2935","-5.0325"
"55.4310","0.3967","10.9837","0.2952","-5.0325"
"55.4360","0.3983","11.1364","0.2969","-5.0326"
"55.4410","0.4000","11.2929","0.2986","-5.0326"
"55.4460","0.4018","11.4536","0.3003","-5.0326"
"55.4510","0.4034","11.6176","0.3020","-5.0326"
"55.4560","0.4050","11.7840","0.3035","-5.0326"
"55.4610","0.4065","11.9514","0.3050","-5.0326"
"55.4660","0.4079","12.1176","0.3065","-5.0326"
"55.4710","0.4094","12.2802","0.3079","-5.0326"
"55.4760","0.4108","12.4385","0.3093","-5.0326"
"55.4810","0.4123","12.5931","0.3108","-5.0326"
"55.4860","0.4138","12.7447","0.3123","-5.0325"
"55.4910","0.4154","12.8950","0.3139","-5.0325"
"55.4960","0.4171","13.0454","0.3156","-5.0325"
"55.5010","0.4187","13.1978","0.3172","-5.0325"
"55.5060","0.4204","13.3524","0.3189","-5.0325"
"55.5110","0.4220","13.5104","0.3206","-5.0325"
"55.5160","0.4236","13.6707","0.3221","-5.0325"
"55.5210","0.4249","13.8310","0.3234","-5.0325"
"55.5260","0.4262","13.9885","0.3247","-5.0325"
"55.5310","0.4273","14.1405","0.3258","-5.0324"
"55.5360","0.4285","14.2855","0.3270","-5.0324"
"55.5410","0.4298","14.4234","0.3283","-5.0325"
"55.5460","0.4311","14.5563","0.3296","-5.0325"
"55.5510","0.4324","14.6866","0.3310","-5.0325"
"55.5560","0.4339","14.8166","0.3324","-5.0325"
"55.5610","0.4353","14.9491","0.3339","-5.0325"
"55.5660","0.4368","15.0861","0.3353","-5.0325"
"55.5710","0.4383","15.2292","0.3368","-5.0326"
"55.5760","0.4397","15.3787","0.3382","-5.0326"
"55.5810","0.4411","15.5326","0.3396","-5.0326"
"55.5860","0.4426","15.6906","0.3411","-5.0326"
"55.5910","0.4441","15.8521","0.3426","-5.0325"
"55.5960","0.4457","16.0181","0.3442","-5.0325"
"55.6010","0.4474","16.1894","0.3459","-5.0325"
"55.6060","0.4491","16.3673","0.3476","-5.0325"
"55.6110","0.4509","16.5524","0.3494","-5.0325"
"55.6160","0.4527","16.7443","0.3512","-5.0325"
"55.6210","0.4545","16.9442","0.3530","-5.0325"
"55.6260","0.4563","17.1511","0.3548","-5.0325"
"55.6310","0.4579","17.3627","0.3564","-5.0325"
"55.6360","0.4594","17.5760","0.3580","-5.0325"
"55.6410","0.4609","17.7880","0.3595","-5.0325"
"55.6460","0.4624","17.9961","0.3609","-5.0325"
"55.6510","0.4639","18.1998","0.3625","-5.0325"
"55.6560","0.4655","18.3993","0.3640","-5.0326"
"55.6610","0.4671","18.5948","0.3656","-5.0326"
"55.6660","0.4688","18.7885","0.3673","-5.0326"
"55.6710","0.4706","18.9835","0.3691","-5.0326"
"55.6760","0.4723","19.1812","0.3708","-5.0326"
"55.6810","0.4740","19.3820","0.3725","-5.0326"
"55.6860","0.4755","19.5847","0.3740","-5.0327"
"55.6910","0.4769","19.7872","0.3754","-5.0327"
"55.6960","0.4782","19.9862","0.3767","-5.0327"
"55.7010","0.4794","20.1781","0.3779","-5.0327"
"55.7060","0.4806","20.3608","0.3791","-5.0326"
"55.7110","0.4818","20.5337","0.3803","-5.0326"
"55.7160","0.4831","20.6985","0.3817","-5.0326"
"55.7210","0.4845","20.8585","0.3830","-5.0326"
"55.7260","0.4860","21.0167","0.3845","-5.0326"
"55.7310","0.4874","21.1753","0.3859","-5.0325"
"55.7360","0.4889","21.3360","0.3874","-5.0325"
"55.7410","0.4903","21.4997","0.3888","-5.0325"
"55.7460","0.4917","21.6658","0.3902","-5.0325"
"55.7510","0.4931","21.8340","0.3916","-5.0325"
"55.7560","0.4946","22.0042","0.3931","-5.0325"
"55.7610","0.4961","22.1764","0.3946","-5.0325"
"55.7660","0.4976","22.3510","0.3961","-5.0325"
"55.7710","0.4992","22.5288","0.3977","-5.0325"
"55.7760","0.5008","22.7108","0.3993","-5.0325"
"55.7810","0.5025","22.8987","0.4010","-5.0325"
"55.7860","0.5042","23.0928","0.4027","-5.0325"
"55.7910","0.5058","23.2924","0.4044","-5.0325"
"55.7960","0.5075","23.4973","0.4060","-5.0325"
"55.8010","0.5091","23.7067","0.4076","-5.0325"
"55.8060","0.5106","23.9183","0.4091","-5.0325"
"55.8110","0.5121","24.1292","0.4106","-5.0325"
"55.8160","0.5135","24.3366","0.4120","-5.0325"
"55.8210","0.5149","24.5399","0.4134","-5.0325"
"55.8260","0.5164","24.7383","0.4149","-5.0325"
"55.8310","0.5179","24.9318","0.4164","-5.0325"
"55.8360","0.5195","25.1222","0.4180","-5.0325"
"55.8410","0.5212","25.3126","0.4197","-5.0325"
"55.8460","0.5229","25.5064","0.4214","-5.0325"
"55.8510","0.5246","25.7047","0.4231","-5.0325"
"55.8560","0.5261","25.9071","0.4247","-5.0325"
"55.8610","0.5276","26.1111","0.4261","-5.0325"
"55.8660","0.5290","26.3149","0.4275","-5.0325"
"55.8710","0.5302","26.5153","0.4288","-5.0325"
"55.8760","0.5314","26.7093","0.4299","-5.0325"
"55.8810","0.5326","26.8942","0.4311","-5.0325"
"55.8860","0.5338","27.0694","0.4323","-5.0325"
"55.8910","0.5351","27.2356","0.4336","-5.0325"
"55.8960","0.5364","27.3954","0.4349","-5.0325"
"55.9010","0.5378","27.5521","0.4363","-5.0325"
"55.9060","0.5393","27.7085","0.4378","-5.0325"
"55.9110","0.5407","27.8675","0.4392","-5.0325"
"55.9160","0.5421","28.0303","0.4407","-5.0325"
"55.9210","0.5435","28.1965","0.4421","-5.0325"
"55.9260","0.5450","28.3666","0.4435","-5.0325"
"55.9310","0.5464","28.5409","0.4449","-5.0325"
"55.9360","0.5479","28.7193","0.4464","-5.0325"
"55.9410","0.5495","28.9019","0.4480","-5.0325"
"55.9460","0.5511","29.0890","0.4496","-5.0325"
"55.9510","0.5528","29.2818","0.4513","-5.0325"
"55.9560","0.5546","29.4820","0.4531","-5.0325"
"55.9610","0.5563","29.6907","0.4548","-5.0325"
"55.9660","0.5581","29.9069","0.4566","-5.0326"
"55.9710","0.5598","30.1303","0.4583","-5.0326"
"55.9760","0.5614","30.3590","0.4600","-5.0326"
"55.9810","0.5630","30.5900","0.4615","-5.0326"
"55.9860","0.5645","30.8201","0.4630","-5.0326"
"55.9910","0.5660","31.0460","0.4645","-5.0326"
"55.9960","0.5675","31.2665","0.4660","-5.0326"
"56.0010","0.5689","31.4813","0.4675","-5.0326"
"56.0060","0.5705","31.6908","0.4690","-5.0326"
"56.0110","0.5721","31.8962","0.4706","-5.0326"
"56.0160","0.5738","32.1005","0.4723","-5.0326"
"56.0210","0.5755","32.3061","0.4740","-5.0326"
"56.0260","0.5772","32.5148","0.4757","-5.0326"
"56.0310","0.5788","32.7268","0.4773","-5.0326"
"56.0360","0.5802","32.9397","0.4787","-5.0326"
"56.0410","0.5815","33.1494","0.4800","-5.0326"
"56.0460","0.5827","33.3536","0.4813","-5.0326"
"56.0510","0.5840","33.5496","0.4825","-5.0326"
"56.0560","0.5851","33.7357","0.4837","-5.0326"
"56.0610","0.5864","33.9126","0.4849","-5.0326"
"56.0660","0.5878","34.0821","0.4863","-5.0326"
"56.0710","0.5892","34.2468","0.4877","-5.0326"
"56.0760","0.5907","34.4106","0.4892","-5.0326"
"56.0810","0.5922","34.5757","0.4907","-5.0326"
"56.0860","0.5937","34.7456","0.4922","-5.0326"
"56.0910","0.5952","34.9213","0.4937","-5.0327"
"56.0960","0.5967","35.1024","0.4952","-5.0327"
"56.1010","0.5982","35.2886","0.4967","-5.0327"
"56.1060","0.5997","35.4789","0.4982","-5.0327"
"56.1110","0.6012","35.6739","0.4997","-5.0327"
"56.1160","0.6028","35.8731","0.5014","-5.0326"
"56.1210","0.6045","36.0776","0.5030","-5.0326"
"56.1260","0.6062","36.2887","0.5047","-5.0326"
"56.1310","0.6079","36.5058","0.5064","-5.0326"
"56.1360","0.6096","36.7281","0.5081","-5.0326"
"56.1410","0.6112","36.9545","0.5098","-5.0326"
"56.1460","0.6128","37.1838","0.5114","-5.0326"
"56.1510","0.6144","37.4134","0.5129","-5.0326"
"56.1560","0.6158","37.6401","0.5143","-5.0326"
"56.1610","0.6173","37.8617","0.5158","-5.0326"
"56.1660","0.6187","38.0774","0.5172","-5.0326"
"56.1710","0.6202","38.2867","0.5187","-5.0326"
"56.1760","0.6218","38.4911","0.5203","-5.0326"
"56.1810","0.6234","38.6926","0.5219","-5.0326"
"56.1860","0.6251","38.8951","0.5236","-5.0326"
"56.1910","0.6268","39.1015","0.5253","-5.0326"
"56.1960","0.6285","39.3143","0.5270","-5.0326"
"56.2010","0.6302","39.5334","0.5287","-5.0326"
"56.2060","0.6318","39.7580","0.5303","-5.0326"
"56.2110","0.6332","39.9842","0.5317","-5.0326"
"56.2160","0.6345","40.2083","0.5330","-5.0326"
"56.2210","0.6357","40.4255","0.5343","-5.0326"
"56.2260","0.6370","40.6329","0.5355","-5.0326"
"56.2310","0.6382","40.8290","0.5367","-5.0326"
"56.2360","0.6395","41.0143","0.5380","-5.0326"
"56.2410","0.6409","41.1920","0.5394","-5.0326"
"56.2460","0.6423","41.3661","0.5408","-5.0326"
"56.2510","0.6438","41.5402","0.5423","-5.0326"
"56.2560","0.6453","41.7167","0.5438","-5.0326"
"56.2610","0.6467","41.8975","0.5452","-5.0327"
"56.2660","0.6482","42.0833","0.5467","-5.0327"
"56.2710","0.6496","42.2733","0.5481","-5.0327"
"56.2760","0.6511","42.4664","0.5496","-5.0327"
"56.2810","0.6526","42.6629","0.5511","-5.0327"
"56.2860","0.6542","42.8633","0.5527","-5.0327"
"56.2910","0.6558","43.0695","0.5543","-5.0327"
"56.2960","0.6575","43.2826","0.5560","-5.0327"
"56.3010","0.6592","43.5029","0.5578","-5.0326"
"56.3060","0.6610","43.7314","0.5595","-5.0326"
"56.3110","0.6627","43.9675","0.5612","-5.0326"
"56.3160","0.6644","44.2109","0.5629","-5.0326"
"56.3210","0.6659","44.4585","0.5644","-5.0326"
"56.3260","0.6674","44.7075","0.5659","-5.0326"
"56.3310","0.6688","44.9538","0.5673","-5.0326"
"56.3360","0.6702","45.1939","0.5687","-5.0326"
"56.3410","0.6716","45.4266","0.5701","-5.0326"
"56.3460","0.6730","45.6527","0.5716","-5.0326"
"56.3510","0.6746","45.8729","0.5731","-5.0326"
"56.3560","0.6762","46.0895","0.5747","-5.0326"
"56.3610","0.6778","46.3055","0.5763","-5.0326"
"56.3660","0.6795","46.5232","0.5780","-5.0326"
"56.3710","0.6811","46.7443","0.5796","-5.0327"
"56.3760","0.6827","46.9688","0.5812","-5.0327"
"56.3810","0.6841","47.1952","0.5826","-5.0326"
"56.3860","0.6854","47.4198","0.5839","-5.0326"
"56.3910","0.6867","47.6400","0.5852","-5.0326"
"56.3960","0.6879","47.8532","0.5864","-5.0326"
"56.4010","0.6891","48.0586","0.5876","-5.0326"
"56.4060","0.6903","48.2561","0.5888","-5.0326"
