Time,Displacement,Force,Compressive displacement,voltage_1
"21.9670","0.6101","61.9400","0.5007","-5.0308"
"21.9720","0.6087","61.6336","0.4992","-5.0308"
"21.9770","0.6072","61.3254","0.4978","-5.0309"
"21.9820","0.6058","61.0150","0.4964","-5.0309"
"21.9870","0.6045","60.7033","0.4951","-5.0309"
"21.9920","0.6032","60.3920","0.4938","-5.0309"
"21.9970","0.6020","60.0835","0.4925","-5.0309"
"22.0020","0.6006","59.7781","0.4912","-5.0309"
"22.0070","0.5992","59.4749","0.4898","-5.0309"
"22.0120","0.5977","59.1708","0.4882","-5.0309"
"22.0170","0.5961","58.8634","0.4867","-5.0309"
"22.0220","0.5945","58.5498","0.4850","-5.0309"
"22.0270","0.5928","58.2287","0.4834","-5.0309"
"22.0320","0.5912","57.8996","0.4817","-5.0309"
"22.0370","0.5896","57.5625","0.4801","-5.0309"
"22.0420","0.5880","57.2193","0.4786","-5.0309"
"22.0470","0.5865","56.8729","0.4771","-5.0309"
"22.0520","0.5851","56.5275","0.4757","-5.0309"
"22.0570","0.5838","56.1866","0.4743","-5.0308"
"22.0620","0.5824","55.8523","0.4730","-5.0308"
"22.0670","0.5810","55.5264","0.4716","-5.0308"
"22.0720","0.5796","55.2089","0.4701","-5.0308"
"22.0770","0.5781","54.8984","0.4687","-5.0308"
"22.0820","0.5765","54.5916","0.4671","-5.0308"
"22.0870","0.5749","54.2857","0.4655","-5.0308"
"22.0920","0.5733","53.9765","0.4638","-5.0308"
"22.0970","0.5716","53.6618","0.4622","-5.0308"
"22.1020","0.5700","53.3410","0.4606","-5.0308"
"22.1070","0.5685","53.0155","0.4590","-5.0308"
"22.1120","0.5670","52.6880","0.4576","-5.0308"
"22.1170","0.5657","52.3633","0.4563","-5.0308"
"22.1220","0.5645","52.0457","0.4550","-5.0308"
"22.1270","0.5632","51.7387","0.4538","-5.0308"
"22.1320","0.5619","51.4426","0.4525","-5.0308"
"22.1370","0.5605","51.1549","0.4511","-5.0308"
"22.1420","0.5590","50.8725","0.4496","-5.0308"
"22.1470","0.5575","50.5918","0.4480","-5.0308"
"22.1520","0.5559","50.3096","0.4465","-5.0308"
"22.1570","0.5544","50.0243","0.4450","-5.0308"
"22.1620","0.5530","49.7362","0.4436","-5.0308"
"22.1670","0.5516","49.4468","0.4421","-5.0308"
"22.1720","0.5501","49.1568","0.4407","-5.0308"
"22.1770","0.5486","48.8658","0.4392","-5.0308"
"22.1820","0.5471","48.5730","0.4376","-5.0308"
"22.1870","0.5454","48.2780","0.4360","-5.0308"
"22.1920","0.5438","47.9783","0.4343","-5.0308"
"22.1970","0.5420","47.6712","0.4326","-5.0307"
"22.2020","0.5402","47.3546","0.4307","-5.0307"
"22.2070","0.5384","47.0277","0.4290","-5.0307"
"22.2120","0.5366","46.6915","0.4272","-5.0307"
"22.2170","0.5349","46.3487","0.4255","-5.0307"
"22.2220","0.5332","46.0016","0.4238","-5.0307"
"22.2270","0.5316","45.6539","0.4222","-5.0307"
"22.2320","0.5300","45.3093","0.4206","-5.0307"
"22.2370","0.5285","44.9712","0.4191","-5.0307"
"22.2420","0.5269","44.6392","0.4174","-5.0307"
"22.2470","0.5252","44.3124","0.4157","-5.0307"
"22.2520","0.5234","43.9894","0.4140","-5.0307"
"22.2570","0.5217","43.6677","0.4122","-5.0307"
"22.2620","0.5199","43.3439","0.4104","-5.0307"
"22.2670","0.5181","43.0166","0.4087","-5.0307"
"22.2720","0.5164","42.6865","0.4070","-5.0307"
"22.2770","0.5149","42.3565","0.4055","-5.0307"
"22.2820","0.5136","42.0315","0.4042","-5.0307"
"22.2870","0.5124","41.7183","0.4030","-5.0307"
"22.2920","0.5112","41.4223","0.4018","-5.0307"
"22.2970","0.5101","41.1460","0.4006","-5.0307"
"22.3020","0.5088","40.8878","0.3994","-5.0307"
"22.3070","0.5076","40.6453","0.3981","-5.0307"
"22.3120","0.5063","40.4143","0.3969","-5.0307"
"22.3170","0.5050","40.1905","0.3955","-5.0307"
"22.3220","0.5036","39.9695","0.3942","-5.0307"
"22.3270","0.5023","39.7483","0.3928","-5.0307"
"22.3320","0.5009","39.5254","0.3915","-5.0307"
"22.3370","0.4996","39.3006","0.3902","-5.0307"
"22.3420","0.4983","39.0746","0.3889","-5.0307"
"22.3470","0.4969","38.8467","0.3875","-5.0307"
"22.3520","0.4955","38.6158","0.3861","-5.0307"
"22.3570","0.4940","38.3804","0.3845","-5.0307"
"22.3620","0.4924","38.1380","0.3829","-5.0307"
"22.3670","0.4907","37.8857","0.3813","-5.0307"
"22.3720","0.4890","37.6220","0.3795","-5.0307"
"22.3770","0.4872","37.3464","0.3778","-5.0308"
"22.3820","0.4854","37.0589","0.3760","-5.0308"
"22.3870","0.4838","36.7615","0.3743","-5.0308"
"22.3920","0.4822","36.4568","0.3727","-5.0308"
"22.3970","0.4806","36.1496","0.3712","-5.0308"
"22.4020","0.4792","35.8449","0.3698","-5.0308"
"22.4070","0.4778","35.5465","0.3683","-5.0308"
"22.4120","0.4763","35.2557","0.3669","-5.0309"
"22.4170","0.4749","34.9735","0.3654","-5.0309"
"22.4220","0.4734","34.6985","0.3639","-5.0308"
"22.4270","0.4718","34.4284","0.3624","-5.0308"
"22.4320","0.4702","34.1610","0.3607","-5.0308"
"22.4370","0.4685","33.8931","0.3590","-5.0308"
"22.4420","0.4668","33.6222","0.3574","-5.0308"
"22.4470","0.4652","33.3477","0.3558","-5.0308"
"22.4520","0.4637","33.0697","0.3542","-5.0308"
"22.4570","0.4622","32.7916","0.3528","-5.0308"
"22.4620","0.4609","32.5166","0.3515","-5.0308"
"22.4670","0.4596","32.2490","0.3502","-5.0308"
"22.4720","0.4584","31.9919","0.3490","-5.0308"
"22.4770","0.4571","31.7455","0.3477","-5.0308"
"22.4820","0.4557","31.5085","0.3463","-5.0308"
"22.4870","0.4543","31.2769","0.3449","-5.0308"
"22.4920","0.4528","31.0479","0.3434","-5.0308"
"22.4970","0.4514","30.8197","0.3420","-5.0308"
"22.5020","0.4500","30.5919","0.3406","-5.0308"
"22.5070","0.4486","30.3641","0.3392","-5.0308"
"22.5120","0.4472","30.1357","0.3378","-5.0308"
"22.5170","0.4458","29.9071","0.3364","-5.0308"
"22.5220","0.4444","29.6775","0.3350","-5.0308"
"22.5270","0.4429","29.4475","0.3335","-5.0308"
"22.5320","0.4413","29.2150","0.3319","-5.0308"
"22.5370","0.4398","28.9790","0.3303","-5.0308"
"22.5420","0.4381","28.7384","0.3287","-5.0308"
"22.5470","0.4364","28.4915","0.3270","-5.0308"
"22.5520","0.4347","28.2366","0.3252","-5.0308"
"22.5570","0.4329","27.9727","0.3235","-5.0308"
"22.5620","0.4311","27.6997","0.3217","-5.0308"
"22.5670","0.4295","27.4193","0.3200","-5.0308"
"22.5720","0.4279","27.1343","0.3184","-5.0308"
"22.5770","0.4263","26.8485","0.3169","-5.0308"
"22.5820","0.4248","26.5654","0.3153","-5.0308"
"22.5870","0.4232","26.2872","0.3138","-5.0308"
"22.5920","0.4216","26.0135","0.3122","-5.0307"
"22.5970","0.4200","25.7433","0.3105","-5.0307"
"22.6020","0.4183","25.4754","0.3089","-5.0308"
"22.6070","0.4166","25.2096","0.3072","-5.0308"
"22.6120","0.4149","24.9436","0.3054","-5.0308"
"22.6170","0.4132","24.6763","0.3038","-5.0308"
"22.6220","0.4116","24.4077","0.3022","-5.0308"
"22.6270","0.4102","24.1415","0.3008","-5.0308"
"22.6320","0.4089","23.8821","0.2994","-5.0308"
"22.6370","0.4076","23.6329","0.2982","-5.0308"
"22.6420","0.4064","23.3960","0.2970","-5.0308"
"22.6470","0.4051","23.1712","0.2957","-5.0308"
"22.6520","0.4038","22.9583","0.2944","-5.0308"
"22.6570","0.4024","22.7535","0.2930","-5.0308"
"22.6620","0.4010","22.5530","0.2915","-5.0308"
"22.6670","0.3995","22.3534","0.2901","-5.0308"
"22.6720","0.3980","22.1520","0.2886","-5.0308"
"22.6770","0.3966","21.9480","0.2872","-5.0308"
"22.6820","0.3952","21.7412","0.2858","-5.0308"
"22.6870","0.3938","21.5334","0.2844","-5.0308"
"22.6920","0.3924","21.3249","0.2830","-5.0309"
"22.6970","0.3909","21.1157","0.2815","-5.0309"
"22.7020","0.3894","20.9048","0.2800","-5.0309"
"22.7070","0.3878","20.6904","0.2784","-5.0309"
"22.7120","0.3861","20.4708","0.2767","-5.0309"
"22.7170","0.3844","20.2443","0.2749","-5.0309"
"22.7220","0.3826","20.0099","0.2732","-5.0309"
"22.7270","0.3809","19.7684","0.2715","-5.0309"
"22.7320","0.3792","19.5201","0.2698","-5.0309"
"22.7370","0.3776","19.2681","0.2682","-5.0309"
"22.7420","0.3760","19.0151","0.2666","-5.0308"
"22.7470","0.3745","18.7644","0.2651","-5.0308"
"22.7520","0.3731","18.5186","0.2637","-5.0308"
"22.7570","0.3716","18.2792","0.2622","-5.0308"
"22.7620","0.3700","18.0467","0.2606","-5.0308"
"22.7670","0.3684","17.8187","0.2590","-5.0308"
"22.7720","0.3667","17.5934","0.2573","-5.0308"
"22.7770","0.3651","17.3685","0.2556","-5.0308"
"22.7820","0.3634","17.1428","0.2539","-5.0308"
"22.7870","0.3617","16.9161","0.2523","-5.0308"
"22.7920","0.3602","16.6890","0.2508","-5.0308"
"22.7970","0.3589","16.4644","0.2494","-5.0308"
"22.8020","0.3576","16.2460","0.2482","-5.0308"
"22.8070","0.3564","16.0363","0.2470","-5.0308"
"22.8120","0.3552","15.8381","0.2458","-5.0308"
"22.8170","0.3540","15.6527","0.2446","-5.0308"
"22.8220","0.3527","15.4779","0.2433","-5.0308"
"22.8270","0.3514","15.3110","0.2420","-5.0308"
"22.8320","0.3500","15.1486","0.2406","-5.0308"
"22.8370","0.3486","14.9877","0.2391","-5.0308"
"22.8420","0.3471","14.8252","0.2377","-5.0308"
"22.8470","0.3456","14.6585","0.2362","-5.0308"
"22.8520","0.3442","14.4874","0.2348","-5.0308"
"22.8570","0.3429","14.3129","0.2334","-5.0309"
"22.8620","0.3415","14.1366","0.2321","-5.0309"
"22.8670","0.3400","13.9590","0.2306","-5.0309"
"22.8720","0.3385","13.7800","0.2291","-5.0308"
"22.8770","0.3369","13.5976","0.2275","-5.0308"
"22.8820","0.3353","13.4112","0.2258","-5.0308"
"22.8870","0.3336","13.2202","0.2242","-5.0308"
"22.8920","0.3320","13.0235","0.2225","-5.0308"
"22.8970","0.3302","12.8219","0.2208","-5.0308"
"22.9020","0.3285","12.6155","0.2191","-5.0308"
"22.9070","0.3268","12.4053","0.2174","-5.0308"
"22.9120","0.3252","12.1910","0.2158","-5.0308"
"22.9170","0.3236","11.9764","0.2142","-5.0308"
"22.9220","0.3222","11.7649","0.2127","-5.0308"
"22.9270","0.3207","11.5591","0.2113","-5.0308"
"22.9320","0.3192","11.3601","0.2098","-5.0308"
"22.9370","0.3177","11.1673","0.2083","-5.0308"
"22.9420","0.3161","10.9792","0.2067","-5.0308"
"22.9470","0.3145","10.7940","0.2051","-5.0308"
"22.9520","0.3127","10.6091","0.2033","-5.0308"
"22.9570","0.3110","10.4235","0.2016","-5.0308"
"22.9620","0.3094","10.2360","0.1999","-5.0308"
"22.9670","0.3078","10.0466","0.1984","-5.0308"
"22.9720","0.3064","9.8586","0.1970","-5.0308"
"22.9770","0.3051","9.6749","0.1957","-5.0308"
"22.9820","0.3039","9.4986","0.1945","-5.0308"
"22.9870","0.3027","9.3322","0.1933","-5.0308"
"22.9920","0.3015","9.1769","0.1921","-5.0308"
"22.9970","0.3003","9.0314","0.1908","-5.0308"
"23.0020","0.2989","8.8926","0.1895","-5.0308"
"23.0070","0.2976","8.7580","0.1881","-5.0308"
"23.0120","0.2961","8.6250","0.1867","-5.0308"
"23.0170","0.2947","8.4918","0.1853","-5.0308"
"23.0220","0.2934","8.3575","0.1840","-5.0308"
"23.0270","0.2920","8.2214","0.1826","-5.0308"
"23.0320","0.2907","8.0843","0.1813","-5.0308"
"23.0370","0.2893","7.9467","0.1799","-5.0307"
"23.0420","0.2879","7.8089","0.1785","-5.0307"
"23.0470","0.2864","7.6701","0.1770","-5.0307"
"23.0520","0.2848","7.5288","0.1754","-5.0307"
"23.0570","0.2832","7.3839","0.1738","-5.0307"
"23.0620","0.2816","7.2349","0.1722","-5.0307"
"23.0670","0.2799","7.0820","0.1705","-5.0307"
"23.0720","0.2782","6.9245","0.1688","-5.0307"
"23.0770","0.2764","6.7614","0.1670","-5.0307"
"23.0820","0.2747","6.5936","0.1653","-5.0307"
"23.0870","0.2731","6.4230","0.1637","-5.0307"
"23.0920","0.2715","6.2520","0.1621","-5.0307"
"23.0970","0.2700","6.0837","0.1606","-5.0307"
"23.1020","0.2685","5.9189","0.1591","-5.0307"
"23.1070","0.2669","5.7587","0.1575","-5.0307"
"23.1120","0.2653","5.6026","0.1559","-5.0307"
"23.1170","0.2637","5.4496","0.1543","-5.0307"
"23.1220","0.2620","5.2979","0.1526","-5.0307"
"23.1270","0.2602","5.1467","0.1508","-5.0307"
"23.1320","0.2585","4.9955","0.1491","-5.0307"
"23.1370","0.2568","4.8446","0.1474","-5.0308"
"23.1420","0.2553","4.6942","0.1459","-5.0308"
"23.1470","0.2539","4.5466","0.1445","-5.0308"
"23.1520","0.2526","4.4045","0.1431","-5.0308"
"23.1570","0.2513","4.2699","0.1419","-5.0308"
"23.1620","0.2500","4.1438","0.1406","-5.0308"
"23.1670","0.2487","4.0258","0.1393","-5.0307"
"23.1720","0.2474","3.9147","0.1379","-5.0308"
"23.1770","0.2459","3.8093","0.1365","-5.0308"
"23.1820","0.2445","3.7078","0.1351","-5.0308"
"23.1870","0.2431","3.6083","0.1336","-5.0308"
"23.1920","0.2416","3.5098","0.1322","-5.0308"
"23.1970","0.2402","3.4118","0.1308","-5.0308"
"23.2020","0.2389","3.3140","0.1294","-5.0308"
"23.2070","0.2375","3.2181","0.1280","-5.0308"
"23.2120","0.2360","3.1232","0.1266","-5.0308"
"23.2170","0.2345","3.0286","0.1251","-5.0308"
"23.2220","0.2330","2.9349","0.1235","-5.0308"
"23.2270","0.2313","2.8409","0.1219","-5.0308"
"23.2320","0.2297","2.7447","0.1203","-5.0308"
"23.2370","0.2281","2.6468","0.1187","-5.0308"
"23.2420","0.2264","2.5473","0.1170","-5.0308"
"23.2470","0.2248","2.4462","0.1154","-5.0308"
"23.2520","0.2232","2.3428","0.1137","-5.0308"
"23.2570","0.2216","2.2383","0.1122","-5.0308"
"23.2620","0.2202","2.1343","0.1107","-5.0308"
"23.2670","0.2188","2.0314","0.1093","-5.0308"
"23.2720","0.2174","1.9319","0.1079","-5.0308"
"23.2770","0.2159","1.8357","0.1065","-5.0308"
"23.2820","0.2144","1.7423","0.1050","-5.0308"
"23.2870","0.2128","1.6502","0.1034","-5.0308"
"23.2920","0.2112","1.5590","0.1018","-5.0308"
"23.2970","0.2095","1.4678","0.1001","-5.0308"
"23.3020","0.2078","1.3756","0.0984","-5.0308"
"23.3070","0.2060","1.2816","0.0966","-5.0308"
"23.3120","0.2044","1.1858","0.0950","-5.0308"
"23.3170","0.2029","1.0894","0.0935","-5.0309"
"23.3220","0.2015","0.9948","0.0921","-5.0309"
"23.3270","0.2002","0.9043","0.0907","-5.0309"
"23.3320","0.1989","0.8186","0.0895","-5.0309"
"23.3370","0.1976","0.7379","0.0882","-5.0309"
"23.3420","0.1963","0.6617","0.0869","-5.0309"
"23.3470","0.1949","0.5892","0.0855","-5.0309"
"23.3520","0.1935","0.5196","0.0841","-5.0309"
"23.3570","0.1920","0.4517","0.0826","-5.0309"
"23.3620","0.1905","0.3850","0.0811","-5.0309"
"23.3670","0.1891","0.3192","0.0796","-5.0309"
"23.3720","0.1877","0.2539","0.0782","-5.0309"
"23.3770","0.1863","0.1895","0.0768","-5.0308"
"23.3820","0.1848","0.1262","0.0754","-5.0308"
"23.3850","0.1839","0.0888","0.0745","-5.0308"
"23.3860","0.1836","0.0764","0.0742","-5.0308"
"23.3910","0.1821","0.0149","0.0727","-5.0308"
"23.3960","0.1809","-0.0450","0.0715","-5.0309"
"23.4010","0.1803","-0.1010","0.0709","-5.0309"
"23.4060","0.1803","-0.1502","0.0709","-5.0309"
"23.4110","0.1803","-0.1895","0.0709","-5.0309"
"23.4160","0.1804","-0.2175","0.0710","-5.0310"
"23.4210","0.1804","-0.2335","0.0710","-5.0310"
"23.4260","0.1806","-0.2387","0.0712","-5.0310"
"23.4310","0.1807","-0.2339","0.0713","-5.0310"
"23.4360","0.1809","-0.2210","0.0714","-5.0310"
"23.4410","0.1811","-0.2015","0.0717","-5.0310"
"23.4460","0.1813","-0.1772","0.0719","-5.0309"
"23.4510","0.1816","-0.1489","0.0721","-5.0309"
"23.4560","0.1818","-0.1185","0.0724","-5.0309"
"23.4610","0.1821","-0.0863","0.0727","-5.0309"
"23.4660","0.1827","-0.0519","0.0733","-5.0309"
"23.4710","0.1836","-0.0150","0.0741","-5.0308"
"23.4760","0.1845","0.0262","0.0751","-5.0308"
"23.4810","0.1855","0.0746","0.0760","-5.0308"
"23.4860","0.1865","0.1301","0.0771","-5.0308"
"23.4910","0.1876","0.1923","0.0782","-5.0307"
"23.4960","0.1890","0.2617","0.0795","-5.0307"
"23.5010","0.1905","0.3397","0.0810","-5.0307"
"23.5060","0.1920","0.4272","0.0826","-5.0307"
"23.5110","0.1935","0.5245","0.0841","-5.0308"
"23.5160","0.1949","0.6314","0.0854","-5.0308"
"23.5210","0.1962","0.7455","0.0868","-5.0308"
"23.5260","0.1975","0.8646","0.0881","-5.0308"
"23.5310","0.1989","0.9871","0.0895","-5.0308"
"23.5360","0.2003","1.1111","0.0909","-5.0308"
"23.5410","0.2018","1.2363","0.0923","-5.0308"
"23.5460","0.2032","1.3630","0.0938","-5.0308"
"23.5510","0.2046","1.4901","0.0951","-5.0308"
"23.5560","0.2059","1.6176","0.0965","-5.0308"
"23.5610","0.2073","1.7446","0.0979","-5.0308"
"23.5660","0.2087","1.8701","0.0993","-5.0308"
"23.5710","0.2102","1.9946","0.1008","-5.0308"
"23.5760","0.2118","2.1197","0.1023","-5.0308"
"23.5810","0.2134","2.2467","0.1040","-5.0308"
"23.5860","0.2151","2.3760","0.1056","-5.0309"
"23.5910","0.2168","2.5084","0.1074","-5.0309"
"23.5960","0.2185","2.6447","0.1091","-5.0309"
"23.6010","0.2202","2.7855","0.1108","-5.0309"
"23.6060","0.2219","2.9301","0.1124","-5.0309"
"23.6110","0.2233","3.0767","0.1139","-5.0309"
"23.6160","0.2247","3.2231","0.1153","-5.0309"
"23.6210","0.2261","3.3671","0.1166","-5.0309"
"23.6260","0.2274","3.5080","0.1179","-5.0309"
"23.6310","0.2287","3.6448","0.1193","-5.0309"
"23.6360","0.2301","3.7786","0.1207","-5.0309"
"23.6410","0.2316","3.9105","0.1222","-5.0309"
"23.6460","0.2332","4.0424","0.1238","-5.0308"
"23.6510","0.2348","4.1766","0.1254","-5.0308"
"23.6560","0.2364","4.3153","0.1270","-5.0308"
"23.6610","0.2381","4.4604","0.1286","-5.0308"
"23.6660","0.2396","4.6124","0.1302","-5.0308"
"23.6710","0.2411","4.7708","0.1317","-5.0308"
"23.6760","0.2425","4.9340","0.1331","-5.0307"
"23.6810","0.2438","5.0995","0.1344","-5.0307"
"23.6860","0.2451","5.2660","0.1356","-5.0307"
"23.6910","0.2463","5.4308","0.1369","-5.0308"
"23.6960","0.2476","5.5932","0.1382","-5.0308"
"23.7010","0.2489","5.7524","0.1395","-5.0308"
"23.7060","0.2503","5.9110","0.1408","-5.0308"
"23.7110","0.2517","6.0700","0.1422","-5.0308"
"23.7160","0.2532","6.2312","0.1437","-5.0309"
"23.7210","0.2546","6.3957","0.1452","-5.0309"
"23.7260","0.2561","6.5641","0.1467","-5.0309"
"23.7310","0.2576","6.7376","0.1481","-5.0308"
"23.7360","0.2590","6.9151","0.1496","-5.0308"
"23.7410","0.2604","7.0956","0.1510","-5.0308"
"23.7460","0.2618","7.2782","0.1524","-5.0308"
"23.7510","0.2633","7.4626","0.1539","-5.0308"
"23.7560","0.2649","7.6502","0.1555","-5.0308"
"23.7610","0.2665","7.8413","0.1571","-5.0308"
"23.7660","0.2682","8.0381","0.1588","-5.0308"
"23.7710","0.2699","8.2409","0.1605","-5.0308"
"23.7760","0.2716","8.4487","0.1621","-5.0308"
"23.7810","0.2732","8.6621","0.1638","-5.0308"
"23.7860","0.2749","8.8802","0.1655","-5.0308"
"23.7910","0.2764","9.1021","0.1670","-5.0309"
"23.7960","0.2779","9.3254","0.1685","-5.0309"
"23.8010","0.2794","9.5468","0.1699","-5.0309"
"23.8060","0.2808","9.7654","0.1714","-5.0309"
"23.8110","0.2822","9.9806","0.1728","-5.0309"
"23.8160","0.2838","10.1928","0.1743","-5.0309"
"23.8210","0.2854","10.4039","0.1760","-5.0309"
"23.8260","0.2870","10.6162","0.1776","-5.0309"
"23.8310","0.2887","10.8299","0.1792","-5.0309"
"23.8360","0.2903","11.0464","0.1809","-5.0309"
"23.8410","0.2919","11.2660","0.1824","-5.0309"
"23.8460","0.2934","11.4881","0.1839","-5.0309"
"23.8510","0.2948","11.7100","0.1853","-5.0308"
"23.8560","0.2961","11.9290","0.1866","-5.0308"
"23.8610","0.2973","12.1422","0.1879","-5.0308"
"23.8660","0.2985","12.3480","0.1891","-5.0308"
"23.8710","0.2998","12.5459","0.1903","-5.0308"
"23.8760","0.3010","12.7373","0.1916","-5.0307"
"23.8810","0.3024","12.9233","0.1929","-5.0307"
"23.8860","0.3038","13.1065","0.1944","-5.0307"
"23.8910","0.3052","13.2902","0.1958","-5.0307"
"23.8960","0.3067","13.4764","0.1973","-5.0307"
"23.9010","0.3081","13.6661","0.1987","-5.0307"
"23.9060","0.3095","13.8593","0.2001","-5.0307"
"23.9110","0.3109","14.0556","0.2015","-5.0308"
"23.9160","0.3123","14.2551","0.2029","-5.0308"
"23.9210","0.3138","14.4566","0.2044","-5.0308"
"23.9260","0.3154","14.6603","0.2059","-5.0309"
"23.9310","0.3170","14.8679","0.2075","-5.0309"
"23.9360","0.3186","15.0801","0.2092","-5.0309"
"23.9410","0.3203","15.2989","0.2109","-5.0309"
"23.9460","0.3221","15.5255","0.2127","-5.0310"
"23.9510","0.3239","15.7605","0.2145","-5.0310"
"23.9560","0.3256","16.0035","0.2162","-5.0309"
"23.9610","0.3273","16.2535","0.2179","-5.0309"
"23.9660","0.3288","16.5071","0.2194","-5.0309"
"23.9710","0.3303","16.7600","0.2209","-5.0309"
"23.9760","0.3318","17.0093","0.2223","-5.0309"
"23.9810","0.3332","17.2530","0.2238","-5.0309"
"23.9860","0.3348","17.4908","0.2253","-5.0309"
"23.9910","0.3364","17.7247","0.2269","-5.0308"
"23.9960","0.3380","17.9571","0.2286","-5.0308"
"24.0010","0.3397","18.1896","0.2303","-5.0308"
"24.0060","0.3414","18.4243","0.2320","-5.0308"
"24.0110","0.3431","18.6624","0.2337","-5.0308"
"24.0160","0.3447","18.9037","0.2353","-5.0307"
"24.0210","0.3463","19.1472","0.2369","-5.0307"
"24.0260","0.3476","19.3895","0.2382","-5.0307"
"24.0310","0.3489","19.6264","0.2394","-5.0307"
"24.0360","0.3501","19.8544","0.2406","-5.0307"
"24.0410","0.3513","20.0723","0.2419","-5.0307"
"24.0460","0.3526","20.2798","0.2432","-5.0307"
"24.0510","0.3540","20.4795","0.2446","-5.0307"
"24.0560","0.3554","20.6749","0.2460","-5.0308"
"24.0610","0.3570","20.8701","0.2475","-5.0307"
"24.0660","0.3585","21.0687","0.2491","-5.0307"
"24.0710","0.3601","21.2727","0.2507","-5.0307"
"24.0760","0.3616","21.4838","0.2522","-5.0307"
"24.0810","0.3631","21.7018","0.2537","-5.0307"
"24.0860","0.3646","21.9247","0.2552","-5.0307"
"24.0910","0.3661","22.1512","0.2567","-5.0307"
"24.0960","0.3677","22.3805","0.2583","-5.0306"
"24.1010","0.3693","22.6131","0.2599","-5.0306"
"24.1060","0.3710","22.8494","0.2615","-5.0306"
"24.1110","0.3726","23.0903","0.2632","-5.0306"
"24.1160","0.3743","23.3367","0.2649","-5.0307"
"24.1210","0.3761","23.5881","0.2666","-5.0307"
"24.1260","0.3778","23.8451","0.2683","-5.0307"
"24.1310","0.3794","24.1063","0.2699","-5.0307"
"24.1360","0.3809","24.3689","0.2715","-5.0307"
"24.1410","0.3823","24.6299","0.2729","-5.0308"
"24.1460","0.3837","24.8862","0.2743","-5.0308"
"24.1510","0.3852","25.1367","0.2757","-5.0308"
"24.1560","0.3866","25.3801","0.2772","-5.0308"
"24.1610","0.3882","25.6180","0.2787","-5.0308"
"24.1660","0.3898","25.8525","0.2803","-5.0307"
"24.1710","0.3914","26.0872","0.2820","-5.0307"
"24.1760","0.3932","26.3251","0.2837","-5.0307"
"24.1810","0.3948","26.5682","0.2854","-5.0307"
"24.1860","0.3965","26.8173","0.2871","-5.0306"
"24.1910","0.3980","27.0706","0.2886","-5.0306"
"24.1960","0.3994","27.3246","0.2900","-5.0306"
"24.2010","0.4007","27.5751","0.2913","-5.0306"
"24.2060","0.4019","27.8182","0.2925","-5.0306"
"24.2110","0.4032","28.0515","0.2938","-5.0306"
"24.2160","0.4045","28.2755","0.2950","-5.0306"
"24.2210","0.4058","28.4909","0.2964","-5.0306"
"24.2260","0.4072","28.7012","0.2977","-5.0306"
"24.2310","0.4086","28.9100","0.2992","-5.0306"
"24.2360","0.4102","29.1194","0.3007","-5.0306"
"24.2410","0.4116","29.3320","0.3022","-5.0306"
"24.2460","0.4131","29.5485","0.3037","-5.0306"
"24.2510","0.4146","29.7699","0.3051","-5.0306"
"24.2560","0.4160","29.9957","0.3066","-5.0306"
"24.2610","0.4174","30.2233","0.3080","-5.0306"
"24.2660","0.4189","30.4521","0.3095","-5.0306"
"24.2710","0.4204","30.6831","0.3110","-5.0306"
"24.2760","0.4220","30.9179","0.3126","-5.0306"
"24.2810","0.4237","31.1578","0.3143","-5.0306"
"24.2860","0.4254","31.4039","0.3159","-5.0306"
"24.2910","0.4271","31.6559","0.3176","-5.0306"
"24.2960","0.4288","31.9149","0.3193","-5.0306"
"24.3010","0.4304","32.1809","0.3210","-5.0306"
"24.3060","0.4320","32.4514","0.3226","-5.0307"
"24.3110","0.4336","32.7237","0.3242","-5.0307"
"24.3160","0.4351","32.9948","0.3256","-5.0307"
"24.3210","0.4365","33.2623","0.3271","-5.0307"
"24.3260","0.4380","33.5252","0.3286","-5.0307"
"24.3310","0.4396","33.7833","0.3302","-5.0307"
"24.3360","0.4412","34.0382","0.3318","-5.0307"
"24.3410","0.4429","34.2922","0.3335","-5.0307"
"24.3460","0.4446","34.5482","0.3352","-5.0307"
"24.3510","0.4463","34.8087","0.3369","-5.0306"
"24.3560","0.4480","35.0745","0.3385","-5.0306"
"24.3610","0.4495","35.3438","0.3401","-5.0306"
"24.3660","0.4509","35.6133","0.3414","-5.0306"
"24.3710","0.4521","35.8775","0.3427","-5.0306"
"24.3760","0.4533","36.1322","0.3439","-5.0307"
"24.3810","0.4545","36.3749","0.3451","-5.0307"
"24.3860","0.4557","36.6041","0.3462","-5.0307"
"24.3910","0.4568","36.8199","0.3474","-5.0307"
"24.3960","0.4581","37.0249","0.3487","-5.0307"
"24.4010","0.4595","37.2236","0.3501","-5.0306"
"24.4060","0.4609","37.4204","0.3515","-5.0306"
"24.4110","0.4624","37.6199","0.3530","-5.0306"
"24.4160","0.4639","37.8250","0.3544","-5.0306"
"24.4210","0.4653","38.0363","0.3558","-5.0306"
"24.4260","0.4667","38.2539","0.3573","-5.0307"
"24.4310","0.4681","38.4777","0.3587","-5.0307"
"24.4360","0.4696","38.7072","0.3601","-5.0307"
"24.4410","0.4711","38.9424","0.3617","-5.0307"
"24.4460","0.4726","39.1830","0.3632","-5.0307"
