swing_phase, Sync, time, data
0, 0, 12.612926721572876, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.617926120758057, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.623045206069946, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6660000085830688 0.6480000019073486 0.7059999704360962
0, 0, 12.62792158126831, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.633073091506958, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.637859344482422, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.64294981956482, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.647901773452759, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.653000116348267, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.657874345779419, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.663055181503296, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.667906761169434, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.67286992073059, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.67790699005127, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.68290638923645, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.687870502471924, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.692871809005737, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.697903633117676, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.702953338623047, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.707908630371094, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.71290373802185, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.717918395996094, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.722899913787842, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.727869510650635, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.732859134674072, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.737927436828613, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.742945194244385, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.747955322265625, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.753044843673706, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.7578706741333, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.762871265411377, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.767905950546265, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.773389101028442, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.777941226959229, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.782939434051514, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.787873983383179, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.792935371398926, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.798177003860474, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.80293083190918, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.807955026626587, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.812966108322144, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.818171501159668, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.823210954666138, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.828191757202148, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.832931518554688, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.837949991226196, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.842964172363281, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.847949504852295, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.853360176086426, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.858386039733887, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.862930059432983, 0.6480000019073486 0.6600000262260437 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.868173122406006, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.873524188995361, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.878402948379517, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.882939100265503, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.887909889221191, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.893485307693481, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.897879123687744, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.902955532073975, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.908183336257935, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.913158655166626, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.918097257614136, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.922931909561157, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.928069353103638, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.932957172393799, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.938535213470459, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.942951202392578, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.947932720184326, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.952922821044922, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.958107471466064, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.9629385471344, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6660000085830688 0.6480000019073486 0.7059999704360962
0, 0, 12.968115091323853, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.973186731338501, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.978159189224243, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.982934713363647, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.988017559051514, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.993385553359985, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 12.997963190078735, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.003263711929321, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6660000085830688 0.6480000019073486 0.7059999704360962
0, 0, 13.007939577102661, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.012933254241943, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.017966985702515, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.022926092147827, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.02789306640625, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.03291130065918, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.038369417190552, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.042925596237183, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.047905206680298, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.052898168563843, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.057958602905273, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.062928676605225, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.068212032318115, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.072933435440063, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.077962398529053, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.08297324180603, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.087966918945312, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.092954158782959, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.098214387893677, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.103448390960693, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.107900857925415, 0.6499999761581421 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.112959861755371, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.118360996246338, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.123109579086304, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.128310918807983, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.133168935775757, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.137867212295532, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.142863512039185, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.147869110107422, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.152895212173462, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.15787148475647, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.162905931472778, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.167872190475464, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.172899007797241, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.177873611450195, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.18290638923645, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.187876462936401, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.192887544631958, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.197860717773438, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.202985763549805, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.207896947860718, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.212908744812012, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.217895984649658, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.22293996810913, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.22841191291809, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.232937335968018, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.237907409667969, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.242909908294678, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.247910737991333, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.252909183502197, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.257908344268799, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.262909412384033, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.267882347106934, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.272907257080078, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.277920961380005, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.28288197517395, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.287867784500122, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.2928946018219, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.297914266586304, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.30308198928833, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.307934522628784, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6660000085830688 0.6480000019073486 0.7059999704360962
0, 0, 13.313251972198486, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.31822156906128, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.322959661483765, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.32789421081543, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.333285808563232, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.338379144668579, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.3431978225708, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.34798264503479, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.352888345718384, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.358075141906738, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.362887859344482, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.368107557296753, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.372982740402222, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.378590106964111, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.382910251617432, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.387909889221191, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.39298129081726, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.397939920425415, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.403053998947144, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.407955169677734, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.412879228591919, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.417876958847046, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.422964096069336, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.427961587905884, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.432922840118408, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.438058614730835, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.442946434020996, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.44804859161377, 0.6480000019073486 0.6600000262260437 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.452912330627441, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.457984447479248, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.462928295135498, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.468048334121704, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.472932577133179, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.477965116500854, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.482951879501343, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.487928628921509, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.492939233779907, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.497959852218628, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.502950191497803, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.507930755615234, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.512929439544678, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.518049716949463, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.523100852966309, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.527925729751587, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.532889366149902, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.537896633148193, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.542902946472168, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.547909259796143, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.552994012832642, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.55805253982544, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.562883138656616, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.567952632904053, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.572923183441162, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.578317642211914, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.582960367202759, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.58794379234314, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.59293532371521, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.597933053970337, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.603087663650513, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.60796332359314, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.613100290298462, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
0, 0, 13.617958545684814, 0.6480000019073486 0.6579999923706055 0.6240000128746033 0.6639999747276306 0.6480000019073486 0.7059999704360962
