swing_phase, Sync, time, data
0, 1, 26.588561296463013, 0.6460000276565552 0.7599999904632568 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.59317111968994, 0.6460000276565552 0.7639999985694885 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.59842848777771, 0.6460000276565552 0.7680000066757202 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.60313129425049, 0.6460000276565552 0.7680000066757202 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.608126878738403, 0.6460000276565552 0.7739999890327454 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.613173484802246, 0.6460000276565552 0.7760000228881836 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.618157863616943, 0.6460000276565552 0.7799999713897705 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.62313199043274, 0.6460000276565552 0.7820000052452087 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.62815284729004, 0.6460000276565552 0.7860000133514404 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.633413791656494, 0.6460000276565552 0.7879999876022339 0.6240000128746033 0.6700000166893005 0.6520000100135803 0.7039999961853027
0, 1, 26.63815689086914, 0.6460000276565552 0.7919999957084656 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.64315629005432, 0.6460000276565552 0.7960000038146973 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.648154735565186, 0.6460000276565552 0.800000011920929 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.653199434280396, 0.6460000276565552 0.8040000200271606 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.658209800720215, 0.6460000276565552 0.8080000281333923 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.663241147994995, 0.6460000276565552 0.8119999766349792 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.66818857192993, 0.6460000276565552 0.8140000104904175 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.67321491241455, 0.6460000276565552 0.8180000185966492 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.67818593978882, 0.6460000276565552 0.8220000267028809 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.683212995529175, 0.6460000276565552 0.8259999752044678 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.68821907043457, 0.6460000276565552 0.8299999833106995 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.693214654922485, 0.6460000276565552 0.8339999914169312 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.698238611221313, 0.6460000276565552 0.8379999995231628 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.703187465667725, 0.6460000276565552 0.8420000076293945 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.70826816558838, 0.6460000276565552 0.843999981880188 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.713188648223877, 0.6460000276565552 0.8479999899864197 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.718332052230835, 0.6460000276565552 0.8519999980926514 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.72320795059204, 0.6460000276565552 0.8539999723434448 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.72818613052368, 0.6460000276565552 0.8560000061988831 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.733153104782104, 0.6460000276565552 0.8579999804496765 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.738224983215332, 0.6460000276565552 0.8619999885559082 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.743211030960083, 0.6460000276565552 0.8640000224113464 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.74827527999878, 0.6460000276565552 0.8679999709129333 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.753191709518433, 0.6460000276565552 0.871999979019165 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.758301734924316, 0.6460000276565552 0.8740000128746033 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.763153553009033, 0.6460000276565552 0.8759999871253967 0.6240000128746033 0.6700000166893005 0.6520000100135803 0.7039999961853027
0, 1, 26.768187284469604, 0.6460000276565552 0.878000020980835 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.77321696281433, 0.6460000276565552 0.8799999952316284 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.778212547302246, 0.6460000276565552 0.8840000033378601 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.783217191696167, 0.6460000276565552 0.8859999775886536 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.78821086883545, 0.6460000276565552 0.8899999856948853 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.793211698532104, 0.6460000276565552 0.8920000195503235 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.7982177734375, 0.6460000276565552 0.8960000276565552 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.803290605545044, 0.6460000276565552 0.8980000019073486 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.808348417282104, 0.6460000276565552 0.9020000100135803 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.81321358680725, 0.6460000276565552 0.9039999842643738 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.818156242370605, 0.6460000276565552 0.9079999923706055 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.82323932647705, 0.6460000276565552 0.9100000262260437 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.828195810317993, 0.6460000276565552 0.9120000004768372 0.6240000128746033 0.6700000166893005 0.6520000100135803 0.7039999961853027
0, 1, 26.833300590515137, 0.6460000276565552 0.9160000085830688 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.83817148208618, 0.6460000276565552 0.9179999828338623 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.843159914016724, 0.6460000276565552 0.9200000166893005 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.84819483757019, 0.6460000276565552 0.9240000247955322 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.853184461593628, 0.6460000276565552 0.9279999732971191 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.858154773712158, 0.6460000276565552 0.9279999732971191 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.86315369606018, 0.6460000276565552 0.9319999814033508 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.868109464645386, 0.6460000276565552 0.9340000152587891 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.873133659362793, 0.6460000276565552 0.9380000233650208 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.878154277801514, 0.6460000276565552 0.9419999718666077 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.883139610290527, 0.6460000276565552 0.9440000057220459 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.888115167617798, 0.6460000276565552 0.9459999799728394 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.89315700531006, 0.6460000276565552 0.9480000138282776 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.898210525512695, 0.6460000276565552 0.949999988079071 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.903176069259644, 0.6460000276565552 0.9520000219345093 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.908217191696167, 0.6460000276565552 0.9559999704360962 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.91321039199829, 0.6460000276565552 0.9580000042915344 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.91812801361084, 0.6460000276565552 0.9599999785423279 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.923137187957764, 0.6460000276565552 0.9620000123977661 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.92814302444458, 0.6460000276565552 0.9639999866485596 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.933284521102905, 0.6460000276565552 0.9660000205039978 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.93820095062256, 0.6460000276565552 0.9679999947547913 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.943122148513794, 0.6460000276565552 0.972000002861023 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.94813561439514, 0.6460000276565552 0.9739999771118164 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.953117609024048, 0.6460000276565552 0.9739999771118164 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.958116054534912, 0.6460000276565552 0.9760000109672546 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.963828325271606, 0.6460000276565552 0.9800000190734863 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.96811604499817, 0.6460000276565552 0.9819999933242798 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.973179817199707, 0.6460000276565552 0.984000027179718 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.97828960418701, 0.6460000276565552 0.9860000014305115 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.983157634735107, 0.6460000276565552 0.9879999756813049 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.988193035125732, 0.6460000276565552 0.9900000095367432 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.993181705474854, 0.6460000276565552 0.9900000095367432 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 26.998334646224976, 0.6460000276565552 0.9940000176429749 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.00328755378723, 0.6460000276565552 0.9959999918937683 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.00829768180847, 0.6460000276565552 0.9980000257492065 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.013198614120483, 0.6460000276565552 0.9980000257492065 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.01816415786743, 0.6460000276565552 1.0 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.023149728775024, 0.6460000276565552 1.0019999742507935 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.028107166290283, 0.6460000276565552 1.003999948501587 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.03315281867981, 0.6460000276565552 1.00600004196167 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.03813624382019, 0.6460000276565552 1.0080000162124634 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.043156385421753, 0.6460000276565552 1.0099999904632568 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.04827308654785, 0.6460000276565552 1.0099999904632568 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.053192615509033, 0.6460000276565552 1.0119999647140503 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.05829954147339, 0.6460000276565552 1.0140000581741333 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.06321620941162, 0.6460000276565552 1.0160000324249268 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.06824254989624, 0.6460000276565552 1.0180000066757202 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.073207139968872, 0.6460000276565552 1.0199999809265137 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.078232765197754, 0.6460000276565552 1.0199999809265137 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.083329439163208, 0.6460000276565552 1.0219999551773071 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.088179349899292, 0.6460000276565552 1.0240000486373901 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.09335732460022, 0.6460000276565552 1.0260000228881836 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.098250150680542, 0.6460000276565552 1.027999997138977 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.103296995162964, 0.6460000276565552 1.027999997138977 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.108291387557983, 0.6460000276565552 1.0299999713897705 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.11313486099243, 0.6460000276565552 1.0299999713897705 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.118152618408203, 0.6460000276565552 1.031999945640564 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.123130798339844, 0.6460000276565552 1.031999945640564 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.12815570831299, 0.6460000276565552 1.034000039100647 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.133166790008545, 0.6460000276565552 1.0360000133514404 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.1381516456604, 0.6460000276565552 1.0360000133514404 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.1432945728302, 0.6460000276565552 1.0360000133514404 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.14819025993347, 0.6460000276565552 1.0379999876022339 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.153124570846558, 0.6460000276565552 1.0379999876022339 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.15812849998474, 0.6460000276565552 1.0399999618530273 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.163156032562256, 0.6460000276565552 1.0420000553131104 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.168817043304443, 0.6460000276565552 1.0420000553131104 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.173133611679077, 0.6460000276565552 1.0420000553131104 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.1782283782959, 0.6460000276565552 1.0440000295639038 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.183181762695312, 0.6460000276565552 1.0460000038146973 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.188249826431274, 0.6460000276565552 1.0460000038146973 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.19322896003723, 0.6460000276565552 1.0479999780654907 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.198228120803833, 0.6460000276565552 1.0479999780654907 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.203210592269897, 0.6460000276565552 1.0499999523162842 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.208173513412476, 0.6460000276565552 1.0499999523162842 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.213356971740723, 0.6460000276565552 1.0520000457763672 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.218183755874634, 0.6460000276565552 1.0520000457763672 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.223186492919922, 0.6460000276565552 1.0540000200271606 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.228296041488647, 0.6460000276565552 1.0540000200271606 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.233194828033447, 0.6480000019073486 1.055999994277954 0.6240000128746033 0.6700000166893005 0.6520000100135803 0.7039999961853027
0, 1, 27.23882532119751, 0.6460000276565552 1.055999994277954 0.6240000128746033 0.6700000166893005 0.6520000100135803 0.7039999961853027
0, 1, 27.24317502975464, 0.6460000276565552 1.0579999685287476 0.6240000128746033 0.6700000166893005 0.6520000100135803 0.7039999961853027
0, 1, 27.24821901321411, 0.6460000276565552 1.0579999685287476 0.6240000128746033 0.6700000166893005 0.6520000100135803 0.7039999961853027
0, 1, 27.253288507461548, 0.6460000276565552 1.059999942779541 0.6240000128746033 0.6700000166893005 0.6520000100135803 0.7039999961853027
0, 1, 27.258284091949463, 0.6460000276565552 1.059999942779541 0.6240000128746033 0.6700000166893005 0.6520000100135803 0.7039999961853027
0, 1, 27.26310443878174, 0.6460000276565552 1.062000036239624 0.6240000128746033 0.6700000166893005 0.6520000100135803 0.7039999961853027
0, 1, 27.26811408996582, 0.6460000276565552 1.062000036239624 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.273137092590332, 0.6460000276565552 1.0640000104904175 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.27810525894165, 0.6460000276565552 1.0640000104904175 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.283142805099487, 0.6460000276565552 1.065999984741211 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.28829598426819, 0.6460000276565552 1.065999984741211 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.293158292770386, 0.6460000276565552 1.0679999589920044 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.298149824142456, 0.6460000276565552 1.0679999589920044 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.303147792816162, 0.6460000276565552 1.0679999589920044 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.3081157207489, 0.6460000276565552 1.0700000524520874 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.313154458999634, 0.6460000276565552 1.0700000524520874 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.318142890930176, 0.6460000276565552 1.0720000267028809 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.323122262954712, 0.6460000276565552 1.0720000267028809 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.328125, 0.6460000276565552 1.0740000009536743 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.333195686340332, 0.6460000276565552 1.0740000009536743 0.6240000128746033 0.6700000166893005 0.6520000100135803 0.7039999961853027
0, 1, 27.338165044784546, 0.6460000276565552 1.0759999752044678 0.6240000128746033 0.6700000166893005 0.6520000100135803 0.7039999961853027
0, 1, 27.343297004699707, 0.6460000276565552 1.0759999752044678 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.348363399505615, 0.6460000276565552 1.0759999752044678 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.353217124938965, 0.6460000276565552 1.0779999494552612 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.358206033706665, 0.6460000276565552 1.0779999494552612 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.363167762756348, 0.6460000276565552 1.0800000429153442 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.368200540542603, 0.6460000276565552 1.0800000429153442 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.373217821121216, 0.6460000276565552 1.0820000171661377 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.378181219100952, 0.6460000276565552 1.0820000171661377 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.38319158554077, 0.6460000276565552 1.0839999914169312 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.388216257095337, 0.6480000019073486 1.0839999914169312 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.393194675445557, 0.6460000276565552 1.0839999914169312 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.398231506347656, 0.6460000276565552 1.0859999656677246 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.413913249969482, 0.6460000276565552 1.0859999656677246 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.414783716201782, 0.6460000276565552 1.0880000591278076 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.418192386627197, 0.6460000276565552 1.0880000591278076 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.42321753501892, 0.6460000276565552 1.090000033378601 0.6240000128746033 0.6700000166893005 0.6520000100135803 0.7039999961853027
0, 1, 27.42817521095276, 0.6460000276565552 1.090000033378601 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.43331789970398, 0.6460000276565552 1.090000033378601 0.6240000128746033 0.6700000166893005 0.6520000100135803 0.7039999961853027
0, 1, 27.43815326690674, 0.6460000276565552 1.0920000076293945 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.44329333305359, 0.6460000276565552 1.0920000076293945 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.44825839996338, 0.6460000276565552 1.093999981880188 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.45318579673767, 0.6460000276565552 1.093999981880188 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.458155632019043, 0.6460000276565552 1.093999981880188 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.46345591545105, 0.6460000276565552 1.0959999561309814 0.6240000128746033 0.6700000166893005 0.6520000100135803 0.7039999961853027
0, 1, 27.468207836151123, 0.6460000276565552 1.0959999561309814 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.473675966262817, 0.6480000019073486 1.0959999561309814 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.478200435638428, 0.6460000276565552 1.0980000495910645 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.483206033706665, 0.6480000019073486 1.0980000495910645 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.488176345825195, 0.6480000019073486 1.0980000495910645 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.493163347244263, 0.6460000276565552 1.0980000495910645 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.498751401901245, 0.6460000276565552 1.100000023841858 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.503223419189453, 0.6460000276565552 1.100000023841858 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.508400917053223, 0.6480000019073486 1.100000023841858 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.51322865486145, 0.6460000276565552 1.1019999980926514 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.51833415031433, 0.6460000276565552 1.1019999980926514 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.523236751556396, 0.6460000276565552 1.1019999980926514 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.528315782546997, 0.6460000276565552 1.1019999980926514 0.6240000128746033 0.6700000166893005 0.6520000100135803 0.7039999961853027
0, 1, 27.533188819885254, 0.6460000276565552 1.1039999723434448 0.6240000128746033 0.6700000166893005 0.6520000100135803 0.7039999961853027
0, 1, 27.53821039199829, 0.6480000019073486 1.1039999723434448 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.543214559555054, 0.6460000276565552 1.1059999465942383 0.6240000128746033 0.6700000166893005 0.6520000100135803 0.7039999961853027
0, 1, 27.548219203948975, 0.6460000276565552 1.1059999465942383 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.553192615509033, 0.6460000276565552 1.1059999465942383 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.55831527709961, 0.6460000276565552 1.1080000400543213 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.56318473815918, 0.6480000019073486 1.1080000400543213 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.568302631378174, 0.6460000276565552 1.1080000400543213 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.57320499420166, 0.6460000276565552 1.1100000143051147 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.578216314315796, 0.6460000276565552 1.1100000143051147 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.583324432373047, 0.6460000276565552 1.1100000143051147 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.58818483352661, 0.6460000276565552 1.1119999885559082 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.59315323829651, 0.6460000276565552 1.1119999885559082 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.598251342773438, 0.6460000276565552 1.1119999885559082 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.603191375732422, 0.6460000276565552 1.1139999628067017 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.608190298080444, 0.6460000276565552 1.1139999628067017 0.6240000128746033 0.671999990940094 0.6520000100135803 0.7039999961853027
0, 1, 27.613216400146484, 0.6460000276565552 1.1139999628067017 0.6240000128746033 0.6700000166893005 0.6520000100135803 0.7039999961853027
