Time,Displacement,Force,Compressive displacement,voltage_1
"38.4100","0.6829","57.2836","0.5152","-5.0338"
"38.4150","0.6848","57.5814","0.5171","-5.0338"
"38.4200","0.6866","57.8911","0.5190","-5.0338"
"38.4250","0.6884","58.2115","0.5208","-5.0338"
"38.4300","0.6901","58.5388","0.5224","-5.0338"
"38.4350","0.6917","58.8679","0.5240","-5.0338"
"38.4400","0.6932","59.1934","0.5255","-5.0338"
"38.4450","0.6947","59.5110","0.5270","-5.0337"
"38.4500","0.6961","59.8172","0.5285","-5.0337"
"38.4550","0.6976","60.1120","0.5300","-5.0337"
"38.4600","0.6991","60.3968","0.5315","-5.0336"
"38.4650","0.7007","60.6733","0.5331","-5.0336"
"38.4700","0.7023","60.9449","0.5347","-5.0336"
"38.4750","0.7038","61.2144","0.5362","-5.0336"
"38.4800","0.7053","61.4827","0.5377","-5.0336"
"38.4850","0.7067","61.7476","0.5391","-5.0336"
"38.4900","0.7080","62.0071","0.5403","-5.0336"
"38.4950","0.7092","62.2585","0.5415","-5.0336"
"38.5000","0.7103","62.4991","0.5426","-5.0336"
"38.5050","0.7114","62.7271","0.5437","-5.0336"
"38.5100","0.7125","62.9416","0.5448","-5.0336"
"38.5150","0.7136","63.1440","0.5459","-5.0336"
"38.5200","0.7148","63.3369","0.5471","-5.0336"
"38.5250","0.7160","63.5239","0.5484","-5.0336"
"38.5300","0.7174","63.7094","0.5497","-5.0336"
"38.5350","0.7188","63.8977","0.5512","-5.0336"
"38.5400","0.7202","64.0930","0.5526","-5.0336"
"38.5450","0.7216","64.2974","0.5540","-5.0336"
"38.5500","0.7230","64.5111","0.5554","-5.0336"
"38.5550","0.7245","64.7344","0.5568","-5.0336"
"38.5600","0.7259","64.9654","0.5582","-5.0336"
"38.5650","0.7273","65.2042","0.5597","-5.0336"
"38.5700","0.7289","65.4508","0.5612","-5.0335"
"38.5750","0.7305","65.7058","0.5629","-5.0335"
"38.5800","0.7322","65.9713","0.5646","-5.0336"
"38.5850","0.7341","66.2496","0.5665","-5.0336"
"38.5900","0.7361","66.5436","0.5684","-5.0336"
"38.5950","0.7381","66.8558","0.5705","-5.0336"
"38.6000","0.7403","67.1896","0.5726","-5.0336"
"38.6050","0.7424","67.5448","0.5748","-5.0336"
"38.6100","0.7445","67.9183","0.5768","-5.0336"
"38.6150","0.7464","68.3046","0.5787","-5.0336"
"38.6200","0.7483","68.6971","0.5806","-5.0336"
"38.6250","0.7501","69.0901","0.5825","-5.0336"
"38.6300","0.7519","69.4796","0.5843","-5.0336"
"38.6350","0.7537","69.8626","0.5861","-5.0336"
"38.6370","0.7544","70.0138","0.5867","-5.0336"
"38.6380","0.7547","70.0888","0.5871","-5.0336"
"38.6430","0.7563","70.4574","0.5887","-5.0336"
"38.6480","0.7578","70.8122","0.5902","-5.0336"
"38.6530","0.7588","71.1482","0.5912","-5.0336"
"38.6580","0.7591","71.4536","0.5915","-5.0336"
"38.6630","0.7590","71.7114","0.5914","-5.0336"
"38.6680","0.7590","71.9092","0.5914","-5.0336"
"38.6730","0.7589","72.0437","0.5913","-5.0336"
"38.6780","0.7588","72.1195","0.5912","-5.0336"
"38.6830","0.7587","72.1448","0.5911","-5.0336"
"38.6880","0.7586","72.1288","0.5910","-5.0336"
"38.6930","0.7584","72.0795","0.5908","-5.0337"
"38.6980","0.7582","72.0032","0.5906","-5.0337"
"38.7030","0.7580","71.9077","0.5904","-5.0337"
"38.7080","0.7579","71.7995","0.5902","-5.0337"
"38.7130","0.7575","71.6852","0.5899","-5.0337"
"38.7180","0.7570","71.5651","0.5894","-5.0337"
"38.7230","0.7564","71.4364","0.5888","-5.0337"
"38.7280","0.7558","71.2970","0.5882","-5.0337"
"38.7330","0.7551","71.1469","0.5875","-5.0337"
"38.7380","0.7543","70.9853","0.5866","-5.0337"
"38.7430","0.7533","70.8090","0.5857","-5.0337"
"38.7480","0.7521","70.6142","0.5845","-5.0337"
"38.7530","0.7508","70.3961","0.5831","-5.0337"
"38.7580","0.7492","70.1506","0.5816","-5.0337"
"38.7630","0.7475","69.8731","0.5799","-5.0337"
"38.7680","0.7458","69.5613","0.5782","-5.0337"
"38.7730","0.7441","69.2173","0.5765","-5.0336"
"38.7780","0.7424","68.8450","0.5748","-5.0336"
"38.7830","0.7408","68.4509","0.5732","-5.0336"
"38.7880","0.7392","68.0426","0.5716","-5.0336"
"38.7930","0.7377","67.6266","0.5700","-5.0335"
"38.7980","0.7361","67.2085","0.5684","-5.0335"
"38.8030","0.7344","66.7919","0.5668","-5.0335"
"38.8080","0.7327","66.3776","0.5650","-5.0335"
"38.8130","0.7309","65.9641","0.5633","-5.0335"
"38.8180","0.7290","65.5497","0.5614","-5.0335"
"38.8230","0.7271","65.1335","0.5595","-5.0335"
"38.8280","0.7252","64.7130","0.5576","-5.0335"
"38.8330","0.7234","64.2888","0.5558","-5.0335"
"38.8380","0.7218","63.8638","0.5542","-5.0335"
"38.8430","0.7204","63.4438","0.5528","-5.0335"
"38.8480","0.7192","63.0367","0.5515","-5.0336"
"38.8530","0.7180","62.6499","0.5504","-5.0336"
"38.8580","0.7169","62.2885","0.5493","-5.0336"
"38.8630","0.7159","61.9539","0.5482","-5.0336"
"38.8680","0.7148","61.6448","0.5471","-5.0336"
"38.8730","0.7137","61.3583","0.5460","-5.0336"
"38.8780","0.7125","61.0894","0.5449","-5.0336"
"38.8830","0.7113","60.8324","0.5436","-5.0336"
"38.8880","0.7100","60.5826","0.5424","-5.0336"
"38.8930","0.7088","60.3351","0.5412","-5.0336"
"38.8980","0.7076","60.0876","0.5400","-5.0336"
"38.9030","0.7065","59.8396","0.5388","-5.0336"
"38.9080","0.7053","59.5916","0.5377","-5.0336"
"38.9130","0.7042","59.3438","0.5366","-5.0336"
"38.9180","0.7030","59.0963","0.5354","-5.0336"
"38.9230","0.7018","58.8487","0.5341","-5.0336"
"38.9280","0.7004","58.5983","0.5328","-5.0336"
"38.9330","0.6991","58.3438","0.5314","-5.0336"
"38.9380","0.6977","58.0828","0.5301","-5.0336"
"38.9430","0.6962","57.8134","0.5286","-5.0336"
"38.9480","0.6947","57.5344","0.5271","-5.0336"
"38.9530","0.6932","57.2456","0.5256","-5.0336"
"38.9580","0.6916","56.9473","0.5240","-5.0336"
"38.9630","0.6901","56.6400","0.5224","-5.0336"
"38.9680","0.6885","56.3238","0.5208","-5.0336"
"38.9730","0.6869","55.9995","0.5193","-5.0336"
"38.9780","0.6854","55.6699","0.5178","-5.0336"
"38.9830","0.6839","55.3378","0.5163","-5.0336"
"38.9880","0.6824","55.0044","0.5147","-5.0336"
"38.9930","0.6808","54.6699","0.5131","-5.0336"
"38.9980","0.6791","54.3346","0.5114","-5.0336"
"39.0030","0.6773","53.9966","0.5097","-5.0336"
"39.0080","0.6755","53.6536","0.5079","-5.0336"
"39.0130","0.6737","53.3041","0.5060","-5.0336"
"39.0180","0.6718","52.9471","0.5042","-5.0336"
"39.0230","0.6701","52.5834","0.5025","-5.0336"
"39.0280","0.6686","52.2175","0.5009","-5.0336"
"39.0330","0.6672","51.8555","0.4996","-5.0336"
"39.0380","0.6659","51.5047","0.4983","-5.0336"
"39.0430","0.6647","51.1693","0.4970","-5.0336"
"39.0480","0.6634","50.8512","0.4958","-5.0336"
"39.0530","0.6621","50.5506","0.4944","-5.0336"
"39.0580","0.6607","50.2650","0.4931","-5.0337"
"39.0630","0.6593","49.9905","0.4917","-5.0337"
"39.0680","0.6579","49.7230","0.4903","-5.0337"
"39.0730","0.6565","49.4589","0.4889","-5.0337"
"39.0780","0.6551","49.1961","0.4875","-5.0337"
"39.0830","0.6538","48.9335","0.4861","-5.0337"
"39.0880","0.6524","48.6706","0.4848","-5.0337"
"39.0930","0.6510","48.4083","0.4834","-5.0337"
"39.0980","0.6496","48.1449","0.4819","-5.0337"
"39.1030","0.6481","47.8786","0.4804","-5.0337"
"39.1080","0.6465","47.6080","0.4788","-5.0337"
"39.1130","0.6448","47.3311","0.4772","-5.0337"
"39.1180","0.6431","47.0468","0.4755","-5.0337"
"39.1230","0.6414","46.7519","0.4738","-5.0336"
"39.1280","0.6397","46.4467","0.4720","-5.0336"
"39.1330","0.6380","46.1324","0.4703","-5.0336"
"39.1380","0.6363","45.8109","0.4687","-5.0336"
"39.1430","0.6347","45.4853","0.4671","-5.0336"
"39.1480","0.6332","45.1589","0.4655","-5.0336"
"39.1530","0.6317","44.8354","0.4641","-5.0335"
"39.1580","0.6302","44.5179","0.4626","-5.0335"
"39.1630","0.6287","44.2080","0.4611","-5.0335"
"39.1680","0.6272","43.9060","0.4596","-5.0335"
"39.1730","0.6256","43.6098","0.4580","-5.0335"
"39.1780","0.6240","43.3166","0.4564","-5.0335"
"39.1830","0.6224","43.0241","0.4547","-5.0335"
"39.1880","0.6208","42.7303","0.4531","-5.0336"
"39.1930","0.6192","42.4348","0.4516","-5.0336"
"39.1980","0.6177","42.1388","0.4500","-5.0336"
"39.2030","0.6163","41.8441","0.4486","-5.0336"
"39.2080","0.6150","41.5550","0.4473","-5.0336"
"39.2130","0.6137","41.2744","0.4461","-5.0336"
"39.2180","0.6125","41.0048","0.4448","-5.0336"
"39.2230","0.6112","40.7464","0.4435","-5.0336"
"39.2280","0.6098","40.4966","0.4422","-5.0336"
"39.2330","0.6084","40.2526","0.4407","-5.0336"
"39.2380","0.6070","40.0114","0.4393","-5.0336"
"39.2430","0.6055","39.7708","0.4379","-5.0337"
"39.2480","0.6041","39.5286","0.4364","-5.0337"
"39.2530","0.6027","39.2830","0.4350","-5.0337"
"39.2580","0.6013","39.0348","0.4336","-5.0337"
"39.2630","0.5998","38.7853","0.4322","-5.0337"
"39.2680","0.5984","38.5354","0.4308","-5.0337"
"39.2730","0.5969","38.2838","0.4293","-5.0337"
"39.2780","0.5954","38.0302","0.4277","-5.0337"
"39.2830","0.5938","37.7733","0.4261","-5.0337"
"39.2880","0.5921","37.5115","0.4244","-5.0337"
"39.2930","0.5904","37.2426","0.4227","-5.0337"
"39.2980","0.5886","36.9654","0.4209","-5.0337"
"39.3030","0.5868","36.6791","0.4192","-5.0337"
"39.3080","0.5851","36.3853","0.4175","-5.0337"
"39.3130","0.5834","36.0856","0.4158","-5.0338"
"39.3180","0.5818","35.7827","0.4142","-5.0337"
"39.3230","0.5803","35.4808","0.4127","-5.0337"
"39.3280","0.5788","35.1827","0.4112","-5.0337"
"39.3330","0.5772","34.8899","0.4096","-5.0337"
"39.3380","0.5756","34.6018","0.4080","-5.0337"
"39.3430","0.5740","34.3169","0.4063","-5.0337"
"39.3480","0.5723","34.0338","0.4046","-5.0337"
"39.3530","0.5705","33.7512","0.4029","-5.0336"
"39.3580","0.5688","33.4673","0.4011","-5.0336"
"39.3630","0.5670","33.1798","0.3994","-5.0336"
"39.3680","0.5654","32.8903","0.3978","-5.0336"
"39.3730","0.5639","32.6013","0.3963","-5.0336"
"39.3780","0.5626","32.3173","0.3949","-5.0336"
"39.3830","0.5613","32.0428","0.3937","-5.0336"
"39.3880","0.5600","31.7805","0.3924","-5.0336"
"39.3930","0.5588","31.5319","0.3911","-5.0336"
"39.3980","0.5574","31.2964","0.3898","-5.0336"
"39.4030","0.5561","31.0710","0.3884","-5.0337"
"39.4080","0.5546","30.8517","0.3870","-5.0337"
"39.4130","0.5532","30.6352","0.3855","-5.0337"
"39.4180","0.5517","30.4185","0.3841","-5.0337"
"39.4230","0.5504","30.2010","0.3827","-5.0337"
"39.4280","0.5490","29.9835","0.3814","-5.0337"
"39.4330","0.5476","29.7664","0.3800","-5.0336"
"39.4380","0.5462","29.5488","0.3786","-5.0336"
"39.4430","0.5447","29.3303","0.3771","-5.0336"
"39.4480","0.5431","29.1097","0.3755","-5.0336"
"39.4530","0.5416","28.8847","0.3739","-5.0336"
"39.4580","0.5399","28.6536","0.3723","-5.0336"
"39.4630","0.5382","28.4151","0.3706","-5.0336"
"39.4680","0.5365","28.1681","0.3688","-5.0336"
"39.4730","0.5348","27.9133","0.3671","-5.0336"
"39.4780","0.5331","27.6514","0.3655","-5.0336"
"39.4830","0.5316","27.3848","0.3639","-5.0337"
"39.4880","0.5300","27.1166","0.3624","-5.0337"
"39.4930","0.5286","26.8509","0.3609","-5.0337"
"39.4980","0.5271","26.5912","0.3595","-5.0337"
"39.5030","0.5257","26.3383","0.3580","-5.0337"
"39.5080","0.5242","26.0918","0.3565","-5.0337"
"39.5130","0.5226","25.8502","0.3550","-5.0337"
"39.5180","0.5210","25.6126","0.3534","-5.0337"
"39.5230","0.5194","25.3764","0.3518","-5.0337"
"39.5280","0.5178","25.1405","0.3501","-5.0337"
"39.5330","0.5162","24.9027","0.3485","-5.0336"
"39.5380","0.5146","24.6623","0.3470","-5.0336"
"39.5430","0.5132","24.4219","0.3455","-5.0336"
"39.5480","0.5118","24.1849","0.3442","-5.0336"
"39.5530","0.5106","23.9543","0.3429","-5.0336"
"39.5580","0.5093","23.7328","0.3417","-5.0336"
"39.5630","0.5081","23.5218","0.3405","-5.0336"
"39.5680","0.5068","23.3202","0.3392","-5.0336"
"39.5730","0.5055","23.1265","0.3379","-5.0336"
"39.5780","0.5041","22.9388","0.3365","-5.0337"
"39.5830","0.5027","22.7535","0.3351","-5.0337"
"39.5880","0.5013","22.5671","0.3336","-5.0337"
"39.5930","0.4999","22.3781","0.3322","-5.0337"
"39.5980","0.4984","22.1854","0.3308","-5.0337"
"39.6030","0.4970","21.9906","0.3294","-5.0337"
"39.6080","0.4956","21.7938","0.3280","-5.0337"
"39.6130","0.4942","21.5938","0.3266","-5.0337"
"39.6180","0.4927","21.3915","0.3251","-5.0337"
"39.6230","0.4912","21.1866","0.3235","-5.0337"
"39.6280","0.4896","20.9779","0.3219","-5.0337"
"39.6330","0.4879","20.7641","0.3202","-5.0337"
"39.6380","0.4862","20.5440","0.3185","-5.0337"
"39.6430","0.4844","20.3167","0.3168","-5.0337"
"39.6480","0.4826","20.0823","0.3150","-5.0337"
"39.6530","0.4809","19.8416","0.3133","-5.0337"
"39.6580","0.4793","19.5967","0.3117","-5.0337"
"39.6630","0.4778","19.3505","0.3101","-5.0337"
"39.6680","0.4763","19.1061","0.3086","-5.0337"
"39.6730","0.4748","18.8670","0.3072","-5.0337"
"39.6780","0.4733","18.6349","0.3057","-5.0338"
"39.6830","0.4718","18.4102","0.3042","-5.0338"
"39.6880","0.4703","18.1914","0.3026","-5.0338"
"39.6930","0.4686","17.9763","0.3010","-5.0338"
"39.6980","0.4670","17.7623","0.2993","-5.0338"
"39.7030","0.4653","17.5478","0.2976","-5.0338"
"39.7080","0.4636","17.3321","0.2960","-5.0337"
"39.7130","0.4620","17.1148","0.2944","-5.0337"
"39.7180","0.4606","16.8975","0.2930","-5.0337"
"39.7230","0.4592","16.6832","0.2916","-5.0337"
"39.7280","0.4580","16.4753","0.2904","-5.0337"
"39.7330","0.4568","16.2772","0.2892","-5.0337"
"39.7380","0.4556","16.0911","0.2880","-5.0337"
"39.7430","0.4544","15.9160","0.2867","-5.0337"
"39.7480","0.4530","15.7501","0.2854","-5.0338"
"39.7530","0.4517","15.5902","0.2840","-5.0338"
"39.7580","0.4502","15.4328","0.2826","-5.0337"
"39.7630","0.4488","15.2742","0.2812","-5.0337"
"39.7680","0.4474","15.1132","0.2797","-5.0337"
"39.7730","0.4460","14.9498","0.2783","-5.0337"
"39.7780","0.4446","14.7840","0.2769","-5.0337"
"39.7830","0.4432","14.6158","0.2755","-5.0337"
"39.7880","0.4417","14.4458","0.2741","-5.0337"
"39.7930","0.4403","14.2740","0.2727","-5.0337"
"39.7980","0.4388","14.1005","0.2711","-5.0337"
"39.8030","0.4372","13.9249","0.2695","-5.0337"
"39.8080","0.4355","13.7459","0.2679","-5.0337"
"39.8130","0.4338","13.5619","0.2661","-5.0337"
"39.8180","0.4320","13.3717","0.2644","-5.0337"
"39.8230","0.4303","13.1756","0.2627","-5.0337"
"39.8280","0.4286","12.9752","0.2610","-5.0337"
"39.8330","0.4270","12.7724","0.2594","-5.0337"
"39.8380","0.4255","12.5702","0.2579","-5.0336"
"39.8430","0.4240","12.3709","0.2564","-5.0336"
"39.8480","0.4225","12.1761","0.2549","-5.0336"
"39.8530","0.4210","11.9864","0.2534","-5.0336"
"39.8580","0.4194","11.8010","0.2518","-5.0336"
"39.8630","0.4179","11.6196","0.2502","-5.0336"
"39.8680","0.4162","11.4410","0.2485","-5.0336"
"39.8730","0.4145","11.2637","0.2468","-5.0336"
"39.8780","0.4128","11.0861","0.2451","-5.0336"
"39.8830","0.4111","10.9071","0.2435","-5.0336"
"39.8880","0.4096","10.7278","0.2419","-5.0336"
"39.8930","0.4081","10.5501","0.2405","-5.0336"
"39.8980","0.4067","10.3766","0.2391","-5.0336"
"39.9030","0.4054","10.2092","0.2378","-5.0336"
"39.9080","0.4042","10.0496","0.2365","-5.0336"
"39.9130","0.4028","9.8981","0.2352","-5.0336"
"39.9180","0.4015","9.7532","0.2339","-5.0336"
"39.9230","0.4001","9.6133","0.2325","-5.0337"
"39.9280","0.3987","9.4764","0.2311","-5.0337"
"39.9330","0.3972","9.3421","0.2296","-5.0337"
"39.9380","0.3958","9.2080","0.2281","-5.0337"
"39.9430","0.3943","9.0726","0.2267","-5.0338"
"39.9480","0.3929","8.9357","0.2252","-5.0338"
"39.9530","0.3914","8.7973","0.2238","-5.0337"
"39.9580","0.3900","8.6578","0.2223","-5.0337"
"39.9630","0.3884","8.5179","0.2208","-5.0337"
"39.9680","0.3868","8.3769","0.2192","-5.0337"
"39.9730","0.3852","8.2337","0.2176","-5.0337"
"39.9780","0.3836","8.0879","0.2159","-5.0337"
"39.9830","0.3819","7.9389","0.2143","-5.0337"
"39.9880","0.3802","7.7876","0.2126","-5.0337"
"39.9930","0.3786","7.6337","0.2109","-5.0337"
"39.9980","0.3769","7.4777","0.2093","-5.0337"
"40.0030","0.3753","7.3209","0.2077","-5.0336"
"40.0080","0.3738","7.1649","0.2062","-5.0336"
"40.0130","0.3724","7.0108","0.2047","-5.0336"
"40.0180","0.3709","6.8603","0.2033","-5.0336"
"40.0230","0.3694","6.7144","0.2018","-5.0336"
"40.0280","0.3679","6.5727","0.2003","-5.0337"
"40.0330","0.3663","6.4340","0.1987","-5.0337"
"40.0380","0.3647","6.2970","0.1970","-5.0337"
"40.0430","0.3629","6.1594","0.1953","-5.0337"
"40.0480","0.3612","6.0199","0.1936","-5.0337"
"40.0530","0.3595","5.8781","0.1918","-5.0337"
"40.0580","0.3578","5.7345","0.1902","-5.0338"
"40.0630","0.3563","5.5908","0.1887","-5.0338"
"40.0680","0.3549","5.4490","0.1873","-5.0338"
"40.0730","0.3537","5.3115","0.1860","-5.0338"
"40.0780","0.3525","5.1810","0.1848","-5.0338"
"40.0830","0.3513","5.0586","0.1836","-5.0337"
"40.0880","0.3501","4.9448","0.1824","-5.0337"
"40.0930","0.3488","4.8387","0.1812","-5.0337"
"40.0980","0.3475","4.7380","0.1799","-5.0337"
"40.1030","0.3461","4.6404","0.1785","-5.0337"
"40.1080","0.3448","4.5447","0.1772","-5.0337"
"40.1130","0.3435","4.4503","0.1758","-5.0338"
"40.1180","0.3422","4.3562","0.1745","-5.0338"
"40.1230","0.3409","4.2620","0.1732","-5.0338"
"40.1280","0.3396","4.1680","0.1719","-5.0338"
"40.1330","0.3382","4.0736","0.1706","-5.0338"
"40.1380","0.3368","3.9786","0.1691","-5.0338"
"40.1430","0.3353","3.8818","0.1677","-5.0338"
"40.1480","0.3338","3.7823","0.1661","-5.0338"
"40.1530","0.3322","3.6792","0.1645","-5.0338"
"40.1580","0.3305","3.5727","0.1629","-5.0338"
"40.1630","0.3289","3.4627","0.1612","-5.0338"
"40.1680","0.3271","3.3495","0.1595","-5.0338"
"40.1730","0.3254","3.2338","0.1578","-5.0338"
"40.1780","0.3238","3.1164","0.1561","-5.0337"
"40.1830","0.3222","2.9983","0.1546","-5.0338"
"40.1880","0.3207","2.8812","0.1530","-5.0338"
"40.1930","0.3191","2.7666","0.1515","-5.0338"
"40.1980","0.3176","2.6555","0.1500","-5.0338"
"40.2030","0.3161","2.5482","0.1484","-5.0338"
"40.2080","0.3145","2.4444","0.1468","-5.0338"
"40.2130","0.3128","2.3430","0.1452","-5.0338"
"40.2180","0.3111","2.2440","0.1435","-5.0338"
"40.2230","0.3094","2.1469","0.1418","-5.0338"
"40.2280","0.3077","2.0505","0.1401","-5.0338"
"40.2330","0.3061","1.9555","0.1384","-5.0338"
"40.2380","0.3045","1.8631","0.1369","-5.0338"
"40.2430","0.3031","1.7748","0.1355","-5.0338"
"40.2480","0.3018","1.6926","0.1342","-5.0338"
"40.2530","0.3006","1.6168","0.1329","-5.0338"
"40.2580","0.2993","1.5479","0.1317","-5.0338"
"40.2630","0.2981","1.4853","0.1304","-5.0338"
"40.2680","0.2968","1.4281","0.1291","-5.0337"
"40.2730","0.2954","1.3754","0.1278","-5.0337"
"40.2780","0.2941","1.3259","0.1264","-5.0337"
"40.2830","0.2927","1.2788","0.1251","-5.0337"
"40.2880","0.2914","1.2343","0.1238","-5.0337"
"40.2930","0.2901","1.1912","0.1225","-5.0337"
"40.2980","0.2889","1.1500","0.1213","-5.0337"
"40.3030","0.2876","1.1103","0.1200","-5.0337"
"40.3080","0.2864","1.0715","0.1187","-5.0337"
"40.3130","0.2851","1.0337","0.1174","-5.0338"
"40.3180","0.2837","0.9967","0.1161","-5.0338"
"40.3230","0.2823","0.9592","0.1147","-5.0338"
"40.3280","0.2808","0.9212","0.1131","-5.0338"
"40.3330","0.2792","0.8830","0.1116","-5.0338"
"40.3380","0.2777","0.8441","0.1100","-5.0339"
"40.3430","0.2761","0.8050","0.1084","-5.0339"
"40.3480","0.2744","0.7654","0.1068","-5.0339"
"40.3530","0.2728","0.7253","0.1051","-5.0339"
"40.3580","0.2712","0.6848","0.1035","-5.0339"
"40.3630","0.2696","0.6445","0.1019","-5.0339"
"40.3680","0.2680","0.6047","0.1004","-5.0338"
"40.3730","0.2664","0.5657","0.0988","-5.0338"
"40.3780","0.2647","0.5274","0.0971","-5.0338"
"40.3830","0.2629","0.4885","0.0953","-5.0338"
"40.3880","0.2610","0.4487","0.0934","-5.0338"
"40.3930","0.2589","0.4078","0.0913","-5.0337"
"40.3980","0.2568","0.3644","0.0892","-5.0337"
"40.4030","0.2546","0.3193","0.0870","-5.0337"
"40.4080","0.2525","0.2730","0.0849","-5.0337"
"40.4130","0.2507","0.2260","0.0830","-5.0337"
"40.4180","0.2490","0.1805","0.0813","-5.0337"
"40.4230","0.2474","0.1364","0.0798","-5.0337"
"40.4280","0.2459","0.0933","0.0782","-5.0337"
"40.4290","0.2456","0.0849","0.0779","-5.0337"
"40.4300","0.2453","0.0766","0.0777","-5.0337"
"40.4350","0.2438","0.0364","0.0762","-5.0337"
"40.4400","0.2424","-0.0016","0.0747","-5.0337"
"40.4450","0.2410","-0.0375","0.0733","-5.0337"
"40.4500","0.2398","-0.0705","0.0721","-5.0337"
"40.4550","0.2390","-0.0989","0.0714","-5.0337"
"40.4600","0.2389","-0.1219","0.0713","-5.0337"
"40.4650","0.2390","-0.1398","0.0713","-5.0337"
"40.4700","0.2391","-0.1520","0.0714","-5.0337"
"40.4750","0.2391","-0.1583","0.0715","-5.0336"
"40.4800","0.2392","-0.1602","0.0716","-5.0336"
"40.4850","0.2392","-0.1579","0.0716","-5.0336"
"40.4900","0.2394","-0.1524","0.0718","-5.0336"
"40.4950","0.2396","-0.1440","0.0719","-5.0336"
"40.5000","0.2397","-0.1335","0.0721","-5.0336"
"40.5050","0.2399","-0.1212","0.0723","-5.0336"
"40.5100","0.2402","-0.1086","0.0726","-5.0336"
"40.5150","0.2404","-0.0953","0.0728","-5.0336"
"40.5200","0.2407","-0.0817","0.0730","-5.0336"
"40.5250","0.2413","-0.0674","0.0736","-5.0336"
"40.5300","0.2420","-0.0513","0.0744","-5.0336"
"40.5350","0.2428","-0.0332","0.0751","-5.0336"
"40.5400","0.2436","-0.0135","0.0759","-5.0336"
"40.5450","0.2445","0.0079","0.0768","-5.0336"
"40.5500","0.2455","0.0308","0.0779","-5.0336"
"40.5550","0.2467","0.0561","0.0791","-5.0336"
"40.5600","0.2481","0.0843","0.0805","-5.0336"
"40.5650","0.2498","0.1163","0.0821","-5.0336"
"40.5700","0.2515","0.1530","0.0838","-5.0336"
"40.5750","0.2531","0.1940","0.0855","-5.0336"
"40.5800","0.2546","0.2390","0.0870","-5.0336"
"40.5850","0.2560","0.2868","0.0884","-5.0336"
"40.5900","0.2574","0.3368","0.0898","-5.0336"
"40.5950","0.2588","0.3873","0.0912","-5.0336"
"40.6000","0.2604","0.4383","0.0927","-5.0336"
"40.6050","0.2620","0.4908","0.0944","-5.0336"
"40.6100","0.2638","0.5450","0.0962","-5.0336"
"40.6150","0.2657","0.6010","0.0980","-5.0336"
"40.6200","0.2675","0.6590","0.0999","-5.0336"
"40.6250","0.2695","0.7193","0.1018","-5.0336"
"40.6300","0.2713","0.7819","0.1037","-5.0336"
"40.6350","0.2731","0.8469","0.1054","-5.0337"
"40.6400","0.2747","0.9141","0.1070","-5.0337"
"40.6450","0.2762","0.9828","0.1085","-5.0337"
"40.6500","0.2776","1.0521","0.1099","-5.0337"
"40.6550","0.2789","1.1215","0.1113","-5.0337"
"40.6600","0.2803","1.1914","0.1127","-5.0337"
"40.6650","0.2817","1.2612","0.1140","-5.0337"
"40.6700","0.2831","1.3308","0.1154","-5.0337"
"40.6750","0.2845","1.4006","0.1168","-5.0337"
"40.6800","0.2859","1.4718","0.1182","-5.0337"
"40.6850","0.2873","1.5455","0.1196","-5.0337"
"40.6900","0.2886","1.6224","0.1210","-5.0337"
"40.6950","0.2899","1.7018","0.1222","-5.0338"
"40.7000","0.2910","1.7831","0.1234","-5.0338"
"40.7050","0.2921","1.8655","0.1245","-5.0338"
"40.7100","0.2932","1.9477","0.1255","-5.0338"
"40.7150","0.2942","2.0297","0.1265","-5.0338"
"40.7200","0.2952","2.1116","0.1276","-5.0338"
"40.7250","0.2963","2.1935","0.1287","-5.0338"
"40.7300","0.2975","2.2761","0.1298","-5.0339"
"40.7350","0.2986","2.3600","0.1310","-5.0339"
"40.7400","0.2999","2.4469","0.1323","-5.0339"
"40.7450","0.3013","2.5371","0.1336","-5.0339"
"40.7500","0.3027","2.6314","0.1350","-5.0339"
"40.7550","0.3041","2.7307","0.1364","-5.0338"
"40.7600","0.3055","2.8351","0.1378","-5.0338"
"40.7650","0.3069","2.9448","0.1392","-5.0338"
"40.7700","0.3082","3.0600","0.1406","-5.0338"
"40.7750","0.3097","3.1791","0.1420","-5.0338"
"40.7800","0.3112","3.3028","0.1436","-5.0338"
"40.7850","0.3128","3.4316","0.1451","-5.0338"
"40.7900","0.3144","3.5652","0.1467","-5.0338"
"40.7950","0.3161","3.7039","0.1484","-5.0338"
"40.8000","0.3178","3.8482","0.1502","-5.0338"
"40.8050","0.3196","3.9988","0.1519","-5.0337"
"40.8100","0.3213","4.1557","0.1537","-5.0337"
"40.8150","0.3231","4.3190","0.1554","-5.0338"
"40.8200","0.3247","4.4872","0.1570","-5.0337"
"40.8250","0.3262","4.6579","0.1586","-5.0337"
"40.8300","0.3277","4.8292","0.1601","-5.0338"
"40.8350","0.3292","4.9988","0.1616","-5.0338"
"40.8400","0.3306","5.1657","0.1630","-5.0338"
"40.8450","0.3322","5.3291","0.1645","-5.0338"
"40.8500","0.3337","5.4902","0.1661","-5.0338"
"40.8550","0.3354","5.6507","0.1677","-5.0338"
"40.8600","0.3371","5.8119","0.1694","-5.0338"
"40.8650","0.3388","5.9750","0.1711","-5.0338"
"40.8700","0.3405","6.1416","0.1728","-5.0338"
"40.8750","0.3421","6.3108","0.1744","-5.0338"
"40.8800","0.3436","6.4810","0.1759","-5.0338"
