Time,Displacement,Force,Compressive displacement,voltage_1
60.938,0.2382,7.4821,0.1449,-5.0333
60.943,0.2366,7.2927,0.1433,-5.0333
60.948,0.235,7.1012,0.1417,-5.0333
60.953,0.2334,6.9087,0.1401,-5.0333
60.958,0.232,6.7174,0.1387,-5.0333
60.963,0.2308,6.5314,0.1375,-5.0333
60.968,0.2296,6.3536,0.1363,-5.0333
60.973,0.2283,6.1859,0.135,-5.0333
60.978,0.2271,6.0277,0.1338,-5.0333
60.983,0.2257,5.8777,0.1324,-5.0333
60.988,0.2243,5.7327,0.131,-5.0333
60.993,0.2229,5.5909,0.1296,-5.0333
60.998,0.2215,5.4507,0.1282,-5.0333
61.003,0.2201,5.3102,0.1268,-5.0333
61.008,0.2188,5.1687,0.1255,-5.0333
61.013,0.2174,5.0261,0.1241,-5.0333
61.018,0.216,4.8831,0.1227,-5.0333
61.023,0.2146,4.7396,0.1213,-5.0333
61.028,0.2132,4.596,0.1199,-5.0333
61.033,0.2117,4.4526,0.1184,-5.0333
61.038,0.2101,4.3085,0.1168,-5.0333
61.043,0.2085,4.162,0.1152,-5.0333
61.048,0.2068,4.0118,0.1135,-5.0333
61.053,0.205,3.8575,0.1117,-5.0333
61.058,0.2033,3.6983,0.11,-5.0333
61.063,0.2017,3.5346,0.1084,-5.0333
61.068,0.2001,3.3694,0.1068,-5.0333
61.073,0.1986,3.2056,0.1053,-5.0333
61.078,0.1973,3.0461,0.104,-5.0333
61.083,0.1959,2.8925,0.1026,-5.0333
61.088,0.1945,2.746,0.1012,-5.0333
61.093,0.193,2.6059,0.0997,-5.0333
61.098,0.1915,2.4709,0.0982,-5.0333
61.103,0.1899,2.3388,0.0966,-5.0333
61.108,0.1883,2.2087,0.095,-5.0332
61.113,0.1867,2.0794,0.0934,-5.0332
61.118,0.1851,1.9495,0.0918,-5.0332
61.123,0.1835,1.82,0.0902,-5.0332
61.128,0.1821,1.6914,0.0888,-5.0332
61.133,0.1807,1.5651,0.0874,-5.0332
61.138,0.1794,1.443,0.0861,-5.0332
61.143,0.1781,1.3262,0.0848,-5.0332
61.148,0.1767,1.2153,0.0834,-5.0332
61.153,0.1753,1.1093,0.082,-5.0332
61.158,0.1738,1.0074,0.0805,-5.0332
61.163,0.1722,0.9081,0.0789,-5.0332
61.168,0.1706,0.8104,0.0773,-5.0332
61.173,0.1688,0.7131,0.0755,-5.0332
61.178,0.1672,0.6163,0.0739,-5.0332
61.183,0.1655,0.5199,0.0722,-5.0332
61.188,0.1638,0.4248,0.0705,-5.0332
61.193,0.1621,0.3316,0.0688,-5.0332
61.198,0.1603,0.2407,0.067,-5.0332
61.203,0.1585,0.1517,0.0652,-5.0332
61.207,0.157,0.0827,0.0637,-5.0332
61.208,0.1566,0.0657,0.0633,-5.0332
61.213,0.1547,-0.0177,0.0614,-5.0332
61.218,0.1532,-0.097,0.0599,-5.0332
61.223,0.1524,-0.1698,0.0591,-5.0332
61.228,0.1524,-0.2329,0.0591,-5.0332
61.233,0.1524,-0.284,0.0591,-5.0332
61.238,0.1525,-0.321,0.0592,-5.0332
61.243,0.1526,-0.3439,0.0593,-5.0332
61.248,0.1527,-0.3558,0.0594,-5.0332
61.253,0.1528,-0.3578,0.0595,-5.0332
61.258,0.1529,-0.3519,0.0596,-5.0332
61.263,0.1531,-0.339,0.0598,-5.0332
61.268,0.1533,-0.3222,0.06,-5.0332
61.273,0.1536,-0.3025,0.0602,-5.0332
61.278,0.1538,-0.2804,0.0605,-5.0332
61.283,0.1542,-0.2559,0.0609,-5.0332
61.288,0.1548,-0.2288,0.0615,-5.0332
61.293,0.1556,-0.1982,0.0623,-5.0332
61.298,0.1564,-0.1642,0.0631,-5.0332
61.303,0.1573,-0.1258,0.064,-5.0333
61.308,0.1583,-0.0819,0.065,-5.0333
61.313,0.1595,-0.0314,0.0662,-5.0333
61.318,0.161,0.0274,0.0677,-5.0333
61.323,0.1627,0.0962,0.0694,-5.0333
61.328,0.1645,0.1778,0.0712,-5.0334
61.333,0.1664,0.2753,0.0731,-5.0334
61.338,0.1681,0.3885,0.0748,-5.0334
61.343,0.1696,0.517,0.0763,-5.0334
61.348,0.1711,0.658,0.0778,-5.0334
61.353,0.1724,0.8085,0.0791,-5.0334
61.358,0.1738,0.965,0.0805,-5.0334
61.363,0.1751,1.124,0.0818,-5.0333
61.368,0.1765,1.2843,0.0832,-5.0333
61.373,0.178,1.4463,0.0847,-5.0333
61.378,0.1795,1.6109,0.0862,-5.0333
61.383,0.181,1.779,0.0877,-5.0333
61.388,0.1825,1.9502,0.0892,-5.0333
61.393,0.184,2.125,0.0907,-5.0333
61.398,0.1853,2.3024,0.092,-5.0333
61.403,0.1867,2.4812,0.0934,-5.0333
61.408,0.188,2.6605,0.0947,-5.0333
61.413,0.1894,2.8396,0.0961,-5.0333
61.418,0.1908,3.0181,0.0975,-5.0333
61.423,0.1922,3.1962,0.0989,-5.0333
61.428,0.1936,3.3751,0.1003,-5.0333
61.433,0.195,3.5549,0.1017,-5.0333
61.438,0.1964,3.7353,0.1031,-5.0333
61.443,0.1979,3.9172,0.1046,-5.0333
61.448,0.1993,4.1017,0.106,-5.0333
61.453,0.2008,4.289,0.1075,-5.0333
61.458,0.2022,4.4787,0.1089,-5.0333
61.463,0.2034,4.669,0.1101,-5.0333
61.468,0.2047,4.8582,0.1114,-5.0333
61.473,0.206,5.0456,0.1127,-5.0332
61.478,0.2073,5.2309,0.114,-5.0332
61.483,0.2086,5.4145,0.1153,-5.0332
61.488,0.21,5.5979,0.1167,-5.0332
61.493,0.2114,5.7825,0.1181,-5.0332
61.498,0.213,5.9697,0.1197,-5.0332
61.503,0.2146,6.1614,0.1213,-5.0332
61.508,0.2162,6.3598,0.1229,-5.0333
61.513,0.2178,6.5664,0.1245,-5.0333
61.518,0.2193,6.7793,0.126,-5.0333
61.523,0.2206,6.9958,0.1273,-5.0333
61.528,0.2219,7.2125,0.1286,-5.0333
61.533,0.2231,7.4255,0.1298,-5.0333
61.538,0.2243,7.6325,0.131,-5.0333
61.543,0.2255,7.833,0.1322,-5.0333
61.548,0.2268,8.0282,0.1335,-5.0333
61.553,0.2281,8.2189,0.1348,-5.0333
61.558,0.2296,8.4078,0.1363,-5.0333
61.563,0.2311,8.5978,0.1378,-5.0332
61.568,0.2326,8.7924,0.1393,-5.0332
61.573,0.2341,8.9937,0.1408,-5.0332
61.578,0.2356,9.2012,0.1423,-5.0332
61.583,0.237,9.4136,0.1437,-5.0332
61.588,0.2385,9.6306,0.1452,-5.0332
61.593,0.2401,9.8509,0.1468,-5.0332
61.598,0.2417,10.0752,0.1484,-5.0332
61.603,0.2433,10.3037,0.15,-5.0333
61.608,0.245,10.5385,0.1517,-5.0333
61.613,0.2468,10.7802,0.1535,-5.0333
61.618,0.2486,11.0296,0.1553,-5.0333
61.623,0.2503,11.2869,0.157,-5.0333
61.628,0.252,11.5506,0.1587,-5.0333
61.633,0.2537,11.8199,0.1604,-5.0333
61.638,0.2552,12.0923,0.1619,-5.0333
61.643,0.2567,12.3649,0.1634,-5.0334
61.648,0.2581,12.6325,0.1648,-5.0334
61.653,0.2595,12.8925,0.1662,-5.0334
61.658,0.261,13.1451,0.1677,-5.0334
61.663,0.2626,13.3919,0.1693,-5.0334
61.668,0.2642,13.6355,0.1709,-5.0334
61.673,0.2659,13.879,0.1726,-5.0334
61.678,0.2676,14.1254,0.1743,-5.0334
61.683,0.2694,14.3782,0.1761,-5.0334
61.688,0.2711,14.6396,0.1778,-5.0334
61.693,0.2727,14.9076,0.1794,-5.0334
61.698,0.2741,15.1781,0.1808,-5.0334
61.703,0.2754,15.4465,0.1821,-5.0334
61.708,0.2767,15.7073,0.1834,-5.0334
61.713,0.2779,15.9573,0.1846,-5.0334
61.718,0.2792,16.1964,0.1859,-5.0334
61.723,0.2805,16.4259,0.1872,-5.0334
61.728,0.282,16.6488,0.1887,-5.0334
61.733,0.2835,16.87,0.1902,-5.0334
61.738,0.2851,17.0926,0.1918,-5.0334
61.743,0.2866,17.3193,0.1933,-5.0334
61.748,0.2881,17.5512,0.1948,-5.0333
61.753,0.2897,17.7884,0.1964,-5.0333
61.758,0.2912,18.0298,0.1979,-5.0333
61.763,0.2927,18.275,0.1994,-5.0333
61.768,0.2942,18.5239,0.2009,-5.0333
61.773,0.2959,18.7764,0.2026,-5.0333
61.778,0.2975,19.0333,0.2042,-5.0333
61.783,0.2993,19.2955,0.206,-5.0332
61.788,0.301,19.5647,0.2077,-5.0332
61.793,0.3028,19.8408,0.2095,-5.0332
61.798,0.3045,20.1228,0.2112,-5.0332
61.803,0.3061,20.4091,0.2128,-5.0332
61.808,0.3076,20.6972,0.2143,-5.0332
61.813,0.3091,20.9834,0.2158,-5.0332
61.818,0.3105,21.2641,0.2172,-5.0333
61.823,0.312,21.5381,0.2187,-5.0333
61.828,0.3135,21.8056,0.2202,-5.0333
61.833,0.3151,22.0681,0.2218,-5.0333
61.838,0.3167,22.3275,0.2234,-5.0333
61.843,0.3185,22.5879,0.2252,-5.0333
61.848,0.3203,22.8526,0.227,-5.0333
61.853,0.322,23.1235,0.2287,-5.0333
61.858,0.3236,23.3994,0.2303,-5.0333
61.863,0.3251,23.6778,0.2318,-5.0333
61.868,0.3264,23.9549,0.2331,-5.0333
61.873,0.3277,24.2258,0.2344,-5.0333
61.878,0.3289,24.4873,0.2356,-5.0333
61.883,0.3302,24.7375,0.2369,-5.0333
61.888,0.3314,24.9765,0.2381,-5.0332
61.893,0.3328,25.2059,0.2395,-5.0332
61.898,0.3342,25.4291,0.2409,-5.0332
61.903,0.3357,25.6501,0.2424,-5.0332
61.908,0.3372,25.8728,0.2439,-5.0332
61.913,0.3387,26.0991,0.2454,-5.0332
61.918,0.3401,26.3294,0.2468,-5.0332
61.923,0.3415,26.5633,0.2482,-5.0332
61.928,0.3429,26.8003,0.2496,-5.0333
61.933,0.3444,27.04,0.2511,-5.0333
61.938,0.3459,27.2825,0.2526,-5.0333
61.943,0.3475,27.5285,0.2542,-5.0333
61.948,0.3491,27.7793,0.2558,-5.0333
61.953,0.3508,28.0368,0.2575,-5.0333
61.958,0.3525,28.302,0.2592,-5.0334
61.963,0.3542,28.5756,0.2609,-5.0334
61.968,0.3559,28.8571,0.2626,-5.0334
61.973,0.3575,29.1446,0.2642,-5.0334
61.978,0.3591,29.4353,0.2658,-5.0334
61.983,0.3606,29.7266,0.2673,-5.0334
61.988,0.362,30.0139,0.2687,-5.0334
61.993,0.3634,30.2946,0.2701,-5.0334
61.998,0.3649,30.5676,0.2716,-5.0334
62.003,0.3664,30.834,0.2731,-5.0333
62.008,0.368,31.0965,0.2747,-5.0333
62.013,0.3697,31.3573,0.2764,-5.0333
62.018,0.3713,31.6198,0.278,-5.0333
62.023,0.373,31.8858,0.2797,-5.0333
62.028,0.3746,32.1565,0.2812,-5.0333
62.033,0.3761,32.431,0.2828,-5.0333
62.038,0.3774,32.7065,0.2841,-5.0333
62.043,0.3787,32.9788,0.2854,-5.0333
62.048,0.3799,33.2437,0.2866,-5.0333
62.053,0.3811,33.4984,0.2878,-5.0333
62.058,0.3824,33.7416,0.2891,-5.0333
62.063,0.3837,33.9739,0.2904,-5.0333
62.068,0.385,34.1981,0.2917,-5.0333
62.073,0.3864,34.4182,0.2931,-5.0333
62.078,0.3878,34.6371,0.2945,-5.0333
62.083,0.3893,34.8582,0.296,-5.0333
62.088,0.3907,35.0836,0.2974,-5.0333
62.093,0.3922,35.3144,0.2989,-5.0333
62.098,0.3936,35.551,0.3003,-5.0333
62.103,0.395,35.7922,0.3017,-5.0333
62.108,0.3965,36.0371,0.3032,-5.0333
62.113,0.3981,36.2858,0.3048,-5.0333
62.118,0.3996,36.5391,0.3063,-5.0333
62.123,0.4012,36.7972,0.3079,-5.0333
62.128,0.4029,37.061,0.3096,-5.0333
62.133,0.4045,37.3319,0.3112,-5.0333
62.138,0.4062,37.61,0.3129,-5.0333
62.143,0.4079,37.8949,0.3146,-5.0333
62.148,0.4095,38.1847,0.3162,-5.0333
62.153,0.411,38.4761,0.3177,-5.0333
62.158,0.4124,38.7655,0.3191,-5.0333
62.163,0.4138,39.0497,0.3205,-5.0333
62.168,0.4151,39.3255,0.3218,-5.0333
62.173,0.4165,39.5929,0.3232,-5.0333
62.178,0.4179,39.8523,0.3246,-5.0333
62.183,0.4194,40.1061,0.3261,-5.0333
62.188,0.421,40.358,0.3277,-5.0333
62.193,0.4227,40.6112,0.3294,-5.0333
62.198,0.4243,40.8689,0.331,-5.0333
62.203,0.426,41.1331,0.3327,-5.0333
62.208,0.4276,41.405,0.3343,-5.0333
62.213,0.4291,41.6822,0.3358,-5.0333
62.218,0.4304,41.9601,0.3371,-5.0333
62.223,0.4316,42.2332,0.3383,-5.0333
62.228,0.4328,42.4968,0.3395,-5.0333
62.233,0.4341,42.7488,0.3408,-5.0333
62.238,0.4354,42.9896,0.3421,-5.0333
62.243,0.4367,43.2204,0.3434,-5.0333
62.248,0.4381,43.4451,0.3448,-5.0333
62.253,0.4395,43.6681,0.3462,-5.0333
62.258,0.441,43.8929,0.3477,-5.0333
62.263,0.4425,44.122,0.3492,-5.0333
62.268,0.444,44.3567,0.3507,-5.0333
62.273,0.4455,44.5979,0.3522,-5.0333
62.278,0.447,44.8453,0.3537,-5.0333
62.283,0.4485,45.0973,0.3552,-5.0333
62.288,0.4501,45.3534,0.3568,-5.0333
62.293,0.4517,45.6151,0.3584,-5.0333
62.298,0.4535,45.884,0.3602,-5.0333
62.303,0.4552,46.1617,0.3619,-5.0333
62.308,0.457,46.4497,0.3637,-5.0333
62.313,0.4589,46.7493,0.3656,-5.0333
62.318,0.4608,47.0604,0.3675,-5.0333
62.323,0.4626,47.3816,0.3693,-5.0333
62.328,0.4643,47.7109,0.371,-5.0333
62.333,0.466,48.0438,0.3727,-5.0333
62.338,0.4676,48.3758,0.3743,-5.0333
62.343,0.4692,48.7037,0.3759,-5.0333
62.348,0.4708,49.0256,0.3775,-5.0333
62.353,0.4725,49.3413,0.3792,-5.0333
62.358,0.4743,49.6522,0.381,-5.0333
62.363,0.4761,49.9613,0.3828,-5.0333
62.368,0.4778,50.2703,0.3845,-5.0333
62.373,0.4795,50.5798,0.3861,-5.0333
62.378,0.481,50.888,0.3877,-5.0333
62.383,0.4823,51.1904,0.389,-5.0332
62.388,0.4835,51.4819,0.3902,-5.0332
62.393,0.4847,51.7574,0.3914,-5.0332
62.398,0.4859,52.0148,0.3926,-5.0332
62.403,0.487,52.2536,0.3937,-5.0332
62.408,0.4882,52.4758,0.3949,-5.0332
62.413,0.4894,52.6848,0.3961,-5.0331
62.418,0.4907,52.8854,0.3974,-5.0331
62.423,0.4921,53.0823,0.3988,-5.0332
62.428,0.4934,53.2803,0.4001,-5.0332
62.433,0.4948,53.4829,0.4015,-5.0332
62.438,0.4962,53.6922,0.4029,-5.0332
62.443,0.4976,53.9085,0.4043,-5.0332
62.448,0.499,54.132,0.4057,-5.0332
62.453,0.5004,54.3623,0.4071,-5.0332
62.458,0.5019,54.5994,0.4086,-5.0332
62.463,0.5034,54.8434,0.4101,-5.0332
62.468,0.505,55.095,0.4117,-5.0332
62.473,0.5066,55.3551,0.4133,-5.0332
62.478,0.5083,55.6235,0.415,-5.0333
62.483,0.5099,55.9009,0.4166,-5.0333
62.488,0.5116,56.1867,0.4183,-5.0333
62.493,0.5133,56.48,0.42,-5.0333
62.498,0.515,56.7798,0.4217,-5.0333
62.503,0.5166,57.0848,0.4233,-5.0334
62.508,0.5181,57.3913,0.4248,-5.0334
62.513,0.5197,57.6967,0.4264,-5.0334
62.518,0.5212,57.9993,0.4279,-5.0334
62.523,0.5228,58.2978,0.4295,-5.0334
62.528,0.5245,58.5934,0.4312,-5.0334
62.533,0.5262,58.8875,0.4329,-5.0334
62.538,0.5278,59.182,0.4345,-5.0334
62.543,0.5295,59.4785,0.4362,-5.0334
62.548,0.531,59.7759,0.4377,-5.0333
62.553,0.5324,60.0717,0.4391,-5.0333
62.558,0.5337,60.361,0.4404,-5.0333
62.563,0.5349,60.6393,0.4416,-5.0333
62.568,0.536,60.9034,0.4427,-5.0333
62.573,0.5371,61.1513,0.4438,-5.0333
62.578,0.5382,61.3819,0.4449,-5.0333
62.583,0.5393,61.5981,0.446,-5.0333
62.588,0.5405,61.8031,0.4472,-5.0333
62.593,0.5417,62.0004,0.4484,-5.0333
62.598,0.543,62.1941,0.4497,-5.0333
62.603,0.5443,62.3885,0.451,-5.0333
62.608,0.5456,62.5866,0.4523,-5.0333
62.613,0.5469,62.7913,0.4536,-5.0333
62.618,0.5482,63.0035,0.4549,-5.0333
62.623,0.5495,63.223,0.4562,-5.0333
62.628,0.5509,63.4494,0.4576,-5.0333
62.633,0.5525,63.6836,0.4592,-5.0333
62.638,0.5541,63.9288,0.4608,-5.0333
62.643,0.5559,64.1887,0.4626,-5.0333
62.648,0.5578,64.4667,0.4645,-5.0333
62.653,0.5599,64.7674,0.4666,-5.0333
62.658,0.5621,65.0952,0.4688,-5.0333
62.663,0.5644,65.453,0.4711,-5.0333
62.668,0.5667,65.8419,0.4734,-5.0333
62.673,0.5688,66.2595,0.4755,-5.0333
62.678,0.5709,66.6995,0.4776,-5.0333
62.683,0.5729,67.1532,0.4796,-5.0333
62.688,0.5747,67.6104,0.4814,-5.0333
62.693,0.5765,68.0633,0.4832,-5.0333
62.698,0.5782,68.5045,0.4849,-5.0333
62.703,0.5798,68.9295,0.4865,-5.0333
62.708,0.5812,69.3337,0.4879,-5.0332
62.713,0.5823,69.7109,0.489,-5.0332
62.718,0.5833,70.054,0.49,-5.0332
62.719,0.5834,70.118,0.4901,-5.0332
62.724,0.5843,70.4146,0.491,-5.0332
62.729,0.5849,70.6715,0.4916,-5.0333
62.734,0.5849,70.8836,0.4916,-5.0333
62.739,0.5849,71.0431,0.4916,-5.0333
62.744,0.5848,71.1481,0.4915,-5.0333
62.749,0.5847,71.2027,0.4914,-5.0333
62.754,0.5846,71.2151,0.4913,-5.0333
62.759,0.5846,71.193,0.4913,-5.0333
62.764,0.5844,71.1443,0.4911,-5.0333
62.769,0.5843,71.0752,0.491,-5.0332
62.774,0.5841,70.9906,0.4908,-5.0332
62.779,0.5839,70.8951,0.4906,-5.0332
62.784,0.5836,70.7927,0.4903,-5.0332
62.789,0.5834,70.6861,0.4901,-5.0332
62.794,0.5831,70.5772,0.4898,-5.0332
62.799,0.5826,70.4645,0.4893,-5.0332
62.804,0.5818,70.3424,0.4885,-5.0332
62.809,0.5811,70.2053,0.4878,-5.0332
62.814,0.5803,70.0512,0.487,-5.0332
62.819,0.5795,69.8811,0.4862,-5.0332
62.824,0.5786,69.6944,0.4853,-5.0332
62.829,0.5775,69.4902,0.4842,-5.0332
62.834,0.5763,69.2652,0.483,-5.0332
62.839,0.5748,69.0155,0.4815,-5.0332
62.844,0.5732,68.7366,0.4799,-5.0332
62.849,0.5715,68.4245,0.4782,-5.0332
62.854,0.5698,68.0784,0.4765,-5.0332
62.859,0.5682,67.7031,0.4749,-5.0333
62.864,0.5666,67.3044,0.4733,-5.0333
62.869,0.565,66.8892,0.4717,-5.0333
62.874,0.5635,66.4643,0.4702,-5.0333
62.879,0.562,66.0366,0.4687,-5.0332
62.884,0.5605,65.6106,0.4672,-5.0332
62.889,0.5588,65.1879,0.4655,-5.0332
62.894,0.5571,64.7677,0.4638,-5.0332
62.899,0.5553,64.3476,0.462,-5.0332
62.904,0.5533,63.924,0.46,-5.0332
62.909,0.5513,63.4942,0.458,-5.0331
62.914,0.5493,63.0547,0.456,-5.0331
62.919,0.5474,62.6059,0.4541,-5.0331
62.924,0.5457,62.1523,0.4524,-5.0331
62.929,0.5442,61.7012,0.4509,-5.0331
62.934,0.543,61.2633,0.4497,-5.0331
62.939,0.542,60.8488,0.4487,-5.0332
62.944,0.541,60.4645,0.4477,-5.0332
62.949,0.54,60.1142,0.4467,-5.0332
62.954,0.539,59.7982,0.4457,-5.0332
62.959,0.5379,59.511,0.4446,-5.0332
62.964,0.5368,59.2459,0.4435,-5.0332
62.969,0.5356,58.9958,0.4423,-5.0332
62.974,0.5345,58.7539,0.4412,-5.0333
62.979,0.5333,58.516,0.44,-5.0333
62.984,0.5322,58.2792,0.4389,-5.0333
62.989,0.5311,58.0423,0.4378,-5.0333
62.994,0.5299,57.8044,0.4366,-5.0333
62.999,0.5288,57.565,0.4355,-5.0333
63.004,0.5276,57.3229,0.4343,-5.0333
63.009,0.5263,57.0768,0.433,-5.0334
63.014,0.5249,56.8248,0.4316,-5.0334
63.019,0.5235,56.5644,0.4302,-5.0334
63.024,0.522,56.2935,0.4287,-5.0334
63.029,0.5205,56.0103,0.4272,-5.0334
63.034,0.5188,55.7142,0.4255,-5.0334
63.039,0.5172,55.404,0.4239,-5.0334
63.044,0.5155,55.08,0.4222,-5.0334
63.049,0.5138,54.7425,0.4205,-5.0334
63.054,0.5122,54.3946,0.4189,-5.0334
63.059,0.5106,54.0397,0.4173,-5.0334
63.064,0.509,53.6803,0.4157,-5.0334
63.069,0.5074,53.3194,0.4141,-5.0334
63.074,0.5057,52.9585,0.4124,-5.0334
63.079,0.5041,52.5985,0.4108,-5.0334
63.084,0.5024,52.2404,0.4091,-5.0334
63.089,0.5007,51.8829,0.4074,-5.0334
63.094,0.499,51.5253,0.4057,-5.0334
63.099,0.4973,51.1669,0.404,-5.0334
63.104,0.4957,50.8089,0.4024,-5.0334
63.109,0.4943,50.4537,0.401,-5.0334
63.114,0.4929,50.1056,0.3996,-5.0334
63.119,0.4916,49.7682,0.3983,-5.0334
63.124,0.4904,49.4437,0.3971,-5.0334
63.129,0.4891,49.1344,0.3958,-5.0333
63.134,0.4879,48.8394,0.3946,-5.0333
63.139,0.4865,48.5566,0.3932,-5.0333
63.144,0.4851,48.2825,0.3918,-5.0333
63.149,0.4838,48.0134,0.3905,-5.0333
63.154,0.4824,47.747,0.3891,-5.0333
63.159,0.481,47.4818,0.3877,-5.0333
63.164,0.4797,47.2162,0.3864,-5.0333
63.169,0.4783,46.9502,0.385,-5.0333
63.174,0.477,46.6838,0.3837,-5.0333
63.179,0.4756,46.4165,0.3823,-5.0332
63.184,0.4741,46.1477,0.3808,-5.0332
63.189,0.4726,45.8747,0.3793,-5.0332
63.194,0.4709,45.595,0.3776,-5.0332
63.199,0.4692,45.3067,0.3759,-5.0332
63.204,0.4675,45.0079,0.3742,-5.0332
63.209,0.4657,44.6979,0.3724,-5.0332
63.214,0.4639,44.376,0.3706,-5.0332
63.219,0.4622,44.0428,0.3689,-5.0332
63.224,0.4604,43.6998,0.3671,-5.0333
63.229,0.4587,43.3504,0.3654,-5.0333
63.234,0.4571,42.9982,0.3638,-5.0333
63.239,0.4555,42.6454,0.3622,-5.0333
63.244,0.4538,42.2956,0.3605,-5.0333
63.249,0.452,41.9494,0.3587,-5.0333
63.254,0.4502,41.6056,0.3569,-5.0333
63.259,0.4484,41.2623,0.3551,-5.0333
63.264,0.4465,40.9178,0.3532,-5.0333
63.269,0.4447,40.5711,0.3514,-5.0333
63.274,0.4431,40.2228,0.3498,-5.0333
63.279,0.4416,39.8767,0.3483,-5.0333
63.284,0.4403,39.5389,0.347,-5.0333
63.289,0.439,39.2152,0.3457,-5.0333
63.294,0.4378,38.9094,0.3445,-5.0333
63.299,0.4366,38.6236,0.3433,-5.0332
63.304,0.4354,38.357,0.3421,-5.0332
63.309,0.4341,38.1067,0.3408,-5.0332
63.314,0.4328,37.869,0.3395,-5.0332
63.319,0.4315,37.6388,0.3382,-5.0332
63.324,0.4302,37.4124,0.3369,-5.0332
63.329,0.4288,37.1871,0.3355,-5.0332
63.334,0.4275,36.9617,0.3342,-5.0332
63.339,0.4262,36.7359,0.3329,-5.0332
63.344,0.4249,36.5095,0.3316,-5.0332
63.349,0.4235,36.2818,0.3302,-5.0332
63.354,0.4221,36.0518,0.3288,-5.0332
63.359,0.4206,35.8181,0.3273,-5.0333
63.364,0.4191,35.5786,0.3258,-5.0333
63.369,0.4175,35.331,0.3242,-5.0333
63.374,0.4158,35.0742,0.3225,-5.0333
63.379,0.4142,34.8072,0.3209,-5.0333
63.384,0.4125,34.5303,0.3192,-5.0333
63.389,0.4109,34.2446,0.3176,-5.0333
63.394,0.4093,33.9525,0.316,-5.0333
63.399,0.4078,33.6586,0.3145,-5.0333
63.404,0.4064,33.3657,0.3131,-5.0333
63.409,0.405,33.078,0.3117,-5.0333
63.414,0.4036,32.7975,0.3103,-5.0333
63.419,0.4022,32.5243,0.3089,-5.0333
63.424,0.4007,32.2571,0.3074,-5.0333
63.429,0.3991,31.994,0.3058,-5.0333
63.434,0.3975,31.733,0.3042,-5.0333
63.439,0.3959,31.4699,0.3026,-5.0333
63.444,0.3942,31.2033,0.3009,-5.0333
63.449,0.3926,30.9316,0.2993,-5.0333
63.454,0.391,30.6552,0.2977,-5.0334
63.459,0.3895,30.3765,0.2962,-5.0334
63.464,0.3882,30.0989,0.2949,-5.0334
63.469,0.3869,29.8271,0.2936,-5.0334
63.474,0.3856,29.5639,0.2923,-5.0334
63.479,0.3843,29.311,0.291,-5.0334
63.484,0.383,29.0672,0.2897,-5.0334
63.489,0.3815,28.8303,0.2882,-5.0334
63.494,0.3801,28.5978,0.2868,-5.0334
63.499,0.3786,28.3666,0.2853,-5.0334
63.504,0.3772,28.1342,0.2839,-5.0334
63.509,0.3757,27.8991,0.2824,-5.0334
63.514,0.3743,27.6624,0.281,-5.0334
63.519,0.3729,27.425,0.2796,-5.0334
63.524,0.3715,27.1865,0.2782,-5.0334
63.529,0.37,26.9481,0.2767,-5.0334
63.534,0.3684,26.7091,0.2751,-5.0333
63.539,0.3668,26.4671,0.2735,-5.0333
63.544,0.3651,26.2201,0.2718,-5.0333
63.549,0.3634,25.9671,0.2701,-5.0333
63.554,0.3617,25.7054,0.2684,-5.0333
63.559,0.3599,25.4359,0.2666,-5.0333
63.564,0.3582,25.1588,0.2649,-5.0332
63.569,0.3565,24.876,0.2632,-5.0332
63.574,0.3549,24.5905,0.2616,-5.0332
63.579,0.3534,24.3053,0.2601,-5.0332
63.584,0.3519,24.0237,0.2586,-5.0332
63.589,0.3504,23.7472,0.2571,-5.0332
63.594,0.3488,23.476,0.2555,-5.0332
63.599,0.3472,23.2095,0.2539,-5.0333
63.604,0.3456,22.9461,0.2523,-5.0333
63.609,0.3439,22.684,0.2506,-5.0333
63.614,0.3421,22.4205,0.2488,-5.0333
63.619,0.3404,22.1539,0.2471,-5.0333
63.624,0.3387,21.885,0.2454,-5.0333
63.629,0.3372,21.6151,0.2439,-5.0334
63.634,0.3358,21.347,0.2425,-5.0334
63.639,0.3345,21.0853,0.2412,-5.0334
63.644,0.3332,20.8336,0.2399,-5.0334
63.649,0.3319,20.5936,0.2386,-5.0334
63.654,0.3306,20.3652,0.2373,-5.0334
63.659,0.3292,20.1452,0.2359,-5.0334
63.664,0.3277,19.9306,0.2344,-5.0334
63.669,0.3262,19.7188,0.2329,-5.0334
63.674,0.3248,19.5079,0.2315,-5.0334
63.679,0.3234,19.2967,0.2301,-5.0334
63.684,0.322,19.0845,0.2287,-5.0334
63.689,0.3206,18.8723,0.2273,-5.0334
63.694,0.3192,18.6609,0.2259,-5.0334
63.699,0.3177,18.4498,0.2244,-5.0334
63.704,0.3162,18.2375,0.2229,-5.0334
63.709,0.3147,18.023,0.2214,-5.0334
63.714,0.3131,17.8043,0.2198,-5.0334
63.719,0.3114,17.5794,0.2181,-5.0333
63.724,0.3097,17.3471,0.2164,-5.0333
63.729,0.308,17.1071,0.2147,-5.0333
63.734,0.3063,16.8605,0.213,-5.0333
63.739,0.3046,16.6086,0.2113,-5.0333
63.744,0.303,16.3537,0.2097,-5.0333
63.749,0.3015,16.0981,0.2082,-5.0333
