sync,time,vout
1,0.7750303745269775,1.2200000286102295
1,0.7799644470214826,1.2200000286102295
1,0.7849416732788068,1.2200000286102295
1,0.7898797988891602,1.218000054359436
1,0.7949213981628418,1.218000054359436
1,0.7999172210693359,1.218000054359436
1,0.8049108982086199,1.218000054359436
1,0.8099081516265869,1.218000054359436
1,0.8149220943450928,1.218000054359436
1,0.8199734687805176,1.218000054359436
1,0.8250992298126238,1.218000054359436
1,0.8299593925476074,1.218000054359436
1,0.8349623680114746,1.215999960899353
1,0.8399190902709961,1.215999960899353
1,0.8449366092681867,1.215999960899353
1,0.8499321937561035,1.215999960899353
1,0.854902982711792,1.215999960899353
1,0.859912633895874,1.215999960899353
1,0.864910364151001,1.215999960899353
1,0.8699424266815186,1.215999960899353
1,0.8749167919158936,1.2139999866485596
1,0.8798744678497314,1.2139999866485596
1,0.8849122524261475,1.2139999866485596
1,0.8902108669280988,1.212000012397766
1,0.8949689865112322,1.212000012397766
1,0.8998963832855242,1.212000012397766
1,0.9049127101898193,1.212000012397766
1,0.9098801612853986,1.2100000381469729
1,0.9149184226989746,1.2100000381469729
1,0.9199185371398926,1.2100000381469729
1,0.9249296188354492,1.2100000381469729
1,0.9299354553222656,1.2079999446868896
1,0.934929370880127,1.2079999446868896
1,0.9398806095123291,1.2079999446868896
1,0.9448812007904053,1.2079999446868896
1,0.949916601181032,1.2059999704360962
1,0.9548959732055682,1.2059999704360962
1,0.9599120616912842,1.2059999704360962
1,0.9649868011474609,1.2059999704360962
1,0.9699487686157227,1.2059999704360962
1,0.9749200344085693,1.2039999961853027
1,0.9798755645751953,1.2039999961853027
1,0.9848837852478027,1.2039999961853027
1,0.9899044036865234,1.2039999961853027
1,0.9949440956115723,1.2020000219345093
1,0.9999136924743652,1.2020000219345093
1,1.0048785209655762,1.2020000219345093
1,1.009932041168213,1.2020000219345093
1,1.014949321746828,1.2000000476837158
1,1.0203094482421875,1.2000000476837158
1,1.0250473022460938,1.2000000476837158
1,1.0298991203308123,1.1979999542236328
1,1.0349159240722656,1.1979999542236328
1,1.0398786067962629,1.1979999542236328
1,1.0449180603027362,1.1959999799728394
1,1.0504398345947266,1.1959999799728394
1,1.0551080703735352,1.194000005722046
1,1.05989408493042,1.194000005722046
1,1.0649175643920898,1.194000005722046
1,1.069878101348877,1.1920000314712524
1,1.0749211311340332,1.1920000314712524
1,1.0799121856689453,1.1920000314712524
1,1.0849134922027588,1.190000057220459
1,1.0899035930633563,1.190000057220459
1,1.0953540802001953,1.190000057220459
1,1.0999126434326172,1.187999963760376
1,1.1048874855041522,1.187999963760376
1,1.1099135875701922,1.1859999895095823
1,1.1149919033050537,1.184000015258789
1,1.1199705600738508,1.1820000410079956
1,1.1249761581420898,1.1820000410079956
1,1.1299104690551758,1.1820000410079956
1,1.1348986625671387,1.1799999475479126
1,1.1398839950561506,1.1799999475479126
1,1.1449108123779297,1.1799999475479126
1,1.1499114036560059,1.1779999732971191
1,1.1548962593078613,1.1779999732971191
1,1.1599111557006836,1.1779999732971191
1,1.164909839630127,1.1779999732971191
1,1.1699132919311506,1.1759999990463257
1,1.1749207973480242,1.1759999990463257
1,1.1799674034118652,1.1740000247955322
1,1.184901237487793,1.1740000247955322
1,1.1900570392608643,1.1740000247955322
1,1.1950960159301758,1.1740000247955322
1,1.2002367973327637,1.1720000505447388
1,1.2051050662994403,1.1720000505447388
1,1.210169792175293,1.1699999570846558
1,1.2150492668151855,1.1699999570846558
1,1.219940423965454,1.1699999570846558
1,1.2249636650085431,1.1679999828338623
1,1.2299137115478516,1.1679999828338623
1,1.2349216938018799,1.1660000085830688
1,1.2399702072143555,1.1660000085830688
1,1.2450063228607178,1.1640000343322754
1,1.2500758171081543,1.1619999408721924
1,1.2551774978637695,1.1619999408721924
1,1.2599682807922346,1.1619999408721924
1,1.265072822570799,1.159999966621399
1,1.2699701786041278,1.1579999923706057
1,1.2749249935150146,1.1579999923706057
1,1.2799584865570068,1.156000018119812
1,1.285101890563963,1.156000018119812
1,1.2899553775787354,1.1540000438690186
1,1.294993877410887,1.1540000438690186
1,1.2999629974365234,1.1519999504089355
1,1.3050756454467773,1.1519999504089355
1,1.3100731372833252,1.149999976158142
1,1.3149731159210187,1.149999976158142
1,1.3199400901794434,1.1480000019073486
1,1.3249714374542236,1.1480000019073486
1,1.329892158508299,1.1460000276565552
1,1.3349220752716082,1.1460000276565552
1,1.3399109840393066,1.1440000534057615
1,1.344914197921753,1.1440000534057615
1,1.3498880863189697,1.1419999599456787
1,1.3549156188964826,1.1419999599456787
1,1.359915018081665,1.1399999856948853
1,1.3653442859649658,1.1399999856948853
1,1.3699128627777117,1.1380000114440918
1,1.374934196472168,1.1360000371932983
1,1.3799259662628174,1.1360000371932983
1,1.3849487304687518,1.133999943733215
1,1.389958858489992,1.133999943733215
1,1.395151138305664,1.131999969482422
1,1.400102138519287,1.1299999952316284
1,1.4051010608673096,1.128000020980835
1,1.4099493026733398,1.128000020980835
1,1.414947271347046,1.1260000467300415
1,1.4199621677398682,1.1239999532699585
1,1.424943447113037,1.121999979019165
1,1.4299566745758057,1.1200000047683716
1,1.4348998069763201,1.1200000047683716
1,1.439910650253296,1.118000030517578
1,1.4449143409728986,1.118000030517578
1,1.4499135017395037,1.116000056266785
1,1.4549181461334229,1.116000056266785
1,1.4599566459655762,1.1139999628067017
1,1.4649598598480242,1.1119999885559082
1,1.4700865745544434,1.1100000143051147
1,1.475076198577879,1.1100000143051147
1,1.4799418449401855,1.1080000400543213
1,1.4850540161132812,1.1080000400543213
1,1.4900946617126483,1.1059999465942385
1,1.4949617385864258,1.1039999723434448
1,1.499957323074339,1.1039999723434448
1,1.5050792694091797,1.1019999980926514
1,1.5099601745605469,1.100000023841858
1,1.514934778213501,1.0980000495910645
1,1.5199244022369403,1.0959999561309814
1,1.5249290466308594,1.0959999561309814
1,1.5300984382629395,1.093999981880188
1,1.5349326133728027,1.0920000076293943
1,1.539953947067259,1.0920000076293943
1,1.5449509620666522,1.090000033378601
1,1.5498735904693586,1.090000033378601
1,1.554917573928833,1.0880000591278076
1,1.559926986694336,1.0859999656677246
1,1.5649123191833496,1.0839999914169312
1,1.5699903964996338,1.0839999914169312
1,1.5751283168792707,1.0820000171661377
1,1.5799336433410627,1.0800000429153442
1,1.5850639343261719,1.0779999494552612
1,1.589958190917967,1.0740000009536743
1,1.5949621200561506,1.0720000267028809
1,1.6000573635101318,1.0720000267028809
1,1.6048758029937762,1.0700000524520874
1,1.609911918640135,1.0679999589920044
1,1.615247964859007,1.065999984741211
1,1.6200768947601318,1.0640000104904177
1,1.625170707702635,1.062000036239624
1,1.6299283504486066,1.0579999685287476
1,1.634958267211914,1.0579999685287476
1,1.6399455070495588,1.055999994277954
1,1.644955635070799,1.0540000200271606
1,1.6499536037445068,1.0520000457763672
1,1.6550984382629395,1.0499999523162842
1,1.6599647998809814,1.0479999780654907
1,1.665074348449707,1.0479999780654907
1,1.669933795928955,1.0460000038146973
1,1.6749598979949951,1.0460000038146973
1,1.680084466934204,1.0440000295639038
1,1.6849069595336914,1.0399999618530271
1,1.6899192333221436,1.0399999618530271
1,1.6948933601379395,1.037999987602234
1,1.6999754905700666,1.0360000133514404
1,1.704954385757448,1.034000039100647
1,1.7098870277404803,1.031999945640564
1,1.7149169445037842,1.0299999713897705
1,1.7199249267578107,1.027999997138977
1,1.7249145507812518,1.027999997138977
1,1.730065107345581,1.0260000228881836
1,1.734962463378908,1.02400004863739
1,1.7398812770843506,1.0199999809265137
1,1.7449111938476562,1.0180000066757202
1,1.7499446868896467,1.0140000581741333
1,1.7549173831939697,1.0099999904632568
1,1.759944200515747,1.0080000162124634
1,1.7649252414703351,1.00600004196167
1,1.7698771953582746,1.003999948501587
1,1.7749106884002668,1.0019999742507937
1,1.77988600730896,1.0
1,1.7849183082580549,0.9959999918937684
1,1.7899129390716553,0.9940000176429749
1,1.795058012008667,0.9919999837875366
1,1.7999320030212402,0.9879999756813048
1,1.8052341938018799,0.9860000014305116
1,1.809959888458252,0.9819999933242798
1,1.8150036334991455,0.9800000190734864
1,1.8199169635772723,0.9760000109672546
1,1.8249008655548096,0.9760000109672546
1,1.829954385757448,0.9739999771118164
1,1.8349711894989014,0.9700000286102296
1,1.8398897647857666,0.9679999947547911
1,1.844939708709715,0.9660000205039978
1,1.8499131202697754,0.962000012397766
1,1.8550434112548828,0.959999978542328
1,1.8599679470062256,0.9580000042915344
1,1.864974021911621,0.9559999704360962
1,1.8699359893798828,0.9539999961853028
1,1.874945878982544,0.949999988079071
1,1.879960536956787,0.9480000138282776
1,1.884948968887329,0.944000005722046
1,1.8899321556091309,0.9419999718666076
1,1.8949747085571271,0.9399999976158142
1,1.8999216556549072,0.9359999895095824
1,1.9049108028411883,0.9340000152587892
1,1.9099116325378418,0.9300000071525574
1,1.9149179458618146,0.9259999990463256
1,1.9198927879333496,0.9240000247955322
1,1.924919128417967,0.9179999828338624
1,1.9298784732818586,0.9139999747276306
1,1.9349191188812256,0.9100000262260436
1,1.9399209022521973,0.906000018119812
1,1.9451003074645996,0.9020000100135804
1,1.9498879909515399,0.8980000019073486
1,1.9549329280853271,0.8980000019073486
1,1.9599609375,0.8920000195503235
1,1.964956521987915,0.8899999856948853
1,1.969936132431032,0.8859999775886536
1,1.975097894668579,0.8799999952316284
1,1.9799580574035627,0.8759999871253967
1,1.984963893890379,0.871999979019165
1,1.989938497543335,0.8679999709129333
1,1.994992733001709,0.8619999885559082
1,1.99992084503174,0.8579999804496765
1,2.004977226257324,0.8539999723434448
1,2.0099546909332275,0.8500000238418579
1,2.014944314956665,0.8479999899864197
1,2.0200653076171875,0.843999981880188
1,2.024887323379515,0.8399999737739563
1,2.029911756515503,0.8360000252723694
1,2.034919023513794,0.8299999833106995
1,2.039925336837767,0.8240000009536743
1,2.044914484024048,0.8180000185966492
1,2.049888372421263,0.8159999847412109
1,2.05491614341736,0.8119999766349792
1,2.0599968433380127,0.8059999942779541
1,2.0649611949920654,0.7979999780654907
1,2.0699589252471906,0.7900000214576721
1,2.0749690532684326,0.7839999794960022
1,2.080287694931032,0.777999997138977
1,2.0848827362060547,0.765999972820282
1,2.0899131298065186,0.7559999823570251
1,2.0949482917785627,0.7459999918937683
1,2.09991240501404,0.734000027179718
1,2.104914665222168,0.722000002861023
1,2.109926462173462,0.7080000042915344
1,2.115251064300537,0.7039999961853027
1,2.1198806762695312,0.6980000138282776
1,2.124963760375975,0.6880000233650208
1,2.129956483840944,0.6800000071525574
1,2.1349499225616455,0.6759999990463257
1,2.1400873661041278,0.6700000166893005
1,2.1451416015625,0.6679999828338623
1,2.1499171257019043,0.6639999747276306
1,2.1549646854400635,0.6579999923706055
1,2.1599786281585693,0.6539999842643738
1,2.164940834045412,0.6520000100135803
1,2.1699602603912354,0.6480000019073486
1,2.174922466278076,0.6460000276565552
1,2.179960012435913,0.6460000276565552
1,2.1849586963653547,0.6480000019073486
1,2.1899685859680176,0.6499999761581421
1,2.1951189041137695,0.6499999761581421
1,2.199958562850952,0.6520000100135803
1,2.204944849014284,0.6539999842643738
1,2.209959030151367,0.6539999842643738
1,2.214975357055664,0.656000018119812
1,2.2199201583862322,0.656000018119812
1,2.224963903427124,0.656000018119812
1,2.2299561500549316,0.6579999923706055
1,2.234973907470703,0.6600000262260437
1,2.240079641342163,0.6600000262260437
1,2.2449793815612793,0.6620000004768372
1,2.249943256378174,0.6660000085830688
1,2.2549493312835693,0.6679999828338623
1,2.260101556777954,0.6740000247955322
1,2.2649638652801514,0.6759999990463257
1,2.2699437141418457,0.6779999732971191
1,2.2749202251434326,0.6880000233650208
1,2.2799458503723162,0.6940000057220459
1,2.284941673278807,0.7059999704360962
1,2.2899272441864014,0.7200000286102295
1,2.2949171066284197,0.7319999933242798
1,2.299888849258423,0.7419999837875366
1,2.304914712905884,0.7459999918937683
1,2.309976100921631,0.7519999742507935
1,2.315066099166872,0.7620000243186951
1,2.319949150085449,0.7720000147819519
1,2.324916601181032,0.7839999794960022
1,2.329913854598999,0.7919999957084656
1,2.335075616836548,0.7960000038146973
1,2.3399150371551514,0.800000011920929
1,2.344892978668213,0.8080000281333923
1,2.349912643432617,0.8140000104904175
1,2.354914665222168,0.8199999928474426
1,2.359914779663086,0.8259999752044678
1,2.3650496006011963,0.8299999833106995
1,2.3699381351470947,0.8360000252723694
1,2.3749380111694336,0.8420000076293945
1,2.379946708679199,0.8460000157356262
1,2.384948968887329,0.8519999980926514
1,2.389955043792723,0.8579999804496765
1,2.3949224948883057,0.8579999804496765
1,2.4000608921051043,0.8619999885559082
1,2.40515184402466,0.8659999966621399
1,2.409947395324707,0.871999979019165
1,2.4149961471557617,0.8759999871253967
1,2.419959783554077,0.8799999952316284
1,2.4249258041381836,0.8840000033378601
1,2.430218458175659,0.8859999775886536
1,2.435074329376219,0.8899999856948853
1,2.440115928649904,0.8960000276565552
1,2.4449656009674072,0.8999999761581421
1,2.4499852657318115,0.9020000100135804
1,2.45491933822632,0.906000018119812
1,2.460331201553343,0.906000018119812
1,2.464968442916872,0.9100000262260436
1,2.469940423965454,0.9160000085830688
1,2.474925518035887,0.9200000166893004
1,2.480344772338867,0.9240000247955322
1,2.484973907470703,0.9279999732971193
1,2.490082263946533,0.9319999814033508
1,2.4949703216552734,0.9340000152587892
1,2.4998831748962402,0.9380000233650208
1,2.50492525100708,0.9419999718666076
1,2.509953498840332,0.944000005722046
1,2.5149831771850586,0.9480000138282776
1,2.519960641860962,0.9520000219345092
1,2.525178909301758,0.9539999961853028
1,2.529970645904541,0.9559999704360962
1,2.5348944664001483,0.959999978542328
1,2.5399537086486816,0.962000012397766
1,2.5449440479278547,0.9660000205039978
1,2.5503926277160627,0.9679999947547911
1,2.554936647415161,0.972000002861023
1,2.559931039810179,0.9739999771118164
1,2.564894199371338,0.977999985218048
1,2.5699400901794434,0.9800000190734864
1,2.574930191040039,0.9819999933242798
1,2.57993531227112,0.984000027179718
1,2.584899425506592,0.9860000014305116
1,2.590113878250124,0.9879999756813048
1,2.594947576522827,0.9900000095367432
1,2.600182294845581,0.9919999837875366
1,2.604928731918335,0.9940000176429749
1,2.610199213027954,0.9959999918937684
1,2.6149303913116455,0.9980000257492064
1,2.619970083236696,1.0
1,2.62499737739563,1.0019999742507937
1,2.629967451095581,1.003999948501587
1,2.6353871822357178,1.0080000162124634
1,2.640246629714966,1.0119999647140503
1,2.644958019256592,1.0140000581741333
1,2.650178909301758,1.0160000324249268
1,2.654940366744995,1.0180000066757202
1,2.659942388534546,1.0219999551773071
1,2.6649773120880127,1.02400004863739
1,2.6699378490448,1.027999997138977
1,2.675642967224121,1.0299999713897705
1,2.679920196533203,1.031999945640564
1,2.6849379539489746,1.034000039100647
1,2.6898915767669678,1.0360000133514404
1,2.695119142532347,1.037999987602234
1,2.699937343597412,1.0399999618530271
1,2.704962253570555,1.0399999618530271
1,2.710191011428833,1.0440000295639038
1,2.714900493621828,1.0460000038146973
1,2.719964027404785,1.0479999780654907
1,2.72493052482605,1.0499999523162842
1,2.729964256286621,1.0520000457763672
1,2.7355005741119403,1.0540000200271606
1,2.740549087524414,1.055999994277954
1,2.7453317642211914,1.0579999685287476
1,2.750190019607544,1.0579999685287476
1,2.7549474239349347,1.059999942779541
1,2.7606208324432373,1.062000036239624
1,2.7651827335357666,1.0640000104904177
1,2.7699568271636963,1.065999984741211
1,2.775182008743288,1.0679999589920044
1,2.7804877758026123,1.0679999589920044
1,2.784897565841675,1.0720000267028809
1,2.7899258136749268,1.0740000009536743
1,2.794928073883055,1.0759999752044678
1,2.8005125522613508,1.0759999752044678
1,2.805490732192993,1.0779999494552612
1,2.809933662414551,1.0800000429153442
1,2.814970493316652,1.0800000429153442
1,2.8199357986450195,1.0820000171661377
1,2.8249645233154297,1.0839999914169312
1,2.8299314975738508,1.0859999656677246
1,2.834929943084715,1.0880000591278076
1,2.839937448501587,1.090000033378601
1,2.845196247100832,1.090000033378601
1,2.849886417388916,1.0920000076293943
1,2.8549745082855242,1.0959999561309814
1,2.8604068756103516,1.0980000495910645
1,2.864933967590332,1.0980000495910645
1,2.8701109886169434,1.100000023841858
1,2.8748908042907715,1.100000023841858
1,2.8799145221710187,1.1019999980926514
1,2.8848819732666016,1.1039999723434448
1,2.889913320541382,1.1059999465942385
1,2.8948864936828613,1.1059999465942385
1,2.8999156951904297,1.1080000400543213
1,2.9048779010772723,1.1100000143051147
1,2.909909963607788,1.1100000143051147
1,2.9148850440978986,1.1119999885559082
1,2.919909715652466,1.1119999885559082
1,2.9248831272125226,1.1139999628067017
1,2.929908275604248,1.1139999628067017
1,2.934908151626587,1.116000056266785
1,2.940068483352661,1.116000056266785
1,2.9448795318603516,1.118000030517578
1,2.9499058723449707,1.118000030517578
1,2.9549174308776855,1.1200000047683716
1,2.959925889968872,1.121999979019165
1,2.9649107456207275,1.121999979019165
1,2.969899415969847,1.1239999532699585
1,2.974882602691652,1.1239999532699585
1,2.979933500289917,1.1260000467300415
1,2.9848740100860596,1.128000020980835
1,2.9899258613586426,1.1299999952316284
1,2.994914293289183,1.1299999952316284
1,2.999908447265625,1.131999969482422
1,3.0050549507141113,1.131999969482422
1,3.009882211685179,1.133999943733215
1,3.01495099067688,1.1360000371932983
1,3.0199146270751953,1.1360000371932983
1,3.0249149799346906,1.1380000114440918
1,3.02990460395813,1.1380000114440918
1,3.0349409580230713,1.1399999856948853
1,3.0399749279022217,1.1399999856948853
1,3.044962644577028,1.1419999599456787
1,3.0499606132507306,1.1419999599456787
1,3.0549933910369873,1.1440000534057615
1,3.060372591018675,1.1440000534057615
1,3.065084218978882,1.1460000276565552
1,3.069991350173952,1.1460000276565552
1,3.074955224990843,1.1480000019073486
1,3.0799365043640137,1.149999976158142
1,3.084970712661743,1.149999976158142
1,3.0899593830108643,1.1519999504089355
1,3.0949501991271973,1.1519999504089355
1,3.0999350547790527,1.1519999504089355
1,3.104975938796997,1.1540000438690186
1,3.1100852489471436,1.1540000438690186
1,3.1149611473083496,1.156000018119812
1,3.119990110397339,1.156000018119812
1,3.124959945678711,1.1579999923706057
1,3.129950523376463,1.1579999923706057
1,3.134897232055664,1.1579999923706057
1,3.1398916244506836,1.159999966621399
1,3.144911050796507,1.159999966621399
1,3.149963617324829,1.1619999408721924
1,3.1549549102783203,1.1619999408721924
1,3.1598727703094482,1.1640000343322754
1,3.164944887161255,1.1640000343322754
1,3.1699671745300293,1.1660000085830688
1,3.174966335296631,1.1660000085830688
1,3.179888963699339,1.1679999828338623
1,3.1849241256713867,1.1679999828338623
1,3.1899607181549072,1.1679999828338623
1,3.1950039863586426,1.1699999570846558
1,3.199936151504515,1.1699999570846558
1,3.2049362659454346,1.1699999570846558
1,3.210099697113037,1.1720000505447388
1,3.214930534362793,1.1720000505447388
1,3.2201194763183594,1.1720000505447388
1,3.2249145507812518,1.1740000247955322
1,3.229875326156616,1.1740000247955322
1,3.2355518341064453,1.1740000247955322
1,3.2399351596832275,1.1759999990463257
1,3.244915723800659,1.1759999990463257
1,3.2498815059661883,1.1779999732971191
1,3.254896402359007,1.1779999732971191
1,3.260387420654295,1.1779999732971191
1,3.264944553375244,1.1799999475479126
1,3.270130395889284,1.1799999475479126
1,3.274970054626463,1.1799999475479126
1,3.280116081237793,1.1799999475479126
1,3.2849581241607666,1.1820000410079956
1,3.289945363998413,1.1820000410079956
1,3.2949702739715576,1.1820000410079956
1,3.2999942302703857,1.184000015258789
1,3.3050339221954346,1.184000015258789
1,3.31010150909424,1.184000015258789
1,3.3149731159210187,1.1859999895095823
1,3.319954633712767,1.1859999895095823
1,3.3249289989471436,1.1859999895095823
1,3.329922914505003,1.187999963760376
1,3.3349215984344482,1.187999963760376
1,3.3399431705474854,1.187999963760376
1,3.3449695110321027,1.190000057220459
1,3.349941015243532,1.190000057220459
1,3.354917049407959,1.190000057220459
1,3.3599746227264387,1.1920000314712524
1,3.364945411682127,1.1920000314712524
1,3.369997024536133,1.194000005722046
1,3.3749940395355242,1.194000005722046
1,3.3800649642944336,1.194000005722046
1,3.3851165771484375,1.1959999799728394
1,3.389960527420044,1.1959999799728394
1,3.39507842063904,1.1979999542236328
1,3.399972915649414,1.1979999542236328
1,3.404951810836792,1.1979999542236328
1,3.409942626953125,1.2000000476837158
1,3.414963722229004,1.2000000476837158
1,3.419963121414183,1.2000000476837158
1,3.4249629974365234,1.2000000476837158
1,3.4299118518829346,1.2020000219345093
1,3.4349780082702637,1.2020000219345093
1,3.439953327178955,1.2020000219345093
1,3.444991350173952,1.2020000219345093
1,3.4501333236694336,1.2039999961853027
1,3.454948663711548,1.2039999961853027
1,3.460124254226683,1.2039999961853027
1,3.4649596214294434,1.2039999961853027
1,3.469970464706419,1.2059999704360962
1,3.4749557971954346,1.2059999704360962
1,3.480107307434084,1.2059999704360962
1,3.4849109649658203,1.2059999704360962
1,3.489919900894165,1.2059999704360962
1,3.494923353195192,1.2079999446868896
1,3.49989438056946,1.2079999446868896
1,3.5049655437469482,1.2079999446868896
1,3.51007390022278,1.2079999446868896
1,3.515000343322754,1.2079999446868896
1,3.5199646949768066,1.2100000381469729
1,3.5249669551849347,1.2100000381469729
1,3.5299601554870588,1.2100000381469729
1,3.535104513168335,1.2100000381469729
1,3.5399081707000732,1.212000012397766
1,3.544935703277588,1.212000012397766
1,3.54994320869446,1.212000012397766
1,3.5550713539123535,1.212000012397766
1,3.559960126876831,1.2139999866485596
1,3.5649614334106428,1.2139999866485596
1,3.569986581802368,1.2139999866485596
1,3.575077295303343,1.2139999866485596
1,3.580096960067749,1.2139999866485596
1,3.5849618911743146,1.215999960899353
1,3.5901119709014893,1.215999960899353
1,3.594956398010254,1.215999960899353
1,3.599966526031494,1.215999960899353
1,3.6050832271575928,1.215999960899353
1,3.610017776489258,1.218000054359436
