Time,Displacement,Force,Compressive displacement,voltage_1
"43.5790","0.2866","17.7398","0.1933","-5.0329"
"43.5840","0.2881","17.9696","0.1948","-5.0329"
"43.5890","0.2896","18.2036","0.1963","-5.0329"
"43.5940","0.2910","18.4415","0.1977","-5.0329"
"43.5990","0.2925","18.6820","0.1992","-5.0330"
"43.6040","0.2940","18.9243","0.2007","-5.0330"
"43.6090","0.2956","19.1686","0.2023","-5.0330"
"43.6140","0.2972","19.4173","0.2039","-5.0330"
"43.6190","0.2989","19.6712","0.2056","-5.0330"
"43.6240","0.3007","19.9324","0.2074","-5.0330"
"43.6290","0.3025","20.2019","0.2092","-5.0330"
"43.6340","0.3042","20.4791","0.2109","-5.0330"
"43.6390","0.3058","20.7625","0.2125","-5.0330"
"43.6440","0.3074","21.0491","0.2141","-5.0330"
"43.6490","0.3089","21.3355","0.2156","-5.0330"
"43.6540","0.3104","21.6184","0.2171","-5.0330"
"43.6590","0.3118","21.8952","0.2185","-5.0330"
"43.6640","0.3133","22.1659","0.2200","-5.0330"
"43.6690","0.3149","22.4315","0.2216","-5.0330"
"43.6740","0.3165","22.6946","0.2232","-5.0330"
"43.6790","0.3182","22.9572","0.2249","-5.0330"
"43.6840","0.3199","23.2220","0.2266","-5.0329"
"43.6890","0.3216","23.4903","0.2283","-5.0329"
"43.6940","0.3233","23.7620","0.2300","-5.0329"
"43.6990","0.3247","24.0357","0.2314","-5.0329"
"43.7040","0.3261","24.3076","0.2328","-5.0329"
"43.7090","0.3274","24.5741","0.2341","-5.0329"
"43.7140","0.3286","24.8313","0.2353","-5.0328"
"43.7190","0.3298","25.0770","0.2365","-5.0329"
"43.7240","0.3311","25.3117","0.2378","-5.0329"
"43.7290","0.3324","25.5380","0.2391","-5.0329"
"43.7340","0.3338","25.7587","0.2405","-5.0329"
"43.7390","0.3353","25.9770","0.2420","-5.0329"
"43.7440","0.3368","26.1971","0.2435","-5.0329"
"43.7490","0.3382","26.4214","0.2449","-5.0329"
"43.7540","0.3397","26.6509","0.2464","-5.0329"
"43.7590","0.3411","26.8856","0.2478","-5.0329"
"43.7640","0.3425","27.1240","0.2492","-5.0329"
"43.7690","0.3440","27.3645","0.2507","-5.0330"
"43.7740","0.3455","27.6084","0.2522","-5.0330"
"43.7790","0.3472","27.8563","0.2538","-5.0330"
"43.7840","0.3488","28.1091","0.2555","-5.0330"
"43.7890","0.3505","28.3685","0.2572","-5.0330"
"43.7940","0.3523","28.6359","0.2590","-5.0329"
"43.7990","0.3540","28.9112","0.2607","-5.0329"
"43.8040","0.3557","29.1945","0.2624","-5.0329"
"43.8090","0.3574","29.4850","0.2641","-5.0329"
"43.8140","0.3590","29.7800","0.2657","-5.0329"
"43.8190","0.3605","30.0760","0.2672","-5.0329"
"43.8240","0.3619","30.3683","0.2686","-5.0329"
"43.8290","0.3634","30.6538","0.2701","-5.0329"
"43.8340","0.3648","30.9306","0.2715","-5.0329"
"43.8390","0.3663","31.1992","0.2730","-5.0329"
"43.8440","0.3678","31.4610","0.2745","-5.0329"
"43.8490","0.3694","31.7200","0.2761","-5.0329"
"43.8540","0.3711","31.9793","0.2778","-5.0329"
"43.8590","0.3727","32.2407","0.2794","-5.0329"
"43.8640","0.3743","32.5061","0.2810","-5.0329"
"43.8690","0.3758","32.7744","0.2825","-5.0328"
"43.8740","0.3772","33.0438","0.2839","-5.0328"
"43.8790","0.3785","33.3108","0.2852","-5.0328"
"43.8840","0.3797","33.5714","0.2864","-5.0329"
"43.8890","0.3809","33.8234","0.2876","-5.0329"
"43.8940","0.3821","34.0659","0.2888","-5.0329"
"43.8990","0.3834","34.2994","0.2901","-5.0329"
"43.9040","0.3847","34.5244","0.2914","-5.0330"
"43.9090","0.3861","34.7444","0.2928","-5.0330"
"43.9140","0.3875","34.9633","0.2942","-5.0330"
"43.9190","0.3889","35.1839","0.2956","-5.0330"
"43.9240","0.3904","35.4087","0.2971","-5.0330"
"43.9290","0.3919","35.6381","0.2985","-5.0330"
"43.9340","0.3933","35.8725","0.3000","-5.0330"
"43.9390","0.3947","36.1114","0.3014","-5.0330"
"43.9440","0.3961","36.3532","0.3028","-5.0330"
"43.9490","0.3976","36.5966","0.3043","-5.0330"
"43.9540","0.3991","36.8422","0.3058","-5.0330"
"43.9590","0.4007","37.0914","0.3074","-5.0330"
"43.9640","0.4023","37.3459","0.3090","-5.0330"
"43.9690","0.4039","37.6070","0.3106","-5.0329"
"43.9740","0.4055","37.8745","0.3122","-5.0329"
"43.9790","0.4072","38.1482","0.3139","-5.0329"
"43.9840","0.4088","38.4286","0.3155","-5.0329"
"43.9890","0.4104","38.7129","0.3171","-5.0329"
"43.9940","0.4119","38.9979","0.3186","-5.0329"
"43.9990","0.4133","39.2815","0.3200","-5.0329"
"44.0040","0.4147","39.5611","0.3214","-5.0329"
"44.0090","0.4161","39.8353","0.3228","-5.0329"
"44.0140","0.4176","40.1036","0.3243","-5.0329"
"44.0190","0.4191","40.3670","0.3258","-5.0329"
"44.0240","0.4207","40.6282","0.3274","-5.0329"
"44.0290","0.4224","40.8905","0.3291","-5.0329"
"44.0340","0.4241","41.1577","0.3308","-5.0329"
"44.0390","0.4258","41.4322","0.3325","-5.0329"
"44.0440","0.4275","41.7142","0.3342","-5.0329"
"44.0490","0.4290","42.0015","0.3357","-5.0329"
"44.0540","0.4303","42.2888","0.3370","-5.0329"
"44.0590","0.4316","42.5705","0.3383","-5.0329"
"44.0640","0.4328","42.8425","0.3395","-5.0329"
"44.0690","0.4340","43.1008","0.3407","-5.0330"
"44.0740","0.4352","43.3448","0.3419","-5.0330"
"44.0790","0.4365","43.5773","0.3432","-5.0330"
"44.0840","0.4379","43.8013","0.3446","-5.0330"
"44.0890","0.4393","44.0203","0.3460","-5.0330"
"44.0940","0.4407","44.2391","0.3474","-5.0329"
"44.0990","0.4422","44.4604","0.3489","-5.0329"
"44.1040","0.4438","44.6870","0.3505","-5.0329"
"44.1090","0.4453","44.9209","0.3520","-5.0329"
"44.1140","0.4467","45.1620","0.3534","-5.0329"
"44.1190","0.4482","45.4086","0.3549","-5.0329"
"44.1240","0.4498","45.6611","0.3565","-5.0329"
"44.1290","0.4515","45.9210","0.3582","-5.0329"
"44.1340","0.4533","46.1901","0.3600","-5.0329"
"44.1390","0.4550","46.4698","0.3617","-5.0329"
"44.1440","0.4569","46.7600","0.3636","-5.0329"
"44.1490","0.4587","47.0620","0.3654","-5.0329"
"44.1540","0.4606","47.3757","0.3673","-5.0330"
"44.1590","0.4624","47.6994","0.3691","-5.0330"
"44.1640","0.4641","48.0295","0.3708","-5.0330"
"44.1690","0.4657","48.3612","0.3724","-5.0330"
"44.1740","0.4673","48.6911","0.3740","-5.0330"
"44.1790","0.4689","49.0155","0.3756","-5.0330"
"44.1840","0.4705","49.3325","0.3772","-5.0330"
"44.1890","0.4721","49.6422","0.3788","-5.0330"
"44.1940","0.4738","49.9460","0.3805","-5.0330"
"44.1990","0.4755","50.2463","0.3822","-5.0330"
"44.2040","0.4772","50.5446","0.3839","-5.0330"
"44.2090","0.4789","50.8424","0.3856","-5.0329"
"44.2140","0.4804","51.1391","0.3871","-5.0329"
"44.2190","0.4818","51.4318","0.3885","-5.0329"
"44.2240","0.4830","51.7160","0.3897","-5.0329"
"44.2290","0.4842","51.9876","0.3909","-5.0329"
"44.2340","0.4854","52.2444","0.3921","-5.0329"
"44.2390","0.4865","52.4851","0.3932","-5.0328"
"44.2440","0.4877","52.7100","0.3944","-5.0328"
"44.2490","0.4890","52.9220","0.3957","-5.0328"
"44.2540","0.4903","53.1258","0.3970","-5.0328"
"44.2590","0.4916","53.3266","0.3983","-5.0328"
"44.2640","0.4930","53.5282","0.3997","-5.0328"
"44.2690","0.4944","53.7338","0.4011","-5.0329"
"44.2740","0.4958","53.9442","0.4025","-5.0329"
"44.2790","0.4972","54.1608","0.4039","-5.0329"
"44.2840","0.4986","54.3835","0.4053","-5.0329"
"44.2890","0.5000","54.6117","0.4067","-5.0329"
"44.2940","0.5015","54.8461","0.4082","-5.0329"
"44.2990","0.5030","55.0878","0.4097","-5.0330"
"44.3040","0.5046","55.3375","0.4113","-5.0330"
"44.3090","0.5062","55.5958","0.4129","-5.0330"
"44.3140","0.5079","55.8637","0.4146","-5.0330"
"44.3190","0.5095","56.1400","0.4162","-5.0330"
"44.3240","0.5112","56.4248","0.4179","-5.0330"
"44.3290","0.5129","56.7182","0.4196","-5.0330"
"44.3340","0.5146","57.0190","0.4213","-5.0330"
"44.3390","0.5162","57.3244","0.4229","-5.0330"
"44.3440","0.5178","57.6317","0.4245","-5.0329"
"44.3490","0.5193","57.9381","0.4260","-5.0329"
"44.3540","0.5209","58.2417","0.4276","-5.0329"
"44.3590","0.5225","58.5407","0.4292","-5.0329"
"44.3640","0.5241","58.8366","0.4308","-5.0329"
"44.3690","0.5258","59.1315","0.4325","-5.0329"
"44.3740","0.5275","59.4271","0.4342","-5.0329"
"44.3790","0.5291","59.7243","0.4358","-5.0329"
"44.3840","0.5307","60.0223","0.4374","-5.0329"
"44.3890","0.5321","60.3178","0.4388","-5.0329"
"44.3940","0.5334","60.6075","0.4401","-5.0329"
"44.3990","0.5347","60.8883","0.4414","-5.0329"
"44.4040","0.5358","61.1565","0.4425","-5.0329"
"44.4090","0.5369","61.4096","0.4436","-5.0329"
"44.4140","0.5380","61.6477","0.4447","-5.0329"
"44.4190","0.5392","61.8710","0.4459","-5.0329"
"44.4240","0.5404","62.0819","0.4471","-5.0329"
"44.4290","0.5416","62.2850","0.4483","-5.0329"
"44.4340","0.5429","62.4846","0.4496","-5.0329"
"44.4390","0.5442","62.6838","0.4509","-5.0330"
"44.4440","0.5455","62.8854","0.4522","-5.0330"
"44.4490","0.5468","63.0911","0.4535","-5.0330"
"44.4540","0.5481","63.3018","0.4548","-5.0330"
"44.4590","0.5494","63.5186","0.4561","-5.0330"
"44.4640","0.5508","63.7418","0.4575","-5.0330"
"44.4690","0.5523","63.9736","0.4590","-5.0330"
"44.4740","0.5540","64.2169","0.4607","-5.0330"
"44.4790","0.5558","64.4750","0.4625","-5.0330"
"44.4840","0.5577","64.7524","0.4644","-5.0330"
"44.4890","0.5598","65.0525","0.4665","-5.0330"
"44.4940","0.5620","65.3798","0.4687","-5.0330"
"44.4990","0.5642","65.7365","0.4709","-5.0330"
"44.5040","0.5664","66.1236","0.4731","-5.0330"
"44.5090","0.5685","66.5375","0.4752","-5.0330"
"44.5140","0.5705","66.9703","0.4772","-5.0330"
"44.5190","0.5724","67.4125","0.4791","-5.0330"
"44.5240","0.5741","67.8544","0.4808","-5.0330"
"44.5290","0.5758","68.2891","0.4825","-5.0330"
"44.5340","0.5775","68.7117","0.4842","-5.0330"
"44.5390","0.5790","69.1170","0.4857","-5.0330"
"44.5440","0.5804","69.5011","0.4871","-5.0330"
"44.5490","0.5815","69.8597","0.4882","-5.0330"
"44.5520","0.5822","70.0609","0.4889","-5.0330"
"44.5530","0.5824","70.1254","0.4891","-5.0330"
"44.5580","0.5833","70.4286","0.4900","-5.0330"
"44.5630","0.5840","70.6983","0.4907","-5.0330"
"44.5680","0.5842","70.9292","0.4909","-5.0329"
"44.5730","0.5841","71.1112","0.4908","-5.0329"
"44.5780","0.5840","71.2382","0.4907","-5.0329"
"44.5830","0.5840","71.3128","0.4907","-5.0329"
"44.5880","0.5839","71.3409","0.4906","-5.0329"
"44.5930","0.5838","71.3310","0.4905","-5.0329"
"44.5980","0.5837","71.2912","0.4904","-5.0329"
"44.6030","0.5835","71.2282","0.4902","-5.0330"
"44.6080","0.5833","71.1462","0.4900","-5.0330"
"44.6130","0.5831","71.0503","0.4898","-5.0330"
"44.6180","0.5829","70.9450","0.4896","-5.0330"
"44.6230","0.5826","70.8343","0.4893","-5.0330"
"44.6280","0.5823","70.7214","0.4890","-5.0330"
"44.6330","0.5817","70.6044","0.4884","-5.0331"
"44.6380","0.5809","70.4771","0.4876","-5.0331"
"44.6430","0.5802","70.3351","0.4869","-5.0331"
"44.6480","0.5794","70.1756","0.4861","-5.0331"
"44.6530","0.5786","69.9987","0.4853","-5.0331"
"44.6580","0.5776","69.8050","0.4843","-5.0331"
"44.6630","0.5764","69.5924","0.4831","-5.0331"
"44.6680","0.5751","69.3579","0.4818","-5.0331"
"44.6730","0.5736","69.0975","0.4803","-5.0331"
"44.6780","0.5719","68.8067","0.4786","-5.0330"
"44.6830","0.5702","68.4824","0.4769","-5.0330"
"44.6880","0.5686","68.1251","0.4753","-5.0330"
"44.6930","0.5670","67.7412","0.4737","-5.0330"
"44.6980","0.5656","67.3381","0.4723","-5.0330"
"44.7030","0.5641","66.9243","0.4708","-5.0330"
"44.7080","0.5626","66.5076","0.4693","-5.0329"
"44.7130","0.5612","66.0937","0.4679","-5.0329"
"44.7180","0.5596","65.6850","0.4663","-5.0329"
"44.7230","0.5580","65.2804","0.4647","-5.0329"
"44.7280","0.5563","64.8776","0.4630","-5.0329"
"44.7330","0.5545","64.4738","0.4612","-5.0329"
"44.7380","0.5526","64.0650","0.4593","-5.0329"
"44.7430","0.5507","63.6485","0.4574","-5.0329"
"44.7480","0.5488","63.2233","0.4555","-5.0329"
"44.7530","0.5470","62.7894","0.4537","-5.0329"
"44.7580","0.5453","62.3501","0.4520","-5.0329"
"44.7630","0.5439","61.9130","0.4506","-5.0329"
"44.7680","0.5427","61.4883","0.4494","-5.0329"
"44.7730","0.5416","61.0853","0.4483","-5.0329"
"44.7780","0.5406","60.7109","0.4473","-5.0329"
"44.7830","0.5396","60.3672","0.4463","-5.0329"
"44.7880","0.5385","60.0533","0.4452","-5.0329"
"44.7930","0.5374","59.7658","0.4441","-5.0329"
"44.7980","0.5363","59.4985","0.4430","-5.0329"
"44.8030","0.5351","59.2449","0.4418","-5.0329"
"44.8080","0.5339","58.9989","0.4406","-5.0329"
"44.8130","0.5328","58.7562","0.4395","-5.0330"
"44.8180","0.5316","58.5137","0.4383","-5.0330"
"44.8230","0.5304","58.2694","0.4371","-5.0330"
"44.8280","0.5292","58.0223","0.4359","-5.0330"
"44.8330","0.5280","57.7720","0.4347","-5.0330"
"44.8380","0.5267","57.5171","0.4334","-5.0330"
"44.8430","0.5253","57.2560","0.4320","-5.0330"
"44.8480","0.5239","56.9873","0.4306","-5.0330"
"44.8530","0.5224","56.7099","0.4291","-5.0330"
"44.8580","0.5209","56.4224","0.4276","-5.0330"
"44.8630","0.5193","56.1238","0.4260","-5.0330"
"44.8680","0.5176","55.8135","0.4243","-5.0330"
"44.8730","0.5159","55.4907","0.4226","-5.0330"
"44.8780","0.5142","55.1560","0.4209","-5.0330"
"44.8830","0.5126","54.8109","0.4193","-5.0330"
"44.8880","0.5110","54.4568","0.4177","-5.0330"
"44.8930","0.5094","54.0976","0.4161","-5.0330"
"44.8980","0.5078","53.7358","0.4145","-5.0330"
"44.9030","0.5061","53.3736","0.4128","-5.0331"
"44.9080","0.5044","53.0113","0.4111","-5.0330"
"44.9130","0.5027","52.6483","0.4094","-5.0330"
"44.9180","0.5011","52.2852","0.4078","-5.0330"
"44.9230","0.4994","51.9223","0.4061","-5.0330"
"44.9280","0.4977","51.5597","0.4044","-5.0330"
"44.9330","0.4961","51.1983","0.4028","-5.0330"
"44.9380","0.4946","50.8400","0.4013","-5.0330"
"44.9430","0.4932","50.4876","0.3999","-5.0330"
"44.9480","0.4919","50.1455","0.3986","-5.0330"
"44.9530","0.4906","49.8178","0.3973","-5.0330"
"44.9580","0.4894","49.5066","0.3961","-5.0330"
"44.9630","0.4881","49.2109","0.3948","-5.0330"
"44.9680","0.4868","48.9285","0.3935","-5.0330"
"44.9730","0.4854","48.6555","0.3921","-5.0330"
"44.9780","0.4841","48.3886","0.3908","-5.0330"
"44.9830","0.4827","48.1251","0.3894","-5.0330"
"44.9880","0.4813","47.8628","0.3880","-5.0330"
"44.9930","0.4800","47.5995","0.3867","-5.0329"
"44.9980","0.4786","47.3344","0.3853","-5.0329"
"45.0030","0.4773","47.0677","0.3840","-5.0329"
"45.0080","0.4759","46.7998","0.3826","-5.0329"
"45.0130","0.4744","46.5292","0.3811","-5.0329"
"45.0180","0.4728","46.2536","0.3795","-5.0329"
"45.0230","0.4711","45.9710","0.3778","-5.0329"
"45.0280","0.4694","45.6792","0.3761","-5.0329"
"45.0330","0.4677","45.3759","0.3744","-5.0329"
"45.0380","0.4659","45.0612","0.3726","-5.0329"
"45.0430","0.4641","44.7344","0.3708","-5.0329"
"45.0480","0.4623","44.3965","0.3690","-5.0329"
"45.0530","0.4606","44.0507","0.3673","-5.0329"
"45.0580","0.4589","43.7010","0.3656","-5.0329"
"45.0630","0.4573","43.3493","0.3640","-5.0329"
"45.0680","0.4557","42.9988","0.3624","-5.0329"
"45.0730","0.4540","42.6519","0.3607","-5.0329"
"45.0780","0.4523","42.3089","0.3590","-5.0329"
"45.0830","0.4505","41.9682","0.3572","-5.0329"
"45.0880","0.4487","41.6275","0.3554","-5.0329"
"45.0930","0.4468","41.2846","0.3535","-5.0329"
"45.0980","0.4450","40.9387","0.3517","-5.0329"
"45.1030","0.4433","40.5913","0.3500","-5.0329"
"45.1080","0.4418","40.2462","0.3485","-5.0329"
"45.1130","0.4405","39.9099","0.3472","-5.0329"
"45.1180","0.4393","39.5888","0.3460","-5.0329"
"45.1230","0.4381","39.2863","0.3448","-5.0329"
"45.1280","0.4369","39.0036","0.3436","-5.0329"
"45.1330","0.4357","38.7402","0.3424","-5.0329"
"45.1380","0.4344","38.4915","0.3411","-5.0329"
"45.1430","0.4331","38.2543","0.3398","-5.0329"
"45.1480","0.4318","38.0242","0.3385","-5.0330"
"45.1530","0.4305","37.7981","0.3372","-5.0330"
"45.1580","0.4292","37.5743","0.3359","-5.0330"
"45.1630","0.4279","37.3509","0.3346","-5.0330"
"45.1680","0.4267","37.1280","0.3334","-5.0330"
"45.1730","0.4254","36.9044","0.3321","-5.0330"
"45.1780","0.4241","36.6808","0.3308","-5.0330"
"45.1830","0.4227","36.4568","0.3294","-5.0330"
"45.1880","0.4213","36.2305","0.3280","-5.0330"
"45.1930","0.4198","35.9994","0.3265","-5.0330"
"45.1980","0.4182","35.7615","0.3249","-5.0330"
"45.2030","0.4166","35.5147","0.3233","-5.0330"
"45.2080","0.4149","35.2567","0.3216","-5.0330"
"45.2130","0.4131","34.9866","0.3198","-5.0329"
"45.2180","0.4114","34.7048","0.3181","-5.0329"
"45.2230","0.4097","34.4122","0.3164","-5.0329"
"45.2280","0.4081","34.1107","0.3148","-5.0329"
"45.2330","0.4066","33.8041","0.3132","-5.0329"
"45.2380","0.4051","33.4972","0.3118","-5.0329"
"45.2430","0.4036","33.1935","0.3103","-5.0329"
"45.2480","0.4022","32.8961","0.3088","-5.0329"
"45.2530","0.4006","32.6062","0.3073","-5.0330"
"45.2580","0.3991","32.3230","0.3058","-5.0330"
"45.2630","0.3975","32.0453","0.3042","-5.0330"
"45.2680","0.3958","31.7697","0.3025","-5.0330"
"45.2730","0.3942","31.4938","0.3009","-5.0330"
"45.2780","0.3926","31.2169","0.2993","-5.0330"
"45.2830","0.3911","30.9391","0.2977","-5.0331"
"45.2880","0.3896","30.6625","0.2963","-5.0331"
"45.2930","0.3883","30.3896","0.2950","-5.0331"
"45.2980","0.3870","30.1231","0.2937","-5.0331"
"45.3030","0.3858","29.8667","0.2925","-5.0331"
"45.3080","0.3845","29.6218","0.2912","-5.0331"
"45.3130","0.3832","29.3864","0.2899","-5.0331"
"45.3180","0.3818","29.1575","0.2885","-5.0331"
"45.3230","0.3804","28.9327","0.2871","-5.0331"
"45.3280","0.3790","28.7090","0.2857","-5.0330"
"45.3330","0.3775","28.4840","0.2842","-5.0330"
"45.3380","0.3761","28.2567","0.2828","-5.0330"
"45.3430","0.3747","28.0271","0.2814","-5.0330"
"45.3480","0.3733","27.7956","0.2800","-5.0330"
"45.3530","0.3718","27.5631","0.2785","-5.0330"
"45.3580","0.3704","27.3295","0.2771","-5.0330"
"45.3630","0.3689","27.0946","0.2756","-5.0330"
"45.3680","0.3672","26.8561","0.2739","-5.0329"
"45.3730","0.3656","26.6118","0.2723","-5.0329"
"45.3780","0.3639","26.3602","0.2706","-5.0329"
"45.3830","0.3621","26.1010","0.2688","-5.0329"
"45.3880","0.3604","25.8332","0.2671","-5.0329"
"45.3930","0.3587","25.5568","0.2654","-5.0329"
"45.3980","0.3570","25.2734","0.2637","-5.0329"
"45.4030","0.3554","24.9866","0.2621","-5.0329"
"45.4080","0.3539","24.7003","0.2606","-5.0329"
"45.4130","0.3524","24.4184","0.2591","-5.0329"
"45.4180","0.3509","24.1425","0.2576","-5.0329"
"45.4230","0.3493","23.8717","0.2560","-5.0329"
"45.4280","0.3476","23.6045","0.2543","-5.0329"
"45.4330","0.3460","23.3402","0.2527","-5.0329"
"45.4380","0.3442","23.0759","0.2509","-5.0329"
"45.4430","0.3424","22.8089","0.2491","-5.0329"
"45.4480","0.3406","22.5378","0.2473","-5.0330"
"45.4530","0.3389","22.2624","0.2456","-5.0330"
"45.4580","0.3373","21.9849","0.2440","-5.0330"
"45.4630","0.3359","21.7091","0.2426","-5.0330"
"45.4680","0.3346","21.4397","0.2413","-5.0330"
"45.4730","0.3333","21.1805","0.2400","-5.0330"
"45.4780","0.3321","20.9338","0.2388","-5.0330"
"45.4830","0.3307","20.6993","0.2374","-5.0330"
"45.4880","0.3293","20.4743","0.2360","-5.0330"
"45.4930","0.3278","20.2561","0.2345","-5.0330"
"45.4980","0.3263","20.0418","0.2330","-5.0330"
"45.5030","0.3249","19.8284","0.2316","-5.0330"
"45.5080","0.3235","19.6142","0.2302","-5.0330"
"45.5130","0.3221","19.3999","0.2288","-5.0330"
"45.5180","0.3207","19.1861","0.2274","-5.0331"
"45.5230","0.3193","18.9733","0.2260","-5.0331"
"45.5280","0.3179","18.7612","0.2246","-5.0331"
"45.5330","0.3163","18.5496","0.2230","-5.0331"
"45.5380","0.3148","18.3360","0.2215","-5.0331"
"45.5430","0.3132","18.1186","0.2199","-5.0331"
"45.5480","0.3116","17.8960","0.2183","-5.0331"
"45.5530","0.3099","17.6667","0.2166","-5.0331"
"45.5580","0.3082","17.4298","0.2149","-5.0330"
"45.5630","0.3065","17.1862","0.2132","-5.0330"
"45.5680","0.3049","16.9374","0.2116","-5.0330"
"45.5730","0.3033","16.6851","0.2100","-5.0330"
"45.5780","0.3018","16.4327","0.2085","-5.0331"
"45.5830","0.3003","16.1829","0.2070","-5.0331"
"45.5880","0.2988","15.9367","0.2055","-5.0331"
"45.5930","0.2972","15.6948","0.2039","-5.0331"
"45.5980","0.2956","15.4569","0.2023","-5.0331"
"45.6030","0.2940","15.2224","0.2007","-5.0331"
"45.6080","0.2923","14.9896","0.1990","-5.0331"
"45.6130","0.2906","14.7553","0.1973","-5.0331"
"45.6180","0.2889","14.5197","0.1956","-5.0331"
"45.6230","0.2874","14.2837","0.1941","-5.0331"
"45.6280","0.2860","14.0486","0.1927","-5.0331"
"45.6330","0.2847","13.8177","0.1914","-5.0331"
"45.6380","0.2834","13.5949","0.1901","-5.0331"
"45.6430","0.2823","13.3831","0.1890","-5.0331"
"45.6480","0.2811","13.1844","0.1878","-5.0331"
"45.6530","0.2798","12.9979","0.1865","-5.0331"
"45.6580","0.2785","12.8205","0.1852","-5.0331"
"45.6630","0.2772","12.6492","0.1839","-5.0331"
"45.6680","0.2758","12.4808","0.1825","-5.0331"
"45.6730","0.2744","12.3115","0.1811","-5.0331"
"45.6780","0.2730","12.1399","0.1797","-5.0331"
"45.6830","0.2716","11.9663","0.1783","-5.0331"
"45.6880","0.2703","11.7899","0.1770","-5.0330"
"45.6930","0.2689","11.6114","0.1756","-5.0330"
"45.6980","0.2675","11.4316","0.1742","-5.0330"
"45.7030","0.2661","11.2506","0.1728","-5.0330"
"45.7080","0.2646","11.0675","0.1713","-5.0330"
"45.7130","0.2630","10.8811","0.1697","-5.0329"
"45.7180","0.2614","10.6901","0.1681","-5.0329"
"45.7230","0.2597","10.4932","0.1664","-5.0329"
"45.7280","0.2580","10.2893","0.1647","-5.0329"
"45.7330","0.2562","10.0766","0.1629","-5.0329"
"45.7380","0.2544","9.8568","0.1611","-5.0330"
"45.7430","0.2527","9.6313","0.1594","-5.0330"
"45.7480","0.2511","9.4024","0.1578","-5.0330"
"45.7530","0.2496","9.1747","0.1563","-5.0330"
"45.7580","0.2481","8.9509","0.1548","-5.0330"
"45.7630","0.2466","8.7330","0.1533","-5.0330"
"45.7680","0.2451","8.5219","0.1517","-5.0330"
"45.7730","0.2435","8.3175","0.1502","-5.0330"
"45.7780","0.2418","8.1189","0.1485","-5.0330"
"45.7830","0.2401","7.9232","0.1468","-5.0330"
"45.7880","0.2384","7.7281","0.1451","-5.0330"
"45.7930","0.2367","7.5317","0.1434","-5.0330"
"45.7980","0.2351","7.3341","0.1418","-5.0330"
"45.8030","0.2336","7.1373","0.1403","-5.0330"
"45.8080","0.2323","6.9433","0.1390","-5.0330"
"45.8130","0.2310","6.7557","0.1377","-5.0330"
"45.8180","0.2298","6.5776","0.1365","-5.0330"
"45.8230","0.2286","6.4101","0.1353","-5.0330"
"45.8280","0.2274","6.2530","0.1341","-5.0330"
"45.8330","0.2261","6.1059","0.1328","-5.0330"
"45.8380","0.2248","5.9656","0.1315","-5.0330"
"45.8430","0.2234","5.8292","0.1301","-5.0330"
"45.8480","0.2219","5.6934","0.1286","-5.0330"
"45.8530","0.2205","5.5569","0.1272","-5.0330"
"45.8580","0.2192","5.4188","0.1259","-5.0329"
"45.8630","0.2178","5.2784","0.1245","-5.0329"
"45.8680","0.2164","5.1365","0.1231","-5.0329"
"45.8730","0.2150","4.9931","0.1217","-5.0329"
"45.8780","0.2136","4.8491","0.1203","-5.0329"
"45.8830","0.2121","4.7040","0.1188","-5.0329"
"45.8880","0.2105","4.5570","0.1172","-5.0330"
"45.8930","0.2089","4.4079","0.1156","-5.0330"
"45.8980","0.2072","4.2549","0.1139","-5.0330"
"45.9030","0.2054","4.0974","0.1121","-5.0330"
"45.9080","0.2037","3.9354","0.1104","-5.0330"
"45.9130","0.2020","3.7695","0.1087","-5.0330"
"45.9180","0.2004","3.6026","0.1071","-5.0331"
"45.9230","0.1989","3.4362","0.1056","-5.0331"
"45.9280","0.1975","3.2724","0.1042","-5.0330"
"45.9330","0.1961","3.1148","0.1028","-5.0330"
"45.9380","0.1948","2.9644","0.1014","-5.0330"
"45.9430","0.1933","2.8208","0.1000","-5.0330"
"45.9480","0.1918","2.6823","0.0985","-5.0330"
"45.9530","0.1902","2.5474","0.0969","-5.0330"
"45.9580","0.1886","2.4144","0.0953","-5.0330"
"45.9630","0.1869","2.2815","0.0936","-5.0330"
"45.9680","0.1853","2.1483","0.0920","-5.0330"
"45.9730","0.1837","2.0151","0.0904","-5.0330"
"45.9780","0.1823","1.8828","0.0890","-5.0330"
"45.9830","0.1809","1.7538","0.0876","-5.0330"
"45.9880","0.1797","1.6295","0.0864","-5.0330"
"45.9930","0.1784","1.5114","0.0851","-5.0330"
"45.9980","0.1771","1.3995","0.0838","-5.0330"
"46.0030","0.1758","1.2937","0.0825","-5.0330"
"46.0080","0.1745","1.1934","0.0812","-5.0330"
"46.0130","0.1730","1.0966","0.0797","-5.0330"
"46.0180","0.1714","1.0016","0.0781","-5.0330"
"46.0230","0.1698","0.9074","0.0765","-5.0330"
"46.0280","0.1682","0.8129","0.0749","-5.0330"
"46.0330","0.1666","0.7182","0.0733","-5.0330"
"46.0380","0.1650","0.6238","0.0717","-5.0331"
"46.0430","0.1633","0.5301","0.0700","-5.0331"
"46.0480","0.1616","0.4373","0.0683","-5.0331"
"46.0530","0.1598","0.3456","0.0665","-5.0331"
"46.0580","0.1580","0.2550","0.0647","-5.0331"
"46.0630","0.1560","0.1660","0.0627","-5.0331"
