swing_phase, Sync, time, data
0, 0, 6.231161832809448, 0.6819999814033508 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.236076593399048, 0.6819999814033508 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.2410712242126465, 0.6819999814033508 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.246221303939819, 0.6819999814033508 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.251042366027832, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.256654500961304, 0.6819999814033508 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.2611918449401855, 0.6819999814033508 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.266621351242065, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.271042823791504, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.276211261749268, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.281047582626343, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.286054611206055, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.291032314300537, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.2960779666900635, 0.6819999814033508 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.3011794090271, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.306081056594849, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.311077833175659, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.316408634185791, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.321052312850952, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.326070308685303, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.33104395866394, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.336720943450928, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.341435670852661, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.346536159515381, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.351000070571899, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.356037616729736, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.361571788787842, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.3659987449646, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.3710150718688965, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.37608003616333, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.381072998046875, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.38605523109436, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.391047954559326, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.396005868911743, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.401157379150391, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.405992269515991, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.410989046096802, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.41602087020874, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.420982599258423, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.42601752281189, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.4310712814331055, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.4360175132751465, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.441046476364136, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.446085214614868, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.451042890548706, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.456119537353516, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.461052179336548, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.466086387634277, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.471007347106934, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.476294040679932, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.4810779094696045, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.4859960079193115, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.49099063873291, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.4960126876831055, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.501020669937134, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.5060155391693115, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.511045932769775, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.516063213348389, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.521039962768555, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.526067495346069, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.531051397323608, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.536010026931763, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.540984869003296, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.546023368835449, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.551029443740845, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.555987358093262, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.561017751693726, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.565985441207886, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.570984125137329, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.576016664505005, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.580981969833374, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.586167573928833, 0.6819999814033508 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.591215133666992, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.59597373008728, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.601022958755493, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.606033802032471, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.611048936843872, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.616440534591675, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.621041297912598, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.626071929931641, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.631410837173462, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.636597156524658, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.641072034835815, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.6459972858428955, 0.6819999814033508 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.6510748863220215, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.655995607376099, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.661303758621216, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.66618537902832, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.671386480331421, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.676050424575806, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.6810688972473145, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.686006307601929, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.691281795501709, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.696072340011597, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.700993537902832, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.7060511112213135, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.711028575897217, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.71602988243103, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.721010208129883, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.726068496704102, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.731022119522095, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.736018419265747, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.740997791290283, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.746023893356323, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.751011848449707, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.756018400192261, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.761162042617798, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.766071081161499, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.771046876907349, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.776189088821411, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.78116512298584, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.786069631576538, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.791195631027222, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.796071529388428, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.801231384277344, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.806027173995972, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.811022758483887, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.816065788269043, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.821222305297852, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.826087236404419, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.831027984619141, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.835989713668823, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.8410804271698, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.846044301986694, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.851066589355469, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.856196880340576, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.861063003540039, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.866057634353638, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.871010780334473, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.8760294914245605, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.881016969680786, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.886108160018921, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.8910276889801025, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.896058559417725, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.9012861251831055, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.906642198562622, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.911067485809326, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.916588306427002, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.921032428741455, 0.6840000152587891 0.6240000128746033 0.6420000195503235 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.926005125045776, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.931017637252808, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.936030149459839, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.941052675247192, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.946074962615967, 0.6840000152587891 0.6240000128746033 0.6420000195503235 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.951065540313721, 0.6840000152587891 0.6240000128746033 0.6420000195503235 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.9560325145721436, 0.6840000152587891 0.6240000128746033 0.6399999856948853 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.961160898208618, 0.6840000152587891 0.6240000128746033 0.6420000195503235 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.965982913970947, 0.6840000152587891 0.6240000128746033 0.6420000195503235 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.971020221710205, 0.6840000152587891 0.6240000128746033 0.6420000195503235 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.976014614105225, 0.6840000152587891 0.6240000128746033 0.6420000195503235 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.981075763702393, 0.6840000152587891 0.6240000128746033 0.6420000195503235 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.986043691635132, 0.6840000152587891 0.6240000128746033 0.6420000195503235 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.991032361984253, 0.6840000152587891 0.6240000128746033 0.6420000195503235 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 6.996077537536621, 0.6840000152587891 0.6240000128746033 0.6420000195503235 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 7.001046895980835, 0.6840000152587891 0.6240000128746033 0.6420000195503235 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 7.006215572357178, 0.6840000152587891 0.6240000128746033 0.6420000195503235 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 7.011066913604736, 0.6840000152587891 0.6240000128746033 0.6420000195503235 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 7.01606559753418, 0.6840000152587891 0.6240000128746033 0.6420000195503235 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 7.021364212036133, 0.6840000152587891 0.6240000128746033 0.6420000195503235 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 7.026028394699097, 0.6840000152587891 0.6240000128746033 0.6420000195503235 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 7.031017780303955, 0.6840000152587891 0.6240000128746033 0.6420000195503235 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 7.036020755767822, 0.6840000152587891 0.6240000128746033 0.6420000195503235 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 7.041016578674316, 0.6840000152587891 0.6240000128746033 0.6420000195503235 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 7.046022653579712, 0.6840000152587891 0.6240000128746033 0.6420000195503235 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 7.050986289978027, 0.6840000152587891 0.6240000128746033 0.6420000195503235 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 7.056017875671387, 0.6840000152587891 0.6240000128746033 0.6420000195503235 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 7.061021089553833, 0.6840000152587891 0.6240000128746033 0.6420000195503235 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 7.065988540649414, 0.6840000152587891 0.6240000128746033 0.6420000195503235 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 7.071017026901245, 0.6840000152587891 0.6240000128746033 0.6420000195503235 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 7.076018810272217, 0.6840000152587891 0.6240000128746033 0.6420000195503235 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 7.081016778945923, 0.6840000152587891 0.6240000128746033 0.6420000195503235 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 7.0863988399505615, 0.6840000152587891 0.6240000128746033 0.6420000195503235 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 7.091196060180664, 0.6840000152587891 0.6240000128746033 0.6420000195503235 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 7.096021890640259, 0.6840000152587891 0.6240000128746033 0.6420000195503235 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 7.101062774658203, 0.6840000152587891 0.6240000128746033 0.6420000195503235 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 7.10608983039856, 0.6840000152587891 0.6240000128746033 0.6420000195503235 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 7.111191034317017, 0.6840000152587891 0.6240000128746033 0.6420000195503235 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 7.116061210632324, 0.6840000152587891 0.6240000128746033 0.6420000195503235 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 7.12107253074646, 0.6840000152587891 0.6240000128746033 0.6420000195503235 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 7.126026391983032, 0.6840000152587891 0.6240000128746033 0.6420000195503235 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 7.13105320930481, 0.6840000152587891 0.6240000128746033 0.6420000195503235 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 7.135985374450684, 0.6840000152587891 0.6240000128746033 0.6420000195503235 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 7.141016006469727, 0.6840000152587891 0.6240000128746033 0.6420000195503235 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 7.1459972858428955, 0.6840000152587891 0.6240000128746033 0.6420000195503235 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 7.1510703563690186, 0.6840000152587891 0.6240000128746033 0.6420000195503235 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 7.156208276748657, 0.6840000152587891 0.6240000128746033 0.6420000195503235 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 7.161048889160156, 0.6840000152587891 0.6240000128746033 0.6420000195503235 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 7.166209697723389, 0.6840000152587891 0.6240000128746033 0.6420000195503235 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 7.171017408370972, 0.6840000152587891 0.6240000128746033 0.6420000195503235 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 7.176001787185669, 0.6840000152587891 0.6240000128746033 0.6439999938011169 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 7.18103551864624, 0.6840000152587891 0.6240000128746033 0.6439999938011169 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 7.1860671043396, 0.6840000152587891 0.6240000128746033 0.6439999938011169 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 7.191021203994751, 0.6840000152587891 0.6240000128746033 0.6439999938011169 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 7.196038246154785, 0.6840000152587891 0.6240000128746033 0.6439999938011169 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 7.201035976409912, 0.6840000152587891 0.6240000128746033 0.6439999938011169 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 7.206005334854126, 0.6840000152587891 0.6240000128746033 0.6439999938011169 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 7.210998296737671, 0.6840000152587891 0.6240000128746033 0.6439999938011169 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 7.216019153594971, 0.6840000152587891 0.6240000128746033 0.6439999938011169 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 7.221019268035889, 0.6840000152587891 0.6240000128746033 0.6460000276565552 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 7.226078271865845, 0.6840000152587891 0.6240000128746033 0.6460000276565552 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 7.231247663497925, 0.6840000152587891 0.6240000128746033 0.6460000276565552 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 7.236072301864624, 0.6840000152587891 0.6240000128746033 0.6480000019073486 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 7.24105167388916, 0.6840000152587891 0.6240000128746033 0.6480000019073486 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 7.24606728553772, 0.6840000152587891 0.6240000128746033 0.6480000019073486 0.628000020980835 0.6340000033378601 0.7080000042915344
0, 0, 7.251090049743652, 0.6840000152587891 0.6240000128746033 0.6480000019073486 0.628000020980835 0.6340000033378601 0.7080000042915344
