Time,Displacement,Force,Compressive displacement,voltage_1
"60.5330","0.4099","2.6696","0.4099","-5.0361"
"60.5380","0.4115","2.7120","0.4115","-5.0361"
"60.5430","0.4130","2.7565","0.4130","-5.0361"
"60.5480","0.4143","2.8030","0.4143","-5.0361"
"60.5530","0.4155","2.8507","0.4155","-5.0361"
"60.5580","0.4168","2.8991","0.4168","-5.0361"
"60.5630","0.4180","2.9476","0.4180","-5.0361"
"60.5680","0.4192","2.9962","0.4192","-5.0361"
"60.5730","0.4206","3.0447","0.4206","-5.0361"
"60.5780","0.4219","3.0942","0.4219","-5.0361"
"60.5830","0.4234","3.1462","0.4234","-5.0361"
"60.5880","0.4250","3.2019","0.4250","-5.0361"
"60.5930","0.4265","3.2612","0.4265","-5.0361"
"60.5980","0.4281","3.3241","0.4281","-5.0361"
"60.6030","0.4296","3.3906","0.4296","-5.0361"
"60.6080","0.4311","3.4599","0.4311","-5.0361"
"60.6130","0.4327","3.5314","0.4327","-5.0361"
"60.6180","0.4343","3.6064","0.4343","-5.0361"
"60.6230","0.4360","3.6847","0.4360","-5.0361"
"60.6280","0.4376","3.7665","0.4376","-5.0361"
"60.6330","0.4393","3.8520","0.4393","-5.0362"
"60.6380","0.4411","3.9415","0.4411","-5.0361"
"60.6430","0.4428","4.0349","0.4428","-5.0362"
"60.6480","0.4445","4.1325","0.4445","-5.0362"
"60.6530","0.4461","4.2338","0.4461","-5.0362"
"60.6580","0.4475","4.3366","0.4475","-5.0362"
"60.6630","0.4489","4.4409","0.4489","-5.0362"
"60.6680","0.4503","4.5450","0.4503","-5.0362"
"60.6730","0.4517","4.6479","0.4517","-5.0361"
"60.6780","0.4531","4.7494","0.4531","-5.0361"
"60.6830","0.4546","4.8502","0.4546","-5.0361"
"60.6880","0.4562","4.9513","0.4562","-5.0361"
"60.6930","0.4578","5.0550","0.4578","-5.0361"
"60.6980","0.4595","5.1619","0.4595","-5.0361"
"60.7030","0.4613","5.2728","0.4613","-5.0361"
"60.7080","0.4629","5.3886","0.4629","-5.0361"
"60.7130","0.4645","5.5078","0.4645","-5.0361"
"60.7180","0.4659","5.6292","0.4659","-5.0361"
"60.7230","0.4673","5.7508","0.4673","-5.0361"
"60.7280","0.4685","5.8704","0.4685","-5.0361"
"60.7330","0.4696","5.9868","0.4696","-5.0361"
"60.7380","0.4708","6.0998","0.4708","-5.0361"
"60.7430","0.4721","6.2098","0.4721","-5.0361"
"60.7480","0.4735","6.3172","0.4735","-5.0361"
"60.7530","0.4749","6.4244","0.4749","-5.0361"
"60.7580","0.4763","6.5321","0.4763","-5.0361"
"60.7630","0.4778","6.6421","0.4778","-5.0361"
"60.7680","0.4792","6.7553","0.4792","-5.0361"
"60.7730","0.4807","6.8715","0.4807","-5.0361"
"60.7780","0.4821","6.9908","0.4821","-5.0361"
"60.7830","0.4835","7.1126","0.4835","-5.0361"
"60.7880","0.4850","7.2355","0.4850","-5.0361"
"60.7930","0.4865","7.3601","0.4865","-5.0361"
"60.7980","0.4881","7.4869","0.4881","-5.0362"
"60.8030","0.4897","7.6174","0.4897","-5.0361"
"60.8080","0.4914","7.7513","0.4914","-5.0361"
"60.8130","0.4930","7.8895","0.4930","-5.0361"
"60.8180","0.4947","8.0330","0.4947","-5.0361"
"60.8230","0.4964","8.1809","0.4964","-5.0361"
"60.8280","0.4981","8.3313","0.4980","-5.0361"
"60.8330","0.4996","8.4849","0.4996","-5.0361"
"60.8380","0.5011","8.6398","0.5011","-5.0361"
"60.8430","0.5025","8.7945","0.5025","-5.0361"
"60.8480","0.5040","8.9477","0.5040","-5.0362"
"60.8530","0.5055","9.0988","0.5055","-5.0361"
"60.8580","0.5071","9.2487","0.5071","-5.0362"
"60.8630","0.5088","9.3980","0.5088","-5.0362"
"60.8680","0.5105","9.5493","0.5105","-5.0362"
"60.8730","0.5123","9.7056","0.5123","-5.0361"
"60.8780","0.5142","9.8679","0.5142","-5.0362"
"60.8830","0.5159","10.0362","0.5159","-5.0362"
"60.8880","0.5175","10.2091","0.5175","-5.0361"
"60.8930","0.5189","10.3840","0.5189","-5.0361"
"60.8980","0.5202","10.5574","0.5202","-5.0361"
"60.9030","0.5214","10.7254","0.5214","-5.0361"
"60.9080","0.5226","10.8856","0.5226","-5.0361"
"60.9130","0.5239","11.0379","0.5239","-5.0361"
"60.9180","0.5252","11.1834","0.5252","-5.0361"
"60.9230","0.5266","11.3235","0.5266","-5.0361"
"60.9280","0.5280","11.4612","0.5280","-5.0361"
"60.9330","0.5295","11.5983","0.5295","-5.0361"
"60.9380","0.5310","11.7371","0.5310","-5.0361"
"60.9430","0.5325","11.8784","0.5325","-5.0361"
"60.9480","0.5340","12.0228","0.5340","-5.0361"
"60.9530","0.5355","12.1700","0.5355","-5.0361"
"60.9580","0.5370","12.3208","0.5370","-5.0361"
"60.9630","0.5386","12.4749","0.5386","-5.0361"
"60.9680","0.5402","12.6321","0.5402","-5.0361"
"60.9730","0.5418","12.7929","0.5418","-5.0360"
"60.9780","0.5436","12.9590","0.5436","-5.0360"
"60.9830","0.5453","13.1308","0.5453","-5.0360"
"60.9880","0.5470","13.3074","0.5470","-5.0360"
"60.9930","0.5487","13.4886","0.5487","-5.0360"
"60.9980","0.5504","13.6737","0.5504","-5.0360"
"61.0030","0.5519","13.8605","0.5519","-5.0360"
"61.0080","0.5534","14.0457","0.5534","-5.0360"
"61.0130","0.5548","14.2279","0.5548","-5.0360"
"61.0180","0.5562","14.4055","0.5562","-5.0361"
"61.0230","0.5576","14.5783","0.5576","-5.0361"
"61.0280","0.5590","14.7460","0.5590","-5.0361"
"61.0330","0.5606","14.9097","0.5606","-5.0361"
"61.0380","0.5622","15.0718","0.5622","-5.0361"
"61.0430","0.5638","15.2345","0.5638","-5.0361"
"61.0480","0.5654","15.3987","0.5654","-5.0361"
"61.0530","0.5669","15.5656","0.5669","-5.0361"
"61.0580","0.5684","15.7341","0.5684","-5.0361"
"61.0630","0.5697","15.9023","0.5697","-5.0361"
"61.0680","0.5709","16.0685","0.5709","-5.0361"
"61.0730","0.5721","16.2298","0.5721","-5.0361"
"61.0780","0.5732","16.3844","0.5732","-5.0361"
"61.0830","0.5744","16.5320","0.5744","-5.0361"
"61.0880","0.5757","16.6739","0.5757","-5.0360"
"61.0930","0.5770","16.8124","0.5770","-5.0360"
"61.0980","0.5783","16.9497","0.5783","-5.0360"
"61.1030","0.5797","17.0877","0.5797","-5.0360"
"61.1080","0.5812","17.2278","0.5812","-5.0360"
"61.1130","0.5827","17.3721","0.5827","-5.0360"
"61.1180","0.5841","17.5212","0.5841","-5.0360"
"61.1230","0.5856","17.6763","0.5856","-5.0360"
"61.1280","0.5870","17.8351","0.5870","-5.0360"
"61.1330","0.5885","17.9976","0.5885","-5.0360"
"61.1380","0.5901","18.1644","0.5901","-5.0360"
"61.1430","0.5917","18.3361","0.5917","-5.0360"
"61.1480","0.5934","18.5133","0.5934","-5.0360"
"61.1530","0.5951","18.6965","0.5951","-5.0360"
"61.1580","0.5969","18.8869","0.5969","-5.0360"
"61.1630","0.5986","19.0845","0.5986","-5.0360"
"61.1680","0.6003","19.2882","0.6003","-5.0360"
"61.1730","0.6020","19.4967","0.6020","-5.0360"
"61.1780","0.6035","19.7082","0.6035","-5.0360"
"61.1830","0.6050","19.9200","0.6050","-5.0361"
"61.1880","0.6064","20.1299","0.6064","-5.0360"
"61.1930","0.6079","20.3351","0.6079","-5.0361"
"61.1980","0.6093","20.5347","0.6093","-5.0361"
"61.2030","0.6108","20.7290","0.6108","-5.0361"
"61.2080","0.6124","20.9203","0.6124","-5.0360"
"61.2130","0.6141","21.1111","0.6141","-5.0361"
"61.2180","0.6158","21.3035","0.6158","-5.0361"
"61.2230","0.6175","21.5000","0.6175","-5.0361"
"61.2280","0.6191","21.7018","0.6191","-5.0361"
"61.2330","0.6207","21.9073","0.6207","-5.0361"
"61.2380","0.6221","22.1143","0.6221","-5.0361"
"61.2430","0.6234","22.3188","0.6234","-5.0361"
"61.2480","0.6246","22.5174","0.6246","-5.0361"
"61.2530","0.6258","22.7081","0.6258","-5.0361"
"61.2580","0.6271","22.8901","0.6271","-5.0361"
"61.2630","0.6284","23.0646","0.6284","-5.0361"
"61.2680","0.6298","23.2337","0.6298","-5.0361"
"61.2730","0.6312","23.4001","0.6312","-5.0361"
"61.2780","0.6327","23.5667","0.6327","-5.0361"
"61.2830","0.6342","23.7369","0.6342","-5.0361"
"61.2880","0.6357","23.9126","0.6357","-5.0360"
"61.2930","0.6372","24.0944","0.6372","-5.0360"
"61.2980","0.6387","24.2820","0.6387","-5.0361"
"61.3030","0.6402","24.4743","0.6402","-5.0360"
"61.3080","0.6418","24.6708","0.6418","-5.0360"
"61.3130","0.6433","24.8715","0.6433","-5.0361"
"61.3180","0.6449","25.0766","0.6449","-5.0361"
"61.3230","0.6466","25.2867","0.6466","-5.0361"
"61.3280","0.6483","25.5026","0.6483","-5.0361"
"61.3330","0.6501","25.7246","0.6501","-5.0361"
"61.3380","0.6519","25.9525","0.6519","-5.0361"
"61.3430","0.6536","26.1855","0.6536","-5.0361"
"61.3480","0.6552","26.4226","0.6552","-5.0361"
"61.3530","0.6567","26.6617","0.6567","-5.0361"
"61.3580","0.6582","26.8995","0.6582","-5.0360"
"61.3630","0.6596","27.1331","0.6596","-5.0361"
"61.3680","0.6611","27.3613","0.6611","-5.0360"
"61.3730","0.6626","27.5833","0.6626","-5.0360"
"61.3780","0.6642","27.8004","0.6642","-5.0360"
"61.3830","0.6658","28.0140","0.6658","-5.0360"
"61.3880","0.6675","28.2280","0.6675","-5.0360"
"61.3930","0.6692","28.4447","0.6692","-5.0360"
"61.3980","0.6709","28.6658","0.6709","-5.0361"
"61.4030","0.6725","28.8910","0.6725","-5.0361"
"61.4080","0.6739","29.1183","0.6739","-5.0361"
"61.4130","0.6752","29.3439","0.6752","-5.0361"
"61.4180","0.6764","29.5633","0.6764","-5.0361"
"61.4230","0.6776","29.7736","0.6776","-5.0361"
"61.4280","0.6789","29.9732","0.6789","-5.0361"
"61.4330","0.6801","30.1627","0.6801","-5.0361"
"61.4380","0.6815","30.3441","0.6815","-5.0361"
"61.4430","0.6829","30.5210","0.6829","-5.0361"
"61.4480","0.6844","30.6978","0.6844","-5.0361"
"61.4530","0.6859","30.8777","0.6859","-5.0361"
"61.4580","0.6874","31.0635","0.6874","-5.0361"
"61.4630","0.6889","31.2560","0.6889","-5.0361"
"61.4680","0.6903","31.4544","0.6903","-5.0361"
"61.4730","0.6918","31.6569","0.6918","-5.0361"
"61.4780","0.6933","31.8625","0.6933","-5.0361"
"61.4830","0.6948","32.0708","0.6948","-5.0361"
"61.4880","0.6965","32.2832","0.6965","-5.0361"
"61.4930","0.6982","32.5021","0.6982","-5.0361"
"61.4980","0.6999","32.7281","0.6999","-5.0361"
"61.5030","0.7017","32.9617","0.7017","-5.0361"
"61.5080","0.7034","33.2028","0.7034","-5.0361"
"61.5130","0.7051","33.4509","0.7051","-5.0361"
"61.5180","0.7068","33.7039","0.7068","-5.0361"
"61.5230","0.7083","33.9587","0.7083","-5.0361"
"61.5280","0.7098","34.2118","0.7098","-5.0361"
"61.5330","0.7112","34.4600","0.7112","-5.0361"
"61.5380","0.7126","34.7012","0.7126","-5.0360"
"61.5430","0.7140","34.9344","0.7140","-5.0361"
"61.5480","0.7155","35.1612","0.7155","-5.0361"
"61.5530","0.7170","35.3827","0.7170","-5.0360"
"61.5580","0.7186","35.6018","0.7186","-5.0360"
"61.5630","0.7202","35.8217","0.7202","-5.0361"
"61.5680","0.7219","36.0444","0.7219","-5.0360"
"61.5730","0.7234","36.2713","0.7234","-5.0360"
"61.5780","0.7248","36.5009","0.7248","-5.0360"
"61.5830","0.7262","36.7301","0.7262","-5.0360"
"61.5880","0.7274","36.9551","0.7274","-5.0360"
"61.5930","0.7286","37.1737","0.7286","-5.0360"
"61.5980","0.7298","37.3835","0.7298","-5.0360"
"61.6030","0.7309","37.5830","0.7309","-5.0360"
"61.6080","0.7321","37.7731","0.7321","-5.0360"
"61.6130","0.7333","37.9550","0.7333","-5.0360"
"61.6180","0.7347","38.1323","0.7347","-5.0360"
"61.6230","0.7361","38.3098","0.7361","-5.0360"
"61.6280","0.7376","38.4913","0.7376","-5.0360"
"61.6330","0.7391","38.6789","0.7391","-5.0360"
"61.6380","0.7405","38.8726","0.7405","-5.0360"
"61.6430","0.7419","39.0724","0.7419","-5.0360"
"61.6480","0.7433","39.2769","0.7433","-5.0360"
"61.6530","0.7447","39.4860","0.7447","-5.0360"
"61.6580","0.7463","39.7003","0.7462","-5.0360"
"61.6630","0.7478","39.9188","0.7478","-5.0360"
"61.6680","0.7494","40.1420","0.7494","-5.0360"
"61.6730","0.7510","40.3708","0.7510","-5.0360"
"61.6780","0.7527","40.6065","0.7527","-5.0360"
"61.6830","0.7544","40.8497","0.7544","-5.0360"
"61.6880","0.7561","41.0999","0.7561","-5.0360"
"61.6930","0.7578","41.3570","0.7578","-5.0360"
"61.6980","0.7594","41.6194","0.7594","-5.0361"
"61.7030","0.7609","41.8839","0.7609","-5.0361"
"61.7080","0.7624","42.1473","0.7624","-5.0361"
"61.7130","0.7639","42.4063","0.7639","-5.0361"
"61.7180","0.7654","42.6600","0.7654","-5.0361"
"61.7230","0.7669","42.9084","0.7669","-5.0361"
"61.7280","0.7684","43.1527","0.7684","-5.0361"
"61.7330","0.7701","43.3952","0.7701","-5.0361"
"61.7380","0.7718","43.6391","0.7718","-5.0360"
"61.7430","0.7736","43.8873","0.7736","-5.0360"
"61.7480","0.7753","44.1413","0.7753","-5.0361"
"61.7530","0.7769","44.4006","0.7769","-5.0361"
"61.7580","0.7783","44.6622","0.7783","-5.0360"
"61.7630","0.7797","44.9210","0.7796","-5.0361"
"61.7680","0.7809","45.1720","0.7809","-5.0361"
"61.7730","0.7821","45.4116","0.7821","-5.0360"
"61.7780","0.7833","45.6391","0.7833","-5.0361"
"61.7830","0.7845","45.8534","0.7845","-5.0361"
"61.7880","0.7857","46.0559","0.7857","-5.0360"
"61.7930","0.7871","46.2493","0.7871","-5.0360"
"61.7980","0.7885","46.4384","0.7885","-5.0361"
"61.8030","0.7900","46.6283","0.7900","-5.0360"
"61.8080","0.7914","46.8217","0.7914","-5.0360"
"61.8130","0.7929","47.0206","0.7929","-5.0360"
"61.8180","0.7944","47.2263","0.7944","-5.0360"
"61.8230","0.7959","47.4390","0.7959","-5.0360"
"61.8280","0.7974","47.6587","0.7974","-5.0360"
"61.8330","0.7990","47.8855","0.7990","-5.0361"
"61.8380","0.8006","48.1184","0.8006","-5.0360"
"61.8430","0.8022","48.3576","0.8022","-5.0360"
"61.8480","0.8039","48.6038","0.8039","-5.0361"
"61.8530","0.8057","48.8579","0.8057","-5.0360"
"61.8580","0.8074","49.1203","0.8074","-5.0360"
"61.8630","0.8091","49.3905","0.8091","-5.0361"
"61.8680","0.8108","49.6660","0.8108","-5.0361"
"61.8730","0.8124","49.9449","0.8124","-5.0360"
"61.8780","0.8139","50.2230","0.8139","-5.0361"
"61.8830","0.8154","50.4971","0.8153","-5.0361"
"61.8880","0.8168","50.7652","0.8168","-5.0360"
"61.8930","0.8184","51.0268","0.8184","-5.0360"
"61.8980","0.8200","51.2838","0.8200","-5.0360"
"61.9030","0.8216","51.5386","0.8216","-5.0360"
"61.9080","0.8234","51.7944","0.8234","-5.0360"
"61.9130","0.8252","52.0539","0.8251","-5.0360"
"61.9180","0.8269","52.3189","0.8269","-5.0360"
"61.9230","0.8285","52.5885","0.8285","-5.0360"
"61.9280","0.8300","52.8607","0.8300","-5.0360"
"61.9330","0.8314","53.1315","0.8314","-5.0360"
"61.9380","0.8326","53.3948","0.8326","-5.0360"
"61.9430","0.8338","53.6456","0.8338","-5.0360"
"61.9480","0.8350","53.8823","0.8350","-5.0360"
"61.9530","0.8362","54.1038","0.8362","-5.0360"
"61.9580","0.8375","54.3124","0.8375","-5.0360"
"61.9630","0.8388","54.5114","0.8388","-5.0360"
"61.9680","0.8402","54.7060","0.8402","-5.0360"
"61.9730","0.8416","54.9009","0.8416","-5.0360"
"61.9780","0.8431","55.0994","0.8431","-5.0361"
"61.9830","0.8445","55.3026","0.8445","-5.0361"
"61.9880","0.8459","55.5111","0.8459","-5.0361"
"61.9930","0.8473","55.7246","0.8473","-5.0361"
"61.9980","0.8488","55.9428","0.8488","-5.0362"
"62.0030","0.8503","56.1656","0.8503","-5.0361"
"62.0080","0.8518","56.3940","0.8518","-5.0361"
"62.0130","0.8535","56.6292","0.8535","-5.0362"
"62.0180","0.8552","56.8727","0.8552","-5.0361"
"62.0230","0.8569","57.1260","0.8569","-5.0361"
"62.0280","0.8587","57.3895","0.8587","-5.0361"
"62.0330","0.8604","57.6626","0.8604","-5.0362"
"62.0380","0.8621","57.9441","0.8621","-5.0361"
"62.0430","0.8638","58.2315","0.8638","-5.0362"
"62.0480","0.8652","58.5204","0.8652","-5.0362"
"62.0530","0.8666","58.8048","0.8666","-5.0362"
"62.0580","0.8679","59.0801","0.8679","-5.0362"
"62.0630","0.8693","59.3437","0.8693","-5.0362"
"62.0680","0.8707","59.5956","0.8707","-5.0362"
"62.0730","0.8721","59.8376","0.8721","-5.0362"
"62.0780","0.8736","60.0724","0.8736","-5.0362"
"62.0830","0.8751","60.3033","0.8751","-5.0363"
"62.0880","0.8766","60.5321","0.8766","-5.0362"
"62.0930","0.8780","60.7616","0.8780","-5.0362"
"62.0980","0.8795","60.9931","0.8795","-5.0362"
"62.1030","0.8808","61.2259","0.8808","-5.0362"
"62.1080","0.8821","61.4570","0.8821","-5.0362"
"62.1130","0.8832","61.6829","0.8832","-5.0362"
"62.1180","0.8844","61.9021","0.8844","-5.0361"
"62.1230","0.8855","62.1116","0.8855","-5.0361"
"62.1280","0.8867","62.3118","0.8867","-5.0361"
"62.1330","0.8879","62.5045","0.8879","-5.0361"
"62.1380","0.8892","62.6923","0.8892","-5.0361"
"62.1430","0.8905","62.8799","0.8905","-5.0361"
"62.1480","0.8920","63.0719","0.8920","-5.0361"
"62.1530","0.8935","63.2717","0.8935","-5.0361"
"62.1580","0.8951","63.4820","0.8951","-5.0361"
"62.1630","0.8967","63.7050","0.8967","-5.0361"
"62.1680","0.8983","63.9416","0.8983","-5.0361"
"62.1730","0.9000","64.1912","0.9000","-5.0361"
"62.1780","0.9018","64.4544","0.9018","-5.0361"
"62.1830","0.9038","64.7330","0.9038","-5.0361"
"62.1880","0.9058","65.0287","0.9058","-5.0361"
"62.1930","0.9079","65.3438","0.9079","-5.0361"
"62.1980","0.9102","65.6803","0.9102","-5.0361"
"62.2030","0.9125","66.0396","0.9125","-5.0360"
"62.2080","0.9147","66.4192","0.9147","-5.0360"
"62.2130","0.9167","66.8147","0.9167","-5.0360"
"62.2180","0.9187","67.2181","0.9187","-5.0360"
"62.2230","0.9204","67.6200","0.9204","-5.0360"
"62.2280","0.9221","68.0124","0.9221","-5.0360"
"62.2330","0.9237","68.3892","0.9237","-5.0361"
"62.2380","0.9252","68.7457","0.9252","-5.0360"
"62.2430","0.9267","69.0801","0.9267","-5.0361"
"62.2480","0.9281","69.3934","0.9281","-5.0361"
"62.2530","0.9294","69.6855","0.9294","-5.0361"
"62.2580","0.9305","69.9554","0.9305","-5.0361"
"62.2590","0.9308","70.0066","0.9308","-5.0361"
"62.2600","0.9310","70.0569","0.9310","-5.0361"
"62.2650","0.9320","70.2947","0.9320","-5.0361"
"62.2700","0.9326","70.5082","0.9326","-5.0361"
"62.2750","0.9326","70.6896","0.9326","-5.0361"
"62.2800","0.9326","70.8297","0.9326","-5.0361"
"62.2850","0.9325","70.9238","0.9325","-5.0361"
"62.2900","0.9324","70.9729","0.9324","-5.0361"
"62.2950","0.9324","70.9824","0.9324","-5.0361"
"62.3000","0.9323","70.9605","0.9323","-5.0361"
"62.3050","0.9321","70.9142","0.9321","-5.0361"
"62.3100","0.9320","70.8493","0.9320","-5.0361"
"62.3150","0.9318","70.7699","0.9318","-5.0361"
"62.3200","0.9315","70.6798","0.9315","-5.0361"
"62.3250","0.9313","70.5818","0.9313","-5.0360"
"62.3300","0.9312","70.4799","0.9312","-5.0361"
"62.3350","0.9308","70.3757","0.9308","-5.0360"
"62.3400","0.9302","70.2669","0.9302","-5.0360"
"62.3450","0.9295","70.1492","0.9295","-5.0360"
"62.3500","0.9288","70.0193","0.9288","-5.0360"
"62.3550","0.9281","69.8766","0.9281","-5.0360"
"62.3600","0.9272","69.7200","0.9272","-5.0360"
"62.3650","0.9262","69.5471","0.9262","-5.0361"
"62.3700","0.9250","69.3558","0.9250","-5.0361"
"62.3750","0.9237","69.1429","0.9237","-5.0361"
"62.3800","0.9222","68.9060","0.9222","-5.0361"
"62.3850","0.9206","68.6418","0.9206","-5.0361"
"62.3900","0.9189","68.3471","0.9189","-5.0361"
"62.3950","0.9172","68.0217","0.9172","-5.0361"
"62.4000","0.9156","67.6702","0.9156","-5.0361"
"62.4050","0.9142","67.3005","0.9142","-5.0361"
"62.4100","0.9127","66.9207","0.9127","-5.0361"
"62.4150","0.9113","66.5371","0.9113","-5.0361"
"62.4200","0.9099","66.1547","0.9099","-5.0361"
"62.4250","0.9083","65.7757","0.9083","-5.0361"
"62.4300","0.9067","65.4009","0.9067","-5.0361"
"62.4350","0.9050","65.0281","0.9050","-5.0361"
"62.4400","0.9032","64.6543","0.9032","-5.0361"
"62.4450","0.9013","64.2759","0.9013","-5.0361"
"62.4500","0.8993","63.8901","0.8993","-5.0361"
"62.4550","0.8974","63.4940","0.8974","-5.0360"
"62.4600","0.8954","63.0861","0.8954","-5.0360"
"62.4650","0.8936","62.6692","0.8936","-5.0361"
"62.4700","0.8920","62.2484","0.8920","-5.0361"
"62.4750","0.8906","61.8321","0.8906","-5.0361"
"62.4800","0.8893","61.4292","0.8893","-5.0361"
"62.4850","0.8881","61.0455","0.8881","-5.0361"
"62.4900","0.8868","60.6834","0.8868","-5.0361"
"62.4950","0.8855","60.3431","0.8855","-5.0361"
"62.5000","0.8843","60.0227","0.8843","-5.0361"
"62.5050","0.8830","59.7188","0.8830","-5.0361"
"62.5100","0.8818","59.4301","0.8818","-5.0361"
"62.5150","0.8807","59.1545","0.8807","-5.0361"
"62.5200","0.8796","58.8900","0.8796","-5.0360"
"62.5250","0.8785","58.6357","0.8785","-5.0360"
"62.5300","0.8774","58.3904","0.8774","-5.0361"
"62.5350","0.8762","58.1513","0.8762","-5.0360"
"62.5400","0.8750","57.9165","0.8750","-5.0360"
"62.5450","0.8737","57.6823","0.8737","-5.0361"
"62.5500","0.8723","57.4439","0.8723","-5.0361"
"62.5550","0.8709","57.1992","0.8709","-5.0360"
"62.5600","0.8695","56.9460","0.8695","-5.0361"
"62.5650","0.8681","56.6833","0.8681","-5.0361"
"62.5700","0.8666","56.4110","0.8666","-5.0361"
"62.5750","0.8651","56.1297","0.8651","-5.0361"
"62.5800","0.8636","55.8408","0.8636","-5.0361"
"62.5850","0.8622","55.5460","0.8622","-5.0361"
"62.5900","0.8608","55.2481","0.8608","-5.0361"
"62.5950","0.8594","54.9499","0.8594","-5.0362"
"62.6000","0.8581","54.6539","0.8581","-5.0362"
"62.6050","0.8566","54.3602","0.8566","-5.0362"
"62.6100","0.8551","54.0674","0.8551","-5.0362"
"62.6150","0.8535","53.7736","0.8535","-5.0362"
"62.6200","0.8519","53.4768","0.8519","-5.0362"
"62.6250","0.8502","53.1743","0.8502","-5.0362"
"62.6300","0.8484","52.8636","0.8484","-5.0362"
"62.6350","0.8466","52.5445","0.8466","-5.0362"
"62.6400","0.8449","52.2164","0.8449","-5.0362"
"62.6450","0.8433","51.8813","0.8433","-5.0362"
"62.6500","0.8418","51.5437","0.8418","-5.0362"
"62.6550","0.8404","51.2099","0.8404","-5.0362"
"62.6600","0.8392","50.8852","0.8392","-5.0362"
"62.6650","0.8379","50.5737","0.8379","-5.0362"
"62.6700","0.8366","50.2771","0.8366","-5.0362"
"62.6750","0.8353","49.9937","0.8353","-5.0362"
"62.6800","0.8339","49.7204","0.8339","-5.0362"
"62.6850","0.8324","49.4533","0.8324","-5.0362"
"62.6900","0.8310","49.1894","0.8310","-5.0361"
"62.6950","0.8296","48.9270","0.8296","-5.0361"
"62.7000","0.8282","48.6649","0.8282","-5.0361"
"62.7050","0.8268","48.4032","0.8268","-5.0361"
"62.7100","0.8254","48.1411","0.8254","-5.0361"
"62.7150","0.8240","47.8786","0.8240","-5.0361"
"62.7200","0.8224","47.6142","0.8224","-5.0361"
"62.7250","0.8208","47.3456","0.8208","-5.0361"
"62.7300","0.8192","47.0706","0.8192","-5.0361"
"62.7350","0.8174","46.7873","0.8174","-5.0361"
"62.7400","0.8156","46.4948","0.8156","-5.0361"
"62.7450","0.8138","46.1918","0.8138","-5.0361"
"62.7500","0.8120","45.8783","0.8120","-5.0361"
"62.7550","0.8103","45.5557","0.8102","-5.0360"
"62.7600","0.8086","45.2276","0.8086","-5.0360"
"62.7650","0.8070","44.8987","0.8070","-5.0361"
"62.7700","0.8055","44.5726","0.8055","-5.0360"
"62.7750","0.8039","44.2529","0.8039","-5.0360"
"62.7800","0.8025","43.9429","0.8025","-5.0361"
"62.7850","0.8009","43.6432","0.8009","-5.0360"
"62.7900","0.7993","43.3521","0.7993","-5.0360"
"62.7950","0.7977","43.0662","0.7976","-5.0361"
"62.8000","0.7960","42.7822","0.7960","-5.0361"
"62.8050","0.7943","42.4978","0.7943","-5.0361"
"62.8100","0.7927","42.2127","0.7927","-5.0361"
"62.8150","0.7912","41.9288","0.7912","-5.0361"
"62.8200","0.7899","41.6483","0.7899","-5.0361"
"62.8250","0.7886","41.3736","0.7886","-5.0361"
"62.8300","0.7874","41.1089","0.7874","-5.0361"
"62.8350","0.7862","40.8568","0.7862","-5.0361"
"62.8400","0.7850","40.6173","0.7850","-5.0361"
"62.8450","0.7837","40.3895","0.7837","-5.0361"
"62.8500","0.7823","40.1705","0.7823","-5.0361"
"62.8550","0.7810","39.9576","0.7810","-5.0361"
"62.8600","0.7796","39.7467","0.7796","-5.0362"
"62.8650","0.7783","39.5346","0.7783","-5.0362"
"62.8700","0.7769","39.3202","0.7769","-5.0362"
"62.8750","0.7755","39.1032","0.7755","-5.0362"
"62.8800","0.7742","38.8843","0.7742","-5.0362"
"62.8850","0.7728","38.6641","0.7728","-5.0362"
"62.8900","0.7714","38.4420","0.7714","-5.0361"
"62.8950","0.7698","38.2169","0.7698","-5.0361"
"62.9000","0.7683","37.9864","0.7683","-5.0361"
"62.9050","0.7666","37.7493","0.7666","-5.0361"
"62.9100","0.7649","37.5046","0.7649","-5.0361"
"62.9150","0.7632","37.2514","0.7632","-5.0362"
"62.9200","0.7615","36.9894","0.7615","-5.0361"
"62.9250","0.7597","36.7187","0.7597","-5.0361"
"62.9300","0.7581","36.4403","0.7581","-5.0362"
"62.9350","0.7565","36.1578","0.7565","-5.0362"
"62.9400","0.7549","35.8740","0.7549","-5.0361"
"62.9450","0.7534","35.5924","0.7534","-5.0361"
"62.9500","0.7519","35.3163","0.7519","-5.0361"
"62.9550","0.7504","35.0462","0.7504","-5.0361"
"62.9600","0.7488","34.7814","0.7488","-5.0361"
"62.9650","0.7473","34.5214","0.7473","-5.0361"
"62.9700","0.7456","34.2650","0.7456","-5.0361"
"62.9750","0.7439","34.0098","0.7439","-5.0361"
"62.9800","0.7423","33.7544","0.7423","-5.0361"
"62.9850","0.7407","33.4980","0.7407","-5.0361"
"62.9900","0.7393","33.2427","0.7393","-5.0361"
"62.9950","0.7379","32.9905","0.7379","-5.0361"
"63.0000","0.7367","32.7447","0.7367","-5.0361"
"63.0050","0.7355","32.5096","0.7355","-5.0361"
"63.0100","0.7343","32.2864","0.7343","-5.0361"
"63.0150","0.7330","32.0741","0.7330","-5.0361"
