sync,time,vout
1,1.1445527076721191,1.121999979019165
1,1.1495084762573242,1.121999979019165
1,1.1545538902282715,1.121999979019165
1,1.1593084335327148,1.1239999532699585
1,1.1642754077911377,1.1239999532699585
1,1.1692957878112793,1.1239999532699585
1,1.1746165752410889,1.1239999532699585
1,1.1795058250427246,1.1260000467300415
1,1.1845335960388184,1.1260000467300415
1,1.1894981861114502,1.1260000467300415
1,1.194549798965454,1.128000020980835
1,1.1995055675506592,1.128000020980835
1,1.2050104141235352,1.128000020980835
1,1.2095859050750732,1.128000020980835
1,1.2147026062011719,1.128000020980835
1,1.2195467948913574,1.1299999952316284
1,1.2243716716766357,1.1299999952316284
1,1.2295191287994385,1.131999969482422
1,1.2342801094055176,1.131999969482422
1,1.2396228313446045,1.131999969482422
1,1.2442643642425537,1.131999969482422
1,1.2495388984680176,1.133999943733215
1,1.2542850971221924,1.133999943733215
1,1.2595462799072266,1.133999943733215
1,1.264296531677246,1.1360000371932983
1,1.2692875862121582,1.1360000371932983
1,1.2742838859558105,1.1380000114440918
1,1.2795376777648926,1.1380000114440918
1,1.2843570709228516,1.1380000114440918
1,1.289536714553833,1.1380000114440918
1,1.2942745685577393,1.1380000114440918
1,1.2995421886444092,1.1399999856948853
1,1.3042666912078857,1.1399999856948853
1,1.3095388412475586,1.1399999856948853
1,1.3143763542175293,1.1399999856948853
1,1.3194072246551514,1.1399999856948853
1,1.3242592811584473,1.1419999599456787
1,1.3292672634124756,1.1419999599456787
1,1.3342680931091309,1.1419999599456787
1,1.3392655849456787,1.1440000534057615
1,1.3446154594421387,1.1440000534057615
1,1.3495066165924072,1.1440000534057615
1,1.3542666435241708,1.1440000534057615
1,1.3595983982086182,1.1460000276565552
1,1.3646302223205566,1.1460000276565552
1,1.369699478149414,1.1460000276565552
1,1.3742752075195312,1.1460000276565552
1,1.379504919052124,1.1460000276565552
1,1.3846230506896973,1.1460000276565552
1,1.3895413875579834,1.1480000019073486
1,1.3946197032928467,1.1480000019073486
1,1.3995985984802246,1.1480000019073486
1,1.4045913219451904,1.149999976158142
1,1.4095325469970703,1.149999976158142
1,1.4145870208740234,1.149999976158142
1,1.4192962646484375,1.149999976158142
1,1.4242639541625977,1.1519999504089355
1,1.4292783737182617,1.1519999504089355
1,1.434631586074829,1.1519999504089355
1,1.4392788410186768,1.1519999504089355
1,1.4443514347076416,1.1519999504089355
1,1.4492700099945068,1.1519999504089355
1,1.4546213150024414,1.1519999504089355
1,1.459266185760498,1.1540000438690186
1,1.4642629623413086,1.1540000438690186
1,1.4695348739624023,1.1540000438690186
1,1.475083827972412,1.1540000438690186
1,1.4795413017272958,1.1540000438690186
1,1.4842703342437744,1.156000018119812
1,1.489504337310792,1.156000018119812
1,1.4942684173583984,1.156000018119812
1,1.4995486736297607,1.156000018119812
1,1.5047342777252197,1.156000018119812
1,1.509511947631836,1.1579999923706057
1,1.5142695903778076,1.1579999923706057
1,1.5192923545837402,1.1579999923706057
1,1.5246224403381348,1.1579999923706057
1,1.5297515392303467,1.1579999923706057
1,1.534276008605957,1.1579999923706057
1,1.5395355224609375,1.159999966621399
1,1.5442676544189453,1.159999966621399
1,1.5495359897613525,1.159999966621399
1,1.554276704788208,1.159999966621399
1,1.5592708587646484,1.159999966621399
1,1.564270257949829,1.1619999408721924
1,1.569523811340332,1.1619999408721924
1,1.5746164321899414,1.1619999408721924
1,1.5792725086212158,1.1619999408721924
1,1.584543228149414,1.1619999408721924
1,1.589545726776123,1.1640000343322754
1,1.5942654609680176,1.1640000343322754
1,1.5995008945465088,1.1640000343322754
1,1.6042931079864502,1.1640000343322754
1,1.6095502376556396,1.1640000343322754
1,1.6143016815185547,1.1640000343322754
1,1.6192855834960938,1.1660000085830688
1,1.624269723892212,1.1660000085830688
1,1.6295020580291748,1.1660000085830688
1,1.6342849731445312,1.1660000085830688
1,1.639543056488037,1.1660000085830688
1,1.6442673206329346,1.1660000085830688
1,1.6495406627655038,1.1660000085830688
1,1.6542675495147705,1.1660000085830688
1,1.6595025062561035,1.1679999828338623
1,1.6642787456512451,1.1679999828338623
1,1.6695787906646729,1.1679999828338623
1,1.674274206161499,1.1679999828338623
1,1.6795408725738525,1.1679999828338623
1,1.6843430995941162,1.1679999828338623
1,1.689507246017456,1.1679999828338623
1,1.6942667961120605,1.1699999570846558
1,1.699265480041504,1.1699999570846558
1,1.7042686939239502,1.1699999570846558
1,1.7097046375274658,1.1699999570846558
1,1.7143607139587402,1.1699999570846558
1,1.7192974090576172,1.1699999570846558
1,1.7242794036865234,1.1699999570846558
1,1.7292561531066895,1.1699999570846558
1,1.7343003749847412,1.1699999570846558
1,1.7395198345184326,1.1699999570846558
1,1.7442772388458252,1.1699999570846558
1,1.749885082244873,1.1699999570846558
1,1.754284143447876,1.1699999570846558
1,1.7595717906951904,1.1720000505447388
1,1.7643511295318604,1.1720000505447388
1,1.7693071365356445,1.1720000505447388
1,1.7742846012115479,1.1720000505447388
1,1.7792608737945557,1.1720000505447388
1,1.78428053855896,1.1720000505447388
1,1.7892711162567139,1.1720000505447388
1,1.7942874431610107,1.1720000505447388
1,1.7995407581329346,1.1720000505447388
1,1.8057794570922852,1.1720000505447388
1,1.809753656387329,1.1720000505447388
1,1.8150787353515625,1.1720000505447388
1,1.8195698261260986,1.1720000505447388
1,1.8242640495300293,1.1699999570846558
1,1.8292710781097412,1.1699999570846558
1,1.8342902660369873,1.1699999570846558
1,1.8395943641662598,1.1699999570846558
1,1.8442668914794922,1.1699999570846558
1,1.8495049476623535,1.1699999570846558
1,1.8547782897949219,1.1699999570846558
1,1.8595399856567383,1.1699999570846558
1,1.8642680644989014,1.1699999570846558
1,1.8696026802062988,1.1679999828338623
1,1.8742711544036865,1.1679999828338623
1,1.8795335292816162,1.1679999828338623
1,1.8842639923095703,1.1679999828338623
1,1.8892631530761719,1.1679999828338623
1,1.8943591117858887,1.1679999828338623
1,1.899507999420166,1.1679999828338623
1,1.9042596817016602,1.1679999828338623
1,1.9095029830932617,1.1679999828338623
1,1.9143557548522958,1.1660000085830688
1,1.919299602508545,1.1660000085830688
1,1.9249513149261475,1.1660000085830688
1,1.92954421043396,1.1660000085830688
1,1.9346179962158203,1.1660000085830688
1,1.9395179748535156,1.1660000085830688
1,1.944565773010253,1.1660000085830688
1,1.9495348930358887,1.1660000085830688
1,1.9542632102966309,1.1640000343322754
1,1.9595386981964111,1.1640000343322754
1,1.9642603397369385,1.1640000343322754
1,1.9695937633514404,1.1640000343322754
1,1.9745864868164062,1.1640000343322754
1,1.9795446395874023,1.1619999408721924
1,1.984835147857667,1.1619999408721924
1,1.9895031452178955,1.1619999408721924
1,1.9949767589569092,1.1619999408721924
1,1.9998905658721924,1.1619999408721924
1,2.0048136711120605,1.1619999408721924
1,2.0095458030700684,1.159999966621399
1,2.0149643421173096,1.159999966621399
1,2.019303560256958,1.159999966621399
1,2.024510383605957,1.159999966621399
1,2.029590129852296,1.159999966621399
1,2.034510850906372,1.159999966621399
1,2.0395190715789795,1.1579999923706057
1,2.0445055961608887,1.1579999923706057
1,2.049280881881714,1.1579999923706057
1,2.054548978805542,1.1579999923706057
1,2.0592689514160156,1.1579999923706057
1,2.06427264213562,1.156000018119812
1,2.0692708492279053,1.156000018119812
1,2.074289560317993,1.156000018119812
1,2.0795505046844482,1.156000018119812
1,2.084275484085084,1.156000018119812
1,2.0892488956451416,1.156000018119812
1,2.094557523727417,1.1540000438690186
1,2.0992650985717773,1.1540000438690186
1,2.104674816131592,1.1540000438690186
1,2.1094837188720703,1.1540000438690186
1,2.114285945892334,1.1540000438690186
1,2.119535446166992,1.1519999504089355
1,2.1245334148406982,1.1519999504089355
1,2.129380941390991,1.1519999504089355
1,2.1342859268188477,1.1519999504089355
1,2.1392688751220703,1.149999976158142
1,2.1445412635803223,1.149999976158142
1,2.1495351791381836,1.149999976158142
1,2.1542913913726807,1.149999976158142
1,2.159532308578491,1.1480000019073486
1,2.164557456970215,1.1480000019073486
1,2.169296979904175,1.1480000019073486
1,2.174285888671876,1.1460000276565552
1,2.179556369781494,1.1460000276565552
1,2.184263229370117,1.1460000276565552
1,2.1892764568328857,1.1440000534057615
1,2.1942825317382812,1.1440000534057615
1,2.1992642879486084,1.1419999599456787
1,2.2045233249664307,1.1419999599456787
1,2.209657669067383,1.1419999599456787
1,2.214545726776123,1.1399999856948853
1,2.2195656299591064,1.1399999856948853
1,2.224501132965088,1.1399999856948853
1,2.2298622131347656,1.1399999856948853
1,2.234668493270874,1.1399999856948853
1,2.2392842769622803,1.1380000114440918
1,2.2446017265319824,1.1380000114440918
1,2.249530553817749,1.1380000114440918
1,2.2547714710235596,1.1380000114440918
1,2.259507417678833,1.1380000114440918
1,2.2642788887023926,1.1380000114440918
1,2.2695703506469727,1.1360000371932983
1,2.2747645378112793,1.1360000371932983
1,2.2795374393463135,1.1360000371932983
1,2.284545660018921,1.1360000371932983
1,2.2895336151123047,1.133999943733215
1,2.294578790664673,1.133999943733215
1,2.299539089202881,1.133999943733215
1,2.30454683303833,1.131999969482422
1,2.3095617294311523,1.131999969482422
1,2.3145508766174316,1.1299999952316284
1,2.3195230960845947,1.1299999952316284
1,2.324535608291627,1.128000020980835
1,2.3295438289642334,1.128000020980835
1,2.3345091342926025,1.128000020980835
1,2.3398683071136475,1.1260000467300415
1,2.344541549682617,1.1260000467300415
1,2.349499225616455,1.1260000467300415
1,2.354545831680298,1.1239999532699585
1,2.359503984451294,1.1239999532699585
1,2.3646130561828613,1.1239999532699585
1,2.3695271015167236,1.121999979019165
1,2.3742847442626953,1.121999979019165
1,2.379530906677246,1.1200000047683716
1,2.384549617767334,1.1200000047683716
1,2.3895015716552734,1.1200000047683716
1,2.3942878246307373,1.118000030517578
1,2.3995425701141357,1.118000030517578
1,2.4057388305664062,1.118000030517578
1,2.4092984199523926,1.116000056266785
1,2.414762496948242,1.116000056266785
1,2.4193201065063477,1.116000056266785
1,2.4242806434631348,1.116000056266785
1,2.4293277263641357,1.1139999628067017
1,2.434579610824585,1.1139999628067017
1,2.439302444458008,1.1139999628067017
1,2.444549560546876,1.1119999885559082
1,2.449272394180298,1.1119999885559082
1,2.4545140266418457,1.1100000143051147
1,2.459279775619507,1.1100000143051147
1,2.464775323867798,1.1100000143051147
1,2.4693105220794678,1.1080000400543213
1,2.4742674827575684,1.1080000400543213
1,2.479551315307617,1.1059999465942385
1,2.4842586517333984,1.1059999465942385
1,2.489264726638795,1.1039999723434448
1,2.4945483207702637,1.1039999723434448
1,2.499262809753419,1.1019999980926514
1,2.504262685775757,1.1019999980926514
1,2.5095036029815674,1.100000023841858
1,2.514545440673828,1.100000023841858
1,2.5192761421203613,1.0980000495910645
1,2.5245354175567627,1.0980000495910645
1,2.5295002460479736,1.0959999561309814
1,2.5345470905303955,1.0959999561309814
1,2.5395030975341797,1.0959999561309814
1,2.544264554977417,1.093999981880188
1,2.549548864364624,1.093999981880188
1,2.5545425415039062,1.0920000076293943
1,2.559277296066284,1.090000033378601
1,2.564268112182617,1.090000033378601
1,2.5692944526672363,1.090000033378601
1,2.574280261993408,1.0880000591278076
1,2.579277753829956,1.0880000591278076
1,2.5845680236816406,1.0880000591278076
1,2.5892698764801025,1.0859999656677246
1,2.5942749977111816,1.0859999656677246
1,2.5992631912231445,1.0859999656677246
1,2.6042728424072266,1.0839999914169312
1,2.6095502376556396,1.0839999914169312
1,2.614513397216797,1.0820000171661377
1,2.6195695400238037,1.0820000171661377
1,2.624263286590576,1.0820000171661377
1,2.6292672157287598,1.0800000429153442
1,2.634509563446045,1.0800000429153442
1,2.639268159866333,1.0779999494552612
1,2.644540548324585,1.0759999752044678
1,2.649263858795166,1.0759999752044678
1,2.654543876647949,1.0740000009536743
1,2.659505844116212,1.0740000009536743
1,2.664569616317749,1.0720000267028809
1,2.6692919731140137,1.0700000524520874
1,2.6745524406433105,1.0700000524520874
1,2.679267406463623,1.0679999589920044
1,2.6842639446258545,1.0679999589920044
1,2.6892647743225098,1.065999984741211
1,2.6942787170410156,1.0640000104904177
1,2.699530839920044,1.0640000104904177
1,2.7045366764068604,1.062000036239624
1,2.709534168243408,1.062000036239624
1,2.7142810821533203,1.059999942779541
1,2.719305992126465,1.0579999685287476
1,2.724261522293091,1.0579999685287476
1,2.729269504547119,1.055999994277954
1,2.734544277191162,1.055999994277954
1,2.739502191543579,1.0540000200271606
1,2.7445478439331055,1.0520000457763672
1,2.7492666244506836,1.0499999523162842
1,2.754931926727296,1.0499999523162842
1,2.7595417499542236,1.0499999523162842
1,2.7645456790924072,1.0479999780654907
1,2.7693183422088623,1.0479999780654907
1,2.7742815017700195,1.0460000038146973
1,2.77956223487854,1.0460000038146973
1,2.784508228302003,1.0440000295639038
1,2.7895474433898926,1.0420000553131104
1,2.7945556640625,1.0420000553131104
1,2.799262285232544,1.0399999618530271
1,2.8042640686035156,1.0399999618530271
1,2.8095438480377197,1.037999987602234
1,2.8145077228546143,1.037999987602234
1,2.819566488265991,1.0360000133514404
1,2.8245012760162354,1.034000039100647
1,2.8295435905456543,1.031999945640564
1,2.834277629852296,1.0299999713897705
1,2.839517593383789,1.027999997138977
1,2.8445358276367188,1.0260000228881836
1,2.849273920059204,1.02400004863739
1,2.8545420169830322,1.0219999551773071
1,2.8598179817199707,1.0199999809265137
1,2.8645403385162354,1.0180000066757202
1,2.869302272796631,1.0160000324249268
1,2.8742806911468506,1.0140000581741333
1,2.879544734954835,1.0140000581741333
1,2.8845181465148926,1.0119999647140503
1,2.8896484375,1.0099999904632568
1,2.8945560455322266,1.0080000162124634
1,2.8995025157928467,1.00600004196167
1,2.904531478881836,1.003999948501587
1,2.9095098972320557,1.0019999742507937
1,2.914539098739624,1.0019999742507937
1,2.9194319248199463,1.0
1,2.924541473388672,0.9980000257492064
1,2.92927885055542,0.9959999918937684
1,2.934274911880493,0.9959999918937684
1,2.93938946723938,0.9959999918937684
1,2.9442737102508545,0.9919999837875366
1,2.949491262435913,0.9919999837875366
1,2.9545438289642334,0.9900000095367432
1,2.95926570892334,0.9879999756813048
1,2.9642691612243652,0.9860000014305116
1,2.9695475101470947,0.9860000014305116
1,2.974538564682007,0.984000027179718
1,2.9795026779174805,0.9819999933242798
1,2.984530448913574,0.9800000190734864
1,2.9894981384277344,0.977999985218048
1,2.9946348667144775,0.977999985218048
1,2.9992620944976807,0.9760000109672546
1,3.0047121047973633,0.9739999771118164
1,3.0096499919891357,0.9700000286102296
1,3.014556884765625,0.9700000286102296
1,3.019310235977173,0.9679999947547911
1,3.0245473384857178,0.9660000205039978
1,3.029270887374878,0.962000012397766
1,3.034271478652954,0.959999978542328
1,3.03962779045105,0.9580000042915344
1,3.0442681312561035,0.9559999704360962
1,3.049271583557128,0.9539999961853028
1,3.054281711578369,0.9520000219345092
1,3.059623956680298,0.949999988079071
1,3.064509868621826,0.9480000138282776
1,3.0693116188049316,0.9459999799728394
1,3.074512004852296,0.944000005722046
1,3.079268455505371,0.9399999976158142
1,3.0845062732696533,0.9380000233650208
1,3.0892746448516846,0.9359999895095824
1,3.0945565700531006,0.9340000152587892
1,3.099263906478882,0.9319999814033508
1,3.1042730808258057,0.9319999814033508
1,3.10960054397583,0.9300000071525574
1,3.1145124435424805,0.9279999732971193
1,3.1195695400238037,0.9259999990463256
1,3.1245317459106445,0.9259999990463256
1,3.1295621395111084,0.9240000247955322
1,3.134550094604492,0.9200000166893004
1,3.139277219772339,0.9179999828338624
1,3.144580364227296,0.9160000085830688
1,3.1492741107940674,0.9139999747276306
1,3.1547677516937256,0.9120000004768372
1,3.1595427989959717,0.9100000262260436
1,3.1642677783966064,0.906000018119812
1,3.1695501804351807,0.9020000100135804
1,3.174313545227051,0.8999999761581421
1,3.179513692855836,0.8960000276565552
1,3.1845200061798096,0.8939999938011169
1,3.1895358562469482,0.8920000195503235
1,3.194284677505493,0.8880000114440918
1,3.19954776763916,0.8880000114440918
1,3.2045042514801025,0.8859999775886536
1,3.2095189094543457,0.8840000033378601
1,3.21455979347229,0.8820000290870667
1,3.21929693222046,0.8799999952316284
1,3.2245352268218994,0.8759999871253967
1,3.229541778564453,0.8759999871253967
1,3.234548330307007,0.8740000128746033
1,3.239546775817871,0.8700000047683716
1,3.2445452213287354,0.8679999709129333
1,3.2492663860321045,0.8640000224113464
1,3.254271984100342,0.8640000224113464
1,3.2595415115356445,0.8619999885559082
1,3.264277458190918,0.8600000143051147
1,3.269554853439331,0.8579999804496765
1,3.2742838859558105,0.8560000061988831
1,3.279296875,0.8560000061988831
1,3.2845380306243896,0.8539999723434448
1,3.289818048477173,0.8519999980926514
1,3.2945799827575684,0.8479999899864197
1,3.2992641925811768,0.8460000157356262
1,3.3046014308929443,0.843999981880188
1,3.3095040321350098,0.8420000076293945
1,3.3145318031311035,0.8379999995231628
1,3.3198256492614746,0.8360000252723694
1,3.324542999267578,0.8320000171661377
1,3.329270124435425,0.8220000267028809
1,3.3346328735351562,0.8180000185966492
1,3.339543104171753,0.8140000104904175
1,3.34427571296692,0.8119999766349792
1,3.349543571472168,0.8100000023841858
1,3.3545448780059814,0.8059999942779541
1,3.3598687648773193,0.8040000200271606
1,3.364278793334961,0.7979999780654907
1,3.3695385456085205,0.7940000295639038
1,3.374286413192749,0.7900000214576721
1,3.3795459270477295,0.7860000133514404
1,3.384267807006836,0.7820000052452087
1,3.3895092010498047,0.777999997138977
1,3.394556999206544,0.7739999890327454
1,3.3995511531829834,0.7720000147819519
1,3.4042744636535645,0.7680000066757202
1,3.409976005554199,0.765999972820282
1,3.41426157951355,0.7580000162124634
1,3.419569730758668,0.7540000081062317
1,3.424266815185547,0.75
1,3.4295248985290527,0.7459999918937683
1,3.4345619678497314,0.7459999918937683
1,3.4395596981048584,0.7419999837875366
1,3.4445390701293945,0.7379999756813049
1,3.4492762088775635,0.734000027179718
1,3.4545466899871826,0.7319999933242798
1,3.4595084190368652,0.7300000190734863
1,3.4646029472351074,0.7300000190734863
1,3.469841718673706,0.7279999852180481
1,3.474557399749756,0.7260000109672546
1,3.479276180267334,0.7239999771118164
1,3.484499216079712,0.7239999771118164
1,3.489537239074707,0.7239999771118164
1,3.494542121887207,0.722000002861023
1,3.499505043029785,0.7200000286102295
1,3.504531145095825,0.7200000286102295
1,3.5095338821411133,0.7200000286102295
1,3.5142781734466553,0.7200000286102295
1,3.5195772647857666,0.7179999947547913
1,3.524552583694459,0.7179999947547913
1,3.529500961303712,0.7160000205039978
1,3.5342860221862793,0.7160000205039978
1,3.539254903793336,0.7160000205039978
1,3.544264078140259,0.7160000205039978
1,3.549276828765869,0.7160000205039978
1,3.554506540298462,0.7139999866485596
1,3.5595345497131348,0.7139999866485596
1,3.5645077228546143,0.7139999866485596
1,3.5692899227142334,0.7139999866485596
1,3.5745463371276855,0.7120000123977661
1,3.5795531272888184,0.7120000123977661
1,3.584502935409546,0.7120000123977661
