swing_phase, Sync, time, data
0, 1, 21.242502212524414, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.1759999990463257 0.7279999852180481
0, 1, 21.24747610092163, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.1740000247955322 0.7279999852180481
0, 1, 21.25416851043701, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.1740000247955322 0.7279999852180481
0, 1, 21.257428884506226, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.1720000505447388 0.7279999852180481
0, 1, 21.262449741363525, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.1720000505447388 0.7279999852180481
0, 1, 21.268650770187378, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.1699999570846558 0.7279999852180481
0, 1, 21.27280044555664, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.1699999570846558 0.7279999852180481
0, 1, 21.277950048446655, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.1679999828338623 0.7279999852180481
0, 1, 21.28512477874756, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.1679999828338623 0.7279999852180481
0, 1, 21.287467002868652, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.1679999828338623 0.7279999852180481
0, 1, 21.292415142059326, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.1660000085830688 0.7279999852180481
0, 1, 21.29927396774292, 0.6779999732971191 0.6240000128746033 0.6399999856948853 0.6679999828338623 1.1660000085830688 0.7279999852180481
0, 1, 21.303012371063232, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.1660000085830688 0.7279999852180481
0, 1, 21.307827949523926, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.1640000343322754 0.7279999852180481
0, 1, 21.31243371963501, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.1640000343322754 0.7279999852180481
0, 1, 21.31840181350708, 0.6779999732971191 0.6240000128746033 0.6399999856948853 0.6679999828338623 1.1619999408721924 0.7279999852180481
0, 1, 21.322516202926636, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.1619999408721924 0.7279999852180481
0, 1, 21.327415704727173, 0.6779999732971191 0.6240000128746033 0.6399999856948853 0.6679999828338623 1.1619999408721924 0.7279999852180481
0, 1, 21.334696769714355, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.159999966621399 0.7279999852180481
0, 1, 21.337812900543213, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.159999966621399 0.7279999852180481
0, 1, 21.342787265777588, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.1579999923706055 0.7279999852180481
0, 1, 21.347158193588257, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.1579999923706055 0.7279999852180481
0, 1, 21.35269021987915, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.156000018119812 0.7279999852180481
0, 1, 21.35748553276062, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.156000018119812 0.7279999852180481
0, 1, 21.362826108932495, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.1540000438690186 0.7279999852180481
0, 1, 21.368335723876953, 0.6779999732971191 0.6240000128746033 0.6399999856948853 0.6679999828338623 1.1540000438690186 0.7279999852180481
0, 1, 21.37297558784485, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.1519999504089355 0.7279999852180481
0, 1, 21.377408504486084, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.1519999504089355 0.7279999852180481
0, 1, 21.3830726146698, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.149999976158142 0.7279999852180481
0, 1, 21.387476205825806, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.149999976158142 0.7279999852180481
0, 1, 21.39281153678894, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.1480000019073486 0.7279999852180481
0, 1, 21.39743161201477, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.1480000019073486 0.7279999852180481
0, 1, 21.402344226837158, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.1460000276565552 0.7279999852180481
0, 1, 21.407092094421387, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.1440000534057617 0.7279999852180481
0, 1, 21.412439823150635, 0.6779999732971191 0.6240000128746033 0.6399999856948853 0.6679999828338623 1.1419999599456787 0.7279999852180481
0, 1, 21.418567180633545, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.1419999599456787 0.7279999852180481
0, 1, 21.42250370979309, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.1399999856948853 0.7279999852180481
0, 1, 21.427149057388306, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.1399999856948853 0.7279999852180481
0, 1, 21.434058904647827, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.1380000114440918 0.7279999852180481
0, 1, 21.43780827522278, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.1380000114440918 0.7279999852180481
0, 1, 21.442806720733643, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.1360000371932983 0.7279999852180481
0, 1, 21.447432279586792, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.1360000371932983 0.7279999852180481
0, 1, 21.452653169631958, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.1339999437332153 0.7279999852180481
0, 1, 21.45747184753418, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.1339999437332153 0.7279999852180481
0, 1, 21.462463855743408, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.1319999694824219 0.7279999852180481
0, 1, 21.468414068222046, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.1299999952316284 0.7279999852180481
0, 1, 21.47251582145691, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.1299999952316284 0.7279999852180481
0, 1, 21.477415561676025, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.1299999952316284 0.7279999852180481
0, 1, 21.484459161758423, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.128000020980835 0.7279999852180481
0, 1, 21.487168550491333, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.128000020980835 0.7279999852180481
0, 1, 21.49242663383484, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.1260000467300415 0.7279999852180481
0, 1, 21.497244596481323, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.1260000467300415 0.7279999852180481
0, 1, 21.5024356842041, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.1239999532699585 0.7279999852180481
0, 1, 21.50712251663208, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.1239999532699585 0.7279999852180481
0, 1, 21.512362003326416, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.121999979019165 0.7279999852180481
0, 1, 21.51812481880188, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.121999979019165 0.7279999852180481
0, 1, 21.52241802215576, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.1200000047683716 0.7279999852180481
0, 1, 21.52734637260437, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.1180000305175781 0.7279999852180481
0, 1, 21.534433841705322, 0.6779999732971191 0.6240000128746033 0.6399999856948853 0.6679999828338623 1.1180000305175781 0.7279999852180481
0, 1, 21.53765630722046, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.1160000562667847 0.7279999852180481
0, 1, 21.542394638061523, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.1139999628067017 0.7279999852180481
0, 1, 21.547468185424805, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.1119999885559082 0.7279999852180481
0, 1, 21.55268096923828, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.1119999885559082 0.7279999852180481
0, 1, 21.557424545288086, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.1119999885559082 0.7279999852180481
0, 1, 21.56243133544922, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.1100000143051147 0.7279999852180481
0, 1, 21.56812858581543, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.1080000400543213 0.7279999852180481
0, 1, 21.57245111465454, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.1059999465942383 0.7279999852180481
0, 1, 21.57710361480713, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.1059999465942383 0.7279999852180481
0, 1, 21.582876682281494, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.1039999723434448 0.7279999852180481
0, 1, 21.587584018707275, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.1019999980926514 0.7279999852180481
0, 1, 21.59215259552002, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.100000023841858 0.7279999852180481
0, 1, 21.599085092544556, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.100000023841858 0.7279999852180481
0, 1, 21.60291337966919, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.0980000495910645 0.7279999852180481
0, 1, 21.607460975646973, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.0980000495910645 0.7279999852180481
0, 1, 21.61294198036194, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.0959999561309814 0.7279999852180481
0, 1, 21.618584632873535, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.093999981880188 0.7279999852180481
0, 1, 21.622511863708496, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.093999981880188 0.7279999852180481
0, 1, 21.627780199050903, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.0920000076293945 0.7279999852180481
0, 1, 21.633238792419434, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.0920000076293945 0.7279999852180481
0, 1, 21.637999534606934, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.0920000076293945 0.7279999852180481
0, 1, 21.642822742462158, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.090000033378601 0.7279999852180481
0, 1, 21.647814989089966, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.090000033378601 0.7279999852180481
0, 1, 21.652984380722046, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.0880000591278076 0.7279999852180481
0, 1, 21.657474756240845, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.0880000591278076 0.7279999852180481
0, 1, 21.662124156951904, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.0880000591278076 0.7279999852180481
0, 1, 21.668370723724365, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.0859999656677246 0.7279999852180481
0, 1, 21.67283821105957, 0.6779999732971191 0.6240000128746033 0.6399999856948853 0.6679999828338623 1.0859999656677246 0.7279999852180481
0, 1, 21.677790641784668, 0.6779999732971191 0.6240000128746033 0.6399999856948853 0.6679999828338623 1.0839999914169312 0.7279999852180481
0, 1, 21.684974193572998, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.0839999914169312 0.7279999852180481
0, 1, 21.687506198883057, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.0839999914169312 0.7279999852180481
0, 1, 21.692412614822388, 0.6779999732971191 0.6240000128746033 0.6399999856948853 0.6679999828338623 1.0820000171661377 0.7279999852180481
0, 1, 21.69786548614502, 0.6779999732971191 0.6240000128746033 0.6399999856948853 0.6679999828338623 1.0800000429153442 0.7279999852180481
0, 1, 21.70245885848999, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.0800000429153442 0.7279999852180481
0, 1, 21.707807779312134, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.0779999494552612 0.7279999852180481
0, 1, 21.712368965148926, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.0779999494552612 0.7279999852180481
0, 1, 21.717591524124146, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.0759999752044678 0.7279999852180481
0, 1, 21.722254276275635, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6679999828338623 1.0759999752044678 0.7279999852180481
0, 1, 21.727461576461792, 0.6779999732971191 0.6240000128746033 0.6399999856948853 0.6679999828338623 1.0740000009536743 0.7279999852180481
0, 1, 21.733691930770874, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 1.0720000267028809 0.7279999852180481
0, 1, 21.73756694793701, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 1.0720000267028809 0.7279999852180481
0, 1, 21.742419719696045, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 1.0700000524520874 0.7279999852180481
0, 1, 21.747201919555664, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 1.0679999589920044 0.7279999852180481
0, 1, 21.752297401428223, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 1.0679999589920044 0.7279999852180481
0, 1, 21.757469177246094, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 1.065999984741211 0.7279999852180481
0, 1, 21.762431621551514, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 1.0640000104904175 0.7279999852180481
0, 1, 21.768014907836914, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 1.0640000104904175 0.7279999852180481
0, 1, 21.77282691001892, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 1.062000036239624 0.7279999852180481
0, 1, 21.777406454086304, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 1.062000036239624 0.7279999852180481
0, 1, 21.782893419265747, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 1.059999942779541 0.7279999852180481
0, 1, 21.787437915802002, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 1.0579999685287476 0.7279999852180481
0, 1, 21.79245901107788, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 1.0579999685287476 0.7279999852180481
0, 1, 21.797771692276, 0.6779999732971191 0.6240000128746033 0.6399999856948853 0.6700000166893005 1.055999994277954 0.7279999852180481
0, 1, 21.802830457687378, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 1.0540000200271606 0.7279999852180481
0, 1, 21.80741572380066, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 1.0540000200271606 0.7279999852180481
0, 1, 21.812360048294067, 0.6779999732971191 0.6240000128746033 0.6399999856948853 0.6700000166893005 1.0520000457763672 0.7279999852180481
0, 1, 21.819428205490112, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 1.0520000457763672 0.7279999852180481
0, 1, 21.822521448135376, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 1.0499999523162842 0.7279999852180481
0, 1, 21.827746152877808, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 1.0499999523162842 0.7279999852180481
0, 1, 21.832915782928467, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 1.0479999780654907 0.7279999852180481
0, 1, 21.83777642250061, 0.6779999732971191 0.6240000128746033 0.6399999856948853 0.6700000166893005 1.0479999780654907 0.7279999852180481
0, 1, 21.842105388641357, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 1.0479999780654907 0.7279999852180481
0, 1, 21.847375631332397, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 1.0460000038146973 0.7279999852180481
0, 1, 21.852400541305542, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 1.0440000295639038 0.7279999852180481
0, 1, 21.85744619369507, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 1.0440000295639038 0.7279999852180481
0, 1, 21.862362146377563, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 1.0440000295639038 0.7279999852180481
0, 1, 21.867354154586792, 0.6779999732971191 0.6240000128746033 0.6399999856948853 0.6700000166893005 1.0420000553131104 0.7279999852180481
0, 1, 21.872668027877808, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 1.0420000553131104 0.7279999852180481
0, 1, 21.877347469329834, 0.6779999732971191 0.6240000128746033 0.6399999856948853 0.6700000166893005 1.0399999618530273 0.7279999852180481
0, 1, 21.882099390029907, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 1.0399999618530273 0.7279999852180481
0, 1, 21.887091636657715, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 1.0379999876022339 0.7279999852180481
0, 1, 21.892085552215576, 0.6779999732971191 0.6240000128746033 0.6399999856948853 0.6700000166893005 1.0379999876022339 0.7279999852180481
0, 1, 21.89708709716797, 0.6779999732971191 0.6240000128746033 0.6399999856948853 0.6700000166893005 1.0360000133514404 0.7279999852180481
0, 1, 21.90209126472473, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 1.034000039100647 0.7279999852180481
0, 1, 21.90708613395691, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 1.034000039100647 0.7279999852180481
0, 1, 21.912086963653564, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 1.031999945640564 0.7279999852180481
0, 1, 21.917379140853882, 0.6779999732971191 0.6240000128746033 0.6399999856948853 0.6700000166893005 1.031999945640564 0.7279999852180481
0, 1, 21.922473669052124, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 1.0299999713897705 0.7279999852180481
0, 1, 21.92736315727234, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 1.0299999713897705 0.7279999852180481
0, 1, 21.932313680648804, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 1.027999997138977 0.7279999852180481
0, 1, 21.937100410461426, 0.6779999732971191 0.6240000128746033 0.6399999856948853 0.6700000166893005 1.027999997138977 0.7279999852180481
0, 1, 21.94208812713623, 0.6779999732971191 0.6240000128746033 0.6399999856948853 0.6700000166893005 1.027999997138977 0.7279999852180481
0, 1, 21.947129487991333, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 1.0260000228881836 0.7279999852180481
0, 1, 21.95237898826599, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 1.0260000228881836 0.7279999852180481
0, 1, 21.957098722457886, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 1.0240000486373901 0.7279999852180481
0, 1, 21.96208906173706, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 1.0219999551773071 0.7279999852180481
0, 1, 21.96708631515503, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 1.0219999551773071 0.7279999852180481
0, 1, 21.972084522247314, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 1.0199999809265137 0.7279999852180481
0, 1, 21.977093935012817, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 1.0199999809265137 0.7279999852180481
0, 1, 21.98208999633789, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 1.0180000066757202 0.7279999852180481
0, 1, 21.98708200454712, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 1.0180000066757202 0.7279999852180481
0, 1, 21.99208688735962, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 1.0160000324249268 0.7279999852180481
0, 1, 21.997076749801636, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 1.0160000324249268 0.7279999852180481
0, 1, 22.002085208892822, 0.6779999732971191 0.6240000128746033 0.6399999856948853 0.6700000166893005 1.0140000581741333 0.7279999852180481
0, 1, 22.00739336013794, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 1.0140000581741333 0.7279999852180481
0, 1, 22.012360095977783, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 1.0119999647140503 0.7279999852180481
0, 1, 22.017083168029785, 0.6779999732971191 0.6240000128746033 0.6399999856948853 0.6700000166893005 1.0119999647140503 0.7279999852180481
0, 1, 22.02208662033081, 0.6779999732971191 0.6240000128746033 0.6399999856948853 0.6700000166893005 1.0099999904632568 0.7279999852180481
0, 1, 22.027536392211914, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 1.0080000162124634 0.7279999852180481
0, 1, 22.03236222267151, 0.6779999732971191 0.6240000128746033 0.6399999856948853 0.6700000166893005 1.00600004196167 0.7279999852180481
0, 1, 22.037102937698364, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 1.00600004196167 0.7279999852180481
0, 1, 22.042365789413452, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 1.003999948501587 0.7279999852180481
0, 1, 22.047178745269775, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 1.0019999742507935 0.7279999852180481
0, 1, 22.052116632461548, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 1.0019999742507935 0.7279999852180481
0, 1, 22.057700395584106, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 1.0 0.7279999852180481
0, 1, 22.062365770339966, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 1.0 0.7279999852180481
0, 1, 22.067607402801514, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 0.9980000257492065 0.7279999852180481
0, 1, 22.072802782058716, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 0.9959999918937683 0.7279999852180481
0, 1, 22.077738761901855, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 0.9959999918937683 0.7279999852180481
0, 1, 22.08235239982605, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 0.9940000176429749 0.7279999852180481
0, 1, 22.087713718414307, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 0.9940000176429749 0.7279999852180481
0, 1, 22.092753171920776, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 0.9919999837875366 0.7279999852180481
0, 1, 22.097403526306152, 0.6779999732971191 0.6240000128746033 0.6399999856948853 0.6700000166893005 0.9900000095367432 0.7279999852180481
0, 1, 22.102192878723145, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 0.9879999756813049 0.7279999852180481
0, 1, 22.108033657073975, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 0.9879999756813049 0.7279999852180481
0, 1, 22.112433433532715, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 0.9860000014305115 0.7279999852180481
0, 1, 22.11785387992859, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 0.984000027179718 0.7279999852180481
0, 1, 22.12278413772583, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 0.9819999933242798 0.7279999852180481
0, 1, 22.127413034439087, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 0.9800000190734863 0.7279999852180481
0, 1, 22.13266611099243, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 0.9800000190734863 0.7279999852180481
0, 1, 22.137755155563354, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 0.9779999852180481 0.7279999852180481
0, 1, 22.14265751838684, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 0.9760000109672546 0.7279999852180481
0, 1, 22.147419691085815, 0.6779999732971191 0.6240000128746033 0.6399999856948853 0.6700000166893005 0.9760000109672546 0.7279999852180481
0, 1, 22.15239977836609, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 0.9739999771118164 0.7279999852180481
0, 1, 22.15773892402649, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 0.9739999771118164 0.7279999852180481
0, 1, 22.162405490875244, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 0.9739999771118164 0.7279999852180481
0, 1, 22.16772699356079, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 0.972000002861023 0.7279999852180481
0, 1, 22.17239785194397, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 0.9700000286102295 0.7279999852180481
0, 1, 22.178020477294922, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 0.9700000286102295 0.7279999852180481
0, 1, 22.182509422302246, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 0.9679999947547913 0.7279999852180481
0, 1, 22.187742471694946, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 0.9679999947547913 0.7279999852180481
0, 1, 22.192095279693604, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 0.9660000205039978 0.7279999852180481
0, 1, 22.197108268737793, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 0.9660000205039978 0.7279999852180481
0, 1, 22.20210909843445, 0.6779999732971191 0.6240000128746033 0.6399999856948853 0.6700000166893005 0.9639999866485596 0.7279999852180481
0, 1, 22.207624435424805, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 0.9620000123977661 0.7279999852180481
0, 1, 22.212409019470215, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 0.9599999785423279 0.7279999852180481
0, 1, 22.217408657073975, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 0.9599999785423279 0.7279999852180481
0, 1, 22.2224018573761, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 0.9580000042915344 0.7279999852180481
0, 1, 22.22739839553833, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 0.9559999704360962 0.7279999852180481
0, 1, 22.232713222503662, 0.6779999732971191 0.6240000128746033 0.6399999856948853 0.6700000166893005 0.9539999961853027 0.7279999852180481
0, 1, 22.237144947052002, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 0.9520000219345093 0.7279999852180481
0, 1, 22.242404222488403, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 0.949999988079071 0.7279999852180481
0, 1, 22.247413873672485, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 0.9480000138282776 0.7279999852180481
0, 1, 22.25240921974182, 0.6779999732971191 0.6259999871253967 0.6399999856948853 0.6700000166893005 0.9440000057220459 0.7279999852180481
