Time,Displacement,Force,Compressive displacement,voltage_1
54.858,0.332,1.8358,0.2007,-5.0341
54.863,0.3304,1.7671,0.1991,-5.0341
54.868,0.3288,1.701,0.1976,-5.0341
54.873,0.3274,1.6377,0.1961,-5.0341
54.878,0.326,1.5773,0.1947,-5.0341
54.883,0.3245,1.5217,0.1932,-5.0341
54.888,0.3229,1.4699,0.1917,-5.0341
54.893,0.3214,1.4218,0.1901,-5.0341
54.898,0.3198,1.3768,0.1885,-5.0341
54.903,0.3181,1.3341,0.1869,-5.0341
54.908,0.3165,1.2943,0.1852,-5.0341
54.913,0.3148,1.2563,0.1836,-5.0341
54.918,0.3133,1.2199,0.182,-5.0341
54.923,0.3118,1.1847,0.1805,-5.0341
54.928,0.3104,1.1516,0.1791,-5.0341
54.933,0.309,1.1198,0.1778,-5.0341
54.938,0.3077,1.0896,0.1765,-5.0341
54.943,0.3064,1.0623,0.1751,-5.0341
54.948,0.305,1.0363,0.1737,-5.0341
54.953,0.3035,1.0112,0.1723,-5.034
54.958,0.302,0.9871,0.1707,-5.034
54.963,0.3004,0.9629,0.1691,-5.034
54.968,0.2988,0.9389,0.1675,-5.034
54.973,0.2972,0.9153,0.1659,-5.034
54.978,0.2956,0.8917,0.1644,-5.034
54.983,0.2941,0.8678,0.1628,-5.034
54.988,0.2925,0.8435,0.1612,-5.0341
54.993,0.2908,0.8191,0.1595,-5.0341
54.998,0.2891,0.7944,0.1579,-5.0341
55.003,0.2874,0.7692,0.1561,-5.0341
55.008,0.2856,0.744,0.1543,-5.0341
55.013,0.2838,0.718,0.1526,-5.0341
55.018,0.2821,0.6914,0.1508,-5.0341
55.023,0.2804,0.6653,0.1491,-5.0341
55.028,0.2788,0.64,0.1475,-5.0341
55.033,0.2773,0.6152,0.146,-5.0341
55.038,0.2759,0.5914,0.1447,-5.0341
55.043,0.2746,0.5688,0.1433,-5.0341
55.048,0.2733,0.5469,0.142,-5.0341
55.053,0.2719,0.5261,0.1406,-5.0341
55.058,0.2704,0.5071,0.1391,-5.0341
55.063,0.2689,0.4896,0.1377,-5.0341
55.068,0.2674,0.4724,0.1361,-5.0341
55.073,0.2658,0.4546,0.1346,-5.0341
55.078,0.2643,0.4369,0.133,-5.0341
55.083,0.2628,0.4192,0.1315,-5.0341
55.088,0.2614,0.4014,0.1301,-5.0341
55.093,0.2601,0.384,0.1288,-5.0341
55.098,0.2589,0.3671,0.1276,-5.0341
55.103,0.2577,0.3511,0.1264,-5.0341
55.108,0.2565,0.3356,0.1253,-5.0341
55.113,0.2554,0.3211,0.1241,-5.0341
55.118,0.2542,0.3077,0.1229,-5.0341
55.123,0.2529,0.2939,0.1216,-5.0341
55.128,0.2515,0.2802,0.1203,-5.0341
55.133,0.2501,0.2661,0.1188,-5.0341
55.138,0.2486,0.2518,0.1173,-5.0341
55.143,0.2471,0.2373,0.1158,-5.0341
55.148,0.2456,0.2226,0.1143,-5.0341
55.153,0.2441,0.207,0.1128,-5.0341
55.158,0.2426,0.1911,0.1114,-5.0341
55.163,0.2411,0.175,0.1099,-5.0341
55.168,0.2396,0.1584,0.1083,-5.0341
55.173,0.2379,0.1408,0.1066,-5.0341
55.178,0.2361,0.1219,0.1048,-5.0341
55.183,0.2342,0.1029,0.1029,-5.0341
55.187,0.2327,0.088,0.1014,-5.0341
55.188,0.2323,0.0842,0.1011,-5.0341
55.193,0.2305,0.065,0.0992,-5.0341
55.198,0.2291,0.0462,0.0978,-5.0341
55.203,0.2284,0.0285,0.0972,-5.0342
55.208,0.2285,0.0127,0.0972,-5.0342
55.213,0.2285,0.0,0.0972,-5.0342
55.218,0.2286,-0.01,0.0973,-5.0342
55.223,0.2286,-0.0165,0.0974,-5.0342
55.228,0.2288,-0.0198,0.0975,-5.0342
55.233,0.2288,-0.0207,0.0976,-5.0342
55.238,0.229,-0.0192,0.0977,-5.0342
55.243,0.2292,-0.0153,0.0979,-5.0342
55.248,0.2294,-0.0096,0.0981,-5.0342
55.253,0.2296,-0.0024,0.0983,-5.0342
55.258,0.2298,0.005,0.0985,-5.0342
55.263,0.23,0.0125,0.0988,-5.0341
55.268,0.2305,0.0203,0.0993,-5.0341
55.273,0.2313,0.029,0.1,-5.0342
55.278,0.2321,0.0379,0.1008,-5.0342
55.283,0.2329,0.0475,0.1016,-5.0342
55.288,0.2338,0.0579,0.1025,-5.0342
55.293,0.2348,0.07,0.1036,-5.0342
55.298,0.2361,0.0846,0.1048,-5.0341
55.303,0.2376,0.1005,0.1063,-5.0341
55.308,0.2393,0.1183,0.108,-5.0341
55.313,0.2411,0.1386,0.1098,-5.0341
55.318,0.2429,0.1617,0.1116,-5.034
55.323,0.2446,0.1869,0.1134,-5.034
55.328,0.2462,0.2137,0.115,-5.034
55.333,0.2477,0.2413,0.1164,-5.034
55.338,0.249,0.2692,0.1177,-5.034
55.343,0.2502,0.2972,0.1189,-5.034
55.348,0.2514,0.3245,0.1201,-5.034
55.353,0.2526,0.3518,0.1213,-5.034
55.358,0.2538,0.3783,0.1226,-5.034
55.363,0.2552,0.4041,0.1239,-5.034
55.368,0.2566,0.4297,0.1253,-5.034
55.373,0.258,0.455,0.1267,-5.034
55.378,0.2594,0.4803,0.1282,-5.034
55.383,0.2608,0.5052,0.1295,-5.034
55.388,0.2621,0.5303,0.1309,-5.034
55.393,0.2634,0.5561,0.1322,-5.034
55.398,0.2648,0.5819,0.1335,-5.034
55.403,0.2661,0.6073,0.1348,-5.034
55.408,0.2675,0.6323,0.1362,-5.0339
55.413,0.2689,0.6573,0.1376,-5.0339
55.418,0.2703,0.6826,0.139,-5.0339
55.423,0.2718,0.7086,0.1405,-5.0339
55.428,0.2733,0.7353,0.142,-5.0339
55.433,0.2747,0.763,0.1435,-5.0339
55.438,0.2762,0.7915,0.145,-5.0339
55.443,0.2777,0.8213,0.1465,-5.0339
55.448,0.2792,0.8525,0.1479,-5.0339
55.453,0.2807,0.8842,0.1494,-5.0339
55.458,0.282,0.9163,0.1508,-5.0339
55.463,0.2834,0.949,0.1521,-5.0339
55.468,0.2847,0.9822,0.1534,-5.0339
55.473,0.2861,1.0154,0.1549,-5.0339
55.478,0.2876,1.0483,0.1563,-5.034
55.483,0.2892,1.0809,0.1579,-5.034
55.488,0.2908,1.1141,0.1595,-5.034
55.493,0.2925,1.1483,0.1612,-5.034
55.498,0.2943,1.184,0.163,-5.034
55.503,0.296,1.2223,0.1648,-5.034
55.508,0.2978,1.2625,0.1665,-5.034
55.513,0.2994,1.3048,0.1681,-5.034
55.518,0.3009,1.3494,0.1696,-5.034
55.523,0.3023,1.3954,0.171,-5.034
55.528,0.3037,1.4415,0.1724,-5.034
55.533,0.3051,1.4878,0.1738,-5.034
55.538,0.3065,1.5354,0.1753,-5.034
55.543,0.3081,1.5848,0.1768,-5.034
55.548,0.3097,1.6363,0.1784,-5.034
55.553,0.3113,1.6909,0.1801,-5.034
55.558,0.3129,1.7492,0.1817,-5.034
55.563,0.3145,1.8119,0.1832,-5.034
55.568,0.316,1.8784,0.1847,-5.034
55.573,0.3175,1.949,0.1862,-5.034
55.578,0.319,2.0229,0.1877,-5.034
55.583,0.3205,2.1007,0.1893,-5.034
55.588,0.3221,2.1828,0.1909,-5.034
55.593,0.3237,2.2702,0.1925,-5.034
55.598,0.3253,2.3632,0.1941,-5.034
55.603,0.3269,2.4614,0.1956,-5.034
55.608,0.3285,2.5638,0.1972,-5.034
55.613,0.3301,2.6703,0.1988,-5.0339
55.618,0.3316,2.7819,0.2004,-5.0339
55.623,0.3331,2.8969,0.2018,-5.0339
55.628,0.3344,3.0131,0.2031,-5.0339
55.633,0.3358,3.1295,0.2045,-5.0339
55.638,0.3371,3.2459,0.2059,-5.034
55.643,0.3385,3.3627,0.2073,-5.034
55.648,0.34,3.4791,0.2087,-5.034
55.653,0.3415,3.5962,0.2102,-5.034
55.658,0.3431,3.7146,0.2118,-5.034
55.663,0.3447,3.8357,0.2135,-5.034
55.668,0.3464,3.9602,0.2152,-5.034
55.673,0.3481,4.0889,0.2168,-5.034
55.678,0.3496,4.2221,0.2184,-5.034
55.683,0.351,4.3576,0.2197,-5.034
55.688,0.3523,4.4921,0.2211,-5.034
55.693,0.3535,4.6237,0.2223,-5.034
55.698,0.3547,4.7511,0.2235,-5.034
55.703,0.356,4.8733,0.2247,-5.034
55.708,0.3573,4.9911,0.226,-5.034
55.713,0.3586,5.1051,0.2273,-5.034
55.718,0.36,5.2171,0.2288,-5.034
55.723,0.3615,5.3296,0.2302,-5.034
55.728,0.363,5.4444,0.2317,-5.034
55.733,0.3644,5.5623,0.2332,-5.034
55.738,0.3659,5.6837,0.2346,-5.034
55.743,0.3673,5.8081,0.236,-5.034
55.748,0.3687,5.9346,0.2374,-5.034
55.753,0.3702,6.063,0.2389,-5.034
55.758,0.3718,6.1944,0.2405,-5.034
55.763,0.3734,6.3287,0.2422,-5.034
55.768,0.3751,6.4676,0.2439,-5.0339
55.773,0.3769,6.6112,0.2456,-5.0339
55.778,0.3787,6.7607,0.2474,-5.0339
55.783,0.3804,6.9161,0.2492,-5.0339
55.788,0.3822,7.0762,0.2509,-5.0339
55.793,0.3838,7.2405,0.2526,-5.0339
55.798,0.3854,7.4076,0.2541,-5.0339
55.803,0.3869,7.5746,0.2556,-5.0339
55.808,0.3884,7.7393,0.2571,-5.0339
55.813,0.3898,7.9002,0.2585,-5.0339
55.818,0.3913,8.0563,0.26,-5.0339
55.823,0.3928,8.2085,0.2615,-5.0339
55.828,0.3944,8.3589,0.2632,-5.0339
55.833,0.3962,8.5096,0.2649,-5.0339
55.838,0.3979,8.6627,0.2667,-5.0339
55.843,0.3997,8.8191,0.2684,-5.0339
55.848,0.4013,8.9795,0.27,-5.0339
55.853,0.4028,9.1429,0.2716,-5.0339
55.858,0.4042,9.3072,0.273,-5.0339
55.863,0.4055,9.4689,0.2742,-5.0339
55.868,0.4067,9.6256,0.2754,-5.0339
55.873,0.4079,9.7751,0.2766,-5.0339
55.878,0.4091,9.917,0.2779,-5.0339
55.883,0.4105,10.0527,0.2792,-5.0339
55.888,0.4119,10.1843,0.2806,-5.0339
55.893,0.4134,10.3144,0.2821,-5.0339
55.898,0.4149,10.4467,0.2836,-5.0339
55.903,0.4164,10.5826,0.2851,-5.0339
55.908,0.4179,10.7222,0.2866,-5.0339
55.913,0.4194,10.865,0.2881,-5.0339
55.918,0.4209,11.0121,0.2896,-5.0339
55.923,0.4223,11.1614,0.2911,-5.0339
55.928,0.4238,11.3135,0.2926,-5.0339
55.933,0.4254,11.4685,0.2942,-5.0339
55.938,0.4271,11.6272,0.2958,-5.0339
55.943,0.4287,11.7898,0.2975,-5.034
55.948,0.4305,11.9566,0.2992,-5.034
55.953,0.4322,12.1279,0.301,-5.034
55.958,0.434,12.3046,0.3027,-5.034
55.963,0.4357,12.4863,0.3044,-5.034
55.968,0.4373,12.6708,0.306,-5.034
55.973,0.4388,12.8554,0.3075,-5.034
55.978,0.4402,13.0375,0.3089,-5.034
55.983,0.4417,13.2161,0.3104,-5.034
55.988,0.4431,13.3894,0.3118,-5.034
55.993,0.4446,13.558,0.3133,-5.034
55.998,0.4462,13.7235,0.3149,-5.0339
56.003,0.4478,13.8882,0.3166,-5.0339
56.008,0.4495,14.0533,0.3183,-5.0339
56.013,0.4512,14.2212,0.3199,-5.0339
56.018,0.4528,14.3921,0.3216,-5.0339
56.023,0.4543,14.5654,0.3231,-5.0339
56.028,0.4557,14.7396,0.3244,-5.034
56.033,0.457,14.9127,0.3257,-5.034
56.038,0.4582,15.0819,0.327,-5.034
56.043,0.4594,15.2457,0.3281,-5.034
56.048,0.4606,15.4039,0.3294,-5.034
56.053,0.4619,15.5569,0.3306,-5.034
56.058,0.4633,15.7061,0.332,-5.0341
56.063,0.4647,15.8547,0.3335,-5.0341
56.068,0.4662,16.0056,0.335,-5.034
56.073,0.4677,16.16,0.3365,-5.034
56.078,0.4692,16.3197,0.338,-5.034
56.083,0.4707,16.4847,0.3394,-5.034
56.088,0.4721,16.6547,0.3409,-5.034
56.093,0.4736,16.8297,0.3423,-5.0339
56.098,0.4751,17.007,0.3438,-5.0339
56.103,0.4766,17.1874,0.3454,-5.0339
56.108,0.4782,17.3707,0.347,-5.0339
56.113,0.4799,17.5588,0.3486,-5.0339
56.118,0.4816,17.7522,0.3504,-5.0339
56.123,0.4833,17.951,0.352,-5.0339
56.128,0.485,18.1555,0.3537,-5.0339
56.133,0.4867,18.3649,0.3554,-5.0339
56.138,0.4883,18.5781,0.357,-5.0339
56.143,0.4899,18.7932,0.3586,-5.0339
56.148,0.4913,19.0082,0.3601,-5.0339
56.153,0.4928,19.2206,0.3615,-5.0339
56.158,0.4943,19.4286,0.363,-5.0339
56.163,0.4958,19.6319,0.3645,-5.0339
56.168,0.4973,19.8321,0.3661,-5.0339
56.173,0.499,20.0311,0.3677,-5.034
56.178,0.5006,20.2321,0.3694,-5.034
56.183,0.5023,20.4372,0.371,-5.034
56.188,0.504,20.6476,0.3727,-5.034
56.193,0.5056,20.8625,0.3743,-5.034
56.198,0.507,21.0801,0.3757,-5.034
56.203,0.5083,21.2972,0.377,-5.034
56.208,0.5095,21.5092,0.3783,-5.034
56.213,0.5107,21.7136,0.3795,-5.034
56.218,0.5119,21.9087,0.3806,-5.034
56.223,0.5131,22.0938,0.3819,-5.034
56.228,0.5144,22.2703,0.3831,-5.034
56.233,0.5158,22.4406,0.3845,-5.034
56.238,0.5172,22.6085,0.3859,-5.034
56.243,0.5186,22.7772,0.3873,-5.034
56.248,0.5201,22.9488,0.3888,-5.034
56.253,0.5216,23.1249,0.3903,-5.034
56.258,0.523,23.3067,0.3918,-5.034
56.263,0.5244,23.4937,0.3932,-5.034
56.268,0.5259,23.6847,0.3946,-5.034
56.273,0.5274,23.8789,0.3961,-5.034
56.278,0.5289,24.0767,0.3977,-5.034
56.283,0.5305,24.2791,0.3992,-5.034
56.288,0.5321,24.486,0.4009,-5.034
56.293,0.5338,24.6984,0.4025,-5.034
56.298,0.5354,24.9161,0.4042,-5.034
56.303,0.5371,25.1386,0.4058,-5.034
56.308,0.5388,25.3658,0.4075,-5.034
56.313,0.5403,25.5966,0.4091,-5.034
56.318,0.5418,25.8286,0.4106,-5.034
56.323,0.5433,26.0592,0.412,-5.034
56.328,0.5447,26.286,0.4134,-5.034
56.333,0.5461,26.5082,0.4148,-5.034
56.338,0.5475,26.725,0.4163,-5.034
56.343,0.549,26.9369,0.4177,-5.034
56.348,0.5505,27.1459,0.4193,-5.034
56.353,0.5521,27.3547,0.4209,-5.034
56.358,0.5538,27.565,0.4225,-5.034
56.363,0.5555,27.7785,0.4242,-5.034
56.368,0.5571,27.9979,0.4258,-5.034
56.373,0.5586,28.2216,0.4273,-5.034
56.378,0.5599,28.4469,0.4287,-5.034
56.383,0.5612,28.6694,0.4299,-5.034
56.388,0.5624,28.8853,0.4311,-5.034
56.393,0.5635,29.0913,0.4322,-5.034
56.398,0.5647,29.2868,0.4335,-5.034
56.403,0.566,29.474,0.4348,-5.034
56.408,0.5674,29.6554,0.4361,-5.0341
56.413,0.5688,29.8337,0.4375,-5.0341
56.418,0.5703,30.0116,0.439,-5.0341
56.423,0.5718,30.1936,0.4405,-5.0341
56.428,0.5733,30.382,0.4421,-5.0341
56.433,0.5749,30.5773,0.4436,-5.034
56.438,0.5764,30.78,0.4452,-5.034
56.443,0.578,30.9897,0.4467,-5.034
56.448,0.5796,31.2053,0.4483,-5.034
56.453,0.5813,31.4263,0.45,-5.034
56.458,0.583,31.6536,0.4517,-5.034
56.463,0.5848,31.8884,0.4535,-5.034
56.468,0.5866,32.1319,0.4554,-5.034
56.473,0.5885,32.3853,0.4573,-5.034
56.478,0.5904,32.649,0.4592,-5.034
56.483,0.5923,32.9219,0.461,-5.0339
56.488,0.594,33.2006,0.4627,-5.0339
56.493,0.5956,33.4815,0.4643,-5.0339
56.498,0.5971,33.7603,0.4659,-5.0339
56.503,0.5987,34.0322,0.4674,-5.0339
56.508,0.6002,34.296,0.4689,-5.0339
56.513,0.6018,34.5515,0.4705,-5.034
56.518,0.6033,34.8003,0.4721,-5.034
56.523,0.605,35.0443,0.4738,-5.034
56.528,0.6067,35.2855,0.4754,-5.034
56.533,0.6083,35.5254,0.4771,-5.034
56.538,0.6099,35.7641,0.4786,-5.034
56.543,0.6113,36.0013,0.48,-5.034
56.548,0.6126,36.2343,0.4814,-5.034
56.553,0.6138,36.4588,0.4826,-5.034
56.558,0.615,36.6726,0.4837,-5.034
56.563,0.6162,36.8738,0.4849,-5.034
56.568,0.6173,37.0626,0.4861,-5.034
56.573,0.6185,37.2411,0.4873,-5.034
56.578,0.6198,37.4121,0.4885,-5.034
56.583,0.6211,37.5794,0.4899,-5.034
56.588,0.6225,37.7469,0.4913,-5.034
56.593,0.6239,37.9167,0.4926,-5.0341
56.598,0.6253,38.0909,0.494,-5.0341
56.603,0.6267,38.271,0.4954,-5.0341
56.608,0.628,38.4572,0.4968,-5.0341
56.613,0.6294,38.6484,0.4982,-5.0341
56.618,0.6309,38.8443,0.4996,-5.0341
56.623,0.6324,39.0457,0.5011,-5.0341
56.628,0.6339,39.2534,0.5027,-5.0341
56.633,0.6355,39.468,0.5043,-5.0341
56.638,0.6372,39.6904,0.506,-5.0341
56.643,0.6389,39.9218,0.5077,-5.034
56.648,0.6407,40.1624,0.5094,-5.034
56.653,0.6424,40.411,0.5111,-5.034
56.658,0.6441,40.6668,0.5129,-5.034
56.663,0.6458,40.9277,0.5145,-5.034
56.668,0.6473,41.1908,0.5161,-5.034
56.673,0.6488,41.4523,0.5175,-5.0339
56.678,0.6503,41.7096,0.519,-5.0339
56.683,0.6518,41.9608,0.5205,-5.0339
56.688,0.6534,42.206,0.5221,-5.0339
56.693,0.655,42.4472,0.5237,-5.0339
56.698,0.6566,42.6863,0.5254,-5.0339
56.703,0.6583,42.9259,0.527,-5.0339
56.708,0.6599,43.1668,0.5287,-5.0339
56.713,0.6615,43.4082,0.5302,-5.0339
56.718,0.6629,43.6493,0.5316,-5.0339
56.723,0.6642,43.8875,0.5329,-5.0339
56.728,0.6654,44.1193,0.5341,-5.0339
56.733,0.6665,44.3407,0.5353,-5.0339
56.738,0.6676,44.5494,0.5363,-5.0339
56.743,0.6687,44.7441,0.5375,-5.0339
56.748,0.6699,44.9262,0.5386,-5.0339
56.753,0.6712,45.0991,0.5399,-5.0339
56.758,0.6725,45.2672,0.5412,-5.0339
56.763,0.6738,45.4353,0.5426,-5.0339
56.768,0.6752,45.6063,0.544,-5.0339
56.773,0.6766,45.7822,0.5454,-5.0339
56.778,0.678,45.9652,0.5468,-5.0339
56.783,0.6794,46.1551,0.5482,-5.0339
56.788,0.6809,46.351,0.5496,-5.0339
56.793,0.6824,46.5543,0.5512,-5.0339
56.798,0.6841,46.7671,0.5529,-5.0339
56.803,0.6859,46.9898,0.5546,-5.0339
56.808,0.6877,47.2249,0.5564,-5.0339
56.813,0.6896,47.4737,0.5583,-5.0339
56.818,0.6916,47.737,0.5603,-5.0339
56.823,0.6935,48.0149,0.5623,-5.0339
56.828,0.6955,48.3063,0.5642,-5.0339
56.833,0.6973,48.6086,0.566,-5.0339
56.838,0.699,48.917,0.5677,-5.0339
56.843,0.7006,49.2245,0.5693,-5.0339
56.848,0.7021,49.5257,0.5709,-5.0339
56.853,0.7037,49.817,0.5724,-5.0339
56.858,0.7052,50.0979,0.574,-5.034
56.863,0.7068,50.3688,0.5756,-5.034
56.868,0.7085,50.6311,0.5772,-5.034
56.873,0.7101,50.8873,0.5788,-5.034
56.878,0.7117,51.1406,0.5805,-5.034
56.883,0.7132,51.3917,0.582,-5.034
56.888,0.7146,51.6389,0.5834,-5.034
56.893,0.7159,51.8783,0.5846,-5.034
56.898,0.717,52.1068,0.5858,-5.034
56.903,0.7182,52.3223,0.5869,-5.034
56.908,0.7193,52.5243,0.588,-5.034
56.913,0.7204,52.7141,0.5891,-5.034
56.918,0.7216,52.894,0.5903,-5.034
56.923,0.7229,53.0662,0.5916,-5.034
56.928,0.7242,53.2349,0.593,-5.034
56.933,0.7257,53.4041,0.5944,-5.034
56.938,0.7272,53.5787,0.5959,-5.034
56.943,0.7286,53.762,0.5974,-5.0339
56.948,0.7301,53.9547,0.5988,-5.0339
56.953,0.7316,54.1563,0.6003,-5.0339
56.958,0.733,54.3665,0.6018,-5.0339
56.963,0.7345,54.5833,0.6033,-5.0339
56.968,0.736,54.8054,0.6048,-5.0339
56.973,0.7376,55.0324,0.6063,-5.0339
56.978,0.7392,55.2637,0.6079,-5.0339
56.983,0.7409,55.5002,0.6096,-5.0339
56.988,0.7426,55.7426,0.6113,-5.0339
56.993,0.7443,55.9915,0.613,-5.0339
56.998,0.746,56.2472,0.6147,-5.0339
57.003,0.7477,56.5082,0.6164,-5.0339
57.008,0.7492,56.7724,0.618,-5.0339
57.013,0.7508,57.0381,0.6195,-5.0339
57.018,0.7522,57.3013,0.621,-5.0339
57.023,0.7536,57.5597,0.6224,-5.0339
57.028,0.7551,57.8117,0.6238,-5.0339
57.033,0.7565,58.0568,0.6253,-5.0339
57.038,0.7581,58.2968,0.6269,-5.0339
57.043,0.7598,58.5351,0.6285,-5.0339
57.048,0.7615,58.7752,0.6303,-5.0339
57.053,0.7632,59.0196,0.632,-5.0339
57.058,0.7649,59.2704,0.6336,-5.034
57.063,0.7665,59.5255,0.6352,-5.034
57.068,0.7679,59.7826,0.6366,-5.034
57.073,0.7692,60.037,0.6379,-5.034
57.078,0.7704,60.2829,0.6391,-5.034
57.083,0.7716,60.5169,0.6403,-5.034
57.088,0.7727,60.7375,0.6415,-5.034
57.093,0.7739,60.9441,0.6426,-5.034
57.098,0.7751,61.1377,0.6439,-5.034
57.103,0.7764,61.3224,0.6452,-5.034
57.108,0.7778,61.5029,0.6465,-5.034
57.113,0.7792,61.683,0.6479,-5.0339
57.118,0.7805,61.8649,0.6493,-5.0339
57.123,0.7819,62.0505,0.6506,-5.0339
57.128,0.7832,62.2389,0.6519,-5.0339
57.133,0.7845,62.4309,0.6533,-5.0339
57.138,0.7859,62.6263,0.6547,-5.0339
57.143,0.7873,62.8263,0.6561,-5.0339
57.148,0.7889,63.0311,0.6576,-5.0339
57.153,0.7904,63.2421,0.6592,-5.0339
57.158,0.792,63.4612,0.6608,-5.0339
57.163,0.7937,63.6891,0.6624,-5.0339
57.168,0.7954,63.9268,0.6642,-5.0339
57.173,0.7972,64.1757,0.6659,-5.0339
57.178,0.799,64.4366,0.6678,-5.0339
57.183,0.8009,64.7093,0.6696,-5.0339
57.188,0.8028,64.9943,0.6715,-5.0339
57.193,0.8047,65.2911,0.6734,-5.0339
57.198,0.8066,65.5985,0.6753,-5.0339
57.203,0.8086,65.9159,0.6773,-5.0339
57.208,0.8107,66.242,0.6794,-5.0339
57.213,0.8129,66.5777,0.6816,-5.034
57.218,0.8151,66.9246,0.6838,-5.034
57.223,0.8172,67.2821,0.6859,-5.034
57.228,0.8191,67.646,0.6879,-5.034
57.233,0.8208,68.0101,0.6895,-5.034
57.238,0.8222,68.3648,0.6909,-5.034
57.243,0.8233,68.7,0.692,-5.034
57.248,0.8243,69.0061,0.693,-5.034
57.253,0.8252,69.2773,0.694,-5.034
57.258,0.8261,69.5124,0.6949,-5.034
57.263,0.827,69.7128,0.6958,-5.034
57.268,0.828,69.8832,0.6967,-5.034
57.272,0.8288,70.0026,0.6975,-5.034
57.273,0.829,70.0306,0.6977,-5.034
57.278,0.83,70.1621,0.6987,-5.034
57.283,0.8308,70.2835,0.6995,-5.034
57.288,0.831,70.3941,0.6998,-5.0341
57.293,0.831,70.4863,0.6997,-5.0341
57.298,0.8309,70.5516,0.6996,-5.034
57.303,0.8308,70.5881,0.6995,-5.034
57.308,0.8307,70.5967,0.6995,-5.034
57.313,0.8307,70.5812,0.6994,-5.034
57.318,0.8306,70.5454,0.6993,-5.034
57.323,0.8304,70.4929,0.6991,-5.034
57.328,0.8302,70.4256,0.699,-5.034
57.333,0.83,70.3472,0.6988,-5.034
57.338,0.8298,70.2607,0.6985,-5.034
57.343,0.8295,70.1685,0.6982,-5.034
57.348,0.8293,70.0734,0.698,-5.034
57.353,0.8289,69.9766,0.6976,-5.034
57.358,0.8283,69.8749,0.697,-5.034
57.363,0.8275,69.7634,0.6962,-5.034
57.368,0.8267,69.6384,0.6955,-5.034
57.373,0.8259,69.4987,0.6947,-5.034
57.378,0.8251,69.3443,0.6938,-5.034
57.383,0.8241,69.1748,0.6928,-5.034
57.388,0.823,68.9883,0.6917,-5.034
57.393,0.8217,68.7835,0.6905,-5.034
57.398,0.8204,68.5593,0.6891,-5.034
57.403,0.8189,68.3143,0.6876,-5.034
57.408,0.8173,68.0474,0.6861,-5.034
57.413,0.8157,67.7583,0.6844,-5.034
57.418,0.8141,67.4475,0.6829,-5.034
57.423,0.8126,67.1202,0.6814,-5.034
57.428,0.8111,66.7813,0.6799,-5.034
57.433,0.8096,66.4343,0.6783,-5.0339
57.438,0.8079,66.0821,0.6767,-5.0339
57.443,0.8062,65.7255,0.6749,-5.0339
57.448,0.8044,65.3631,0.6731,-5.0339
57.453,0.8024,64.9936,0.6711,-5.034
57.458,0.8004,64.6148,0.6691,-5.034
57.463,0.7984,64.226,0.6672,-5.034
57.468,0.7966,63.8284,0.6653,-5.034
57.473,0.7947,63.425,0.6635,-5.034
57.478,0.7929,63.0196,0.6616,-5.034
57.483,0.7911,62.6151,0.6599,-5.034
57.488,0.7894,62.2149,0.6582,-5.034
57.493,0.7877,61.8206,0.6565,-5.034
57.498,0.7861,61.4348,0.6549,-5.034
57.503,0.7846,61.0602,0.6533,-5.034
57.508,0.7832,60.6996,0.6519,-5.034
57.513,0.7819,60.3544,0.6506,-5.034
57.518,0.7807,60.0273,0.6495,-5.034
57.523,0.7796,59.72,0.6484,-5.034
57.528,0.7786,59.4333,0.6473,-5.034
57.533,0.7776,59.1664,0.6463,-5.034
57.538,0.7765,58.9186,0.6453,-5.0341
57.543,0.7755,58.6881,0.6442,-5.0341
57.548,0.7744,58.471,0.6431,-5.0341
57.553,0.7733,58.2629,0.642,-5.0341
57.558,0.772,58.0585,0.6408,-5.0341
57.563,0.7708,57.8534,0.6395,-5.0341
57.568,0.7696,57.6451,0.6383,-5.0341
57.573,0.7683,57.4319,0.6371,-5.0341
57.578,0.7671,57.2132,0.6359,-5.0341
57.583,0.766,56.9895,0.6347,-5.034
57.588,0.7648,56.7624,0.6335,-5.034
57.593,0.7636,56.5318,0.6323,-5.034
57.598,0.7623,56.2988,0.631,-5.034
57.603,0.7609,56.0632,0.6297,-5.034
57.608,0.7595,55.8233,0.6282,-5.034
57.613,0.758,55.5767,0.6268,-5.034
57.618,0.7564,55.3213,0.6252,-5.034
57.623,0.7548,55.0547,0.6235,-5.0341
57.628,0.7531,54.7761,0.6218,-5.0341
57.633,0.7514,54.4858,0.6201,-5.0341
57.638,0.7497,54.1834,0.6184,-5.0341
57.643,0.748,53.8711,0.6167,-5.0341
57.648,0.7464,53.5526,0.6152,-5.0341
57.653,0.7449,53.2315,0.6137,-5.0341
57.658,0.7434,52.9116,0.6122,-5.0341
57.663,0.742,52.596,0.6107,-5.0341
57.668,0.7405,52.2862,0.6092,-5.034
57.673,0.739,51.9824,0.6077,-5.034
57.678,0.7374,51.6852,0.6061,-5.034
57.683,0.7358,51.3917,0.6045,-5.034
57.688,0.7341,51.0988,0.6028,-5.034
57.693,0.7323,50.8038,0.6011,-5.034
57.698,0.7307,50.5056,0.5994,-5.034
57.703,0.7292,50.2062,0.598,-5.034
57.708,0.7278,49.9095,0.5966,-5.034
57.713,0.7265,49.6184,0.5952,-5.034
57.718,0.7253,49.3363,0.594,-5.034
57.723,0.724,49.0657,0.5928,-5.034
57.728,0.7228,48.8065,0.5915,-5.034
