Time,Displacement,Force,Compressive displacement,voltage_1
59.165,0.4527,24.556,0.421,-5.0336
59.17,0.4541,24.7453,0.4224,-5.0336
59.175,0.4556,24.9387,0.4239,-5.0336
59.18,0.457,25.136,0.4254,-5.0336
59.185,0.4585,25.336,0.4269,-5.0335
59.19,0.4601,25.5393,0.4284,-5.0335
59.195,0.4617,25.7461,0.43,-5.0335
59.2,0.4634,25.9579,0.4317,-5.0335
59.205,0.465,26.1751,0.4333,-5.0336
59.21,0.4667,26.3981,0.435,-5.0336
59.215,0.4684,26.6263,0.4367,-5.0336
59.22,0.4701,26.8597,0.4384,-5.0336
59.225,0.4717,27.0968,0.44,-5.0336
59.23,0.4732,27.3359,0.4415,-5.0336
59.235,0.4747,27.5741,0.443,-5.0336
59.24,0.4761,27.8091,0.4444,-5.0335
59.245,0.4775,28.0394,0.4459,-5.0335
59.25,0.479,28.2638,0.4473,-5.0335
59.255,0.4805,28.4833,0.4488,-5.0335
59.26,0.4821,28.7006,0.4505,-5.0335
59.265,0.4838,28.9175,0.4521,-5.0335
59.27,0.4854,29.1365,0.4538,-5.0335
59.275,0.487,29.3587,0.4553,-5.0335
59.28,0.4885,29.5827,0.4568,-5.0334
59.285,0.4899,29.807,0.4583,-5.0334
59.29,0.4912,30.0294,0.4596,-5.0334
59.295,0.4925,30.2463,0.4608,-5.0334
59.3,0.4937,30.4553,0.462,-5.0334
59.305,0.4948,30.6555,0.4632,-5.0334
59.31,0.4961,30.8466,0.4644,-5.0334
59.315,0.4974,31.0303,0.4657,-5.0334
59.32,0.4988,31.2094,0.4671,-5.0334
59.325,0.5002,31.3882,0.4685,-5.0334
59.33,0.5017,31.5696,0.47,-5.0334
59.335,0.5032,31.7568,0.4715,-5.0334
59.34,0.5046,31.9498,0.4729,-5.0334
59.345,0.506,32.1472,0.4743,-5.0334
59.35,0.5074,32.3483,0.4757,-5.0334
59.355,0.5088,32.5527,0.4772,-5.0334
59.36,0.5103,32.7602,0.4787,-5.0334
59.365,0.5119,32.9715,0.4802,-5.0334
59.37,0.5135,33.1875,0.4818,-5.0334
59.375,0.5152,33.409,0.4835,-5.0334
59.38,0.5169,33.637,0.4852,-5.0334
59.385,0.5186,33.873,0.487,-5.0334
59.39,0.5204,34.118,0.4887,-5.0334
59.395,0.5221,34.3705,0.4904,-5.0334
59.4,0.5236,34.6278,0.492,-5.0334
59.405,0.5251,34.8867,0.4935,-5.0334
59.41,0.5266,35.1441,0.4949,-5.0334
59.415,0.528,35.3964,0.4964,-5.0334
59.42,0.5294,35.6411,0.4978,-5.0334
59.425,0.5309,35.8775,0.4992,-5.0335
59.43,0.5325,36.1078,0.5008,-5.0335
59.435,0.5341,36.3352,0.5025,-5.0335
59.44,0.5359,36.5629,0.5042,-5.0335
59.445,0.5376,36.7942,0.5059,-5.0335
59.45,0.5393,37.0308,0.5076,-5.0334
59.455,0.5409,37.2731,0.5092,-5.0334
59.46,0.5424,37.5183,0.5107,-5.0334
59.465,0.5437,37.7625,0.512,-5.0334
59.47,0.545,38.0007,0.5133,-5.0334
59.475,0.5462,38.2299,0.5145,-5.0334
59.48,0.5474,38.4485,0.5157,-5.0334
59.485,0.5487,38.6567,0.517,-5.0334
59.49,0.5501,38.8565,0.5184,-5.0334
59.495,0.5515,39.0526,0.5198,-5.0334
59.5,0.553,39.2479,0.5213,-5.0334
59.505,0.5545,39.4456,0.5229,-5.0334
59.51,0.5561,39.6483,0.5244,-5.0335
59.515,0.5576,39.8563,0.5259,-5.0335
59.52,0.5591,40.0693,0.5274,-5.0335
59.525,0.5605,40.2867,0.5289,-5.0335
59.53,0.562,40.5074,0.5304,-5.0336
59.535,0.5636,40.7308,0.5319,-5.0336
59.54,0.5652,40.957,0.5335,-5.0336
59.545,0.5668,41.1868,0.5351,-5.0336
59.55,0.5685,41.4215,0.5368,-5.0336
59.555,0.5702,41.6627,0.5385,-5.0336
59.56,0.5719,41.9097,0.5402,-5.0336
59.565,0.5735,42.1614,0.5418,-5.0336
59.57,0.5751,42.4176,0.5435,-5.0335
59.575,0.5767,42.6758,0.545,-5.0335
59.58,0.5781,42.933,0.5465,-5.0335
59.585,0.5796,43.1859,0.5479,-5.0335
59.59,0.581,43.4325,0.5494,-5.0335
59.595,0.5825,43.672,0.5508,-5.0336
59.6,0.5841,43.9064,0.5524,-5.0336
59.605,0.5856,44.1381,0.554,-5.0336
59.61,0.5873,44.3699,0.5556,-5.0336
59.615,0.5891,44.6051,0.5574,-5.0336
59.62,0.5908,44.8457,0.5591,-5.0336
59.625,0.5925,45.0922,0.5608,-5.0335
59.63,0.594,45.345,0.5623,-5.0335
59.635,0.5954,45.6003,0.5637,-5.0335
59.64,0.5967,45.8531,0.565,-5.0335
59.645,0.598,46.0988,0.5663,-5.0335
59.65,0.5992,46.3343,0.5675,-5.0335
59.655,0.6004,46.559,0.5688,-5.0335
59.66,0.6017,46.7737,0.5701,-5.0335
59.665,0.6031,46.9804,0.5714,-5.0335
59.67,0.6045,47.1821,0.5729,-5.0335
59.675,0.606,47.3826,0.5743,-5.0335
59.68,0.6075,47.5844,0.5758,-5.0335
59.685,0.6089,47.7887,0.5772,-5.0335
59.69,0.6103,47.9964,0.5787,-5.0335
59.695,0.6118,48.2075,0.5801,-5.0335
59.7,0.6132,48.4215,0.5816,-5.0335
59.705,0.6148,48.6399,0.5831,-5.0335
59.71,0.6163,48.8631,0.5847,-5.0336
59.715,0.618,49.0918,0.5863,-5.0336
59.72,0.6197,49.3285,0.588,-5.0336
59.725,0.6214,49.5742,0.5897,-5.0336
59.73,0.6231,49.8293,0.5915,-5.0336
59.735,0.6248,50.092,0.5931,-5.0336
59.74,0.6265,50.3611,0.5948,-5.0336
59.745,0.6281,50.6344,0.5964,-5.0336
59.75,0.6296,50.9081,0.5979,-5.0336
59.755,0.631,51.1778,0.5993,-5.0335
59.76,0.6324,51.4416,0.6007,-5.0335
59.765,0.6339,51.6976,0.6022,-5.0335
59.77,0.6354,51.9461,0.6037,-5.0335
59.775,0.6369,52.1898,0.6053,-5.0335
59.78,0.6386,52.4325,0.6069,-5.0335
59.785,0.6402,52.6769,0.6086,-5.0335
59.79,0.6419,52.9253,0.6103,-5.0335
59.795,0.6436,53.1793,0.6119,-5.0335
59.8,0.6451,53.4393,0.6135,-5.0335
59.805,0.6465,53.7022,0.6149,-5.0335
59.81,0.6479,53.9628,0.6162,-5.0335
59.815,0.6491,54.2171,0.6174,-5.0335
59.82,0.6503,54.4616,0.6187,-5.0335
59.825,0.6516,54.695,0.6199,-5.0335
59.83,0.6528,54.9181,0.6211,-5.0335
59.835,0.6541,55.1319,0.6224,-5.0335
59.84,0.6555,55.3392,0.6238,-5.0334
59.845,0.6569,55.5438,0.6252,-5.0334
59.85,0.6583,55.7493,0.6267,-5.0334
59.855,0.6598,55.9574,0.6281,-5.0334
59.86,0.6613,56.1701,0.6296,-5.0334
59.865,0.6627,56.3876,0.631,-5.0335
59.87,0.6641,56.6093,0.6324,-5.0335
59.875,0.6655,56.8347,0.6338,-5.0335
59.88,0.667,57.064,0.6353,-5.0335
59.885,0.6685,57.2979,0.6369,-5.0335
59.89,0.6701,57.5371,0.6384,-5.0335
59.895,0.6717,57.7832,0.64,-5.0335
59.9,0.6733,58.0366,0.6417,-5.0335
59.905,0.675,58.2968,0.6433,-5.0336
59.91,0.6766,58.5634,0.645,-5.0336
59.915,0.6782,58.8353,0.6465,-5.0336
59.92,0.6797,59.1107,0.648,-5.0335
59.925,0.6812,59.387,0.6495,-5.0335
59.93,0.6826,59.6607,0.6509,-5.0335
59.935,0.684,59.9288,0.6523,-5.0335
59.94,0.6853,60.1903,0.6536,-5.0335
59.945,0.6867,60.4446,0.655,-5.0335
59.95,0.6881,60.693,0.6564,-5.0335
59.955,0.6896,60.9369,0.6579,-5.0335
59.96,0.6912,61.1799,0.6595,-5.0335
59.965,0.6928,61.4246,0.6611,-5.0335
59.97,0.6944,61.6734,0.6627,-5.0335
59.975,0.696,61.9287,0.6643,-5.0335
59.98,0.6975,62.1898,0.6658,-5.0335
59.985,0.6988,62.4524,0.6672,-5.0335
59.99,0.7001,62.7122,0.6684,-5.0335
59.995,0.7012,62.9645,0.6696,-5.0335
60.0,0.7024,63.2062,0.6707,-5.0335
60.005,0.7035,63.4354,0.6718,-5.0335
60.01,0.7047,63.6526,0.673,-5.0335
60.015,0.706,63.8598,0.6743,-5.0335
60.02,0.7074,64.0616,0.6757,-5.0335
60.025,0.7089,64.2634,0.6772,-5.0335
60.03,0.7105,64.4721,0.6788,-5.0335
60.035,0.7122,64.6932,0.6805,-5.0335
60.04,0.7139,64.9302,0.6823,-5.0335
60.045,0.7157,65.184,0.684,-5.0335
60.05,0.7175,65.4548,0.6858,-5.0335
60.055,0.7194,65.7431,0.6877,-5.0335
60.06,0.7214,66.0501,0.6898,-5.0335
60.065,0.7236,66.3768,0.6919,-5.0335
60.07,0.7258,66.724,0.6941,-5.0335
60.075,0.7281,67.0918,0.6964,-5.0335
60.08,0.7303,67.479,0.6986,-5.0336
60.085,0.7323,67.8813,0.7006,-5.0336
60.09,0.7341,68.2913,0.7024,-5.0336
60.095,0.7356,68.6975,0.7039,-5.0336
60.1,0.7369,69.0873,0.7052,-5.0336
60.105,0.7381,69.4505,0.7064,-5.0336
60.11,0.7391,69.78,0.7074,-5.0336
60.114,0.74,70.0176,0.7083,-5.0336
60.115,0.7402,70.0735,0.7085,-5.0336
60.12,0.7413,70.3337,0.7096,-5.0336
60.125,0.7422,70.5637,0.7105,-5.0336
60.13,0.7425,70.7632,0.7109,-5.0336
60.135,0.7425,70.9251,0.7108,-5.0336
60.14,0.7424,71.0424,0.7108,-5.0336
60.145,0.7423,71.1139,0.7107,-5.0336
60.15,0.7423,71.1429,0.7106,-5.0335
60.155,0.7422,71.1362,0.7105,-5.0335
60.16,0.7421,71.101,0.7104,-5.0335
60.165,0.7419,71.0439,0.7102,-5.0335
60.17,0.7417,70.9684,0.71,-5.0335
60.175,0.7415,70.8783,0.7098,-5.0335
60.18,0.7412,70.7791,0.7095,-5.0335
60.185,0.741,70.6744,0.7093,-5.0335
60.19,0.7406,70.5662,0.7089,-5.0335
60.195,0.74,70.4523,0.7083,-5.0335
60.2,0.7392,70.3287,0.7076,-5.0335
60.205,0.7384,70.1904,0.7067,-5.0335
60.21,0.7375,70.0357,0.7059,-5.0335
60.215,0.7365,69.8631,0.7049,-5.0335
60.22,0.7354,69.6709,0.7037,-5.0335
60.225,0.7342,69.4574,0.7025,-5.0335
60.23,0.7328,69.2209,0.7011,-5.0335
60.235,0.7313,68.9595,0.6996,-5.0335
60.24,0.7297,68.6722,0.698,-5.0335
60.245,0.7281,68.3579,0.6964,-5.0335
60.25,0.7265,68.0189,0.6948,-5.0335
60.255,0.725,67.6607,0.6933,-5.0335
60.26,0.7235,67.289,0.6918,-5.0335
60.265,0.7219,66.9088,0.6902,-5.0335
60.27,0.7202,66.5226,0.6885,-5.0334
60.275,0.7184,66.1316,0.6867,-5.0334
60.28,0.7166,65.7341,0.6849,-5.0334
60.285,0.7146,65.3281,0.683,-5.0334
60.29,0.7127,64.913,0.6811,-5.0334
60.295,0.711,64.4908,0.6793,-5.0334
60.3,0.7094,64.067,0.6778,-5.0334
60.305,0.708,63.6491,0.6764,-5.0334
60.31,0.7067,63.2441,0.675,-5.0334
60.315,0.7054,62.857,0.6737,-5.0334
60.32,0.704,62.4896,0.6724,-5.0335
60.325,0.7027,62.141,0.671,-5.0335
60.33,0.7013,61.8082,0.6696,-5.0335
60.335,0.7,61.4897,0.6683,-5.0335
60.34,0.6988,61.1841,0.6671,-5.0335
60.345,0.6977,60.8912,0.666,-5.0335
60.35,0.6966,60.6101,0.6649,-5.0335
60.355,0.6955,60.3413,0.6638,-5.0335
60.36,0.6944,60.0843,0.6628,-5.0335
60.365,0.6933,59.8359,0.6616,-5.0335
60.37,0.6921,59.594,0.6604,-5.0335
60.375,0.6908,59.3532,0.6591,-5.0336
60.38,0.6894,59.1101,0.6577,-5.0336
60.385,0.688,58.861,0.6563,-5.0336
60.39,0.6865,58.6037,0.6548,-5.0336
60.395,0.6849,58.3357,0.6533,-5.0336
60.4,0.6834,58.0547,0.6517,-5.0336
60.405,0.6818,57.7619,0.6502,-5.0335
60.41,0.6803,57.4584,0.6487,-5.0335
60.415,0.6789,57.1471,0.6472,-5.0335
60.42,0.6775,56.8318,0.6458,-5.0335
60.425,0.6761,56.516,0.6444,-5.0335
60.43,0.6747,56.2022,0.643,-5.0335
60.435,0.6734,55.8928,0.6417,-5.0335
60.44,0.672,55.5902,0.6403,-5.0334
60.445,0.6706,55.2935,0.6389,-5.0334
60.45,0.6691,55.0011,0.6374,-5.0334
60.455,0.6675,54.7103,0.6359,-5.0334
60.46,0.6659,54.4181,0.6343,-5.0334
60.465,0.6643,54.1223,0.6326,-5.0334
60.47,0.6627,53.8209,0.631,-5.0334
60.475,0.6611,53.514,0.6294,-5.0334
60.48,0.6596,53.2036,0.6279,-5.0335
60.485,0.6582,52.8924,0.6265,-5.0335
60.49,0.6569,52.584,0.6252,-5.0335
60.495,0.6557,52.2831,0.624,-5.0335
60.5,0.6544,51.9929,0.6227,-5.0335
60.505,0.6531,51.7137,0.6215,-5.0335
60.51,0.6518,51.4444,0.6201,-5.0335
60.515,0.6504,51.1824,0.6187,-5.0335
60.52,0.6489,50.9241,0.6172,-5.0335
60.525,0.6474,50.6667,0.6157,-5.0335
60.53,0.6459,50.4074,0.6143,-5.0334
60.535,0.6445,50.1446,0.6128,-5.0334
60.54,0.643,49.8789,0.6113,-5.0334
60.545,0.6415,49.61,0.6099,-5.0334
60.55,0.64,49.3381,0.6084,-5.0334
60.555,0.6385,49.0634,0.6068,-5.0334
60.56,0.6368,48.7844,0.6052,-5.0334
60.565,0.6351,48.4989,0.6034,-5.0335
60.57,0.6334,48.2059,0.6017,-5.0335
60.575,0.6316,47.9047,0.5999,-5.0335
60.58,0.6297,47.5947,0.5981,-5.0335
60.585,0.6279,47.2753,0.5962,-5.0335
60.59,0.6261,46.9485,0.5945,-5.0335
60.595,0.6245,46.6176,0.5928,-5.0335
60.6,0.6229,46.2867,0.5912,-5.0335
60.605,0.6213,45.9591,0.5896,-5.0335
60.61,0.6197,45.6375,0.588,-5.0336
60.615,0.618,45.3226,0.5863,-5.0335
60.62,0.6164,45.014,0.5847,-5.0335
60.625,0.6146,44.7095,0.583,-5.0335
60.63,0.6129,44.4068,0.5812,-5.0335
60.635,0.6111,44.1032,0.5794,-5.0335
60.64,0.6093,43.7969,0.5776,-5.0335
60.645,0.6077,43.488,0.576,-5.0336
60.65,0.6061,43.1794,0.5745,-5.0336
60.655,0.6048,42.8759,0.5731,-5.0335
60.66,0.6035,42.5828,0.5718,-5.0336
60.665,0.6023,42.3035,0.5706,-5.0335
60.67,0.601,42.0388,0.5693,-5.0335
60.675,0.5996,41.788,0.568,-5.0336
60.68,0.5982,41.548,0.5665,-5.0336
60.685,0.5968,41.3149,0.5651,-5.0336
60.69,0.5954,41.086,0.5637,-5.0336
60.695,0.5939,40.8588,0.5623,-5.0336
60.7,0.5926,40.6309,0.5609,-5.0336
60.705,0.5912,40.4024,0.5596,-5.0336
60.71,0.5899,40.1748,0.5582,-5.0336
60.715,0.5885,39.9476,0.5568,-5.0336
60.72,0.587,39.7199,0.5553,-5.0336
60.725,0.5854,39.4894,0.5537,-5.0336
60.73,0.5838,39.253,0.5522,-5.0336
60.735,0.5822,39.0094,0.5505,-5.0336
60.74,0.5804,38.7574,0.5487,-5.0336
60.745,0.5787,38.4956,0.547,-5.0336
60.75,0.5769,38.2244,0.5453,-5.0336
60.755,0.5752,37.9454,0.5436,-5.0336
60.76,0.5736,37.6611,0.5419,-5.0336
60.765,0.5721,37.3747,0.5404,-5.0336
60.77,0.5706,37.0905,0.5389,-5.0336
60.775,0.5691,36.8115,0.5374,-5.0336
60.78,0.5676,36.5392,0.5359,-5.0336
60.785,0.566,36.2723,0.5344,-5.0336
60.79,0.5645,36.0103,0.5328,-5.0336
60.795,0.5628,35.7516,0.5312,-5.0336
60.8,0.5612,35.4948,0.5295,-5.0335
60.805,0.5595,35.2374,0.5279,-5.0335
60.81,0.5579,34.9778,0.5262,-5.0335
60.815,0.5564,34.7171,0.5247,-5.0335
60.82,0.555,34.458,0.5234,-5.0335
60.825,0.5538,34.2044,0.5221,-5.0335
60.83,0.5525,33.9595,0.5209,-5.0335
60.835,0.5513,33.7257,0.5196,-5.0335
60.84,0.55,33.5029,0.5184,-5.0335
60.845,0.5487,33.2894,0.5171,-5.0335
60.85,0.5474,33.083,0.5157,-5.0335
60.855,0.546,32.8816,0.5143,-5.0335
60.86,0.5446,32.6817,0.5129,-5.0335
60.865,0.5432,32.4802,0.5115,-5.0335
60.87,0.5417,32.2751,0.5101,-5.0335
60.875,0.5403,32.0665,0.5086,-5.0335
60.88,0.539,31.8545,0.5073,-5.0335
60.885,0.5376,31.6407,0.5059,-5.0335
60.89,0.5362,31.4262,0.5046,-5.0335
60.895,0.5348,31.2112,0.5031,-5.0335
60.9,0.5333,30.9955,0.5016,-5.0334
60.905,0.5317,30.777,0.5,-5.0334
60.91,0.5301,30.5542,0.4984,-5.0334
60.915,0.5284,30.3258,0.4968,-5.0334
60.92,0.5267,30.0906,0.4951,-5.0334
60.925,0.525,29.8489,0.4933,-5.0334
60.93,0.5234,29.6015,0.4917,-5.0334
60.935,0.5218,29.3497,0.4901,-5.0335
60.94,0.5203,29.0969,0.4886,-5.0335
60.945,0.5189,28.8453,0.4872,-5.0335
60.95,0.5174,28.5973,0.4857,-5.0335
60.955,0.5159,28.3549,0.4843,-5.0335
60.96,0.5144,28.1179,0.4828,-5.0335
60.965,0.5129,27.8853,0.4812,-5.0335
60.97,0.5113,27.6551,0.4796,-5.0335
60.975,0.5096,27.4248,0.4779,-5.0335
60.98,0.5079,27.1936,0.4763,-5.0335
60.985,0.5063,26.9604,0.4746,-5.0335
60.99,0.5047,26.7247,0.473,-5.0335
60.995,0.5033,26.4874,0.4716,-5.0335
61.0,0.5019,26.2519,0.4702,-5.0336
61.005,0.5007,26.0224,0.469,-5.0336
61.01,0.4995,25.8031,0.4678,-5.0336
61.015,0.4983,25.5959,0.4667,-5.0336
61.02,0.4971,25.4011,0.4654,-5.0336
61.025,0.4959,25.2165,0.4642,-5.0336
61.03,0.4945,25.0391,0.4628,-5.0336
61.035,0.4931,24.8665,0.4615,-5.0336
61.04,0.4917,24.6946,0.46,-5.0336
61.045,0.4902,24.52,0.4586,-5.0336
61.05,0.4888,24.3409,0.4572,-5.0337
61.055,0.4875,24.158,0.4558,-5.0337
61.06,0.486,23.9715,0.4544,-5.0337
61.065,0.4846,23.7822,0.4529,-5.0337
61.07,0.4831,23.59,0.4515,-5.0337
61.075,0.4816,23.3945,0.4499,-5.0337
61.08,0.48,23.1952,0.4483,-5.0337
61.085,0.4784,22.9914,0.4467,-5.0337
61.09,0.4766,22.7816,0.445,-5.0337
61.095,0.4749,22.5649,0.4432,-5.0337
61.1,0.4731,22.3404,0.4414,-5.0337
61.105,0.4713,22.109,0.4396,-5.0337
61.11,0.4696,21.8722,0.438,-5.0337
61.115,0.468,21.6322,0.4363,-5.0337
61.12,0.4665,21.3922,0.4348,-5.0337
61.125,0.465,21.1546,0.4333,-5.0337
61.13,0.4634,20.9218,0.4317,-5.0337
61.135,0.4618,20.6936,0.4301,-5.0337
61.14,0.4602,20.4697,0.4285,-5.0337
61.145,0.4585,20.2477,0.4268,-5.0337
61.15,0.4568,20.0261,0.4251,-5.0337
61.155,0.4551,19.8045,0.4234,-5.0337
61.16,0.4534,19.5825,0.4217,-5.0337
61.165,0.4518,19.3601,0.4201,-5.0337
61.17,0.4502,19.1383,0.4185,-5.0337
61.175,0.4487,18.9187,0.417,-5.0336
61.18,0.4473,18.7031,0.4156,-5.0336
61.185,0.4459,18.4924,0.4143,-5.0336
61.19,0.4445,18.2883,0.4129,-5.0336
61.195,0.4431,18.0917,0.4115,-5.0336
61.2,0.4417,17.9006,0.41,-5.0336
61.205,0.4402,17.713,0.4085,-5.0336
61.21,0.4387,17.5269,0.407,-5.0336
61.215,0.4373,17.3413,0.4056,-5.0336
61.22,0.4358,17.1564,0.4041,-5.0336
61.225,0.4344,16.9728,0.4028,-5.0336
61.23,0.4331,16.7911,0.4014,-5.0336
61.235,0.4316,16.6117,0.3999,-5.0336
61.24,0.4301,16.4344,0.3985,-5.0336
61.245,0.4286,16.2578,0.3969,-5.0336
61.25,0.427,16.0803,0.3954,-5.0336
61.255,0.4254,15.9,0.3937,-5.0336
61.26,0.4237,15.7151,0.3921,-5.0336
61.265,0.4221,15.5254,0.3904,-5.0336
61.27,0.4204,15.3309,0.3888,-5.0336
61.275,0.4188,15.1318,0.3871,-5.0336
61.28,0.4172,14.93,0.3855,-5.0336
61.285,0.4157,14.7264,0.384,-5.0336
61.29,0.4142,14.5238,0.3825,-5.0336
61.295,0.4127,14.3246,0.381,-5.0336
61.3,0.4112,14.1292,0.3796,-5.0336
61.305,0.4097,13.9374,0.378,-5.0336
61.31,0.4081,13.749,0.3764,-5.0336
61.315,0.4064,13.5624,0.3747,-5.0336
61.32,0.4047,13.3753,0.373,-5.0336
61.325,0.403,13.1854,0.3713,-5.0336
61.33,0.4012,12.992,0.3696,-5.0336
61.335,0.3997,12.7962,0.368,-5.0336
61.34,0.3982,12.6002,0.3666,-5.0336
61.345,0.3969,12.407,0.3653,-5.0336
61.35,0.3957,12.2202,0.364,-5.0336
61.355,0.3945,12.0429,0.3628,-5.0336
61.36,0.3933,11.8767,0.3616,-5.0336
61.365,0.392,11.72,0.3604,-5.0336
61.37,0.3907,11.5715,0.3591,-5.0336
61.375,0.3894,11.4293,0.3577,-5.0336
61.38,0.388,11.2902,0.3563,-5.0335
61.385,0.3867,11.1528,0.355,-5.0335
61.39,0.3853,11.0155,0.3536,-5.0335
61.395,0.384,10.8784,0.3523,-5.0335
61.4,0.3827,10.7413,0.351,-5.0335
61.405,0.3814,10.6043,0.3497,-5.0335
61.41,0.38,10.4671,0.3483,-5.0335
61.415,0.3785,10.3285,0.3469,-5.0335
61.42,0.377,10.1874,0.3454,-5.0335
61.425,0.3755,10.0418,0.3438,-5.0335
61.43,0.3739,9.8911,0.3422,-5.0335
61.435,0.3722,9.7349,0.3406,-5.0335
61.44,0.3706,9.5728,0.3389,-5.0335
61.445,0.3689,9.4059,0.3372,-5.0335
61.45,0.3673,9.234,0.3356,-5.0335
61.455,0.3656,9.0586,0.334,-5.0335
61.46,0.3641,8.8822,0.3324,-5.0335
61.465,0.3625,8.7066,0.3309,-5.0335
61.47,0.3611,8.5335,0.3294,-5.0335
61.475,0.3596,8.364,0.3279,-5.0335
61.48,0.358,8.1985,0.3263,-5.0336
61.485,0.3564,8.0362,0.3247,-5.0336
61.49,0.3548,7.8759,0.3231,-5.0336
61.495,0.3531,7.7165,0.3214,-5.0336
61.5,0.3513,7.5567,0.3197,-5.0336
61.505,0.3496,7.3956,0.318,-5.0336
61.51,0.348,7.2331,0.3163,-5.0336
61.515,0.3465,7.0701,0.3148,-5.0336
61.52,0.3451,6.9097,0.3134,-5.0336
61.525,0.3438,6.7545,0.3121,-5.0336
61.53,0.3425,6.6068,0.3108,-5.0336
61.535,0.3413,6.4683,0.3096,-5.0336
61.54,0.34,6.3387,0.3083,-5.0336
61.545,0.3386,6.2158,0.3069,-5.0336
61.55,0.3372,6.0973,0.3055,-5.0336
61.555,0.3358,5.9815,0.3041,-5.0336
61.56,0.3344,5.8673,0.3027,-5.0336
61.565,0.333,5.7535,0.3013,-5.0336
61.57,0.3316,5.6402,0.2999,-5.0336
61.575,0.3303,5.5267,0.2986,-5.0337
61.58,0.3289,5.4127,0.2972,-5.0337
61.585,0.3275,5.2982,0.2958,-5.0337
61.59,0.326,5.1828,0.2944,-5.0337
61.595,0.3245,5.0666,0.2928,-5.0337
61.6,0.3229,4.9487,0.2912,-5.0336
61.605,0.3212,4.8278,0.2895,-5.0336
61.61,0.3195,4.7038,0.2878,-5.0336
61.615,0.3178,4.5761,0.2861,-5.0336
61.62,0.316,4.4447,0.2843,-5.0336
61.625,0.3143,4.3108,0.2826,-5.0337
61.63,0.3127,4.1763,0.281,-5.0337
61.635,0.3111,4.0435,0.2794,-5.0337
61.64,0.3096,3.9142,0.2779,-5.0337
61.645,0.308,3.7902,0.2764,-5.0337
61.65,0.3065,3.6713,0.2748,-5.0337
61.655,0.3049,3.5577,0.2732,-5.0337
61.66,0.3033,3.449,0.2716,-5.0337
61.665,0.3016,3.3445,0.2699,-5.0337
61.67,0.2999,3.2433,0.2682,-5.0337
61.675,0.2982,3.1454,0.2665,-5.0337
61.68,0.2966,3.0501,0.2649,-5.0337
61.685,0.295,2.9587,0.2634,-5.0337
61.69,0.2937,2.874,0.262,-5.0337
61.695,0.2924,2.7965,0.2607,-5.0337
61.7,0.2912,2.7262,0.2595,-5.0337
61.705,0.29,2.6634,0.2583,-5.0337
61.71,0.2887,2.6076,0.2571,-5.0337
61.715,0.2874,2.5572,0.2557,-5.0337
61.72,0.286,2.5102,0.2543,-5.0337
61.725,0.2846,2.4658,0.2529,-5.0337
61.73,0.2832,2.4235,0.2515,-5.0337
61.735,0.2817,2.3821,0.25,-5.0337
61.74,0.2803,2.3408,0.2486,-5.0337
61.745,0.2789,2.3001,0.2473,-5.0337
61.75,0.2776,2.2607,0.2459,-5.0337
61.755,0.2762,2.2221,0.2445,-5.0337
61.76,0.2747,2.1846,0.2431,-5.0336
61.765,0.2732,2.1489,0.2415,-5.0336
61.77,0.2717,2.1154,0.24,-5.0336
61.775,0.27,2.083,0.2383,-5.0336
61.78,0.2683,2.0508,0.2366,-5.0336
61.785,0.2666,2.0187,0.2349,-5.0336
61.79,0.2648,1.9858,0.2332,-5.0336
61.795,0.2631,1.953,0.2314,-5.0336
61.8,0.2614,1.9194,0.2297,-5.0336
61.805,0.2598,1.8854,0.2281,-5.0336
61.81,0.2582,1.8516,0.2265,-5.0336
61.815,0.2566,1.8182,0.225,-5.0336
61.82,0.2551,1.7846,0.2234,-5.0336
61.825,0.2535,1.7509,0.2218,-5.0336
61.83,0.2519,1.7169,0.2202,-5.0336
61.835,0.2502,1.6823,0.2185,-5.0336
61.84,0.2485,1.6475,0.2168,-5.0336
61.845,0.2467,1.6122,0.2151,-5.0336
61.85,0.2451,1.5768,0.2134,-5.0336
61.855,0.2435,1.5411,0.2118,-5.0336
61.86,0.2421,1.5061,0.2104,-5.0336
61.865,0.2408,1.4735,0.2091,-5.0336
61.87,0.2396,1.4422,0.2079,-5.0336
61.875,0.2384,1.4121,0.2067,-5.0336
61.88,0.2372,1.3833,0.2055,-5.0336
61.885,0.2359,1.3562,0.2042,-5.0336
61.89,0.2346,1.3298,0.2029,-5.0336
61.895,0.2333,1.3037,0.2016,-5.0336
61.9,0.2319,1.2781,0.2002,-5.0336
61.905,0.2305,1.2525,0.1988,-5.0336
61.91,0.2291,1.2275,0.1975,-5.0336
61.915,0.2278,1.2023,0.1961,-5.0336
61.92,0.2264,1.1768,0.1948,-5.0336
61.925,0.2251,1.1508,0.1934,-5.0336
61.93,0.2237,1.1243,0.192,-5.0337
61.935,0.2222,1.0979,0.1905,-5.0337
61.94,0.2207,1.0713,0.189,-5.0337
61.945,0.2191,1.0445,0.1874,-5.0337
61.95,0.2174,1.017,0.1857,-5.0337
61.955,0.2157,0.9888,0.184,-5.0337
61.96,0.214,0.9596,0.1823,-5.0337
61.965,0.2122,0.9293,0.1805,-5.0337
61.97,0.2105,0.8986,0.1788,-5.0337
61.975,0.2089,0.8678,0.1772,-5.0337
61.98,0.2073,0.8371,0.1756,-5.0337
61.985,0.2058,0.8068,0.1741,-5.0337
