Time,Displacement,Force,Compressive displacement,voltage_1
"39.1460","0.5451","38.5823","0.5134","-5.0331"
"39.1510","0.5462","38.8058","0.5145","-5.0331"
"39.1560","0.5474","39.0177","0.5158","-5.0331"
"39.1610","0.5487","39.2187","0.5171","-5.0331"
"39.1660","0.5501","39.4116","0.5184","-5.0331"
"39.1710","0.5516","39.6004","0.5199","-5.0331"
"39.1760","0.5531","39.7896","0.5214","-5.0331"
"39.1810","0.5546","39.9822","0.5229","-5.0331"
"39.1860","0.5561","40.1809","0.5244","-5.0331"
"39.1910","0.5576","40.3860","0.5259","-5.0331"
"39.1960","0.5591","40.5973","0.5274","-5.0331"
"39.2010","0.5606","40.8140","0.5289","-5.0331"
"39.2060","0.5620","41.0347","0.5304","-5.0332"
"39.2110","0.5635","41.2576","0.5318","-5.0332"
"39.2160","0.5651","41.4829","0.5334","-5.0332"
"39.2210","0.5667","41.7112","0.5350","-5.0332"
"39.2260","0.5683","41.9432","0.5367","-5.0332"
"39.2310","0.5700","42.1809","0.5383","-5.0332"
"39.2360","0.5717","42.4233","0.5400","-5.0332"
"39.2410","0.5733","42.6700","0.5417","-5.0332"
"39.2460","0.5750","42.9212","0.5433","-5.0332"
"39.2510","0.5765","43.1750","0.5449","-5.0332"
"39.2560","0.5780","43.4287","0.5463","-5.0332"
"39.2610","0.5795","43.6794","0.5478","-5.0332"
"39.2660","0.5810","43.9255","0.5493","-5.0332"
"39.2710","0.5825","44.1660","0.5508","-5.0332"
"39.2760","0.5841","44.4025","0.5524","-5.0331"
"39.2810","0.5857","44.6371","0.5540","-5.0331"
"39.2860","0.5875","44.8733","0.5558","-5.0331"
"39.2910","0.5893","45.1156","0.5576","-5.0331"
"39.2960","0.5911","45.3659","0.5594","-5.0331"
"39.3010","0.5928","45.6246","0.5611","-5.0330"
"39.3060","0.5944","45.8893","0.5627","-5.0330"
"39.3110","0.5958","46.1555","0.5641","-5.0330"
"39.3160","0.5971","46.4171","0.5654","-5.0330"
"39.3210","0.5983","46.6693","0.5666","-5.0330"
"39.3260","0.5995","46.9088","0.5678","-5.0329"
"39.3310","0.6007","47.1347","0.5691","-5.0329"
"39.3360","0.6021","47.3486","0.5704","-5.0329"
"39.3410","0.6034","47.5539","0.5717","-5.0329"
"39.3460","0.6049","47.7539","0.5732","-5.0329"
"39.3510","0.6063","47.9519","0.5746","-5.0329"
"39.3560","0.6077","48.1513","0.5761","-5.0329"
"39.3610","0.6092","48.3539","0.5775","-5.0329"
"39.3660","0.6106","48.5600","0.5789","-5.0329"
"39.3710","0.6120","48.7698","0.5803","-5.0329"
"39.3760","0.6135","48.9831","0.5818","-5.0329"
"39.3810","0.6150","49.1996","0.5833","-5.0329"
"39.3860","0.6166","49.4212","0.5849","-5.0329"
"39.3910","0.6183","49.6500","0.5866","-5.0329"
"39.3960","0.6199","49.8867","0.5883","-5.0329"
"39.4010","0.6216","50.1321","0.5900","-5.0330"
"39.4060","0.6234","50.3858","0.5917","-5.0330"
"39.4110","0.6251","50.6471","0.5934","-5.0330"
"39.4160","0.6267","50.9140","0.5951","-5.0330"
"39.4210","0.6284","51.1851","0.5967","-5.0330"
"39.4260","0.6299","51.4580","0.5982","-5.0330"
"39.4310","0.6313","51.7281","0.5996","-5.0330"
"39.4360","0.6328","51.9934","0.6011","-5.0330"
"39.4410","0.6342","52.2523","0.6026","-5.0330"
"39.4460","0.6358","52.5052","0.6041","-5.0329"
"39.4510","0.6373","52.7536","0.6057","-5.0329"
"39.4560","0.6390","53.0010","0.6073","-5.0329"
"39.4610","0.6407","53.2495","0.6090","-5.0329"
"39.4660","0.6423","53.5021","0.6106","-5.0329"
"39.4710","0.6439","53.7594","0.6123","-5.0329"
"39.4760","0.6455","54.0204","0.6138","-5.0329"
"39.4810","0.6468","54.2821","0.6152","-5.0329"
"39.4860","0.6481","54.5393","0.6164","-5.0329"
"39.4910","0.6493","54.7878","0.6177","-5.0329"
"39.4960","0.6506","55.0253","0.6189","-5.0329"
"39.5010","0.6518","55.2510","0.6201","-5.0329"
"39.5060","0.6530","55.4653","0.6213","-5.0329"
"39.5110","0.6543","55.6706","0.6226","-5.0330"
"39.5160","0.6557","55.8697","0.6240","-5.0330"
"39.5210","0.6571","56.0666","0.6254","-5.0330"
"39.5260","0.6585","56.2656","0.6268","-5.0330"
"39.5310","0.6600","56.4693","0.6283","-5.0330"
"39.5360","0.6614","56.6779","0.6297","-5.0330"
"39.5410","0.6628","56.8924","0.6311","-5.0330"
"39.5460","0.6641","57.1114","0.6325","-5.0330"
"39.5510","0.6656","57.3341","0.6339","-5.0330"
"39.5560","0.6671","57.5615","0.6354","-5.0330"
"39.5610","0.6686","57.7945","0.6370","-5.0330"
"39.5660","0.6702","58.0339","0.6385","-5.0330"
"39.5710","0.6718","58.2791","0.6401","-5.0330"
"39.5760","0.6734","58.5305","0.6417","-5.0330"
"39.5810","0.6751","58.7884","0.6434","-5.0330"
"39.5860","0.6767","59.0533","0.6450","-5.0330"
"39.5910","0.6783","59.3241","0.6466","-5.0330"
"39.5960","0.6798","59.5981","0.6481","-5.0330"
"39.6010","0.6812","59.8725","0.6495","-5.0330"
"39.6060","0.6825","60.1437","0.6509","-5.0330"
"39.6110","0.6839","60.4095","0.6522","-5.0330"
"39.6160","0.6853","60.6681","0.6536","-5.0330"
"39.6210","0.6866","60.9185","0.6550","-5.0330"
"39.6260","0.6880","61.1609","0.6564","-5.0330"
"39.6310","0.6895","61.3991","0.6578","-5.0330"
"39.6360","0.6911","61.6371","0.6595","-5.0330"
"39.6410","0.6928","61.8788","0.6611","-5.0330"
"39.6460","0.6945","62.1279","0.6628","-5.0330"
"39.6510","0.6961","62.3860","0.6645","-5.0330"
"39.6560","0.6977","62.6515","0.6660","-5.0330"
"39.6610","0.6990","62.9214","0.6674","-5.0330"
"39.6660","0.7003","63.1893","0.6686","-5.0330"
"39.6710","0.7014","63.4490","0.6697","-5.0330"
"39.6760","0.7025","63.6960","0.6708","-5.0330"
"39.6810","0.7036","63.9282","0.6720","-5.0330"
"39.6860","0.7049","64.1469","0.6732","-5.0330"
"39.6910","0.7062","64.3553","0.6745","-5.0330"
"39.6960","0.7076","64.5581","0.6760","-5.0330"
"39.7010","0.7092","64.7627","0.6775","-5.0330"
"39.7060","0.7109","64.9757","0.6792","-5.0330"
"39.7110","0.7126","65.2024","0.6809","-5.0330"
"39.7160","0.7143","65.4456","0.6826","-5.0330"
"39.7210","0.7160","65.7053","0.6843","-5.0330"
"39.7260","0.7178","65.9800","0.6861","-5.0330"
"39.7310","0.7196","66.2687","0.6879","-5.0330"
"39.7360","0.7215","66.5713","0.6898","-5.0329"
"39.7410","0.7235","66.8880","0.6918","-5.0329"
"39.7460","0.7255","67.2206","0.6939","-5.0329"
"39.7510","0.7277","67.5688","0.6960","-5.0329"
"39.7560","0.7298","67.9317","0.6981","-5.0329"
"39.7610","0.7317","68.3068","0.7000","-5.0329"
"39.7660","0.7334","68.6880","0.7017","-5.0329"
"39.7710","0.7348","69.0652","0.7032","-5.0329"
"39.7760","0.7360","69.4274","0.7044","-5.0329"
"39.7810","0.7371","69.7641","0.7054","-5.0329"
"39.7850","0.7380","70.0104","0.7063","-5.0329"
"39.7860","0.7382","70.0685","0.7065","-5.0329"
"39.7910","0.7393","70.3396","0.7076","-5.0329"
"39.7960","0.7402","70.5815","0.7086","-5.0329"
"39.8010","0.7406","70.7936","0.7090","-5.0330"
"39.8060","0.7406","70.9673","0.7089","-5.0330"
"39.8110","0.7406","71.0953","0.7089","-5.0330"
"39.8160","0.7405","71.1760","0.7088","-5.0330"
"39.8210","0.7404","71.2129","0.7087","-5.0330"
"39.8260","0.7403","71.2126","0.7086","-5.0330"
"39.8310","0.7402","71.1830","0.7086","-5.0330"
"39.8360","0.7400","71.1311","0.7084","-5.0330"
"39.8410","0.7398","71.0600","0.7081","-5.0330"
"39.8460","0.7396","70.9734","0.7079","-5.0330"
"39.8510","0.7394","70.8760","0.7077","-5.0330"
"39.8560","0.7391","70.7712","0.7074","-5.0330"
"39.8610","0.7388","70.6607","0.7071","-5.0330"
"39.8660","0.7382","70.5460","0.7066","-5.0330"
"39.8710","0.7375","70.4230","0.7058","-5.0330"
"39.8760","0.7366","70.2866","0.7050","-5.0329"
"39.8810","0.7358","70.1337","0.7041","-5.0329"
"39.8860","0.7348","69.9631","0.7031","-5.0329"
"39.8910","0.7337","69.7734","0.7020","-5.0329"
"39.8960","0.7324","69.5625","0.7008","-5.0329"
"39.9010","0.7311","69.3296","0.6995","-5.0329"
"39.9060","0.7297","69.0738","0.6981","-5.0329"
"39.9110","0.7282","68.7940","0.6965","-5.0329"
"39.9160","0.7265","68.4897","0.6948","-5.0329"
"39.9210","0.7248","68.1603","0.6931","-5.0329"
"39.9260","0.7231","67.8070","0.6914","-5.0329"
"39.9310","0.7214","67.4337","0.6897","-5.0329"
"39.9360","0.7197","67.0447","0.6880","-5.0329"
"39.9410","0.7179","66.6421","0.6862","-5.0329"
"39.9460","0.7160","66.2285","0.6843","-5.0329"
"39.9510","0.7142","65.8063","0.6825","-5.0329"
"39.9560","0.7124","65.3784","0.6807","-5.0329"
"39.9610","0.7108","64.9503","0.6791","-5.0329"
"39.9660","0.7094","64.5284","0.6777","-5.0329"
"39.9710","0.7082","64.1195","0.6765","-5.0329"
"39.9760","0.7069","63.7292","0.6753","-5.0329"
"39.9810","0.7057","63.3611","0.6740","-5.0329"
"39.9860","0.7044","63.0148","0.6727","-5.0329"
"39.9910","0.7030","62.6868","0.6713","-5.0329"
"39.9960","0.7016","62.3725","0.6699","-5.0329"
"40.0010","0.7002","62.0678","0.6686","-5.0329"
"40.0060","0.6989","61.7693","0.6673","-5.0329"
"40.0110","0.6977","61.4763","0.6660","-5.0329"
"40.0160","0.6966","61.1903","0.6649","-5.0329"
"40.0210","0.6955","60.9123","0.6638","-5.0329"
"40.0260","0.6945","60.6437","0.6628","-5.0329"
"40.0310","0.6934","60.3853","0.6617","-5.0329"
"40.0360","0.6922","60.1354","0.6605","-5.0329"
"40.0410","0.6909","59.8900","0.6592","-5.0329"
"40.0460","0.6894","59.6445","0.6578","-5.0329"
"40.0510","0.6880","59.3936","0.6563","-5.0329"
"40.0560","0.6864","59.1320","0.6547","-5.0329"
"40.0610","0.6848","58.8576","0.6531","-5.0329"
"40.0660","0.6832","58.5695","0.6515","-5.0329"
"40.0710","0.6816","58.2670","0.6499","-5.0329"
"40.0760","0.6800","57.9530","0.6483","-5.0329"
"40.0810","0.6785","57.6311","0.6469","-5.0329"
"40.0860","0.6771","57.3053","0.6455","-5.0329"
"40.0910","0.6758","56.9801","0.6441","-5.0329"
"40.0960","0.6745","56.6600","0.6428","-5.0329"
"40.1010","0.6732","56.3470","0.6415","-5.0329"
"40.1060","0.6718","56.0422","0.6401","-5.0329"
"40.1110","0.6704","55.7445","0.6387","-5.0329"
"40.1160","0.6689","55.4515","0.6372","-5.0329"
"40.1210","0.6673","55.1604","0.6356","-5.0329"
"40.1260","0.6657","54.8681","0.6340","-5.0329"
"40.1310","0.6640","54.5709","0.6323","-5.0329"
"40.1360","0.6624","54.2681","0.6307","-5.0329"
"40.1410","0.6608","53.9595","0.6291","-5.0329"
"40.1460","0.6593","53.6462","0.6276","-5.0329"
"40.1510","0.6579","53.3320","0.6262","-5.0329"
"40.1560","0.6566","53.0214","0.6249","-5.0329"
"40.1610","0.6553","52.7194","0.6237","-5.0329"
"40.1660","0.6541","52.4283","0.6224","-5.0330"
"40.1710","0.6528","52.1482","0.6211","-5.0330"
"40.1760","0.6514","51.8786","0.6198","-5.0330"
"40.1810","0.6500","51.6161","0.6183","-5.0330"
"40.1860","0.6486","51.3576","0.6169","-5.0330"
"40.1910","0.6471","51.1000","0.6155","-5.0330"
"40.1960","0.6457","50.8415","0.6140","-5.0330"
"40.2010","0.6443","50.5818","0.6126","-5.0330"
"40.2060","0.6428","50.3197","0.6112","-5.0330"
"40.2110","0.6414","50.0559","0.6097","-5.0330"
"40.2160","0.6399","49.7905","0.6082","-5.0330"
"40.2210","0.6384","49.5233","0.6067","-5.0330"
"40.2260","0.6367","49.2517","0.6050","-5.0330"
"40.2310","0.6350","48.9741","0.6033","-5.0330"
"40.2360","0.6332","48.6892","0.6016","-5.0329"
"40.2410","0.6314","48.3943","0.5998","-5.0329"
"40.2460","0.6296","48.0891","0.5980","-5.0329"
"40.2510","0.6278","47.7740","0.5962","-5.0329"
"40.2560","0.6261","47.4509","0.5944","-5.0329"
"40.2610","0.6244","47.1222","0.5928","-5.0329"
"40.2660","0.6229","46.7924","0.5912","-5.0329"
"40.2710","0.6213","46.4658","0.5896","-5.0329"
"40.2760","0.6197","46.1447","0.5880","-5.0329"
"40.2810","0.6180","45.8299","0.5864","-5.0330"
"40.2860","0.6164","45.5217","0.5847","-5.0330"
"40.2910","0.6146","45.2178","0.5830","-5.0330"
"40.2960","0.6129","44.9152","0.5812","-5.0330"
"40.3010","0.6110","44.6112","0.5794","-5.0330"
"40.3060","0.6093","44.3049","0.5776","-5.0330"
"40.3110","0.6076","43.9962","0.5760","-5.0329"
"40.3160","0.6061","43.6879","0.5744","-5.0329"
"40.3210","0.6048","43.3850","0.5731","-5.0329"
"40.3260","0.6035","43.0925","0.5718","-5.0329"
"40.3310","0.6022","42.8137","0.5706","-5.0329"
"40.3360","0.6009","42.5491","0.5693","-5.0329"
"40.3410","0.5996","42.2975","0.5679","-5.0329"
"40.3460","0.5982","42.0572","0.5665","-5.0329"
"40.3510","0.5968","41.8238","0.5651","-5.0329"
"40.3560","0.5953","41.5935","0.5637","-5.0329"
"40.3610","0.5939","41.3650","0.5623","-5.0329"
"40.3660","0.5926","41.1378","0.5609","-5.0329"
"40.3710","0.5912","40.9109","0.5595","-5.0329"
"40.3760","0.5898","40.6839","0.5582","-5.0329"
"40.3810","0.5885","40.4576","0.5568","-5.0329"
"40.3860","0.5870","40.2305","0.5553","-5.0329"
"40.3910","0.5854","40.0005","0.5537","-5.0329"
"40.3960","0.5838","39.7653","0.5521","-5.0328"
"40.4010","0.5821","39.5224","0.5504","-5.0328"
"40.4060","0.5804","39.2705","0.5487","-5.0328"
"40.4110","0.5786","39.0087","0.5469","-5.0328"
"40.4160","0.5768","38.7364","0.5451","-5.0328"
"40.4210","0.5751","38.4553","0.5434","-5.0328"
"40.4260","0.5735","38.1675","0.5418","-5.0328"
"40.4310","0.5719","37.8770","0.5402","-5.0328"
"40.4360","0.5704","37.5879","0.5387","-5.0329"
"40.4410","0.5689","37.3027","0.5372","-5.0329"
"40.4460","0.5674","37.0237","0.5357","-5.0329"
"40.4510","0.5658","36.7520","0.5341","-5.0329"
"40.4560","0.5642","36.4861","0.5325","-5.0329"
"40.4610","0.5626","36.2249","0.5309","-5.0330"
"40.4660","0.5609","35.9662","0.5292","-5.0330"
"40.4710","0.5592","35.7071","0.5275","-5.0330"
"40.4760","0.5576","35.4464","0.5259","-5.0330"
"40.4810","0.5561","35.1854","0.5244","-5.0330"
"40.4860","0.5547","34.9258","0.5230","-5.0331"
"40.4910","0.5534","34.6721","0.5218","-5.0331"
"40.4960","0.5522","34.4274","0.5206","-5.0331"
"40.5010","0.5510","34.1940","0.5194","-5.0331"
"40.5060","0.5498","33.9717","0.5181","-5.0331"
"40.5110","0.5486","33.7604","0.5169","-5.0331"
"40.5160","0.5473","33.5579","0.5156","-5.0331"
"40.5210","0.5459","33.3610","0.5142","-5.0331"
"40.5260","0.5445","33.1659","0.5129","-5.0331"
"40.5310","0.5431","32.9697","0.5114","-5.0331"
"40.5360","0.5417","32.7700","0.5100","-5.0330"
"40.5410","0.5404","32.5676","0.5087","-5.0330"
"40.5460","0.5390","32.3629","0.5073","-5.0330"
"40.5510","0.5377","32.1570","0.5060","-5.0330"
"40.5560","0.5363","31.9498","0.5046","-5.0330"
"40.5610","0.5349","31.7411","0.5032","-5.0330"
"40.5660","0.5334","31.5304","0.5017","-5.0330"
"40.5710","0.5319","31.3167","0.5002","-5.0330"
"40.5760","0.5303","31.0986","0.4986","-5.0330"
"40.5810","0.5286","30.8744","0.4970","-5.0330"
"40.5860","0.5269","30.6427","0.4953","-5.0330"
"40.5910","0.5252","30.4020","0.4935","-5.0330"
"40.5960","0.5236","30.1535","0.4919","-5.0330"
"40.6010","0.5220","29.8996","0.4903","-5.0330"
"40.6060","0.5205","29.6427","0.4888","-5.0330"
"40.6110","0.5189","29.3864","0.4873","-5.0330"
"40.6160","0.5174","29.1327","0.4857","-5.0330"
"40.6210","0.5159","28.8829","0.4842","-5.0330"
"40.6260","0.5144","28.6374","0.4827","-5.0329"
"40.6310","0.5128","28.3961","0.4811","-5.0329"
"40.6360","0.5112","28.1573","0.4795","-5.0329"
"40.6410","0.5094","27.9192","0.4778","-5.0330"
"40.6460","0.5077","27.6796","0.4760","-5.0330"
"40.6510","0.5060","27.4370","0.4743","-5.0330"
"40.6560","0.5043","27.1913","0.4727","-5.0330"
"40.6610","0.5028","26.9442","0.4712","-5.0330"
"40.6660","0.5015","26.6989","0.4698","-5.0330"
"40.6710","0.5002","26.4601","0.4686","-5.0330"
"40.6760","0.4991","26.2333","0.4674","-5.0330"
"40.6810","0.4979","26.0200","0.4662","-5.0331"
"40.6860","0.4966","25.8201","0.4650","-5.0331"
"40.6910","0.4954","25.6317","0.4637","-5.0331"
"40.6960","0.4940","25.4512","0.4623","-5.0331"
"40.7010","0.4926","25.2748","0.4609","-5.0331"
"40.7060","0.4912","25.0986","0.4595","-5.0331"
"40.7110","0.4898","24.9212","0.4581","-5.0331"
"40.7160","0.4884","24.7425","0.4567","-5.0331"
"40.7210","0.4871","24.5610","0.4554","-5.0331"
"40.7260","0.4857","24.3773","0.4540","-5.0331"
"40.7310","0.4843","24.1916","0.4526","-5.0331"
"40.7360","0.4828","24.0035","0.4511","-5.0331"
"40.7410","0.4813","23.8118","0.4496","-5.0331"
"40.7460","0.4797","23.6151","0.4480","-5.0330"
"40.7510","0.4780","23.4124","0.4464","-5.0331"
"40.7560","0.4763","23.2030","0.4447","-5.0330"
"40.7610","0.4746","22.9861","0.4429","-5.0330"
"40.7660","0.4728","22.7612","0.4411","-5.0330"
"40.7710","0.4710","22.5277","0.4393","-5.0330"
"40.7760","0.4693","22.2881","0.4377","-5.0330"
"40.7810","0.4678","22.0461","0.4361","-5.0330"
"40.7860","0.4663","21.8059","0.4346","-5.0330"
"40.7910","0.4648","21.5709","0.4331","-5.0330"
"40.7960","0.4633","21.3414","0.4316","-5.0330"
"40.8010","0.4617","21.1178","0.4301","-5.0330"
"40.8060","0.4601","20.8989","0.4285","-5.0330"
"40.8110","0.4585","20.6829","0.4268","-5.0330"
"40.8160","0.4568","20.4678","0.4251","-5.0330"
"40.8210","0.4551","20.2520","0.4234","-5.0330"
"40.8260","0.4534","20.0343","0.4217","-5.0330"
"40.8310","0.4519","19.8142","0.4202","-5.0330"
"40.8360","0.4504","19.5951","0.4187","-5.0330"
"40.8410","0.4490","19.3799","0.4173","-5.0330"
"40.8460","0.4477","19.1703","0.4160","-5.0330"
"40.8510","0.4465","18.9689","0.4148","-5.0330"
"40.8560","0.4452","18.7773","0.4135","-5.0330"
"40.8610","0.4439","18.5948","0.4122","-5.0330"
"40.8660","0.4425","18.4191","0.4108","-5.0330"
"40.8710","0.4411","18.2477","0.4094","-5.0330"
"40.8760","0.4396","18.0785","0.4079","-5.0330"
"40.8810","0.4381","17.9087","0.4064","-5.0330"
"40.8860","0.4366","17.7362","0.4050","-5.0330"
"40.8910","0.4352","17.5609","0.4035","-5.0330"
"40.8960","0.4338","17.3840","0.4021","-5.0330"
"40.9010","0.4324","17.2065","0.4007","-5.0330"
"40.9060","0.4309","17.0284","0.3992","-5.0330"
"40.9110","0.4293","16.8491","0.3977","-5.0330"
"40.9160","0.4278","16.6676","0.3961","-5.0330"
"40.9210","0.4262","16.4833","0.3945","-5.0330"
"40.9260","0.4246","16.2949","0.3929","-5.0330"
"40.9310","0.4229","16.1017","0.3912","-5.0330"
"40.9360","0.4212","15.9036","0.3895","-5.0330"
"40.9410","0.4196","15.7013","0.3879","-5.0330"
"40.9460","0.4179","15.4964","0.3862","-5.0330"
"40.9510","0.4163","15.2907","0.3847","-5.0330"
"40.9560","0.4148","15.0854","0.3832","-5.0330"
"40.9610","0.4133","14.8821","0.3816","-5.0330"
"40.9660","0.4118","14.6813","0.3801","-5.0330"
"40.9710","0.4102","14.4822","0.3785","-5.0330"
"40.9760","0.4084","14.2841","0.3768","-5.0330"
"40.9810","0.4066","14.0848","0.3750","-5.0330"
"40.9860","0.4048","13.8824","0.3731","-5.0330"
"40.9910","0.4029","13.6747","0.3712","-5.0330"
"40.9960","0.4010","13.4613","0.3693","-5.0330"
"41.0010","0.3993","13.2449","0.3676","-5.0330"
"41.0060","0.3978","13.0279","0.3661","-5.0330"
"41.0110","0.3964","12.8151","0.3648","-5.0330"
"41.0160","0.3952","12.6117","0.3635","-5.0330"
"41.0210","0.3940","12.4216","0.3623","-5.0331"
"41.0260","0.3928","12.2448","0.3611","-5.0331"
"41.0310","0.3915","12.0814","0.3598","-5.0331"
"41.0360","0.3902","11.9291","0.3585","-5.0331"
"41.0410","0.3889","11.7854","0.3572","-5.0331"
"41.0460","0.3875","11.6470","0.3559","-5.0331"
"41.0510","0.3862","11.5117","0.3545","-5.0331"
"41.0560","0.3849","11.3780","0.3532","-5.0331"
"41.0610","0.3836","11.2446","0.3519","-5.0331"
"41.0660","0.3823","11.1110","0.3506","-5.0331"
"41.0710","0.3810","10.9770","0.3493","-5.0331"
"41.0760","0.3797","10.8420","0.3480","-5.0331"
"41.0810","0.3782","10.7058","0.3466","-5.0331"
"41.0860","0.3767","10.5676","0.3451","-5.0331"
"41.0910","0.3752","10.4253","0.3435","-5.0331"
"41.0960","0.3736","10.2774","0.3419","-5.0330"
"41.1010","0.3720","10.1236","0.3403","-5.0330"
"41.1060","0.3704","9.9643","0.3387","-5.0330"
"41.1110","0.3687","9.7996","0.3370","-5.0330"
"41.1160","0.3671","9.6309","0.3354","-5.0330"
"41.1210","0.3655","9.4583","0.3338","-5.0330"
"41.1260","0.3639","9.2834","0.3323","-5.0330"
"41.1310","0.3624","9.1091","0.3308","-5.0330"
"41.1360","0.3610","8.9371","0.3293","-5.0330"
"41.1410","0.3594","8.7679","0.3277","-5.0330"
"41.1460","0.3579","8.6012","0.3262","-5.0330"
"41.1510","0.3562","8.4362","0.3246","-5.0330"
"41.1560","0.3546","8.2714","0.3229","-5.0330"
"41.1610","0.3528","8.1064","0.3211","-5.0330"
"41.1660","0.3511","7.9406","0.3194","-5.0330"
"41.1710","0.3494","7.7736","0.3177","-5.0330"
"41.1760","0.3478","7.6066","0.3161","-5.0330"
"41.1810","0.3463","7.4407","0.3146","-5.0330"
"41.1860","0.3448","7.2781","0.3132","-5.0330"
"41.1910","0.3435","7.1214","0.3119","-5.0330"
"41.1960","0.3423","6.9727","0.3106","-5.0330"
"41.2010","0.3410","6.8331","0.3093","-5.0330"
"41.2060","0.3397","6.7012","0.3080","-5.0331"
"41.2110","0.3383","6.5756","0.3066","-5.0331"
"41.2160","0.3369","6.4541","0.3052","-5.0331"
"41.2210","0.3354","6.3345","0.3038","-5.0331"
"41.2260","0.3340","6.2156","0.3023","-5.0330"
"41.2310","0.3326","6.0965","0.3009","-5.0330"
"41.2360","0.3312","5.9768","0.2995","-5.0330"
"41.2410","0.3298","5.8570","0.2982","-5.0330"
"41.2460","0.3285","5.7375","0.2968","-5.0330"
"41.2510","0.3271","5.6187","0.2954","-5.0330"
"41.2560","0.3256","5.5006","0.2939","-5.0330"
"41.2610","0.3241","5.3815","0.2924","-5.0330"
"41.2660","0.3225","5.2609","0.2908","-5.0330"
"41.2710","0.3208","5.1377","0.2891","-5.0330"
"41.2760","0.3191","5.0115","0.2874","-5.0329"
"41.2810","0.3174","4.8824","0.2857","-5.0329"
"41.2860","0.3157","4.7503","0.2841","-5.0329"
"41.2910","0.3141","4.6156","0.2824","-5.0329"
"41.2960","0.3125","4.4804","0.2808","-5.0329"
"41.3010","0.3110","4.3478","0.2793","-5.0329"
"41.3060","0.3095","4.2192","0.2778","-5.0330"
"41.3110","0.3080","4.0959","0.2764","-5.0330"
"41.3160","0.3065","3.9778","0.2748","-5.0330"
"41.3210","0.3049","3.8646","0.2732","-5.0330"
"41.3260","0.3032","3.7552","0.2715","-5.0330"
"41.3310","0.3015","3.6483","0.2698","-5.0330"
"41.3360","0.2997","3.5430","0.2681","-5.0331"
"41.3410","0.2980","3.4393","0.2663","-5.0331"
"41.3460","0.2963","3.3373","0.2646","-5.0330"
"41.3510","0.2948","3.2380","0.2631","-5.0330"
"41.3560","0.2934","3.1441","0.2617","-5.0330"
"41.3610","0.2921","3.0572","0.2604","-5.0330"
"41.3660","0.2909","2.9790","0.2592","-5.0330"
"41.3710","0.2897","2.9099","0.2581","-5.0330"
"41.3760","0.2885","2.8489","0.2568","-5.0330"
"41.3810","0.2872","2.7945","0.2555","-5.0330"
"41.3860","0.2858","2.7454","0.2541","-5.0330"
"41.3910","0.2844","2.6993","0.2527","-5.0330"
"41.3960","0.2830","2.6546","0.2513","-5.0330"
"41.4010","0.2816","2.6115","0.2499","-5.0330"
"41.4060","0.2803","2.5698","0.2486","-5.0330"
"41.4110","0.2789","2.5293","0.2472","-5.0330"
"41.4160","0.2776","2.4902","0.2459","-5.0330"
"41.4210","0.2762","2.4516","0.2445","-5.0330"
"41.4260","0.2747","2.4129","0.2430","-5.0330"
"41.4310","0.2732","2.3753","0.2415","-5.0329"
"41.4360","0.2716","2.3385","0.2400","-5.0329"
"41.4410","0.2700","2.3025","0.2383","-5.0329"
"41.4460","0.2683","2.2672","0.2366","-5.0329"
"41.4510","0.2665","2.2323","0.2348","-5.0329"
"41.4560","0.2648","2.1975","0.2331","-5.0329"
"41.4610","0.2630","2.1624","0.2314","-5.0329"
"41.4660","0.2614","2.1269","0.2297","-5.0329"
"41.4710","0.2597","2.0908","0.2280","-5.0329"
"41.4760","0.2581","2.0549","0.2264","-5.0329"
"41.4810","0.2565","2.0184","0.2249","-5.0330"
"41.4860","0.2550","1.9822","0.2233","-5.0330"
"41.4910","0.2534","1.9465","0.2217","-5.0330"
"41.4960","0.2518","1.9116","0.2201","-5.0330"
"41.5010","0.2501","1.8768","0.2184","-5.0330"
"41.5060","0.2484","1.8416","0.2167","-5.0330"
"41.5110","0.2466","1.8057","0.2150","-5.0330"
"41.5160","0.2450","1.7703","0.2133","-5.0330"
"41.5210","0.2434","1.7351","0.2118","-5.0330"
"41.5260","0.2420","1.7002","0.2104","-5.0330"
"41.5310","0.2407","1.6660","0.2090","-5.0330"
"41.5360","0.2395","1.6326","0.2078","-5.0330"
"41.5410","0.2383","1.6011","0.2066","-5.0330"
"41.5460","0.2370","1.5709","0.2054","-5.0330"
"41.5510","0.2358","1.5430","0.2041","-5.0330"
"41.5560","0.2345","1.5162","0.2028","-5.0330"
"41.5610","0.2331","1.4896","0.2015","-5.0330"
"41.5660","0.2318","1.4631","0.2001","-5.0330"
"41.5710","0.2304","1.4366","0.1987","-5.0330"
"41.5760","0.2290","1.4094","0.1973","-5.0330"
"41.5810","0.2276","1.3813","0.1959","-5.0331"
"41.5860","0.2262","1.3529","0.1945","-5.0331"
"41.5910","0.2248","1.3250","0.1932","-5.0331"
"41.5960","0.2234","1.2977","0.1918","-5.0331"
"41.6010","0.2220","1.2710","0.1903","-5.0331"
"41.6060","0.2204","1.2440","0.1887","-5.0331"
"41.6110","0.2188","1.2160","0.1872","-5.0331"
"41.6160","0.2172","1.1871","0.1855","-5.0331"
"41.6210","0.2155","1.1576","0.1838","-5.0331"
"41.6260","0.2138","1.1269","0.1821","-5.0331"
"41.6310","0.2121","1.0948","0.1804","-5.0331"
