swing_phase, Sync, time, data
0, 1, 17.60679793357849, 0.6480000019073486 0.6800000071525574 0.6240000128746033 0.8519999980926514 0.6520000100135803 0.7020000219345093
0, 1, 17.61185097694397, 0.6480000019073486 0.6800000071525574 0.6240000128746033 0.8519999980926514 0.6520000100135803 0.7020000219345093
0, 1, 17.617517232894897, 0.6480000019073486 0.6800000071525574 0.6240000128746033 0.8539999723434448 0.6520000100135803 0.7020000219345093
0, 1, 17.621903657913208, 0.6480000019073486 0.6800000071525574 0.6240000128746033 0.8560000061988831 0.6520000100135803 0.7020000219345093
0, 1, 17.626884937286377, 0.6480000019073486 0.6800000071525574 0.6240000128746033 0.8560000061988831 0.6520000100135803 0.7020000219345093
0, 1, 17.6318097114563, 0.6480000019073486 0.6800000071525574 0.6240000128746033 0.8579999804496765 0.6520000100135803 0.7020000219345093
0, 1, 17.636841773986816, 0.6480000019073486 0.6800000071525574 0.6240000128746033 0.8579999804496765 0.6520000100135803 0.7020000219345093
0, 1, 17.641901969909668, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.8579999804496765 0.6520000100135803 0.7020000219345093
0, 1, 17.647226333618164, 0.6480000019073486 0.6800000071525574 0.6240000128746033 0.8600000143051147 0.6520000100135803 0.7020000219345093
0, 1, 17.652402639389038, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.8600000143051147 0.6520000100135803 0.7020000219345093
0, 1, 17.656792163848877, 0.6480000019073486 0.6800000071525574 0.6240000128746033 0.8619999885559082 0.6520000100135803 0.7020000219345093
0, 1, 17.6618754863739, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.8640000224113464 0.6520000100135803 0.7020000219345093
0, 1, 17.666844606399536, 0.6480000019073486 0.6800000071525574 0.6240000128746033 0.8640000224113464 0.6520000100135803 0.7020000219345093
0, 1, 17.671852350234985, 0.6480000019073486 0.6800000071525574 0.6240000128746033 0.8659999966621399 0.6520000100135803 0.7020000219345093
0, 1, 17.67699360847473, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.8659999966621399 0.6520000100135803 0.7020000219345093
0, 1, 17.681799173355103, 0.6480000019073486 0.6800000071525574 0.6240000128746033 0.8679999709129333 0.6520000100135803 0.7020000219345093
0, 1, 17.686909437179565, 0.6480000019073486 0.6800000071525574 0.6240000128746033 0.8679999709129333 0.6520000100135803 0.7020000219345093
0, 1, 17.69188380241394, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.8679999709129333 0.6520000100135803 0.7020000219345093
0, 1, 17.69688320159912, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.8700000047683716 0.6520000100135803 0.7020000219345093
0, 1, 17.70208215713501, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.8700000047683716 0.6520000100135803 0.7020000219345093
0, 1, 17.706883907318115, 0.6480000019073486 0.6800000071525574 0.6240000128746033 0.871999979019165 0.6520000100135803 0.7020000219345093
0, 1, 17.712036848068237, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.871999979019165 0.6520000100135803 0.7020000219345093
0, 1, 17.716800689697266, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.8740000128746033 0.6520000100135803 0.7020000219345093
0, 1, 17.72188401222229, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.8740000128746033 0.6520000100135803 0.7020000219345093
0, 1, 17.727246046066284, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.8759999871253967 0.6520000100135803 0.7020000219345093
0, 1, 17.732237577438354, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.8799999952316284 0.6520000100135803 0.7020000219345093
0, 1, 17.73685574531555, 0.6480000019073486 0.6800000071525574 0.6240000128746033 0.8799999952316284 0.6520000100135803 0.7020000219345093
0, 1, 17.741892099380493, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.8840000033378601 0.6520000100135803 0.7020000219345093
0, 1, 17.74709177017212, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.8859999775886536 0.6520000100135803 0.7020000219345093
0, 1, 17.75223398208618, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.8880000114440918 0.6520000100135803 0.7020000219345093
0, 1, 17.75685143470764, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.8899999856948853 0.6520000100135803 0.7020000219345093
0, 1, 17.762297868728638, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.8920000195503235 0.6520000100135803 0.7020000219345093
0, 1, 17.766797065734863, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.8920000195503235 0.6520000100135803 0.7020000219345093
0, 1, 17.77207922935486, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.8939999938011169 0.6520000100135803 0.7020000219345093
0, 1, 17.776792764663696, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.8960000276565552 0.6520000100135803 0.7020000219345093
0, 1, 17.78188943862915, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.8999999761581421 0.6520000100135803 0.7020000219345093
0, 1, 17.787127256393433, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.9020000100135803 0.6520000100135803 0.7020000219345093
0, 1, 17.791863203048706, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.906000018119812 0.6520000100135803 0.7020000219345093
0, 1, 17.796839237213135, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.9079999923706055 0.6520000100135803 0.7020000219345093
0, 1, 17.80180072784424, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.9100000262260437 0.6520000100135803 0.7020000219345093
0, 1, 17.806793689727783, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.9100000262260437 0.6520000100135803 0.7020000219345093
0, 1, 17.81206440925598, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.9139999747276306 0.6520000100135803 0.7020000219345093
0, 1, 17.81677532196045, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.9160000085830688 0.6520000100135803 0.7020000219345093
0, 1, 17.82182502746582, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.9179999828338623 0.6520000100135803 0.7020000219345093
0, 1, 17.826812982559204, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.9200000166893005 0.6520000100135803 0.7020000219345093
0, 1, 17.831834077835083, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.921999990940094 0.6520000100135803 0.7020000219345093
0, 1, 17.836814880371094, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.9240000247955322 0.6520000100135803 0.7020000219345093
0, 1, 17.841845750808716, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.9279999732971191 0.6520000100135803 0.7020000219345093
0, 1, 17.84679651260376, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.9300000071525574 0.6520000100135803 0.7020000219345093
0, 1, 17.851823806762695, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.9319999814033508 0.6520000100135803 0.7020000219345093
0, 1, 17.856818914413452, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.9340000152587891 0.6520000100135803 0.7020000219345093
0, 1, 17.862286806106567, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.9359999895095825 0.6520000100135803 0.7020000219345093
0, 1, 17.86682438850403, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.9380000233650208 0.6520000100135803 0.7020000219345093
0, 1, 17.871784448623657, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.9399999976158142 0.6520000100135803 0.7020000219345093
0, 1, 17.876802921295166, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.9419999718666077 0.6520000100135803 0.7020000219345093
0, 1, 17.88197112083435, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.9440000057220459 0.6520000100135803 0.7020000219345093
0, 1, 17.887007474899292, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.9459999799728394 0.6520000100135803 0.7020000219345093
0, 1, 17.891926527023315, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.949999988079071 0.6520000100135803 0.7020000219345093
0, 1, 17.89701271057129, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.949999988079071 0.6520000100135803 0.7020000219345093
0, 1, 17.901893615722656, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.9520000219345093 0.6520000100135803 0.7020000219345093
0, 1, 17.906829595565796, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.9539999961853027 0.6520000100135803 0.7020000219345093
0, 1, 17.91188621520996, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.9559999704360962 0.6520000100135803 0.7020000219345093
0, 1, 17.916879415512085, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.9580000042915344 0.6520000100135803 0.7020000219345093
0, 1, 17.921889305114746, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.9599999785423279 0.6520000100135803 0.7020000219345093
0, 1, 17.926823139190674, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.9599999785423279 0.6520000100135803 0.7020000219345093
0, 1, 17.93178153038025, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.9620000123977661 0.6520000100135803 0.7020000219345093
0, 1, 17.93682837486267, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.9639999866485596 0.6520000100135803 0.7020000219345093
0, 1, 17.94182562828064, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.9660000205039978 0.6520000100135803 0.7020000219345093
0, 1, 17.94682741165161, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.9660000205039978 0.6520000100135803 0.7020000219345093
0, 1, 17.95185923576355, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.9679999947547913 0.6520000100135803 0.7020000219345093
0, 1, 17.956887245178223, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.9700000286102295 0.6520000100135803 0.7020000219345093
0, 1, 17.961825609207153, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.972000002861023 0.6520000100135803 0.7020000219345093
0, 1, 17.966798782348633, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.9739999771118164 0.6520000100135803 0.7020000219345093
0, 1, 17.971795320510864, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.9760000109672546 0.6520000100135803 0.7020000219345093
0, 1, 17.976829051971436, 0.6480000019073486 0.6800000071525574 0.6240000128746033 0.9779999852180481 0.6520000100135803 0.7020000219345093
0, 1, 17.98182439804077, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.9779999852180481 0.6520000100135803 0.7020000219345093
0, 1, 17.98681926727295, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.9800000190734863 0.6520000100135803 0.7020000219345093
0, 1, 17.99183464050293, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.9819999933242798 0.6520000100135803 0.7020000219345093
0, 1, 17.996795892715454, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.984000027179718 0.6520000100135803 0.7020000219345093
0, 1, 18.001828908920288, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.9860000014305115 0.6520000100135803 0.7020000219345093
0, 1, 18.00683355331421, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.9860000014305115 0.6520000100135803 0.7020000219345093
0, 1, 18.011873245239258, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.9879999756813049 0.6520000100135803 0.7020000219345093
0, 1, 18.01690411567688, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.9900000095367432 0.6520000100135803 0.7020000219345093
0, 1, 18.0218563079834, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.9900000095367432 0.6520000100135803 0.7020000219345093
0, 1, 18.02683138847351, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.9919999837875366 0.6520000100135803 0.7020000219345093
0, 1, 18.031824588775635, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.9940000176429749 0.6520000100135803 0.7020000219345093
0, 1, 18.037151336669922, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.9959999918937683 0.6520000100135803 0.7020000219345093
0, 1, 18.041870594024658, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.9980000257492065 0.6520000100135803 0.7020000219345093
0, 1, 18.04701018333435, 0.6480000019073486 0.6779999732971191 0.6240000128746033 0.9980000257492065 0.6520000100135803 0.7020000219345093
0, 1, 18.051885843276978, 0.6480000019073486 0.6779999732971191 0.6240000128746033 1.0 0.6520000100135803 0.7020000219345093
0, 1, 18.056885480880737, 0.6480000019073486 0.6779999732971191 0.6240000128746033 1.0 0.6520000100135803 0.7020000219345093
0, 1, 18.061891317367554, 0.6480000019073486 0.6779999732971191 0.6240000128746033 1.0019999742507935 0.6520000100135803 0.7020000219345093
0, 1, 18.066858768463135, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.003999948501587 0.6520000100135803 0.7020000219345093
0, 1, 18.071967363357544, 0.6480000019073486 0.6779999732971191 0.6240000128746033 1.00600004196167 0.6520000100135803 0.7020000219345093
0, 1, 18.07697296142578, 0.6480000019073486 0.6779999732971191 0.6240000128746033 1.0080000162124634 0.6520000100135803 0.7020000219345093
0, 1, 18.081856966018677, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.0099999904632568 0.6520000100135803 0.7020000219345093
0, 1, 18.086880207061768, 0.6480000019073486 0.6779999732971191 0.6240000128746033 1.0099999904632568 0.6520000100135803 0.7020000219345093
0, 1, 18.091967344284058, 0.6480000019073486 0.6779999732971191 0.6240000128746033 1.0119999647140503 0.6520000100135803 0.7020000219345093
0, 1, 18.096853017807007, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.0119999647140503 0.6520000100135803 0.7020000219345093
0, 1, 18.10202717781067, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.0140000581741333 0.6520000100135803 0.7020000219345093
0, 1, 18.10688614845276, 0.6480000019073486 0.6779999732971191 0.6240000128746033 1.0160000324249268 0.6520000100135803 0.7020000219345093
0, 1, 18.11186456680298, 0.6480000019073486 0.6779999732971191 0.6240000128746033 1.0160000324249268 0.6520000100135803 0.7020000219345093
0, 1, 18.116883516311646, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.0180000066757202 0.6520000100135803 0.7020000219345093
0, 1, 18.121864795684814, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.0180000066757202 0.6520000100135803 0.7020000219345093
0, 1, 18.126883268356323, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.0199999809265137 0.6520000100135803 0.7020000219345093
0, 1, 18.131892919540405, 0.6480000019073486 0.6779999732971191 0.6240000128746033 1.0219999551773071 0.6520000100135803 0.7020000219345093
0, 1, 18.136852264404297, 0.6480000019073486 0.6779999732971191 0.6240000128746033 1.0219999551773071 0.6520000100135803 0.7020000219345093
0, 1, 18.141884565353394, 0.6480000019073486 0.6779999732971191 0.6240000128746033 1.0240000486373901 0.6520000100135803 0.7020000219345093
0, 1, 18.14700698852539, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.0260000228881836 0.6520000100135803 0.7020000219345093
0, 1, 18.15183424949646, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.0260000228881836 0.6520000100135803 0.7020000219345093
0, 1, 18.15692377090454, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.027999997138977 0.6520000100135803 0.7020000219345093
0, 1, 18.161828994750977, 0.6480000019073486 0.6779999732971191 0.6240000128746033 1.027999997138977 0.6520000100135803 0.7020000219345093
0, 1, 18.167041301727295, 0.6480000019073486 0.6779999732971191 0.6240000128746033 1.0299999713897705 0.6520000100135803 0.7020000219345093
0, 1, 18.171825408935547, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.031999945640564 0.6520000100135803 0.7020000219345093
0, 1, 18.176859617233276, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.034000039100647 0.6520000100135803 0.7020000219345093
0, 1, 18.181965351104736, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.0360000133514404 0.6520000100135803 0.7020000219345093
0, 1, 18.18701410293579, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.0360000133514404 0.6520000100135803 0.7020000219345093
0, 1, 18.191824436187744, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.0379999876022339 0.6520000100135803 0.7020000219345093
0, 1, 18.196885347366333, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.0379999876022339 0.6520000100135803 0.7020000219345093
0, 1, 18.202004432678223, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.0399999618530273 0.6520000100135803 0.7020000219345093
0, 1, 18.206820011138916, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.0420000553131104 0.6520000100135803 0.7020000219345093
0, 1, 18.211782932281494, 0.6480000019073486 0.6779999732971191 0.6240000128746033 1.0420000553131104 0.6520000100135803 0.7020000219345093
0, 1, 18.216978549957275, 0.6480000019073486 0.6779999732971191 0.6240000128746033 1.0420000553131104 0.6520000100135803 0.7020000219345093
0, 1, 18.221827745437622, 0.6480000019073486 0.6779999732971191 0.6240000128746033 1.0440000295639038 0.6520000100135803 0.7020000219345093
0, 1, 18.226789951324463, 0.6480000019073486 0.6779999732971191 0.6240000128746033 1.0460000038146973 0.6520000100135803 0.7020000219345093
0, 1, 18.231823205947876, 0.6480000019073486 0.6779999732971191 0.6240000128746033 1.0460000038146973 0.6520000100135803 0.7020000219345093
0, 1, 18.236827850341797, 0.6480000019073486 0.6779999732971191 0.6240000128746033 1.0479999780654907 0.6520000100135803 0.7020000219345093
0, 1, 18.24182415008545, 0.6480000019073486 0.6779999732971191 0.6240000128746033 1.0479999780654907 0.6520000100135803 0.7020000219345093
0, 1, 18.24726700782776, 0.6480000019073486 0.6779999732971191 0.6240000128746033 1.0499999523162842 0.6520000100135803 0.7020000219345093
0, 1, 18.25187611579895, 0.6480000019073486 0.6779999732971191 0.6240000128746033 1.0499999523162842 0.6520000100135803 0.7020000219345093
0, 1, 18.256803274154663, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.0520000457763672 0.6520000100135803 0.7020000219345093
0, 1, 18.26179575920105, 0.6480000019073486 0.6779999732971191 0.6240000128746033 1.0520000457763672 0.6520000100135803 0.7020000219345093
0, 1, 18.266805171966553, 0.6480000019073486 0.6779999732971191 0.6240000128746033 1.0540000200271606 0.6520000100135803 0.7020000219345093
0, 1, 18.271857976913452, 0.6480000019073486 0.6779999732971191 0.6240000128746033 1.0540000200271606 0.6520000100135803 0.7020000219345093
0, 1, 18.27690839767456, 0.6480000019073486 0.6779999732971191 0.6240000128746033 1.055999994277954 0.6520000100135803 0.7020000219345093
0, 1, 18.282588481903076, 0.6480000019073486 0.6779999732971191 0.6240000128746033 1.055999994277954 0.6520000100135803 0.7020000219345093
0, 1, 18.286858558654785, 0.6480000019073486 0.6779999732971191 0.6240000128746033 1.055999994277954 0.6520000100135803 0.7020000219345093
0, 1, 18.29184865951538, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.0579999685287476 0.6520000100135803 0.7020000219345093
0, 1, 18.297282457351685, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.0579999685287476 0.6520000100135803 0.7020000219345093
0, 1, 18.30190658569336, 0.6480000019073486 0.6779999732971191 0.6240000128746033 1.059999942779541 0.6520000100135803 0.7020000219345093
0, 1, 18.30687975883484, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.059999942779541 0.6520000100135803 0.7020000219345093
0, 1, 18.31180214881897, 0.6480000019073486 0.6779999732971191 0.6240000128746033 1.062000036239624 0.6520000100135803 0.7020000219345093
0, 1, 18.317275762557983, 0.6480000019073486 0.6779999732971191 0.6240000128746033 1.062000036239624 0.6520000100135803 0.7020000219345093
0, 1, 18.322129249572754, 0.6480000019073486 0.6779999732971191 0.6240000128746033 1.0640000104904175 0.6520000100135803 0.7020000219345093
0, 1, 18.32687282562256, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.0640000104904175 0.6520000100135803 0.7020000219345093
0, 1, 18.332585096359253, 0.6480000019073486 0.6779999732971191 0.6240000128746033 1.065999984741211 0.6520000100135803 0.7020000219345093
0, 1, 18.336899757385254, 0.6480000019073486 0.6779999732971191 0.6240000128746033 1.065999984741211 0.6520000100135803 0.7020000219345093
0, 1, 18.34184765815735, 0.6480000019073486 0.6779999732971191 0.6240000128746033 1.0679999589920044 0.6520000100135803 0.7020000219345093
0, 1, 18.347118616104126, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.0679999589920044 0.6520000100135803 0.7020000219345093
0, 1, 18.352076530456543, 0.6480000019073486 0.6779999732971191 0.6240000128746033 1.0700000524520874 0.6520000100135803 0.7020000219345093
0, 1, 18.35689067840576, 0.6480000019073486 0.6779999732971191 0.6240000128746033 1.0700000524520874 0.6520000100135803 0.7020000219345093
0, 1, 18.361868381500244, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.0720000267028809 0.6520000100135803 0.7020000219345093
0, 1, 18.366893768310547, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.0720000267028809 0.6520000100135803 0.7020000219345093
0, 1, 18.37184977531433, 0.6480000019073486 0.6779999732971191 0.6240000128746033 1.0740000009536743 0.6520000100135803 0.7020000219345093
0, 1, 18.376863479614258, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.0740000009536743 0.6520000100135803 0.7020000219345093
0, 1, 18.382042407989502, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.0740000009536743 0.6520000100135803 0.7020000219345093
0, 1, 18.38713765144348, 0.6480000019073486 0.6779999732971191 0.6240000128746033 1.0740000009536743 0.6520000100135803 0.7020000219345093
0, 1, 18.39210319519043, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.0759999752044678 0.6520000100135803 0.7020000219345093
0, 1, 18.39755392074585, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.0759999752044678 0.6520000100135803 0.7020000219345093
0, 1, 18.40185809135437, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.0779999494552612 0.6520000100135803 0.7020000219345093
0, 1, 18.406802892684937, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.0779999494552612 0.6520000100135803 0.7020000219345093
0, 1, 18.411783933639526, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.0779999494552612 0.6520000100135803 0.7020000219345093
0, 1, 18.416779279708862, 0.6480000019073486 0.6779999732971191 0.6240000128746033 1.0800000429153442 0.6520000100135803 0.7020000219345093
0, 1, 18.421787977218628, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.0800000429153442 0.6520000100135803 0.7020000219345093
0, 1, 18.426795959472656, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.0820000171661377 0.6520000100135803 0.7020000219345093
0, 1, 18.43185520172119, 0.6480000019073486 0.6779999732971191 0.6240000128746033 1.0820000171661377 0.6520000100135803 0.7020000219345093
0, 1, 18.43684434890747, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.0820000171661377 0.6499999761581421 0.7020000219345093
0, 1, 18.441893577575684, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.0839999914169312 0.6520000100135803 0.7020000219345093
0, 1, 18.446840524673462, 0.6480000019073486 0.6779999732971191 0.6240000128746033 1.0839999914169312 0.6520000100135803 0.7020000219345093
0, 1, 18.45201802253723, 0.6480000019073486 0.6779999732971191 0.6240000128746033 1.0839999914169312 0.6520000100135803 0.7020000219345093
0, 1, 18.456960916519165, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.0859999656677246 0.6520000100135803 0.7020000219345093
0, 1, 18.46185040473938, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.0859999656677246 0.6520000100135803 0.7020000219345093
0, 1, 18.466803312301636, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.0880000591278076 0.6520000100135803 0.7020000219345093
0, 1, 18.471808433532715, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.0880000591278076 0.6520000100135803 0.7020000219345093
0, 1, 18.47755765914917, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.0880000591278076 0.6520000100135803 0.7020000219345093
0, 1, 18.481854915618896, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.090000033378601 0.6520000100135803 0.7020000219345093
0, 1, 18.487130403518677, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.090000033378601 0.6520000100135803 0.7020000219345093
0, 1, 18.49181842803955, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.090000033378601 0.6520000100135803 0.7020000219345093
0, 1, 18.4969699382782, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.0920000076293945 0.6520000100135803 0.7020000219345093
0, 1, 18.501792669296265, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.0920000076293945 0.6520000100135803 0.7020000219345093
0, 1, 18.506800651550293, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.0920000076293945 0.6520000100135803 0.7020000219345093
0, 1, 18.51177954673767, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.093999981880188 0.6520000100135803 0.7020000219345093
0, 1, 18.516785144805908, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.093999981880188 0.6520000100135803 0.7020000219345093
0, 1, 18.521822690963745, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.093999981880188 0.6520000100135803 0.7020000219345093
0, 1, 18.526852130889893, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.0959999561309814 0.6520000100135803 0.7020000219345093
0, 1, 18.53210163116455, 0.6480000019073486 0.6779999732971191 0.6240000128746033 1.0959999561309814 0.6520000100135803 0.7020000219345093
0, 1, 18.536859035491943, 0.6480000019073486 0.6779999732971191 0.6240000128746033 1.0959999561309814 0.6520000100135803 0.7020000219345093
0, 1, 18.542105436325073, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.0980000495910645 0.6520000100135803 0.7020000219345093
0, 1, 18.54738998413086, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.0980000495910645 0.6520000100135803 0.7020000219345093
0, 1, 18.55188250541687, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.100000023841858 0.6520000100135803 0.7020000219345093
0, 1, 18.556813955307007, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.100000023841858 0.6520000100135803 0.7020000219345093
0, 1, 18.561816692352295, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.100000023841858 0.6520000100135803 0.7020000219345093
0, 1, 18.56695818901062, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.1019999980926514 0.6520000100135803 0.7020000219345093
0, 1, 18.57188081741333, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.1019999980926514 0.6520000100135803 0.7020000219345093
0, 1, 18.5773983001709, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.1019999980926514 0.6520000100135803 0.7020000219345093
0, 1, 18.581825494766235, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.1039999723434448 0.6520000100135803 0.7020000219345093
0, 1, 18.586835384368896, 0.6480000019073486 0.6779999732971191 0.6240000128746033 1.1039999723434448 0.6520000100135803 0.7020000219345093
0, 1, 18.59182620048523, 0.6480000019073486 0.6779999732971191 0.6240000128746033 1.1059999465942383 0.6520000100135803 0.7020000219345093
0, 1, 18.596823930740356, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.1059999465942383 0.6520000100135803 0.7020000219345093
0, 1, 18.601827383041382, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.1059999465942383 0.6520000100135803 0.7020000219345093
0, 1, 18.606828689575195, 0.6480000019073486 0.6779999732971191 0.6240000128746033 1.1059999465942383 0.6520000100135803 0.7020000219345093
0, 1, 18.611823558807373, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.1080000400543213 0.6520000100135803 0.7020000219345093
0, 1, 18.616826057434082, 0.6480000019073486 0.6800000071525574 0.6240000128746033 1.1080000400543213 0.6520000100135803 0.7020000219345093
