swing_phase, Sync, time, data
0, 1, 7.581816911697388, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.184000015258789
0, 1, 7.587172746658325, 0.656000018119812 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.184000015258789
0, 1, 7.59213662147522, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1820000410079956
0, 1, 7.59697413444519, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1820000410079956
0, 1, 7.6016316413879395, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1820000410079956
0, 1, 7.6070556640625, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1799999475479126
0, 1, 7.61222767829895, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1799999475479126
0, 1, 7.61725926399231, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1799999475479126
0, 1, 7.62216854095459, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1779999732971191
0, 1, 7.627221345901489, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1779999732971191
0, 1, 7.632390022277832, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1779999732971191
0, 1, 7.63727593421936, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1759999990463257
0, 1, 7.642297744750977, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1759999990463257
0, 1, 7.647253513336182, 0.656000018119812 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1759999990463257
0, 1, 7.652294635772705, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1740000247955322
0, 1, 7.6573100090026855, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1740000247955322
0, 1, 7.662296295166016, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1720000505447388
0, 1, 7.667289733886719, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1720000505447388
0, 1, 7.672372102737427, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1699999570846558
0, 1, 7.676912784576416, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1699999570846558
0, 1, 7.6819212436676025, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1679999828338623
0, 1, 7.686920642852783, 0.656000018119812 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1679999828338623
0, 1, 7.691812038421631, 0.656000018119812 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1660000085830688
0, 1, 7.697191953659058, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1660000085830688
0, 1, 7.7019360065460205, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1660000085830688
0, 1, 7.706780433654785, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1640000343322754
0, 1, 7.711817741394043, 0.656000018119812 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1640000343322754
0, 1, 7.717132329940796, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1640000343322754
0, 1, 7.721826076507568, 0.656000018119812 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1619999408721924
0, 1, 7.727140426635742, 0.656000018119812 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1619999408721924
0, 1, 7.731807708740234, 0.656000018119812 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.159999966621399
0, 1, 7.73717474937439, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1579999923706055
0, 1, 7.742211580276489, 0.656000018119812 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1579999923706055
0, 1, 7.746984243392944, 0.656000018119812 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.156000018119812
0, 1, 7.751583576202393, 0.656000018119812 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1540000438690186
0, 1, 7.75674295425415, 0.656000018119812 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1540000438690186
0, 1, 7.761859655380249, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1540000438690186
0, 1, 7.767382860183716, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1519999504089355
0, 1, 7.772280216217041, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1519999504089355
0, 1, 7.7772746086120605, 0.656000018119812 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.149999976158142
0, 1, 7.782192707061768, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.149999976158142
0, 1, 7.787181615829468, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.149999976158142
0, 1, 7.791810989379883, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.149999976158142
0, 1, 7.797142505645752, 0.656000018119812 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1480000019073486
0, 1, 7.801820516586304, 0.656000018119812 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1460000276565552
0, 1, 7.8072509765625, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1460000276565552
0, 1, 7.812180280685425, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1460000276565552
0, 1, 7.817159175872803, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1440000534057617
0, 1, 7.822190523147583, 0.656000018119812 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1419999599456787
0, 1, 7.826814651489258, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1419999599456787
0, 1, 7.832286596298218, 0.656000018119812 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1419999599456787
0, 1, 7.836807012557983, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1399999856948853
0, 1, 7.8418262004852295, 0.656000018119812 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1399999856948853
0, 1, 7.847145080566406, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1380000114440918
0, 1, 7.851812124252319, 0.656000018119812 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1360000371932983
0, 1, 7.8571531772613525, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1339999437332153
0, 1, 7.861831188201904, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1339999437332153
0, 1, 7.867155075073242, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1319999694824219
0, 1, 7.871834754943848, 0.656000018119812 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1299999952316284
0, 1, 7.87713885307312, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.128000020980835
0, 1, 7.88182520866394, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.128000020980835
0, 1, 7.887158632278442, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1260000467300415
0, 1, 7.892151117324829, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1260000467300415
0, 1, 7.896818161010742, 0.656000018119812 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1239999532699585
0, 1, 7.90216326713562, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.121999979019165
0, 1, 7.906809091567993, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1200000047683716
0, 1, 7.912221670150757, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1200000047683716
0, 1, 7.91681432723999, 0.656000018119812 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1180000305175781
0, 1, 7.922173023223877, 0.656000018119812 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1160000562667847
0, 1, 7.926814079284668, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1160000562667847
0, 1, 7.9321510791778564, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1139999628067017
0, 1, 7.9371349811553955, 0.656000018119812 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1139999628067017
0, 1, 7.9421751499176025, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1119999885559082
0, 1, 7.94650936126709, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1119999885559082
0, 1, 7.952149868011475, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1100000143051147
0, 1, 7.95674204826355, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1080000400543213
0, 1, 7.961909532546997, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1080000400543213
0, 1, 7.966778993606567, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1059999465942383
0, 1, 7.971519231796265, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1039999723434448
0, 1, 7.976506233215332, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1019999980926514
0, 1, 7.981518268585205, 0.656000018119812 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.1019999980926514
0, 1, 7.9867401123046875, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.100000023841858
0, 1, 7.991521596908569, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.100000023841858
0, 1, 7.996506214141846, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.0980000495910645
0, 1, 8.001517057418823, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.0959999561309814
0, 1, 8.006505489349365, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.093999981880188
0, 1, 8.011516809463501, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.0920000076293945
0, 1, 8.016504764556885, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.090000033378601
0, 1, 8.021517276763916, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.0880000591278076
0, 1, 8.026504755020142, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.0880000591278076
0, 1, 8.031591653823853, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.0859999656677246
0, 1, 8.036503791809082, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.0839999914169312
0, 1, 8.041691780090332, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.0839999914169312
0, 1, 8.046515941619873, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.0820000171661377
0, 1, 8.051777362823486, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.0800000429153442
0, 1, 8.056898832321167, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.0779999494552612
0, 1, 8.061738014221191, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.0779999494552612
0, 1, 8.066500902175903, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.0759999752044678
0, 1, 8.071514129638672, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.0759999752044678
0, 1, 8.076504945755005, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.0740000009536743
0, 1, 8.081786870956421, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.0720000267028809
0, 1, 8.086784362792969, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.0700000524520874
0, 1, 8.091736555099487, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.0679999589920044
0, 1, 8.096880912780762, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.065999984741211
0, 1, 8.101772785186768, 0.656000018119812 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.0640000104904175
0, 1, 8.10677981376648, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.0640000104904175
0, 1, 8.111779928207397, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.062000036239624
0, 1, 8.116776466369629, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.059999942779541
0, 1, 8.121790885925293, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.059999942779541
0, 1, 8.126779317855835, 0.656000018119812 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.0579999685287476
0, 1, 8.13151478767395, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.0579999685287476
0, 1, 8.136770963668823, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.055999994277954
0, 1, 8.14151120185852, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.0540000200271606
0, 1, 8.146770000457764, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.0540000200271606
0, 1, 8.151747465133667, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.0520000457763672
0, 1, 8.156773090362549, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.0499999523162842
0, 1, 8.16178035736084, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.0499999523162842
0, 1, 8.168829441070557, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.0479999780654907
0, 1, 8.17183542251587, 0.656000018119812 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.0479999780654907
0, 1, 8.176775932312012, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.0460000038146973
0, 1, 8.18177580833435, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.0440000295639038
0, 1, 8.186508417129517, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.0420000553131104
0, 1, 8.191778659820557, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.0399999618530273
0, 1, 8.196543455123901, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.0399999618530273
0, 1, 8.201740264892578, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.0379999876022339
0, 1, 8.206772804260254, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.034000039100647
0, 1, 8.211748838424683, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.031999945640564
0, 1, 8.216517210006714, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.0299999713897705
0, 1, 8.22178030014038, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.027999997138977
0, 1, 8.226878881454468, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.027999997138977
0, 1, 8.2317795753479, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.0240000486373901
0, 1, 8.236505031585693, 0.656000018119812 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.0219999551773071
0, 1, 8.24174427986145, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.0199999809265137
0, 1, 8.246770143508911, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.0180000066757202
0, 1, 8.251516103744507, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.0160000324249268
0, 1, 8.256507635116577, 0.656000018119812 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.0119999647140503
0, 1, 8.26174521446228, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.0080000162124634
0, 1, 8.266774892807007, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.00600004196167
0, 1, 8.271750450134277, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.003999948501587
0, 1, 8.27702808380127, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.0019999742507935
0, 1, 8.281503915786743, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.0
0, 1, 8.286507368087769, 0.656000018119812 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 1.0
0, 1, 8.29213571548462, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.9980000257492065
0, 1, 8.296737909317017, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.9959999918937683
0, 1, 8.302029848098755, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.9959999918937683
0, 1, 8.306895971298218, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.9940000176429749
0, 1, 8.311599493026733, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.9919999837875366
0, 1, 8.316518068313599, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.9900000095367432
0, 1, 8.321795463562012, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.9860000014305115
0, 1, 8.326771259307861, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.984000027179718
0, 1, 8.331781148910522, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.9819999933242798
0, 1, 8.336781978607178, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.9800000190734863
0, 1, 8.341781616210938, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.9800000190734863
0, 1, 8.347007513046265, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.9760000109672546
0, 1, 8.351845026016235, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.9739999771118164
0, 1, 8.35662841796875, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.9739999771118164
0, 1, 8.36151647567749, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.9700000286102295
0, 1, 8.366784572601318, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.9679999947547913
0, 1, 8.371512413024902, 0.656000018119812 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.9639999866485596
0, 1, 8.37650465965271, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.9599999785423279
0, 1, 8.381995916366577, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.9580000042915344
0, 1, 8.386784076690674, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.9559999704360962
0, 1, 8.391498327255249, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.9520000219345093
0, 1, 8.396507740020752, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.949999988079071
0, 1, 8.401782751083374, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.949999988079071
0, 1, 8.406545639038086, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.9480000138282776
0, 1, 8.411740064620972, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.9459999799728394
0, 1, 8.41679835319519, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.9440000057220459
0, 1, 8.421781301498413, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.9399999976158142
0, 1, 8.426778793334961, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.9380000233650208
0, 1, 8.431771039962769, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.9340000152587891
0, 1, 8.437243223190308, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.9319999814033508
0, 1, 8.441747188568115, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.9300000071525574
0, 1, 8.446781635284424, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.9279999732971191
0, 1, 8.451771974563599, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.9259999990463257
0, 1, 8.45655870437622, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.9240000247955322
0, 1, 8.462305784225464, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.9240000247955322
0, 1, 8.467393636703491, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.9200000166893005
0, 1, 8.471862554550171, 0.656000018119812 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.9179999828338623
0, 1, 8.476774215698242, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.9160000085830688
0, 1, 8.481854438781738, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.9160000085830688
0, 1, 8.486509561538696, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.9139999747276306
0, 1, 8.491518497467041, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.9120000004768372
0, 1, 8.49674105644226, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.9100000262260437
0, 1, 8.501776695251465, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.9079999923706055
0, 1, 8.506513595581055, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.906000018119812
0, 1, 8.511513233184814, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.9039999842643738
0, 1, 8.516843557357788, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.9020000100135803
0, 1, 8.52174711227417, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.8980000019073486
0, 1, 8.526770830154419, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.8960000276565552
0, 1, 8.53184723854065, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.8939999938011169
0, 1, 8.536776542663574, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.8920000195503235
0, 1, 8.542378902435303, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.8899999856948853
0, 1, 8.546780824661255, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.8859999775886536
0, 1, 8.552382707595825, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.8820000290870667
0, 1, 8.55651569366455, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.8799999952316284
0, 1, 8.561589479446411, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.8759999871253967
0, 1, 8.566831588745117, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.8740000128746033
0, 1, 8.571855783462524, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.871999979019165
0, 1, 8.576772451400757, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.8679999709129333
0, 1, 8.581855535507202, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.8659999966621399
0, 1, 8.586772441864014, 0.6579999923706055 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.8619999885559082
0, 1, 8.59158444404602, 0.656000018119812 0.7020000219345093 0.6240000128746033 0.6919999718666077 0.6620000004768372 0.8600000143051147
