swing_phase, Sync, time, data
0, 1, 17.209763050079346, 0.6620000004768372 0.7160000205039978 0.8980000019073486 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.214784860610962, 0.6620000004768372 0.7160000205039978 0.8999999761581421 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.219522714614868, 0.6620000004768372 0.7160000205039978 0.9020000100135803 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.224508047103882, 0.6620000004768372 0.7160000205039978 0.9039999842643738 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.22951602935791, 0.6620000004768372 0.7160000205039978 0.9079999923706055 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.234525203704834, 0.6620000004768372 0.7160000205039978 0.9100000262260437 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.23952603340149, 0.6620000004768372 0.7160000205039978 0.9120000004768372 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.24454641342163, 0.6620000004768372 0.7160000205039978 0.9139999747276306 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.249807596206665, 0.6620000004768372 0.7160000205039978 0.9160000085830688 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.254523277282715, 0.6620000004768372 0.7160000205039978 0.9179999828338623 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.259531497955322, 0.6620000004768372 0.7160000205039978 0.9179999828338623 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.26478934288025, 0.6620000004768372 0.7160000205039978 0.9200000166893005 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.269529581069946, 0.6620000004768372 0.7160000205039978 0.921999990940094 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.274749279022217, 0.6620000004768372 0.7160000205039978 0.9259999990463257 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.279561042785645, 0.6620000004768372 0.7160000205039978 0.9259999990463257 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.284791946411133, 0.6620000004768372 0.7160000205039978 0.9279999732971191 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.289519548416138, 0.6620000004768372 0.7160000205039978 0.9300000071525574 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.294771432876587, 0.6620000004768372 0.7160000205039978 0.9319999814033508 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.299795150756836, 0.6620000004768372 0.7160000205039978 0.9340000152587891 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.304537296295166, 0.6620000004768372 0.7160000205039978 0.9340000152587891 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.309787273406982, 0.6620000004768372 0.7160000205039978 0.9359999895095825 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.330005407333374, 0.6620000004768372 0.7160000205039978 0.9380000233650208 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.330663681030273, 0.6620000004768372 0.7160000205039978 0.9419999718666077 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.334524154663086, 0.6620000004768372 0.7160000205039978 0.9440000057220459 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.340073347091675, 0.6620000004768372 0.7160000205039978 0.9459999799728394 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.344560146331787, 0.6620000004768372 0.7160000205039978 0.9480000138282776 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.349668979644775, 0.6620000004768372 0.7160000205039978 0.949999988079071 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.35479760169983, 0.6620000004768372 0.7160000205039978 0.949999988079071 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.359890460968018, 0.6620000004768372 0.7160000205039978 0.9520000219345093 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.36475968360901, 0.6620000004768372 0.7160000205039978 0.9539999961853027 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.369797706604004, 0.6620000004768372 0.7160000205039978 0.9539999961853027 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.374754905700684, 0.6620000004768372 0.7160000205039978 0.9559999704360962 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.379759311676025, 0.6620000004768372 0.7160000205039978 0.9580000042915344 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.38505268096924, 0.6620000004768372 0.7160000205039978 0.9599999785423279 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.38980221748352, 0.6620000004768372 0.7160000205039978 0.9620000123977661 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.394784450531006, 0.6620000004768372 0.7160000205039978 0.9639999866485596 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.399799585342407, 0.6620000004768372 0.7160000205039978 0.9639999866485596 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.40480327606201, 0.6620000004768372 0.7160000205039978 0.9660000205039978 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.409519910812378, 0.6620000004768372 0.7160000205039978 0.9660000205039978 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.41453266143799, 0.6620000004768372 0.7160000205039978 0.9679999947547913 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.419520378112793, 0.6620000004768372 0.7160000205039978 0.9679999947547913 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.42486548423767, 0.6620000004768372 0.7160000205039978 0.9700000286102295 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.429810285568237, 0.6620000004768372 0.7160000205039978 0.9700000286102295 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.434841632843018, 0.6620000004768372 0.7160000205039978 0.972000002861023 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.440185546875, 0.6620000004768372 0.7160000205039978 0.972000002861023 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.44494366645813, 0.6620000004768372 0.7160000205039978 0.9739999771118164 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.44981837272644, 0.6620000004768372 0.7160000205039978 0.9760000109672546 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.45452904701233, 0.6620000004768372 0.7160000205039978 0.9760000109672546 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.45978617668152, 0.6620000004768372 0.7160000205039978 0.9779999852180481 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.464519262313843, 0.6620000004768372 0.7160000205039978 0.9779999852180481 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.469817638397217, 0.6620000004768372 0.7160000205039978 0.9800000190734863 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.47475814819336, 0.6620000004768372 0.7160000205039978 0.9800000190734863 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.479800939559937, 0.6620000004768372 0.7160000205039978 0.9819999933242798 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.48475432395935, 0.6620000004768372 0.7160000205039978 0.9819999933242798 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.489519119262695, 0.6620000004768372 0.7160000205039978 0.9819999933242798 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.49454641342163, 0.6620000004768372 0.7160000205039978 0.984000027179718 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.499515295028687, 0.6620000004768372 0.7160000205039978 0.984000027179718 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.50488591194153, 0.6620000004768372 0.7160000205039978 0.9860000014305115 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.509519338607788, 0.6620000004768372 0.7160000205039978 0.9879999756813049 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.514961004257202, 0.6620000004768372 0.7160000205039978 0.9879999756813049 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.51975131034851, 0.6620000004768372 0.7160000205039978 0.9879999756813049 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.524852752685547, 0.6620000004768372 0.7160000205039978 0.9900000095367432 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.52975082397461, 0.6620000004768372 0.7160000205039978 0.9919999837875366 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.534789323806763, 0.6620000004768372 0.7160000205039978 0.9919999837875366 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.539799451828003, 0.6620000004768372 0.7160000205039978 0.9940000176429749 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.544788122177124, 0.6620000004768372 0.7160000205039978 0.9940000176429749 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.54979109764099, 0.6620000004768372 0.7160000205039978 0.9959999918937683 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.55475425720215, 0.6620000004768372 0.7160000205039978 0.9959999918937683 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.55978274345398, 0.6620000004768372 0.7160000205039978 0.9980000257492065 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.564765691757202, 0.6620000004768372 0.7160000205039978 0.9980000257492065 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.569798707962036, 0.6620000004768372 0.7160000205039978 1.0 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.574759483337402, 0.6620000004768372 0.7160000205039978 1.0 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.57978057861328, 0.6620000004768372 0.7160000205039978 1.0019999742507935 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.585176706314087, 0.6620000004768372 0.7160000205039978 1.0019999742507935 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.589516401290894, 0.6620000004768372 0.7160000205039978 1.003999948501587 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.594545602798462, 0.6620000004768372 0.7160000205039978 1.003999948501587 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.599785089492798, 0.6620000004768372 0.7160000205039978 1.003999948501587 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.60479235649109, 0.6620000004768372 0.7160000205039978 1.00600004196167 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.609529495239258, 0.6620000004768372 0.7160000205039978 1.00600004196167 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.614786624908447, 0.6620000004768372 0.7160000205039978 1.0080000162124634 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.6197566986084, 0.6620000004768372 0.7160000205039978 1.0080000162124634 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.62492799758911, 0.6620000004768372 0.7160000205039978 1.0080000162124634 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.62980055809021, 0.6620000004768372 0.7160000205039978 1.0099999904632568 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.634514808654785, 0.6620000004768372 0.7160000205039978 1.0099999904632568 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.639517784118652, 0.6620000004768372 0.7160000205039978 1.0099999904632568 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.644818544387817, 0.6620000004768372 0.7160000205039978 1.0119999647140503 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.64953088760376, 0.6620000004768372 0.7160000205039978 1.0119999647140503 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.654794454574585, 0.6620000004768372 0.7160000205039978 1.0119999647140503 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.659746408462524, 0.6620000004768372 0.7160000205039978 1.0119999647140503 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.664517402648926, 0.6620000004768372 0.7160000205039978 1.0140000581741333 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.669513940811157, 0.6620000004768372 0.7160000205039978 1.0140000581741333 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.674533367156982, 0.6620000004768372 0.7160000205039978 1.0140000581741333 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.67951250076294, 0.6620000004768372 0.7160000205039978 1.0160000324249268 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.684521913528442, 0.6620000004768372 0.7160000205039978 1.0160000324249268 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.689526796340942, 0.6620000004768372 0.7160000205039978 1.0180000066757202 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.69454550743103, 0.6620000004768372 0.7160000205039978 1.0180000066757202 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.70020627975464, 0.6620000004768372 0.7160000205039978 1.0180000066757202 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.70480728149414, 0.6620000004768372 0.7160000205039978 1.0180000066757202 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.709530115127563, 0.6620000004768372 0.7160000205039978 1.0199999809265137 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.714803457260132, 0.6620000004768372 0.7160000205039978 1.0199999809265137 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.7195303440094, 0.6620000004768372 0.7160000205039978 1.0219999551773071 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.724781274795532, 0.6620000004768372 0.7160000205039978 1.0219999551773071 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.729803800582886, 0.6620000004768372 0.7160000205039978 1.0219999551773071 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.73452591896057, 0.6620000004768372 0.7160000205039978 1.0240000486373901 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.739784240722656, 0.6620000004768372 0.7160000205039978 1.0240000486373901 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.744540452957153, 0.6620000004768372 0.7160000205039978 1.0240000486373901 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.749521255493164, 0.6620000004768372 0.7160000205039978 1.0240000486373901 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.7545223236084, 0.6620000004768372 0.7160000205039978 1.0260000228881836 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.75979232788086, 0.6620000004768372 0.7160000205039978 1.0260000228881836 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.764981746673584, 0.6620000004768372 0.7160000205039978 1.0260000228881836 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.769785404205322, 0.6620000004768372 0.7160000205039978 1.0260000228881836 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.774521827697754, 0.6620000004768372 0.7160000205039978 1.027999997138977 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.779529571533203, 0.6620000004768372 0.7160000205039978 1.027999997138977 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.78451418876648, 0.6620000004768372 0.7160000205039978 1.027999997138977 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.789515018463135, 0.6620000004768372 0.7160000205039978 1.0299999713897705 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.794825553894043, 0.6620000004768372 0.7160000205039978 1.0299999713897705 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.799790859222412, 0.6620000004768372 0.7160000205039978 1.0299999713897705 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.80480694770813, 0.6620000004768372 0.7160000205039978 1.0299999713897705 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.80952501296997, 0.6620000004768372 0.7160000205039978 1.031999945640564 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.814528226852417, 0.6620000004768372 0.7160000205039978 1.031999945640564 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.81979274749756, 0.6620000004768372 0.7160000205039978 1.031999945640564 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.824519157409668, 0.6620000004768372 0.7160000205039978 1.031999945640564 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.829522609710693, 0.6620000004768372 0.7160000205039978 1.034000039100647 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.834816694259644, 0.6620000004768372 0.7160000205039978 1.034000039100647 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.839749336242676, 0.6620000004768372 0.7179999947547913 1.034000039100647 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.844532251358032, 0.6620000004768372 0.7160000205039978 1.034000039100647 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.849786043167114, 0.6620000004768372 0.7160000205039978 1.034000039100647 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.854775428771973, 0.6620000004768372 0.7160000205039978 1.0360000133514404 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.859511137008667, 0.6620000004768372 0.7160000205039978 1.0360000133514404 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.86463975906372, 0.6620000004768372 0.7160000205039978 1.0360000133514404 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.86978793144226, 0.6620000004768372 0.7160000205039978 1.0360000133514404 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.87510871887207, 0.6620000004768372 0.7160000205039978 1.0360000133514404 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.87951374053955, 0.6620000004768372 0.7160000205039978 1.0379999876022339 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.884554862976074, 0.6620000004768372 0.7160000205039978 1.0379999876022339 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.88975477218628, 0.6620000004768372 0.7160000205039978 1.0379999876022339 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.894545078277588, 0.6620000004768372 0.7160000205039978 1.0399999618530273 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.89952301979065, 0.6620000004768372 0.7160000205039978 1.0399999618530273 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.90478491783142, 0.6620000004768372 0.7160000205039978 1.0399999618530273 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.909791707992554, 0.6620000004768372 0.7160000205039978 1.0399999618530273 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.914512157440186, 0.6620000004768372 0.7160000205039978 1.0420000553131104 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.91952085494995, 0.6620000004768372 0.7160000205039978 1.0420000553131104 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.924516439437866, 0.6620000004768372 0.7160000205039978 1.0420000553131104 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.929515838623047, 0.6620000004768372 0.7160000205039978 1.0420000553131104 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.934519290924072, 0.6620000004768372 0.7160000205039978 1.0420000553131104 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.939520120620728, 0.6620000004768372 0.7160000205039978 1.0420000553131104 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.944547414779663, 0.6620000004768372 0.7160000205039978 1.0440000295639038 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.949767351150513, 0.6620000004768372 0.7160000205039978 1.0440000295639038 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.954524755477905, 0.6620000004768372 0.7160000205039978 1.0440000295639038 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.959784030914307, 0.6620000004768372 0.7160000205039978 1.0440000295639038 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.964932918548584, 0.6620000004768372 0.7160000205039978 1.0440000295639038 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.969747304916382, 0.6620000004768372 0.7160000205039978 1.0460000038146973 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.975265741348267, 0.6620000004768372 0.7160000205039978 1.0460000038146973 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.979763507843018, 0.6620000004768372 0.7160000205039978 1.0460000038146973 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.984514951705933, 0.6620000004768372 0.7160000205039978 1.0460000038146973 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.989788055419922, 0.6620000004768372 0.7160000205039978 1.0460000038146973 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 17.9945547580719, 0.6620000004768372 0.7160000205039978 1.0479999780654907 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 17.999796867370605, 0.6620000004768372 0.7160000205039978 1.0479999780654907 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 18.00471544265747, 0.6620000004768372 0.7160000205039978 1.0479999780654907 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 18.009790897369385, 0.6620000004768372 0.7160000205039978 1.0479999780654907 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 18.01478910446167, 0.6620000004768372 0.7160000205039978 1.0479999780654907 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 18.01981830596924, 0.6620000004768372 0.7160000205039978 1.0479999780654907 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 18.024791479110718, 0.6620000004768372 0.7160000205039978 1.0499999523162842 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 18.029786825180054, 0.6620000004768372 0.7160000205039978 1.0499999523162842 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 18.034757137298584, 0.6620000004768372 0.7160000205039978 1.0499999523162842 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 18.039786338806152, 0.6620000004768372 0.7179999947547913 1.0499999523162842 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 18.044859886169434, 0.6620000004768372 0.7179999947547913 1.0499999523162842 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 18.049789428710938, 0.6620000004768372 0.7179999947547913 1.0499999523162842 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 18.054534912109375, 0.6620000004768372 0.7179999947547913 1.0520000457763672 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 18.059524059295654, 0.6620000004768372 0.7160000205039978 1.0520000457763672 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 18.064788341522217, 0.6620000004768372 0.7160000205039978 1.0520000457763672 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 18.069749355316162, 0.6620000004768372 0.7160000205039978 1.0520000457763672 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 18.07451629638672, 0.6620000004768372 0.7160000205039978 1.0540000200271606 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 18.079519033432007, 0.6620000004768372 0.7160000205039978 1.0540000200271606 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 18.084518909454346, 0.6620000004768372 0.7160000205039978 1.0540000200271606 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 18.08952045440674, 0.6620000004768372 0.7160000205039978 1.0540000200271606 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 18.09481716156006, 0.6620000004768372 0.7160000205039978 1.055999994277954 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 18.099525928497314, 0.6620000004768372 0.7160000205039978 1.055999994277954 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 18.104788541793823, 0.6620000004768372 0.7160000205039978 1.055999994277954 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 18.109757661819458, 0.6620000004768372 0.7179999947547913 1.055999994277954 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 18.11452603340149, 0.6620000004768372 0.7179999947547913 1.055999994277954 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 18.119789123535156, 0.6620000004768372 0.7160000205039978 1.0579999685287476 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 18.12452244758606, 0.6620000004768372 0.7160000205039978 1.0579999685287476 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 18.129751920700073, 0.6620000004768372 0.7160000205039978 1.0579999685287476 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 18.134801864624023, 0.6600000262260437 0.7179999947547913 1.0579999685287476 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 18.139750719070435, 0.6620000004768372 0.7179999947547913 1.0579999685287476 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 18.144586086273193, 0.6620000004768372 0.7179999947547913 1.059999942779541 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 18.149957180023193, 0.6620000004768372 0.7179999947547913 1.059999942779541 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 18.154771327972412, 0.6620000004768372 0.7160000205039978 1.059999942779541 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 18.159525394439697, 0.6620000004768372 0.7160000205039978 1.059999942779541 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 18.16479992866516, 0.6600000262260437 0.7179999947547913 1.059999942779541 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 18.16952395439148, 0.6620000004768372 0.7160000205039978 1.059999942779541 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 18.174748182296753, 0.6620000004768372 0.7179999947547913 1.059999942779541 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 18.179805517196655, 0.6600000262260437 0.7160000205039978 1.059999942779541 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 18.18453097343445, 0.6600000262260437 0.7160000205039978 1.059999942779541 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 18.189791679382324, 0.6620000004768372 0.7160000205039978 1.062000036239624 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 18.194539785385132, 0.6620000004768372 0.7160000205039978 1.062000036239624 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 18.199607372283936, 0.6600000262260437 0.7160000205039978 1.062000036239624 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 18.20451784133911, 0.6620000004768372 0.7160000205039978 1.062000036239624 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 18.20978856086731, 0.6600000262260437 0.7160000205039978 1.062000036239624 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 18.21474814414978, 0.6600000262260437 0.7160000205039978 1.062000036239624 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 18.21979856491089, 0.6600000262260437 0.7179999947547913 1.062000036239624 0.6819999814033508 0.6600000262260437 0.7300000190734863
0, 1, 18.224748134613037, 0.6600000262260437 0.7160000205039978 1.062000036239624 0.6840000152587891 0.6600000262260437 0.7300000190734863
0, 1, 18.22990918159485, 0.6620000004768372 0.7160000205039978 1.062000036239624 0.6840000152587891 0.6600000262260437 0.7300000190734863
