Time,Displacement,Force,Compressive displacement,voltage_1
"44.4570","0.5630","14.1223","0.3595","-5.0338"
"44.4620","0.5614","13.9410","0.3579","-5.0338"
"44.4670","0.5600","13.7605","0.3565","-5.0338"
"44.4720","0.5587","13.5843","0.3551","-5.0338"
"44.4770","0.5573","13.4142","0.3538","-5.0338"
"44.4820","0.5561","13.2513","0.3525","-5.0338"
"44.4870","0.5548","13.0955","0.3512","-5.0338"
"44.4920","0.5534","12.9465","0.3499","-5.0338"
"44.4970","0.5519","12.8032","0.3484","-5.0338"
"44.5020","0.5504","12.6627","0.3469","-5.0338"
"44.5070","0.5489","12.5231","0.3454","-5.0338"
"44.5120","0.5475","12.3835","0.3439","-5.0338"
"44.5170","0.5460","12.2437","0.3425","-5.0338"
"44.5220","0.5446","12.1034","0.3411","-5.0338"
"44.5270","0.5432","11.9628","0.3397","-5.0338"
"44.5320","0.5417","11.8228","0.3382","-5.0338"
"44.5370","0.5402","11.6834","0.3367","-5.0338"
"44.5420","0.5386","11.5426","0.3351","-5.0338"
"44.5470","0.5370","11.3998","0.3335","-5.0338"
"44.5520","0.5353","11.2545","0.3318","-5.0338"
"44.5570","0.5337","11.1060","0.3302","-5.0338"
"44.5620","0.5320","10.9541","0.3285","-5.0338"
"44.5670","0.5303","10.7983","0.3268","-5.0338"
"44.5720","0.5287","10.6403","0.3252","-5.0338"
"44.5770","0.5272","10.4814","0.3237","-5.0338"
"44.5820","0.5257","10.3231","0.3222","-5.0338"
"44.5870","0.5242","10.1671","0.3207","-5.0338"
"44.5920","0.5228","10.0152","0.3193","-5.0338"
"44.5970","0.5213","9.8676","0.3178","-5.0338"
"44.6020","0.5197","9.7231","0.3162","-5.0338"
"44.6070","0.5181","9.5808","0.3146","-5.0338"
"44.6120","0.5165","9.4397","0.3130","-5.0338"
"44.6170","0.5148","9.2979","0.3113","-5.0338"
"44.6220","0.5131","9.1547","0.3096","-5.0338"
"44.6270","0.5114","9.0097","0.3079","-5.0338"
"44.6320","0.5098","8.8631","0.3063","-5.0338"
"44.6370","0.5084","8.7171","0.3048","-5.0338"
"44.6420","0.5070","8.5728","0.3035","-5.0338"
"44.6470","0.5057","8.4339","0.3022","-5.0338"
"44.6520","0.5045","8.3013","0.3010","-5.0338"
"44.6570","0.5032","8.1756","0.2997","-5.0338"
"44.6620","0.5019","8.0566","0.2984","-5.0338"
"44.6670","0.5005","7.9437","0.2970","-5.0338"
"44.6720","0.4991","7.8343","0.2956","-5.0338"
"44.6770","0.4977","7.7261","0.2941","-5.0337"
"44.6820","0.4962","7.6178","0.2927","-5.0337"
"44.6870","0.4948","7.5095","0.2913","-5.0337"
"44.6920","0.4935","7.4008","0.2900","-5.0337"
"44.6970","0.4921","7.2924","0.2886","-5.0337"
"44.7020","0.4908","7.1846","0.2873","-5.0337"
"44.7070","0.4894","7.0768","0.2859","-5.0337"
"44.7120","0.4879","6.9693","0.2844","-5.0337"
"44.7170","0.4864","6.8603","0.2829","-5.0337"
"44.7220","0.4848","6.7493","0.2813","-5.0337"
"44.7270","0.4832","6.6357","0.2797","-5.0337"
"44.7320","0.4816","6.5183","0.2781","-5.0337"
"44.7370","0.4799","6.3976","0.2764","-5.0338"
"44.7420","0.4783","6.2732","0.2748","-5.0338"
"44.7470","0.4767","6.1458","0.2732","-5.0338"
"44.7520","0.4752","6.0171","0.2717","-5.0338"
"44.7570","0.4737","5.8896","0.2702","-5.0338"
"44.7620","0.4723","5.7651","0.2688","-5.0338"
"44.7670","0.4709","5.6441","0.2674","-5.0338"
"44.7720","0.4695","5.5271","0.2660","-5.0338"
"44.7770","0.4680","5.4131","0.2645","-5.0338"
"44.7820","0.4665","5.3021","0.2630","-5.0338"
"44.7870","0.4649","5.1925","0.2614","-5.0338"
"44.7920","0.4632","5.0829","0.2597","-5.0338"
"44.7970","0.4615","4.9719","0.2580","-5.0338"
"44.8020","0.4598","4.8582","0.2563","-5.0338"
"44.8070","0.4582","4.7427","0.2547","-5.0338"
"44.8120","0.4567","4.6261","0.2532","-5.0338"
"44.8170","0.4552","4.5097","0.2517","-5.0338"
"44.8220","0.4539","4.3956","0.2504","-5.0338"
"44.8270","0.4526","4.2848","0.2491","-5.0338"
"44.8320","0.4513","4.1782","0.2478","-5.0338"
"44.8370","0.4500","4.0768","0.2465","-5.0338"
"44.8420","0.4486","3.9797","0.2450","-5.0338"
"44.8470","0.4471","3.8862","0.2436","-5.0338"
"44.8520","0.4456","3.7954","0.2421","-5.0338"
"44.8570","0.4442","3.7057","0.2406","-5.0339"
"44.8620","0.4427","3.6161","0.2392","-5.0339"
"44.8670","0.4414","3.5276","0.2379","-5.0339"
"44.8720","0.4400","3.4409","0.2365","-5.0339"
"44.8770","0.4387","3.3574","0.2352","-5.0339"
"44.8820","0.4373","3.2791","0.2338","-5.0339"
"44.8870","0.4359","3.2060","0.2324","-5.0339"
"44.8920","0.4343","3.1379","0.2308","-5.0339"
"44.8970","0.4327","3.0732","0.2292","-5.0339"
"44.9020","0.4311","3.0108","0.2276","-5.0339"
"44.9070","0.4294","2.9498","0.2259","-5.0339"
"44.9120","0.4277","2.8892","0.2242","-5.0339"
"44.9170","0.4260","2.8284","0.2225","-5.0339"
"44.9220","0.4243","2.7668","0.2208","-5.0339"
"44.9270","0.4227","2.7048","0.2192","-5.0339"
"44.9320","0.4212","2.6426","0.2176","-5.0339"
"44.9370","0.4196","2.5802","0.2161","-5.0339"
"44.9420","0.4181","2.5185","0.2146","-5.0339"
"44.9470","0.4165","2.4581","0.2130","-5.0339"
"44.9520","0.4148","2.3989","0.2113","-5.0339"
"44.9570","0.4131","2.3397","0.2096","-5.0339"
"44.9620","0.4114","2.2803","0.2078","-5.0339"
"44.9670","0.4095","2.2205","0.2060","-5.0339"
"44.9720","0.4078","2.1602","0.2042","-5.0339"
"44.9770","0.4061","2.0995","0.2026","-5.0339"
"44.9820","0.4046","2.0390","0.2011","-5.0339"
"44.9870","0.4032","1.9806","0.1997","-5.0339"
"44.9920","0.4019","1.9236","0.1984","-5.0339"
"44.9970","0.4007","1.8699","0.1972","-5.0339"
"45.0020","0.3994","1.8197","0.1959","-5.0339"
"45.0070","0.3982","1.7727","0.1947","-5.0339"
"45.0120","0.3968","1.7280","0.1933","-5.0339"
"45.0170","0.3954","1.6858","0.1919","-5.0339"
"45.0220","0.3939","1.6454","0.1904","-5.0339"
"45.0270","0.3925","1.6053","0.1890","-5.0339"
"45.0320","0.3911","1.5654","0.1876","-5.0339"
"45.0370","0.3897","1.5261","0.1862","-5.0339"
"45.0420","0.3883","1.4875","0.1848","-5.0339"
"45.0470","0.3870","1.4499","0.1834","-5.0339"
"45.0520","0.3855","1.4132","0.1820","-5.0339"
"45.0570","0.3841","1.3770","0.1806","-5.0339"
"45.0620","0.3826","1.3408","0.1790","-5.0339"
"45.0670","0.3810","1.3042","0.1775","-5.0339"
"45.0720","0.3793","1.2672","0.1758","-5.0339"
"45.0770","0.3777","1.2297","0.1741","-5.0339"
"45.0820","0.3760","1.1920","0.1724","-5.0339"
"45.0870","0.3743","1.1543","0.1708","-5.0339"
"45.0920","0.3727","1.1171","0.1691","-5.0339"
"45.0970","0.3710","1.0805","0.1675","-5.0339"
"45.1020","0.3695","1.0449","0.1660","-5.0338"
"45.1070","0.3679","1.0110","0.1644","-5.0338"
"45.1120","0.3664","0.9780","0.1629","-5.0338"
"45.1170","0.3649","0.9457","0.1614","-5.0338"
"45.1220","0.3633","0.9140","0.1598","-5.0338"
"45.1270","0.3616","0.8830","0.1581","-5.0338"
"45.1320","0.3599","0.8524","0.1564","-5.0338"
"45.1370","0.3582","0.8220","0.1546","-5.0338"
"45.1420","0.3564","0.7911","0.1529","-5.0338"
"45.1470","0.3548","0.7604","0.1513","-5.0338"
"45.1520","0.3534","0.7307","0.1498","-5.0338"
"45.1570","0.3520","0.7015","0.1485","-5.0338"
"45.1620","0.3508","0.6730","0.1473","-5.0338"
"45.1670","0.3496","0.6460","0.1461","-5.0337"
"45.1720","0.3484","0.6211","0.1449","-5.0337"
"45.1770","0.3472","0.5979","0.1437","-5.0337"
"45.1820","0.3460","0.5765","0.1424","-5.0337"
"45.1870","0.3446","0.5560","0.1411","-5.0337"
"45.1920","0.3433","0.5352","0.1398","-5.0338"
"45.1970","0.3419","0.5150","0.1384","-5.0338"
"45.2020","0.3405","0.4954","0.1370","-5.0338"
"45.2070","0.3392","0.4756","0.1357","-5.0338"
"45.2120","0.3379","0.4561","0.1344","-5.0338"
"45.2170","0.3366","0.4368","0.1331","-5.0338"
"45.2220","0.3354","0.4185","0.1319","-5.0338"
"45.2270","0.3340","0.3999","0.1305","-5.0338"
"45.2320","0.3326","0.3800","0.1290","-5.0338"
"45.2370","0.3310","0.3597","0.1275","-5.0338"
"45.2420","0.3293","0.3393","0.1258","-5.0338"
"45.2470","0.3276","0.3189","0.1241","-5.0338"
"45.2520","0.3259","0.2983","0.1224","-5.0338"
"45.2570","0.3241","0.2770","0.1205","-5.0338"
"45.2620","0.3222","0.2550","0.1187","-5.0338"
"45.2670","0.3204","0.2311","0.1168","-5.0338"
"45.2720","0.3186","0.2065","0.1150","-5.0339"
"45.2770","0.3168","0.1819","0.1133","-5.0339"
"45.2820","0.3152","0.1580","0.1117","-5.0339"
"45.2870","0.3135","0.1342","0.1100","-5.0339"
"45.2920","0.3118","0.1107","0.1083","-5.0339"
"45.2970","0.3101","0.0875","0.1066","-5.0339"
"45.2980","0.3097","0.0829","0.1062","-5.0339"
"45.3030","0.3080","0.0611","0.1045","-5.0339"
"45.3080","0.3067","0.0405","0.1032","-5.0339"
"45.3130","0.3061","0.0221","0.1026","-5.0339"
"45.3180","0.3061","0.0069","0.1026","-5.0339"
"45.3230","0.3061","-0.0052","0.1026","-5.0339"
"45.3280","0.3062","-0.0134","0.1027","-5.0339"
"45.3330","0.3063","-0.0182","0.1028","-5.0338"
"45.3380","0.3064","-0.0189","0.1029","-5.0338"
"45.3430","0.3065","-0.0162","0.1030","-5.0338"
"45.3480","0.3066","-0.0108","0.1031","-5.0338"
"45.3530","0.3068","-0.0040","0.1033","-5.0338"
"45.3580","0.3071","0.0039","0.1035","-5.0338"
"45.3630","0.3073","0.0134","0.1038","-5.0338"
"45.3680","0.3074","0.0236","0.1039","-5.0338"
"45.3730","0.3078","0.0347","0.1043","-5.0338"
"45.3780","0.3084","0.0470","0.1049","-5.0338"
"45.3830","0.3092","0.0605","0.1057","-5.0338"
"45.3880","0.3100","0.0751","0.1065","-5.0338"
"45.3930","0.3108","0.0908","0.1073","-5.0339"
"45.3980","0.3118","0.1078","0.1083","-5.0339"
"45.4030","0.3130","0.1267","0.1095","-5.0339"
"45.4080","0.3143","0.1480","0.1108","-5.0339"
"45.4130","0.3159","0.1719","0.1124","-5.0339"
"45.4180","0.3176","0.1986","0.1141","-5.0339"
"45.4230","0.3194","0.2286","0.1159","-5.0339"
"45.4280","0.3210","0.2623","0.1175","-5.0339"
"45.4330","0.3225","0.2985","0.1190","-5.0339"
"45.4380","0.3240","0.3367","0.1205","-5.0339"
"45.4430","0.3254","0.3770","0.1219","-5.0339"
"45.4480","0.3269","0.4171","0.1234","-5.0339"
"45.4530","0.3284","0.4568","0.1249","-5.0339"
"45.4580","0.3299","0.4974","0.1264","-5.0339"
"45.4630","0.3316","0.5378","0.1280","-5.0339"
"45.4680","0.3332","0.5777","0.1297","-5.0339"
"45.4730","0.3348","0.6180","0.1313","-5.0339"
"45.4780","0.3365","0.6590","0.1330","-5.0339"
"45.4830","0.3381","0.7005","0.1346","-5.0339"
"45.4880","0.3395","0.7420","0.1360","-5.0339"
"45.4930","0.3408","0.7826","0.1373","-5.0339"
"45.4980","0.3420","0.8215","0.1385","-5.0339"
"45.5030","0.3432","0.8590","0.1396","-5.0339"
"45.5080","0.3442","0.8950","0.1407","-5.0339"
"45.5130","0.3453","0.9289","0.1418","-5.0339"
"45.5180","0.3464","0.9612","0.1429","-5.0339"
"45.5230","0.3477","0.9917","0.1442","-5.0339"
"45.5280","0.3490","1.0220","0.1454","-5.0339"
"45.5330","0.3503","1.0527","0.1468","-5.0339"
"45.5380","0.3517","1.0835","0.1482","-5.0339"
"45.5430","0.3531","1.1158","0.1495","-5.0339"
"45.5480","0.3544","1.1500","0.1509","-5.0339"
"45.5530","0.3558","1.1867","0.1523","-5.0339"
"45.5580","0.3572","1.2254","0.1537","-5.0339"
"45.5630","0.3586","1.2661","0.1551","-5.0339"
"45.5680","0.3601","1.3089","0.1565","-5.0339"
"45.5730","0.3616","1.3540","0.1581","-5.0339"
"45.5780","0.3632","1.4006","0.1596","-5.0339"
"45.5830","0.3647","1.4493","0.1612","-5.0339"
"45.5880","0.3664","1.5010","0.1629","-5.0339"
"45.5930","0.3681","1.5558","0.1646","-5.0339"
"45.5980","0.3698","1.6141","0.1663","-5.0339"
"45.6030","0.3715","1.6755","0.1680","-5.0339"
"45.6080","0.3731","1.7384","0.1696","-5.0339"
"45.6130","0.3747","1.8026","0.1711","-5.0338"
"45.6180","0.3761","1.8677","0.1726","-5.0338"
"45.6230","0.3776","1.9329","0.1740","-5.0338"
"45.6280","0.3790","1.9975","0.1755","-5.0338"
"45.6330","0.3805","2.0620","0.1770","-5.0338"
"45.6380","0.3821","2.1267","0.1785","-5.0338"
"45.6430","0.3837","2.1924","0.1801","-5.0338"
"45.6480","0.3854","2.2595","0.1818","-5.0338"
"45.6530","0.3871","2.3280","0.1836","-5.0338"
"45.6580","0.3888","2.3979","0.1853","-5.0339"
"45.6630","0.3904","2.4688","0.1869","-5.0339"
"45.6680","0.3920","2.5402","0.1885","-5.0339"
"45.6730","0.3934","2.6122","0.1898","-5.0339"
"45.6780","0.3946","2.6834","0.1911","-5.0339"
"45.6830","0.3959","2.7527","0.1923","-5.0339"
"45.6880","0.3971","2.8199","0.1936","-5.0339"
"45.6930","0.3984","2.8848","0.1948","-5.0339"
"45.6980","0.3997","2.9474","0.1962","-5.0339"
"45.7030","0.4012","3.0087","0.1976","-5.0339"
"45.7080","0.4026","3.0691","0.1991","-5.0339"
"45.7130","0.4041","3.1298","0.2006","-5.0339"
"45.7180","0.4056","3.1913","0.2021","-5.0340"
"45.7230","0.4070","3.2531","0.2035","-5.0340"
"45.7280","0.4085","3.3150","0.2050","-5.0340"
"45.7330","0.4099","3.3773","0.2064","-5.0340"
"45.7380","0.4114","3.4400","0.2079","-5.0340"
"45.7430","0.4129","3.5034","0.2094","-5.0340"
"45.7480","0.4145","3.5680","0.2110","-5.0340"
"45.7530","0.4162","3.6343","0.2126","-5.0340"
"45.7580","0.4179","3.7021","0.2144","-5.0340"
"45.7630","0.4197","3.7716","0.2162","-5.0340"
"45.7680","0.4214","3.8432","0.2179","-5.0339"
"45.7730","0.4232","3.9169","0.2197","-5.0339"
"45.7780","0.4249","3.9929","0.2213","-5.0339"
"45.7830","0.4264","4.0717","0.2229","-5.0339"
"45.7880","0.4279","4.1549","0.2244","-5.0338"
"45.7930","0.4294","4.2448","0.2258","-5.0338"
"45.7980","0.4308","4.3421","0.2273","-5.0338"
"45.8030","0.4322","4.4460","0.2287","-5.0338"
"45.8080","0.4338","4.5559","0.2302","-5.0338"
"45.8130","0.4354","4.6721","0.2318","-5.0338"
"45.8180","0.4370","4.7940","0.2335","-5.0338"
"45.8230","0.4387","4.9235","0.2352","-5.0338"
"45.8280","0.4403","5.0602","0.2368","-5.0338"
"45.8330","0.4419","5.2023","0.2384","-5.0338"
"45.8380","0.4434","5.3482","0.2399","-5.0338"
"45.8430","0.4447","5.4954","0.2412","-5.0338"
"45.8480","0.4460","5.6410","0.2425","-5.0338"
"45.8530","0.4472","5.7824","0.2437","-5.0338"
"45.8580","0.4484","5.9182","0.2449","-5.0338"
"45.8630","0.4496","6.0478","0.2461","-5.0339"
"45.8680","0.4509","6.1723","0.2474","-5.0339"
"45.8730","0.4523","6.2935","0.2487","-5.0339"
"45.8780","0.4537","6.4136","0.2502","-5.0339"
"45.8830","0.4552","6.5347","0.2517","-5.0339"
"45.8880","0.4568","6.6582","0.2533","-5.0339"
"45.8930","0.4583","6.7856","0.2548","-5.0339"
"45.8980","0.4598","6.9166","0.2563","-5.0339"
"45.9030","0.4613","7.0509","0.2577","-5.0339"
"45.9080","0.4628","7.1878","0.2592","-5.0339"
"45.9130","0.4643","7.3273","0.2608","-5.0339"
"45.9180","0.4659","7.4694","0.2624","-5.0339"
"45.9230","0.4675","7.6144","0.2640","-5.0339"
"45.9280","0.4691","7.7624","0.2656","-5.0339"
"45.9330","0.4708","7.9138","0.2673","-5.0339"
"45.9380","0.4724","8.0683","0.2689","-5.0339"
"45.9430","0.4741","8.2258","0.2705","-5.0339"
"45.9480","0.4757","8.3856","0.2721","-5.0338"
"45.9530","0.4772","8.5469","0.2736","-5.0338"
"45.9580","0.4786","8.7070","0.2751","-5.0338"
"45.9630","0.4800","8.8646","0.2764","-5.0338"
"45.9680","0.4813","9.0190","0.2778","-5.0338"
"45.9730","0.4827","9.1685","0.2792","-5.0338"
"45.9780","0.4841","9.3141","0.2806","-5.0338"
"45.9830","0.4856","9.4573","0.2820","-5.0337"
"45.9880","0.4872","9.5997","0.2836","-5.0338"
"45.9930","0.4888","9.7433","0.2853","-5.0338"
"45.9980","0.4905","9.8904","0.2870","-5.0338"
"46.0030","0.4923","10.0424","0.2888","-5.0338"
"46.0080","0.4940","10.2006","0.2905","-5.0338"
"46.0130","0.4956","10.3648","0.2921","-5.0338"
"46.0180","0.4970","10.5331","0.2935","-5.0338"
"46.0230","0.4983","10.7019","0.2948","-5.0338"
"46.0280","0.4996","10.8684","0.2961","-5.0338"
"46.0330","0.5009","11.0301","0.2974","-5.0338"
"46.0380","0.5022","11.1866","0.2987","-5.0338"
"46.0430","0.5035","11.3380","0.3000","-5.0338"
"46.0480","0.5049","11.4856","0.3013","-5.0338"
"46.0530","0.5063","11.6315","0.3028","-5.0338"
"46.0580","0.5079","11.7773","0.3043","-5.0338"
"46.0630","0.5094","11.9250","0.3059","-5.0338"
"46.0680","0.5110","12.0762","0.3075","-5.0338"
"46.0730","0.5125","12.2318","0.3090","-5.0338"
"46.0780","0.5141","12.3917","0.3106","-5.0338"
"46.0830","0.5156","12.5562","0.3121","-5.0338"
"46.0880","0.5172","12.7251","0.3137","-5.0338"
"46.0930","0.5189","12.8986","0.3154","-5.0338"
"46.0980","0.5206","13.0764","0.3171","-5.0339"
"46.1030","0.5224","13.2587","0.3189","-5.0339"
"46.1080","0.5242","13.4460","0.3207","-5.0339"
"46.1130","0.5259","13.6379","0.3224","-5.0339"
"46.1180","0.5276","13.8345","0.3241","-5.0338"
"46.1230","0.5292","14.0333","0.3257","-5.0338"
"46.1280","0.5307","14.2317","0.3272","-5.0338"
"46.1330","0.5321","14.4277","0.3286","-5.0338"
"46.1380","0.5335","14.6184","0.3300","-5.0338"
"46.1430","0.5348","14.8030","0.3313","-5.0338"
"46.1480","0.5363","14.9817","0.3328","-5.0338"
"46.1530","0.5378","15.1555","0.3343","-5.0339"
"46.1580","0.5394","15.3263","0.3358","-5.0339"
"46.1630","0.5410","15.4973","0.3375","-5.0339"
"46.1680","0.5427","15.6713","0.3392","-5.0339"
"46.1730","0.5445","15.8504","0.3409","-5.0339"
"46.1780","0.5461","16.0360","0.3426","-5.0339"
"46.1830","0.5477","16.2272","0.3442","-5.0339"
"46.1880","0.5492","16.4222","0.3457","-5.0339"
"46.1930","0.5505","16.6175","0.3470","-5.0339"
"46.1980","0.5518","16.8093","0.3483","-5.0339"
"46.2030","0.5531","16.9954","0.3496","-5.0339"
"46.2080","0.5544","17.1746","0.3508","-5.0339"
"46.2130","0.5557","17.3468","0.3522","-5.0339"
"46.2180","0.5571","17.5151","0.3536","-5.0339"
"46.2230","0.5586","17.6819","0.3551","-5.0339"
"46.2280","0.5601","17.8492","0.3566","-5.0339"
"46.2330","0.5616","18.0186","0.3581","-5.0339"
"46.2380","0.5631","18.1913","0.3596","-5.0339"
"46.2430","0.5646","18.3677","0.3611","-5.0339"
"46.2480","0.5660","18.5468","0.3625","-5.0338"
"46.2530","0.5675","18.7278","0.3640","-5.0338"
"46.2580","0.5690","18.9110","0.3655","-5.0338"
"46.2630","0.5705","19.0966","0.3670","-5.0338"
"46.2680","0.5721","19.2851","0.3686","-5.0338"
"46.2730","0.5737","19.4775","0.3702","-5.0339"
"46.2780","0.5753","19.6742","0.3718","-5.0338"
"46.2830","0.5769","19.8754","0.3734","-5.0338"
"46.2880","0.5786","20.0814","0.3751","-5.0338"
"46.2930","0.5802","20.2919","0.3767","-5.0338"
"46.2980","0.5817","20.5056","0.3782","-5.0338"
"46.3030","0.5832","20.7203","0.3797","-5.0338"
"46.3080","0.5845","20.9330","0.3810","-5.0338"
"46.3130","0.5859","21.1421","0.3824","-5.0338"
"46.3180","0.5873","21.3460","0.3838","-5.0338"
"46.3230","0.5887","21.5450","0.3852","-5.0339"
"46.3280","0.5902","21.7399","0.3866","-5.0339"
"46.3330","0.5917","21.9335","0.3882","-5.0339"
"46.3380","0.5933","22.1287","0.3898","-5.0339"
"46.3430","0.5950","22.3279","0.3914","-5.0339"
"46.3480","0.5966","22.5330","0.3931","-5.0339"
"46.3530","0.5982","22.7449","0.3947","-5.0339"
"46.3580","0.5996","22.9612","0.3961","-5.0339"
"46.3630","0.6009","23.1775","0.3974","-5.0339"
"46.3680","0.6021","23.3894","0.3986","-5.0338"
"46.3730","0.6033","23.5947","0.3998","-5.0338"
"46.3780","0.6044","23.7907","0.4009","-5.0338"
"46.3830","0.6056","23.9771","0.4021","-5.0338"
"46.3880","0.6069","24.1555","0.4033","-5.0338"
"46.3930","0.6082","24.3290","0.4047","-5.0338"
"46.3980","0.6096","24.5008","0.4061","-5.0338"
"46.4030","0.6111","24.6743","0.4076","-5.0338"
"46.4080","0.6127","24.8526","0.4091","-5.0338"
"46.4130","0.6141","25.0374","0.4106","-5.0339"
"46.4180","0.6156","25.2293","0.4121","-5.0339"
"46.4230","0.6170","25.4270","0.4135","-5.0339"
"46.4280","0.6185","25.6295","0.4150","-5.0339"
"46.4330","0.6200","25.8361","0.4165","-5.0339"
"46.4380","0.6217","26.0482","0.4181","-5.0339"
"46.4430","0.6233","26.2659","0.4198","-5.0339"
"46.4480","0.6250","26.4903","0.4215","-5.0339"
"46.4530","0.6268","26.7222","0.4232","-5.0339"
"46.4580","0.6285","26.9624","0.4250","-5.0339"
"46.4630","0.6303","27.2108","0.4268","-5.0339"
"46.4680","0.6320","27.4657","0.4285","-5.0339"
"46.4730","0.6336","27.7249","0.4301","-5.0339"
"46.4780","0.6351","27.9856","0.4316","-5.0339"
"46.4830","0.6366","28.2444","0.4331","-5.0339"
"46.4880","0.6380","28.4976","0.4345","-5.0339"
"46.4930","0.6394","28.7435","0.4359","-5.0339"
"46.4980","0.6409","28.9824","0.4374","-5.0339"
"46.5030","0.6425","29.2165","0.4390","-5.0339"
"46.5080","0.6442","29.4483","0.4406","-5.0339"
"46.5130","0.6459","29.6811","0.4424","-5.0339"
"46.5180","0.6476","29.9184","0.4441","-5.0340"
"46.5230","0.6494","30.1625","0.4459","-5.0340"
"46.5280","0.6510","30.4126","0.4475","-5.0340"
"46.5330","0.6525","30.6663","0.4490","-5.0340"
"46.5380","0.6538","30.9200","0.4503","-5.0339"
"46.5430","0.6551","31.1684","0.4516","-5.0339"
"46.5480","0.6563","31.4068","0.4528","-5.0339"
"46.5530","0.6575","31.6330","0.4540","-5.0339"
"46.5580","0.6588","31.8476","0.4553","-5.0339"
"46.5630","0.6601","32.0532","0.4566","-5.0339"
"46.5680","0.6615","32.2534","0.4580","-5.0338"
"46.5730","0.6630","32.4514","0.4595","-5.0338"
"46.5780","0.6645","32.6507","0.4610","-5.0338"
"46.5830","0.6660","32.8547","0.4625","-5.0338"
"46.5880","0.6674","33.0642","0.4639","-5.0339"
"46.5930","0.6689","33.2790","0.4654","-5.0339"
"46.5980","0.6704","33.4979","0.4668","-5.0339"
"46.6030","0.6718","33.7210","0.4683","-5.0339"
"46.6080","0.6734","33.9485","0.4699","-5.0338"
"46.6130","0.6750","34.1803","0.4715","-5.0338"
"46.6180","0.6766","34.4174","0.4731","-5.0338"
"46.6230","0.6783","34.6603","0.4748","-5.0338"
"46.6280","0.6800","34.9103","0.4765","-5.0338"
"46.6330","0.6818","35.1676","0.4783","-5.0338"
"46.6380","0.6835","35.4326","0.4800","-5.0338"
"46.6430","0.6852","35.7041","0.4817","-5.0339"
"46.6480","0.6868","35.9797","0.4832","-5.0339"
"46.6530","0.6883","36.2554","0.4848","-5.0339"
"46.6580","0.6898","36.5278","0.4863","-5.0339"
"46.6630","0.6913","36.7953","0.4878","-5.0339"
"46.6680","0.6928","37.0581","0.4893","-5.0339"
"46.6730","0.6943","37.3168","0.4908","-5.0340"
"46.6780","0.6959","37.5725","0.4924","-5.0340"
"46.6830","0.6976","37.8260","0.4941","-5.0340"
"46.6880","0.6993","38.0802","0.4958","-5.0340"
"46.6930","0.7010","38.3371","0.4975","-5.0339"
"46.6980","0.7026","38.5971","0.4991","-5.0339"
"46.7030","0.7041","38.8587","0.5006","-5.0339"
"46.7080","0.7055","39.1189","0.5020","-5.0339"
"46.7130","0.7068","39.3737","0.5033","-5.0339"
"46.7180","0.7080","39.6191","0.5045","-5.0339"
"46.7230","0.7092","39.8530","0.5056","-5.0339"
"46.7280","0.7104","40.0748","0.5069","-5.0339"
"46.7330","0.7117","40.2867","0.5081","-5.0339"
"46.7380","0.7130","40.4912","0.5095","-5.0338"
"46.7430","0.7144","40.6913","0.5109","-5.0338"
"46.7480","0.7158","40.8913","0.5123","-5.0338"
"46.7530","0.7173","41.0950","0.5138","-5.0338"
"46.7580","0.7187","41.3038","0.5152","-5.0338"
"46.7630","0.7201","41.5176","0.5166","-5.0338"
"46.7680","0.7216","41.7360","0.5180","-5.0338"
"46.7730","0.7230","41.9585","0.5195","-5.0338"
"46.7780","0.7245","42.1857","0.5210","-5.0338"
"46.7830","0.7261","42.4181","0.5226","-5.0338"
"46.7880","0.7277","42.6564","0.5242","-5.0338"
"46.7930","0.7294","42.9021","0.5259","-5.0338"
"46.7980","0.7312","43.1569","0.5277","-5.0338"
"46.8030","0.7330","43.4210","0.5294","-5.0338"
"46.8080","0.7347","43.6947","0.5312","-5.0338"
"46.8130","0.7364","43.9763","0.5329","-5.0338"
"46.8180","0.7380","44.2632","0.5345","-5.0338"
"46.8230","0.7396","44.5524","0.5361","-5.0338"
"46.8280","0.7411","44.8394","0.5376","-5.0338"
"46.8330","0.7425","45.1203","0.5390","-5.0338"
"46.8380","0.7440","45.3934","0.5405","-5.0339"
"46.8430","0.7455","45.6584","0.5420","-5.0339"
"46.8480","0.7471","45.9161","0.5436","-5.0339"
"46.8530","0.7487","46.1696","0.5452","-5.0339"
"46.8580","0.7504","46.4228","0.5469","-5.0339"
"46.8630","0.7521","46.6786","0.5485","-5.0339"
"46.8680","0.7537","46.9384","0.5502","-5.0339"
"46.8730","0.7553","47.2021","0.5517","-5.0339"
"46.8780","0.7567","47.4682","0.5532","-5.0339"
"46.8830","0.7580","47.7319","0.5545","-5.0339"
"46.8880","0.7592","47.9885","0.5557","-5.0339"
"46.8930","0.7604","48.2352","0.5569","-5.0339"
"46.8980","0.7616","48.4698","0.5581","-5.0339"
"46.9030","0.7628","48.6910","0.5593","-5.0339"
"46.9080","0.7641","48.9010","0.5605","-5.0339"
"46.9130","0.7654","49.1040","0.5619","-5.0339"
"46.9180","0.7668","49.3043","0.5632","-5.0339"
"46.9230","0.7682","49.5039","0.5646","-5.0339"
"46.9280","0.7696","49.7060","0.5661","-5.0339"
"46.9330","0.7710","49.9126","0.5675","-5.0339"
"46.9380","0.7724","50.1238","0.5689","-5.0339"
