swing_phase, Sync, time, data
0, 1, 28.09237051010132, 1.0199999809265137 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6460000276565552 0.7120000123977661
0, 1, 28.097325325012207, 1.0180000066757202 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6460000276565552 0.7139999866485596
0, 1, 28.10253882408142, 1.0180000066757202 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6460000276565552 0.7139999866485596
0, 1, 28.107338666915894, 1.0160000324249268 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6460000276565552 0.7120000123977661
0, 1, 28.112325191497803, 1.0140000581741333 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6460000276565552 0.7120000123977661
0, 1, 28.11736512184143, 1.0119999647140503 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6460000276565552 0.7120000123977661
0, 1, 28.122525691986084, 1.0099999904632568 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6460000276565552 0.7120000123977661
0, 1, 28.12737202644348, 1.0080000162124634 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6460000276565552 0.7139999866485596
0, 1, 28.132417678833008, 1.0080000162124634 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6460000276565552 0.7139999866485596
0, 1, 28.13758111000061, 1.00600004196167 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6460000276565552 0.7139999866485596
0, 1, 28.14239192008972, 1.00600004196167 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6460000276565552 0.7120000123977661
0, 1, 28.14743685722351, 1.003999948501587 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6460000276565552 0.7139999866485596
0, 1, 28.152395725250244, 1.0019999742507935 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6460000276565552 0.7139999866485596
0, 1, 28.157421350479126, 1.0 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6460000276565552 0.7139999866485596
0, 1, 28.162397623062134, 0.9980000257492065 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6460000276565552 0.7139999866485596
0, 1, 28.167394161224365, 0.9980000257492065 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6460000276565552 0.7139999866485596
0, 1, 28.172980308532715, 0.9959999918937683 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6460000276565552 0.7139999866485596
0, 1, 28.177347421646118, 0.9940000176429749 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6460000276565552 0.7139999866485596
0, 1, 28.18242645263672, 0.9940000176429749 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6460000276565552 0.7139999866485596
0, 1, 28.187394618988037, 0.9919999837875366 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6460000276565552 0.7139999866485596
0, 1, 28.19264268875122, 0.9900000095367432 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6460000276565552 0.7139999866485596
0, 1, 28.198187828063965, 0.9879999756813049 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6460000276565552 0.7139999866485596
0, 1, 28.20285391807556, 0.9860000014305115 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6460000276565552 0.7139999866485596
0, 1, 28.207412004470825, 0.984000027179718 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6460000276565552 0.7139999866485596
0, 1, 28.212904930114746, 0.9819999933242798 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6439999938011169 0.7139999866485596
0, 1, 28.217382669448853, 0.9800000190734863 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6439999938011169 0.7139999866485596
0, 1, 28.22241759300232, 0.9779999852180481 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6439999938011169 0.7139999866485596
0, 1, 28.227832317352295, 0.9760000109672546 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6439999938011169 0.7139999866485596
0, 1, 28.232347011566162, 0.9739999771118164 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6439999938011169 0.7139999866485596
0, 1, 28.23733615875244, 0.9739999771118164 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6439999938011169 0.7139999866485596
0, 1, 28.24240517616272, 0.972000002861023 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6439999938011169 0.7139999866485596
0, 1, 28.247594356536865, 0.9700000286102295 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6439999938011169 0.7120000123977661
0, 1, 28.252440452575684, 0.9679999947547913 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6439999938011169 0.7139999866485596
0, 1, 28.25755548477173, 0.9660000205039978 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6439999938011169 0.7139999866485596
0, 1, 28.262794256210327, 0.9660000205039978 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6439999938011169 0.7120000123977661
0, 1, 28.26755118370056, 0.9639999866485596 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6439999938011169 0.7120000123977661
0, 1, 28.27239203453064, 0.9620000123977661 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6439999938011169 0.7139999866485596
0, 1, 28.277546644210815, 0.9599999785423279 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6439999938011169 0.7120000123977661
0, 1, 28.282384634017944, 0.9580000042915344 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6439999938011169 0.7120000123977661
0, 1, 28.287578344345093, 0.9559999704360962 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6439999938011169 0.7139999866485596
0, 1, 28.292550086975098, 0.9539999961853027 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6439999938011169 0.7120000123977661
0, 1, 28.29743218421936, 0.9520000219345093 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6439999938011169 0.7120000123977661
0, 1, 28.302433013916016, 0.949999988079071 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6439999938011169 0.7120000123977661
0, 1, 28.307436227798462, 0.9480000138282776 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6439999938011169 0.7120000123977661
0, 1, 28.312432527542114, 0.9459999799728394 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6439999938011169 0.7139999866485596
0, 1, 28.317793130874634, 0.9440000057220459 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6439999938011169 0.7139999866485596
0, 1, 28.322665452957153, 0.9440000057220459 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6439999938011169 0.7120000123977661
0, 1, 28.327346801757812, 0.9419999718666077 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6439999938011169 0.7120000123977661
0, 1, 28.33237314224243, 0.9399999976158142 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6439999938011169 0.7120000123977661
0, 1, 28.337327241897583, 0.9380000233650208 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6439999938011169 0.7139999866485596
0, 1, 28.342368602752686, 0.9359999895095825 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6439999938011169 0.7139999866485596
0, 1, 28.34737277030945, 0.9340000152587891 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6439999938011169 0.7120000123977661
0, 1, 28.352396488189697, 0.9319999814033508 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6439999938011169 0.7120000123977661
0, 1, 28.357410192489624, 0.9300000071525574 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6439999938011169 0.7139999866485596
0, 1, 28.362353801727295, 0.9300000071525574 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6439999938011169 0.7139999866485596
0, 1, 28.36736249923706, 0.9259999990463257 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6439999938011169 0.7139999866485596
0, 1, 28.372373580932617, 0.9240000247955322 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6439999938011169 0.7139999866485596
0, 1, 28.37734079360962, 0.921999990940094 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6439999938011169 0.7120000123977661
0, 1, 28.38239884376526, 0.9200000166893005 0.6240000128746033 0.6240000128746033 0.6320000290870667 0.6439999938011169 0.7139999866485596
0, 1, 28.387450456619263, 0.9179999828338623 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6439999938011169 0.7139999866485596
0, 1, 28.392419815063477, 0.9160000085830688 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6439999938011169 0.7139999866485596
0, 1, 28.39742088317871, 0.9120000004768372 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6439999938011169 0.7120000123977661
0, 1, 28.402372121810913, 0.9079999923706055 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6439999938011169 0.7139999866485596
0, 1, 28.407373428344727, 0.9039999842643738 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6439999938011169 0.7139999866485596
0, 1, 28.412364721298218, 0.9020000100135803 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6439999938011169 0.7139999866485596
0, 1, 28.41790533065796, 0.8999999761581421 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6439999938011169 0.7139999866485596
0, 1, 28.42242741584778, 0.8980000019073486 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6439999938011169 0.7120000123977661
0, 1, 28.42740273475647, 0.8960000276565552 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6439999938011169 0.7139999866485596
0, 1, 28.432945251464844, 0.8920000195503235 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6439999938011169 0.7139999866485596
0, 1, 28.437423706054688, 0.8899999856948853 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6439999938011169 0.7139999866485596
0, 1, 28.442448377609253, 0.8880000114440918 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6439999938011169 0.7139999866485596
0, 1, 28.44758629798889, 0.8859999775886536 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6439999938011169 0.7139999866485596
0, 1, 28.452436208724976, 0.8820000290870667 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6439999938011169 0.7139999866485596
0, 1, 28.457416772842407, 0.878000020980835 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6439999938011169 0.7120000123977661
0, 1, 28.462373971939087, 0.8759999871253967 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6439999938011169 0.7120000123977661
0, 1, 28.467565536499023, 0.871999979019165 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6439999938011169 0.7139999866485596
0, 1, 28.472432851791382, 0.8700000047683716 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7139999866485596
0, 1, 28.477412700653076, 0.8679999709129333 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 28.48234748840332, 0.8659999966621399 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6439999938011169 0.7139999866485596
0, 1, 28.487550020217896, 0.8619999885559082 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6439999938011169 0.7120000123977661
0, 1, 28.49259352684021, 0.8600000143051147 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6439999938011169 0.7120000123977661
0, 1, 28.497403860092163, 0.8579999804496765 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6439999938011169 0.7139999866485596
0, 1, 28.502426385879517, 0.8560000061988831 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7139999866485596
0, 1, 28.507927417755127, 0.8519999980926514 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7139999866485596
0, 1, 28.51244831085205, 0.8519999980926514 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 28.517632722854614, 0.8479999899864197 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 28.52243661880493, 0.843999981880188 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7139999866485596
0, 1, 28.527349948883057, 0.8399999737739563 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 28.532661199569702, 0.8379999995231628 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7139999866485596
0, 1, 28.537405252456665, 0.8339999914169312 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7139999866485596
0, 1, 28.542338848114014, 0.8320000171661377 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7139999866485596
0, 1, 28.547372102737427, 0.828000009059906 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 28.5526020526886, 0.8240000009536743 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7139999866485596
0, 1, 28.557403564453125, 0.8199999928474426 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7139999866485596
0, 1, 28.562746047973633, 0.8180000185966492 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7139999866485596
0, 1, 28.567442178726196, 0.8159999847412109 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7139999866485596
0, 1, 28.572363138198853, 0.8119999766349792 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 28.57738971710205, 0.8100000023841858 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 28.582419395446777, 0.8059999942779541 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 28.58744192123413, 0.8040000200271606 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 28.592398643493652, 0.800000011920929 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 28.597429513931274, 0.7979999780654907 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7139999866485596
0, 1, 28.60243320465088, 0.7940000295639038 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 28.607406854629517, 0.7919999957084656 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7139999866485596
0, 1, 28.61283278465271, 0.7900000214576721 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7139999866485596
0, 1, 28.617397785186768, 0.7860000133514404 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7139999866485596
0, 1, 28.622343063354492, 0.7820000052452087 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7139999866485596
0, 1, 28.627718925476074, 0.7760000228881836 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7139999866485596
0, 1, 28.632349729537964, 0.7720000147819519 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7139999866485596
0, 1, 28.637355089187622, 0.7699999809265137 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7139999866485596
0, 1, 28.642454862594604, 0.765999972820282 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 28.647393465042114, 0.7639999985694885 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7139999866485596
0, 1, 28.65242314338684, 0.7620000243186951 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7139999866485596
0, 1, 28.657628297805786, 0.7599999904632568 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7139999866485596
0, 1, 28.662431240081787, 0.7580000162124634 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 28.667364358901978, 0.7559999823570251 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 28.67265772819519, 0.7559999823570251 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7139999866485596
0, 1, 28.677387714385986, 0.7519999742507935 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 28.682348012924194, 0.7480000257492065 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7139999866485596
0, 1, 28.687377214431763, 0.7459999918937683 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7139999866485596
0, 1, 28.692366123199463, 0.7419999837875366 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 28.697375774383545, 0.7379999756813049 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6399999856948853 0.7120000123977661
0, 1, 28.702467918395996, 0.7379999756813049 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 28.70744562149048, 0.734000027179718 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 28.71233630180359, 0.7319999933242798 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7139999866485596
0, 1, 28.717370986938477, 0.7279999852180481 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 28.72234320640564, 0.7260000109672546 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6399999856948853 0.7139999866485596
0, 1, 28.72737216949463, 0.722000002861023 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7139999866485596
0, 1, 28.73236656188965, 0.722000002861023 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 28.73734140396118, 0.7179999947547913 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 28.742372035980225, 0.7139999866485596 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6399999856948853 0.7120000123977661
0, 1, 28.74737238883972, 0.7120000123977661 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 28.752374410629272, 0.7080000042915344 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 28.757389068603516, 0.7059999704360962 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 28.762364387512207, 0.7039999961853027 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 28.767370462417603, 0.7039999961853027 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 28.772374868392944, 0.7020000219345093 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7139999866485596
0, 1, 28.777435064315796, 0.7020000219345093 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7139999866485596
0, 1, 28.782370805740356, 0.699999988079071 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 28.787371397018433, 0.699999988079071 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7139999866485596
0, 1, 28.792375326156616, 0.6980000138282776 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 28.79738211631775, 0.6980000138282776 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7139999866485596
0, 1, 28.802335500717163, 0.6959999799728394 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 28.807382345199585, 0.6940000057220459 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7139999866485596
0, 1, 28.812363862991333, 0.6940000057220459 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 28.81737494468689, 0.6940000057220459 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7139999866485596
0, 1, 28.82237195968628, 0.6940000057220459 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 28.827380180358887, 0.6940000057220459 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 28.832417011260986, 0.6940000057220459 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 28.837438583374023, 0.6940000057220459 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 28.842408657073975, 0.6940000057220459 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 28.84751534461975, 0.6919999718666077 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 28.852513313293457, 0.6919999718666077 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 28.857381343841553, 0.6919999718666077 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7139999866485596
0, 1, 28.862553596496582, 0.6919999718666077 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 28.867444276809692, 0.6919999718666077 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7139999866485596
0, 1, 28.87259292602539, 0.6899999976158142 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 28.87743306159973, 0.6899999976158142 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 28.882608652114868, 0.6899999976158142 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 28.887425899505615, 0.6899999976158142 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 28.892590045928955, 0.6899999976158142 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6399999856948853 0.7139999866485596
0, 1, 28.897377490997314, 0.6899999976158142 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 28.902331352233887, 0.6880000233650208 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7139999866485596
0, 1, 28.907379388809204, 0.6880000233650208 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7139999866485596
0, 1, 28.912368059158325, 0.6859999895095825 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7139999866485596
0, 1, 28.917373418807983, 0.6840000152587891 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6399999856948853 0.7139999866485596
0, 1, 28.922431230545044, 0.6840000152587891 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7139999866485596
0, 1, 28.92737364768982, 0.6819999814033508 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6399999856948853 0.7139999866485596
0, 1, 28.932438611984253, 0.6819999814033508 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 28.93741488456726, 0.6819999814033508 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7139999866485596
0, 1, 28.942409992218018, 0.6800000071525574 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 28.947441816329956, 0.6800000071525574 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7139999866485596
0, 1, 28.952518939971924, 0.6779999732971191 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 28.957443714141846, 0.6779999732971191 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7139999866485596
0, 1, 28.96240496635437, 0.6759999990463257 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 28.967402935028076, 0.6759999990463257 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6399999856948853 0.7139999866485596
0, 1, 28.97256302833557, 0.6759999990463257 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 28.977537393569946, 0.6740000247955322 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 28.98254370689392, 0.6740000247955322 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 28.98750901222229, 0.6740000247955322 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 28.992360830307007, 0.671999990940094 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7139999866485596
0, 1, 28.997395277023315, 0.671999990940094 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 29.003011465072632, 0.6700000166893005 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7139999866485596
0, 1, 29.00788450241089, 0.6700000166893005 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6399999856948853 0.7120000123977661
0, 1, 29.0126633644104, 0.6700000166893005 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6399999856948853 0.7120000123977661
0, 1, 29.017334461212158, 0.6679999828338623 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7139999866485596
0, 1, 29.02233362197876, 0.6679999828338623 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6399999856948853 0.7120000123977661
0, 1, 29.027549266815186, 0.6679999828338623 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 29.03239154815674, 0.6700000166893005 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6399999856948853 0.7120000123977661
0, 1, 29.037503957748413, 0.6700000166893005 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6399999856948853 0.7139999866485596
0, 1, 29.042401552200317, 0.6700000166893005 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7139999866485596
0, 1, 29.04751467704773, 0.6700000166893005 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7139999866485596
0, 1, 29.052390336990356, 0.6700000166893005 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 29.057373523712158, 0.6700000166893005 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 29.062415599822998, 0.671999990940094 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6399999856948853 0.7120000123977661
0, 1, 29.067437887191772, 0.671999990940094 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 29.07242465019226, 0.671999990940094 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7139999866485596
0, 1, 29.077365398406982, 0.671999990940094 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 29.082349061965942, 0.671999990940094 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7139999866485596
0, 1, 29.087334871292114, 0.671999990940094 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7139999866485596
0, 1, 29.092368364334106, 0.671999990940094 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 29.09733271598816, 0.6740000247955322 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
0, 1, 29.102370023727417, 0.6740000247955322 0.6240000128746033 0.6240000128746033 0.6299999952316284 0.6420000195503235 0.7120000123977661
