swing_phase, Sync, time, data
0, 0, 3.79478120803833, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 3.7997632026672363, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 3.805485963821411, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 3.8101656436920166, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 3.814805507659912, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 3.820185422897339, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 3.82502818107605, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6539999842643738 0.6359999775886536 0.7059999704360962
0, 0, 3.8297646045684814, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 3.83504319190979, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 3.8400001525878906, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 3.844757556915283, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 3.8501029014587402, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 3.8547964096069336, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 3.859938144683838, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 3.864739418029785, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 3.8700332641601562, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 3.875180959701538, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 3.8797178268432617, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 3.8847336769104004, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 3.890345335006714, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 3.894759178161621, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 3.9002468585968018, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 3.9051578044891357, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 3.9100077152252197, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 3.9149348735809326, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 3.9197566509246826, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 3.924762010574341, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 3.929734706878662, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 3.934767723083496, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 3.940394401550293, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 3.944762945175171, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 3.9497625827789307, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 3.9551875591278076, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 3.959728717803955, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 3.964756727218628, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 3.970177173614502, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 3.974757671356201, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 3.979945659637451, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 3.984797239303589, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6539999842643738 0.6359999775886536 0.7059999704360962
0, 0, 3.9897658824920654, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 3.9947292804718018, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 3.9997129440307617, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.004708528518677, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.009738922119141, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.014706611633301, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.0197060108184814, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.024941682815552, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.03018856048584, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.0347700119018555, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.039783000946045, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.044780015945435, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.0499267578125, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.0547096729278564, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.0597920417785645, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.064788103103638, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.069761514663696, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.074751138687134, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.079719066619873, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.084707260131836, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.089710712432861, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.094949245452881, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.099780797958374, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.104755878448486, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.1097893714904785, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.114793300628662, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.119673728942871, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.124704837799072, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.129738092422485, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.134727954864502, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.139737844467163, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.14470362663269, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.1497483253479, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.154738664627075, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.1601402759552, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.164708852767944, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.169821262359619, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.175178527832031, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.179728984832764, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.1854636669158936, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.1897666454315186, 0.6600000262260437 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.1947548389434814, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.200184106826782, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.204751968383789, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.210274696350098, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.214767217636108, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.21980619430542, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.224731206893921, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.230270624160767, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.234759092330933, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.239936351776123, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.244952917098999, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.25051736831665, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.254850625991821, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.25982666015625, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.264726400375366, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.269714832305908, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.27481484413147, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.279794692993164, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.284758806228638, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.289702892303467, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.294739484786987, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.299933433532715, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.30475926399231, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.309743165969849, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.314706087112427, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.319740533828735, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.324707508087158, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.329738140106201, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.33473014831543, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.339776992797852, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.344738721847534, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.349761724472046, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.354893445968628, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.359775066375732, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.364711284637451, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.369707107543945, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.3747007846832275, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.379740476608276, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.384836912155151, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.3897833824157715, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.394790887832642, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.39977765083313, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.40470814704895, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.409739017486572, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.415456295013428, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.420186996459961, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.424919843673706, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.430211067199707, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.434776544570923, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.440015554428101, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.44476318359375, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.44978666305542, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.454800367355347, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.460451364517212, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.464729070663452, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.469775199890137, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.474939823150635, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.479798078536987, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.4847636222839355, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.489943981170654, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.49502968788147, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.499714612960815, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.504755020141602, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.509943962097168, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.514917612075806, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.519798755645752, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.524722576141357, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.529747009277344, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.534786939620972, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.539777994155884, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.5447118282318115, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.549742221832275, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.554741382598877, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.559705972671509, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.564709186553955, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.569705486297607, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.574890375137329, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.579785108566284, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.5847578048706055, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.589759349822998, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.594762802124023, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.599760293960571, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.604704141616821, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.609739065170288, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.614731073379517, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.619767427444458, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.6247453689575195, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.629786252975464, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.635484218597412, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.639766216278076, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.644752740859985, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.649762153625488, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.654702425003052, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.659708261489868, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.664706707000732, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.670001268386841, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.67473030090332, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.679739475250244, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.684725284576416, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.689751148223877, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.69474720954895, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.69986891746521, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.704751968383789, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.7097859382629395, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.7147815227508545, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.719876766204834, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.724710464477539, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.7297022342681885, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.734741449356079, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.739696025848389, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.744713544845581, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.749792814254761, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.754763841629028, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.7597832679748535, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.7647645473480225, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.769850492477417, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.774742364883423, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.779741048812866, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.784728050231934, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.790018320083618, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.795208692550659, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
0, 0, 4.800122499465942, 0.6620000004768372 0.6240000128746033 0.6240000128746033 0.6520000100135803 0.6359999775886536 0.7059999704360962
