Time,Displacement,Force,Compressive displacement,voltage_1
"49.7540","0.7420","47.2023","0.7420","-5.0357"
"49.7590","0.7404","46.9166","0.7403","-5.0357"
"49.7640","0.7387","46.6302","0.7387","-5.0358"
"49.7690","0.7372","46.3427","0.7372","-5.0358"
"49.7740","0.7358","46.0570","0.7358","-5.0358"
"49.7790","0.7345","45.7752","0.7344","-5.0359"
"49.7840","0.7332","45.5019","0.7332","-5.0358"
"49.7890","0.7319","45.2400","0.7319","-5.0358"
"49.7940","0.7306","44.9888","0.7306","-5.0358"
"49.7990","0.7293","44.7465","0.7292","-5.0358"
"49.8040","0.7278","44.5097","0.7278","-5.0358"
"49.8090","0.7264","44.2752","0.7263","-5.0358"
"49.8140","0.7249","44.0411","0.7248","-5.0358"
"49.8190","0.7234","43.8057","0.7234","-5.0358"
"49.8240","0.7220","43.5683","0.7220","-5.0357"
"49.8290","0.7206","43.3297","0.7206","-5.0357"
"49.8340","0.7192","43.0911","0.7192","-5.0357"
"49.8390","0.7178","42.8534","0.7178","-5.0357"
"49.8440","0.7164","42.6155","0.7163","-5.0357"
"49.8490","0.7148","42.3768","0.7148","-5.0357"
"49.8540","0.7132","42.1350","0.7132","-5.0357"
"49.8590","0.7115","41.8874","0.7115","-5.0357"
"49.8640","0.7098","41.6330","0.7098","-5.0357"
"49.8690","0.7080","41.3697","0.7080","-5.0357"
"49.8740","0.7062","41.0972","0.7062","-5.0357"
"49.8790","0.7045","40.8159","0.7045","-5.0357"
"49.8840","0.7028","40.5285","0.7028","-5.0357"
"49.8890","0.7012","40.2373","0.7011","-5.0357"
"49.8940","0.6996","39.9455","0.6996","-5.0357"
"49.8990","0.6980","39.6558","0.6980","-5.0357"
"49.9040","0.6964","39.3702","0.6964","-5.0357"
"49.9090","0.6948","39.0894","0.6947","-5.0357"
"49.9140","0.6931","38.8132","0.6931","-5.0358"
"49.9190","0.6913","38.5391","0.6913","-5.0357"
"49.9240","0.6895","38.2652","0.6895","-5.0358"
"49.9290","0.6877","37.9884","0.6877","-5.0358"
"49.9340","0.6859","37.7074","0.6859","-5.0358"
"49.9390","0.6842","37.4229","0.6842","-5.0358"
"49.9440","0.6827","37.1379","0.6827","-5.0358"
"49.9490","0.6813","36.8574","0.6813","-5.0358"
"49.9540","0.6800","36.5860","0.6800","-5.0358"
"49.9590","0.6787","36.3277","0.6787","-5.0358"
"49.9640","0.6774","36.0830","0.6774","-5.0358"
"49.9690","0.6760","35.8504","0.6760","-5.0358"
"49.9740","0.6746","35.6265","0.6745","-5.0358"
"49.9790","0.6731","35.4079","0.6731","-5.0358"
"49.9840","0.6716","35.1919","0.6716","-5.0358"
"49.9890","0.6702","34.9760","0.6702","-5.0358"
"49.9940","0.6688","34.7597","0.6688","-5.0358"
"49.9990","0.6674","34.5438","0.6674","-5.0358"
"50.0040","0.6661","34.3294","0.6660","-5.0357"
"50.0090","0.6646","34.1162","0.6646","-5.0358"
"50.0140","0.6632","33.9034","0.6631","-5.0358"
"50.0190","0.6617","33.6896","0.6616","-5.0358"
"50.0240","0.6601","33.4727","0.6601","-5.0358"
"50.0290","0.6584","33.2514","0.6584","-5.0358"
"50.0340","0.6568","33.0248","0.6568","-5.0358"
"50.0390","0.6551","32.7921","0.6551","-5.0358"
"50.0440","0.6535","32.5532","0.6534","-5.0359"
"50.0490","0.6519","32.3085","0.6518","-5.0359"
"50.0540","0.6503","32.0599","0.6503","-5.0358"
"50.0590","0.6488","31.8106","0.6488","-5.0359"
"50.0640","0.6474","31.5634","0.6473","-5.0359"
"50.0690","0.6459","31.3203","0.6459","-5.0358"
"50.0740","0.6444","31.0821","0.6444","-5.0358"
"50.0790","0.6429","30.8481","0.6428","-5.0358"
"50.0840","0.6413","30.6166","0.6413","-5.0358"
"50.0890","0.6396","30.3868","0.6396","-5.0358"
"50.0940","0.6379","30.1555","0.6379","-5.0358"
"50.0990","0.6362","29.9212","0.6362","-5.0358"
"50.1040","0.6346","29.6826","0.6346","-5.0358"
"50.1090","0.6331","29.4418","0.6331","-5.0358"
"50.1140","0.6318","29.2022","0.6317","-5.0358"
"50.1190","0.6305","28.9681","0.6304","-5.0357"
"50.1240","0.6292","28.7424","0.6292","-5.0357"
"50.1290","0.6281","28.5278","0.6280","-5.0357"
"50.1340","0.6268","28.3246","0.6268","-5.0357"
"50.1390","0.6256","28.1318","0.6255","-5.0357"
"50.1440","0.6242","27.9480","0.6242","-5.0358"
"50.1490","0.6229","27.7700","0.6228","-5.0358"
"50.1540","0.6215","27.5938","0.6215","-5.0357"
"50.1590","0.6201","27.4172","0.6201","-5.0358"
"50.1640","0.6187","27.2390","0.6187","-5.0358"
"50.1690","0.6173","27.0582","0.6173","-5.0357"
"50.1740","0.6160","26.8758","0.6160","-5.0357"
"50.1790","0.6146","26.6920","0.6146","-5.0358"
"50.1840","0.6132","26.5061","0.6132","-5.0357"
"50.1890","0.6117","26.3176","0.6117","-5.0357"
"50.1940","0.6102","26.1253","0.6102","-5.0357"
"50.1990","0.6086","25.9273","0.6086","-5.0357"
"50.2040","0.6070","25.7221","0.6069","-5.0357"
"50.2090","0.6053","25.5096","0.6052","-5.0357"
"50.2140","0.6035","25.2893","0.6035","-5.0357"
"50.2190","0.6018","25.0616","0.6018","-5.0357"
"50.2240","0.6001","24.8272","0.6000","-5.0358"
"50.2290","0.5984","24.5872","0.5984","-5.0358"
"50.2340","0.5968","24.3439","0.5968","-5.0358"
"50.2390","0.5953","24.1018","0.5953","-5.0358"
"50.2440","0.5938","23.8635","0.5938","-5.0358"
"50.2490","0.5923","23.6302","0.5923","-5.0358"
"50.2540","0.5908","23.4031","0.5908","-5.0358"
"50.2590","0.5892","23.1818","0.5892","-5.0358"
"50.2640","0.5876","22.9650","0.5876","-5.0358"
"50.2690","0.5859","22.7501","0.5859","-5.0358"
"50.2740","0.5842","22.5350","0.5841","-5.0358"
"50.2790","0.5825","22.3181","0.5825","-5.0358"
"50.2840","0.5810","22.0984","0.5809","-5.0358"
"50.2890","0.5795","21.8789","0.5795","-5.0358"
"50.2940","0.5782","21.6628","0.5782","-5.0358"
"50.2990","0.5770","21.4541","0.5769","-5.0357"
"50.3040","0.5758","21.2556","0.5757","-5.0357"
"50.3090","0.5745","21.0680","0.5745","-5.0357"
"50.3140","0.5732","20.8899","0.5732","-5.0357"
"50.3190","0.5719","20.7199","0.5719","-5.0357"
"50.3240","0.5706","20.5559","0.5705","-5.0357"
"50.3290","0.5691","20.3940","0.5691","-5.0357"
"50.3340","0.5677","20.2320","0.5677","-5.0357"
"50.3390","0.5663","20.0685","0.5663","-5.0357"
"50.3440","0.5649","19.9032","0.5649","-5.0358"
"50.3490","0.5635","19.7370","0.5635","-5.0358"
"50.3540","0.5621","19.5701","0.5621","-5.0358"
"50.3590","0.5607","19.4029","0.5607","-5.0358"
"50.3640","0.5593","19.2348","0.5592","-5.0358"
"50.3690","0.5577","19.0649","0.5577","-5.0358"
"50.3740","0.5561","18.8922","0.5560","-5.0358"
"50.3790","0.5544","18.7152","0.5544","-5.0358"
"50.3840","0.5527","18.5323","0.5526","-5.0358"
"50.3890","0.5509","18.3436","0.5509","-5.0358"
"50.3940","0.5492","18.1495","0.5491","-5.0358"
"50.3990","0.5475","17.9524","0.5475","-5.0358"
"50.4040","0.5460","17.7544","0.5459","-5.0358"
"50.4090","0.5445","17.5586","0.5445","-5.0358"
"50.4140","0.5430","17.3678","0.5430","-5.0358"
"50.4190","0.5416","17.1831","0.5415","-5.0358"
"50.4240","0.5400","17.0036","0.5400","-5.0358"
"50.4290","0.5384","16.8285","0.5384","-5.0358"
"50.4340","0.5368","16.6567","0.5368","-5.0358"
"50.4390","0.5351","16.4861","0.5351","-5.0358"
"50.4440","0.5334","16.3145","0.5333","-5.0358"
"50.4490","0.5316","16.1405","0.5316","-5.0358"
"50.4540","0.5299","15.9638","0.5299","-5.0358"
"50.4590","0.5284","15.7857","0.5284","-5.0358"
"50.4640","0.5270","15.6092","0.5270","-5.0358"
"50.4690","0.5257","15.4385","0.5257","-5.0358"
"50.4740","0.5244","15.2749","0.5244","-5.0359"
"50.4790","0.5232","15.1193","0.5231","-5.0359"
"50.4840","0.5219","14.9724","0.5219","-5.0359"
"50.4890","0.5205","14.8329","0.5205","-5.0359"
"50.4940","0.5191","14.6983","0.5191","-5.0359"
"50.4990","0.5176","14.5657","0.5176","-5.0359"
"50.5040","0.5162","14.4333","0.5162","-5.0359"
"50.5090","0.5147","14.2997","0.5147","-5.0359"
"50.5140","0.5133","14.1651","0.5133","-5.0359"
"50.5190","0.5119","14.0294","0.5119","-5.0358"
"50.5240","0.5105","13.8930","0.5105","-5.0358"
"50.5290","0.5090","13.7555","0.5090","-5.0358"
"50.5340","0.5075","13.6172","0.5075","-5.0358"
"50.5390","0.5060","13.4777","0.5059","-5.0358"
"50.5440","0.5044","13.3363","0.5043","-5.0358"
"50.5490","0.5027","13.1916","0.5026","-5.0358"
"50.5540","0.5009","13.0426","0.5009","-5.0358"
"50.5590","0.4992","12.8888","0.4991","-5.0358"
"50.5640","0.4974","12.7307","0.4974","-5.0358"
"50.5690","0.4958","12.5695","0.4957","-5.0358"
"50.5740","0.4942","12.4067","0.4941","-5.0358"
"50.5790","0.4926","12.2437","0.4926","-5.0358"
"50.5840","0.4912","12.0824","0.4911","-5.0358"
"50.5890","0.4897","11.9249","0.4897","-5.0358"
"50.5940","0.4882","11.7719","0.4882","-5.0358"
"50.5990","0.4867","11.6227","0.4867","-5.0358"
"50.6040","0.4851","11.4773","0.4851","-5.0357"
"50.6090","0.4835","11.3342","0.4834","-5.0357"
"50.6140","0.4818","11.1915","0.4818","-5.0357"
"50.6190","0.4801","11.0480","0.4801","-5.0357"
"50.6240","0.4785","10.9026","0.4784","-5.0357"
"50.6290","0.4769","10.7555","0.4769","-5.0357"
"50.6340","0.4755","10.6088","0.4754","-5.0357"
"50.6390","0.4741","10.4648","0.4741","-5.0357"
"50.6440","0.4729","10.3255","0.4728","-5.0357"
"50.6490","0.4716","10.1930","0.4716","-5.0357"
"50.6540","0.4704","10.0681","0.4704","-5.0357"
"50.6590","0.4691","9.9506","0.4691","-5.0357"
"50.6640","0.4678","9.8391","0.4677","-5.0358"
"50.6690","0.4664","9.7310","0.4664","-5.0357"
"50.6740","0.4650","9.6242","0.4650","-5.0358"
"50.6790","0.4636","9.5175","0.4636","-5.0358"
"50.6840","0.4622","9.4099","0.4622","-5.0358"
"50.6890","0.4608","9.3016","0.4608","-5.0358"
"50.6940","0.4595","9.1929","0.4595","-5.0358"
"50.6990","0.4581","9.0835","0.4581","-5.0358"
"50.7040","0.4567","8.9729","0.4567","-5.0358"
"50.7090","0.4553","8.8618","0.4552","-5.0358"
"50.7140","0.4537","8.7483","0.4537","-5.0358"
"50.7190","0.4521","8.6317","0.4521","-5.0358"
"50.7240","0.4505","8.5118","0.4505","-5.0358"
"50.7290","0.4488","8.3874","0.4488","-5.0358"
"50.7340","0.4472","8.2592","0.4471","-5.0358"
"50.7390","0.4455","8.1275","0.4454","-5.0358"
"50.7440","0.4439","7.9935","0.4438","-5.0358"
"50.7490","0.4423","7.8575","0.4423","-5.0358"
"50.7540","0.4408","7.7227","0.4408","-5.0358"
"50.7590","0.4393","7.5901","0.4393","-5.0359"
"50.7640","0.4378","7.4604","0.4378","-5.0359"
"50.7690","0.4363","7.3336","0.4363","-5.0359"
"50.7740","0.4348","7.2098","0.4348","-5.0359"
"50.7790","0.4333","7.0889","0.4332","-5.0359"
"50.7840","0.4317","6.9703","0.4316","-5.0359"
"50.7890","0.4300","6.8521","0.4299","-5.0358"
"50.7940","0.4283","6.7339","0.4282","-5.0359"
"50.7990","0.4267","6.6149","0.4266","-5.0358"
"50.8040","0.4251","6.4958","0.4250","-5.0358"
"50.8090","0.4236","6.3768","0.4236","-5.0359"
"50.8140","0.4222","6.2598","0.4222","-5.0359"
"50.8190","0.4210","6.1478","0.4209","-5.0359"
"50.8240","0.4197","6.0415","0.4197","-5.0359"
"50.8290","0.4184","5.9408","0.4184","-5.0359"
"50.8340","0.4171","5.8464","0.4171","-5.0359"
"50.8390","0.4157","5.7570","0.4157","-5.0359"
"50.8440","0.4143","5.6710","0.4143","-5.0359"
"50.8490","0.4129","5.5870","0.4129","-5.0358"
"50.8540","0.4115","5.5041","0.4114","-5.0358"
"50.8590","0.4101","5.4210","0.4100","-5.0358"
"50.8640","0.4087","5.3378","0.4086","-5.0358"
"50.8690","0.4073","5.2547","0.4072","-5.0357"
"50.8740","0.4059","5.1711","0.4058","-5.0357"
"50.8790","0.4044","5.0869","0.4044","-5.0357"
"50.8840","0.4029","5.0018","0.4029","-5.0357"
"50.8890","0.4013","4.9161","0.4013","-5.0357"
"50.8940","0.3997","4.8292","0.3997","-5.0357"
"50.8990","0.3980","4.7398","0.3980","-5.0357"
"50.9040","0.3963","4.6485","0.3962","-5.0357"
"50.9090","0.3945","4.5559","0.3945","-5.0357"
"50.9140","0.3928","4.4611","0.3928","-5.0357"
"50.9190","0.3911","4.3642","0.3911","-5.0357"
"50.9240","0.3895","4.2661","0.3895","-5.0357"
"50.9290","0.3880","4.1687","0.3880","-5.0358"
"50.9340","0.3865","4.0728","0.3864","-5.0358"
"50.9390","0.3850","3.9793","0.3849","-5.0358"
"50.9440","0.3834","3.8888","0.3834","-5.0358"
"50.9490","0.3818","3.8017","0.3818","-5.0358"
"50.9540","0.3802","3.7173","0.3801","-5.0358"
"50.9590","0.3785","3.6351","0.3785","-5.0358"
"50.9640","0.3768","3.5538","0.3767","-5.0358"
"50.9690","0.3751","3.4733","0.3751","-5.0358"
"50.9740","0.3735","3.3929","0.3734","-5.0358"
"50.9790","0.3720","3.3135","0.3719","-5.0358"
"50.9840","0.3706","3.2365","0.3706","-5.0358"
"50.9890","0.3694","3.1626","0.3693","-5.0358"
"50.9940","0.3682","3.0928","0.3681","-5.0358"
"50.9990","0.3670","3.0281","0.3670","-5.0358"
"51.0040","0.3658","2.9680","0.3657","-5.0358"
"51.0090","0.3645","2.9116","0.3644","-5.0358"
"51.0140","0.3631","2.8578","0.3631","-5.0358"
"51.0190","0.3617","2.8058","0.3617","-5.0358"
"51.0240","0.3603","2.7542","0.3603","-5.0358"
"51.0290","0.3589","2.7030","0.3589","-5.0359"
"51.0340","0.3576","2.6521","0.3576","-5.0358"
"51.0390","0.3563","2.6011","0.3562","-5.0359"
"51.0440","0.3550","2.5503","0.3549","-5.0359"
"51.0490","0.3536","2.5004","0.3535","-5.0359"
"51.0540","0.3521","2.4516","0.3521","-5.0359"
"51.0590","0.3506","2.4043","0.3505","-5.0359"
"51.0640","0.3490","2.3578","0.3490","-5.0359"
"51.0690","0.3474","2.3118","0.3473","-5.0358"
"51.0740","0.3457","2.2662","0.3456","-5.0358"
"51.0790","0.3439","2.2206","0.3439","-5.0358"
"51.0840","0.3422","2.1744","0.3422","-5.0358"
"51.0890","0.3405","2.1277","0.3404","-5.0358"
"51.0940","0.3387","2.0803","0.3387","-5.0358"
"51.0990","0.3371","2.0323","0.3370","-5.0358"
"51.1040","0.3354","1.9846","0.3354","-5.0358"
"51.1090","0.3338","1.9377","0.3337","-5.0358"
"51.1140","0.3321","1.8914","0.3321","-5.0358"
"51.1190","0.3304","1.8460","0.3304","-5.0357"
"51.1240","0.3287","1.8012","0.3286","-5.0357"
"51.1290","0.3269","1.7566","0.3269","-5.0357"
"51.1340","0.3251","1.7116","0.3251","-5.0357"
"51.1390","0.3232","1.6671","0.3232","-5.0357"
"51.1440","0.3215","1.6227","0.3214","-5.0357"
"51.1490","0.3198","1.5787","0.3198","-5.0356"
"51.1540","0.3183","1.5358","0.3183","-5.0356"
"51.1590","0.3170","1.4946","0.3170","-5.0356"
"51.1640","0.3157","1.4554","0.3157","-5.0356"
"51.1690","0.3145","1.4182","0.3144","-5.0356"
"51.1740","0.3132","1.3837","0.3131","-5.0356"
"51.1790","0.3118","1.3518","0.3118","-5.0357"
"51.1840","0.3105","1.3218","0.3104","-5.0357"
"51.1890","0.3091","1.2939","0.3091","-5.0357"
"51.1940","0.3077","1.2680","0.3077","-5.0357"
"51.1990","0.3064","1.2435","0.3063","-5.0357"
"51.2040","0.3050","1.2200","0.3050","-5.0357"
"51.2090","0.3037","1.1972","0.3037","-5.0357"
"51.2140","0.3024","1.1751","0.3024","-5.0357"
"51.2190","0.3011","1.1533","0.3011","-5.0357"
"51.2240","0.2997","1.1317","0.2997","-5.0357"
"51.2290","0.2982","1.1099","0.2982","-5.0357"
"51.2340","0.2967","1.0887","0.2967","-5.0357"
"51.2390","0.2951","1.0681","0.2951","-5.0357"
"51.2440","0.2935","1.0476","0.2935","-5.0357"
"51.2490","0.2919","1.0260","0.2918","-5.0357"
"51.2540","0.2902","1.0036","0.2901","-5.0357"
"51.2590","0.2886","0.9803","0.2885","-5.0357"
"51.2640","0.2870","0.9559","0.2870","-5.0357"
"51.2690","0.2855","0.9312","0.2855","-5.0357"
"51.2740","0.2841","0.9067","0.2841","-5.0358"
"51.2790","0.2827","0.8829","0.2827","-5.0358"
"51.2840","0.2813","0.8595","0.2813","-5.0358"
"51.2890","0.2799","0.8367","0.2799","-5.0358"
"51.2940","0.2785","0.8140","0.2785","-5.0358"
"51.2990","0.2770","0.7921","0.2770","-5.0358"
"51.3040","0.2755","0.7704","0.2755","-5.0357"
"51.3090","0.2739","0.7491","0.2738","-5.0358"
"51.3140","0.2722","0.7285","0.2722","-5.0358"
"51.3190","0.2706","0.7081","0.2706","-5.0357"
"51.3240","0.2691","0.6879","0.2690","-5.0358"
"51.3290","0.2676","0.6675","0.2676","-5.0358"
"51.3340","0.2662","0.6475","0.2662","-5.0358"
"51.3390","0.2650","0.6279","0.2650","-5.0358"
"51.3440","0.2638","0.6090","0.2638","-5.0358"
"51.3490","0.2626","0.5905","0.2626","-5.0358"
"51.3540","0.2614","0.5729","0.2613","-5.0358"
"51.3590","0.2600","0.5555","0.2600","-5.0358"
"51.3640","0.2587","0.5388","0.2587","-5.0358"
"51.3690","0.2573","0.5222","0.2573","-5.0357"
"51.3740","0.2559","0.5058","0.2559","-5.0357"
"51.3790","0.2545","0.4892","0.2545","-5.0357"
"51.3840","0.2531","0.4731","0.2531","-5.0357"
"51.3890","0.2518","0.4575","0.2518","-5.0357"
"51.3940","0.2504","0.4429","0.2504","-5.0357"
"51.3990","0.2491","0.4281","0.2491","-5.0357"
"51.4040","0.2477","0.4128","0.2477","-5.0356"
"51.4090","0.2462","0.3973","0.2462","-5.0357"
"51.4140","0.2447","0.3812","0.2446","-5.0357"
"51.4190","0.2430","0.3639","0.2430","-5.0356"
"51.4240","0.2414","0.3454","0.2413","-5.0357"
"51.4290","0.2396","0.3266","0.2396","-5.0357"
"51.4340","0.2379","0.3077","0.2378","-5.0357"
"51.4390","0.2362","0.2882","0.2361","-5.0357"
"51.4440","0.2345","0.2679","0.2345","-5.0357"
"51.4490","0.2329","0.2475","0.2329","-5.0357"
"51.4540","0.2314","0.2279","0.2314","-5.0357"
"51.4590","0.2299","0.2087","0.2299","-5.0357"
"51.4640","0.2283","0.1896","0.2283","-5.0358"
"51.4690","0.2267","0.1702","0.2267","-5.0357"
"51.4740","0.2250","0.1505","0.2250","-5.0358"
"51.4790","0.2233","0.1309","0.2232","-5.0358"
"51.4840","0.2214","0.1113","0.2214","-5.0358"
"51.4890","0.2195","0.0916","0.2195","-5.0358"
"51.4900","0.2192","0.0877","0.2191","-5.0358"
"51.4910","0.2188","0.0838","0.2188","-5.0358"
"51.4960","0.2170","0.0649","0.2169","-5.0358"
"51.5010","0.2153","0.0472","0.2153","-5.0358"
"51.5060","0.2138","0.0315","0.2138","-5.0358"
"51.5110","0.2124","0.0190","0.2124","-5.0358"
"51.5160","0.2111","0.0096","0.2110","-5.0358"
"51.5210","0.2099","0.0032","0.2099","-5.0357"
"51.5260","0.2092","-0.0004","0.2092","-5.0357"
"51.5310","0.2091","-0.0022","0.2091","-5.0357"
"51.5360","0.2092","-0.0031","0.2092","-5.0357"
"51.5410","0.2093","-0.0041","0.2092","-5.0357"
"51.5460","0.2093","-0.0042","0.2093","-5.0357"
"51.5510","0.2094","-0.0045","0.2094","-5.0357"
"51.5560","0.2095","-0.0051","0.2095","-5.0357"
"51.5610","0.2096","-0.0059","0.2096","-5.0357"
"51.5660","0.2099","-0.0062","0.2098","-5.0357"
"51.5710","0.2100","-0.0070","0.2100","-5.0357"
"51.5760","0.2102","-0.0072","0.2102","-5.0357"
"51.5810","0.2105","-0.0069","0.2105","-5.0357"
"51.5860","0.2108","-0.0072","0.2107","-5.0357"
"51.5910","0.2111","-0.0073","0.2111","-5.0357"
"51.5960","0.2117","-0.0062","0.2117","-5.0357"
"51.6010","0.2126","-0.0037","0.2125","-5.0357"
"51.6060","0.2135","0.0004","0.2134","-5.0357"
"51.6110","0.2144","0.0070","0.2143","-5.0358"
"51.6160","0.2154","0.0155","0.2153","-5.0358"
"51.6210","0.2165","0.0265","0.2165","-5.0358"
"51.6260","0.2178","0.0398","0.2178","-5.0358"
"51.6310","0.2193","0.0557","0.2193","-5.0358"
"51.6360","0.2210","0.0752","0.2209","-5.0358"
"51.6410","0.2228","0.0986","0.2227","-5.0358"
"51.6460","0.2245","0.1252","0.2245","-5.0358"
"51.6510","0.2263","0.1537","0.2262","-5.0358"
"51.6560","0.2280","0.1839","0.2279","-5.0359"
"51.6610","0.2297","0.2154","0.2296","-5.0359"
"51.6660","0.2313","0.2474","0.2313","-5.0359"
"51.6710","0.2329","0.2799","0.2328","-5.0359"
"51.6760","0.2344","0.3121","0.2344","-5.0359"
"51.6810","0.2359","0.3446","0.2358","-5.0359"
"51.6860","0.2373","0.3764","0.2372","-5.0359"
"51.6910","0.2386","0.4076","0.2385","-5.0359"
"51.6960","0.2398","0.4383","0.2398","-5.0359"
"51.7010","0.2411","0.4679","0.2410","-5.0358"
"51.7060","0.2423","0.4968","0.2423","-5.0358"
"51.7110","0.2437","0.5253","0.2437","-5.0359"
"51.7160","0.2451","0.5534","0.2451","-5.0358"
"51.7210","0.2466","0.5818","0.2466","-5.0358"
"51.7260","0.2482","0.6097","0.2482","-5.0358"
"51.7310","0.2498","0.6378","0.2498","-5.0358"
"51.7360","0.2514","0.6659","0.2513","-5.0358"
"51.7410","0.2528","0.6945","0.2528","-5.0358"
"51.7460","0.2541","0.7238","0.2541","-5.0359"
"51.7510","0.2553","0.7536","0.2553","-5.0359"
"51.7560","0.2564","0.7831","0.2564","-5.0359"
"51.7610","0.2575","0.8116","0.2575","-5.0359"
"51.7660","0.2586","0.8394","0.2586","-5.0359"
"51.7710","0.2598","0.8664","0.2598","-5.0359"
"51.7760","0.2610","0.8924","0.2610","-5.0359"
"51.7810","0.2623","0.9176","0.2623","-5.0359"
"51.7860","0.2637","0.9427","0.2636","-5.0358"
"51.7910","0.2651","0.9677","0.2651","-5.0358"
"51.7960","0.2665","0.9933","0.2665","-5.0358"
"51.8010","0.2679","1.0194","0.2679","-5.0358"
"51.8060","0.2692","1.0466","0.2692","-5.0358"
"51.8110","0.2705","1.0744","0.2705","-5.0358"
"51.8160","0.2719","1.1022","0.2718","-5.0357"
"51.8210","0.2733","1.1309","0.2732","-5.0357"
"51.8260","0.2748","1.1597","0.2747","-5.0357"
"51.8310","0.2763","1.1887","0.2762","-5.0357"
"51.8360","0.2778","1.2186","0.2778","-5.0357"
"51.8410","0.2794","1.2495","0.2794","-5.0357"
"51.8460","0.2810","1.2825","0.2810","-5.0357"
"51.8510","0.2827","1.3174","0.2826","-5.0356"
"51.8560","0.2843","1.3545","0.2843","-5.0356"
"51.8610","0.2859","1.3935","0.2858","-5.0357"
"51.8660","0.2873","1.4343","0.2873","-5.0356"
"51.8710","0.2888","1.4770","0.2887","-5.0356"
"51.8760","0.2902","1.5206","0.2902","-5.0357"
"51.8810","0.2916","1.5647","0.2916","-5.0357"
"51.8860","0.2930","1.6091","0.2929","-5.0357"
"51.8910","0.2944","1.6536","0.2944","-5.0357"
"51.8960","0.2959","1.6980","0.2959","-5.0357"
"51.9010","0.2975","1.7427","0.2975","-5.0357"
"51.9060","0.2993","1.7883","0.2992","-5.0357"
"51.9110","0.3010","1.8361","0.3010","-5.0357"
"51.9160","0.3028","1.8864","0.3028","-5.0357"
"51.9210","0.3046","1.9389","0.3045","-5.0357"
"51.9260","0.3062","1.9932","0.3061","-5.0357"
"51.9310","0.3076","2.0477","0.3076","-5.0357"
"51.9360","0.3090","2.1024","0.3089","-5.0357"
"51.9410","0.3102","2.1560","0.3102","-5.0357"
"51.9460","0.3115","2.2081","0.3114","-5.0358"
"51.9510","0.3128","2.2586","0.3127","-5.0358"
"51.9560","0.3142","2.3082","0.3141","-5.0358"
"51.9610","0.3156","2.3568","0.3156","-5.0358"
"51.9660","0.3172","2.4053","0.3171","-5.0358"
"51.9710","0.3188","2.4543","0.3187","-5.0358"
"51.9760","0.3204","2.5044","0.3204","-5.0358"
"51.9810","0.3220","2.5560","0.3220","-5.0358"
"51.9860","0.3236","2.6089","0.3235","-5.0358"
"51.9910","0.3251","2.6631","0.3251","-5.0358"
"51.9960","0.3267","2.7183","0.3267","-5.0358"
"52.0010","0.3283","2.7748","0.3283","-5.0358"
"52.0060","0.3301","2.8328","0.3301","-5.0358"
"52.0110","0.3320","2.8927","0.3320","-5.0358"
"52.0160","0.3339","2.9558","0.3339","-5.0358"
"52.0210","0.3359","3.0242","0.3358","-5.0358"
"52.0260","0.3377","3.0994","0.3377","-5.0358"
"52.0310","0.3396","3.1816","0.3395","-5.0358"
"52.0360","0.3413","3.2694","0.3413","-5.0358"
"52.0410","0.3430","3.3613","0.3429","-5.0358"
"52.0460","0.3446","3.4570","0.3445","-5.0358"
"52.0510","0.3462","3.5552","0.3461","-5.0357"
"52.0560","0.3477","3.6543","0.3477","-5.0357"
"52.0610","0.3493","3.7537","0.3493","-5.0358"
"52.0660","0.3510","3.8533","0.3509","-5.0358"
"52.0710","0.3527","3.9538","0.3526","-5.0357"
"52.0760","0.3544","4.0559","0.3543","-5.0358"
"52.0810","0.3560","4.1596","0.3559","-5.0358"
"52.0860","0.3575","4.2646","0.3575","-5.0358"
"52.0910","0.3589","4.3694","0.3589","-5.0358"
"52.0960","0.3602","4.4734","0.3602","-5.0358"
"52.1010","0.3614","4.5749","0.3614","-5.0358"
"52.1060","0.3626","4.6729","0.3625","-5.0358"
"52.1110","0.3637","4.7662","0.3637","-5.0358"
"52.1160","0.3648","4.8543","0.3648","-5.0358"
"52.1210","0.3660","4.9388","0.3660","-5.0358"
"52.1260","0.3674","5.0215","0.3673","-5.0358"
"52.1310","0.3687","5.1037","0.3687","-5.0358"
"52.1360","0.3701","5.1873","0.3701","-5.0358"
"52.1410","0.3715","5.2732","0.3715","-5.0358"
"52.1460","0.3729","5.3617","0.3729","-5.0358"
"52.1510","0.3743","5.4533","0.3743","-5.0357"
"52.1560","0.3757","5.5479","0.3756","-5.0357"
"52.1610","0.3770","5.6458","0.3770","-5.0358"
"52.1660","0.3785","5.7453","0.3785","-5.0358"
"52.1710","0.3800","5.8474","0.3800","-5.0358"
"52.1760","0.3816","5.9530","0.3816","-5.0358"
"52.1810","0.3833","6.0630","0.3832","-5.0358"
"52.1860","0.3849","6.1780","0.3849","-5.0358"
"52.1910","0.3866","6.2980","0.3866","-5.0358"
"52.1960","0.3884","6.4233","0.3883","-5.0359"
"52.2010","0.3901","6.5543","0.3900","-5.0358"
"52.2060","0.3917","6.6902","0.3917","-5.0359"
"52.2110","0.3933","6.8296","0.3932","-5.0359"
"52.2160","0.3947","6.9707","0.3947","-5.0359"
"52.2210","0.3961","7.1115","0.3961","-5.0359"
"52.2260","0.3975","7.2512","0.3975","-5.0359"
"52.2310","0.3989","7.3887","0.3989","-5.0359"
