Time,Displacement,Force,Compressive displacement,voltage_1
10.471,0.2685,2.1829,0.2685,-5.0333
10.476,0.2699,2.2284,0.2699,-5.0333
10.481,0.2713,2.275,0.2713,-5.0332
10.486,0.2727,2.3224,0.2727,-5.0332
10.491,0.2742,2.3706,0.2742,-5.0332
10.496,0.2758,2.4193,0.2757,-5.0332
10.501,0.2774,2.4689,0.2773,-5.0332
10.506,0.279,2.5195,0.279,-5.0332
10.511,0.2807,2.5719,0.2806,-5.0332
10.516,0.2823,2.6259,0.2823,-5.0332
10.521,0.284,2.6815,0.284,-5.0332
10.526,0.2856,2.739,0.2856,-5.0332
10.531,0.2872,2.7976,0.2871,-5.0332
10.536,0.2886,2.8568,0.2886,-5.0332
10.541,0.2901,2.9161,0.2901,-5.0332
10.546,0.2915,2.9756,0.2915,-5.0332
10.551,0.2929,3.0338,0.2929,-5.0332
10.556,0.2943,3.091,0.2943,-5.0333
10.561,0.2958,3.1472,0.2958,-5.0332
10.566,0.2974,3.2028,0.2974,-5.0333
10.571,0.2991,3.2585,0.2991,-5.0333
10.576,0.3008,3.315,0.3008,-5.0332
10.581,0.3026,3.373,0.3026,-5.0332
10.586,0.3043,3.4325,0.3043,-5.0332
10.591,0.3059,3.4937,0.3059,-5.0332
10.596,0.3074,3.5555,0.3074,-5.0332
10.601,0.3087,3.6175,0.3087,-5.0332
10.606,0.31,3.6788,0.3099,-5.0332
10.611,0.3112,3.7385,0.3111,-5.0332
10.616,0.3125,3.7961,0.3124,-5.0332
10.621,0.3138,3.8512,0.3138,-5.0332
10.626,0.3153,3.9044,0.3153,-5.0332
10.631,0.3169,3.9572,0.3168,-5.0332
10.636,0.3185,4.0111,0.3185,-5.0332
10.641,0.3202,4.0679,0.3201,-5.0332
10.646,0.3218,4.129,0.3218,-5.0332
10.651,0.3234,4.1944,0.3234,-5.0332
10.656,0.325,4.264,0.325,-5.0332
10.661,0.3266,4.3377,0.3266,-5.0332
10.666,0.3283,4.4162,0.3283,-5.0332
10.671,0.3301,4.4997,0.3301,-5.0332
10.676,0.332,4.5884,0.3319,-5.0332
10.681,0.3339,4.6818,0.3338,-5.0332
10.686,0.3358,4.7799,0.3358,-5.0332
10.691,0.3377,4.8833,0.3377,-5.0332
10.696,0.3396,4.9915,0.3396,-5.0331
10.701,0.3414,5.1026,0.3413,-5.0331
10.706,0.343,5.2149,0.343,-5.0332
10.711,0.3446,5.3276,0.3446,-5.0331
10.716,0.3462,5.4403,0.3462,-5.0331
10.721,0.3478,5.5518,0.3477,-5.0331
10.726,0.3493,5.6614,0.3493,-5.0331
10.731,0.351,5.769,0.3509,-5.0331
10.736,0.3526,5.8749,0.3526,-5.0332
10.741,0.3543,5.9807,0.3543,-5.0332
10.746,0.3559,6.0866,0.3558,-5.0331
10.751,0.3573,6.1912,0.3573,-5.0332
10.756,0.3586,6.2946,0.3586,-5.0332
10.761,0.3598,6.3955,0.3598,-5.0332
10.766,0.3609,6.4925,0.3609,-5.0332
10.771,0.362,6.5853,0.362,-5.0333
10.776,0.3631,6.6742,0.3631,-5.0333
10.781,0.3642,6.7584,0.3642,-5.0333
10.786,0.3654,6.8391,0.3653,-5.0333
10.791,0.3666,6.9176,0.3666,-5.0333
10.796,0.3679,6.9963,0.3679,-5.0333
10.801,0.3693,7.0767,0.3693,-5.0333
10.806,0.3708,7.1606,0.3707,-5.0333
10.811,0.3722,7.2492,0.3721,-5.0333
10.816,0.3735,7.3421,0.3735,-5.0332
10.821,0.3749,7.439,0.3749,-5.0332
10.826,0.3763,7.5387,0.3763,-5.0332
10.831,0.3777,7.6407,0.3777,-5.0332
10.836,0.3792,7.7455,0.3792,-5.0332
10.841,0.3808,7.8533,0.3808,-5.0332
10.846,0.3824,7.9657,0.3824,-5.0332
10.851,0.3841,8.083,0.3841,-5.0332
10.856,0.3858,8.2064,0.3858,-5.0332
10.861,0.3876,8.3347,0.3875,-5.0332
10.866,0.3893,8.467,0.3892,-5.0332
10.871,0.391,8.6043,0.3909,-5.0332
10.876,0.3926,8.746,0.3925,-5.0332
10.881,0.3941,8.8909,0.394,-5.0332
10.886,0.3955,9.0367,0.3955,-5.0333
10.891,0.3969,9.1817,0.3969,-5.0333
10.896,0.3983,9.3248,0.3983,-5.0333
10.901,0.3998,9.4654,0.3997,-5.0333
10.906,0.4012,9.6041,0.4012,-5.0334
10.911,0.4028,9.7416,0.4028,-5.0333
10.916,0.4044,9.8789,0.4044,-5.0334
10.921,0.406,10.0175,0.406,-5.0334
10.926,0.4076,10.1585,0.4076,-5.0334
10.931,0.4092,10.3024,0.4092,-5.0334
10.936,0.4106,10.4477,0.4106,-5.0334
10.941,0.412,10.5928,0.4119,-5.0334
10.946,0.4132,10.7355,0.4132,-5.0333
10.951,0.4144,10.8746,0.4144,-5.0334
10.956,0.4156,11.0084,0.4156,-5.0334
10.961,0.4169,11.1373,0.4168,-5.0334
10.966,0.4182,11.262,0.4182,-5.0334
10.971,0.4196,11.3848,0.4196,-5.0334
10.976,0.4211,11.5078,0.421,-5.0334
10.981,0.4226,11.6335,0.4225,-5.0335
10.986,0.4241,11.7625,0.4241,-5.0335
10.991,0.4257,11.8963,0.4256,-5.0335
10.996,0.4272,12.0347,0.4271,-5.0334
11.001,0.4286,12.1767,0.4286,-5.0334
11.006,0.4302,12.3218,0.4301,-5.0334
11.011,0.4317,12.4704,0.4317,-5.0334
11.016,0.4333,12.6221,0.4333,-5.0333
11.021,0.435,12.7776,0.4349,-5.0333
11.026,0.4366,12.9371,0.4366,-5.0333
11.031,0.4383,13.0999,0.4383,-5.0333
11.036,0.44,13.2662,0.44,-5.0333
11.041,0.4417,13.4357,0.4417,-5.0333
11.046,0.4434,13.6081,0.4434,-5.0333
11.051,0.445,13.7825,0.4449,-5.0333
11.056,0.4464,13.9569,0.4464,-5.0333
11.061,0.4479,14.1292,0.4478,-5.0333
11.066,0.4493,14.2982,0.4493,-5.0333
11.071,0.4507,14.4624,0.4507,-5.0333
11.076,0.4522,14.6216,0.4522,-5.0333
11.081,0.4538,14.7768,0.4537,-5.0333
11.086,0.4554,14.9309,0.4553,-5.0333
11.091,0.457,15.0862,0.457,-5.0334
11.096,0.4587,15.2439,0.4587,-5.0333
11.101,0.4604,15.4051,0.4603,-5.0334
11.106,0.4619,15.57,0.4619,-5.0334
11.111,0.4634,15.7368,0.4633,-5.0334
11.116,0.4647,15.9027,0.4647,-5.0334
11.121,0.4659,16.065,0.4659,-5.0334
11.126,0.4671,16.2223,0.4671,-5.0334
11.131,0.4684,16.3728,0.4683,-5.0334
11.136,0.4696,16.5172,0.4696,-5.0334
11.141,0.471,16.6567,0.4709,-5.0334
11.146,0.4724,16.7929,0.4723,-5.0334
11.151,0.4738,16.9282,0.4738,-5.0334
11.156,0.4752,17.0647,0.4752,-5.0334
11.161,0.4767,17.2045,0.4767,-5.0334
11.166,0.4781,17.3481,0.4781,-5.0334
11.171,0.4796,17.4953,0.4796,-5.0334
11.176,0.4811,17.6452,0.481,-5.0334
11.181,0.4826,17.7982,0.4825,-5.0334
11.186,0.4841,17.9546,0.4841,-5.0334
11.191,0.4858,18.1151,0.4857,-5.0334
11.196,0.4874,18.2795,0.4874,-5.0334
11.201,0.4891,18.4489,0.4891,-5.0334
11.206,0.4909,18.6243,0.4908,-5.0334
11.211,0.4926,18.8054,0.4926,-5.0334
11.216,0.4943,18.9925,0.4943,-5.0334
11.221,0.496,19.1841,0.496,-5.0335
11.226,0.4976,19.3781,0.4975,-5.0334
11.231,0.4991,19.5714,0.4991,-5.0334
11.236,0.5006,19.7621,0.5005,-5.0334
11.241,0.5021,19.9494,0.502,-5.0334
11.246,0.5036,20.1323,0.5036,-5.0334
11.251,0.5052,20.3119,0.5052,-5.0334
11.256,0.5069,20.4897,0.5068,-5.0334
11.261,0.5087,20.6688,0.5086,-5.0334
11.266,0.5105,20.8521,0.5104,-5.0334
11.271,0.5122,21.041,0.5122,-5.0334
11.276,0.5139,21.2356,0.5139,-5.0334
11.281,0.5154,21.4337,0.5153,-5.0334
11.286,0.5167,21.6323,0.5167,-5.0334
11.291,0.518,21.8262,0.5179,-5.0334
11.296,0.5192,22.0123,0.5191,-5.0334
11.301,0.5204,22.1892,0.5204,-5.0334
11.306,0.5216,22.3567,0.5216,-5.0334
11.311,0.523,22.5173,0.5229,-5.0333
11.316,0.5244,22.6728,0.5243,-5.0333
11.321,0.5259,22.8273,0.5258,-5.0334
11.326,0.5274,22.9842,0.5273,-5.0334
11.331,0.5288,23.1454,0.5288,-5.0333
11.336,0.5303,23.3118,0.5302,-5.0334
11.341,0.5317,23.483,0.5317,-5.0334
11.346,0.5332,23.6583,0.5331,-5.0334
11.351,0.5346,23.8365,0.5346,-5.0334
11.356,0.5361,24.018,0.5361,-5.0334
11.361,0.5377,24.2035,0.5376,-5.0333
11.366,0.5393,24.3933,0.5392,-5.0333
11.371,0.5409,24.5881,0.5409,-5.0333
11.376,0.5426,24.7884,0.5426,-5.0333
11.381,0.5443,24.9943,0.5443,-5.0333
11.386,0.546,25.2068,0.546,-5.0333
11.391,0.5477,25.4258,0.5477,-5.0333
11.396,0.5493,25.6491,0.5493,-5.0333
11.401,0.5508,25.8737,0.5507,-5.0333
11.406,0.5522,26.0956,0.5521,-5.0333
11.411,0.5536,26.312,0.5535,-5.0333
11.416,0.555,26.5223,0.555,-5.0333
11.421,0.5565,26.727,0.5564,-5.0333
11.426,0.558,26.9276,0.558,-5.0333
11.431,0.5597,27.1264,0.5596,-5.0333
11.436,0.5613,27.3268,0.5613,-5.0333
11.441,0.563,27.5308,0.563,-5.0333
11.446,0.5646,27.7398,0.5646,-5.0333
11.451,0.5661,27.9526,0.5661,-5.0333
11.456,0.5675,28.167,0.5675,-5.0333
11.461,0.5688,28.3787,0.5687,-5.0333
11.466,0.5699,28.5829,0.5699,-5.0333
11.471,0.571,28.7766,0.571,-5.0333
11.476,0.5722,28.959,0.5721,-5.0333
11.481,0.5734,29.1312,0.5734,-5.0333
11.486,0.5747,29.2946,0.5746,-5.0333
11.491,0.576,29.4531,0.576,-5.0333
11.496,0.5774,29.6101,0.5774,-5.0333
11.501,0.5788,29.7693,0.5788,-5.0333
11.506,0.5803,29.9333,0.5802,-5.0333
11.511,0.5817,30.1029,0.5816,-5.0333
11.516,0.5831,30.2788,0.583,-5.0333
11.521,0.5845,30.4594,0.5844,-5.0333
11.526,0.586,30.6441,0.5859,-5.0333
11.531,0.5875,30.8336,0.5875,-5.0333
11.536,0.5891,31.0279,0.5891,-5.0333
11.541,0.5907,31.2283,0.5907,-5.0333
11.546,0.5924,31.4351,0.5923,-5.0333
11.551,0.5941,31.6493,0.594,-5.0333
11.556,0.5958,31.8715,0.5958,-5.0334
11.561,0.5975,32.101,0.5975,-5.0334
11.566,0.5992,32.3364,0.5992,-5.0334
11.571,0.6008,32.5759,0.6007,-5.0334
11.576,0.6022,32.8157,0.6022,-5.0334
11.581,0.6037,33.0534,0.6037,-5.0335
11.586,0.6051,33.2859,0.6051,-5.0335
11.591,0.6065,33.5107,0.6065,-5.0335
11.596,0.6081,33.7288,0.608,-5.0335
11.601,0.6097,33.9427,0.6097,-5.0335
11.606,0.6114,34.1556,0.6114,-5.0335
11.611,0.6131,34.3716,0.6131,-5.0334
11.616,0.6149,34.5932,0.6149,-5.0334
11.621,0.6166,34.8207,0.6166,-5.0334
11.626,0.6182,35.0536,0.6182,-5.0334
11.631,0.6197,35.2892,0.6197,-5.0334
11.636,0.6211,35.5232,0.621,-5.0334
11.641,0.6223,35.7511,0.6223,-5.0334
11.646,0.6235,35.9688,0.6234,-5.0333
11.651,0.6247,36.1742,0.6246,-5.0333
11.656,0.6259,36.368,0.6259,-5.0334
11.661,0.6272,36.5522,0.6272,-5.0333
11.666,0.6286,36.7298,0.6286,-5.0334
11.671,0.6301,36.9045,0.63,-5.0334
11.676,0.6316,37.081,0.6315,-5.0334
11.681,0.6331,37.2621,0.6331,-5.0334
11.686,0.6346,37.4491,0.6346,-5.0334
11.691,0.6361,37.6428,0.6361,-5.0334
11.696,0.6376,37.843,0.6375,-5.0333
11.701,0.6391,38.0482,0.639,-5.0334
11.706,0.6406,38.2575,0.6406,-5.0334
11.711,0.6422,38.4722,0.6422,-5.0333
11.716,0.6439,38.6922,0.6439,-5.0333
11.721,0.6456,38.9179,0.6456,-5.0334
11.726,0.6474,39.1505,0.6473,-5.0334
11.731,0.6491,39.3896,0.6491,-5.0334
11.736,0.6508,39.636,0.6508,-5.0334
11.741,0.6525,39.8876,0.6524,-5.0334
11.746,0.654,40.1408,0.654,-5.0334
11.751,0.6555,40.3926,0.6555,-5.0334
11.756,0.657,40.6407,0.657,-5.0335
11.761,0.6585,40.8835,0.6584,-5.0335
11.766,0.66,41.1199,0.6599,-5.0335
11.771,0.6615,41.3515,0.6615,-5.0335
11.776,0.6631,41.5799,0.6631,-5.0335
11.781,0.6648,41.8075,0.6648,-5.0335
11.786,0.6665,42.0365,0.6665,-5.0335
11.791,0.6682,42.2697,0.6681,-5.0335
11.796,0.6698,42.5069,0.6697,-5.0334
11.801,0.6713,42.7466,0.6712,-5.0334
11.806,0.6726,42.985,0.6726,-5.0334
11.811,0.6739,43.2185,0.6739,-5.0334
11.816,0.6751,43.4432,0.6751,-5.0334
11.821,0.6763,43.657,0.6763,-5.0334
11.826,0.6776,43.8601,0.6776,-5.0334
11.831,0.6789,44.0541,0.6789,-5.0334
11.836,0.6803,44.2426,0.6803,-5.0334
11.841,0.6818,44.4297,0.6818,-5.0334
11.846,0.6833,44.6195,0.6833,-5.0334
11.851,0.6848,44.8144,0.6848,-5.0335
11.856,0.6863,45.0144,0.6862,-5.0335
11.861,0.6877,45.219,0.6877,-5.0335
11.866,0.6891,45.4272,0.6891,-5.0335
11.871,0.6906,45.6381,0.6906,-5.0335
11.876,0.6921,45.8511,0.6921,-5.0335
11.881,0.6937,46.0673,0.6937,-5.0335
11.886,0.6954,46.288,0.6953,-5.0335
11.891,0.6971,46.515,0.697,-5.0335
11.896,0.6988,46.7492,0.6988,-5.0335
11.901,0.7005,46.9911,0.7005,-5.0335
11.906,0.7022,47.2416,0.7022,-5.0335
11.911,0.7039,47.4989,0.7039,-5.0335
11.916,0.7055,47.7608,0.7055,-5.0336
11.921,0.707,48.0238,0.707,-5.0336
11.926,0.7085,48.2831,0.7084,-5.0336
11.931,0.7099,48.5362,0.7099,-5.0336
11.936,0.7113,48.7817,0.7113,-5.0336
11.941,0.7128,49.0199,0.7128,-5.0336
11.946,0.7144,49.2523,0.7143,-5.0336
11.951,0.716,49.481,0.7159,-5.0336
11.956,0.7176,49.709,0.7176,-5.0336
11.961,0.7192,49.9391,0.7192,-5.0336
11.966,0.7208,50.1725,0.7208,-5.0336
11.971,0.7223,50.4082,0.7223,-5.0336
11.976,0.7236,50.6438,0.7236,-5.0336
11.981,0.7249,50.8757,0.7249,-5.0336
11.986,0.7261,51.1,0.726,-5.0336
11.991,0.7272,51.3133,0.7271,-5.0336
11.996,0.7283,51.5142,0.7283,-5.0336
12.001,0.7295,51.7039,0.7295,-5.0336
12.006,0.7308,51.8856,0.7308,-5.0336
12.011,0.7322,52.0638,0.7321,-5.0335
12.016,0.7336,52.2424,0.7335,-5.0335
12.021,0.735,52.4243,0.735,-5.0335
12.026,0.7366,52.612,0.7365,-5.0335
12.031,0.738,52.8067,0.738,-5.0335
12.036,0.7395,53.0092,0.7395,-5.0335
12.041,0.7409,53.2189,0.7409,-5.0335
12.046,0.7425,53.4352,0.7424,-5.0335
12.051,0.744,53.6567,0.744,-5.0335
12.056,0.7456,53.8835,0.7455,-5.0335
12.061,0.7471,54.1148,0.7471,-5.0335
12.066,0.7487,54.3501,0.7487,-5.0335
12.071,0.7503,54.5903,0.7503,-5.0335
12.076,0.752,54.8353,0.7519,-5.0335
12.081,0.7536,55.0847,0.7536,-5.0335
12.086,0.7552,55.3378,0.7552,-5.0335
12.091,0.7568,55.5932,0.7568,-5.0335
12.096,0.7583,55.8494,0.7582,-5.0334
12.101,0.7597,56.1032,0.7597,-5.0334
12.106,0.7612,56.3523,0.7612,-5.0335
12.111,0.7627,56.5959,0.7626,-5.0334
12.116,0.7641,56.8351,0.7641,-5.0335
12.121,0.7657,57.0714,0.7657,-5.0335
12.126,0.7673,57.3063,0.7673,-5.0335
12.131,0.769,57.5427,0.769,-5.0335
12.136,0.7707,57.7831,0.7707,-5.0335
12.141,0.7724,58.0293,0.7724,-5.0335
12.146,0.7741,58.2821,0.774,-5.0335
12.151,0.7756,58.5388,0.7755,-5.0335
12.156,0.777,58.7953,0.7769,-5.0335
12.161,0.7782,59.0458,0.7782,-5.0335
12.166,0.7794,59.2859,0.7793,-5.0335
12.171,0.7805,59.5123,0.7805,-5.0335
12.176,0.7817,59.7244,0.7817,-5.0336
12.181,0.783,59.9233,0.7829,-5.0336
12.186,0.7844,60.1138,0.7843,-5.0336
12.191,0.7858,60.3008,0.7858,-5.0336
12.196,0.7873,60.4898,0.7873,-5.0337
12.201,0.7889,60.6844,0.7888,-5.0337
12.206,0.7904,60.8862,0.7904,-5.0337
12.211,0.7919,61.0962,0.7919,-5.0337
12.216,0.7934,61.3138,0.7934,-5.0337
12.221,0.7949,61.5376,0.7949,-5.0337
12.226,0.7965,61.7678,0.7965,-5.0337
12.231,0.7982,62.0047,0.7981,-5.0337
12.236,0.7998,62.2487,0.7998,-5.0337
12.241,0.8015,62.4995,0.8015,-5.0337
12.246,0.8033,62.7577,0.8032,-5.0336
12.251,0.805,63.0229,0.805,-5.0336
12.256,0.8067,63.2944,0.8067,-5.0336
12.261,0.8084,63.5708,0.8083,-5.0336
12.266,0.8099,63.8488,0.8099,-5.0336
12.271,0.8115,64.1251,0.8114,-5.0336
12.276,0.8129,64.3964,0.8129,-5.0335
12.281,0.8143,64.66,0.8143,-5.0335
12.286,0.8158,64.9153,0.8157,-5.0335
12.291,0.8173,65.1618,0.8172,-5.0335
12.296,0.8188,65.4021,0.8188,-5.0335
12.301,0.8205,65.6401,0.8205,-5.0335
12.306,0.8222,65.8797,0.8222,-5.0335
12.311,0.8239,66.1244,0.8239,-5.0335
12.316,0.8256,66.3748,0.8255,-5.0336
12.321,0.8271,66.6298,0.8271,-5.0336
12.326,0.8285,66.8859,0.8285,-5.0336
12.331,0.8298,67.1381,0.8298,-5.0336
12.336,0.831,67.3827,0.831,-5.0336
12.341,0.8322,67.6162,0.8322,-5.0336
12.346,0.8334,67.8378,0.8334,-5.0336
12.351,0.8347,68.0483,0.8347,-5.0336
12.356,0.8361,68.2498,0.836,-5.0336
12.361,0.8375,68.4464,0.8375,-5.0336
12.366,0.839,68.6428,0.8389,-5.0336
12.371,0.8404,68.8419,0.8404,-5.0336
12.376,0.8419,69.0466,0.8419,-5.0336
12.381,0.8433,69.2581,0.8433,-5.0336
12.386,0.8448,69.4748,0.8447,-5.0336
12.391,0.8462,69.6968,0.8462,-5.0336
12.396,0.8477,69.9226,0.8476,-5.0336
12.398,0.8482,70.0137,0.8482,-5.0336
12.399,0.8485,70.0594,0.8485,-5.0336
12.404,0.8501,70.29,0.85,-5.0336
12.409,0.8516,70.5243,0.8516,-5.0336
12.414,0.8533,70.7638,0.8533,-5.0336
12.419,0.8551,71.0112,0.8551,-5.0336
12.424,0.8569,71.2682,0.8568,-5.0336
12.429,0.8586,71.5358,0.8586,-5.0336
12.434,0.8599,71.8118,0.8599,-5.0336
12.439,0.8605,72.0848,0.8604,-5.0336
12.444,0.8604,72.3322,0.8603,-5.0335
12.449,0.8604,72.5347,0.8603,-5.0335
12.454,0.8602,72.6837,0.8602,-5.0335
12.459,0.8602,72.7788,0.8602,-5.0335
12.464,0.8601,72.8248,0.86,-5.0335
12.469,0.86,72.8286,0.86,-5.0335
12.474,0.8598,72.7974,0.8598,-5.0335
12.479,0.8596,72.7384,0.8596,-5.0334
12.484,0.8594,72.6581,0.8594,-5.0335
12.489,0.8592,72.5634,0.8591,-5.0335
12.494,0.8589,72.4585,0.8589,-5.0334
12.499,0.8586,72.3463,0.8585,-5.0335
12.504,0.8579,72.2283,0.8579,-5.0335
12.509,0.8572,72.1013,0.8572,-5.0335
12.514,0.8564,71.9607,0.8564,-5.0335
12.519,0.8555,71.804,0.8555,-5.0335
12.524,0.8545,71.6315,0.8545,-5.0335
12.529,0.8534,71.4413,0.8533,-5.0335
12.534,0.852,71.2303,0.8519,-5.0336
12.539,0.8504,70.9937,0.8503,-5.0336
12.544,0.8486,70.7276,0.8486,-5.0336
12.549,0.8468,70.4292,0.8468,-5.0336
12.554,0.845,70.0987,0.845,-5.0336
12.559,0.8434,69.7409,0.8433,-5.0336
12.564,0.8419,69.3642,0.8419,-5.0336
12.569,0.8406,68.9795,0.8406,-5.0336
12.574,0.8394,68.5971,0.8394,-5.0336
12.579,0.8382,68.2255,0.8382,-5.0336
12.584,0.8371,67.8694,0.837,-5.0336
12.589,0.8359,67.531,0.8359,-5.0336
12.594,0.8347,67.2097,0.8346,-5.0336
12.599,0.8334,66.9035,0.8334,-5.0336
12.604,0.8321,66.6077,0.832,-5.0336
12.609,0.8307,66.3179,0.8306,-5.0336
12.614,0.8293,66.0306,0.8293,-5.0336
12.619,0.8279,65.7442,0.8279,-5.0336
12.624,0.8266,65.4571,0.8266,-5.0336
12.629,0.8253,65.1696,0.8253,-5.0336
12.634,0.824,64.8825,0.824,-5.0336
12.639,0.8227,64.596,0.8226,-5.0336
12.644,0.8213,64.3096,0.8213,-5.0336
12.649,0.8198,64.0225,0.8198,-5.0336
12.654,0.8183,63.7327,0.8183,-5.0336
12.659,0.8168,63.4377,0.8167,-5.0336
12.664,0.8152,63.1351,0.8151,-5.0336
12.669,0.8135,62.823,0.8134,-5.0336
12.674,0.8118,62.5006,0.8117,-5.0335
12.679,0.8101,62.1686,0.81,-5.0335
12.684,0.8084,61.8279,0.8084,-5.0335
12.689,0.8069,61.4818,0.8068,-5.0335
12.694,0.8054,61.1333,0.8053,-5.0335
12.699,0.8039,60.7858,0.8039,-5.0335
12.704,0.8025,60.4437,0.8025,-5.0335
12.709,0.801,60.109,0.801,-5.0335
12.714,0.7996,59.7821,0.7995,-5.0334
12.719,0.798,59.4618,0.798,-5.0335
12.724,0.7964,59.1459,0.7964,-5.0335
12.729,0.7947,58.8315,0.7947,-5.0335
12.734,0.7931,58.516,0.793,-5.0335
12.739,0.7914,58.1974,0.7914,-5.0335
12.744,0.7899,57.8759,0.7898,-5.0335
12.749,0.7884,57.5533,0.7884,-5.0335
12.754,0.787,57.2329,0.787,-5.0335
12.759,0.7858,56.9188,0.7857,-5.0335
12.764,0.7845,56.6148,0.7845,-5.0335
12.769,0.7833,56.3223,0.7832,-5.0336
12.774,0.782,56.0416,0.7819,-5.0335
12.779,0.7806,55.7705,0.7806,-5.0335
12.784,0.7792,55.5062,0.7792,-5.0335
12.789,0.7778,55.2456,0.7777,-5.0335
12.794,0.7764,54.9868,0.7763,-5.0335
12.799,0.775,54.7283,0.775,-5.0335
12.804,0.7737,54.4703,0.7737,-5.0335
12.809,0.7724,54.2138,0.7724,-5.0335
12.814,0.7711,53.9591,0.771,-5.0334
12.819,0.7696,53.7054,0.7696,-5.0334
12.824,0.7682,53.4497,0.7681,-5.0334
12.829,0.7666,53.1898,0.7665,-5.0334
12.834,0.7649,52.9237,0.7649,-5.0334
12.839,0.7632,52.6484,0.7632,-5.0335
12.844,0.7615,52.3634,0.7615,-5.0335
12.849,0.7598,52.068,0.7598,-5.0335
12.854,0.7581,51.7625,0.758,-5.0335
12.859,0.7564,51.449,0.7564,-5.0335
12.864,0.7548,51.1304,0.7548,-5.0335
12.869,0.7532,50.81,0.7532,-5.0336
12.874,0.7517,50.4907,0.7517,-5.0336
12.879,0.7502,50.1756,0.7502,-5.0336
12.884,0.7487,49.8664,0.7487,-5.0336
12.889,0.7471,49.5637,0.7471,-5.0336
12.894,0.7455,49.2665,0.7455,-5.0336
12.899,0.7439,48.9731,0.7439,-5.0335
12.904,0.7422,48.681,0.7422,-5.0335
12.909,0.7405,48.3874,0.7405,-5.0335
12.914,0.7389,48.0919,0.7389,-5.0335
12.919,0.7374,47.7959,0.7373,-5.0335
12.924,0.7359,47.5011,0.7359,-5.0335
12.929,0.7345,47.2114,0.7345,-5.0335
12.934,0.7332,46.9296,0.7332,-5.0335
12.939,0.732,46.6573,0.7319,-5.0335
12.944,0.7306,46.396,0.7306,-5.0335
12.949,0.7293,46.1439,0.7293,-5.0335
12.954,0.7279,45.8994,0.7278,-5.0335
12.959,0.7264,45.6591,0.7263,-5.0335
12.964,0.7249,45.4211,0.7248,-5.0335
12.969,0.7234,45.1822,0.7234,-5.0336
12.974,0.722,44.941,0.722,-5.0335
12.979,0.7206,44.6986,0.7206,-5.0335
12.984,0.7192,44.4559,0.7192,-5.0335
12.989,0.7179,44.2147,0.7178,-5.0335
12.994,0.7164,43.9755,0.7164,-5.0335
12.999,0.7149,43.7359,0.7148,-5.0335
13.004,0.7133,43.4935,0.7132,-5.0336
13.009,0.7116,43.2466,0.7116,-5.0335
13.014,0.7099,42.9942,0.7099,-5.0335
13.019,0.7082,42.735,0.7082,-5.0335
13.024,0.7065,42.4675,0.7064,-5.0335
13.029,0.7047,42.1924,0.7047,-5.0335
13.034,0.7031,41.9106,0.703,-5.0335
13.039,0.7015,41.6251,0.7015,-5.0335
13.044,0.7,41.3389,0.6999,-5.0335
13.049,0.6984,41.0556,0.6984,-5.0335
13.054,0.6968,40.7772,0.6968,-5.0335
13.059,0.6952,40.5031,0.6952,-5.0335
13.064,0.6936,40.2331,0.6936,-5.0335
13.069,0.6919,39.9655,0.6918,-5.0335
13.074,0.6901,39.6973,0.69,-5.0335
13.079,0.6883,39.4262,0.6882,-5.0335
13.084,0.6865,39.1512,0.6865,-5.0335
13.089,0.6849,38.8732,0.6848,-5.0335
13.094,0.6834,38.5946,0.6833,-5.0335
13.099,0.682,38.3194,0.6819,-5.0335
13.104,0.6807,38.0516,0.6807,-5.0335
13.109,0.6794,37.7949,0.6794,-5.0335
13.114,0.6782,37.5507,0.6781,-5.0335
13.119,0.6768,37.3184,0.6768,-5.0335
13.124,0.6754,37.0969,0.6754,-5.0336
13.129,0.6739,36.8819,0.6739,-5.0336
13.134,0.6725,36.6706,0.6725,-5.0336
13.139,0.671,36.4595,0.671,-5.0336
13.144,0.6696,36.2475,0.6696,-5.0336
13.149,0.6682,36.0352,0.6682,-5.0336
13.154,0.6669,35.823,0.6668,-5.0336
13.159,0.6655,35.6099,0.6654,-5.0336
13.164,0.664,35.3951,0.664,-5.0336
13.169,0.6625,35.1789,0.6625,-5.0336
13.174,0.6609,34.961,0.6609,-5.0336
13.179,0.6593,34.7401,0.6593,-5.0336
13.184,0.6576,34.5143,0.6575,-5.0336
13.189,0.6558,34.2808,0.6558,-5.0336
13.194,0.6541,34.0397,0.6541,-5.0336
13.199,0.6524,33.7913,0.6524,-5.0336
13.204,0.6508,33.537,0.6508,-5.0336
13.209,0.6492,33.2795,0.6492,-5.0336
13.214,0.6478,33.0229,0.6477,-5.0336
13.219,0.6463,32.7706,0.6463,-5.0336
13.224,0.6448,32.5241,0.6448,-5.0336
13.229,0.6433,32.2839,0.6433,-5.0336
13.234,0.6417,32.0492,0.6417,-5.0337
13.239,0.6401,31.818,0.6401,-5.0337
13.244,0.6385,31.5883,0.6384,-5.0337
13.249,0.6368,31.3581,0.6367,-5.0337
13.254,0.6351,31.1253,0.6351,-5.0338
13.259,0.6336,30.8898,0.6335,-5.0338
13.264,0.6321,30.6527,0.6321,-5.0338
13.269,0.6308,30.4173,0.6307,-5.0338
13.274,0.6295,30.1875,0.6295,-5.0338
13.279,0.6283,29.9672,0.6283,-5.0337
13.284,0.6271,29.7581,0.6271,-5.0337
