swing_phase, Sync, time, data
0, 0, 6.431694746017456, 0.6859999895095825 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.436712741851807, 0.6859999895095825 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.441673994064331, 0.6859999895095825 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.446714639663696, 0.6880000233650208 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.451748371124268, 0.6880000233650208 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.456689357757568, 0.6880000233650208 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.46170973777771, 0.6899999976158142 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.4666383266448975, 0.6899999976158142 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.471440315246582, 0.6899999976158142 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.4764404296875, 0.6899999976158142 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.481435060501099, 0.6899999976158142 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.486443519592285, 0.6899999976158142 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.491443157196045, 0.6899999976158142 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.496710300445557, 0.6919999718666077 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.501711130142212, 0.6919999718666077 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.506437063217163, 0.6919999718666077 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.511709213256836, 0.6919999718666077 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.516737461090088, 0.6919999718666077 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.521705627441406, 0.6940000057220459 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.526439189910889, 0.6940000057220459 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.531447410583496, 0.6940000057220459 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.536812782287598, 0.6940000057220459 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.541445970535278, 0.6940000057220459 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.546432971954346, 0.6940000057220459 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.551450252532959, 0.6959999799728394 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.5567851066589355, 0.6959999799728394 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.561686038970947, 0.6959999799728394 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.566442489624023, 0.6980000138282776 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.571720123291016, 0.6980000138282776 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.57669997215271, 0.699999988079071 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.581711769104004, 0.699999988079071 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.586928606033325, 0.7020000219345093 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.591755151748657, 0.7020000219345093 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.596715688705444, 0.7039999961853027 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.601701259613037, 0.7039999961853027 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.606698036193848, 0.7039999961853027 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.611674785614014, 0.7039999961853027 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.6167051792144775, 0.7039999961853027 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.621446371078491, 0.7059999704360962 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.626432418823242, 0.7059999704360962 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.631780624389648, 0.7059999704360962 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.636432409286499, 0.7059999704360962 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.641663074493408, 0.7080000042915344 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.646674871444702, 0.7080000042915344 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.652276277542114, 0.7099999785423279 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.656779766082764, 0.7120000123977661 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.66168212890625, 0.7120000123977661 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.666866779327393, 0.7120000123977661 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.671724796295166, 0.7139999866485596 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.676439046859741, 0.7139999866485596 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.681681156158447, 0.7160000205039978 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.686705589294434, 0.7160000205039978 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.691433668136597, 0.7179999947547913 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.6964356899261475, 0.7179999947547913 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.70170259475708, 0.7200000286102295 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.706444978713989, 0.7200000286102295 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.7116827964782715, 0.7200000286102295 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.71643590927124, 0.722000002861023 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.721672773361206, 0.7239999771118164 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.726730823516846, 0.7239999771118164 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.7319676876068115, 0.7260000109672546 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.736542463302612, 0.7260000109672546 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.741764307022095, 0.7279999852180481 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.746744871139526, 0.7300000190734863 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.751870393753052, 0.7300000190734863 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.756732225418091, 0.7319999933242798 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.761722087860107, 0.7319999933242798 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.766746759414673, 0.734000027179718 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.771674156188965, 0.734000027179718 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.7767534255981445, 0.7360000014305115 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.781674385070801, 0.7379999756813049 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.786827325820923, 0.7379999756813049 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.791684150695801, 0.7400000095367432 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.796706914901733, 0.7400000095367432 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.801708698272705, 0.7419999837875366 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.806769371032715, 0.7440000176429749 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.8117287158966064, 0.7459999918937683 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.816669225692749, 0.7459999918937683 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.821700572967529, 0.7480000257492065 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.826697826385498, 0.7480000257492065 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.8317084312438965, 0.75 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.836670398712158, 0.7519999742507935 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.841444969177246, 0.7519999742507935 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.8467206954956055, 0.7540000081062317 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.851673126220703, 0.7540000081062317 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.8564369678497314, 0.7559999823570251 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.8614397048950195, 0.7559999823570251 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.8666181564331055, 0.7580000162124634 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.8717169761657715, 0.7599999904632568 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.876431703567505, 0.7599999904632568 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.881673574447632, 0.7620000243186951 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.886712551116943, 0.7639999985694885 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.89143705368042, 0.7639999985694885 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.896437168121338, 0.7639999985694885 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.901444435119629, 0.765999972820282 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.906708240509033, 0.7680000066757202 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.911713600158691, 0.7680000066757202 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.916721820831299, 0.7680000066757202 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.9217209815979, 0.7699999809265137 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.926700830459595, 0.7699999809265137 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.931709289550781, 0.7739999890327454 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.936683654785156, 0.7760000228881836 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.941701650619507, 0.777999997138977 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.946765661239624, 0.777999997138977 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.951435327529907, 0.7799999713897705 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.956434965133667, 0.7799999713897705 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.961669445037842, 0.7799999713897705 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.966716766357422, 0.7799999713897705 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.97270655632019, 0.7820000052452087 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.976457357406616, 0.7820000052452087 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.981445550918579, 0.7839999794960022 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.986442565917969, 0.7860000133514404 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.9917097091674805, 0.7860000133514404 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 6.996490001678467, 0.7860000133514404 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.001739263534546, 0.7879999876022339 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.006449222564697, 0.7879999876022339 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.011712312698364, 0.7879999876022339 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.0164453983306885, 0.7900000214576721 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.021701097488403, 0.7900000214576721 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.026717185974121, 0.7900000214576721 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.03143835067749, 0.7919999957084656 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.036435604095459, 0.7919999957084656 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.041702747344971, 0.7940000295639038 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.046446323394775, 0.7960000038146973 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.051436185836792, 0.7960000038146973 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.05644154548645, 0.7960000038146973 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.0616865158081055, 0.7979999780654907 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.066433906555176, 0.800000011920929 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.071434259414673, 0.8019999861717224 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.076446533203125, 0.8019999861717224 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.0814385414123535, 0.8040000200271606 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.086451530456543, 0.8040000200271606 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.091439723968506, 0.8059999942779541 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.0967161655426025, 0.8080000281333923 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.10169529914856, 0.8080000281333923 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.106716871261597, 0.8100000023841858 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.111715793609619, 0.8119999766349792 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.116705417633057, 0.8140000104904175 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.1217076778411865, 0.8140000104904175 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.126730680465698, 0.8159999847412109 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.131761312484741, 0.8159999847412109 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.13667893409729, 0.8180000185966492 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.1417014598846436, 0.8180000185966492 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.146673917770386, 0.8199999928474426 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.15144419670105, 0.8220000267028809 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.156704425811768, 0.8220000267028809 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.161706209182739, 0.8240000009536743 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.166437387466431, 0.8259999752044678 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.171715021133423, 0.828000009059906 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.176438808441162, 0.828000009059906 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.181434869766235, 0.8299999833106995 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.1864354610443115, 0.8299999833106995 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.191437721252441, 0.8299999833106995 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.196779727935791, 0.8320000171661377 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.20167088508606, 0.8320000171661377 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.2064831256866455, 0.8339999914169312 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.211728096008301, 0.8339999914169312 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.216784238815308, 0.8360000252723694 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.221700191497803, 0.8379999995231628 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.226734399795532, 0.8379999995231628 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.231708765029907, 0.8379999995231628 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.236476182937622, 0.8399999737739563 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.2417051792144775, 0.8399999737739563 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.2464447021484375, 0.8420000076293945 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.2516703605651855, 0.843999981880188 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.2564332485198975, 0.8460000157356262 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.261448383331299, 0.8460000157356262 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.266431570053101, 0.8460000157356262 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.271730899810791, 0.8479999899864197 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.276437759399414, 0.8479999899864197 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.281706809997559, 0.8500000238418579 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.286679029464722, 0.8500000238418579 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.291724681854248, 0.8519999980926514 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.296448469161987, 0.8539999723434448 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.301731586456299, 0.8539999723434448 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.306447505950928, 0.8560000061988831 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.311429023742676, 0.8560000061988831 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.316712379455566, 0.8579999804496765 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.321445941925049, 0.8579999804496765 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.335646867752075, 0.8600000143051147 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.3386147022247314, 0.8619999885559082 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.339213132858276, 0.8640000224113464 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.341454267501831, 0.8640000224113464 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.346790075302124, 0.8659999966621399 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.351792573928833, 0.8679999709129333 0.6880000233650208 0.6359999775886536 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.356689691543579, 0.8700000047683716 0.6880000233650208 0.6359999775886536 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.361716032028198, 0.871999979019165 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.366693019866943, 0.871999979019165 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.371684551239014, 0.8740000128746033 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.376437187194824, 0.8759999871253967 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.381672382354736, 0.878000020980835 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.386732578277588, 0.8799999952316284 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.391443967819214, 0.8799999952316284 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.396669149398804, 0.8820000290870667 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.401437997817993, 0.8840000033378601 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6639999747276306 0.7300000190734863
0, 0, 7.40644383430481, 0.8859999775886536 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.411442995071411, 0.8880000114440918 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.4164814949035645, 0.8880000114440918 0.6880000233650208 0.6359999775886536 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.421791076660156, 0.8899999856948853 0.6880000233650208 0.6359999775886536 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.426693916320801, 0.8920000195503235 0.6880000233650208 0.6380000114440918 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.431779861450195, 0.8939999938011169 0.6880000233650208 0.6359999775886536 0.6779999732971191 0.6660000085830688 0.7300000190734863
0, 0, 7.436671733856201, 0.8960000276565552 0.6880000233650208 0.6359999775886536 0.6779999732971191 0.6639999747276306 0.7300000190734863
