sync,time,vout
1,0.3499288558959961,1.1399999856948853
1,0.3552517890930176,1.1399999856948853
1,0.360154390335083,1.1399999856948853
1,0.3651769161224365,1.1419999599456787
1,0.3701763153076172,1.1419999599456787
1,0.3752477169036865,1.1419999599456787
1,0.38017749786376953,1.1419999599456787
1,0.3852553367614746,1.1419999599456787
1,0.39017677307128906,1.1419999599456787
1,0.3949286937713623,1.1419999599456787
1,0.39996957778930664,1.1440000534057615
1,0.40491557121276855,1.1440000534057615
1,0.41022801399230957,1.1440000534057615
1,0.41491127014160156,1.1440000534057615
1,0.4206271171569824,1.1440000534057615
1,0.4254155158996582,1.1440000534057615
1,0.4301722049713135,1.1440000534057615
1,0.43491315841674805,1.1460000276565552
1,0.44017767906188965,1.1460000276565552
1,0.44515347480773926,1.1460000276565552
1,0.4506571292877197,1.1460000276565552
1,0.4554102420806885,1.1460000276565552
1,0.4599192142486572,1.1460000276565552
1,0.46489906311035156,1.1460000276565552
1,0.47017860412597656,1.1480000019073486
1,0.4749007225036621,1.1480000019073486
1,0.48066043853759766,1.1480000019073486
1,0.4848964214324951,1.1480000019073486
1,0.49050307273864746,1.1480000019073486
1,0.49525904655456543,1.1480000019073486
1,0.49994850158691406,1.1480000019073486
1,0.5052175521850586,1.1480000019073486
1,0.5102200508117676,1.1480000019073486
1,0.5149028301239014,1.149999976158142
1,0.5205748081207275,1.149999976158142
1,0.5255448818206787,1.149999976158142
1,0.5299551486968994,1.149999976158142
1,0.5354292392730713,1.149999976158142
1,0.5402441024780282,1.149999976158142
1,0.5449144840240479,1.149999976158142
1,0.5501837730407715,1.149999976158142
1,0.5552687644958496,1.149999976158142
1,0.5604918003082275,1.149999976158142
1,0.5648951530456543,1.149999976158142
1,0.5699498653411865,1.149999976158142
1,0.5750389099121094,1.149999976158142
1,0.5801541805267334,1.149999976158142
1,0.5852563381195068,1.149999976158142
1,0.5906467437744141,1.149999976158142
1,0.5952248573303223,1.149999976158142
1,0.6013376712799072,1.149999976158142
1,0.6049480438232422,1.149999976158142
1,0.6106734275817871,1.149999976158142
1,0.6149575710296631,1.149999976158142
1,0.6202569007873535,1.149999976158142
1,0.6249160766601562,1.149999976158142
1,0.6301486492156982,1.1480000019073486
1,0.6355702877044678,1.1480000019073486
1,0.640815258026123,1.1480000019073486
1,0.6455612182617188,1.1480000019073486
1,0.6505630016326904,1.1480000019073486
1,0.6552989482879639,1.1480000019073486
1,0.6605463027954102,1.1480000019073486
1,0.6653087139129639,1.1480000019073486
1,0.6702125072479248,1.1480000019073486
1,0.6755363941192627,1.1480000019073486
1,0.6802127361297607,1.1480000019073486
1,0.6851999759674072,1.1460000276565552
1,0.6902058124542236,1.1460000276565552
1,0.6949107646942139,1.1460000276565552
1,0.700484037399292,1.1460000276565552
1,0.7052226066589355,1.1460000276565552
1,0.7100515365600586,1.1460000276565552
1,0.7157118320465088,1.1460000276565552
1,0.720207691192627,1.1460000276565552
1,0.7255697250366211,1.1460000276565552
1,0.7302107810974121,1.1440000534057615
1,0.7356052398681641,1.1440000534057615
1,0.7401511669158936,1.1440000534057615
1,0.7449219226837158,1.1440000534057615
1,0.7499442100524902,1.1440000534057615
1,0.7549088001251221,1.1440000534057615
1,0.7602090835571289,1.1440000534057615
1,0.7653195858001709,1.1440000534057615
1,0.7706112861633301,1.1440000534057615
1,0.7755496501922607,1.1419999599456787
1,0.780203104019165,1.1419999599456787
1,0.7855470180511475,1.1419999599456787
1,0.7902474403381348,1.1419999599456787
1,0.7955279350280762,1.1419999599456787
1,0.8002424240112305,1.1419999599456787
1,0.8054230213165292,1.1399999856948853
1,0.8103060722351074,1.1399999856948853
1,0.8152933120727539,1.1399999856948853
1,0.8206307888031006,1.1399999856948853
1,0.825547456741333,1.1399999856948853
1,0.8302149772644052,1.1399999856948853
1,0.8355484008789062,1.1399999856948853
1,0.8403265476226807,1.1399999856948853
1,0.8455789089202881,1.1380000114440918
1,0.850243091583252,1.1380000114440918
1,0.8555431365966797,1.1380000114440918
1,0.8602068424224854,1.1380000114440918
1,0.8653457164764404,1.1380000114440918
1,0.8699195384979248,1.1380000114440918
1,0.8755598068237305,1.1360000371932983
1,0.8802061080932617,1.1360000371932983
1,0.8855431079864502,1.1360000371932983
1,0.8906440734863281,1.1360000371932983
1,0.8953735828399658,1.1360000371932983
1,0.900219202041626,1.1360000371932983
1,0.9052619934082031,1.1360000371932983
1,0.9101879596710205,1.133999943733215
1,0.9152712821960449,1.133999943733215
1,0.9202790260314941,1.133999943733215
1,0.9251902103424072,1.133999943733215
1,0.9301962852478027,1.133999943733215
1,0.9352023601531982,1.133999943733215
1,0.9401953220367432,1.131999969482422
1,0.9451901912689209,1.131999969482422
1,0.9502174854278564,1.131999969482422
1,0.954927921295166,1.131999969482422
1,0.960655927658081,1.131999969482422
1,0.965562105178833,1.1299999952316284
1,0.9703109264373779,1.1299999952316284
1,0.9749186038970947,1.1299999952316284
1,0.9799158573150635,1.1299999952316284
1,0.9849274158477783,1.1299999952316284
1,0.9900596141815186,1.128000020980835
1,0.9955778121948242,1.128000020980835
1,1.0000710487365732,1.128000020980835
1,1.005183219909668,1.128000020980835
1,1.0106208324432373,1.128000020980835
1,1.0151724815368652,1.1260000467300415
1,1.020643949508667,1.1260000467300415
1,1.0251688957214355,1.1260000467300415
1,1.0304663181304932,1.1239999532699585
1,1.0355219841003418,1.1239999532699585
1,1.0406148433685303,1.1239999532699585
1,1.0449650287628174,1.1239999532699585
1,1.0505726337432861,1.121999979019165
1,1.0551884174346924,1.121999979019165
1,1.0602152347564697,1.121999979019165
1,1.0655605792999268,1.1200000047683716
1,1.0705571174621582,1.1200000047683716
1,1.0752179622650146,1.1200000047683716
1,1.0802159309387207,1.1200000047683716
1,1.0855557918548584,1.1200000047683716
1,1.0906956195831299,1.118000030517578
1,1.0949037075042725,1.118000030517578
1,1.100273847579956,1.118000030517578
1,1.1049187183380127,1.118000030517578
1,1.1102137565612793,1.116000056266785
1,1.1152119636535645,1.116000056266785
1,1.1205835342407227,1.116000056266785
1,1.1249041557312012,1.116000056266785
1,1.1307990550994873,1.1139999628067017
1,1.1352190971374512,1.1139999628067017
1,1.1406426429748535,1.1139999628067017
1,1.145211935043335,1.1119999885559082
1,1.1506288051605225,1.1119999885559082
1,1.1555516719818115,1.1119999885559082
1,1.1602106094360352,1.1119999885559082
1,1.1655547618865967,1.1119999885559082
1,1.17057204246521,1.1100000143051147
1,1.1749427318572998,1.1100000143051147
1,1.1801483631134042,1.1100000143051147
1,1.1849076747894287,1.1100000143051147
1,1.190206527709961,1.1080000400543213
1,1.19490385055542,1.1080000400543213
1,1.2013614177703857,1.1080000400543213
1,1.2053380012512207,1.1080000400543213
1,1.2106270790100098,1.1059999465942385
1,1.2152462005615234,1.1059999465942385
1,1.2206523418426523,1.1059999465942385
1,1.2256853580474854,1.1059999465942385
1,1.2303805351257324,1.1039999723434448
1,1.2355878353118896,1.1039999723434448
1,1.2402729988098145,1.1039999723434448
1,1.2453315258026132,1.1019999980926514
1,1.2506160736083984,1.1019999980926514
1,1.2555758953094482,1.1019999980926514
1,1.2602777481079102,1.1019999980926514
1,1.2655971050262451,1.100000023841858
1,1.2705965042114258,1.100000023841858
1,1.2755959033966064,1.100000023841858
1,1.280263900756836,1.0980000495910645
1,1.285545825958252,1.0980000495910645
1,1.2905833721160889,1.0959999561309814
1,1.295213222503662,1.0959999561309814
1,1.3000802993774414,1.0959999561309814
1,1.3050432205200195,1.093999981880188
1,1.3100457191467285,1.093999981880188
1,1.3157069683074951,1.0920000076293943
1,1.3208105564117432,1.0920000076293943
1,1.3257226943969727,1.090000033378601
1,1.3306479454040527,1.090000033378601
1,1.335566759109497,1.090000033378601
1,1.3405179977416992,1.0880000591278076
1,1.3456921577453613,1.0880000591278076
1,1.3505370616912842,1.0880000591278076
1,1.3558006286621094,1.0859999656677246
1,1.360637903213501,1.0859999656677246
1,1.3652243614196777,1.0839999914169312
1,1.3706367015838623,1.0820000171661377
1,1.3752107620239258,1.0820000171661377
1,1.3808202743530282,1.0800000429153442
1,1.385523796081543,1.0800000429153442
1,1.390962839126587,1.0779999494552612
1,1.3951399326324463,1.0779999494552612
1,1.4000883102416992,1.0759999752044678
1,1.405043125152588,1.0759999752044678
1,1.410747766494751,1.0759999752044678
1,1.415525197982788,1.0740000009536743
1,1.4207897186279297,1.0740000009536743
1,1.4255173206329346,1.0740000009536743
1,1.4308009147644052,1.0720000267028809
1,1.4355266094207773,1.0720000267028809
1,1.4406118392944336,1.0700000524520874
1,1.4455270767211914,1.0700000524520874
1,1.450725793838501,1.0700000524520874
1,1.4554381370544442,1.0679999589920044
1,1.4606926441192627,1.0679999589920044
1,1.4656717777252197,1.065999984741211
1,1.4707047939300537,1.065999984741211
1,1.4757988452911377,1.0640000104904177
1,1.4807038307189941,1.0640000104904177
1,1.4852547645568848,1.062000036239624
1,1.490039587020874,1.062000036239624
1,1.495509386062622,1.059999942779541
1,1.500074863433838,1.0579999685287476
1,1.5055127143859863,1.0579999685287476
1,1.5106842517852783,1.0579999685287476
1,1.5157599449157715,1.055999994277954
1,1.5207023620605469,1.0540000200271606
1,1.525517225265503,1.0520000457763672
1,1.530836582183838,1.0520000457763672
1,1.5355224609375,1.0499999523162842
1,1.540672779083252,1.0479999780654907
1,1.5456604957580566,1.0479999780654907
1,1.5507299900054932,1.0460000038146973
1,1.5556776523590088,1.0460000038146973
1,1.5605316162109375,1.0440000295639038
1,1.5656752586364746,1.0440000295639038
1,1.5707588195800781,1.0420000553131104
1,1.5757062435150146,1.0420000553131104
1,1.5805673599243164,1.0399999618530271
1,1.585707664489746,1.0399999618530271
1,1.590172290802002,1.0399999618530271
1,1.5958020687103271,1.037999987602234
1,1.6006464958190918,1.0360000133514404
1,1.6057021617889404,1.0360000133514404
1,1.610607385635376,1.034000039100647
1,1.6152527332305908,1.034000039100647
1,1.6208398342132568,1.031999945640564
1,1.6251814365386972,1.031999945640564
1,1.6302175521850586,1.0299999713897705
1,1.6355717182159424,1.027999997138977
1,1.6408591270446777,1.027999997138977
1,1.6451783180236816,1.0260000228881836
1,1.6507585048675537,1.02400004863739
1,1.6555047035217285,1.0219999551773071
1,1.6606206893920898,1.0219999551773071
1,1.6657514572143555,1.0199999809265137
1,1.670595645904541,1.0180000066757202
1,1.6751878261566162,1.0160000324249268
1,1.680567979812622,1.0140000581741333
1,1.685366153717041,1.0140000581741333
1,1.6900417804718018,1.0119999647140503
1,1.6957998275756836,1.0099999904632568
1,1.7000732421875,1.0099999904632568
1,1.7055189609527588,1.0080000162124634
1,1.710602045059204,1.00600004196167
1,1.7157199382781982,1.003999948501587
1,1.7205665111541748,1.0019999742507937
1,1.725221872329712,1.0
1,1.7305595874786377,0.9980000257492064
1,1.7352330684661865,0.9980000257492064
1,1.7405760288238525,0.9959999918937684
1,1.7456459999084473,0.9959999918937684
1,1.7502453327178955,0.9940000176429749
1,1.7555639743804932,0.9919999837875366
1,1.7602121829986572,0.9900000095367432
1,1.765613079071045,0.9900000095367432
1,1.7727909088134766,0.9879999756813048
1,1.775261402130127,0.9860000014305116
1,1.7805795669555664,0.9860000014305116
1,1.7852256298065186,0.984000027179718
1,1.7905592918395996,0.9819999933242798
1,1.795196771621704,0.9819999933242798
1,1.8010053634643555,0.9800000190734864
1,1.8053789138793945,0.977999985218048
1,1.810626745223999,0.9760000109672546
1,1.8152594566345215,0.9739999771118164
1,1.8206682205200195,0.972000002861023
1,1.8256044387817383,0.9700000286102296
1,1.8302249908447266,0.9660000205039978
1,1.8355889320373535,0.962000012397766
1,1.8402466773986816,0.9580000042915344
1,1.845588207244873,0.9559999704360962
1,1.850250482559204,0.9539999961853028
1,1.8555431365966797,0.949999988079071
1,1.8602142333984375,0.9480000138282776
1,1.865551233291626,0.9459999799728394
1,1.8702034950256348,0.9359999895095824
1,1.8755526542663574,0.9340000152587892
1,1.880225658416748,0.9319999814033508
1,1.8851501941680908,0.9279999732971193
1,1.8902294635772705,0.9240000247955322
1,1.895193338394165,0.9179999828338624
1,1.8999788761138916,0.9179999828338624
1,1.9051854610443115,0.9160000085830688
1,1.9100522994995117,0.9139999747276306
1,1.9150416851043701,0.9120000004768372
1,1.9200403690338135,0.9120000004768372
1,1.9256787300109863,0.9100000262260436
1,1.9305591583251962,0.9100000262260436
1,1.9354348182678223,0.9079999923706056
1,1.9405689239501962,0.906000018119812
1,1.9451613426208496,0.9039999842643738
1,1.9501917362213135,0.9039999842643738
1,1.9551498889923096,0.9020000100135804
1,1.9599058628082275,0.8999999761581421
1,1.9649100303649902,0.8980000019073486
1,1.9701926708221436,0.8960000276565552
1,1.9751768112182617,0.8939999938011169
1,1.9799187183380127,0.8920000195503235
1,1.984908103942871,0.8899999856948853
1,1.989922046661377,0.8880000114440918
1,1.9949097633361816,0.8859999775886536
1,1.9999494552612305,0.8820000290870667
1,2.004908561706543,0.8799999952316284
1,2.0099127292633057,0.878000020980835
1,2.0149078369140625,0.8740000128746033
1,2.0199084281921387,0.871999979019165
1,2.0249063968658447,0.8679999709129333
1,2.0300345420837402,0.8679999709129333
1,2.034912347793579,0.8640000224113464
1,2.0399084091186532,0.8619999885559082
1,2.0449070930480957,0.8579999804496765
1,2.049941062927246,0.8539999723434448
1,2.0550172328948975,0.8519999980926514
1,2.0599138736724854,0.8500000238418579
1,2.0651779174804688,0.8460000157356262
1,2.0699410438537598,0.843999981880188
1,2.0751776695251465,0.8399999737739563
1,2.080247402191162,0.8379999995231628
1,2.085177659988404,0.8339999914169312
1,2.0899248123168945,0.8320000171661377
1,2.094912052154541,0.828000009059906
1,2.100229024887085,0.8259999752044678
1,2.1049106121063232,0.8240000009536743
1,2.109901189804077,0.8199999928474426
1,2.114908456802368,0.8180000185966492
1,2.1199023723602295,0.8159999847412109
1,2.124908208847046,0.8119999766349792
1,2.1298983097076416,0.8080000281333923
1,2.134908437728882,0.8059999942779541
1,2.139899492263794,0.8040000200271606
1,2.1451895236968994,0.800000011920929
1,2.15046763420105,0.7960000038146973
1,2.155183792114258,0.7919999957084656
1,2.1600985527038574,0.7900000214576721
1,2.165184259414673,0.7839999794960022
1,2.1702687740325928,0.7760000228881836
1,2.1751809120178223,0.7699999809265137
1,2.1802561283111572,0.7620000243186951
1,2.1849122047424316,0.7580000162124634
1,2.1899614334106445,0.7540000081062317
1,2.195220947265625,0.75
1,2.200435161590576,0.7459999918937683
1,2.2050435543060303,0.7440000176429749
1,2.209921360015869,0.7419999837875366
1,2.215221643447876,0.7400000095367432
1,2.220219612121582,0.7379999756813049
1,2.2252135276794442,0.7360000014305115
1,2.2303919792175293,0.734000027179718
1,2.2357842922210693,0.734000027179718
1,2.2406909465789795,0.7319999933242798
1,2.2450408935546875,0.7279999852180481
1,2.250760793685913,0.7260000109672546
1,2.2553069591522217,0.7239999771118164
1,2.259957790374756,0.722000002861023
1,2.2652134895324707,0.722000002861023
1,2.270221471786499,0.7200000286102295
1,2.275221586227417,0.7160000205039978
1,2.280212879180908,0.7139999866485596
1,2.285759687423706,0.7139999866485596
1,2.290651798248291,0.7139999866485596
1,2.2952120304107666,0.7139999866485596
1,2.30043888092041,0.7139999866485596
1,2.305044412612915,0.7139999866485596
1,2.3101584911346436,0.7139999866485596
1,2.315641164779663,0.7139999866485596
1,2.3205673694610596,0.7139999866485596
1,2.3252127170562744,0.7160000205039978
1,2.3303987979888916,0.7160000205039978
1,2.335047960281372,0.7179999947547913
1,2.3401660919189453,0.7179999947547913
1,2.3450427055358887,0.7200000286102295
1,2.3507144451141357,0.722000002861023
1,2.355659008026123,0.722000002861023
1,2.3607425689697266,0.722000002861023
1,2.3649728298187256,0.7239999771118164
1,2.37021803855896,0.7260000109672546
1,2.3752214908599854,0.7260000109672546
1,2.380413293838501,0.7279999852180481
1,2.3850414752960205,0.7300000190734863
1,2.3901188373565674,0.7300000190734863
1,2.395038604736328,0.7319999933242798
1,2.400334596633911,0.734000027179718
1,2.4054453372955322,0.7379999756813049
1,2.41036319732666,0.7419999837875366
1,2.4149928092956543,0.7459999918937683
1,2.4199726581573486,0.75
1,2.425218582153321,0.7540000081062317
1,2.4299585819244385,0.7580000162124634
1,2.4350123405456543,0.765999972820282
1,2.4402105808258057,0.7739999890327454
1,2.4452714920043945,0.777999997138977
1,2.4507031440734863,0.7820000052452087
1,2.4556117057800293,0.7879999876022339
1,2.460219144821167,0.7919999957084656
1,2.4652609825134277,0.7960000038146973
1,2.470656633377075,0.7979999780654907
1,2.475625991821289,0.8040000200271606
1,2.4802134037017822,0.8080000281333923
1,2.4855480194091797,0.8119999766349792
1,2.49021315574646,0.8180000185966492
1,2.495558261871338,0.8199999928474426
1,2.500244379043579,0.8240000009536743
1,2.5055594444274902,0.8299999833106995
1,2.5102128982543945,0.8339999914169312
1,2.5152170658111572,0.8379999995231628
1,2.52034592628479,0.8399999737739563
1,2.5249125957489014,0.8460000157356262
1,2.5299232006073,0.8500000238418579
1,2.535564422607422,0.8539999723434448
1,2.5407919883728027,0.8579999804496765
1,2.5455565452575692,0.8600000143051147
1,2.550234794616699,0.8619999885559082
1,2.5552098751068115,0.8640000224113464
1,2.560638427734375,0.8659999966621399
1,2.5652074813842773,0.8679999709129333
1,2.5706729888916016,0.8700000047683716
1,2.575564622879029,0.871999979019165
1,2.5802130699157715,0.8740000128746033
1,2.585562229156494,0.8759999871253967
1,2.5906310081481934,0.8799999952316284
1,2.594935417175293,0.8820000290870667
1,2.600341558456421,0.8840000033378601
1,2.605250835418701,0.8859999775886536
1,2.610630750656128,0.8880000114440918
1,2.6155762672424316,0.8899999856948853
1,2.620206832885742,0.8920000195503235
1,2.6255900859832773,0.8939999938011169
1,2.630617380142212,0.8960000276565552
1,2.6352193355560303,0.8980000019073486
1,2.640571355819702,0.8999999761581421
1,2.645225763320923,0.9020000100135804
1,2.6506731510162362,0.9039999842643738
1,2.6558308601379395,0.906000018119812
1,2.6602089405059814,0.9079999923706056
1,2.6655819416046143,0.9100000262260436
1,2.670206069946289,0.9120000004768372
1,2.675081491470337,0.9120000004768372
1,2.6805713176727295,0.9139999747276306
1,2.6853137016296387,0.9179999828338624
1,2.690558910369873,0.921999990940094
1,2.695605754852295,0.9279999732971193
1,2.700677156448365,0.9279999732971193
1,2.7052230834960938,0.9319999814033508
1,2.7102136611938477,0.9340000152587892
1,2.7156009674072266,0.944000005722046
1,2.720790147781372,0.9480000138282776
1,2.7253077030181885,0.9480000138282776
1,2.730207681655884,0.9520000219345092
1,2.7355830669403076,0.9520000219345092
1,2.740211009979248,0.9559999704360962
1,2.7455716133117676,0.9580000042915344
1,2.7502236366271973,0.959999978542328
1,2.755575180053711,0.959999978542328
1,2.760211229324341,0.962000012397766
1,2.765558958053589,0.9639999866485596
1,2.770207643508911,0.9660000205039978
1,2.775559425354004,0.9679999947547911
1,2.780784845352173,0.9700000286102296
1,2.785548686981201,0.972000002861023
1,2.790210485458374,0.9739999771118164
1,2.7955477237701416,0.9760000109672546
1,2.8002521991729736,0.977999985218048
1,2.8052773475646973,0.9800000190734864
1,2.810553550720215,0.9819999933242798
1,2.8155734539031982,0.984000027179718
1,2.82021164894104,0.9860000014305116
1,2.825575828552246,0.9879999756813048
1,2.830348491668701,0.9879999756813048
1,2.8349289894104004,0.9900000095367432
1,2.840604782104492,0.9919999837875366
1,2.845285177230835,0.9940000176429749
1,2.850574016571045,0.9959999918937684
1,2.8552823066711426,0.9959999918937684
1,2.860563039779663,1.0
1,2.865628719329834,1.0019999742507937
1,2.870213747024536,1.003999948501587
1,2.8757784366607666,1.00600004196167
1,2.8802123069763184,1.0080000162124634
1,2.885632038116455,1.0080000162124634
1,2.890218496322632,1.0099999904632568
1,2.894918441772461,1.0119999647140503
1,2.899952411651612,1.0119999647140503
1,2.905634880065918,1.0140000581741333
1,2.9102134704589844,1.0160000324249268
1,2.9149162769317627,1.0160000324249268
1,2.9202041625976562,1.0180000066757202
1,2.9249143600463867,1.0180000066757202
1,2.930276393890381,1.0199999809265137
1,2.9352169036865234,1.0199999809265137
1,2.9406211376190186,1.0219999551773071
1,2.9449150562286377,1.02400004863739
1,2.9506261348724365,1.02400004863739
1,2.9556539058685303,1.0260000228881836
1,2.959972858428955,1.0260000228881836
1,2.9651854038238525,1.027999997138977
1,2.9702208042144775,1.0299999713897705
1,2.9749133586883545,1.0299999713897705
1,2.9802236557006836,1.031999945640564
1,2.9853172302246094,1.031999945640564
1,2.990191698074341,1.034000039100647
1,2.9953932762145996,1.0360000133514404
1,2.9999313354492188,1.0360000133514404
1,3.005070924758911,1.037999987602234
1,3.0099332332611084,1.037999987602234
1,3.0154495239257812,1.0399999618530271
1,3.0202994346618652,1.0399999618530271
1,3.025227069854737,1.0399999618530271
1,3.0301425457000732,1.0420000553131104
1,3.0351829528808594,1.0440000295639038
1,3.0403480529785156,1.0440000295639038
1,3.0452017784118652,1.0440000295639038
1,3.0503368377685547,1.0460000038146973
1,3.0551836490631104,1.0460000038146973
1,3.060389995574951,1.0479999780654907
1,3.0651822090148926,1.0479999780654907
1,3.080075979232788,1.0479999780654907
1,3.080892324447632,1.0499999523162842
1,3.0849204063415527,1.0499999523162842
1,3.0899128913879395,1.0520000457763672
1,3.095182418823242,1.0520000457763672
1,3.10036563873291,1.0540000200271606
1,3.1051833629608154,1.0540000200271606
1,3.110184907913208,1.055999994277954
1,3.1150565147399902,1.055999994277954
1,3.1201376914978027,1.055999994277954
1,3.1250431537628174,1.0579999685287476
1,3.1300370693206787,1.0579999685287476
1,3.1350698471069336,1.059999942779541
1,3.1400439739227295,1.059999942779541
1,3.145538568496704,1.062000036239624
1,3.150071620941162,1.062000036239624
1,3.155768871307373,1.0640000104904177
1,3.160536050796509,1.0640000104904177
1,3.165046215057373,1.065999984741211
1,3.1705121994018555,1.065999984741211
1,3.1750457286834717,1.065999984741211
1,3.180506944656372,1.065999984741211
1,3.185037612915039,1.0679999589920044
1,3.190504312515259,1.0679999589920044
1,3.1950364112854004,1.0679999589920044
1,3.20007061958313,1.0700000524520874
1,3.204923391342163,1.0700000524520874
1,3.210536479949951,1.0720000267028809
1,3.215710163116455,1.0720000267028809
1,3.220534563064575,1.0720000267028809
1,3.225522994995117,1.0740000009536743
1,3.2305245399475098,1.0740000009536743
1,3.235788583755493,1.0740000009536743
1,3.2405319213867188,1.0759999752044678
1,3.245237350463867,1.0759999752044678
1,3.250511407852173,1.0759999752044678
1,3.255589008331299,1.0779999494552612
1,3.2605032920837402,1.0779999494552612
1,3.265040397644043,1.0779999494552612
1,3.27006196975708,1.0800000429153442
1,3.275402307510376,1.0800000429153442
1,3.2800378799438477,1.0800000429153442
1,3.2850444316863996,1.0820000171661377
1,3.29050612449646,1.0820000171661377
1,3.2957823276519775,1.0839999914169312
1,3.3007700443267822,1.0839999914169312
1,3.3057632446289062,1.0839999914169312
1,3.310526132583618,1.0839999914169312
1,3.3157808780670166,1.0859999656677246
1,3.3205296993255615,1.0859999656677246
1,3.325782537460327,1.0880000591278076
1,3.330568313598633,1.0880000591278076
1,3.3354737758636475,1.090000033378601
1,3.3400514125823975,1.090000033378601
1,3.3456857204437256,1.0920000076293943
1,3.3506600856781006,1.0920000076293943
1,3.355560064315796,1.0920000076293943
1,3.360551118850708,1.0920000076293943
1,3.3657829761505127,1.093999981880188
1,3.3705317974090576,1.093999981880188
1,3.3752360343933105,1.093999981880188
1,3.3805596828460684,1.0959999561309814
1,3.385197401046753,1.0959999561309814
1,3.390256404876709,1.0980000495910645
1,3.39503812789917,1.0980000495910645
1,3.4008824825286865,1.0980000495910645
1,3.4050631523132324,1.100000023841858
1,3.4100377559661865,1.100000023841858
1,3.4150407314300537,1.1019999980926514
1,3.4205453395843506,1.1039999723434448
1,3.4250333309173584,1.1039999723434448
1,3.4300472736358643,1.1039999723434448
1,3.4350767135620117,1.1039999723434448
1,3.4405088424682617,1.1039999723434448
1,3.4450414180755615,1.1059999465942385
1,3.4500629901885986,1.1059999465942385
1,3.455677032470703,1.1059999465942385
1,3.4605307579040527,1.1059999465942385
1,3.4650399684906006,1.1080000400543213
1,3.4705052375793457,1.1080000400543213
1,3.4750399589538574,1.1080000400543213
1,3.4802663326263428,1.1080000400543213
1,3.4850423336029053,1.1100000143051147
1,3.490039348602295,1.1100000143051147
1,3.4957845211029053,1.1100000143051147
1,3.5005571842193604,1.1119999885559082
1,3.505164861679077,1.1119999885559082
1,3.5100433826446524,1.1119999885559082
1,3.5157768726348877,1.1119999885559082
1,3.5205161571502686,1.1139999628067017
1,3.525038003921509,1.1139999628067017
1,3.530240058898926,1.1139999628067017
1,3.5352487564086914,1.1139999628067017
1,3.5402331352233887,1.116000056266785
1,3.545225143432617,1.116000056266785
1,3.550316572189331,1.116000056266785
1,3.5555477142333984,1.116000056266785
1,3.5602383613586426,1.116000056266785
1,3.5652108192443848,1.118000030517578
1,3.5706138610839844,1.118000030517578
1,3.575563907623291,1.118000030517578
1,3.5801753997802734,1.118000030517578
1,3.5855491161346436,1.1200000047683716
1,3.5906689167022705,1.1200000047683716
1,3.5952155590057373,1.1200000047683716
