swing_phase, Sync, time, data
0, 1, 18.70881962776184, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1540000438690186
0, 1, 18.713822841644287, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1540000438690186
0, 1, 18.719072818756104, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1540000438690186
0, 1, 18.723811388015747, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1540000438690186
0, 1, 18.72881269454956, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1540000438690186
0, 1, 18.733813285827637, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1540000438690186
0, 1, 18.738805294036865, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1540000438690186
0, 1, 18.743818521499634, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1540000438690186
0, 1, 18.748844146728516, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1519999504089355
0, 1, 18.753852128982544, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1519999504089355
0, 1, 18.759079456329346, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1519999504089355
0, 1, 18.763900995254517, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1519999504089355
0, 1, 18.76882290840149, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1519999504089355
0, 1, 18.77382493019104, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1519999504089355
0, 1, 18.778833627700806, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1519999504089355
0, 1, 18.783812284469604, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1519999504089355
0, 1, 18.788809299468994, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1519999504089355
0, 1, 18.79407811164856, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1519999504089355
0, 1, 18.7990984916687, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.149999976158142
0, 1, 18.804093837738037, 0.6539999842643738 0.6240000128746033 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.149999976158142
0, 1, 18.809192180633545, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.149999976158142
0, 1, 18.814041137695312, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.149999976158142
0, 1, 18.81908917427063, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.149999976158142
0, 1, 18.82381248474121, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.149999976158142
0, 1, 18.829044818878174, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.149999976158142
0, 1, 18.83425784111023, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.149999976158142
0, 1, 18.83904218673706, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.149999976158142
0, 1, 18.843810558319092, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.149999976158142
0, 1, 18.848846435546875, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1480000019073486
0, 1, 18.8539035320282, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1480000019073486
0, 1, 18.859049797058105, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1480000019073486
0, 1, 18.86415410041809, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1480000019073486
0, 1, 18.86908221244812, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1480000019073486
0, 1, 18.873911142349243, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1480000019073486
0, 1, 18.87881875038147, 0.6539999842643738 0.6240000128746033 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1480000019073486
0, 1, 18.883891105651855, 0.6539999842643738 0.6240000128746033 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1460000276565552
0, 1, 18.889082670211792, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1460000276565552
0, 1, 18.89435124397278, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1460000276565552
0, 1, 18.899096250534058, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1460000276565552
0, 1, 18.904216766357422, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1460000276565552
0, 1, 18.90949821472168, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1460000276565552
0, 1, 18.91441535949707, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1460000276565552
0, 1, 18.9190936088562, 0.6539999842643738 0.6240000128746033 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1460000276565552
0, 1, 18.924134492874146, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1460000276565552
0, 1, 18.929094076156616, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1440000534057617
0, 1, 18.934064626693726, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1440000534057617
0, 1, 18.93907904624939, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1440000534057617
0, 1, 18.944157600402832, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1440000534057617
0, 1, 18.94884729385376, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1440000534057617
0, 1, 18.953819513320923, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1419999599456787
0, 1, 18.95908212661743, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1419999599456787
0, 1, 18.964264392852783, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1419999599456787
0, 1, 18.96908402442932, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1419999599456787
0, 1, 18.97437834739685, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1419999599456787
0, 1, 18.978808164596558, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1419999599456787
0, 1, 18.984345197677612, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1399999856948853
0, 1, 18.98882007598877, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1399999856948853
0, 1, 18.994123458862305, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1399999856948853
0, 1, 18.999321222305298, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1399999856948853
0, 1, 19.00422477722168, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1399999856948853
0, 1, 19.0093092918396, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1399999856948853
0, 1, 19.013857126235962, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1380000114440918
0, 1, 19.01910138130188, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1380000114440918
0, 1, 19.02381134033203, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1380000114440918
0, 1, 19.02880334854126, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1380000114440918
0, 1, 19.033801555633545, 0.6539999842643738 0.6240000128746033 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1380000114440918
0, 1, 19.03880763053894, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1380000114440918
0, 1, 19.043798446655273, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1380000114440918
0, 1, 19.049086093902588, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1360000371932983
0, 1, 19.054092407226562, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1360000371932983
0, 1, 19.05882215499878, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1360000371932983
0, 1, 19.063810348510742, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1360000371932983
0, 1, 19.069044828414917, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1360000371932983
0, 1, 19.073809146881104, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1360000371932983
0, 1, 19.078808784484863, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1360000371932983
0, 1, 19.084048986434937, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1339999437332153
0, 1, 19.08915615081787, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1339999437332153
0, 1, 19.09383201599121, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1339999437332153
0, 1, 19.099108934402466, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1339999437332153
0, 1, 19.10412287712097, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1339999437332153
0, 1, 19.10907554626465, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1319999694824219
0, 1, 19.113811492919922, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1319999694824219
0, 1, 19.119086027145386, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1319999694824219
0, 1, 19.12399935722351, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1319999694824219
0, 1, 19.12882399559021, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1299999952316284
0, 1, 19.134164333343506, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1299999952316284
0, 1, 19.139038801193237, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1299999952316284
0, 1, 19.144145727157593, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1299999952316284
0, 1, 19.148841619491577, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1299999952316284
0, 1, 19.153802156448364, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.128000020980835
0, 1, 19.158804893493652, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.128000020980835
0, 1, 19.163798332214355, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.128000020980835
0, 1, 19.168803930282593, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1260000467300415
0, 1, 19.173799514770508, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1260000467300415
0, 1, 19.179046392440796, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1260000467300415
0, 1, 19.183799982070923, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1239999532699585
0, 1, 19.18881607055664, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1239999532699585
0, 1, 19.193811416625977, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1239999532699585
0, 1, 19.198842525482178, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1239999532699585
0, 1, 19.203807592391968, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.121999979019165
0, 1, 19.20880389213562, 0.6539999842643738 0.6240000128746033 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.121999979019165
0, 1, 19.213801860809326, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.121999979019165
0, 1, 19.219210624694824, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.121999979019165
0, 1, 19.22380232810974, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1200000047683716
0, 1, 19.229048013687134, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1200000047683716
0, 1, 19.23407769203186, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1200000047683716
0, 1, 19.23904013633728, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1200000047683716
0, 1, 19.243799209594727, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1180000305175781
0, 1, 19.248838186264038, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1180000305175781
0, 1, 19.254085302352905, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1180000305175781
0, 1, 19.25908064842224, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1180000305175781
0, 1, 19.264076232910156, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1160000562667847
0, 1, 19.26910924911499, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1160000562667847
0, 1, 19.274052381515503, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1160000562667847
0, 1, 19.27908229827881, 0.6539999842643738 0.6240000128746033 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1139999628067017
0, 1, 19.283804416656494, 0.6539999842643738 0.6240000128746033 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1139999628067017
0, 1, 19.289040327072144, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1139999628067017
0, 1, 19.29407572746277, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1139999628067017
0, 1, 19.298840284347534, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1139999628067017
0, 1, 19.304072618484497, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1119999885559082
0, 1, 19.3090763092041, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1119999885559082
0, 1, 19.31404709815979, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1119999885559082
0, 1, 19.3190701007843, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1119999885559082
0, 1, 19.32380247116089, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1100000143051147
0, 1, 19.32908320426941, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1100000143051147
0, 1, 19.33382225036621, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1080000400543213
0, 1, 19.339072704315186, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1080000400543213
0, 1, 19.34430241584778, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1080000400543213
0, 1, 19.349113702774048, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1080000400543213
0, 1, 19.35381054878235, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1059999465942383
0, 1, 19.358822107315063, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1059999465942383
0, 1, 19.364088535308838, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1059999465942383
0, 1, 19.369089365005493, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1039999723434448
0, 1, 19.373817920684814, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1039999723434448
0, 1, 19.378819942474365, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1039999723434448
0, 1, 19.38407611846924, 0.6539999842643738 0.6240000128746033 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1039999723434448
0, 1, 19.389442682266235, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1019999980926514
0, 1, 19.39380931854248, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1019999980926514
0, 1, 19.399592638015747, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1019999980926514
0, 1, 19.404088735580444, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1019999980926514
0, 1, 19.408822059631348, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.100000023841858
0, 1, 19.41407608985901, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0980000495910645
0, 1, 19.41904306411743, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0980000495910645
0, 1, 19.424089193344116, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0980000495910645
0, 1, 19.42905020713806, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0980000495910645
0, 1, 19.43382477760315, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0959999561309814
0, 1, 19.438820600509644, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0959999561309814
0, 1, 19.44407296180725, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.093999981880188
0, 1, 19.4488468170166, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.093999981880188
0, 1, 19.454591751098633, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0920000076293945
0, 1, 19.45907998085022, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0920000076293945
0, 1, 19.46408724784851, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.090000033378601
0, 1, 19.46907663345337, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.090000033378601
0, 1, 19.47407293319702, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0880000591278076
0, 1, 19.47904658317566, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0880000591278076
0, 1, 19.484084367752075, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0859999656677246
0, 1, 19.489051342010498, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0859999656677246
0, 1, 19.49381947517395, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0839999914169312
0, 1, 19.499125003814697, 0.6539999842643738 0.6240000128746033 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0820000171661377
0, 1, 19.503815412521362, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0820000171661377
0, 1, 19.508822679519653, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0820000171661377
0, 1, 19.514055967330933, 0.6539999842643738 0.6240000128746033 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0800000429153442
0, 1, 19.519075870513916, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0800000429153442
0, 1, 19.524045944213867, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0779999494552612
0, 1, 19.529356956481934, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0779999494552612
0, 1, 19.533804416656494, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0759999752044678
0, 1, 19.539073944091797, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0759999752044678
0, 1, 19.544100046157837, 0.6539999842643738 0.6240000128746033 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0759999752044678
0, 1, 19.549076795578003, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0740000009536743
0, 1, 19.554113388061523, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0740000009536743
0, 1, 19.559045791625977, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0740000009536743
0, 1, 19.564077854156494, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0720000267028809
0, 1, 19.5690815448761, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0720000267028809
0, 1, 19.574081897735596, 0.6539999842643738 0.6240000128746033 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0700000524520874
0, 1, 19.57882046699524, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0700000524520874
0, 1, 19.584184408187866, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0700000524520874
0, 1, 19.589086055755615, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0679999589920044
0, 1, 19.59380578994751, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0679999589920044
0, 1, 19.599064826965332, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.065999984741211
0, 1, 19.604074716567993, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.065999984741211
0, 1, 19.609085083007812, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0640000104904175
0, 1, 19.613823890686035, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0640000104904175
0, 1, 19.619077682495117, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.062000036239624
0, 1, 19.624454021453857, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.062000036239624
0, 1, 19.62908959388733, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.059999942779541
0, 1, 19.634095907211304, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.059999942779541
0, 1, 19.639085054397583, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0579999685287476
0, 1, 19.643816471099854, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.055999994277954
0, 1, 19.649118423461914, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.055999994277954
0, 1, 19.654052019119263, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0540000200271606
0, 1, 19.6591956615448, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0540000200271606
0, 1, 19.664043426513672, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0520000457763672
0, 1, 19.669084072113037, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0499999523162842
0, 1, 19.673803567886353, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0479999780654907
0, 1, 19.6790452003479, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0479999780654907
0, 1, 19.68422293663025, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0460000038146973
0, 1, 19.68907642364502, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0440000295639038
0, 1, 19.694096326828003, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0420000553131104
0, 1, 19.699100017547607, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0420000553131104
0, 1, 19.703818559646606, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0399999618530273
0, 1, 19.70880675315857, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0399999618530273
0, 1, 19.71416926383972, 0.6539999842643738 0.6240000128746033 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0379999876022339
0, 1, 19.718817472457886, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0379999876022339
