Time,Displacement,Force,Compressive displacement,voltage_1
37.32,0.2213,8.2717,0.1883,-5.0333
37.325,0.2228,8.4134,0.1897,-5.0333
37.33,0.2242,8.5592,0.1912,-5.0333
37.335,0.2258,8.7095,0.1928,-5.0333
37.34,0.2274,8.8646,0.1944,-5.0333
37.345,0.2291,9.0254,0.1961,-5.0333
37.35,0.2308,9.192,0.1978,-5.0333
37.355,0.2325,9.3649,0.1995,-5.0333
37.36,0.2343,9.5441,0.2013,-5.0333
37.365,0.2361,9.7293,0.2031,-5.0333
37.37,0.2378,9.9193,0.2047,-5.0333
37.375,0.2393,10.1118,0.2063,-5.0333
37.38,0.2408,10.304,0.2078,-5.0333
37.385,0.2422,10.4933,0.2092,-5.0333
37.39,0.2437,10.6769,0.2106,-5.0333
37.395,0.2451,10.8547,0.2121,-5.0333
37.4,0.2466,11.028,0.2136,-5.0333
37.405,0.2482,11.199,0.2152,-5.0333
37.41,0.2498,11.3694,0.2168,-5.0333
37.415,0.2516,11.5408,0.2185,-5.0333
37.42,0.2533,11.7154,0.2202,-5.0333
37.425,0.255,11.8948,0.2219,-5.0333
37.43,0.2565,12.0782,0.2235,-5.0333
37.435,0.258,12.2638,0.225,-5.0333
37.44,0.2593,12.4487,0.2263,-5.0333
37.445,0.2606,12.6298,0.2275,-5.0333
37.45,0.2618,12.805,0.2287,-5.0333
37.455,0.263,12.9732,0.23,-5.0333
37.46,0.2643,13.1349,0.2313,-5.0333
37.465,0.2657,13.2924,0.2327,-5.0334
37.47,0.2671,13.4476,0.2341,-5.0334
37.475,0.2686,13.6023,0.2356,-5.0334
37.48,0.2701,13.7593,0.2371,-5.0334
37.485,0.2716,13.9196,0.2386,-5.0334
37.49,0.2731,14.0844,0.24,-5.0334
37.495,0.2745,14.2531,0.2415,-5.0334
37.5,0.276,14.4247,0.243,-5.0334
37.505,0.2775,14.5992,0.2445,-5.0333
37.51,0.2791,14.7772,0.2461,-5.0333
37.515,0.2808,14.9598,0.2478,-5.0333
37.52,0.2825,15.1475,0.2495,-5.0333
37.525,0.2843,15.3405,0.2512,-5.0333
37.53,0.286,15.5396,0.253,-5.0334
37.535,0.2877,15.7437,0.2547,-5.0334
37.54,0.2894,15.9515,0.2563,-5.0334
37.545,0.291,16.1616,0.2579,-5.0334
37.55,0.2925,16.3717,0.2594,-5.0334
37.555,0.2939,16.5796,0.2609,-5.0334
37.56,0.2953,16.7838,0.2623,-5.0334
37.565,0.2968,16.9844,0.2638,-5.0334
37.57,0.2983,17.1818,0.2653,-5.0334
37.575,0.2999,17.3769,0.2668,-5.0334
37.58,0.3015,17.5718,0.2685,-5.0334
37.585,0.3032,17.7695,0.2702,-5.0334
37.59,0.305,17.9723,0.2719,-5.0334
37.595,0.3066,18.1812,0.2736,-5.0334
37.6,0.3082,18.3955,0.2752,-5.0334
37.605,0.3097,18.6134,0.2767,-5.0334
37.61,0.3111,18.8323,0.2781,-5.0334
37.615,0.3124,19.0488,0.2794,-5.0334
37.62,0.3137,19.2592,0.2807,-5.0334
37.625,0.315,19.4622,0.282,-5.0334
37.63,0.3164,19.6581,0.2833,-5.0334
37.635,0.3178,19.8495,0.2848,-5.0334
37.64,0.3193,20.0393,0.2862,-5.0334
37.645,0.3208,20.2294,0.2877,-5.0333
37.65,0.3223,20.4209,0.2892,-5.0334
37.655,0.3237,20.6151,0.2907,-5.0334
37.66,0.3252,20.8119,0.2921,-5.0334
37.665,0.3266,21.0101,0.2936,-5.0334
37.67,0.3281,21.2097,0.295,-5.0334
37.675,0.3295,21.4096,0.2965,-5.0334
37.68,0.331,21.6105,0.298,-5.0334
37.685,0.3326,21.8137,0.2996,-5.0334
37.69,0.3342,22.0196,0.3011,-5.0333
37.695,0.3358,22.2295,0.3028,-5.0333
37.7,0.3374,22.444,0.3044,-5.0334
37.705,0.3391,22.6636,0.3061,-5.0334
37.71,0.3408,22.8884,0.3077,-5.0334
37.715,0.3424,23.118,0.3093,-5.0334
37.72,0.3438,23.3503,0.3108,-5.0334
37.725,0.3452,23.5821,0.3122,-5.0334
37.73,0.3466,23.8105,0.3136,-5.0334
37.735,0.348,24.0332,0.315,-5.0334
37.74,0.3494,24.25,0.3163,-5.0334
37.745,0.3508,24.4616,0.3178,-5.0334
37.75,0.3524,24.6702,0.3193,-5.0334
37.755,0.354,24.8783,0.3209,-5.0334
37.76,0.3556,25.0892,0.3226,-5.0334
37.765,0.3573,25.3055,0.3243,-5.0334
37.77,0.3589,25.528,0.3258,-5.0334
37.775,0.3604,25.7547,0.3273,-5.0335
37.78,0.3617,25.9823,0.3287,-5.0335
37.785,0.363,26.2083,0.33,-5.0335
37.79,0.3642,26.4293,0.3312,-5.0334
37.795,0.3654,26.6431,0.3324,-5.0334
37.8,0.3667,26.848,0.3336,-5.0334
37.805,0.3679,27.0446,0.3349,-5.0334
37.81,0.3693,27.2353,0.3362,-5.0334
37.815,0.3707,27.4229,0.3376,-5.0334
37.82,0.3721,27.6109,0.3391,-5.0334
37.825,0.3736,27.8023,0.3406,-5.0334
37.83,0.3751,27.9986,0.3421,-5.0334
37.835,0.3765,28.1996,0.3435,-5.0334
37.84,0.378,28.4043,0.3449,-5.0334
37.845,0.3794,28.6122,0.3464,-5.0334
37.85,0.3809,28.8242,0.3479,-5.0334
37.855,0.3825,29.0399,0.3495,-5.0334
37.86,0.3841,29.26,0.3511,-5.0334
37.865,0.3858,29.4858,0.3527,-5.0334
37.87,0.3875,29.7194,0.3545,-5.0334
37.875,0.3893,29.9619,0.3563,-5.0334
37.88,0.3911,30.2139,0.358,-5.0334
37.885,0.3928,30.4741,0.3598,-5.0334
37.89,0.3944,30.7408,0.3614,-5.0334
37.895,0.396,31.0109,0.3629,-5.0334
37.9,0.3975,31.2802,0.3645,-5.0334
37.905,0.3989,31.5443,0.3659,-5.0334
37.91,0.4003,31.8011,0.3673,-5.0334
37.915,0.4018,32.0498,0.3687,-5.0334
37.92,0.4033,32.2908,0.3703,-5.0334
37.925,0.4049,32.5277,0.3719,-5.0334
37.93,0.4066,32.7634,0.3736,-5.0334
37.935,0.4084,33.0017,0.3753,-5.0334
37.94,0.4101,33.2461,0.3771,-5.0334
37.945,0.4118,33.4968,0.3787,-5.0334
37.95,0.4132,33.7508,0.3802,-5.0334
37.955,0.4146,34.004,0.3816,-5.0334
37.96,0.4159,34.2515,0.3828,-5.0334
37.965,0.4171,34.4898,0.384,-5.0334
37.97,0.4182,34.7166,0.3852,-5.0334
37.975,0.4195,34.9314,0.3865,-5.0334
37.98,0.4208,35.1358,0.3878,-5.0334
37.985,0.4222,35.3336,0.3892,-5.0334
37.99,0.4237,35.5291,0.3907,-5.0334
37.995,0.4252,35.7265,0.3922,-5.0334
38.0,0.4268,35.9292,0.3938,-5.0334
38.005,0.4283,36.1397,0.3953,-5.0334
38.01,0.4299,36.3581,0.3968,-5.0335
38.015,0.4314,36.5839,0.3983,-5.0335
38.02,0.4329,36.8154,0.3998,-5.0335
38.025,0.4344,37.0515,0.4014,-5.0335
38.03,0.436,37.2912,0.403,-5.0335
38.035,0.4377,37.5354,0.4046,-5.0335
38.04,0.4394,37.7854,0.4064,-5.0335
38.045,0.4411,38.0412,0.4081,-5.0335
38.05,0.4429,38.3026,0.4098,-5.0335
38.055,0.4446,38.5692,0.4115,-5.0334
38.06,0.4462,38.8396,0.4132,-5.0334
38.065,0.4477,39.1107,0.4147,-5.0334
38.07,0.4492,39.3799,0.4162,-5.0334
38.075,0.4506,39.6437,0.4176,-5.0333
38.08,0.452,39.8998,0.419,-5.0333
38.085,0.4535,40.1478,0.4204,-5.0333
38.09,0.4549,40.3885,0.4219,-5.0333
38.095,0.4565,40.6238,0.4235,-5.0333
38.1,0.4582,40.8581,0.4251,-5.0333
38.105,0.4599,41.095,0.4269,-5.0334
38.11,0.4616,41.3381,0.4286,-5.0334
38.115,0.4633,41.5876,0.4303,-5.0334
38.12,0.4649,41.8425,0.4318,-5.0334
38.125,0.4663,42.1006,0.4333,-5.0334
38.13,0.4677,42.358,0.4346,-5.0334
38.135,0.4689,42.6095,0.4359,-5.0334
38.14,0.4701,42.8508,0.4371,-5.0334
38.145,0.4714,43.0802,0.4383,-5.0334
38.15,0.4726,43.2982,0.4396,-5.0334
38.155,0.474,43.5079,0.441,-5.0333
38.16,0.4755,43.7133,0.4425,-5.0333
38.165,0.477,43.9183,0.4439,-5.0333
38.17,0.4784,44.1267,0.4454,-5.0333
38.175,0.4799,44.3399,0.4469,-5.0332
38.18,0.4813,44.5577,0.4483,-5.0332
38.185,0.4827,44.7795,0.4497,-5.0332
38.19,0.4842,45.004,0.4512,-5.0332
38.195,0.4857,45.2316,0.4526,-5.0332
38.2,0.4872,45.4627,0.4542,-5.0332
38.205,0.4889,45.6988,0.4558,-5.0332
38.21,0.4905,45.9407,0.4575,-5.0332
38.215,0.4922,46.1895,0.4592,-5.0332
38.22,0.4939,46.4453,0.4608,-5.0332
38.225,0.4955,46.7071,0.4625,-5.0332
38.23,0.4972,46.9741,0.4641,-5.0332
38.235,0.4988,47.2445,0.4658,-5.0332
38.24,0.5003,47.5163,0.4673,-5.0332
38.245,0.5018,47.7871,0.4688,-5.0332
38.25,0.5032,48.054,0.4702,-5.0333
38.255,0.5047,48.3151,0.4716,-5.0333
38.26,0.5062,48.5703,0.4731,-5.0333
38.265,0.5077,48.821,0.4747,-5.0333
38.27,0.5093,49.0699,0.4763,-5.0333
38.275,0.511,49.3203,0.478,-5.0333
38.28,0.5127,49.5744,0.4796,-5.0334
38.285,0.5143,49.8334,0.4813,-5.0334
38.29,0.5159,50.0978,0.4829,-5.0334
38.295,0.5174,50.3644,0.4843,-5.0334
38.3,0.5187,50.6288,0.4857,-5.0334
38.305,0.52,50.887,0.487,-5.0334
38.31,0.5212,51.1361,0.4882,-5.0334
38.315,0.5224,51.3746,0.4894,-5.0334
38.32,0.5237,51.6018,0.4907,-5.0334
38.325,0.525,51.82,0.492,-5.0334
38.33,0.5264,52.0319,0.4933,-5.0334
38.335,0.5278,52.2412,0.4948,-5.0334
38.34,0.5293,52.452,0.4963,-5.0334
38.345,0.5309,52.6672,0.4978,-5.0334
38.35,0.5323,52.8887,0.4993,-5.0334
38.355,0.5337,53.1157,0.5007,-5.0334
38.36,0.535,53.3464,0.502,-5.0334
38.365,0.5365,53.5787,0.5034,-5.0334
38.37,0.5379,53.8125,0.5049,-5.0334
38.375,0.5394,54.0477,0.5064,-5.0334
38.38,0.5409,54.2854,0.5079,-5.0334
38.385,0.5425,54.5255,0.5094,-5.0334
38.39,0.544,54.769,0.511,-5.0334
38.395,0.5456,55.0171,0.5126,-5.0334
38.4,0.5472,55.2699,0.5142,-5.0335
38.405,0.5488,55.5269,0.5158,-5.0335
38.41,0.5503,55.788,0.5173,-5.0334
38.415,0.5518,56.051,0.5187,-5.0334
38.42,0.5532,56.3145,0.5201,-5.0334
38.425,0.5546,56.5755,0.5216,-5.0334
38.43,0.556,56.8319,0.523,-5.0334
38.435,0.5574,57.0834,0.5244,-5.0334
38.44,0.5589,57.3314,0.5259,-5.0334
38.445,0.5605,57.5779,0.5274,-5.0334
38.45,0.5621,57.8261,0.5291,-5.0334
38.455,0.5638,58.0788,0.5308,-5.0334
38.46,0.5655,58.338,0.5325,-5.0334
38.465,0.5671,58.605,0.5341,-5.0334
38.47,0.5687,58.8779,0.5356,-5.0334
38.475,0.5701,59.1531,0.5371,-5.0334
38.48,0.5714,59.4257,0.5384,-5.0334
38.485,0.5726,59.6913,0.5396,-5.0334
38.49,0.5737,59.9454,0.5407,-5.0334
38.495,0.5749,60.1859,0.5419,-5.0333
38.5,0.5762,60.413,0.5432,-5.0333
38.505,0.5775,60.6296,0.5445,-5.0333
38.51,0.5788,60.8396,0.5458,-5.0333
38.515,0.5802,61.0466,0.5472,-5.0333
38.52,0.5817,61.2543,0.5487,-5.0333
38.525,0.5832,61.4659,0.5501,-5.0333
38.53,0.5847,61.6841,0.5516,-5.0333
38.535,0.5861,61.9095,0.5531,-5.0333
38.54,0.5876,62.1411,0.5545,-5.0333
38.545,0.5891,62.3781,0.556,-5.0333
38.55,0.5906,62.6204,0.5576,-5.0334
38.555,0.5923,62.869,0.5592,-5.0334
38.56,0.594,63.1254,0.5609,-5.0334
38.565,0.5957,63.3909,0.5626,-5.0334
38.57,0.5974,63.6668,0.5644,-5.0334
38.575,0.5993,63.9541,0.5662,-5.0334
38.58,0.6012,64.2535,0.5681,-5.0334
38.585,0.6031,64.5648,0.57,-5.0334
38.59,0.6049,64.8869,0.5719,-5.0334
38.595,0.6068,65.2185,0.5738,-5.0334
38.6,0.6087,65.5568,0.5756,-5.0334
38.605,0.6105,65.8993,0.5775,-5.0334
38.61,0.6124,66.2448,0.5793,-5.0334
38.615,0.6143,66.5923,0.5813,-5.0334
38.62,0.6163,66.9416,0.5832,-5.0334
38.625,0.6182,67.2931,0.5852,-5.0334
38.63,0.6201,67.6463,0.587,-5.0334
38.635,0.6217,67.9979,0.5887,-5.0334
38.64,0.6231,68.3418,0.5901,-5.0334
38.645,0.6243,68.6704,0.5913,-5.0334
38.65,0.6253,68.9751,0.5923,-5.0334
38.655,0.6263,69.251,0.5933,-5.0335
38.66,0.6272,69.4955,0.5942,-5.0335
38.665,0.6281,69.71,0.5951,-5.0335
38.67,0.6291,69.897,0.5961,-5.0335
38.674,0.6299,70.0309,0.5969,-5.0334
38.675,0.6302,70.0627,0.5971,-5.0334
38.68,0.6313,70.2152,0.5983,-5.0334
38.685,0.6322,70.3614,0.5992,-5.0334
38.69,0.6326,70.5003,0.5996,-5.0334
38.695,0.6325,70.6219,0.5995,-5.0334
38.7,0.6325,70.7149,0.5995,-5.0334
38.705,0.6324,70.7755,0.5994,-5.0334
38.71,0.6324,70.8041,0.5993,-5.0334
38.715,0.6323,70.8038,0.5992,-5.0335
38.72,0.6322,70.7806,0.5991,-5.0335
38.725,0.632,70.7382,0.599,-5.0335
38.73,0.6318,70.679,0.5988,-5.0335
38.735,0.6316,70.6063,0.5986,-5.0335
38.74,0.6314,70.5236,0.5984,-5.0335
38.745,0.6311,70.4336,0.5981,-5.0335
38.75,0.6309,70.3372,0.5979,-5.0335
38.755,0.6305,70.2376,0.5975,-5.0335
38.76,0.6299,70.1329,0.5969,-5.0335
38.765,0.6292,70.0179,0.5961,-5.0335
38.77,0.6283,69.8881,0.5953,-5.0335
38.775,0.6275,69.741,0.5944,-5.0335
38.78,0.6265,69.5752,0.5935,-5.0335
38.785,0.6254,69.3903,0.5924,-5.0335
38.79,0.6243,69.186,0.5913,-5.0334
38.795,0.623,68.9618,0.59,-5.0334
38.8,0.6216,68.7165,0.5886,-5.0334
38.805,0.6201,68.4491,0.5871,-5.0334
38.81,0.6185,68.1589,0.5855,-5.0334
38.815,0.6169,67.8456,0.5839,-5.0335
38.82,0.6154,67.5126,0.5823,-5.0335
38.825,0.6139,67.1637,0.5808,-5.0335
38.83,0.6124,66.8043,0.5793,-5.0335
38.835,0.6108,66.4383,0.5778,-5.0335
38.84,0.6091,66.0667,0.5761,-5.0335
38.845,0.6074,65.6901,0.5743,-5.0334
38.85,0.6056,65.3082,0.5726,-5.0334
38.855,0.6038,64.9197,0.5707,-5.0334
38.86,0.602,64.5249,0.5689,-5.0334
38.865,0.6002,64.1252,0.5672,-5.0334
38.87,0.5986,63.7234,0.5655,-5.0334
38.875,0.5969,63.3231,0.5639,-5.0334
38.88,0.5953,62.9268,0.5622,-5.0333
38.885,0.5936,62.5354,0.5605,-5.0333
38.89,0.5918,62.1488,0.5588,-5.0333
38.895,0.5902,61.7667,0.5571,-5.0333
38.9,0.5885,61.3892,0.5555,-5.0333
38.905,0.5869,61.0163,0.5539,-5.0333
38.91,0.5854,60.6487,0.5524,-5.0333
38.915,0.584,60.2893,0.551,-5.0333
38.92,0.5828,59.9413,0.5497,-5.0333
38.925,0.5817,59.6077,0.5486,-5.0333
38.93,0.5806,59.2931,0.5476,-5.0333
38.935,0.5796,58.9992,0.5465,-5.0333
38.94,0.5785,58.7252,0.5455,-5.0333
38.945,0.5774,58.4684,0.5443,-5.0333
38.95,0.5762,58.2256,0.5432,-5.0333
38.955,0.5749,57.991,0.5419,-5.0333
38.96,0.5737,57.7606,0.5407,-5.0333
38.965,0.5725,57.5307,0.5395,-5.0334
38.97,0.5713,57.2985,0.5382,-5.0334
38.975,0.57,57.0635,0.537,-5.0334
38.98,0.5689,56.8257,0.5358,-5.0334
38.985,0.5677,56.5862,0.5347,-5.0334
38.99,0.5666,56.3459,0.5335,-5.0334
38.995,0.5654,56.1048,0.5323,-5.0334
39.0,0.5641,55.863,0.5311,-5.0335
39.005,0.5627,55.6186,0.5297,-5.0335
39.01,0.5613,55.3693,0.5282,-5.0335
39.015,0.5597,55.1116,0.5267,-5.0334
39.02,0.5581,54.8432,0.525,-5.0334
39.025,0.5564,54.5617,0.5233,-5.0334
39.03,0.5547,54.2658,0.5216,-5.0334
39.035,0.5529,53.9555,0.5199,-5.0334
39.04,0.5513,53.6327,0.5182,-5.0334
39.045,0.5497,53.3007,0.5167,-5.0333
39.05,0.5482,52.9652,0.5152,-5.0333
39.055,0.5467,52.631,0.5137,-5.0333
39.06,0.5454,52.3016,0.5123,-5.0333
39.065,0.544,51.9794,0.5109,-5.0333
39.07,0.5426,51.666,0.5095,-5.0333
39.075,0.5411,51.3612,0.5081,-5.0333
39.08,0.5396,51.0631,0.5066,-5.0333
39.085,0.5381,50.7688,0.505,-5.0333
39.09,0.5365,50.4761,0.5034,-5.0333
39.095,0.5349,50.1831,0.5018,-5.0334
39.1,0.5333,49.888,0.5003,-5.0334
39.105,0.5318,49.5901,0.4987,-5.0334
39.11,0.5303,49.29,0.4973,-5.0334
39.115,0.529,48.9911,0.4959,-5.0334
39.12,0.5277,48.6974,0.4947,-5.0334
39.125,0.5265,48.4125,0.4934,-5.0334
39.13,0.5252,48.1374,0.4921,-5.0334
39.135,0.5238,47.8712,0.4908,-5.0334
39.14,0.5224,47.6111,0.4893,-5.0334
39.145,0.5209,47.353,0.4879,-5.0334
39.15,0.5194,47.0941,0.4864,-5.0334
39.155,0.5179,46.8314,0.4849,-5.0334
39.16,0.5164,46.5642,0.4834,-5.0333
39.165,0.5149,46.2926,0.4819,-5.0333
39.17,0.5135,46.018,0.4804,-5.0333
39.175,0.512,45.7411,0.4789,-5.0333
39.18,0.5105,45.4627,0.4774,-5.0333
39.185,0.5088,45.1828,0.4758,-5.0333
39.19,0.5072,44.899,0.4741,-5.0333
39.195,0.5055,44.6101,0.4724,-5.0333
39.2,0.5037,44.3146,0.4707,-5.0333
39.205,0.502,44.0116,0.4689,-5.0333
39.21,0.5002,43.7015,0.4671,-5.0333
39.215,0.4984,43.3848,0.4654,-5.0333
39.22,0.4967,43.0632,0.4637,-5.0333
39.225,0.4951,42.7387,0.4621,-5.0333
39.23,0.4935,42.4158,0.4605,-5.0333
39.235,0.492,42.0969,0.4589,-5.0333
39.24,0.4904,41.7836,0.4573,-5.0333
39.245,0.4888,41.4762,0.4557,-5.0333
39.25,0.4871,41.1736,0.4541,-5.0333
39.255,0.4854,40.8745,0.4524,-5.0333
39.26,0.4836,40.5768,0.4506,-5.0333
39.265,0.4819,40.2784,0.4488,-5.0333
39.27,0.4801,39.9773,0.4471,-5.0333
39.275,0.4785,39.675,0.4455,-5.0334
39.28,0.4771,39.3739,0.4441,-5.0334
39.285,0.4758,39.0791,0.4428,-5.0334
39.29,0.4745,38.795,0.4415,-5.0334
39.295,0.4733,38.5246,0.4403,-5.0334
39.3,0.472,38.2689,0.439,-5.0334
39.305,0.4707,38.0262,0.4377,-5.0334
39.31,0.4693,37.7931,0.4362,-5.0334
39.315,0.4678,37.5654,0.4348,-5.0334
39.32,0.4664,37.3396,0.4333,-5.0334
39.325,0.4649,37.1132,0.4319,-5.0335
39.33,0.4635,36.8849,0.4305,-5.0335
39.335,0.4622,36.6546,0.4291,-5.0335
39.34,0.4608,36.4237,0.4278,-5.0335
39.345,0.4594,36.1928,0.4264,-5.0335
39.35,0.4579,35.9612,0.4249,-5.0335
39.355,0.4564,35.7286,0.4233,-5.0335
39.36,0.4548,35.4927,0.4218,-5.0334
39.365,0.4532,35.2517,0.4201,-5.0334
39.37,0.4514,35.0032,0.4184,-5.0334
39.375,0.4497,34.746,0.4167,-5.0334
39.38,0.448,34.4808,0.415,-5.0334
39.385,0.4464,34.2087,0.4133,-5.0334
39.39,0.4447,33.9321,0.4117,-5.0334
39.395,0.4432,33.6535,0.4102,-5.0334
39.4,0.4417,33.3762,0.4087,-5.0334
39.405,0.4403,33.1037,0.4073,-5.0334
39.41,0.4388,32.8378,0.4058,-5.0334
39.415,0.4374,32.5785,0.4043,-5.0334
39.42,0.4358,32.3246,0.4028,-5.0334
39.425,0.4342,32.0745,0.4011,-5.0334
39.43,0.4325,31.826,0.3995,-5.0334
39.435,0.4308,31.5749,0.3977,-5.0334
39.44,0.4291,31.3201,0.3961,-5.0334
39.445,0.4276,31.0621,0.3945,-5.0335
39.45,0.4261,30.8034,0.3931,-5.0335
39.455,0.4248,30.5486,0.3918,-5.0335
39.46,0.4236,30.3021,0.3906,-5.0335
39.465,0.4224,30.067,0.3893,-5.0335
39.47,0.4212,29.8436,0.3881,-5.0335
39.475,0.4199,29.6314,0.3869,-5.0335
39.48,0.4186,29.4284,0.3856,-5.0335
39.485,0.4172,29.2309,0.3842,-5.0335
39.49,0.4158,29.0361,0.3828,-5.0334
39.495,0.4144,28.8414,0.3814,-5.0334
39.5,0.4131,28.6457,0.38,-5.0334
39.505,0.4117,28.4485,0.3787,-5.0334
39.51,0.4104,28.2497,0.3773,-5.0335
39.515,0.409,28.0489,0.376,-5.0335
39.52,0.4076,27.8461,0.3745,-5.0335
39.525,0.4061,27.64,0.3731,-5.0335
39.53,0.4046,27.4306,0.3715,-5.0335
39.535,0.4029,27.2158,0.3699,-5.0335
39.54,0.4012,26.994,0.3682,-5.0335
39.545,0.3994,26.7627,0.3664,-5.0335
39.55,0.3976,26.5213,0.3646,-5.0335
39.555,0.3958,26.2699,0.3628,-5.0335
39.56,0.3941,26.0102,0.3611,-5.0336
39.565,0.3925,25.7453,0.3595,-5.0336
39.57,0.391,25.4789,0.3579,-5.0336
39.575,0.3895,25.2155,0.3564,-5.0336
39.58,0.388,24.958,0.355,-5.0336
39.585,0.3865,24.7083,0.3535,-5.0336
39.59,0.385,24.4669,0.352,-5.0336
39.595,0.3834,24.2324,0.3504,-5.0336
39.6,0.3818,24.0031,0.3488,-5.0336
39.605,0.3801,23.7765,0.3471,-5.0336
39.61,0.3784,23.5494,0.3453,-5.0336
39.615,0.3767,23.3202,0.3437,-5.0336
39.62,0.3751,23.0884,0.3421,-5.0336
39.625,0.3736,22.8559,0.3406,-5.0336
39.63,0.3723,22.6254,0.3393,-5.0336
39.635,0.371,22.401,0.338,-5.0336
39.64,0.3698,22.1859,0.3368,-5.0336
39.645,0.3685,21.9814,0.3355,-5.0336
39.65,0.3672,21.7859,0.3342,-5.0335
39.655,0.3658,21.5974,0.3328,-5.0335
39.66,0.3644,21.4132,0.3314,-5.0335
39.665,0.363,21.2307,0.3299,-5.0335
39.67,0.3615,21.0483,0.3285,-5.0335
39.675,0.3601,20.8643,0.3271,-5.0335
39.68,0.3587,20.6783,0.3256,-5.0335
39.685,0.3572,20.4902,0.3242,-5.0335
39.69,0.3558,20.3008,0.3227,-5.0334
39.695,0.3543,20.1098,0.3213,-5.0334
39.7,0.3528,19.9167,0.3198,-5.0334
39.705,0.3513,19.7218,0.3182,-5.0334
39.71,0.3496,19.5236,0.3166,-5.0334
39.715,0.3479,19.3211,0.3149,-5.0334
39.72,0.3462,19.1126,0.3132,-5.0333
39.725,0.3445,18.8978,0.3114,-5.0333
39.73,0.3428,18.6768,0.3098,-5.0333
39.735,0.3412,18.4519,0.3081,-5.0333
39.74,0.3396,18.227,0.3066,-5.0333
39.745,0.3382,18.0044,0.3052,-5.0333
39.75,0.3368,17.7864,0.3037,-5.0333
39.755,0.3353,17.5749,0.3023,-5.0333
39.76,0.3338,17.3703,0.3008,-5.0333
39.765,0.3323,17.1718,0.2993,-5.0333
39.77,0.3307,16.9771,0.2977,-5.0333
39.775,0.3291,16.7838,0.296,-5.0333
39.78,0.3274,16.5892,0.2944,-5.0333
39.785,0.3257,16.393,0.2927,-5.0333
39.79,0.3241,16.1947,0.2911,-5.0333
39.795,0.3226,15.9956,0.2896,-5.0334
39.8,0.3212,15.798,0.2881,-5.0334
39.805,0.3199,15.6041,0.2868,-5.0334
39.81,0.3186,15.4165,0.2855,-5.0334
39.815,0.3173,15.2367,0.2842,-5.0334
39.82,0.316,15.0651,0.2829,-5.0334
39.825,0.3147,14.9015,0.2816,-5.0334
39.83,0.3132,14.745,0.2802,-5.0334
39.835,0.3118,14.5922,0.2788,-5.0334
39.84,0.3103,14.441,0.2773,-5.0334
39.845,0.3088,14.2898,0.2758,-5.0334
39.85,0.3073,14.1377,0.2743,-5.0334
39.855,0.3059,13.9843,0.2728,-5.0334
39.86,0.3044,13.8298,0.2714,-5.0334
39.865,0.3029,13.6735,0.2698,-5.0334
39.87,0.3013,13.5149,0.2683,-5.0334
39.875,0.2997,13.3543,0.2667,-5.0334
39.88,0.2981,13.191,0.265,-5.0334
39.885,0.2964,13.0244,0.2633,-5.0334
39.89,0.2946,12.854,0.2616,-5.0334
39.895,0.293,12.6802,0.2599,-5.0334
39.9,0.2913,12.5041,0.2582,-5.0334
39.905,0.2896,12.3255,0.2566,-5.0334
39.91,0.2881,12.1457,0.2551,-5.0334
39.915,0.2866,11.9679,0.2536,-5.0334
39.92,0.2852,11.7949,0.2522,-5.0334
39.925,0.2838,11.6274,0.2508,-5.0334
39.93,0.2823,11.4662,0.2493,-5.0334
39.935,0.2809,11.3103,0.2478,-5.0335
39.94,0.2793,11.1575,0.2462,-5.0335
39.945,0.2776,11.0059,0.2446,-5.0335
39.95,0.2759,10.8538,0.2429,-5.0335
39.955,0.2742,10.6997,0.2412,-5.0335
39.96,0.2725,10.5429,0.2395,-5.0335
39.965,0.271,10.3838,0.2379,-5.0336
39.97,0.2696,10.2243,0.2365,-5.0336
39.975,0.2682,10.0673,0.2352,-5.0336
39.98,0.267,9.9155,0.234,-5.0336
39.985,0.2658,9.7714,0.2328,-5.0336
39.99,0.2646,9.6353,0.2316,-5.0336
39.995,0.2634,9.5075,0.2303,-5.0335
40.0,0.262,9.3868,0.229,-5.0335
40.005,0.2607,9.2707,0.2277,-5.0335
40.01,0.2593,9.1567,0.2263,-5.0335
40.015,0.2579,9.0428,0.2249,-5.0335
40.02,0.2565,8.9282,0.2235,-5.0335
40.025,0.2551,8.8118,0.2221,-5.0335
40.03,0.2538,8.6936,0.2208,-5.0335
40.035,0.2524,8.5749,0.2194,-5.0334
40.04,0.251,8.4558,0.218,-5.0334
40.045,0.2495,8.3348,0.2165,-5.0334
40.05,0.248,8.2113,0.2149,-5.0334
40.055,0.2463,8.085,0.2133,-5.0335
40.06,0.2447,7.954,0.2116,-5.0335
40.065,0.243,7.8179,0.2099,-5.0335
40.07,0.2413,7.6778,0.2082,-5.0335
40.075,0.2395,7.5336,0.2065,-5.0335
40.08,0.2379,7.3862,0.2048,-5.0335
40.085,0.2363,7.2374,0.2033,-5.0335
40.09,0.2348,7.0887,0.2018,-5.0335
40.095,0.2334,6.942,0.2003,-5.0335
40.1,0.2319,6.7987,0.1989,-5.0335
40.105,0.2304,6.66,0.1974,-5.0335
40.11,0.2289,6.5258,0.1959,-5.0334
40.115,0.2273,6.3949,0.1943,-5.0334
40.12,0.2257,6.2657,0.1926,-5.0334
40.125,0.224,6.1376,0.191,-5.0334
40.13,0.2223,6.0085,0.1893,-5.0334
40.135,0.2206,5.8774,0.1876,-5.0334
