swing_phase, Sync, time, data
0, 0, 0.5212023258209229, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.5263857841491699, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.5313496589660645, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.5368056297302246, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.541217565536499, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.5462703704833984, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.5512127876281738, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.5564172267913818, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.561570405960083, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.5662364959716797, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.57122802734375, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.5763227939605713, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.5813076496124268, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.5862362384796143, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.5914995670318604, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.5964319705963135, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.6012394428253174, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.6062746047973633, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.6115114688873291, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.6162264347076416, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.6211979389190674, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.6263926029205322, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.6313285827636719, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.6362276077270508, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.6412127017974854, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.6463890075683594, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.6511774063110352, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.6562643051147461, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.6620035171508789, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.6662724018096924, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.6712586879730225, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.6764757633209229, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.6813321113586426, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.686225414276123, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.6912431716918945, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.6968584060668945, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.7012438774108887, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.7065837383270264, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.711721658706665, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.7162246704101562, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.7212395668029785, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.7262997627258301, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.7314677238464355, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.7362477779388428, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.7415060997009277, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.7466773986816406, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.7512786388397217, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.7562963962554932, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.7616353034973145, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.7661981582641602, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.7714893817901611, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.776538610458374, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.781468391418457, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.7861649990081787, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.7912211418151855, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.796295166015625, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.801222562789917, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.8062620162963867, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.8117220401763916, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.8163442611694336, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.8211805820465088, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.8266701698303223, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.8312802314758301, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.8361985683441162, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.8412806987762451, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.8463404178619385, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.8511769771575928, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.8561725616455078, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.8614082336425781, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.866227388381958, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.8711791038513184, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.8763039112091064, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.8813655376434326, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.8862631320953369, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.8914830684661865, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.8967635631561279, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.9012668132781982, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.9062595367431641, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.9115021228790283, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.9162783622741699, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.9212050437927246, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.9265487194061279, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.9312705993652344, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.936276912689209, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.9413118362426758, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.9465181827545166, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.9512832164764404, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.9562630653381348, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.9617700576782227, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.9663205146789551, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.9712178707122803, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.9765117168426514, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.9813082218170166, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.9862208366394043, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.9912340641021729, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 0.9963586330413818, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 1.0012907981872559, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 1.0062823295593262, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 1.0122182369232178, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 1.0163257122039795, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 1.0212328433990479, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 1.0265247821807861, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
0, 0, 1.0312600135803223, 0.6639999747276306 0.6620000004768372 0.6240000128746033 0.6539999842643738 0.6539999842643738 0.7059999704360962
