Time,Displacement,Force,Compressive displacement,voltage_1
"6.4320","0.4399","35.1526","0.4069","-5.0309"
"6.4370","0.4384","34.8823","0.4053","-5.0309"
"6.4420","0.4368","34.6162","0.4038","-5.0309"
"6.4470","0.4352","34.3541","0.4022","-5.0310"
"6.4520","0.4336","34.0947","0.4005","-5.0310"
"6.4570","0.4319","33.8355","0.3989","-5.0310"
"6.4620","0.4302","33.5745","0.3971","-5.0310"
"6.4670","0.4285","33.3107","0.3955","-5.0310"
"6.4720","0.4270","33.0450","0.3939","-5.0310"
"6.4770","0.4256","32.7805","0.3925","-5.0310"
"6.4820","0.4243","32.5213","0.3912","-5.0310"
"6.4870","0.4230","32.2711","0.3900","-5.0310"
"6.4920","0.4218","32.0317","0.3888","-5.0310"
"6.4970","0.4205","31.8037","0.3875","-5.0310"
"6.5020","0.4192","31.5863","0.3862","-5.0310"
"6.5070","0.4179","31.3775","0.3849","-5.0310"
"6.5120","0.4165","31.1749","0.3835","-5.0311"
"6.5170","0.4151","30.9757","0.3821","-5.0311"
"6.5220","0.4137","30.7765","0.3806","-5.0311"
"6.5270","0.4123","30.5749","0.3792","-5.0311"
"6.5320","0.4109","30.3710","0.3779","-5.0311"
"6.5370","0.4096","30.1641","0.3765","-5.0311"
"6.5420","0.4082","29.9552","0.3752","-5.0311"
"6.5470","0.4068","29.7456","0.3737","-5.0311"
"6.5520","0.4053","29.5346","0.3723","-5.0311"
"6.5570","0.4037","29.3208","0.3707","-5.0311"
"6.5620","0.4021","29.1021","0.3691","-5.0311"
"6.5670","0.4005","28.8764","0.3675","-5.0312"
"6.5720","0.3988","28.6439","0.3658","-5.0312"
"6.5770","0.3971","28.4051","0.3641","-5.0312"
"6.5820","0.3955","28.1594","0.3624","-5.0311"
"6.5870","0.3939","27.9075","0.3609","-5.0311"
"6.5920","0.3924","27.6536","0.3593","-5.0311"
"6.5970","0.3908","27.4003","0.3578","-5.0311"
"6.6020","0.3894","27.1498","0.3564","-5.0311"
"6.6070","0.3879","26.9047","0.3549","-5.0310"
"6.6120","0.3865","26.6657","0.3534","-5.0310"
"6.6170","0.3850","26.4323","0.3519","-5.0310"
"6.6220","0.3834","26.2036","0.3504","-5.0310"
"6.6270","0.3818","25.9777","0.3488","-5.0310"
"6.6320","0.3801","25.7518","0.3471","-5.0310"
"6.6370","0.3784","25.5239","0.3454","-5.0310"
"6.6420","0.3768","25.2922","0.3437","-5.0310"
"6.6470","0.3752","25.0575","0.3422","-5.0310"
"6.6520","0.3737","24.8223","0.3407","-5.0310"
"6.6570","0.3724","24.5901","0.3394","-5.0310"
"6.6620","0.3712","24.3645","0.3381","-5.0310"
"6.6670","0.3699","24.1480","0.3369","-5.0310"
"6.6720","0.3687","23.9421","0.3357","-5.0310"
"6.6770","0.3674","23.7458","0.3344","-5.0310"
"6.6820","0.3660","23.5571","0.3330","-5.0310"
"6.6870","0.3646","23.3732","0.3316","-5.0310"
"6.6920","0.3631","23.1901","0.3301","-5.0310"
"6.6970","0.3617","23.0058","0.3286","-5.0310"
"6.7020","0.3602","22.8183","0.3272","-5.0310"
"6.7070","0.3588","22.6275","0.3258","-5.0310"
"6.7120","0.3574","22.4350","0.3243","-5.0310"
"6.7170","0.3559","22.2413","0.3229","-5.0310"
"6.7220","0.3545","22.0464","0.3214","-5.0310"
"6.7270","0.3530","21.8498","0.3199","-5.0310"
"6.7320","0.3514","21.6503","0.3184","-5.0310"
"6.7370","0.3498","21.4471","0.3167","-5.0310"
"6.7420","0.3481","21.2390","0.3150","-5.0310"
"6.7470","0.3463","21.0242","0.3133","-5.0310"
"6.7520","0.3445","20.8029","0.3115","-5.0310"
"6.7570","0.3428","20.5754","0.3098","-5.0310"
"6.7620","0.3411","20.3436","0.3081","-5.0310"
"6.7670","0.3396","20.1104","0.3065","-5.0310"
"6.7720","0.3381","19.8783","0.3051","-5.0310"
"6.7770","0.3366","19.6504","0.3036","-5.0310"
"6.7820","0.3351","19.4288","0.3021","-5.0310"
"6.7870","0.3336","19.2136","0.3005","-5.0310"
"6.7920","0.3320","19.0039","0.2990","-5.0310"
"6.7970","0.3303","18.7976","0.2973","-5.0310"
"6.8020","0.3286","18.5920","0.2956","-5.0310"
"6.8070","0.3269","18.3849","0.2939","-5.0310"
"6.8120","0.3252","18.1746","0.2922","-5.0310"
"6.8170","0.3236","17.9617","0.2905","-5.0310"
"6.8220","0.3220","17.7483","0.2890","-5.0311"
"6.8270","0.3206","17.5365","0.2876","-5.0311"
"6.8320","0.3193","17.3298","0.2862","-5.0311"
"6.8370","0.3180","17.1303","0.2849","-5.0311"
"6.8420","0.3167","16.9407","0.2837","-5.0311"
"6.8470","0.3154","16.7609","0.2823","-5.0311"
"6.8520","0.3140","16.5892","0.2810","-5.0311"
"6.8570","0.3126","16.4241","0.2796","-5.0311"
"6.8620","0.3112","16.2636","0.2781","-5.0311"
"6.8670","0.3097","16.1045","0.2767","-5.0311"
"6.8720","0.3083","15.9449","0.2752","-5.0311"
"6.8770","0.3068","15.7852","0.2738","-5.0310"
"6.8820","0.3054","15.6251","0.2724","-5.0310"
"6.8870","0.3040","15.4646","0.2709","-5.0310"
"6.8920","0.3025","15.3047","0.2694","-5.0310"
"6.8970","0.3009","15.1448","0.2679","-5.0310"
"6.9020","0.2994","14.9844","0.2664","-5.0310"
"6.9070","0.2978","14.8225","0.2648","-5.0310"
"6.9120","0.2961","14.6579","0.2631","-5.0310"
"6.9170","0.2944","14.4884","0.2614","-5.0310"
"6.9220","0.2927","14.3136","0.2597","-5.0310"
"6.9270","0.2910","14.1345","0.2580","-5.0311"
"6.9320","0.2894","13.9528","0.2564","-5.0311"
"6.9370","0.2879","13.7703","0.2548","-5.0311"
"6.9420","0.2864","13.5891","0.2533","-5.0311"
"6.9470","0.2849","13.4113","0.2519","-5.0311"
"6.9520","0.2834","13.2375","0.2504","-5.0311"
"6.9570","0.2819","13.0679","0.2489","-5.0312"
"6.9620","0.2804","12.9022","0.2473","-5.0312"
"6.9670","0.2787","12.7395","0.2457","-5.0312"
"6.9720","0.2770","12.5765","0.2440","-5.0312"
"6.9770","0.2753","12.4116","0.2423","-5.0312"
"6.9820","0.2735","12.2445","0.2405","-5.0312"
"6.9870","0.2719","12.0748","0.2388","-5.0312"
"6.9920","0.2703","11.9037","0.2373","-5.0312"
"6.9970","0.2689","11.7329","0.2359","-5.0312"
"7.0020","0.2676","11.5662","0.2346","-5.0312"
"7.0070","0.2664","11.4070","0.2334","-5.0312"
"7.0120","0.2652","11.2566","0.2322","-5.0312"
"7.0170","0.2640","11.1150","0.2309","-5.0312"
"7.0220","0.2627","10.9819","0.2296","-5.0312"
"7.0270","0.2614","10.8560","0.2283","-5.0312"
"7.0320","0.2600","10.7339","0.2270","-5.0312"
"7.0370","0.2587","10.6141","0.2256","-5.0311"
"7.0420","0.2573","10.4964","0.2243","-5.0311"
"7.0470","0.2560","10.3793","0.2229","-5.0311"
"7.0520","0.2547","10.2628","0.2216","-5.0311"
"7.0570","0.2534","10.1463","0.2204","-5.0311"
"7.0620","0.2521","10.0292","0.2190","-5.0311"
"7.0670","0.2507","9.9120","0.2177","-5.0311"
"7.0720","0.2493","9.7940","0.2163","-5.0311"
"7.0770","0.2478","9.6741","0.2147","-5.0311"
"7.0820","0.2462","9.5510","0.2132","-5.0310"
"7.0870","0.2446","9.4235","0.2115","-5.0310"
"7.0920","0.2429","9.2904","0.2099","-5.0310"
"7.0970","0.2412","9.1518","0.2082","-5.0310"
"7.1020","0.2395","9.0075","0.2065","-5.0310"
"7.1070","0.2379","8.8589","0.2048","-5.0310"
"7.1120","0.2363","8.7074","0.2033","-5.0310"
"7.1170","0.2348","8.5552","0.2018","-5.0311"
"7.1220","0.2334","8.4048","0.2003","-5.0311"
"7.1270","0.2319","8.2578","0.1989","-5.0311"
"7.1320","0.2304","8.1152","0.1974","-5.0311"
"7.1370","0.2289","7.9763","0.1958","-5.0311"
"7.1420","0.2273","7.8398","0.1942","-5.0311"
"7.1470","0.2256","7.7045","0.1926","-5.0311"
"7.1520","0.2239","7.5686","0.1909","-5.0311"
"7.1570","0.2222","7.4316","0.1892","-5.0311"
"7.1620","0.2206","7.2931","0.1875","-5.0311"
"7.1670","0.2190","7.1529","0.1859","-5.0311"
"7.1720","0.2175","7.0127","0.1845","-5.0311"
"7.1770","0.2162","6.8745","0.1831","-5.0311"
"7.1820","0.2149","6.7411","0.1819","-5.0311"
"7.1870","0.2137","6.6139","0.1807","-5.0310"
"7.1920","0.2124","6.4946","0.1794","-5.0310"
"7.1970","0.2111","6.3831","0.1781","-5.0310"
"7.2020","0.2098","6.2769","0.1768","-5.0310"
"7.2070","0.2084","6.1742","0.1754","-5.0310"
"7.2120","0.2071","6.0733","0.1740","-5.0310"
"7.2170","0.2057","5.9736","0.1727","-5.0310"
"7.2220","0.2044","5.8737","0.1714","-5.0310"
"7.2270","0.2031","5.7737","0.1701","-5.0310"
"7.2320","0.2019","5.6743","0.1688","-5.0310"
"7.2370","0.2006","5.5764","0.1676","-5.0310"
"7.2420","0.1993","5.4792","0.1663","-5.0310"
"7.2470","0.1980","5.3824","0.1649","-5.0310"
"7.2520","0.1965","5.2850","0.1635","-5.0310"
"7.2570","0.1950","5.1853","0.1619","-5.0310"
"7.2620","0.1934","5.0826","0.1603","-5.0310"
"7.2670","0.1917","4.9757","0.1586","-5.0310"
"7.2720","0.1899","4.8647","0.1569","-5.0310"
"7.2770","0.1882","4.7487","0.1551","-5.0311"
"7.2820","0.1863","4.6280","0.1533","-5.0311"
"7.2870","0.1846","4.5039","0.1515","-5.0311"
"7.2920","0.1828","4.3774","0.1498","-5.0311"
"7.2970","0.1811","4.2496","0.1481","-5.0311"
"7.3020","0.1793","4.1218","0.1463","-5.0311"
"7.3070","0.1774","3.9944","0.1444","-5.0311"
"7.3120","0.1755","3.8670","0.1425","-5.0311"
"7.3170","0.1735","3.7406","0.1405","-5.0311"
"7.3220","0.1715","3.6134","0.1384","-5.0311"
"7.3270","0.1694","3.4852","0.1364","-5.0311"
"7.3320","0.1674","3.3570","0.1344","-5.0311"
"7.3370","0.1657","3.2299","0.1326","-5.0311"
"7.3420","0.1641","3.1057","0.1311","-5.0311"
"7.3470","0.1627","2.9868","0.1297","-5.0311"
"7.3520","0.1614","2.8753","0.1284","-5.0311"
"7.3570","0.1601","2.7730","0.1271","-5.0311"
"7.3620","0.1589","2.6801","0.1258","-5.0311"
"7.3670","0.1576","2.5951","0.1245","-5.0310"
"7.3720","0.1562","2.5162","0.1232","-5.0310"
"7.3770","0.1550","2.4428","0.1219","-5.0310"
"7.3820","0.1537","2.3740","0.1207","-5.0311"
"7.3870","0.1525","2.3092","0.1194","-5.0311"
"7.3920","0.1513","2.2473","0.1182","-5.0311"
"7.3970","0.1501","2.1871","0.1170","-5.0311"
"7.4020","0.1488","2.1289","0.1158","-5.0311"
"7.4070","0.1475","2.0721","0.1145","-5.0311"
"7.4120","0.1462","2.0153","0.1131","-5.0311"
"7.4170","0.1447","1.9581","0.1117","-5.0311"
"7.4220","0.1433","1.8996","0.1102","-5.0311"
"7.4270","0.1417","1.8392","0.1087","-5.0311"
"7.4320","0.1401","1.7759","0.1071","-5.0311"
"7.4370","0.1384","1.7093","0.1054","-5.0311"
"7.4420","0.1368","1.6399","0.1038","-5.0312"
"7.4470","0.1352","1.5683","0.1021","-5.0312"
"7.4520","0.1335","1.4957","0.1005","-5.0312"
"7.4570","0.1320","1.4224","0.0990","-5.0312"
"7.4620","0.1305","1.3500","0.0974","-5.0312"
"7.4670","0.1290","1.2792","0.0959","-5.0312"
"7.4720","0.1275","1.2112","0.0945","-5.0312"
"7.4770","0.1260","1.1450","0.0929","-5.0312"
"7.4820","0.1244","1.0803","0.0914","-5.0312"
"7.4870","0.1227","1.0176","0.0897","-5.0312"
"7.4920","0.1210","0.9566","0.0880","-5.0312"
"7.4970","0.1193","0.8958","0.0863","-5.0312"
"7.5020","0.1176","0.8346","0.0845","-5.0312"
"7.5070","0.1159","0.7733","0.0829","-5.0312"
"7.5120","0.1144","0.7132","0.0813","-5.0312"
"7.5170","0.1130","0.6551","0.0799","-5.0312"
"7.5220","0.1117","0.5997","0.0786","-5.0312"
"7.5270","0.1104","0.5476","0.0774","-5.0312"
"7.5320","0.1091","0.4991","0.0761","-5.0312"
"7.5370","0.1078","0.4537","0.0748","-5.0312"
"7.5420","0.1065","0.4113","0.0735","-5.0312"
"7.5470","0.1051","0.3714","0.0721","-5.0312"
"7.5520","0.1037","0.3333","0.0707","-5.0312"
"7.5570","0.1022","0.2961","0.0692","-5.0312"
"7.5620","0.1008","0.2590","0.0678","-5.0312"
"7.5670","0.0994","0.2214","0.0664","-5.0312"
"7.5720","0.0980","0.1834","0.0650","-5.0312"
"7.5770","0.0967","0.1460","0.0637","-5.0312"
"7.5820","0.0954","0.1096","0.0623","-5.0312"
"7.5850","0.0945","0.0882","0.0615","-5.0312"
"7.5860","0.0942","0.0812","0.0612","-5.0312"
"7.5910","0.0928","0.0464","0.0598","-5.0312"
"7.5960","0.0916","0.0128","0.0585","-5.0312"
"7.6010","0.0909","-0.0185","0.0579","-5.0312"
"7.6060","0.0909","-0.0465","0.0579","-5.0312"
"7.6110","0.0910","-0.0692","0.0580","-5.0312"
"7.6160","0.0911","-0.0849","0.0581","-5.0312"
"7.6210","0.0911","-0.0945","0.0581","-5.0312"
"7.6260","0.0912","-0.0983","0.0582","-5.0312"
"7.6310","0.0913","-0.0968","0.0583","-5.0312"
"7.6360","0.0915","-0.0907","0.0584","-5.0312"
"7.6410","0.0917","-0.0813","0.0587","-5.0312"
"7.6460","0.0919","-0.0691","0.0588","-5.0312"
"7.6510","0.0921","-0.0541","0.0591","-5.0312"
"7.6560","0.0924","-0.0375","0.0594","-5.0312"
"7.6610","0.0927","-0.0208","0.0596","-5.0312"
"7.6660","0.0930","-0.0037","0.0600","-5.0311"
"7.6710","0.0937","0.0149","0.0607","-5.0311"
"7.6760","0.0946","0.0353","0.0616","-5.0311"
"7.6810","0.0956","0.0583","0.0625","-5.0311"
"7.6860","0.0966","0.0852","0.0635","-5.0311"
"7.6910","0.0977","0.1169","0.0646","-5.0311"
"7.6960","0.0988","0.1532","0.0658","-5.0311"
"7.7010","0.1001","0.1938","0.0671","-5.0311"
"7.7060","0.1016","0.2390","0.0685","-5.0311"
"7.7110","0.1032","0.2894","0.0701","-5.0311"
"7.7160","0.1048","0.3454","0.0717","-5.0311"
"7.7210","0.1063","0.4058","0.0732","-5.0311"
"7.7260","0.1077","0.4711","0.0746","-5.0311"
"7.7310","0.1090","0.5394","0.0760","-5.0311"
"7.7360","0.1104","0.6095","0.0774","-5.0311"
"7.7410","0.1118","0.6816","0.0787","-5.0311"
"7.7460","0.1131","0.7551","0.0801","-5.0311"
"7.7510","0.1145","0.8301","0.0815","-5.0311"
"7.7560","0.1159","0.9062","0.0828","-5.0312"
"7.7610","0.1172","0.9830","0.0842","-5.0312"
"7.7660","0.1186","1.0605","0.0855","-5.0312"
"7.7710","0.1200","1.1382","0.0869","-5.0312"
"7.7760","0.1214","1.2164","0.0884","-5.0312"
"7.7810","0.1230","1.2965","0.0899","-5.0312"
"7.7860","0.1246","1.3795","0.0916","-5.0312"
"7.7910","0.1263","1.4661","0.0932","-5.0312"
"7.7960","0.1280","1.5569","0.0949","-5.0312"
"7.8010","0.1297","1.6522","0.0966","-5.0312"
"7.8060","0.1313","1.7519","0.0983","-5.0312"
"7.8110","0.1329","1.8554","0.0999","-5.0313"
"7.8160","0.1345","1.9617","0.1014","-5.0313"
"7.8210","0.1359","2.0695","0.1029","-5.0313"
"7.8260","0.1373","2.1781","0.1043","-5.0313"
"7.8310","0.1387","2.2870","0.1056","-5.0313"
"7.8360","0.1401","2.3953","0.1070","-5.0313"
"7.8410","0.1415","2.5026","0.1084","-5.0313"
"7.8460","0.1429","2.6091","0.1099","-5.0312"
"7.8510","0.1444","2.7160","0.1114","-5.0312"
"7.8560","0.1461","2.8239","0.1130","-5.0312"
"7.8610","0.1478","2.9342","0.1147","-5.0312"
"7.8660","0.1494","3.0483","0.1163","-5.0312"
"7.8710","0.1509","3.1655","0.1179","-5.0312"
"7.8760","0.1524","3.2854","0.1193","-5.0312"
"7.8810","0.1537","3.4061","0.1206","-5.0312"
"7.8860","0.1549","3.5262","0.1218","-5.0312"
"7.8910","0.1560","3.6436","0.1230","-5.0312"
"7.8960","0.1571","3.7563","0.1241","-5.0312"
"7.9010","0.1582","3.8637","0.1252","-5.0312"
"7.9060","0.1594","3.9660","0.1264","-5.0312"
"7.9110","0.1606","4.0655","0.1276","-5.0312"
"7.9160","0.1620","4.1641","0.1289","-5.0312"
"7.9210","0.1634","4.2637","0.1303","-5.0312"
"7.9260","0.1648","4.3661","0.1318","-5.0312"
"7.9310","0.1663","4.4725","0.1333","-5.0312"
"7.9360","0.1678","4.5832","0.1347","-5.0311"
"7.9410","0.1692","4.6989","0.1362","-5.0311"
"7.9460","0.1707","4.8195","0.1377","-5.0311"
"7.9510","0.1723","4.9452","0.1392","-5.0311"
"7.9560","0.1739","5.0756","0.1408","-5.0311"
"7.9610","0.1756","5.2110","0.1426","-5.0311"
"7.9660","0.1774","5.3531","0.1444","-5.0311"
"7.9710","0.1793","5.5027","0.1463","-5.0311"
"7.9760","0.1812","5.6614","0.1482","-5.0311"
"7.9810","0.1832","5.8294","0.1502","-5.0311"
"7.9860","0.1852","6.0064","0.1522","-5.0311"
"7.9910","0.1871","6.1925","0.1541","-5.0311"
"7.9960","0.1889","6.3857","0.1559","-5.0311"
"8.0010","0.1906","6.5819","0.1575","-5.0311"
"8.0060","0.1922","6.7781","0.1592","-5.0311"
"8.0110","0.1938","6.9720","0.1608","-5.0311"
"8.0160","0.1954","7.1616","0.1624","-5.0311"
"8.0210","0.1970","7.3470","0.1640","-5.0311"
"8.0260","0.1987","7.5280","0.1656","-5.0311"
"8.0310","0.2003","7.7054","0.1673","-5.0311"
"8.0360","0.2019","7.8801","0.1689","-5.0311"
"8.0410","0.2034","8.0517","0.1703","-5.0311"
"8.0460","0.2047","8.2194","0.1716","-5.0311"
"8.0510","0.2059","8.3815","0.1728","-5.0311"
"8.0560","0.2070","8.5358","0.1739","-5.0311"
"8.0610","0.2080","8.6798","0.1750","-5.0311"
"8.0660","0.2091","8.8142","0.1761","-5.0311"
"8.0710","0.2103","8.9410","0.1772","-5.0311"
"8.0760","0.2114","9.0626","0.1784","-5.0312"
"8.0810","0.2127","9.1808","0.1796","-5.0311"
"8.0860","0.2140","9.2985","0.1810","-5.0311"
"8.0910","0.2154","9.4183","0.1824","-5.0311"
"8.0960","0.2168","9.5417","0.1838","-5.0311"
"8.1010","0.2183","9.6703","0.1853","-5.0311"
"8.1060","0.2198","9.8054","0.1867","-5.0311"
"8.1110","0.2212","9.9463","0.1882","-5.0311"
"8.1160","0.2226","10.0915","0.1896","-5.0311"
"8.1210","0.2241","10.2406","0.1911","-5.0311"
"8.1260","0.2257","10.3943","0.1926","-5.0311"
"8.1310","0.2272","10.5519","0.1942","-5.0312"
"8.1360","0.2289","10.7141","0.1958","-5.0312"
"8.1410","0.2305","10.8814","0.1975","-5.0312"
"8.1460","0.2322","11.0536","0.1992","-5.0313"
"8.1510","0.2339","11.2307","0.2009","-5.0313"
"8.1560","0.2356","11.4123","0.2026","-5.0313"
"8.1610","0.2372","11.5983","0.2042","-5.0313"
"8.1660","0.2388","11.7864","0.2057","-5.0313"
"8.1710","0.2402","11.9742","0.2072","-5.0313"
"8.1760","0.2416","12.1604","0.2086","-5.0313"
"8.1810","0.2430","12.3428","0.2100","-5.0313"
"8.1860","0.2445","12.5207","0.2114","-5.0312"
"8.1910","0.2459","12.6944","0.2129","-5.0312"
"8.1960","0.2475","12.8651","0.2144","-5.0312"
"8.2010","0.2491","13.0341","0.2160","-5.0312"
"8.2060","0.2508","13.2039","0.2177","-5.0312"
"8.2110","0.2525","13.3767","0.2194","-5.0312"
"8.2160","0.2542","13.5540","0.2211","-5.0312"
"8.2210","0.2558","13.7367","0.2227","-5.0312"
"8.2260","0.2573","13.9226","0.2243","-5.0312"
"8.2310","0.2587","14.1101","0.2256","-5.0312"
"8.2360","0.2599","14.2956","0.2269","-5.0312"
"8.2410","0.2611","14.4766","0.2281","-5.0312"
"8.2460","0.2624","14.6508","0.2293","-5.0312"
"8.2510","0.2636","14.8182","0.2306","-5.0312"
"8.2560","0.2650","14.9794","0.2319","-5.0312"
"8.2610","0.2664","15.1369","0.2333","-5.0312"
"8.2660","0.2679","15.2928","0.2348","-5.0312"
"8.2710","0.2694","15.4494","0.2363","-5.0312"
"8.2760","0.2709","15.6088","0.2378","-5.0312"
"8.2810","0.2723","15.7716","0.2393","-5.0312"
"8.2860","0.2738","15.9378","0.2407","-5.0312"
"8.2910","0.2753","16.1075","0.2422","-5.0312"
"8.2960","0.2768","16.2801","0.2437","-5.0312"
"8.3010","0.2783","16.4560","0.2453","-5.0312"
"8.3060","0.2800","16.6354","0.2470","-5.0312"
"8.3110","0.2817","16.8206","0.2487","-5.0312"
"8.3160","0.2835","17.0128","0.2504","-5.0312"
"8.3210","0.2852","17.2129","0.2522","-5.0312"
"8.3260","0.2870","17.4211","0.2540","-5.0312"
"8.3310","0.2887","17.6348","0.2557","-5.0312"
"8.3360","0.2903","17.8527","0.2573","-5.0312"
"8.3410","0.2919","18.0728","0.2589","-5.0312"
"8.3460","0.2934","18.2927","0.2603","-5.0312"
"8.3510","0.2948","18.5092","0.2618","-5.0312"
"8.3560","0.2963","18.7214","0.2633","-5.0312"
"8.3610","0.2978","18.9293","0.2648","-5.0312"
"8.3660","0.2994","19.1340","0.2664","-5.0312"
"8.3710","0.3010","19.3371","0.2680","-5.0312"
"8.3760","0.3027","19.5412","0.2697","-5.0312"
"8.3810","0.3044","19.7487","0.2714","-5.0311"
"8.3860","0.3061","19.9605","0.2730","-5.0311"
"8.3910","0.3076","20.1763","0.2746","-5.0311"
"8.3960","0.3091","20.3934","0.2761","-5.0311"
"8.4010","0.3105","20.6096","0.2774","-5.0311"
"8.4060","0.3117","20.8212","0.2787","-5.0311"
"8.4110","0.3129","21.0255","0.2799","-5.0311"
"8.4160","0.3141","21.2210","0.2811","-5.0311"
"8.4210","0.3154","21.4077","0.2823","-5.0311"
"8.4260","0.3167","21.5866","0.2837","-5.0311"
"8.4310","0.3181","21.7617","0.2851","-5.0311"
"8.4360","0.3196","21.9361","0.2865","-5.0312"
"8.4410","0.3210","22.1127","0.2880","-5.0312"
"8.4460","0.3225","22.2926","0.2895","-5.0312"
"8.4510","0.3240","22.4768","0.2909","-5.0312"
"8.4560","0.3254","22.6659","0.2924","-5.0312"
"8.4610","0.3269","22.8597","0.2938","-5.0312"
"8.4660","0.3283","23.0569","0.2953","-5.0313"
"8.4710","0.3298","23.2573","0.2968","-5.0313"
"8.4760","0.3314","23.4612","0.2984","-5.0313"
"8.4810","0.3330","23.6695","0.3000","-5.0313"
"8.4860","0.3347","23.8828","0.3016","-5.0312"
"8.4910","0.3363","24.1016","0.3033","-5.0312"
"8.4960","0.3380","24.3259","0.3050","-5.0312"
"8.5010","0.3397","24.5561","0.3067","-5.0312"
"8.5060","0.3414","24.7923","0.3084","-5.0312"
"8.5110","0.3430","25.0331","0.3100","-5.0312"
"8.5160","0.3446","25.2756","0.3115","-5.0312"
"8.5210","0.3460","25.5168","0.3130","-5.0312"
"8.5260","0.3474","25.7539","0.3144","-5.0313"
"8.5310","0.3488","25.9861","0.3158","-5.0313"
"8.5360","0.3503","26.2120","0.3172","-5.0313"
"8.5410","0.3518","26.4328","0.3188","-5.0313"
"8.5460","0.3534","26.6507","0.3204","-5.0314"
"8.5510","0.3551","26.8688","0.3220","-5.0314"
"8.5560","0.3568","27.0900","0.3237","-5.0314"
"8.5610","0.3584","27.3155","0.3253","-5.0314"
"8.5660","0.3599","27.5449","0.3268","-5.0314"
"8.5710","0.3613","27.7759","0.3282","-5.0314"
"8.5760","0.3626","28.0048","0.3296","-5.0314"
"8.5810","0.3638","28.2281","0.3308","-5.0313"
"8.5860","0.3651","28.4444","0.3320","-5.0313"
"8.5910","0.3663","28.6520","0.3333","-5.0313"
"8.5960","0.3675","28.8507","0.3345","-5.0313"
"8.6010","0.3689","29.0428","0.3358","-5.0313"
"8.6060","0.3703","29.2307","0.3372","-5.0313"
"8.6110","0.3717","29.4177","0.3387","-5.0312"
"8.6160","0.3732","29.6072","0.3402","-5.0312"
"8.6210","0.3747","29.8017","0.3417","-5.0313"
"8.6260","0.3762","30.0016","0.3431","-5.0313"
"8.6310","0.3776","30.2067","0.3446","-5.0313"
"8.6360","0.3791","30.4160","0.3460","-5.0313"
"8.6410","0.3806","30.6300","0.3475","-5.0313"
"8.6460","0.3821","30.8487","0.3491","-5.0313"
"8.6510","0.3837","31.0717","0.3507","-5.0313"
"8.6560","0.3854","31.3000","0.3524","-5.0313"
"8.6610","0.3872","31.5355","0.3541","-5.0313"
"8.6660","0.3889","31.7790","0.3559","-5.0313"
"8.6710","0.3907","32.0309","0.3576","-5.0313"
"8.6760","0.3924","32.2910","0.3594","-5.0313"
"8.6810","0.3940","32.5560","0.3610","-5.0313"
"8.6860","0.3956","32.8230","0.3625","-5.0313"
"8.6910","0.3971","33.0893","0.3640","-5.0312"
"8.6960","0.3985","33.3521","0.3655","-5.0312"
"8.7010","0.3999","33.6087","0.3668","-5.0312"
"8.7060","0.4013","33.8567","0.3682","-5.0312"
"8.7110","0.4027","34.0966","0.3697","-5.0312"
"8.7160","0.4043","34.3302","0.3713","-5.0312"
"8.7210","0.4059","34.5605","0.3729","-5.0311"
"8.7260","0.4076","34.7912","0.3746","-5.0311"
"8.7310","0.4093","35.0252","0.3763","-5.0311"
"8.7360","0.4110","35.2641","0.3779","-5.0311"
"8.7410","0.4125","35.5075","0.3795","-5.0311"
"8.7460","0.4139","35.7524","0.3809","-5.0311"
"8.7510","0.4152","35.9949","0.3822","-5.0312"
"8.7560","0.4164","36.2308","0.3834","-5.0312"
"8.7610","0.4176","36.4575","0.3846","-5.0312"
"8.7660","0.4188","36.6738","0.3858","-5.0312"
"8.7710","0.4201","36.8796","0.3871","-5.0312"
"8.7760","0.4215","37.0789","0.3885","-5.0313"
"8.7810","0.4230","37.2751","0.3899","-5.0313"
"8.7860","0.4245","37.4720","0.3914","-5.0313"
"8.7910","0.4260","37.6726","0.3930","-5.0313"
"8.7960","0.4276","37.8788","0.3945","-5.0313"
"8.8010","0.4291","38.0922","0.3961","-5.0313"
"8.8060","0.4306","38.3132","0.3976","-5.0313"
"8.8110","0.4322","38.5403","0.3991","-5.0313"
"8.8160","0.4337","38.7720","0.4007","-5.0313"
"8.8210","0.4353","39.0080","0.4022","-5.0312"
"8.8260","0.4369","39.2485","0.4039","-5.0312"
"8.8310","0.4386","39.4937","0.4056","-5.0312"
"8.8360","0.4403","39.7454","0.4073","-5.0312"
"8.8410","0.4421","40.0037","0.4090","-5.0312"
"8.8460","0.4438","40.2681","0.4107","-5.0312"
"8.8510","0.4454","40.5374","0.4124","-5.0312"
"8.8560","0.4470","40.8098","0.4140","-5.0312"
"8.8610","0.4485","41.0821","0.4155","-5.0312"
"8.8660","0.4500","41.3504","0.4170","-5.0312"
"8.8710","0.4514","41.6128","0.4184","-5.0312"
"8.8760","0.4529","41.8673","0.4199","-5.0312"
"8.8810","0.4544","42.1143","0.4214","-5.0312"
"8.8860","0.4560","42.3554","0.4229","-5.0313"
"8.8910","0.4576","42.5934","0.4246","-5.0313"
"8.8960","0.4593","42.8321","0.4262","-5.0313"
"8.9010","0.4610","43.0741","0.4279","-5.0313"
"8.9060","0.4626","43.3206","0.4296","-5.0314"
"8.9110","0.4642","43.5712","0.4312","-5.0314"
